esperas,hora,aero
0,1679994000000,SBGR
0,1679997600000,SBGR
0,1680001200000,SBGR
0,1680004800000,SBGR
0,1680008400000,SBGR
0,1680012000000,SBGR
0,1680015600000,SBGR
0,1680019200000,SBGR
0,1680022800000,SBGR
0,1680026400000,SBGR
0,1680030000000,SBGR
0,1680033600000,SBGR
0,1680037200000,SBGR
0,1680040800000,SBGR
0,1680044400000,SBGR
0,1679961600000,SBKP
0,1679965200000,SBKP
0,1679968800000,SBKP
0,1679972400000,SBKP
0,1679976000000,SBKP
0,1679979600000,SBKP
0,1679983200000,SBKP
0,1679986800000,SBKP
0,1679990400000,SBKP
0,1679994000000,SBKP
0,1679997600000,SBKP
0,1680001200000,SBKP
0,1680004800000,SBKP
0,1680008400000,SBKP
0,1680012000000,SBKP
0,1680015600000,SBKP
0,1680019200000,SBKP
0,1680022800000,SBKP
0,1680026400000,SBKP
0,1680030000000,SBKP
0,1680033600000,SBKP
0,1680037200000,SBKP
0,1680040800000,SBKP
0,1680044400000,SBKP
0,1679961600000,SBPA
0,1679965200000,SBPA
0,1679968800000,SBPA
0,1679972400000,SBPA
0,1679976000000,SBPA
0,1679979600000,SBPA
0,1679983200000,SBPA
0,1679986800000,SBPA
0,1679990400000,SBPA
0,1679994000000,SBPA
0,1679997600000,SBPA
0,1680001200000,SBPA
0,1680004800000,SBPA
0,1680008400000,SBPA
0,1680012000000,SBPA
0,1680015600000,SBPA
0,1680019200000,SBPA
0,1680022800000,SBPA
0,1680026400000,SBPA
0,1680030000000,SBPA
0,1680033600000,SBPA
0,1680037200000,SBPA
0,1680040800000,SBPA
0,1680044400000,SBPA
0,1679961600000,SBRF
0,1679965200000,SBRF
0,1679968800000,SBRF
0,1679972400000,SBRF
0,1679976000000,SBRF
0,1679979600000,SBRF
0,1679983200000,SBRF
0,1679986800000,SBRF
0,1679990400000,SBRF
0,1679994000000,SBRF
0,1679997600000,SBRF
0,1680001200000,SBRF
0,1680004800000,SBRF
0,1680008400000,SBRF
0,1680012000000,SBRF
0,1680015600000,SBRF
0,1680019200000,SBRF
0,1680022800000,SBRF
0,1680026400000,SBRF
0,1680030000000,SBRF
0,1680033600000,SBRF
0,1680037200000,SBRF
0,1680040800000,SBRF
0,1680044400000,SBRF
0,1679961600000,SBRJ
0,1679965200000,SBRJ
0,1679968800000,SBRJ
0,1679972400000,SBRJ
0,1679976000000,SBRJ
0,1679979600000,SBRJ
0,1679983200000,SBRJ
0,1679986800000,SBRJ
0,1679990400000,SBRJ
0,1679994000000,SBRJ
0,1679997600000,SBRJ
0,1680001200000,SBRJ
0,1680004800000,SBRJ
0,1680008400000,SBRJ
0,1680012000000,SBRJ
0,1680015600000,SBRJ
0,1680019200000,SBRJ
0,1680022800000,SBRJ
0,1680026400000,SBRJ
0,1680030000000,SBRJ
0,1680033600000,SBRJ
0,1680037200000,SBRJ
0,1680040800000,SBRJ
0,1680044400000,SBRJ
0,1679961600000,SBSP
0,1679965200000,SBSP
0,1679968800000,SBSP
0,1679972400000,SBSP
0,1679976000000,SBSP
0,1679979600000,SBSP
0,1679983200000,SBSP
0,1679986800000,SBSP
0,1679990400000,SBSP
0,1679994000000,SBSP
0,1679997600000,SBSP
0,1680001200000,SBSP
0,1680004800000,SBSP
0,1680008400000,SBSP
0,1680012000000,SBSP
0,1680015600000,SBSP
0,1680019200000,SBSP
0,1680022800000,SBSP
0,1680026400000,SBSP
0,1680030000000,SBSP
0,1680033600000,SBSP
0,1680037200000,SBSP
0,1680040800000,SBSP
0,1680044400000,SBSP
0,1679961600000,SBSV
0,1679965200000,SBSV
0,1679968800000,SBSV
0,1679972400000,SBSV
0,1679976000000,SBSV
0,1679979600000,SBSV
0,1679983200000,SBSV
0,1679986800000,SBSV
0,1679990400000,SBSV
0,1679994000000,SBSV
0,1679997600000,SBSV
0,1680001200000,SBSV
0,1680004800000,SBSV
0,1680008400000,SBSV
0,1680012000000,SBSV
0,1680015600000,SBSV
0,1680019200000,SBSV
0,1680022800000,SBSV
0,1680026400000,SBSV
0,1680030000000,SBSV
0,1680033600000,SBSV
0,1680037200000,SBSV
0,1680040800000,SBSV
0,1680044400000,SBSV
