esperas,hora,aero
0,1662292800000,SBFL
0,1662296400000,SBFL
0,1662300000000,SBFL
0,1662303600000,SBFL
0,1662307200000,SBFL
0,1662310800000,SBFL
0,1662314400000,SBFL
0,1662318000000,SBFL
0,1662321600000,SBFL
0,1662325200000,SBFL
0,1662328800000,SBFL
0,1662332400000,SBFL
0,1662249600000,SBGL
0,1662253200000,SBGL
0,1662256800000,SBGL
0,1662260400000,SBGL
0,1662264000000,SBGL
0,1662267600000,SBGL
0,1662271200000,SBGL
0,1662274800000,SBGL
0,1662278400000,SBGL
0,1662282000000,SBGL
0,1662285600000,SBGL
0,1662289200000,SBGL
0,1662292800000,SBGL
0,1662296400000,SBGL
0,1662300000000,SBGL
0,1662303600000,SBGL
0,1662307200000,SBGL
0,1662310800000,SBGL
0,1662314400000,SBGL
0,1662318000000,SBGL
0,1662321600000,SBGL
0,1662325200000,SBGL
0,1662328800000,SBGL
0,1662332400000,SBGL
0,1662249600000,SBGR
0,1662253200000,SBGR
0,1662256800000,SBGR
0,1662260400000,SBGR
0,1662264000000,SBGR
0,1662267600000,SBGR
0,1662271200000,SBGR
0,1662274800000,SBGR
0,1662278400000,SBGR
0,1662282000000,SBGR
0,1662285600000,SBGR
0,1662289200000,SBGR
0,1662292800000,SBGR
0,1662296400000,SBGR
0,1662300000000,SBGR
0,1662303600000,SBGR
0,1662307200000,SBGR
0,1662310800000,SBGR
1,1662314400000,SBGR
0,1662318000000,SBGR
0,1662321600000,SBGR
0,1662325200000,SBGR
0,1662328800000,SBGR
0,1662332400000,SBGR
0,1662249600000,SBKP
0,1662253200000,SBKP
0,1662256800000,SBKP
0,1662260400000,SBKP
0,1662264000000,SBKP
0,1662267600000,SBKP
0,1662271200000,SBKP
0,1662274800000,SBKP
0,1662278400000,SBKP
0,1662282000000,SBKP
0,1662285600000,SBKP
0,1662289200000,SBKP
0,1662292800000,SBKP
0,1662296400000,SBKP
0,1662300000000,SBKP
2,1662303600000,SBKP
0,1662307200000,SBKP
0,1662310800000,SBKP
0,1662314400000,SBKP
0,1662318000000,SBKP
0,1662321600000,SBKP
0,1662325200000,SBKP
0,1662328800000,SBKP
0,1662332400000,SBKP
0,1662249600000,SBPA
0,1662253200000,SBPA
0,1662256800000,SBPA
0,1662260400000,SBPA
0,1662264000000,SBPA
0,1662267600000,SBPA
0,1662271200000,SBPA
0,1662274800000,SBPA
0,1662278400000,SBPA
0,1662282000000,SBPA
0,1662285600000,SBPA
0,1662289200000,SBPA
0,1662292800000,SBPA
0,1662296400000,SBPA
0,1662300000000,SBPA
0,1662303600000,SBPA
0,1662307200000,SBPA
0,1662310800000,SBPA
0,1662314400000,SBPA
0,1662318000000,SBPA
0,1662321600000,SBPA
0,1662325200000,SBPA
0,1662328800000,SBPA
0,1662332400000,SBPA
0,1662249600000,SBRF
0,1662253200000,SBRF
0,1662256800000,SBRF
0,1662260400000,SBRF
0,1662264000000,SBRF
0,1662267600000,SBRF
0,1662271200000,SBRF
0,1662274800000,SBRF
0,1662278400000,SBRF
0,1662282000000,SBRF
0,1662285600000,SBRF
0,1662289200000,SBRF
0,1662292800000,SBRF
0,1662296400000,SBRF
0,1662300000000,SBRF
0,1662303600000,SBRF
0,1662307200000,SBRF
0,1662310800000,SBRF
0,1662314400000,SBRF
0,1662318000000,SBRF
0,1662321600000,SBRF
0,1662325200000,SBRF
0,1662328800000,SBRF
0,1662332400000,SBRF
0,1662249600000,SBRJ
0,1662253200000,SBRJ
0,1662256800000,SBRJ
0,1662260400000,SBRJ
0,1662264000000,SBRJ
0,1662267600000,SBRJ
0,1662271200000,SBRJ
0,1662274800000,SBRJ
0,1662278400000,SBRJ
0,1662282000000,SBRJ
0,1662285600000,SBRJ
0,1662289200000,SBRJ
0,1662292800000,SBRJ
0,1662296400000,SBRJ
0,1662300000000,SBRJ
0,1662303600000,SBRJ
0,1662307200000,SBRJ
0,1662310800000,SBRJ
0,1662314400000,SBRJ
0,1662318000000,SBRJ
0,1662321600000,SBRJ
0,1662325200000,SBRJ
0,1662328800000,SBRJ
0,1662332400000,SBRJ
0,1662249600000,SBSP
0,1662253200000,SBSP
0,1662256800000,SBSP
0,1662260400000,SBSP
0,1662264000000,SBSP
0,1662267600000,SBSP
0,1662271200000,SBSP
0,1662274800000,SBSP
0,1662278400000,SBSP
0,1662282000000,SBSP
1,1662285600000,SBSP
0,1662289200000,SBSP
0,1662292800000,SBSP
0,1662296400000,SBSP
0,1662300000000,SBSP
0,1662303600000,SBSP
0,1662307200000,SBSP
0,1662310800000,SBSP
0,1662314400000,SBSP
0,1662318000000,SBSP
0,1662321600000,SBSP
2,1662325200000,SBSP
1,1662328800000,SBSP
0,1662332400000,SBSP
0,1662249600000,SBSV
0,1662253200000,SBSV
0,1662256800000,SBSV
0,1662260400000,SBSV
0,1662264000000,SBSV
0,1662267600000,SBSV
0,1662271200000,SBSV
0,1662274800000,SBSV
0,1662278400000,SBSV
0,1662282000000,SBSV
0,1662285600000,SBSV
0,1662289200000,SBSV
0,1662292800000,SBSV
0,1662296400000,SBSV
0,1662300000000,SBSV
0,1662303600000,SBSV
0,1662307200000,SBSV
0,1662310800000,SBSV
0,1662314400000,SBSV
0,1662318000000,SBSV
0,1662321600000,SBSV
0,1662325200000,SBSV
0,1662328800000,SBSV
0,1662332400000,SBSV
