esperas,hora,aero
0,1673352000000,SBFL
0,1673355600000,SBFL
0,1673359200000,SBFL
0,1673362800000,SBFL
0,1673366400000,SBFL
0,1673370000000,SBFL
0,1673373600000,SBFL
0,1673377200000,SBFL
0,1673380800000,SBFL
0,1673384400000,SBFL
0,1673388000000,SBFL
0,1673391600000,SBFL
0,1673308800000,SBGL
0,1673312400000,SBGL
0,1673316000000,SBGL
0,1673319600000,SBGL
0,1673323200000,SBGL
0,1673326800000,SBGL
0,1673330400000,SBGL
0,1673334000000,SBGL
0,1673337600000,SBGL
0,1673341200000,SBGL
0,1673344800000,SBGL
0,1673348400000,SBGL
0,1673352000000,SBGL
0,1673355600000,SBGL
0,1673359200000,SBGL
0,1673362800000,SBGL
0,1673366400000,SBGL
0,1673370000000,SBGL
0,1673373600000,SBGL
0,1673377200000,SBGL
0,1673380800000,SBGL
0,1673384400000,SBGL
0,1673388000000,SBGL
0,1673391600000,SBGL
0,1673308800000,SBGR
0,1673312400000,SBGR
0,1673316000000,SBGR
0,1673319600000,SBGR
0,1673323200000,SBGR
0,1673326800000,SBGR
0,1673330400000,SBGR
0,1673334000000,SBGR
1,1673337600000,SBGR
0,1673341200000,SBGR
0,1673344800000,SBGR
0,1673348400000,SBGR
0,1673352000000,SBGR
0,1673355600000,SBGR
0,1673359200000,SBGR
0,1673362800000,SBGR
0,1673366400000,SBGR
1,1673370000000,SBGR
0,1673373600000,SBGR
0,1673377200000,SBGR
0,1673380800000,SBGR
0,1673384400000,SBGR
1,1673388000000,SBGR
0,1673391600000,SBGR
0,1673308800000,SBKP
0,1673312400000,SBKP
0,1673316000000,SBKP
0,1673319600000,SBKP
0,1673323200000,SBKP
0,1673326800000,SBKP
0,1673330400000,SBKP
0,1673334000000,SBKP
0,1673337600000,SBKP
0,1673341200000,SBKP
2,1673344800000,SBKP
0,1673348400000,SBKP
0,1673352000000,SBKP
0,1673355600000,SBKP
0,1673359200000,SBKP
0,1673362800000,SBKP
0,1673366400000,SBKP
0,1673370000000,SBKP
0,1673373600000,SBKP
1,1673377200000,SBKP
1,1673380800000,SBKP
0,1673384400000,SBKP
0,1673388000000,SBKP
0,1673391600000,SBKP
0,1673308800000,SBPA
0,1673312400000,SBPA
0,1673316000000,SBPA
0,1673319600000,SBPA
0,1673323200000,SBPA
0,1673326800000,SBPA
0,1673330400000,SBPA
0,1673334000000,SBPA
0,1673337600000,SBPA
0,1673341200000,SBPA
0,1673344800000,SBPA
0,1673348400000,SBPA
0,1673352000000,SBPA
0,1673355600000,SBPA
0,1673359200000,SBPA
0,1673362800000,SBPA
0,1673366400000,SBPA
0,1673370000000,SBPA
0,1673373600000,SBPA
0,1673377200000,SBPA
0,1673380800000,SBPA
0,1673384400000,SBPA
0,1673388000000,SBPA
0,1673391600000,SBPA
0,1673308800000,SBRF
0,1673312400000,SBRF
0,1673316000000,SBRF
0,1673319600000,SBRF
0,1673323200000,SBRF
0,1673326800000,SBRF
0,1673330400000,SBRF
0,1673334000000,SBRF
0,1673337600000,SBRF
0,1673341200000,SBRF
0,1673344800000,SBRF
0,1673348400000,SBRF
0,1673352000000,SBRF
0,1673355600000,SBRF
0,1673359200000,SBRF
0,1673362800000,SBRF
0,1673366400000,SBRF
0,1673370000000,SBRF
0,1673373600000,SBRF
0,1673377200000,SBRF
0,1673380800000,SBRF
0,1673384400000,SBRF
0,1673388000000,SBRF
0,1673391600000,SBRF
0,1673308800000,SBRJ
0,1673312400000,SBRJ
0,1673316000000,SBRJ
0,1673319600000,SBRJ
0,1673323200000,SBRJ
0,1673326800000,SBRJ
0,1673330400000,SBRJ
0,1673334000000,SBRJ
0,1673337600000,SBRJ
11,1673341200000,SBRJ
3,1673344800000,SBRJ
1,1673348400000,SBRJ
0,1673352000000,SBRJ
1,1673355600000,SBRJ
2,1673359200000,SBRJ
0,1673362800000,SBRJ
0,1673366400000,SBRJ
0,1673370000000,SBRJ
0,1673373600000,SBRJ
0,1673377200000,SBRJ
0,1673380800000,SBRJ
0,1673384400000,SBRJ
2,1673388000000,SBRJ
0,1673391600000,SBRJ
0,1673308800000,SBSP
1,1673312400000,SBSP
0,1673316000000,SBSP
0,1673319600000,SBSP
0,1673323200000,SBSP
0,1673326800000,SBSP
0,1673330400000,SBSP
0,1673334000000,SBSP
0,1673337600000,SBSP
1,1673341200000,SBSP
0,1673344800000,SBSP
0,1673348400000,SBSP
9,1673352000000,SBSP
0,1673355600000,SBSP
1,1673359200000,SBSP
0,1673362800000,SBSP
0,1673366400000,SBSP
4,1673370000000,SBSP
7,1673373600000,SBSP
3,1673377200000,SBSP
1,1673380800000,SBSP
0,1673384400000,SBSP
0,1673388000000,SBSP
0,1673391600000,SBSP
0,1673308800000,SBSV
0,1673312400000,SBSV
0,1673316000000,SBSV
0,1673319600000,SBSV
0,1673323200000,SBSV
0,1673326800000,SBSV
0,1673330400000,SBSV
0,1673334000000,SBSV
0,1673337600000,SBSV
0,1673341200000,SBSV
0,1673344800000,SBSV
0,1673348400000,SBSV
0,1673352000000,SBSV
0,1673355600000,SBSV
0,1673359200000,SBSV
0,1673362800000,SBSV
0,1673366400000,SBSV
0,1673370000000,SBSV
0,1673373600000,SBSV
0,1673377200000,SBSV
0,1673380800000,SBSV
0,1673384400000,SBSV
0,1673388000000,SBSV
0,1673391600000,SBSV
