esperas,hora,aero
0,1683943200000,SBKP
0,1683946800000,SBKP
0,1683950400000,SBKP
0,1683954000000,SBKP
0,1683957600000,SBKP
0,1683961200000,SBKP
0,1683964800000,SBKP
0,1683968400000,SBKP
0,1683972000000,SBKP
0,1683975600000,SBKP
0,1683979200000,SBKP
0,1683982800000,SBKP
0,1683986400000,SBKP
0,1683990000000,SBKP
0,1683993600000,SBKP
0,1683997200000,SBKP
0,1684000800000,SBKP
0,1684004400000,SBKP
0,1684008000000,SBKP
0,1684011600000,SBKP
0,1684015200000,SBKP
0,1684018800000,SBKP
0,1683936000000,SBPA
0,1683939600000,SBPA
0,1683943200000,SBPA
0,1683946800000,SBPA
0,1683950400000,SBPA
0,1683954000000,SBPA
0,1683957600000,SBPA
0,1683961200000,SBPA
0,1683964800000,SBPA
0,1683968400000,SBPA
0,1683972000000,SBPA
0,1683975600000,SBPA
0,1683979200000,SBPA
0,1683982800000,SBPA
0,1683986400000,SBPA
0,1683990000000,SBPA
0,1683993600000,SBPA
0,1683997200000,SBPA
0,1684000800000,SBPA
0,1684004400000,SBPA
0,1684008000000,SBPA
0,1684011600000,SBPA
0,1684015200000,SBPA
0,1684018800000,SBPA
0,1683936000000,SBRF
0,1683939600000,SBRF
0,1683943200000,SBRF
0,1683946800000,SBRF
0,1683950400000,SBRF
0,1683954000000,SBRF
0,1683957600000,SBRF
0,1683961200000,SBRF
0,1683964800000,SBRF
1,1683968400000,SBRF
0,1683972000000,SBRF
0,1683975600000,SBRF
0,1683979200000,SBRF
0,1683982800000,SBRF
0,1683986400000,SBRF
0,1683990000000,SBRF
0,1683993600000,SBRF
0,1683997200000,SBRF
0,1684000800000,SBRF
0,1684004400000,SBRF
0,1684008000000,SBRF
0,1684011600000,SBRF
0,1684015200000,SBRF
0,1684018800000,SBRF
0,1683936000000,SBRJ
1,1683939600000,SBRJ
0,1683943200000,SBRJ
0,1683946800000,SBRJ
0,1683950400000,SBRJ
0,1683954000000,SBRJ
0,1683957600000,SBRJ
0,1683961200000,SBRJ
0,1683964800000,SBRJ
1,1683968400000,SBRJ
10,1683972000000,SBRJ
0,1683975600000,SBRJ
1,1683979200000,SBRJ
0,1683982800000,SBRJ
0,1683986400000,SBRJ
0,1683990000000,SBRJ
0,1683993600000,SBRJ
0,1683997200000,SBRJ
0,1684000800000,SBRJ
0,1684004400000,SBRJ
0,1684008000000,SBRJ
0,1684011600000,SBRJ
0,1684015200000,SBRJ
0,1684018800000,SBRJ
0,1683936000000,SBSP
0,1683939600000,SBSP
0,1683943200000,SBSP
0,1683946800000,SBSP
0,1683950400000,SBSP
0,1683954000000,SBSP
0,1683957600000,SBSP
0,1683961200000,SBSP
0,1683964800000,SBSP
0,1683968400000,SBSP
0,1683972000000,SBSP
0,1683975600000,SBSP
0,1683979200000,SBSP
2,1683982800000,SBSP
0,1683986400000,SBSP
0,1683990000000,SBSP
0,1683993600000,SBSP
1,1683997200000,SBSP
0,1684000800000,SBSP
0,1684004400000,SBSP
0,1684008000000,SBSP
1,1684011600000,SBSP
0,1684015200000,SBSP
0,1684018800000,SBSP
0,1683936000000,SBSV
0,1683939600000,SBSV
0,1683943200000,SBSV
0,1683946800000,SBSV
0,1683950400000,SBSV
0,1683954000000,SBSV
0,1683957600000,SBSV
0,1683961200000,SBSV
0,1683964800000,SBSV
0,1683968400000,SBSV
0,1683972000000,SBSV
0,1683975600000,SBSV
0,1683979200000,SBSV
0,1683982800000,SBSV
0,1683986400000,SBSV
0,1683990000000,SBSV
0,1683993600000,SBSV
0,1683997200000,SBSV
0,1684000800000,SBSV
0,1684004400000,SBSV
0,1684008000000,SBSV
0,1684011600000,SBSV
0,1684015200000,SBSV
0,1684018800000,SBSV
