esperas,hora,aero
0,1663920000000,SBRF
0,1663923600000,SBRF
0,1663927200000,SBRF
0,1663930800000,SBRF
0,1663934400000,SBRF
0,1663938000000,SBRF
0,1663941600000,SBRF
0,1663945200000,SBRF
0,1663948800000,SBRF
0,1663952400000,SBRF
0,1663956000000,SBRF
0,1663959600000,SBRF
0,1663963200000,SBRF
0,1663966800000,SBRF
0,1663970400000,SBRF
0,1663974000000,SBRF
1,1663891200000,SBRJ
0,1663894800000,SBRJ
0,1663898400000,SBRJ
0,1663902000000,SBRJ
0,1663905600000,SBRJ
0,1663909200000,SBRJ
0,1663912800000,SBRJ
0,1663916400000,SBRJ
0,1663920000000,SBRJ
0,1663923600000,SBRJ
0,1663927200000,SBRJ
0,1663930800000,SBRJ
0,1663934400000,SBRJ
0,1663938000000,SBRJ
2,1663941600000,SBRJ
0,1663945200000,SBRJ
0,1663948800000,SBRJ
0,1663952400000,SBRJ
0,1663956000000,SBRJ
0,1663959600000,SBRJ
0,1663963200000,SBRJ
0,1663966800000,SBRJ
0,1663970400000,SBRJ
0,1663974000000,SBRJ
0,1663891200000,SBSP
0,1663894800000,SBSP
0,1663898400000,SBSP
0,1663902000000,SBSP
0,1663905600000,SBSP
0,1663909200000,SBSP
0,1663912800000,SBSP
0,1663916400000,SBSP
0,1663920000000,SBSP
0,1663923600000,SBSP
0,1663927200000,SBSP
0,1663930800000,SBSP
1,1663934400000,SBSP
0,1663938000000,SBSP
0,1663941600000,SBSP
0,1663945200000,SBSP
0,1663948800000,SBSP
1,1663952400000,SBSP
0,1663956000000,SBSP
0,1663959600000,SBSP
0,1663963200000,SBSP
0,1663966800000,SBSP
0,1663970400000,SBSP
1,1663974000000,SBSP
0,1663891200000,SBSV
0,1663894800000,SBSV
0,1663898400000,SBSV
0,1663902000000,SBSV
0,1663905600000,SBSV
0,1663909200000,SBSV
0,1663912800000,SBSV
0,1663916400000,SBSV
0,1663920000000,SBSV
0,1663923600000,SBSV
0,1663927200000,SBSV
0,1663930800000,SBSV
0,1663934400000,SBSV
0,1663938000000,SBSV
0,1663941600000,SBSV
0,1663945200000,SBSV
0,1663948800000,SBSV
0,1663952400000,SBSV
0,1663956000000,SBSV
0,1663959600000,SBSV
0,1663963200000,SBSV
0,1663966800000,SBSV
0,1663970400000,SBSV
0,1663974000000,SBSV
