esperas,hora,aero
0,1672369200000,SBSV
0,1672372800000,SBSV
0,1672376400000,SBSV
0,1672380000000,SBSV
0,1672383600000,SBSV
0,1672387200000,SBSV
0,1672390800000,SBSV
0,1672394400000,SBSV
0,1672398000000,SBSV
0,1672401600000,SBSV
0,1672405200000,SBSV
0,1672408800000,SBSV
0,1672412400000,SBSV
0,1672416000000,SBSV
0,1672419600000,SBSV
0,1672423200000,SBSV
0,1672426800000,SBSV
0,1672430400000,SBSV
0,1672434000000,SBSV
0,1672437600000,SBSV
0,1672441200000,SBSV
