esperas,hora,aero
1,1664474400000,SBFL
0,1664478000000,SBFL
0,1664481600000,SBFL
0,1664485200000,SBFL
0,1664488800000,SBFL
0,1664492400000,SBFL
0,1664409600000,SBGL
0,1664413200000,SBGL
0,1664416800000,SBGL
0,1664420400000,SBGL
0,1664424000000,SBGL
0,1664427600000,SBGL
0,1664431200000,SBGL
0,1664434800000,SBGL
0,1664438400000,SBGL
0,1664442000000,SBGL
0,1664445600000,SBGL
0,1664449200000,SBGL
0,1664452800000,SBGL
0,1664456400000,SBGL
0,1664460000000,SBGL
0,1664463600000,SBGL
0,1664467200000,SBGL
0,1664470800000,SBGL
0,1664474400000,SBGL
0,1664478000000,SBGL
0,1664481600000,SBGL
0,1664485200000,SBGL
0,1664488800000,SBGL
0,1664492400000,SBGL
0,1664409600000,SBGR
1,1664413200000,SBGR
0,1664416800000,SBGR
0,1664420400000,SBGR
0,1664424000000,SBGR
0,1664427600000,SBGR
0,1664431200000,SBGR
0,1664434800000,SBGR
0,1664438400000,SBGR
0,1664442000000,SBGR
1,1664445600000,SBGR
11,1664449200000,SBGR
0,1664452800000,SBGR
0,1664456400000,SBGR
1,1664460000000,SBGR
0,1664463600000,SBGR
0,1664467200000,SBGR
0,1664470800000,SBGR
0,1664474400000,SBGR
0,1664478000000,SBGR
0,1664481600000,SBGR
0,1664485200000,SBGR
0,1664488800000,SBGR
0,1664492400000,SBGR
0,1664409600000,SBKP
0,1664413200000,SBKP
0,1664416800000,SBKP
0,1664420400000,SBKP
0,1664424000000,SBKP
0,1664427600000,SBKP
0,1664431200000,SBKP
0,1664434800000,SBKP
0,1664438400000,SBKP
0,1664442000000,SBKP
0,1664445600000,SBKP
0,1664449200000,SBKP
0,1664452800000,SBKP
0,1664456400000,SBKP
0,1664460000000,SBKP
0,1664463600000,SBKP
0,1664467200000,SBKP
0,1664470800000,SBKP
0,1664474400000,SBKP
0,1664478000000,SBKP
0,1664481600000,SBKP
0,1664485200000,SBKP
0,1664488800000,SBKP
0,1664492400000,SBKP
0,1664409600000,SBPA
0,1664413200000,SBPA
0,1664416800000,SBPA
0,1664420400000,SBPA
0,1664424000000,SBPA
0,1664427600000,SBPA
0,1664431200000,SBPA
0,1664434800000,SBPA
0,1664438400000,SBPA
0,1664442000000,SBPA
0,1664445600000,SBPA
0,1664449200000,SBPA
0,1664452800000,SBPA
0,1664456400000,SBPA
0,1664460000000,SBPA
0,1664463600000,SBPA
0,1664467200000,SBPA
0,1664470800000,SBPA
0,1664474400000,SBPA
0,1664478000000,SBPA
0,1664481600000,SBPA
0,1664485200000,SBPA
0,1664488800000,SBPA
0,1664492400000,SBPA
0,1664409600000,SBRF
0,1664413200000,SBRF
0,1664416800000,SBRF
0,1664420400000,SBRF
0,1664424000000,SBRF
0,1664427600000,SBRF
0,1664431200000,SBRF
0,1664434800000,SBRF
0,1664438400000,SBRF
0,1664442000000,SBRF
0,1664445600000,SBRF
0,1664449200000,SBRF
0,1664452800000,SBRF
0,1664456400000,SBRF
0,1664460000000,SBRF
0,1664463600000,SBRF
0,1664467200000,SBRF
0,1664470800000,SBRF
1,1664474400000,SBRF
0,1664478000000,SBRF
0,1664481600000,SBRF
0,1664485200000,SBRF
0,1664488800000,SBRF
0,1664492400000,SBRF
1,1664409600000,SBRJ
0,1664413200000,SBRJ
0,1664416800000,SBRJ
0,1664420400000,SBRJ
0,1664424000000,SBRJ
0,1664427600000,SBRJ
0,1664431200000,SBRJ
0,1664434800000,SBRJ
0,1664438400000,SBRJ
6,1664442000000,SBRJ
5,1664445600000,SBRJ
2,1664449200000,SBRJ
0,1664452800000,SBRJ
2,1664456400000,SBRJ
2,1664460000000,SBRJ
0,1664463600000,SBRJ
2,1664467200000,SBRJ
0,1664470800000,SBRJ
2,1664474400000,SBRJ
2,1664478000000,SBRJ
4,1664481600000,SBRJ
0,1664485200000,SBRJ
0,1664488800000,SBRJ
0,1664492400000,SBRJ
0,1664409600000,SBSP
0,1664413200000,SBSP
0,1664416800000,SBSP
0,1664420400000,SBSP
0,1664424000000,SBSP
0,1664427600000,SBSP
0,1664431200000,SBSP
0,1664434800000,SBSP
0,1664438400000,SBSP
1,1664442000000,SBSP
0,1664445600000,SBSP
3,1664449200000,SBSP
0,1664452800000,SBSP
0,1664456400000,SBSP
0,1664460000000,SBSP
1,1664463600000,SBSP
0,1664467200000,SBSP
0,1664470800000,SBSP
0,1664474400000,SBSP
0,1664478000000,SBSP
0,1664481600000,SBSP
0,1664485200000,SBSP
1,1664488800000,SBSP
0,1664492400000,SBSP
0,1664409600000,SBSV
0,1664413200000,SBSV
0,1664416800000,SBSV
0,1664420400000,SBSV
0,1664424000000,SBSV
0,1664427600000,SBSV
0,1664431200000,SBSV
0,1664434800000,SBSV
0,1664438400000,SBSV
0,1664442000000,SBSV
0,1664445600000,SBSV
0,1664449200000,SBSV
0,1664452800000,SBSV
0,1664456400000,SBSV
0,1664460000000,SBSV
0,1664463600000,SBSV
0,1664467200000,SBSV
0,1664470800000,SBSV
0,1664474400000,SBSV
0,1664478000000,SBSV
0,1664481600000,SBSV
0,1664485200000,SBSV
0,1664488800000,SBSV
0,1664492400000,SBSV
