esperas,hora,aero
0,1662552000000,SBFL
0,1662555600000,SBFL
0,1662559200000,SBFL
0,1662562800000,SBFL
0,1662566400000,SBFL
0,1662570000000,SBFL
0,1662573600000,SBFL
0,1662577200000,SBFL
0,1662580800000,SBFL
0,1662584400000,SBFL
0,1662588000000,SBFL
0,1662591600000,SBFL
0,1662508800000,SBGL
0,1662512400000,SBGL
0,1662516000000,SBGL
0,1662519600000,SBGL
0,1662523200000,SBGL
0,1662526800000,SBGL
0,1662530400000,SBGL
0,1662534000000,SBGL
0,1662537600000,SBGL
0,1662541200000,SBGL
0,1662544800000,SBGL
0,1662548400000,SBGL
0,1662552000000,SBGL
0,1662555600000,SBGL
0,1662559200000,SBGL
0,1662562800000,SBGL
0,1662566400000,SBGL
0,1662570000000,SBGL
0,1662573600000,SBGL
0,1662577200000,SBGL
0,1662580800000,SBGL
0,1662584400000,SBGL
0,1662588000000,SBGL
0,1662591600000,SBGL
1,1662508800000,SBGR
0,1662512400000,SBGR
0,1662516000000,SBGR
0,1662519600000,SBGR
0,1662523200000,SBGR
0,1662526800000,SBGR
0,1662530400000,SBGR
0,1662534000000,SBGR
0,1662537600000,SBGR
0,1662541200000,SBGR
0,1662544800000,SBGR
0,1662548400000,SBGR
0,1662552000000,SBGR
0,1662555600000,SBGR
0,1662559200000,SBGR
0,1662562800000,SBGR
1,1662566400000,SBGR
4,1662570000000,SBGR
0,1662573600000,SBGR
1,1662577200000,SBGR
0,1662580800000,SBGR
0,1662584400000,SBGR
0,1662588000000,SBGR
0,1662591600000,SBGR
0,1662508800000,SBKP
0,1662512400000,SBKP
0,1662516000000,SBKP
0,1662519600000,SBKP
0,1662523200000,SBKP
0,1662526800000,SBKP
0,1662530400000,SBKP
0,1662534000000,SBKP
0,1662537600000,SBKP
0,1662541200000,SBKP
0,1662544800000,SBKP
0,1662548400000,SBKP
0,1662552000000,SBKP
0,1662555600000,SBKP
0,1662559200000,SBKP
0,1662562800000,SBKP
0,1662566400000,SBKP
0,1662570000000,SBKP
0,1662573600000,SBKP
0,1662577200000,SBKP
0,1662580800000,SBKP
0,1662584400000,SBKP
0,1662588000000,SBKP
0,1662591600000,SBKP
0,1662508800000,SBPA
0,1662512400000,SBPA
0,1662516000000,SBPA
0,1662519600000,SBPA
0,1662523200000,SBPA
0,1662526800000,SBPA
0,1662530400000,SBPA
0,1662534000000,SBPA
0,1662537600000,SBPA
0,1662541200000,SBPA
0,1662544800000,SBPA
0,1662548400000,SBPA
0,1662552000000,SBPA
2,1662555600000,SBPA
0,1662559200000,SBPA
0,1662562800000,SBPA
0,1662566400000,SBPA
0,1662570000000,SBPA
0,1662573600000,SBPA
0,1662577200000,SBPA
0,1662580800000,SBPA
0,1662584400000,SBPA
0,1662588000000,SBPA
0,1662591600000,SBPA
0,1662508800000,SBRF
0,1662512400000,SBRF
0,1662516000000,SBRF
0,1662519600000,SBRF
0,1662523200000,SBRF
0,1662526800000,SBRF
0,1662530400000,SBRF
0,1662534000000,SBRF
0,1662537600000,SBRF
1,1662541200000,SBRF
0,1662544800000,SBRF
0,1662548400000,SBRF
0,1662552000000,SBRF
0,1662555600000,SBRF
0,1662559200000,SBRF
0,1662562800000,SBRF
0,1662566400000,SBRF
0,1662570000000,SBRF
0,1662573600000,SBRF
0,1662577200000,SBRF
0,1662580800000,SBRF
0,1662584400000,SBRF
0,1662588000000,SBRF
0,1662591600000,SBRF
2,1662508800000,SBRJ
0,1662512400000,SBRJ
0,1662516000000,SBRJ
0,1662519600000,SBRJ
0,1662523200000,SBRJ
0,1662526800000,SBRJ
0,1662530400000,SBRJ
0,1662534000000,SBRJ
0,1662537600000,SBRJ
0,1662541200000,SBRJ
0,1662544800000,SBRJ
0,1662548400000,SBRJ
1,1662552000000,SBRJ
0,1662555600000,SBRJ
3,1662559200000,SBRJ
3,1662562800000,SBRJ
1,1662566400000,SBRJ
0,1662570000000,SBRJ
0,1662573600000,SBRJ
0,1662577200000,SBRJ
0,1662580800000,SBRJ
0,1662584400000,SBRJ
0,1662588000000,SBRJ
0,1662591600000,SBRJ
0,1662508800000,SBSP
0,1662512400000,SBSP
0,1662516000000,SBSP
0,1662519600000,SBSP
0,1662523200000,SBSP
0,1662526800000,SBSP
0,1662530400000,SBSP
0,1662534000000,SBSP
0,1662537600000,SBSP
0,1662541200000,SBSP
0,1662544800000,SBSP
0,1662548400000,SBSP
1,1662552000000,SBSP
1,1662555600000,SBSP
0,1662559200000,SBSP
10,1662562800000,SBSP
0,1662566400000,SBSP
0,1662570000000,SBSP
0,1662573600000,SBSP
0,1662577200000,SBSP
0,1662580800000,SBSP
0,1662584400000,SBSP
0,1662588000000,SBSP
0,1662591600000,SBSP
0,1662508800000,SBSV
0,1662512400000,SBSV
0,1662516000000,SBSV
0,1662519600000,SBSV
0,1662523200000,SBSV
0,1662526800000,SBSV
0,1662530400000,SBSV
0,1662534000000,SBSV
0,1662537600000,SBSV
0,1662541200000,SBSV
0,1662544800000,SBSV
0,1662548400000,SBSV
0,1662552000000,SBSV
0,1662555600000,SBSV
0,1662559200000,SBSV
0,1662562800000,SBSV
0,1662566400000,SBSV
0,1662570000000,SBSV
0,1662573600000,SBSV
0,1662577200000,SBSV
0,1662580800000,SBSV
0,1662584400000,SBSV
0,1662588000000,SBSV
0,1662591600000,SBSV
