esperas,hora,aero
0,1672891200000,SBSV
0,1672894800000,SBSV
0,1672898400000,SBSV
0,1672902000000,SBSV
0,1672905600000,SBSV
0,1672909200000,SBSV
0,1672912800000,SBSV
0,1672916400000,SBSV
0,1672920000000,SBSV
0,1672923600000,SBSV
0,1672927200000,SBSV
0,1672930800000,SBSV
0,1672934400000,SBSV
0,1672938000000,SBSV
0,1672941600000,SBSV
0,1672945200000,SBSV
0,1672948800000,SBSV
0,1672952400000,SBSV
0,1672956000000,SBSV
0,1672959600000,SBSV
