esperas,hora,aero
0,1679914800000,SBRF
0,1679918400000,SBRF
0,1679922000000,SBRF
0,1679925600000,SBRF
0,1679929200000,SBRF
0,1679932800000,SBRF
0,1679936400000,SBRF
0,1679940000000,SBRF
0,1679943600000,SBRF
0,1679947200000,SBRF
0,1679950800000,SBRF
0,1679954400000,SBRF
0,1679958000000,SBRF
0,1679875200000,SBRJ
1,1679878800000,SBRJ
0,1679882400000,SBRJ
0,1679886000000,SBRJ
0,1679889600000,SBRJ
0,1679893200000,SBRJ
0,1679896800000,SBRJ
0,1679900400000,SBRJ
0,1679904000000,SBRJ
0,1679907600000,SBRJ
0,1679911200000,SBRJ
0,1679914800000,SBRJ
1,1679918400000,SBRJ
0,1679922000000,SBRJ
0,1679925600000,SBRJ
0,1679929200000,SBRJ
0,1679932800000,SBRJ
1,1679936400000,SBRJ
0,1679940000000,SBRJ
0,1679943600000,SBRJ
1,1679947200000,SBRJ
0,1679950800000,SBRJ
0,1679954400000,SBRJ
0,1679958000000,SBRJ
1,1679875200000,SBSP
0,1679878800000,SBSP
0,1679882400000,SBSP
0,1679886000000,SBSP
0,1679889600000,SBSP
0,1679893200000,SBSP
0,1679896800000,SBSP
0,1679900400000,SBSP
1,1679904000000,SBSP
2,1679907600000,SBSP
0,1679911200000,SBSP
1,1679914800000,SBSP
0,1679918400000,SBSP
1,1679922000000,SBSP
0,1679925600000,SBSP
8,1679929200000,SBSP
14,1679932800000,SBSP
5,1679936400000,SBSP
0,1679940000000,SBSP
0,1679943600000,SBSP
0,1679947200000,SBSP
0,1679950800000,SBSP
1,1679954400000,SBSP
0,1679958000000,SBSP
0,1679875200000,SBSV
0,1679878800000,SBSV
0,1679882400000,SBSV
0,1679886000000,SBSV
0,1679889600000,SBSV
0,1679893200000,SBSV
0,1679896800000,SBSV
0,1679900400000,SBSV
1,1679904000000,SBSV
0,1679907600000,SBSV
0,1679911200000,SBSV
0,1679914800000,SBSV
0,1679918400000,SBSV
0,1679922000000,SBSV
0,1679925600000,SBSV
0,1679929200000,SBSV
0,1679932800000,SBSV
0,1679936400000,SBSV
0,1679940000000,SBSV
0,1679943600000,SBSV
0,1679947200000,SBSV
0,1679950800000,SBSV
0,1679954400000,SBSV
0,1679958000000,SBSV
