esperas,hora,aero
0,1665770400000,SBPA
0,1665774000000,SBPA
0,1665777600000,SBPA
0,1665781200000,SBPA
0,1665784800000,SBPA
0,1665788400000,SBPA
0,1665705600000,SBRF
0,1665709200000,SBRF
0,1665712800000,SBRF
0,1665716400000,SBRF
0,1665720000000,SBRF
0,1665723600000,SBRF
0,1665727200000,SBRF
0,1665730800000,SBRF
0,1665734400000,SBRF
0,1665738000000,SBRF
0,1665741600000,SBRF
0,1665745200000,SBRF
0,1665748800000,SBRF
0,1665752400000,SBRF
0,1665756000000,SBRF
0,1665759600000,SBRF
0,1665763200000,SBRF
0,1665766800000,SBRF
0,1665770400000,SBRF
0,1665774000000,SBRF
0,1665777600000,SBRF
0,1665781200000,SBRF
0,1665784800000,SBRF
0,1665788400000,SBRF
0,1665705600000,SBRJ
0,1665709200000,SBRJ
0,1665712800000,SBRJ
0,1665716400000,SBRJ
0,1665720000000,SBRJ
0,1665723600000,SBRJ
0,1665727200000,SBRJ
0,1665730800000,SBRJ
0,1665734400000,SBRJ
0,1665738000000,SBRJ
0,1665741600000,SBRJ
0,1665745200000,SBRJ
1,1665748800000,SBRJ
0,1665752400000,SBRJ
1,1665756000000,SBRJ
0,1665759600000,SBRJ
0,1665763200000,SBRJ
1,1665766800000,SBRJ
0,1665770400000,SBRJ
1,1665774000000,SBRJ
2,1665777600000,SBRJ
0,1665781200000,SBRJ
0,1665784800000,SBRJ
0,1665788400000,SBRJ
1,1665705600000,SBSP
0,1665709200000,SBSP
0,1665712800000,SBSP
0,1665716400000,SBSP
0,1665720000000,SBSP
0,1665723600000,SBSP
0,1665727200000,SBSP
0,1665730800000,SBSP
0,1665734400000,SBSP
0,1665738000000,SBSP
0,1665741600000,SBSP
0,1665745200000,SBSP
0,1665748800000,SBSP
0,1665752400000,SBSP
0,1665756000000,SBSP
0,1665759600000,SBSP
0,1665763200000,SBSP
0,1665766800000,SBSP
0,1665770400000,SBSP
0,1665774000000,SBSP
0,1665777600000,SBSP
0,1665781200000,SBSP
0,1665784800000,SBSP
0,1665788400000,SBSP
0,1665705600000,SBSV
0,1665709200000,SBSV
0,1665712800000,SBSV
0,1665716400000,SBSV
0,1665720000000,SBSV
0,1665723600000,SBSV
0,1665727200000,SBSV
0,1665730800000,SBSV
0,1665734400000,SBSV
0,1665738000000,SBSV
0,1665741600000,SBSV
0,1665745200000,SBSV
0,1665748800000,SBSV
0,1665752400000,SBSV
0,1665756000000,SBSV
0,1665759600000,SBSV
0,1665763200000,SBSV
0,1665766800000,SBSV
0,1665770400000,SBSV
0,1665774000000,SBSV
0,1665777600000,SBSV
0,1665781200000,SBSV
0,1665784800000,SBSV
0,1665788400000,SBSV
