esperas,hora,aero
0,1659114000000,SBSP
0,1659117600000,SBSP
0,1659121200000,SBSP
0,1659124800000,SBSP
0,1659128400000,SBSP
0,1659132000000,SBSP
0,1659135600000,SBSP
0,1659052800000,SBSV
0,1659056400000,SBSV
0,1659060000000,SBSV
0,1659063600000,SBSV
0,1659067200000,SBSV
0,1659070800000,SBSV
0,1659074400000,SBSV
0,1659078000000,SBSV
0,1659081600000,SBSV
0,1659085200000,SBSV
0,1659088800000,SBSV
0,1659092400000,SBSV
0,1659096000000,SBSV
0,1659099600000,SBSV
0,1659103200000,SBSV
0,1659106800000,SBSV
0,1659110400000,SBSV
0,1659114000000,SBSV
0,1659117600000,SBSV
0,1659121200000,SBSV
0,1659124800000,SBSV
0,1659128400000,SBSV
0,1659132000000,SBSV
0,1659135600000,SBSV
