hora,metar,aero
1683532800000,METAR SBRJ 080800Z 01004KT 9999 FEW013 23/21 Q1016=,SBRJ
1683536400000,METAR SBRJ 080900Z 01006KT 9999 FEW013 23/21 Q1016=,SBRJ
1683540000000,METAR SBRJ 081000Z 05005KT 9999 FEW013 23/21 Q1017=,SBRJ
1683543600000,METAR SBRJ 081100Z 04006KT 9999 SCT012 24/21 Q1017=,SBRJ
1683547200000,METAR SBRJ 081200Z 03003KT 9999 FEW012 24/21 Q1018=,SBRJ
1683550800000,METAR SBRJ 081300Z 35005KT 9999 FEW018 25/22 Q1017=,SBRJ
1683554400000,METAR SBRJ 081400Z 35005KT 9999 FEW020 25/22 Q1017=,SBRJ
1683558000000,METAR SBRJ 081500Z 02003KT 9999 FEW020 28/20 Q1016=,SBRJ
1683561600000,METAR SBRJ 081600Z 05008KT 9999 FEW020 27/22 Q1015=,SBRJ
1683565200000,METAR SBRJ 081700Z 16010KT 9999 FEW020 27/22 Q1014=,SBRJ
1683568800000,METAR SBRJ 081800Z 17010KT 9999 FEW020 27/22 Q1014=,SBRJ
1683572400000,METAR SBRJ 081900Z 17010KT 9999 FEW020 26/22 Q1014=,SBRJ
1683576000000,METAR SBRJ 082000Z 19010KT CAVOK 26/22 Q1014=,SBRJ
1683579600000,METAR SBRJ 082100Z 19006KT CAVOK 26/22 Q1014=,SBRJ
1683583200000,METAR SBRJ 082200Z 13003KT CAVOK 26/22 Q1014=,SBRJ
1683586800000,METAR SBRJ 082300Z 11003KT CAVOK 25/22 Q1015=,SBRJ
1683504000000,METAR SBSP 080000Z 16005KT 4000 BR NSC 20/18 Q1021=,SBSP
1683507600000,METAR SBSP 080100Z 15004KT 5000 BR NSC 20/18 Q1021=,SBSP
1683511200000,METAR SBSP 080200Z 16003KT 4000 BR NSC 20/18 Q1021=,SBSP
1683511200000,SPECI SBSP 080200Z 18003KT 160V220 6000 NSC 20/18 Q1020=,SBSP
1683514800000,METAR SBSP 080300Z AUTO 18003KT 6000 NCD 20/18 Q1021=,SBSP
1683518400000,METAR SBSP 080400Z AUTO VRB02KT 7000 NCD 19/18 Q1021=,SBSP
1683522000000,METAR SBSP 080500Z AUTO 06003KT 020V090 9999 SCT035 BKN043 20/18 Q1021=,SBSP
1683525600000,METAR SBSP 080600Z AUTO 04003KT 010V070 CAVOK 20/17 Q1020=,SBSP
1683529200000,METAR SBSP 080700Z AUTO 04004KT CAVOK 20/17 Q1020=,SBSP
1683532800000,METAR SBSP 080800Z AUTO 05005KT CAVOK 19/17 Q1020=,SBSP
1683536400000,METAR SBSP 080900Z 04003KT 360V070 CAVOK 19/17 Q1021=,SBSP
1683540000000,METAR SBSP 081000Z 04003KT 9000 NSC 19/17 Q1021=,SBSP
1683543600000,METAR SBSP 081100Z 05004KT CAVOK 21/17 Q1022=,SBSP
1683547200000,METAR SBSP 081200Z 01003KT 280V060 CAVOK 22/17 Q1022=,SBSP
1683550800000,METAR SBSP 081300Z 35007KT 300V010 CAVOK 24/16 Q1022=,SBSP
1683554400000,METAR SBSP 081400Z 34010KT 310V010 CAVOK 25/16 Q1022=,SBSP
1683558000000,METAR SBSP 081500Z 33009KT 260V360 9999 FEW030 26/15 Q1021=,SBSP
1683561600000,METAR SBSP 081600Z 31008KT 270V350 9999 SCT046 26/15 Q1020=,SBSP
1683565200000,METAR SBSP 081700Z 36009KT 320V050 9999 FEW043 27/14 Q1019=,SBSP
1683568800000,METAR SBSP 081800Z 29007KT 230V340 9999 FEW046 27/15 Q1019=,SBSP
1683572400000,METAR SBSP 081900Z 30007KT 240V350 9999 FEW046 27/14 Q1019=,SBSP
1683576000000,METAR SBSP 082000Z 32006KT 290V350 CAVOK 26/14 Q1019=,SBSP
1683579600000,METAR SBSP 082100Z 28005KT 210V330 CAVOK 25/15 Q1020=,SBSP
1683583200000,METAR SBSP 082200Z 17008KT CAVOK 23/18 Q1020=,SBSP
1683586800000,METAR SBSP 082300Z 15007KT CAVOK 22/18 Q1021=,SBSP
1683504000000,METAR SBSV 080000Z 18005KT 9999 FEW013 BKN016 FEW021TCU BKN080 27/23 Q1015=,SBSV
1683507600000,METAR SBSV 080100Z 20003KT 9999 BKN015 FEW023TCU BKN080 26/23 Q1015=,SBSV
1683511200000,METAR SBSV 080200Z 15003KT 9999 SCT018 FEW023TCU BKN080 27/23 Q1015=,SBSV
1683514800000,METAR SBSV 080300Z 15004KT 9999 SCT018 BKN080 27/24 Q1014=,SBSV
1683518400000,METAR SBSV 080400Z 30001KT 9999 SCT018 BKN080 26/24 Q1014=,SBSV
1683522000000,METAR SBSV 080500Z 30003KT 5000 -RA BKN018 OVC100 26/24 Q1013=,SBSV
1683525600000,METAR COR SBSV 080600Z 27003KT 8000 VCSH BKN018 OVC100 25/24 Q1013=,SBSV
1683529200000,METAR SBSV 080700Z 25005KT 9999 BKN018 OVC100 25/24 Q1013=,SBSV
1683532800000,METAR SBSV 080800Z 24004KT 9999 VCSH BKN018 OVC100 24/23 Q1014=,SBSV
1683536400000,METAR SBSV 080900Z 29003KT 9999 SCT018 BKN060 24/23 Q1014=,SBSV
1683540000000,METAR SBSV 081000Z 26005KT 9999 VCSH SCT018 FEW023TCU BKN060 25/24 Q1015=,SBSV
