hora,metar,aero
1683730800000,METAR SBCF 101500Z 08004KT 030V200 9999 BKN030 FEW040TCU SCT100 25/16 Q1019=,SBCF
1683734400000,METAR SBCF 101600Z 12004KT 070V140 9999 BKN035 26/17 Q1018=,SBCF
1683738000000,METAR SBCF 101700Z 10004KT 9999 BKN035 25/16 Q1018=,SBCF
1683741600000,METAR SBCF 101800Z 12004KT 9999 SCT035 25/16 Q1017=,SBCF
1683745200000,METAR SBCF 101900Z 21002KT 9999 FEW040 25/16 Q1017=,SBCF
1683748800000,METAR SBCF 102000Z 11002KT 9999 FEW046 25/16 Q1017=,SBCF
1683752400000,METAR SBCF 102100Z 05004KT CAVOK 24/15 Q1017=,SBCF
1683756000000,METAR SBCF 102200Z 00000KT CAVOK 22/16 Q1018=,SBCF
1683759600000,METAR SBCF 102300Z 09006KT CAVOK 22/16 Q1018=,SBCF
1683676800000,METAR SBCT 100000Z 08007KT 9999 BKN007 BKN017 16/15 Q1021=,SBCT
1683680400000,METAR SBCT 100100Z 09005KT 9999 BKN007 16/15 Q1022=,SBCT
1683684000000,METAR SBCT 100200Z 09004KT 060V120 9999 OVC006 16/15 Q1022=,SBCT
1683687600000,METAR SBCT 100300Z 11005KT 080V140 9999 OVC005 15/15 Q1022=,SBCT
1683691200000,METAR SBCT 100400Z 11006KT 080V140 9999 OVC005 15/15 Q1021=,SBCT
1683694800000,METAR SBCT 100500Z 12004KT 9999 OVC005 15/15 Q1021=,SBCT
1683698400000,METAR SBCT 100600Z 12003KT 9999 OVC005 15/14 Q1021=,SBCT
1683702000000,METAR SBCT 100700Z VRB02KT 9999 BKN005 BKN010 15/15 Q1020=,SBCT
1683705600000,METAR SBCT 100800Z 11002KT 9999 BKN005 BKN010 15/15 Q1020=,SBCT
1683709200000,METAR SBCT 100900Z VRB02KT 9999 OVC005 15/15 Q1020=,SBCT
1683712800000,METAR SBCT 101000Z VRB02KT 8000 OVC006 16/15 Q1021=,SBCT
1683716400000,METAR SBCT 101100Z 03004KT 350V080 9999 OVC007 16/15 Q1021=,SBCT
1683720000000,METAR SBCT 101200Z 06004KT 9999 OVC007 17/15 Q1022=,SBCT
1683723600000,METAR SBCT 101300Z 02004KT 9999 OVC009 17/15 Q1022=,SBCT
1683727200000,METAR SBCT 101400Z 05004KT 9999 OVC010 18/15 Q1022=,SBCT
1683730800000,METAR SBCT 101500Z 02006KT 9999 BKN014 19/15 Q1021=,SBCT
1683734400000,METAR SBCT 101600Z 35006KT 9999 BKN020 21/15 Q1020=,SBCT
1683738000000,METAR SBCT 101700Z 33008KT 9999 BKN030 22/16 Q1019=,SBCT
1683741600000,METAR SBCT 101800Z 32008KT 9999 BKN040 23/14 Q1018=,SBCT
1683745200000,METAR SBCT 101900Z 29005KT 9999 FEW010 BKN040 23/13 Q1018=,SBCT
1683748800000,METAR SBCT 102000Z 11009KT 9999 SCT009 SCT035 17/16 Q1018 WS R15=,SBCT
1683749400000,SPECI SBCT 102010Z 10008KT 9999 BKN006 SCT030 17/15 Q1017=,SBCT
1683752400000,METAR SBCT 102100Z 13008KT 9999 OVC002 16/15 Q1018=,SBCT
1683756000000,METAR SBCT 102200Z 12004KT 9999 OVC003 16/15 Q1019=,SBCT
1683759600000,METAR SBCT 102300Z 12003KT 9999 OVC003 16/15 Q1019=,SBCT
1683676800000,METAR SBFL 100000Z 20001KT 9999 FEW045 BKN100 18/16 Q1019=,SBFL
1683680400000,METAR SBFL 100100Z VRB01KT 9999 SCT035 BKN100 19/17 Q1020=,SBFL
1683684000000,METAR SBFL 100200Z 28003KT 9999 BKN020 19/17 Q1020=,SBFL
1683687600000,METAR SBFL 100300Z 25004KT 9999 BKN020 19/17 Q1019=,SBFL
1683691200000,METAR COR SBFL 100400Z 26003KT 9999 SCT025 17/15 Q1018=,SBFL
1683694800000,METAR SBFL 100500Z 27006KT 9999 BKN025 18/17 Q1018=,SBFL
1683698400000,METAR SBFL 100600Z 27005KT 9999 BKN025 18/16 Q1018=,SBFL
1683702000000,METAR SBFL 100700Z 18002KT 9999 SCT025 17/16 Q1017=,SBFL
1683705600000,METAR SBFL 100800Z VRB01KT 9999 FEW015 16/16 Q1017=,SBFL
1683709200000,METAR SBFL 100900Z 28005KT 9999 FEW015 17/16 Q1017=,SBFL
1683712800000,METAR SBFL 101000Z 30006KT 9999 FEW020 17/16 Q1018=,SBFL
1683716400000,METAR SBFL 101100Z 29004KT CAVOK 19/17 Q1019=,SBFL
1683720000000,METAR SBFL 101200Z 27005KT 9999 FEW040 20/16 Q1019=,SBFL
1683723600000,METAR SBFL 101300Z 28004KT 230V310 9999 FEW040 21/16 Q1019=,SBFL
1683727200000,METAR SBFL 101400Z 33005KT 9999 FEW045 23/16 Q1018=,SBFL
1683730800000,METAR SBFL 101500Z 35006KT 9999 FEW040 24/15 Q1017=,SBFL
1683734400000,METAR SBFL 101600Z 36007KT 330V040 9999 SCT040 25/16 Q1016=,SBFL
1683738000000,METAR SBFL 101700Z 01006KT 9999 SCT045 25/16 Q1015=,SBFL
1683741600000,METAR SBFL 101800Z 21007KT 9999 BKN049 23/16 Q1016=,SBFL
1683745200000,METAR SBFL 101900Z 14009KT 9999 BKN049 22/16 Q1015=,SBFL
1683748800000,METAR SBFL 102000Z 16008KT 9999 BKN048 22/16 Q1015=,SBFL
1683752400000,METAR SBFL 102100Z 14006KT 9999 SCT049 21/16 Q1016=,SBFL
1683756000000,METAR SBFL 102200Z 19003KT 9999 FEW049 SCT055 20/16 Q1016=,SBFL
1683759600000,METAR SBFL 102300Z VRB02KT CAVOK 19/16 Q1016=,SBFL
1683676800000,METAR SBGL 100000Z 23005KT CAVOK 25/21 Q1017=,SBGL
1683680400000,METAR SBGL 100100Z 26003KT CAVOK 23/21 Q1017=,SBGL
1683684000000,METAR SBGL 100200Z 23003KT 9999 FEW046 SCT070 23/21 Q1017=,SBGL
1683687600000,METAR SBGL 100300Z 33003KT 9999 FEW046 SCT070 23/21 Q1016=,SBGL
1683691200000,METAR SBGL 100400Z 30004KT 9999 FEW046 SCT070 23/21 Q1016=,SBGL
1683694800000,METAR SBGL 100500Z 32004KT 9999 SCT046 SCT070 23/21 Q1015=,SBGL
1683698400000,METAR SBGL 100600Z 31004KT 8000 SCT046 BKN070 23/21 Q1015=,SBGL
1683702000000,METAR SBGL 100700Z 27005KT 7000 SCT046 BKN070 23/21 Q1015=,SBGL
1683705600000,METAR SBGL 100800Z 31004KT 7000 FEW046 BKN070 23/21 Q1015=,SBGL
1683709200000,METAR SBGL 100900Z 01003KT 7000 SCT033 BKN070 23/21 Q1015=,SBGL
1683712800000,METAR SBGL 101000Z 33004KT 7000 SCT023 BKN070 23/21 Q1015=,SBGL
1683716400000,METAR SBGL 101100Z 35003KT 5000 BR SCT020 BKN070 24/22 Q1016=,SBGL
1683720000000,METAR SBGL 101200Z 28003KT 6000 SCT015 OVC070 25/22 Q1016=,SBGL
1683723600000,METAR SBGL 101300Z 32005KT 6000 VCSH BKN015 OVC070 26/21 Q1016=,SBGL
1683724320000,SPECI SBGL 101312Z 25004KT 6000 2000SE VCSH FEW005 BKN010 OVC070 26/21 Q1016=,SBGL
1683725400000,SPECI SBGL 101330Z 15008KT 2500 -RA BR FEW005 BKN009 OVC070 23/21 Q1017=,SBGL
1683726300000,SPECI SBGL 101345Z 13008KT 2000 RA BR FEW005 BKN009 OVC070 22/22 Q1016=,SBGL
1683727200000,METAR SBGL 101400Z 14008KT 2000 RA BR FEW005 BKN009 OVC025 22/21 Q1016=,SBGL
1683730800000,METAR SBGL 101500Z 16008KT 2500 -RA BR FEW005 BKN009 OVC040 22/22 Q1016 RERA=,SBGL
1683732420000,SPECI SBGL 101527Z 15007KT 3000 -RA BR FEW005 BKN010 OVC040 23/21 Q1016=,SBGL
1683734400000,METAR SBGL 101600Z 15006KT 4000 -RA BR FEW007 BKN012 OVC040 23/22 Q1015=,SBGL
1683738000000,METAR SBGL 101700Z 18005KT 4000 -RA BR SCT007 BKN010 OVC040 23/21 Q1015=,SBGL
1683741600000,METAR SBGL 101800Z 17003KT 5000 -RA BR FEW005 BKN012 OVC050 22/21 Q1014=,SBGL
1683745200000,METAR SBGL 101900Z 16003KT 5000 -RA BR FEW005 BKN012 OVC040 23/21 Q1014=,SBGL
1683747000000,SPECI SBGL 101930Z 02002KT 2500 -RA BR FEW005 BKN010 OVC015 23/21 Q1014=,SBGL
1683748800000,METAR SBGL 102000Z 03003KT 2000 -RA BR BKN005 OVC020 22/21 Q1014=,SBGL
1683750600000,SPECI SBGL 102030Z 09002KT 7000 SCT005 BKN012 OVC020 22/21 Q1014=,SBGL
1683752400000,METAR SBGL 102100Z 13002KT 7000 -RA SCT005 BKN012 OVC020 22/21 Q1015=,SBGL
1683754200000,SPECI SBGL 102130Z 15006KT 3000 -RA BR SCT005 BKN010 OVC020 22/21 Q1015=,SBGL
1683756000000,METAR SBGL 102200Z 15005KT 2000 -RA BR BKN005 BKN010 OVC020 22/21 Q1015=,SBGL
1683759600000,METAR SBGL 102300Z 12005KT 6000 -RA FEW013 BKN060 OVC070 21/20 Q1016=,SBGL
1683760920000,SPECI SBGL 102322Z 13005KT 6000 -RA FEW006 BKN008 OVC070 21/20 Q1016=,SBGL
1683676800000,METAR SBGR 100000Z 13003KT 9999 SCT015 BKN030 21/19 Q1021=,SBGR
1683680400000,METAR SBGR 100100Z 15003KT 9999 BKN015 20/19 Q1021=,SBGR
1683684000000,METAR SBGR 100200Z 14003KT 9999 BKN011 21/19 Q1021=,SBGR
1683686700000,SPECI SBGR 100245Z 16004KT 4000 -RA OVC007 20/19 Q1020=,SBGR
1683687600000,METAR SBGR 100300Z 16002KT 5000 -RA OVC008 20/19 Q1020=,SBGR
1683691200000,METAR SBGR 100400Z 12004KT 4000 -RA OVC006 19/19 Q1020=,SBGR
1683694800000,METAR SBGR 100500Z 13003KT 9999 -RA OVC006 19/19 Q1020=,SBGR
1683698400000,METAR SBGR 100600Z 09004KT 9999 OVC006 19/19 Q1019=,SBGR
1683702000000,METAR SBGR 100700Z 13004KT 9999 OVC007 19/19 Q1019=,SBGR
1683705600000,METAR SBGR 100800Z 13003KT 9999 OVC008 19/19 Q1019=,SBGR
1683709200000,METAR SBGR 100900Z 15004KT 9999 OVC008 19/19 Q1019=,SBGR
1683712800000,METAR SBGR 101000Z 17002KT 6000 -RA BKN006 OVC035 19/19 Q1020=,SBGR
1683716400000,METAR SBGR 101100Z 12002KT 7000 -RA BKN009 OVC017 20/19 Q1020=,SBGR
1683720000000,METAR COR SBGR 101200Z 15003KT 9000 FEW009 BKN011 OVC017 20/19 Q1021=,SBGR
1683723600000,METAR SBGR 101300Z 13003KT 9000 -RA BKN009 OVC019 20/19 Q1021=,SBGR
1683727200000,METAR SBGR 101400Z 14005KT 7000 VCSH BKN009 OVC021 20/19 Q1021=,SBGR
1683730800000,METAR SBGR 101500Z 16005KT 9000 VCSH BKN011 OVC021 21/19 Q1020=,SBGR
1683732000000,SPECI SBGR 101520Z 17004KT 6000 RA FEW006 BKN008 FEW050TCU 20/19 Q1020=,SBGR
1683734400000,METAR SBGR 101600Z 17005KT 9999 -RA BKN009 20/19 Q1019 RERA=,SBGR
1683738000000,METAR SBGR 101700Z 17004KT 9999 BKN013 OVC025 21/19 Q1018=,SBGR
1683741600000,METAR SBGR 101800Z 17004KT 9999 BKN015 OVC026 21/18 Q1018=,SBGR
1683745200000,METAR SBGR 101900Z 16006KT 9999 SCT015 OVC026 21/18 Q1017=,SBGR
1683747600000,SPECI SBGR 101940Z 13007KT 9999 BKN011 OVC017 20/18 Q1017=,SBGR
1683748800000,METAR SBGR 102000Z 14004KT 9999 BKN011 OVC013 20/18 Q1017=,SBGR
1683752400000,METAR SBGR 102100Z 15005KT 9999 BKN009 OVC011 19/18 Q1018=,SBGR
1683756000000,METAR SBGR 102200Z 12004KT 9999 OVC009 19/17 Q1018=,SBGR
1683759600000,METAR SBGR 102300Z 08005KT 9999 OVC008 18/17 Q1018=,SBGR
1683676800000,METAR SBKP 100000Z 14008KT 9999 FEW035 21/18 Q1020=,SBKP
1683680400000,METAR SBKP 100100Z 12009KT CAVOK 21/18 Q1020=,SBKP
1683684000000,METAR SBKP 100200Z 16005KT 9999 FEW048 21/18 Q1020=,SBKP
1683687600000,METAR SBKP 100300Z 11006KT CAVOK 20/18 Q1019=,SBKP
1683691200000,METAR SBKP 100400Z 11007KT CAVOK 20/18 Q1019=,SBKP
1683694800000,METAR SBKP 100500Z 12007KT CAVOK 19/17 Q1018=,SBKP
1683698400000,METAR SBKP 100600Z 14007KT CAVOK 19/17 Q1018=,SBKP
1683702000000,METAR SBKP 100700Z 12008KT CAVOK 19/18 Q1017=,SBKP
1683705600000,METAR SBKP 100800Z 13007KT CAVOK 19/18 Q1017=,SBKP
1683709200000,METAR SBKP 100900Z 14003KT 7000 NSC 19/18 Q1018=,SBKP
1683712800000,METAR SBKP 101000Z 13007KT 7000 SCT040 BKN070 19/18 Q1019=,SBKP
1683716400000,METAR SBKP 101100Z 14003KT 080V170 9000 BKN045 BKN070 20/18 Q1019=,SBKP
1683720000000,METAR SBKP 101200Z 13006KT 9000 BKN045 BKN070 21/18 Q1020=,SBKP
1683723600000,METAR SBKP 101300Z 11007KT 070V150 9999 FEW013 SCT045 BKN100 23/18 Q1020=,SBKP
1683727200000,METAR SBKP 101400Z 13006KT 9999 SCT030 SCT100 24/18 Q1020=,SBKP
1683730800000,METAR SBKP 101500Z 13005KT 040V190 9999 SCT023 SCT100 25/18 Q1019=,SBKP
1683734400000,METAR SBKP 101600Z 22005KT 190V270 9999 SCT030 SCT080 25/17 Q1018=,SBKP
1683738000000,METAR SBKP 101700Z 16004KT 080V240 9999 SCT033 26/17 Q1017=,SBKP
1683741600000,METAR SBKP 101800Z 19006KT 090V240 9999 VCSH BKN035 FEW050TCU 26/17 Q1016=,SBKP
1683744120000,SPECI SBKP 101842Z 21016G30KT 2000 +RA BKN040 SCT045TCU OVC080 23/17 Q1016=,SBKP
1683745200000,METAR SBKP 101900Z 19017G30KT 9999 3000E -RA SCT030 FEW040TCU SCT080 22/18 Q1016 RERA=,SBKP
1683748800000,METAR SBKP 102000Z 13005KT 9999 SCT030 SCT050 23/20 Q1016=,SBKP
1683752400000,METAR SBKP 102100Z 13004KT 090V150 8000 FEW030 SCT080 22/20 Q1017=,SBKP
1683756000000,METAR SBKP 102200Z 12006KT CAVOK 21/18 Q1017=,SBKP
1683759600000,METAR SBKP 102300Z 11007KT 9999 SCT030 SCT100 21/18 Q1017=,SBKP
1683716400000,METAR SBPA 101100Z 28004KT 9000 FEW004 BKN010 13/13 Q1019=,SBPA
1683676800000,METAR SBPA 100000Z VRB01KT CAVOK 16/14 Q1019=,SBPA
1683680400000,METAR SBPA 100100Z 00000KT 9999 SCT045 16/14 Q1019=,SBPA
1683684000000,METAR SBPA 100200Z VRB02KT 9999 BKN045 16/15 Q1019=,SBPA
1683687600000,METAR SBPA 100300Z 29003KT 260V020 9000 SCT045 16/15 Q1019=,SBPA
1683691200000,METAR SBPA 100400Z 24002KT 6000 FEW045 15/13 Q1019=,SBPA
1683694800000,METAR SBPA 100500Z 29002KT 8000 NSC 14/14 Q1019=,SBPA
1683698400000,METAR SBPA 100600Z 29002KT 8000 NSC 14/14 Q1018=,SBPA
1683702000000,METAR SBPA 100700Z VRB02KT 9000 NSC 14/14 Q1018=,SBPA
1683705600000,METAR SBPA 100800Z 25003KT 9000 NSC 13/13 Q1018=,SBPA
1683709200000,METAR SBPA 100900Z 26002KT 7000 FEW003 13/13 Q1018=,SBPA
1683712800000,METAR SBPA 101000Z VRB01KT 7000 FEW007 13/13 Q1019=,SBPA
1683718260000,SPECI SBPA 101131Z 26005KT 8000 SCT003 15/14 Q1020=,SBPA
1683720000000,METAR SBPA 101200Z 28007KT 8000 SCT005 15/14 Q1020=,SBPA
1683721020000,SPECI SBPA 101217Z 28008KT 9999 BKN008 15/14 Q1020=,SBPA
1683723600000,METAR SBPA 101300Z 29006KT 9999 BKN006 BKN049 15/14 Q1021=,SBPA
1683727200000,METAR SBPA 101400Z 29008KT 260V350 9999 BKN007 15/14 Q1020=,SBPA
1683730800000,METAR SBPA 101500Z 29008KT 270V330 9999 BKN005 16/15 Q1020=,SBPA
1683734400000,METAR SBPA 101600Z 28007KT 9999 SCT009 18/15 Q1019=,SBPA
1683738000000,METAR SBPA 101700Z 28007KT 220V320 9999 SCT025 20/14 Q1018=,SBPA
1683741600000,METAR SBPA 101800Z 29011KT 260V330 CAVOK 21/12 Q1017=,SBPA
1683745200000,METAR SBPA 101900Z 29011KT CAVOK 21/12 Q1017=,SBPA
1683748800000,METAR SBPA 102000Z 29008KT CAVOK 20/13 Q1017=,SBPA
1683752400000,METAR SBPA 102100Z 29006KT CAVOK 19/13 Q1017=,SBPA
1683756000000,METAR SBPA 102200Z 28005KT 250V320 9999 SCT045 BKN060 18/13 Q1017=,SBPA
1683759600000,METAR SBPA 102300Z 27003KT 240V300 9999 SCT045 17/13 Q1018=,SBPA
1683676800000,METAR SBRF 100000Z 14007KT 9999 FEW023 28/22 Q1014=,SBRF
1683680400000,METAR SBRF 100100Z 14008KT 9999 SCT023 28/23 Q1014=,SBRF
1683684000000,METAR SBRF 100200Z 15007KT 9999 SCT023 28/23 Q1014=,SBRF
1683687600000,METAR SBRF 100300Z VRB02KT 8000 -RA SCT023 26/22 Q1013=,SBRF
1683691200000,METAR SBRF 100400Z 22004KT 180V250 9000 VCSH FEW013 SCT020 25/23 Q1013=,SBRF
1683694800000,METAR SBRF 100500Z 23006G19KT 190V260 6000 2800N -RA SCT010 BKN020 25/23 Q1012=,SBRF
1683698400000,METAR SBRF 100600Z 27002KT 9000 VCSH SCT010 BKN020 25/23 Q1012=,SBRF
1683702000000,METAR SBRF 100700Z VRB02KT 9000 VCSH SCT010 BKN020 24/22 Q1012=,SBRF
1683705600000,METAR SBRF 100800Z VRB02KT 9999 VCSH FEW010 BKN020 24/22 Q1012=,SBRF
1683709200000,METAR SBRF 100900Z VRB02KT 9999 VCSH FEW010 BKN020 24/22 Q1013=,SBRF
1683712800000,METAR SBRF 101000Z 20003KT 160V240 9999 FEW013 SCT023 25/23 Q1013=,SBRF
1683716400000,METAR SBRF 101100Z 20005KT 9999 SCT023 27/23 Q1014=,SBRF
1683720000000,METAR SBRF 101200Z 11004KT 040V160 9999 VCSH BKN018 29/24 Q1014=,SBRF
1683721200000,SPECI SBRF 101220Z 12007KT 060V160 6000 2000N RA BKN018 26/23 Q1014=,SBRF
1683723600000,METAR SBRF 101300Z 10005KT 020V170 9999 VCSH BKN018 28/24 Q1014 RERA=,SBRF
1683727200000,METAR SBRF 101400Z 14006KT 080V180 9999 VCSH SCT020 29/23 Q1013=,SBRF
1683730800000,METAR SBRF 101500Z 13007KT 9999 SCT020 29/22 Q1012=,SBRF
1683734400000,METAR SBRF 101600Z 11007KT 050V150 9999 SCT023 30/22 Q1011=,SBRF
1683738000000,METAR SBRF 101700Z 13008KT 9999 SCT023 29/23 Q1010=,SBRF
1683741600000,METAR SBRF 101800Z 14007KT 090V170 9999 SCT023 29/23 Q1010=,SBRF
1683745200000,METAR SBRF 101900Z 12007KT 090V150 9999 SCT023 29/23 Q1010=,SBRF
1683748800000,METAR SBRF 102000Z 13006KT 080V150 9999 SCT023 28/22 Q1011=,SBRF
1683752400000,METAR SBRF 102100Z 11005KT 050V140 9999 SCT024 28/23 Q1011=,SBRF
1683756000000,METAR SBRF 102200Z 12006KT 090V160 9999 SCT022 28/23 Q1011=,SBRF
1683759600000,METAR SBRF 102300Z 12004KT 070V170 9999 SCT021 28/23 Q1012=,SBRF
1683676800000,METAR SBRJ 100000Z 17004KT CAVOK 25/22 Q1016=,SBRJ
1683680400000,METAR SBRJ 100100Z 18003KT CAVOK 24/21 Q1016=,SBRJ
1683684000000,METAR SBRJ 100200Z 18004KT CAVOK 24/21 Q1016=,SBRJ
1683687600000,METAR SBRJ 100300Z 20001KT CAVOK 24/20 Q1016=,SBRJ
1683691200000,METAR SBRJ 100400Z 31002KT CAVOK 24/21 Q1015=,SBRJ
1683694800000,METAR SBRJ 100500Z 03002KT 9999 FEW018 BKN050 24/22 Q1015=,SBRJ
1683698400000,METAR SBRJ 100600Z 11002KT 9999 FEW018 BKN050 24/22 Q1014=,SBRJ
1683702000000,METAR SBRJ 100700Z 08001KT 9999 FEW018 BKN050 24/22 Q1014=,SBRJ
1683705600000,METAR SBRJ 100800Z 03005KT 9999 FEW018 BKN050 24/22 Q1014=,SBRJ
1683709200000,METAR SBRJ 100900Z 04004KT 9999 FEW018 SCT050 BKN070 24/22 Q1014=,SBRJ
1683712800000,METAR SBRJ 101000Z 04005KT 6000 BKN010 BKN080 24/22 Q1015=,SBRJ
1683716400000,METAR SBRJ 101100Z 03006KT 6000 BKN010 BKN080 24/22 Q1015=,SBRJ
1683720000000,METAR SBRJ 101200Z 04003KT 6000 BKN010 BKN030 24/22 Q1016=,SBRJ
1683723600000,METAR SBRJ 101300Z 19010KT 5000 -RA BR FEW007 BKN009 OVC070 23/22 Q1016=,SBRJ
1683727200000,METAR SBRJ 101400Z 15010KT 5000 -RA BR FEW004 BKN009 OVC050 23/22 Q1016=,SBRJ
1683730800000,METAR SBRJ 101500Z 17008KT 4500 -RA BR BKN004 OVC020 23/22 Q1016=,SBRJ
1683732000000,SPECI SBRJ 101520Z 14007KT 100V160 4500 -RA BR SCT005 BKN010 OVC020 23/22 Q1015=,SBRJ
1683734400000,METAR SBRJ 101600Z 15007KT 120V180 3000 -RA BR BKN004 OVC020 23/22 Q1015=,SBRJ
1683735900000,SPECI SBRJ 101625Z 18008KT 4500 -RA BR SCT004 BKN007 OVC020 22/22 Q1015=,SBRJ
1683738000000,METAR SBRJ 101700Z 18010KT 5000 -RA BR FEW004 BKN007 OVC030 22/21 Q1014=,SBRJ
1683741600000,METAR SBRJ 101800Z 18009KT 7000 -RA FEW005 BKN007 OVC020 23/21 Q1014=,SBRJ
1683745200000,METAR SBRJ 101900Z 17008KT 7000 SCT007 BKN009 OVC030 23/22 Q1014=,SBRJ
1683748800000,METAR SBRJ 102000Z 18008KT 7000 -DZ SCT005 BKN010 OVC023 23/21 Q1014=,SBRJ
1683752400000,METAR SBRJ 102100Z 16007KT 8000 -RA SCT007 BKN010 OVC030 23/21 Q1014=,SBRJ
1683753300000,SPECI SBRJ 102115Z 14008KT 6000 RA SCT007 BKN010 OVC013 22/21 Q1015=,SBRJ
1683754440000,SPECI SBRJ 102134Z 16007KT 5000 +RA BR SCT007 BKN010 OVC013 22/21 Q1015 RERA=,SBRJ
1683756000000,METAR SBRJ 102200Z 15007KT 6000 -RA SCT007 BKN010 OVC020 21/21 Q1015 RERA=,SBRJ
1683759600000,METAR SBRJ 102300Z 14006KT 7000 -RA SCT009 BKN012 OVC045 22/21 Q1015=,SBRJ
1683676800000,METAR SBSP 100000Z 15007KT 9999 SCT008 BKN011 20/18 Q1022=,SBSP
1683680400000,METAR SBSP 100100Z 16008KT 9999 -RA SCT007 BKN010 20/19 Q1022=,SBSP
1683684000000,METAR SBSP 100200Z 16007KT 9000 -RA SCT004 BKN007 BKN013 20/19 Q1022=,SBSP
1683684060000,SPECI SBSP 100201Z 16008KT 9999 -RA FEW005 BKN007 OVC014 20/18 Q1021=,SBSP
1683685560000,SPECI SBSP 100226Z AUTO 15007KT 9999 BKN005 BKN008 OVC019 20/19 Q1021=,SBSP
1683686220000,SPECI SBSP 100237Z AUTO 17006KT 9999 BKN005 BKN012 OVC015 20/19 Q1021=,SBSP
1683686460000,SPECI SBSP 100241Z AUTO 16006KT 9999 BKN005 BKN007 OVC011 20/19 Q1021=,SBSP
1683687600000,METAR SBSP 100300Z AUTO 17006KT 9999 OVC005 20/19 Q1021=,SBSP
1683690420000,SPECI SBSP 100347Z AUTO 15006KT 9999 BKN004 BKN007 OVC016 19/18 Q1020=,SBSP
1683691200000,METAR SBSP 100400Z AUTO 16008KT 9999 BKN004 OVC007 19/18 Q1020=,SBSP
