hora,metar,aero
1658480400000,METAR SBGL 220900Z 01003KT 3000 BR SCT004 OVC007 19/17 Q1018=,SBGL
1658484000000,METAR SBGL 221000Z 34002KT 3000 BR SCT004 OVC007 19/18 Q1018=,SBGL
1658487600000,METAR SBGL 221100Z 34002KT 1800 R28/1800 R10/1800 R15/P2000 R33/P2000 BR SCT003 OVC004 19/18 Q1019=,SBGL
1658491200000,METAR SBGL 221200Z 05002KT 1800 R28/1600 R10/1800 R15/P2000 R33/P2000 BR BKN003 OVC004 19/18 Q1019=,SBGL
1658494800000,METAR SBGL 221300Z 09003KT 2500 BR FEW003 BKN005 20/18 Q1020=,SBGL
1658498400000,METAR SBGL 221400Z 35003KT 4500 BR FEW009 22/18 Q1019=,SBGL
1658502000000,METAR SBGL 221500Z 02005KT 6000 NSC 25/18 Q1018=,SBGL
1658505600000,METAR SBGL 221600Z 36005KT 7000 NSC 27/17 Q1017=,SBGL
1658509200000,METAR SBGL 221700Z 06002KT CAVOK 28/16 Q1016=,SBGL
1658512800000,METAR SBGL 221800Z 09004KT CAVOK 29/17 Q1016=,SBGL
1658516400000,METAR SBGL 221900Z 12011KT CAVOK 25/18 Q1015=,SBGL
1658520000000,METAR SBGL 222000Z 13008KT CAVOK 24/19 Q1016=,SBGL
1658523600000,METAR SBGL 222100Z 14008KT CAVOK 23/18 Q1016=,SBGL
1658527200000,METAR SBGL 222200Z 14005KT 9999 FEW008 23/18 Q1016=,SBGL
1658530800000,METAR SBGL 222300Z 08002KT CAVOK 21/18 Q1017=,SBGL
1658448000000,METAR SBGR 220000Z 07002KT CAVOK 16/12 Q1021=,SBGR
1658451600000,METAR SBGR 220100Z 00000KT CAVOK 15/13 Q1022=,SBGR
1658455200000,METAR SBGR 220200Z 09002KT 6000 NSC 14/12 Q1022=,SBGR
1658458800000,METAR SBGR 220300Z 08003KT 7000 NSC 15/12 Q1021=,SBGR
1658462400000,METAR SBGR 220400Z 07004KT 7000 NSC 14/11 Q1021=,SBGR
1658466000000,METAR SBGR 220500Z 07003KT 8000 NSC 14/11 Q1021=,SBGR
1658469600000,METAR SBGR 220600Z 00000KT 8000 NSC 12/10 Q1020=,SBGR
1658473200000,METAR SBGR 220700Z 08002KT 7000 NSC 12/11 Q1020=,SBGR
1658476800000,METAR SBGR 220800Z 09002KT 8000 NSC 12/10 Q1020=,SBGR
1658480400000,METAR SBGR 220900Z 09002KT 8000 NSC 11/10 Q1021=,SBGR
1658484000000,METAR SBGR 221000Z 08002KT 6000 NSC 11/10 Q1021=,SBGR
1658487600000,METAR SBGR 221100Z 09002KT CAVOK 14/11 Q1022=,SBGR
1658491200000,METAR SBGR 221200Z 08006KT CAVOK 17/13 Q1022=,SBGR
1658494800000,METAR SBGR 221300Z 05004KT CAVOK 20/13 Q1022=,SBGR
1658498400000,METAR SBGR 221400Z 06003KT CAVOK 23/12 Q1022=,SBGR
1658502000000,METAR SBGR 221500Z 06003KT CAVOK 25/07 Q1021=,SBGR
1658505600000,METAR SBGR 221600Z 28003KT CAVOK 25/08 Q1020=,SBGR
1658509200000,METAR SBGR 221700Z 16003KT CAVOK 26/07 Q1019=,SBGR
1658512800000,METAR SBGR 221800Z 05003KT CAVOK 27/07 Q1019=,SBGR
1658516400000,METAR SBGR 221900Z 07007KT CAVOK 26/07 Q1019=,SBGR
1658520000000,METAR SBGR 222000Z 07005KT CAVOK 25/06 Q1019=,SBGR
1658523600000,METAR SBGR 222100Z 08004KT CAVOK 22/09 Q1019=,SBGR
1658527200000,METAR SBGR 222200Z 11002KT CAVOK 17/10 Q1020=,SBGR
1658530800000,METAR SBGR 222300Z 06003KT CAVOK 17/11 Q1020=,SBGR
1658448000000,METAR SBKP 220000Z 14006KT CAVOK 19/12 Q1020=,SBKP
1658451600000,METAR SBKP 220100Z 14006KT CAVOK 19/11 Q1020=,SBKP
1658455200000,METAR SBKP 220200Z 12007KT CAVOK 18/12 Q1020=,SBKP
1658458800000,METAR SBKP 220300Z 12007KT CAVOK 18/11 Q1020=,SBKP
1658462400000,METAR SBKP 220400Z 12006KT CAVOK 17/11 Q1020=,SBKP
1658466000000,METAR SBKP 220500Z 12009KT CAVOK 17/11 Q1019=,SBKP
1658469600000,METAR SBKP 220600Z 11008KT CAVOK 17/11 Q1019=,SBKP
1658473200000,METAR SBKP 220700Z 12009KT CAVOK 16/11 Q1019=,SBKP
1658476800000,METAR SBKP 220800Z 09007KT CAVOK 16/11 Q1019=,SBKP
1658480400000,METAR SBKP 220900Z 11009KT CAVOK 15/11 Q1019=,SBKP
1658484000000,METAR SBKP 221000Z 11007KT CAVOK 15/11 Q1020=,SBKP
1658487600000,METAR SBKP 221100Z 11008KT CAVOK 16/11 Q1021=,SBKP
1658491200000,METAR SBKP 221200Z 09005KT CAVOK 19/12 Q1021=,SBKP
1658494800000,METAR SBKP 221300Z 12004KT CAVOK 22/12 Q1022=,SBKP
1658498400000,METAR SBKP 221400Z 01005KT CAVOK 25/10 Q1022=,SBKP
1658502000000,METAR SBKP 221500Z 06004KT 330V140 CAVOK 26/08 Q1021=,SBKP
1658505600000,METAR SBKP 221600Z 03007KT 340V080 CAVOK 27/07 Q1020=,SBKP
1658509200000,METAR SBKP 221700Z VRB04KT CAVOK 28/07 Q1019=,SBKP
1658512800000,METAR SBKP 221800Z VRB03KT CAVOK 28/07 Q1018=,SBKP
1658516400000,METAR SBKP 221900Z 11004KT 060V160 CAVOK 28/07 Q1018=,SBKP
1658520000000,METAR SBKP 222000Z 13005KT CAVOK 27/06 Q1018=,SBKP
1658523600000,METAR SBKP 222100Z 12005KT CAVOK 25/06 Q1018=,SBKP
1658527200000,METAR SBKP 222200Z 07003KT CAVOK 23/07 Q1019=,SBKP
1658530800000,METAR SBKP 222300Z 13004KT CAVOK 22/08 Q1019=,SBKP
1658448000000,METAR SBPA 220000Z 09007KT CAVOK 20/17 Q1015=,SBPA
1658451600000,METAR SBPA 220100Z 13004KT CAVOK 19/17 Q1015=,SBPA
1658455200000,METAR SBPA 220200Z VRB01KT CAVOK 19/17 Q1015=,SBPA
1658458800000,METAR SBPA 220300Z VRB01KT 9000 NSC 18/17 Q1015=,SBPA
1658462400000,METAR SBPA 220400Z 05003KT 6000 NSC 18/17 Q1014=,SBPA
1658466000000,METAR SBPA 220500Z 12002KT 6000 NSC 17/17 Q1014=,SBPA
1658469600000,METAR SBPA 220600Z 14002KT 6000 NSC 18/17 Q1013=,SBPA
1658473200000,METAR SBPA 220700Z 29003KT 5000 BR NSC 17/17 Q1013=,SBPA
1658476800000,METAR SBPA 220800Z 28002KT 5000 BR NSC 17/16 Q1013=,SBPA
1658480400000,METAR SBPA 220900Z 06003KT 4000 BR NSC 16/16 Q1014=,SBPA
1658484000000,METAR SBPA 221000Z 07003KT 040V100 4000 BR NSC 16/16 Q1014=,SBPA
1658487600000,METAR SBPA 221100Z 10004KT 4000 BR NSC 15/15 Q1015=,SBPA
1658491200000,METAR SBPA 221200Z 00000KT 9000 NSC 17/17 Q1015=,SBPA
1658494800000,METAR SBPA 221300Z 00000KT CAVOK 21/18 Q1015=,SBPA
1658498400000,METAR SBPA 221400Z 28004KT CAVOK 21/18 Q1015=,SBPA
1658502000000,METAR SBPA 221500Z 30003KT 240V350 CAVOK 24/19 Q1015=,SBPA
1658505600000,METAR SBPA 221600Z 27004KT CAVOK 22/18 Q1014=,SBPA
1658509200000,METAR SBPA 221700Z 28005KT CAVOK 21/18 Q1014=,SBPA
1658512800000,METAR SBPA 221800Z 27003KT CAVOK 22/18 Q1013=,SBPA
1658516400000,METAR SBPA 221900Z 29003KT 270V010 CAVOK 22/18 Q1013=,SBPA
1658520000000,METAR SBPA 222000Z 18003KT 120V210 9999 FEW040TCU BKN070 20/18 Q1013=,SBPA
1658523600000,METAR SBPA 222100Z VRB01KT 9999 SCT040 BKN100 20/19 Q1013=,SBPA
1658527200000,METAR SBPA 222200Z 25005KT 8000 BKN040 OVC100 20/19 Q1014=,SBPA
1658530800000,METAR SBPA 222300Z 33008KT 260V350 7000 SCT040 BKN090 20/18 Q1016=,SBPA
1658448000000,METAR SBRF 220000Z 15005KT 9999 FEW025 SCT070 24/21 Q1014=,SBRF
1658451600000,METAR SBRF 220100Z 22003KT 9999 SCT023 SCT070 23/21 Q1015=,SBRF
1658455200000,METAR SBRF 220200Z 21004KT 9999 FEW023 SCT070 23/21 Q1015=,SBRF
1658458800000,METAR SBRF 220300Z 20005KT 9999 FEW010 SCT022 23/21 Q1014=,SBRF
1658462400000,METAR SBRF 220400Z 05002KT 6000 SCT010 SCT022 23/21 Q1014=,SBRF
1658466000000,METAR SBRF 220500Z 10006KT 6000 -RA SCT010 SCT022 23/21 Q1013=,SBRF
1658469600000,METAR SBRF 220600Z 15006KT 5000 -RA SCT010 BKN022 22/21 Q1013=,SBRF
1658473200000,METAR SBRF 220700Z 15008KT 6000 FEW010 BKN022 22/20 Q1013=,SBRF
1658476800000,METAR SBRF 220800Z 15011KT 9999 SCT009 BKN015 23/21 Q1014=,SBRF
1658480400000,METAR SBRF 220900Z 16009KT 6000 -RA SCT009 SCT015 22/21 Q1014=,SBRF
1658481900000,SPECI SBRF 220925Z 15009KT 4000 -RA BR SCT009 BKN015 OVC070 22/21 Q1014=,SBRF
1658484000000,METAR SBRF 221000Z 17010KT 9999 SCT009 SCT016 BKN070 22/21 Q1014=,SBRF
1658487600000,METAR SBRF 221100Z 17007KT 9999 VCSH FEW010 BKN040 24/21 Q1015=,SBRF
1658491200000,METAR SBRF 221200Z 13007KT 6000 -RA SCT018 BKN040 24/21 Q1015=,SBRF
1658494800000,METAR SBRF 221300Z 15009KT 9999 SCT018 BKN040 25/21 Q1015=,SBRF
1658498400000,METAR SBRF 221400Z 16011KT 9999 SCT018 BKN040 26/21 Q1015=,SBRF
1658502000000,METAR SBRF 221500Z 17011KT 9999 FEW016 BKN050 27/21 Q1014=,SBRF
1658505600000,METAR SBRF 221600Z 16012KT 9999 FEW020 SCT080 27/21 Q1013=,SBRF
1658509200000,METAR SBRF 221700Z 16013KT 9999 SCT022 BKN060 27/20 Q1013=,SBRF
1658512800000,METAR SBRF 221800Z 16012KT 9999 SCT023 BKN070 27/21 Q1013=,SBRF
1658516400000,METAR SBRF 221900Z 18011KT 9999 SCT023 FEW025TCU SCT070 26/21 Q1013=,SBRF
1658520000000,METAR SBRF 222000Z 17013G24KT 5000 -RA BR BKN020 FEW025TCU BKN080 24/20 Q1014=,SBRF
1658523600000,METAR SBRF 222100Z 20004KT 9999 FEW018 BKN080 24/21 Q1014=,SBRF
1658527200000,METAR SBRF 222200Z 22003KT 9999 FEW012 BKN020 24/22 Q1014=,SBRF
1658530800000,METAR SBRF 222300Z 19004KT 9999 FEW018 24/21 Q1015=,SBRF
1658448000000,METAR SBRJ 220000Z 10005KT CAVOK 22/18 Q1018=,SBRJ
1658451600000,METAR SBRJ 220100Z 12006KT CAVOK 22/19 Q1018=,SBRJ
1658455200000,METAR SBRJ 220200Z 08006KT CAVOK 22/19 Q1018=,SBRJ
1658479800000,SPECI SBRJ 220850Z 01003KT 310V050 4000 BR SCT006 OVC010 20/19 Q1017=,SBRJ
1658480400000,METAR SBRJ 220900Z 04003KT 4000 BR SCT006 OVC010 20/19 Q1017=,SBRJ
1658484000000,METAR SBRJ 221000Z 02003KT 330V050 4000 BR OVC006 20/19 Q1018=,SBRJ
1658487600000,METAR SBRJ 221100Z 36003KT 300V040 4000 BR OVC005 20/19 Q1018=,SBRJ
1658491200000,METAR SBRJ 221200Z 01005KT 340V040 3000 BR OVC005 20/19 Q1019=,SBRJ
1658494800000,METAR SBRJ 221300Z 36006KT 290V040 3500 BR BKN005 20/19 Q1019=,SBRJ
1658496600000,SPECI SBRJ 221330Z 36006KT 330V060 3500 BR FEW005 21/19 Q1019=,SBRJ
1658498400000,METAR SBRJ 221400Z 01007KT 3500 BR NSC 21/20 Q1018=,SBRJ
1658502000000,METAR SBRJ 221500Z 01005KT 5000 BR NSC 22/20 Q1018=,SBRJ
1658505600000,METAR SBRJ 221600Z 01004KT 320V040 CAVOK 24/19 Q1017=,SBRJ
1658509200000,METAR SBRJ 221700Z 06003KT CAVOK 25/17 Q1016=,SBRJ
1658510700000,SPECI SBRJ 221725Z 15010KT CAVOK 25/20 Q1016=,SBRJ
1658512800000,METAR SBRJ 221800Z 16014KT CAVOK 24/20 Q1016=,SBRJ
1658516400000,METAR SBRJ 221900Z 16013KT CAVOK 23/20 Q1015=,SBRJ
1658520000000,METAR SBRJ 222000Z 17011KT CAVOK 23/19 Q1016=,SBRJ
1658523600000,METAR SBRJ 222100Z 18011KT CAVOK 23/18 Q1016=,SBRJ
1658527200000,METAR SBRJ 222200Z 19009KT CAVOK 23/20 Q1016=,SBRJ
1658530800000,METAR SBRJ 222300Z 20004KT CAVOK 23/19 Q1016=,SBRJ
1658448000000,METAR SBSP 220000Z 17003KT CAVOK 19/14 Q1022=,SBSP
1658451600000,METAR SBSP 220100Z 16002KT CAVOK 18/14 Q1022=,SBSP
1658455200000,METAR SBSP 220200Z 12002KT 9000 NSC 18/14 Q1022=,SBSP
1658455260000,SPECI SBSP 220201Z 00000KT CAVOK 18/14 Q1022=,SBSP
1658458800000,METAR SBSP 220300Z AUTO VRB02KT CAVOK 17/12 Q1022=,SBSP
1658462400000,METAR SBSP 220400Z AUTO VRB02KT CAVOK 18/11 Q1021=,SBSP
1658466000000,METAR SBSP 220500Z AUTO 00000KT CAVOK 17/11 Q1021=,SBSP
1658469600000,METAR SBSP 220600Z AUTO 12001KT CAVOK 16/11 Q1021=,SBSP
1658473200000,METAR SBSP 220700Z AUTO 10002KT CAVOK 16/11 Q1021=,SBSP
1658476800000,METAR SBSP 220800Z AUTO 06002KT CAVOK 16/11 Q1020=,SBSP
1658480400000,METAR SBSP 220900Z VRB02KT CAVOK 16/11 Q1021=,SBSP
1658484000000,METAR SBSP 221000Z VRB02KT 9000 NSC 15/11 Q1022=,SBSP
1658487600000,METAR SBSP 221100Z 04004KT CAVOK 17/12 Q1022=,SBSP
1658491200000,METAR SBSP 221200Z 05004KT 020V090 CAVOK 19/12 Q1023=,SBSP
1658494800000,METAR SBSP 221300Z 34004KT 280V020 CAVOK 21/11 Q1023=,SBSP
1658498400000,METAR SBSP 221400Z 33003KT 270V080 CAVOK 23/10 Q1023=,SBSP
1658502000000,METAR SBSP 221500Z VRB03KT CAVOK 25/10 Q1023=,SBSP
1658505600000,METAR SBSP 221600Z VRB02KT CAVOK 26/09 Q1021=,SBSP
1658509200000,METAR SBSP 221700Z VRB03KT CAVOK 26/07 Q1020=,SBSP
1658512800000,METAR SBSP 221800Z 09005KT 030V140 CAVOK 27/04 Q1020=,SBSP
1658516400000,METAR SBSP 221900Z 05005KT 020V080 CAVOK 26/04 Q1020=,SBSP
1658520000000,METAR SBSP 222000Z 14009KT CAVOK 24/10 Q1020=,SBSP
1658523600000,METAR SBSP 222100Z 16008KT CAVOK 21/10 Q1020=,SBSP
1658527200000,METAR SBSP 222200Z 15005KT CAVOK 20/10 Q1021=,SBSP
1658530800000,METAR SBSP 222300Z 17004KT CAVOK 20/11 Q1021=,SBSP
1658448000000,METAR SBSV 220000Z 14012KT 5000 -RA BR SCT005 BKN013 FEW025TCU BKN070 23/// Q1017=,SBSV
1658451600000,METAR SBSV 220100Z 09011KT 8000 VCSH SCT008 BKN013 FEW023TCU BKN070 23/// Q1017=,SBSV
1658455200000,METAR SBSV 220200Z 03003KT 360V070 5000 -RA BR SCT007 BKN010 FEW020TCU BKN060 23/// Q1017=,SBSV
1658456700000,SPECI SBSV 220225Z 34003KT 8000 VCSH FEW008 BKN015 FEW020TCU BKN060 23/// Q1017=,SBSV
1658458800000,METAR SBSV 220300Z 35003KT 8000 VCSH BKN016 FEW020TCU BKN060 23/// Q1017=,SBSV
1658462400000,METAR SBSV 220400Z 32003KT 8000 VCSH SCT020 FEW023TCU BKN060 23/// Q1016=,SBSV
1658466000000,METAR SBSV 220500Z 09006KT 050V110 6000 -RA SCT008 BKN020 FEW023TCU BKN060 23/// Q1016=,SBSV
1658469600000,METAR SBSV 220600Z VRB05KT 6000 -RA BKN020 FEW023TCU BKN060 23/// Q1016=,SBSV
1658473200000,METAR SBSV 220700Z 10010KT 6000 -RA SCT012 BKN016 FEW023TCU BKN060 22/// Q1018=,SBSV
1658476800000,METAR SBSV 220800Z 23003KT 8000 VCSH SCT016 FEW023TCU SCT070 23/// Q1016=,SBSV
1658480400000,METAR SBSV 220900Z 14008KT 100V200 8000 VCSH BKN020 FEW023TCU SCT070 24/// Q1016=,SBSV
1658484000000,METAR SBSV 221000Z 13008KT 090V150 9999 VCSH SCT020 FEW025TCU SCT070 26/// Q1017=,SBSV
1658487600000,METAR SBSV 221100Z 10007KT 070V150 9999 VCSH SCT017 FEW025TCU SCT070 25/// Q1017=,SBSV
1658491200000,METAR SBSV 221200Z 13008KT 9999 VCSH SCT017 FEW025TCU SCT080 25/// Q1018=,SBSV
1658494800000,METAR SBSV 221300Z 12009KT 080V170 9999 SCT020 FEW025TCU SCT080 27/// Q1018=,SBSV
1658498400000,METAR SBSV 221400Z 12010KT 9999 SCT020 27/// Q1018=,SBSV
1658502000000,METAR SBSV 221500Z 14011KT 110V180 9999 SCT020 28/// Q1017=,SBSV
1658505600000,METAR SBSV 221600Z 13011KT 100V160 9999 SCT020 28/// Q1017=,SBSV
1658509200000,METAR SBSV 221700Z 14010KT 9999 SCT020 28/// Q1016=,SBSV
1658512800000,METAR SBSV 221800Z 14009KT 9999 SCT020 28/// Q1016=,SBSV
