hora,metar,aero
1673042400000,METAR SBBR 062200Z 34005KT 9999 FEW012 SCT020 BKN100 20/18 Q1017=,SBBR
1673046000000,METAR SBBR 062300Z VRB02KT 9999 SCT013 BKN100 20/18 Q1018=,SBBR
1672963200000,METAR SBCF 060000Z 19001KT CAVOK 22/20 Q1016=,SBCF
1672966800000,METAR SBCF 060100Z VRB05KT CAVOK 22/19 Q1016=,SBCF
1672970400000,METAR SBCF 060200Z 04005KT CAVOK 22/19 Q1016=,SBCF
1672974000000,METAR SBCF 060300Z 04004KT 9999 FEW048 BKN070 22/19 Q1016=,SBCF
1672977600000,METAR SBCF 060400Z 04004KT 9999 FEW048 BKN070 22/19 Q1015=,SBCF
1672981200000,METAR SBCF 060500Z VRB01KT 9999 SCT030 BKN070 21/19 Q1015=,SBCF
1672984800000,METAR SBCF 060600Z 29001KT 2000 RA FEW013 BKN030 21/19 Q1015=,SBCF
1672985640000,SPECI SBCF 060614Z 31009KT 2000 RA BKN008 OVC030 20/19 Q1015=,SBCF
1672988400000,METAR SBCF 060700Z 30005KT 4000 -RA FEW007 BKN070 20/19 Q1015 RERA=,SBCF
1672992000000,METAR SBCF 060800Z 29003KT 4000 -RA FEW008 OVC100 20/19 Q1016=,SBCF
1672993740000,SPECI SBCF 060829Z 32006KT 3000 -RA BR BKN008 BKN016 OVC070 20/19 Q1016=,SBCF
1672995600000,METAR SBCF 060900Z 33008KT 3000 -RA BR BKN004 OVC025 20/19 Q1017=,SBCF
1672999200000,METAR SBCF 061000Z 32007KT 5000 BR BKN004 BKN025 20/19 Q1017=,SBCF
1673002800000,METAR SBCF 061100Z 33007KT 4000 -DZ BR BKN010 BKN025 21/20 Q1018=,SBCF
1673006400000,METAR SBCF 061200Z 33008KT 4000 -DZ BR BKN005 BKN011 21/20 Q1018=,SBCF
1673010000000,METAR SBCF 061300Z 34010KT 9999 BKN007 BKN012 22/20 Q1018=,SBCF
1673013600000,METAR SBCF 061400Z 34010KT 9999 BKN010 BKN017 23/20 Q1018=,SBCF
1673017200000,METAR SBCF 061500Z 33010KT 9999 BKN015 BKN040 25/20 Q1017=,SBCF
1673020800000,METAR SBCF 061600Z 34012KT 9999 BKN015 25/20 Q1017=,SBCF
1673024400000,METAR SBCF 061700Z 35010KT 9999 VCSH BKN017 BKN100 25/20 Q1016=,SBCF
1673026740000,SPECI SBCF 061739Z 27010KT 4000 -RA BKN017 BKN100 22/19 Q1016=,SBCF
1673027280000,SPECI COR SBCF 061748Z 30014KT 1500 R16R/1500 R34L/P2000 RA BKN017 BKN100 20/18 Q1016=,SBCF
1673028000000,METAR SBCF 061800Z 32013KT 3000 -RA BKN020 BKN100 20/19 Q1016 RERA=,SBCF
1673031600000,METAR SBCF 061900Z 26002KT 4000 -RA FEW009 BKN017 BKN060 22/20 Q1015=,SBCF
1673035200000,METAR SBCF 062000Z 33004KT 4000 -RA SCT005 BKN020 BKN060 22/21 Q1015=,SBCF
1673038800000,METAR SBCF 062100Z 00000KT 2500 BCFG SCT005 SCT020 BKN060 22/20 Q1016=,SBCF
1673039460000,SPECI COR SBCF 062111Z 06003KT 1000 R16R/P2000 R34L/P2000 BCFG SCT005 SCT020 BKN060 22/21 Q1016=,SBCF
1673042400000,METAR SBCF 062200Z 04006KT 2000 BCFG SCT003 SCT020 BKN060 21/20 Q1017=,SBCF
1673046000000,METAR COR SBCF 062300Z 01008KT 4000 BR BKN004 BKN025 BKN060 21/20 Q1018=,SBCF
1672963200000,METAR SBCT 060000Z 13007KT 9999 SCT020 15/14 Q1020=,SBCT
1672966800000,METAR SBCT 060100Z 12005KT 9999 FEW015 14/14 Q1020=,SBCT
1672970400000,METAR SBCT 060200Z 13007KT CAVOK 13/13 Q1020=,SBCT
1672974000000,METAR SBCT 060300Z 13006KT CAVOK 13/13 Q1020=,SBCT
1672977600000,METAR SBCT 060400Z 13006KT CAVOK 13/13 Q1020=,SBCT
1672981200000,METAR SBCT 060500Z 13005KT CAVOK 12/12 Q1019=,SBCT
1672984800000,METAR SBCT 060600Z 13006KT CAVOK 12/12 Q1019=,SBCT
1672988400000,METAR SBCT 060700Z 13005KT CAVOK 12/12 Q1019=,SBCT
1672992000000,METAR SBCT 060800Z 13005KT CAVOK 11/11 Q1019=,SBCT
1672995600000,METAR SBCT 060900Z 14006KT CAVOK 12/12 Q1019=,SBCT
1672999200000,METAR SBCT 061000Z 12007KT 9999 FEW015 14/14 Q1020=,SBCT
1673002800000,METAR SBCT 061100Z 12009KT 9999 FEW015 17/14 Q1021=,SBCT
1673006400000,METAR SBCT 061200Z 12011KT 9999 SCT025 18/13 Q1021=,SBCT
1673010000000,METAR SBCT 061300Z 11012KT 9999 SCT030 20/13 Q1022=,SBCT
1673013600000,METAR SBCT 061400Z 11012KT 9999 BKN040 19/12 Q1022=,SBCT
1673017200000,METAR SBCT 061500Z 11012KT 9999 BKN040 21/11 Q1022=,SBCT
1673020800000,METAR SBCT 061600Z 11012KT 9999 BKN040 22/13 Q1022=,SBCT
1673024400000,METAR SBCT 061700Z 10012KT 9999 BKN040 22/12 Q1021=,SBCT
1673028000000,METAR SBCT 061800Z 11011KT 080V140 9999 BKN042 22/13 Q1021=,SBCT
1673031600000,METAR SBCT 061900Z 09012KT 070V130 9999 FEW038 BKN042 21/13 Q1020=,SBCT
1673035200000,METAR SBCT 062000Z 11013KT 080V140 9999 SCT034 SCT040 21/12 Q1020=,SBCT
1673038800000,METAR SBCT 062100Z 11012KT 9999 FEW025 SCT031 19/13 Q1021=,SBCT
1673042400000,METAR SBCT 062200Z 13010KT 9999 FEW018 BKN050 18/14 Q1021=,SBCT
1673046000000,METAR SBCT 062300Z 13012KT 9999 SCT013 16/15 Q1022=,SBCT
1672963200000,METAR SBFL 060000Z 16005KT 9999 FEW027 23/18 Q1016=,SBFL
1672966800000,METAR SBFL 060100Z 19004KT 9999 SCT030 21/19 Q1017=,SBFL
1672970400000,METAR SBFL 060200Z 21005KT 9999 FEW030 21/20 Q1018=,SBFL
1672974000000,METAR SBFL 060300Z 20003KT 9999 FEW030 21/20 Q1017=,SBFL
1672977600000,METAR SBFL 060400Z 28004KT 9999 FEW035 20/19 Q1017=,SBFL
1672981200000,METAR SBFL 060500Z 27004KT CAVOK 20/18 Q1017=,SBFL
1672984800000,METAR SBFL 060600Z 27004KT CAVOK 20/19 Q1016=,SBFL
1672988400000,METAR SBFL 060700Z 25003KT CAVOK 19/19 Q1016=,SBFL
1672992000000,METAR SBFL 060800Z 26005KT CAVOK 19/19 Q1017=,SBFL
1672995600000,METAR SBFL 060900Z 27003KT 240V310 CAVOK 19/19 Q1017=,SBFL
1672999200000,METAR SBFL 061000Z 27004KT 9999 FEW020 21/18 Q1017=,SBFL
1673002800000,METAR SBFL 061100Z 26004KT 220V290 9999 FEW020 SCT066 22/19 Q1018=,SBFL
1673006400000,METAR SBFL 061200Z 19009KT 150V220 9999 SCT040 25/18 Q1019=,SBFL
1673010000000,METAR SBFL 061300Z 14013KT 9999 SCT026 BKN040 25/19 Q1019=,SBFL
1673013600000,METAR SBFL 061400Z 13013KT 9999 BKN026 26/20 Q1019=,SBFL
1673017200000,METAR SBFL 061500Z 13014KT 9999 SCT030 26/19 Q1019=,SBFL
1673020800000,METAR SBFL 061600Z 13015KT 100V160 9999 SCT040 26/18 Q1019=,SBFL
1673024400000,METAR SBFL 061700Z 13015KT 100V170 9999 SCT036 26/17 Q1019=,SBFL
1673028000000,METAR SBFL 061800Z 14012KT 9999 SCT040 27/18 Q1019=,SBFL
1673031600000,METAR SBFL 061900Z 13016KT 9999 SCT035 25/18 Q1019=,SBFL
1673035200000,METAR SBFL 062000Z 14015KT 9999 SCT035 26/17 Q1019=,SBFL
1673038800000,METAR SBFL 062100Z 13015KT 9999 SCT035 25/17 Q1019=,SBFL
1673042400000,METAR SBFL 062200Z 14012KT 9999 SCT035 24/17 Q1020=,SBFL
1673046000000,METAR SBFL 062300Z 14008KT 9999 FEW035 23/17 Q1020=,SBFL
1672963200000,METAR SBGL 060000Z 28010KT 3000 -RA BR BKN006 SCT020 22/21 Q1013=,SBGL
1672966800000,METAR SBGL 060100Z 27010KT 3000 RA BR BKN006 SCT030 22/21 Q1013=,SBGL
1672970400000,METAR SBGL 060200Z 26009KT 3000 RA BR BKN006 SCT019 22/21 Q1013=,SBGL
1672974000000,METAR SBGL 060300Z 27008KT 4000 -RA BR BKN006 BKN013 OVC017 22/21 Q1013 RERA=,SBGL
1672977600000,METAR SBGL 060400Z 26009KT 4000 -RA BR SCT006 BKN013 OVC027 22/20 Q1012=,SBGL
1672981200000,METAR SBGL 060500Z 27010KT 5000 BR SCT006 BKN012 OVC026 22/20 Q1012=,SBGL
1672984800000,METAR SBGL 060600Z 28008KT 5000 -RA BR SCT006 BKN012 OVC027 22/21 Q1012=,SBGL
1672988400000,METAR SBGL 060700Z 25010KT 4000 -RA BR SCT006 BKN013 OVC027 22/21 Q1012=,SBGL
1672992000000,METAR SBGL 060800Z 28007KT 3000 -RA BR SCT005 BKN013 OVC040 22/21 Q1013=,SBGL
1672995600000,METAR SBGL 060900Z 29007KT 3000 -RA BR SCT005 BKN010 OVC040 22/21 Q1014=,SBGL
1672999200000,METAR SBGL 061000Z 27006KT 3000 -RA BR SCT004 BKN010 BKN050 22/21 Q1014=,SBGL
1673002800000,METAR SBGL 061100Z 28007KT 6000 -RA BKN007 OVC020 22/21 Q1015=,SBGL
1673006400000,METAR SBGL 061200Z 28006KT 3000 -RA BR BKN006 OVC015 22/21 Q1015=,SBGL
1673010000000,METAR SBGL 061300Z 25009KT 3500 -RA BR BKN007 OVC020 23/21 Q1016=,SBGL
1673012400000,SPECI SBGL 061340Z 26008KT 2000 -RA BR BKN005 OVC015 22/21 Q1016=,SBGL
1673013600000,METAR SBGL 061400Z 25006KT 2000 RA BR BKN005 OVC015 22/21 Q1016=,SBGL
1673014620000,SPECI SBGL 061417Z 03003KT 4000 -RA BR BKN007 OVC018 22/21 Q1016 RERA=,SBGL
1673017200000,METAR SBGL 061500Z 25009KT 2500 -RA BR BKN007 OVC015 23/21 Q1016=,SBGL
1673020800000,METAR SBGL 061600Z 23008KT 2500 -RA BR BKN006 OVC015 22/21 Q1016=,SBGL
1673024400000,METAR SBGL 061700Z 23006KT 3500 -RA BR BKN007 OVC018 22/21 Q1015=,SBGL
1673028000000,METAR SBGL 061800Z 26008KT 4000 -RA BR BKN008 OVC020 22/20 Q1015=,SBGL
1673031600000,METAR SBGL 061900Z 24008KT 4000 -RA BR BKN008 OVC020 21/20 Q1015=,SBGL
1673035200000,METAR SBGL 062000Z 22006KT 5000 -RA BR BKN011 OVC020 21/19 Q1015=,SBGL
1673037720000,SPECI SBGL 062042Z 26005KT 3000 -RA BR BKN007 OVC018 21/20 Q1016=,SBGL
1673038800000,METAR SBGL 062100Z 25006KT 3000 -RA BR BKN007 OVC018 21/20 Q1016=,SBGL
1673039520000,SPECI SBGL 062112Z 27004KT 3000 -RA BR BKN004 OVC017 21/20 Q1016=,SBGL
1673041320000,SPECI SBGL 062142Z 27002KT 4000 -RA BR BKN007 OVC020 21/19 Q1017=,SBGL
1673042400000,METAR SBGL 062200Z VRB02KT 4000 -RA BR BKN007 OVC020 21/20 Q1017=,SBGL
1673046000000,METAR SBGL 062300Z 32002KT 4000 -RA BR FEW005 BKN006 OVC020 21/20 Q1018=,SBGL
1672963200000,METAR SBGR 060000Z 16005KT 6000 -RA BKN009 OVC015 17/16 Q1018=,SBGR
1672966800000,METAR SBGR 060100Z 16004KT 9999 BKN011 OVC015 17/16 Q1018=,SBGR
1672970400000,METAR SBGR 060200Z 16003KT 9999 OVC011 17/16 Q1018=,SBGR
1672974000000,METAR SBGR 060300Z 00000KT 9999 BKN013 OVC015 17/16 Q1018=,SBGR
1672977600000,METAR SBGR 060400Z 12005KT 9000 -RA SCT013 OVC020 17/15 Q1018=,SBGR
1672981200000,METAR SBGR 060500Z 11002KT 6000 -DZ FEW007 BKN013 OVC020 16/16 Q1018=,SBGR
1672984800000,METAR SBGR 060600Z 16001KT 6000 -RA FEW007 BKN013 OVC020 16/15 Q1017=,SBGR
1672988400000,METAR SBGR 060700Z 11004KT 8000 FEW013 OVC025 16/14 Q1017=,SBGR
1672992000000,METAR SBGR 060800Z 00000KT 9999 -RA FEW013 OVC030 15/14 Q1018=,SBGR
1672995600000,METAR SBGR 060900Z 04003KT 9999 FEW025 OVC030 16/15 Q1018=,SBGR
1672999200000,METAR SBGR 061000Z 11003KT 9999 -DZ BKN008 OVC025 16/15 Q1018=,SBGR
1673002800000,METAR SBGR 061100Z 15002KT 9999 SCT010 OVC030 16/15 Q1020=,SBGR
1673006400000,METAR SBGR 061200Z 12002KT 9999 SCT030 BKN100 17/14 Q1020=,SBGR
1673010000000,METAR SBGR 061300Z 12006KT 9999 BKN020 OVC070 18/14 Q1020=,SBGR
1673013600000,METAR SBGR 061400Z 14005KT 9000 -RA OVC020 17/12 Q1020=,SBGR
1673017200000,METAR SBGR 061500Z 15007KT 9999 OVC030 18/13 Q1020 RERA=,SBGR
1673020800000,METAR SBGR 061600Z 16005KT 9999 BKN030 OVC070 18/13 Q1020=,SBGR
1673024400000,METAR SBGR 061700Z 11005KT 8000 -RA BKN033 OVC045 17/13 Q1020=,SBGR
1673028000000,METAR SBGR 061800Z 13003KT 7000 -RA BKN036 OVC045 17/14 Q1020=,SBGR
1673031600000,METAR SBGR 061900Z 20001KT 8000 -RA BKN015 OVC043 17/15 Q1019=,SBGR
1673035200000,METAR SBGR 062000Z 10004KT 6000 -RA BKN010 OVC043 16/15 Q1019=,SBGR
1673038800000,METAR SBGR 062100Z 11007KT 8000 BKN015 OVC030 16/14 Q1020=,SBGR
1673042400000,METAR SBGR 062200Z 11005KT 9999 SCT008 SCT017 OVC030 16/14 Q1020=,SBGR
1673046000000,METAR SBGR 062300Z 09004KT 9999 SCT007 BKN010 BKN019 16/15 Q1021=,SBGR
1672981200000,METAR SBKP 060500Z 14015KT 9999 SCT015 OVC100 18/15 Q1015=,SBKP
1672963200000,METAR SBKP 060000Z 14014KT 9999 FEW015 OVC070 19/16 Q1016=,SBKP
1672966800000,METAR SBKP 060100Z 14015KT 9999 FEW015 OVC070 19/15 Q1016=,SBKP
1672970400000,METAR SBKP 060200Z 14016KT 9999 SCT015 OVC100 19/15 Q1017=,SBKP
1672974000000,METAR SBKP 060300Z 13016KT 9999 BKN015 OVC070 18/15 Q1016=,SBKP
1672977600000,METAR SBKP 060400Z 13014KT 9999 FEW015 BKN080 18/15 Q1016=,SBKP
1672984800000,METAR SBKP 060600Z 15015KT 9999 SCT015 BKN045 OVC100 18/15 Q1015=,SBKP
1672988400000,METAR SBKP 060700Z 15017KT 9999 VCSH SCT015 BKN045 OVC100 18/14 Q1015=,SBKP
1672992000000,METAR SBKP 060800Z 14016KT 9999 VCSH SCT017 BKN045 OVC100 18/14 Q1015=,SBKP
1672995600000,METAR SBKP 060900Z 14017KT 9999 FEW019 BKN045 BKN100 17/15 Q1016=,SBKP
1672999200000,METAR SBKP 061000Z 14012KT 9999 FEW013 BKN045 BKN100 17/14 Q1017=,SBKP
1673002800000,METAR SBKP 061100Z 14010KT 9999 SCT015 BKN045 OVC100 18/15 Q1017=,SBKP
1673006400000,METAR SBKP 061200Z 13016KT 9999 FEW018 BKN045 OVC100 19/15 Q1018=,SBKP
1673010000000,METAR SBKP 061300Z 14018KT 9999 FEW018 BKN045 OVC100 20/13 Q1018=,SBKP
1673013600000,METAR SBKP 061400Z 13014KT 5000 -RA HZ FEW020 BKN040 OVC100 20/14 Q1018=,SBKP
1673017200000,METAR SBKP 061500Z 14015KT 6000 -RA FEW020 BKN040 OVC100 19/14 Q1019=,SBKP
1673020800000,METAR SBKP 061600Z 14014KT 7000 -RA FEW018 BKN040 OVC100 19/15 Q1018=,SBKP
1673024400000,METAR SBKP 061700Z 14015KT 9000 -DZ SCT013 SCT020 BKN040 19/16 Q1018=,SBKP
1673028000000,METAR SBKP 061800Z 14016KT 9000 -DZ FEW015 BKN040 OVC100 19/14 Q1018=,SBKP
1673031600000,METAR SBKP 061900Z 14019KT 9999 -DZ FEW015 OVC040 19/14 Q1017=,SBKP
1673035200000,METAR SBKP 062000Z 13014KT 9999 FEW010 OVC040 19/14 Q1017=,SBKP
1673038800000,METAR SBKP 062100Z 13010KT 9999 FEW010 OVC043 18/15 Q1017=,SBKP
1673042400000,METAR SBKP 062200Z 13011KT 9999 FEW010 OVC043 18/15 Q1018=,SBKP
1673046000000,METAR SBKP 062300Z 13012KT 9999 FEW019 OVC046 17/15 Q1019=,SBKP
1672963200000,METAR SBPA 060000Z 10013KT 070V130 CAVOK 23/18 Q1016=,SBPA
1672966800000,METAR SBPA 060100Z 10013KT CAVOK 23/19 Q1017=,SBPA
1672970400000,METAR SBPA 060200Z 10012KT CAVOK 22/19 Q1017=,SBPA
1672974000000,METAR SBPA 060300Z 11012KT CAVOK 22/19 Q1017=,SBPA
1672977600000,METAR SBPA 060400Z 10009KT CAVOK 21/18 Q1016=,SBPA
1672981200000,METAR SBPA 060500Z 10009KT CAVOK 21/18 Q1016=,SBPA
1672984800000,METAR SBPA 060600Z 11009KT CAVOK 21/18 Q1016=,SBPA
1672988400000,METAR SBPA 060700Z 10008KT CAVOK 21/18 Q1016=,SBPA
1672992000000,METAR SBPA 060800Z 09006KT CAVOK 20/18 Q1017=,SBPA
1672995600000,METAR SBPA 060900Z 06005KT CAVOK 19/18 Q1017=,SBPA
1672999200000,METAR SBPA 061000Z 08007KT 9999 FEW011 21/18 Q1018=,SBPA
1673002800000,METAR SBPA 061100Z 10007KT 9999 FEW015 23/18 Q1019=,SBPA
1673006400000,METAR SBPA 061200Z 10005KT 050V140 9999 FEW025 25/17 Q1020=,SBPA
1673010000000,METAR SBPA 061300Z 06011KT 040V110 9999 SCT030 27/17 Q1019=,SBPA
1673013600000,METAR SBPA 061400Z 07012KT 9999 SCT040 28/16 Q1019=,SBPA
1673017200000,METAR SBPA 061500Z 11011KT 9999 SCT040 28/16 Q1019=,SBPA
1673020800000,METAR SBPA 061600Z 11015KT 080V140 9999 FEW045 29/15 Q1019=,SBPA
1673022900000,SPECI SBPA 061635Z 11015G25KT 070V140 9999 FEW045 29/14 Q1019=,SBPA
1673024400000,METAR SBPA 061700Z 10014G24KT 080V140 9999 FEW045 29/15 Q1019=,SBPA
1673028000000,METAR SBPA 061800Z 10016KT 070V140 CAVOK 29/14 Q1018=,SBPA
1673031600000,METAR SBPA 061900Z 11018KT 9999 FEW045 29/16 Q1018=,SBPA
1673031780000,SPECI SBPA 061903Z 11017G27KT 080V140 9999 FEW045 28/16 Q1018=,SBPA
1673035200000,METAR SBPA 062000Z 10021KT 9999 FEW045 28/14 Q1018=,SBPA
1673035740000,SPECI SBPA 062009Z 10020G30KT 9999 FEW045 27/16 Q1018=,SBPA
1673038800000,METAR SBPA 062100Z 10022KT 9999 FEW045 26/16 Q1018=,SBPA
1673038860000,SPECI SBPA 062101Z 11021G32KT 9999 FEW045 26/16 Q1018=,SBPA
1673042400000,METAR SBPA 062200Z 10022KT CAVOK 25/16 Q1019=,SBPA
1673043000000,SPECI SBPA 062210Z 11019G30KT CAVOK 24/16 Q1019=,SBPA
1673046000000,METAR SBPA 062300Z 11019KT CAVOK 24/16 Q1020=,SBPA
1673046240000,SPECI SBPA 062304Z 10018G28KT CAVOK 23/16 Q1020=,SBPA
1672963200000,METAR SBRF 060000Z 06005KT 010V100 9999 SCT021 27/22 Q1013=,SBRF
1672966800000,METAR SBRF 060100Z 06006KT 9999 SCT021 27/21 Q1013=,SBRF
1672970400000,METAR SBRF 060200Z 05005KT 350V090 9999 SCT021 27/22 Q1013=,SBRF
1672974000000,METAR SBRF 060300Z 06006KT 9999 SCT021 27/21 Q1013=,SBRF
1672977600000,METAR SBRF 060400Z 05003KT 010V090 9999 SCT021 27/22 Q1012=,SBRF
1672981200000,METAR SBRF 060500Z 05003KT 020V090 9999 SCT021 27/22 Q1012=,SBRF
1672984800000,METAR SBRF 060600Z 05003KT 360V100 9999 SCT021 27/22 Q1012=,SBRF
1672988400000,METAR SBRF 060700Z 29003KT 220V340 9999 SCT021 25/22 Q1013=,SBRF
1672992000000,METAR SBRF 060800Z 32003KT 9999 SCT021 SCT085 25/22 Q1013=,SBRF
1672995600000,METAR SBRF 060900Z 31003KT 9999 SCT021 25/22 Q1014=,SBRF
1672999200000,METAR SBRF 061000Z 06006KT 9999 SCT023 28/21 Q1014=,SBRF
1673002800000,METAR SBRF 061100Z 09008KT 050V110 9999 BKN023 29/22 Q1015=,SBRF
1673006400000,METAR SBRF 061200Z 06008KT 020V100 9999 BKN023 29/22 Q1015=,SBRF
1673010000000,METAR SBRF 061300Z 07008KT 020V110 9999 SCT023 29/21 Q1015=,SBRF
1673013600000,METAR SBRF 061400Z 06009KT 020V100 9999 SCT023 29/22 Q1014=,SBRF
1673017200000,METAR SBRF 061500Z 07008KT 030V110 9999 SCT023 29/22 Q1014=,SBRF
1673020800000,METAR SBRF 061600Z 07009KT 010V110 9999 BKN023 29/22 Q1013=,SBRF
1673024400000,METAR SBRF 061700Z 07008KT 030V100 9999 BKN023 29/22 Q1013=,SBRF
1673028000000,METAR SBRF 061800Z 07007KT 020V120 9999 SCT023 29/22 Q1012=,SBRF
1673031600000,METAR SBRF 061900Z 09008KT 060V120 9999 BKN023 28/22 Q1012=,SBRF
1673035200000,METAR SBRF 062000Z 10007KT 050V140 9999 SCT023 28/22 Q1013=,SBRF
1673038800000,METAR SBRF 062100Z 07006KT 010V150 9999 SCT023 28/22 Q1013=,SBRF
1673042400000,METAR SBRF 062200Z 10007KT 9999 SCT023 28/22 Q1013=,SBRF
1673046000000,METAR SBRF 062300Z 09007KT 040V130 9999 SCT021 27/22 Q1014=,SBRF
1672963200000,METAR SBRJ 060000Z 30006KT 270V340 4000 -RA BR SCT004 BKN008 OVC018 22/22 Q1012 RERA=,SBRJ
1672963800000,SPECI SBRJ 060010Z 31005KT 4000 -RA BR BKN005 OVC015 22/22 Q1012=,SBRJ
1672965600000,SPECI SBRJ 060040Z 31005KT 280V350 4000 RA BR SCT004 BKN005 OVC015 22/22 Q1012=,SBRJ
1672966800000,METAR SBRJ 060100Z 30004KT 240V330 4000 RA BR SCT004 BKN005 OVC010 22/22 Q1012=,SBRJ
1672970400000,METAR SBRJ 060200Z 19010KT 4000 RA BR BKN007 OVC015 23/22 Q1012=,SBRJ
1672971720000,SPECI SBRJ 060222Z 20009KT 4000 -RA BR BKN007 OVC015 23/22 Q1012 RERA=,SBRJ
1672974000000,METAR SBRJ 060300Z 26006KT 190V290 3500 -RA BR BKN006 OVC013 23/22 Q1012 RERA=,SBRJ
1672977600000,METAR SBRJ 060400Z 28005KT 3000 RA BR BKN007 OVC011 22/21 Q1012=,SBRJ
1672981200000,METAR SBRJ 060500Z 27003KT 210V340 3000 RA BR BKN005 OVC010 22/21 Q1011=,SBRJ
1672982160000,SPECI SBRJ 060516Z 22007KT 190V270 4000 -RA BR SCT005 BKN011 OVC023 22/21 Q1011 RERA=,SBRJ
1672984800000,METAR SBRJ 060600Z 32004KT 280V350 4000 -RA BR SCT005 BKN008 OVC025 22/21 Q1011 RERA=,SBRJ
1672988400000,METAR SBRJ 060700Z 28004KT 190V350 3000 RA BR SCT004 BKN007 OVC009 22/21 Q1012=,SBRJ
1672992000000,METAR SBRJ 060800Z VRB01KT 4000 RA BR SCT003 BKN009 OVC035 22/21 Q1012=,SBRJ
1672994580000,SPECI SBRJ 060843Z 32005KT 3000 -RA BR SCT003 BKN007 OVC010 22/21 Q1013 RERA=,SBRJ
1672995600000,METAR SBRJ 060900Z 32003KT 4000 -RA BR SCT005 BKN007 OVC010 22/21 Q1013 RERA=,SBRJ
1672996920000,SPECI SBRJ 060922Z VRB02KT 4000 RA BR SCT005 BKN007 OVC010 22/21 Q1013=,SBRJ
1672999200000,METAR SBRJ 061000Z 22002KT 4000 -RA BR BKN005 OVC015 22/21 Q1014 RERA=,SBRJ
1673002800000,METAR SBRJ 061100Z 19007KT 4000 -RA BR BKN007 OVC015 22/21 Q1014=,SBRJ
1673006400000,METAR SBRJ 061200Z 19007KT 3000 -RA BR BKN008 OVC015 23/22 Q1015=,SBRJ
1673007600000,SPECI SBRJ 061220Z 19007KT 5000 -RA BR BKN008 OVC015 23/22 Q1015=,SBRJ
1673010000000,METAR SBRJ 061300Z 19009KT 4500 -RA BR BKN007 OVC015 23/22 Q1015=,SBRJ
1673013600000,METAR SBRJ 061400Z 18008KT 4500 RA BR BKN007 OVC020 22/21 Q1015=,SBRJ
1673014500000,SPECI SBRJ 061415Z 20011KT 4500 -RA BR BKN008 OVC020 23/21 Q1015 RERA=,SBRJ
1673017200000,METAR SBRJ 061500Z 21010KT 7000 -RA BKN008 OVC025 23/21 Q1015 RERA=,SBRJ
1673019000000,SPECI SBRJ 061530Z 20010KT 4500 -RA BR BKN009 OVC025 23/21 Q1015=,SBRJ
1673020800000,METAR SBRJ 061600Z 19008KT 4500 -RA BR BKN009 OVC020 23/21 Q1015=,SBRJ
1673024400000,METAR SBRJ 061700Z 20008KT 6000 -RA BKN009 OVC020 22/21 Q1015=,SBRJ
