hora,metar,aero
1680656400000,METAR SBPA 050100Z 13005KT 9999 FEW023 BKN070 23/12 Q1016=,SBPA
1680660000000,METAR SBPA 050200Z 11005KT 9999 FEW035 BKN070 22/19 Q1016=,SBPA
1680663600000,METAR SBPA 050300Z 12005KT CAVOK 22/19 Q1016=,SBPA
1680667200000,METAR SBPA 050400Z 10004KT CAVOK 20/18 Q1016=,SBPA
1680670800000,METAR SBPA 050500Z 14002KT CAVOK 20/18 Q1016=,SBPA
1680674400000,METAR SBPA 050600Z 17003KT CAVOK 21/18 Q1016=,SBPA
1680678000000,METAR SBPA 050700Z 14005KT CAVOK 21/18 Q1015=,SBPA
1680681600000,METAR SBPA 050800Z 13007KT 9999 FEW026 21/18 Q1016=,SBPA
1680685200000,METAR SBPA 050900Z 07003KT CAVOK 19/18 Q1017=,SBPA
1680688800000,METAR SBPA 051000Z 09003KT 9999 FEW025 19/17 Q1017=,SBPA
1680692400000,METAR SBPA 051100Z 06003KT 9999 FEW025 20/18 Q1018=,SBPA
1680696000000,METAR SBPA 051200Z 11006KT 050V150 9999 FEW020 23/19 Q1018=,SBPA
1680699600000,METAR SBPA 051300Z 07010KT 9999 BKN022 BKN065 24/19 Q1018=,SBPA
1680703200000,METAR SBPA 051400Z 09011KT 9999 SCT023 BKN061 25/19 Q1018=,SBPA
1680706800000,METAR SBPA 051500Z 13010KT 100V160 9999 BKN031 BKN061 26/18 Q1017=,SBPA
1680710400000,METAR SBPA 051600Z 11011KT 090V150 9999 BKN033 BKN052 26/18 Q1016=,SBPA
1680714000000,METAR SBPA 051700Z 10012KT 9999 SCT033 BKN045 26/18 Q1016=,SBPA
1680717600000,METAR SBPA 051800Z 09014KT 9999 BKN045 25/18 Q1016=,SBPA
1680721200000,METAR SBPA 051900Z 12012KT 090V150 9999 BKN045 26/17 Q1016=,SBPA
1680724800000,METAR SBPA 052000Z 11014KT 9999 BKN040 25/16 Q1016=,SBPA
1680728400000,METAR SBPA 052100Z 11015KT 9999 BKN040 24/16 Q1016=,SBPA
1680732000000,METAR SBPA 052200Z 11012KT 9999 BKN045 23/16 Q1016=,SBPA
1680735600000,METAR SBPA 052300Z 12012KT 9999 BKN045 23/16 Q1017=,SBPA
1680652800000,METAR SBRF 050000Z 13008KT 9999 BKN025 28/22 Q1011=,SBRF
1680656400000,METAR SBRF 050100Z 13004KT 050V150 9999 BKN023 28/22 Q1011=,SBRF
1680660000000,METAR SBRF 050200Z 14005KT 100V170 9000 VCSH BKN020 26/22 Q1011=,SBRF
1680663600000,METAR SBRF 050300Z 14005KT 6000 -RA FEW013 BKN020 27/23 Q1010=,SBRF
1680667200000,METAR SBRF 050400Z 12006KT 080V160 9000 VCSH FEW013 BKN020 27/22 Q1009=,SBRF
1680670800000,METAR SBRF 050500Z VRB03KT 9999 BKN020 26/23 Q1009=,SBRF
1680674400000,METAR SBRF 050600Z 21005KT 9999 -RA SCT013 BKN020 25/23 Q1009=,SBRF
1680678000000,METAR SBRF 050700Z VRB02KT 9999 FEW013 BKN020 25/22 Q1009=,SBRF
1680681600000,METAR SBRF 050800Z 11006KT 070V150 9999 FEW013 BKN023 27/22 Q1009=,SBRF
1680685200000,METAR SBRF 050900Z 12005KT 090V160 9999 FEW013 SCT023 27/22 Q1010=,SBRF
1680688800000,METAR SBRF 051000Z 13006KT 090V160 9999 SCT025 SCT050 28/22 Q1011=,SBRF
1680692400000,METAR SBRF 051100Z 12006KT 9999 SCT025 SCT050 29/22 Q1011=,SBRF
1680696000000,METAR SBRF 051200Z 13008KT 9999 SCT025 SCT050 29/22 Q1012=,SBRF
1680699600000,METAR SBRF 051300Z 13008KT 9999 SCT025 SCT050 29/22 Q1012=,SBRF
1680703200000,METAR SBRF 051400Z 14008KT 100V170 9999 SCT025 29/23 Q1011=,SBRF
1680706800000,METAR SBRF 051500Z 09008KT 030V120 9999 SCT025 30/22 Q1010=,SBRF
1680710400000,METAR SBRF 051600Z 10007KT 060V170 9999 SCT025 30/22 Q1009=,SBRF
1680714000000,METAR SBRF 051700Z 09007KT 040V150 9999 SCT025 SCT100 29/22 Q1009=,SBRF
1680717600000,METAR SBRF 051800Z 10007KT 9999 SCT026 29/22 Q1008=,SBRF
1680721200000,METAR SBRF 051900Z 10007KT 9999 FEW026 29/21 Q1008=,SBRF
1680724800000,METAR SBRF 052000Z 08006KT 9999 FEW026 28/21 Q1009=,SBRF
1680728400000,METAR SBRF 052100Z 11005KT 9999 FEW025 28/21 Q1009=,SBRF
1680732000000,METAR SBRF 052200Z 12005KT 9999 SCT025 28/22 Q1010=,SBRF
1680735600000,METAR SBRF 052300Z 11006KT 9999 FEW025 28/21 Q1011=,SBRF
1680652800000,METAR SBRJ 050000Z 09003KT 060V140 CAVOK 25/22 Q1013=,SBRJ
1680656400000,METAR SBRJ 050100Z 08006KT CAVOK 25/20 Q1013=,SBRJ
1680660000000,METAR SBRJ 050200Z 08005KT 060V130 CAVOK 25/20 Q1013=,SBRJ
1680663600000,METAR SBRJ 050300Z 10003KT CAVOK 24/20 Q1013=,SBRJ
1680667200000,METAR SBRJ 050400Z 09003KT CAVOK 24/21 Q1012=,SBRJ
1680670800000,METAR SBRJ 050500Z 08003KT CAVOK 24/20 Q1012=,SBRJ
1680674400000,METAR SBRJ 050600Z 04004KT CAVOK 24/21 Q1012=,SBRJ
1680678000000,METAR SBRJ 050700Z 01005KT CAVOK 23/20 Q1012=,SBRJ
1680681600000,METAR SBRJ 050800Z 02003KT CAVOK 23/21 Q1012=,SBRJ
1680685200000,METAR SBRJ 050900Z 07003KT CAVOK 23/21 Q1013=,SBRJ
1680688800000,METAR SBRJ 051000Z 09003KT 020V110 CAVOK 24/21 Q1013=,SBRJ
1680692400000,METAR SBRJ 051100Z 01005KT 9999 FEW010 24/21 Q1014=,SBRJ
1680696000000,METAR SBRJ 051200Z 02005KT 9999 FEW015 25/22 Q1014=,SBRJ
1680699600000,METAR SBRJ 051300Z 36005KT 330V030 9999 FEW020 26/22 Q1014=,SBRJ
1680703200000,METAR SBRJ 051400Z 36004KT 320V040 9999 FEW020 27/22 Q1014=,SBRJ
1680705300000,SPECI SBRJ 051435Z 13007KT 9999 FEW020 27/23 Q1013=,SBRJ
1680706800000,METAR SBRJ 051500Z 14007KT 9999 FEW025 27/23 Q1013=,SBRJ
1680710400000,METAR SBRJ 051600Z 14009KT 9999 FEW025 27/22 Q1012=,SBRJ
1680714000000,METAR SBRJ 051700Z 15012KT 9999 FEW025 27/22 Q1012=,SBRJ
1680717600000,METAR SBRJ 051800Z 16012KT 9999 FEW030 27/22 Q1011=,SBRJ
1680721200000,METAR SBRJ 051900Z 17014KT 9999 FEW020 FEW030TCU 27/22 Q1011=,SBRJ
1680724800000,METAR SBRJ 052000Z 16014KT 9999 FEW017 FEW030TCU 26/22 Q1012=,SBRJ
1680728400000,METAR SBRJ 052100Z 16014KT 9999 FEW015 FEW030TCU SCT040 25/22 Q1012=,SBRJ
1680732000000,METAR SBRJ 052200Z 18012KT 9999 FEW012 SCT040 25/21 Q1013=,SBRJ
1680735600000,METAR SBRJ 052300Z 17010KT 9999 SCT012 SCT050 BKN080 25/22 Q1014=,SBRJ
1680652800000,METAR SBSP 050000Z 15005KT 9999 SCT015 19/17 Q1018=,SBSP
1680656400000,METAR SBSP 050100Z 15004KT CAVOK 19/17 Q1018=,SBSP
1680660000000,METAR SBSP 050200Z 12003KT CAVOK 19/17 Q1018=,SBSP
1680660000000,SPECI SBSP 050200Z 11004KT 040V150 CAVOK 19/17 Q1018=,SBSP
1680663600000,METAR SBSP 050300Z AUTO 11004KT 080V150 CAVOK 19/16 Q1018=,SBSP
1680667200000,METAR SBSP 050400Z AUTO 00000KT CAVOK 19/17 Q1017=,SBSP
1680670800000,METAR SBSP 050500Z AUTO 13002KT 8000 NCD 18/17 Q1017=,SBSP
1680674400000,METAR SBSP 050600Z AUTO 18003KT 9000 NCD 17/16 Q1017=,SBSP
1680678000000,METAR SBSP 050700Z AUTO 22003KT 8000 NCD 18/16 Q1017=,SBSP
1680678120000,SPECI SBSP 050702Z AUTO 23003KT 4100 NCD 18/17 Q1017=,SBSP
1680679260000,SPECI SBSP 050721Z AUTO 22004KT 2000 BR FEW001 17/16 Q1017=,SBSP
1680679860000,SPECI SBSP 050731Z AUTO 18003KT 150V220 0650 R17/1600D FG FEW000 17/16 Q1017=,SBSP
1680680160000,SPECI SBSP 050736Z AUTO 17004KT 0500 R17/0550D FG SCT000 17/16 Q1017=,SBSP
1680680340000,SPECI SBSP 050739Z AUTO 17004KT 0500 R17/0450D FG SCT000 17/16 Q1017=,SBSP
1680681600000,METAR SBSP 050800Z AUTO 15003KT 1500 BR FEW000 17/16 Q1017=,SBSP
1680681840000,SPECI SBSP 050804Z AUTO 17003KT 6000 FEW000 17/16 Q1017=,SBSP
1680683160000,SPECI SBSP 050826Z AUTO 14002KT 7000 BKN012 17/16 Q1017=,SBSP
1680685200000,METAR SBSP 050900Z 19004KT 4500 BR BKN011 18/17 Q1018=,SBSP
1680688800000,METAR SBSP 051000Z 18007KT 9999 SCT005 BKN011 18/17 Q1019=,SBSP
1680692400000,METAR SBSP 051100Z 18006KT 150V220 4800 BR BKN007 19/17 Q1019=,SBSP
1680696000000,METAR SBSP 051200Z 18006KT 8000 BKN011 19/17 Q1020=,SBSP
1680699600000,METAR SBSP 051300Z 19006KT 9999 BKN015 21/17 Q1020=,SBSP
1680703200000,METAR SBSP 051400Z 10005KT 030V150 9999 SCT026 23/16 Q1019=,SBSP
1680706800000,METAR SBSP 051500Z VRB04KT 9999 SCT033 25/16 Q1019=,SBSP
1680710400000,METAR SBSP 051600Z 17009KT 140V200 9999 SCT033 25/15 Q1018=,SBSP
1680714000000,METAR SBSP 051700Z 20011KT 9999 SCT033 25/15 Q1017=,SBSP
1680717600000,METAR SBSP 051800Z 19011KT 9999 FEW026 BKN033 24/16 Q1017=,SBSP
1680721200000,METAR SBSP 051900Z 17013KT 150V210 9999 FEW023 BKN026 24/16 Q1017=,SBSP
1680724800000,METAR SBSP 052000Z 17013KT 9999 FEW017 BKN021 22/16 Q1018=,SBSP
1680728400000,METAR SBSP 052100Z 16013KT 9999 FEW015 BKN023 21/17 Q1018=,SBSP
1680732000000,METAR SBSP 052200Z 16010KT 9999 FEW011 SCT015 20/17 Q1018=,SBSP
