hora,metar,aero
1672419600000,METAR SBCF 301700Z 31010KT 9999 VCSH BKN035 FEW040TCU SCT100 26/19 Q1017=,SBCF
1672423200000,METAR SBCF 301800Z 33007KT 300V360 9999 VCSH SCT040 FEW045TCU BKN100 27/18 Q1016=,SBCF
1672426800000,METAR SBCF 301900Z 03004KT 360V080 9999 VCSH FEW040 FEW045TCU BKN100 27/17 Q1016=,SBCF
1672430400000,METAR SBCF 302000Z 04004KT 9999 VCSH FEW045 FEW050TCU BKN100 26/18 Q1016=,SBCF
1672434000000,METAR SBCF 302100Z 05002KT 9999 VCSH FEW050TCU BKN080 26/17 Q1016=,SBCF
1672437600000,METAR SBCF 302200Z 16003KT 9999 VCTS SCT048 FEW050CB OVC080 25/19 Q1017=,SBCF
1672438620000,SPECI SBCF 302217Z 17007KT 4000 +RA BKN043 FEW050TCU OVC080 22/19 Q1017=,SBCF
1672439220000,SPECI SBCF 302227Z 16007KT 4000 RA BKN025 FEW050TCU OVC080 22/19 Q1017 RERA=,SBCF
1672439760000,SPECI SBCF 302236Z 24015KT 3000 +RA BKN018 FEW050TCU 20/19 Q1018 RERA=,SBCF
1672441200000,METAR SBCF 302300Z 22011KT 3000 +RA VCTS BKN017 FEW040CB OVC070 21/19 Q1018=,SBCF
1672441500000,SPECI SBCF 302305Z 20006KT 3000 TSRA BKN020 FEW040CB OVC070 21/20 Q1019 RERA=,SBCF
1672358400000,METAR SBCT 300000Z 12005KT CAVOK 18/18 Q1018=,SBCT
1672362000000,METAR SBCT 300100Z 10006KT 9999 FEW007 17/17 Q1019=,SBCT
1672365600000,METAR SBCT 300200Z 10008KT 9999 FEW007 17/17 Q1019=,SBCT
1672369200000,METAR SBCT 300300Z 11007KT CAVOK 16/14 Q1019=,SBCT
1672372800000,METAR SBCT 300400Z 12007KT CAVOK 15/14 Q1019=,SBCT
1672376400000,METAR SBCT 300500Z 12007KT CAVOK 15/14 Q1019=,SBCT
1672380000000,METAR SBCT 300600Z 11006KT CAVOK 15/14 Q1019=,SBCT
1672383600000,METAR SBCT 300700Z 06002KT CAVOK 15/14 Q1019=,SBCT
1672387200000,METAR SBCT 300800Z 13004KT CAVOK 14/14 Q1019=,SBCT
1672390800000,METAR SBCT 300900Z 10004KT CAVOK 14/14 Q1019=,SBCT
1672394400000,METAR SBCT 301000Z 13004KT CAVOK 16/13 Q1020=,SBCT
1672398000000,METAR SBCT 301100Z 08004KT 040V100 CAVOK 19/12 Q1020=,SBCT
1672401600000,METAR SBCT 301200Z 07011KT CAVOK 20/10 Q1020=,SBCT
1672405200000,METAR SBCT 301300Z 09009KT 050V120 CAVOK 22/11 Q1020=,SBCT
1672408800000,METAR SBCT 301400Z 07012KT 050V120 CAVOK 23/11 Q1020=,SBCT
1672412400000,METAR SBCT 301500Z 09010KT 050V130 CAVOK 23/11 Q1020=,SBCT
1672416000000,METAR SBCT 301600Z 07010KT 030V100 CAVOK 24/13 Q1020=,SBCT
1672419600000,METAR SBCT 301700Z 13009KT 080V150 9999 FEW045 24/15 Q1019=,SBCT
1672423200000,METAR SBCT 301800Z 08009KT 060V120 9999 SCT040 24/15 Q1018=,SBCT
1672426800000,METAR SBCT 301900Z 11010KT 080V140 9999 SCT040 23/15 Q1018=,SBCT
1672430400000,METAR SBCT 302000Z 10009KT 070V140 9999 FEW040 SCT100 23/16 Q1018=,SBCT
1672434000000,METAR SBCT 302100Z 11009KT 9999 FEW020 SCT100 21/16 Q1017=,SBCT
1672437600000,METAR SBCT 302200Z 09011KT 9999 FEW020 18/15 Q1018=,SBCT
1672441200000,METAR SBCT 302300Z 11006KT CAVOK 16/15 Q1019=,SBCT
1672358400000,METAR SBFL 300000Z 15006KT 130V190 9999 FEW040 SCT100 24/12 Q1015=,SBFL
1672362000000,METAR SBFL 300100Z 15006KT CAVOK 24/15 Q1016=,SBFL
1672365600000,METAR SBFL 300200Z 17004KT CAVOK 23/16 Q1016=,SBFL
1672369200000,METAR SBFL 300300Z 18005KT CAVOK 22/16 Q1016=,SBFL
1672372800000,METAR SBFL 300400Z 19003KT CAVOK 21/16 Q1016=,SBFL
1672376400000,METAR SBFL 300500Z 00000KT CAVOK 21/17 Q1015=,SBFL
1672380000000,METAR SBFL 300600Z 28006KT CAVOK 20/18 Q1015=,SBFL
1672383600000,METAR SBFL 300700Z 27005KT CAVOK 20/17 Q1016=,SBFL
1672387200000,METAR SBFL 300800Z 26006KT 9999 FEW030 19/16 Q1016=,SBFL
1672390800000,METAR SBFL 300900Z 27006KT 9999 FEW040 20/17 Q1017=,SBFL
1672394400000,METAR SBFL 301000Z 27003KT CAVOK 21/17 Q1017=,SBFL
1672398000000,METAR SBFL 301100Z 29005KT 260V320 9999 FEW030 22/17 Q1017=,SBFL
1672401600000,METAR SBFL 301200Z 28005KT 250V310 9999 FEW030 24/17 Q1017=,SBFL
1672405200000,METAR SBFL 301300Z 32006KT 280V360 9999 FEW030 25/18 Q1017=,SBFL
1672408800000,METAR SBFL 301400Z 34010KT 9999 FEW040 26/17 Q1017=,SBFL
1672412400000,METAR SBFL 301500Z 33010KT 9999 FEW040 28/14 Q1016=,SBFL
1672416000000,METAR SBFL 301600Z 36009KT 9999 FEW045 29/16 Q1015=,SBFL
1672419600000,METAR SBFL 301700Z 35012KT 9999 FEW045 28/18 Q1015=,SBFL
1672423200000,METAR SBFL 301800Z 36011KT 330V070 9999 FEW045 28/19 Q1014=,SBFL
1672426800000,METAR SBFL 301900Z 02001KT 9999 FEW045 29/20 Q1014=,SBFL
1672430400000,METAR SBFL 302000Z 02013KT 9999 FEW033 28/19 Q1013=,SBFL
1672434000000,METAR SBFL 302100Z 01015KT 9999 FEW025 27/19 Q1013=,SBFL
1672437600000,METAR SBFL 302200Z 01011KT 9999 FEW025 25/20 Q1014=,SBFL
1672441200000,METAR SBFL 302300Z 01012KT 9999 FEW025 25/21 Q1014=,SBFL
1672358400000,METAR SBGL 300000Z 10004KT 9999 SCT012 OVC025 24/22 Q1014=,SBGL
1672362000000,METAR SBGL 300100Z 13006KT 9999 OVC030 24/22 Q1015=,SBGL
1672365600000,METAR SBGL 300200Z 10007KT 9999 FEW010 SCT030 OVC040 24/22 Q1014=,SBGL
1672369200000,METAR SBGL 300300Z 14005KT 9999 FEW009 BKN040 OVC100 24/22 Q1014=,SBGL
1672372800000,METAR SBGL 300400Z 11005KT 040V160 9999 FEW010 BKN030 OVC040 24/22 Q1014=,SBGL
1672376400000,METAR SBGL 300500Z 10006KT 9999 FEW012 BKN025 OVC040 24/22 Q1014=,SBGL
1672380000000,METAR SBGL 300600Z 11004KT 9999 FEW011 BKN030 OVC065 24/22 Q1014=,SBGL
1672383600000,METAR SBGL 300700Z 07004KT 9999 FEW007 SCT065 OVC100 24/22 Q1014=,SBGL
1672387200000,METAR SBGL 300800Z 04003KT 8000 -RA SCT007 BKN050 OVC080 24/22 Q1014=,SBGL
1672390800000,METAR SBGL 300900Z 10004KT 7000 FEW004 SCT007 BKN025 23/22 Q1014=,SBGL
1672394400000,METAR SBGL 301000Z 16004KT 8000 FEW006 SCT009 BKN080 24/23 Q1015=,SBGL
1672398000000,METAR SBGL 301100Z 13004KT 9999 SCT008 SCT055 BKN080 24/23 Q1016=,SBGL
1672401600000,METAR SBGL 301200Z 12006KT 9999 SCT008 BKN045 BKN070 25/22 Q1016=,SBGL
1672405200000,METAR SBGL 301300Z 11005KT 8000 SCT008 BKN010 OVC020 25/22 Q1016=,SBGL
1672408800000,METAR SBGL 301400Z 14010KT 8000 FEW008 OVC010 24/22 Q1016=,SBGL
1672412400000,METAR SBGL 301500Z 13010KT 8000 -RA BKN008 BKN015 OVC100 23/20 Q1016=,SBGL
1672416000000,METAR COR SBGL 301600Z 14008KT 9999 -RA BKN008 BKN026 OVC100 23/21 Q1016=,SBGL
1672419600000,METAR SBGL 301700Z 02005KT 7000 -RA BKN008 BKN050 OVC100 22/20 Q1015=,SBGL
1672423200000,METAR SBGL 301800Z 27007KT 3000 -RA BR SCT008 BKN028 OVC050 22/20 Q1015=,SBGL
1672424460000,SPECI SBGL 301821Z 23005KT 3000 -RA BR BKN004 BKN020 OVC045 22/20 Q1015=,SBGL
1672425660000,SPECI SBGL 301841Z 29003KT 5000 -RA BR SCT004 BKN017 OVC045 22/20 Q1015=,SBGL
1672426800000,METAR SBGL 301900Z 23003KT 8000 BKN017 SCT050 OVC100 22/20 Q1015=,SBGL
1672429080000,SPECI SBGL 301938Z 01003KT 4000 -RA BR SCT008 SCT050 OVC070 22/20 Q1015=,SBGL
1672430400000,METAR SBGL 302000Z VRB01KT 4000 -RA BR SCT007 BKN050 OVC070 22/20 Q1015=,SBGL
1672434000000,METAR SBGL 302100Z 05004KT 4000 RA BR FEW017 OVC070 21/20 Q1015=,SBGL
1672435980000,SPECI SBGL 302133Z 05006KT 4000 -RA BR SCT005 BKN007 OVC090 21/20 Q1015 RERA=,SBGL
1672437600000,METAR SBGL 302200Z 05023KT 4000 -RA BR BKN005 BKN040 OVC100 22/21 Q1016=,SBGL
1672441200000,METAR SBGL 302300Z 11009KT 7000 -RA SCT009 SCT011 OVC070 22/20 Q1016=,SBGL
1672358400000,METAR SBGR 300000Z 14005KT 9999 -TSRA SCT008 SCT023 FEW045CB OVC090 20/20 Q1018=,SBGR
1672362000000,METAR SBGR 300100Z 09003KT 9999 -RA BKN009 SCT023 OVC090 20/20 Q1018 RETS=,SBGR
1672365600000,METAR SBGR 300200Z 13002KT 9999 -RA OVC007 20/20 Q1018=,SBGR
1672369200000,METAR SBGR 300300Z 14002KT 8000 -RA BKN007 OVC019 20/20 Q1018=,SBGR
1672372800000,METAR SBGR 300400Z 04003KT 7000 -RA BKN009 OVC023 20/20 Q1018=,SBGR
1672376400000,METAR SBGR 300500Z 14003KT 7000 -RA BKN006 OVC021 20/20 Q1017=,SBGR
1672380000000,METAR SBGR 300600Z 08003KT 6000 -RA SCT006 SCT020 OVC100 20/20 Q1017=,SBGR
1672383600000,METAR SBGR 300700Z 13003KT 7000 -RA BKN006 OVC011 20/20 Q1017=,SBGR
1672387200000,METAR SBGR 300800Z 14003KT 8000 -RA BKN010 OVC015 20/20 Q1018=,SBGR
1672390800000,METAR SBGR 300900Z 12005KT 8000 BKN010 BKN019 20/19 Q1018=,SBGR
1672394400000,METAR SBGR 301000Z 09005KT 9000 BKN010 BKN021 20/19 Q1018=,SBGR
1672398000000,METAR SBGR 301100Z 12005KT 9999 SCT011 BKN019 21/19 Q1019=,SBGR
1672401600000,METAR SBGR 301200Z 12004KT 9999 SCT013 BKN021 21/19 Q1019=,SBGR
1672405200000,METAR SBGR 301300Z 11003KT 9999 BKN015 OVC025 22/19 Q1020=,SBGR
1672408800000,METAR SBGR 301400Z 06002KT 9999 BKN030 23/19 Q1019=,SBGR
1672412400000,METAR SBGR 301500Z 02003KT 9999 BKN026 25/19 Q1019=,SBGR
1672416000000,METAR SBGR 301600Z 03004KT 9999 SCT026 BKN045 26/18 Q1018=,SBGR
1672419600000,METAR SBGR 301700Z 17008KT 9999 SCT023 BKN045 25/20 Q1017=,SBGR
1672423200000,METAR SBGR 301800Z 16008KT 9999 SCT023 BKN045 25/19 Q1017=,SBGR
1672426800000,METAR SBGR 301900Z 17007KT 9999 BKN023 25/20 Q1017=,SBGR
1672430400000,METAR SBGR 302000Z 16006KT 9999 BKN023 23/19 Q1017=,SBGR
1672434000000,METAR SBGR 302100Z 09009KT 9999 BKN023 22/18 Q1017=,SBGR
1672437600000,METAR SBGR 302200Z 13008KT 9999 BKN030 22/18 Q1017=,SBGR
1672441200000,METAR SBGR 302300Z 12004KT 9999 BKN030 22/19 Q1018=,SBGR
1672358400000,METAR SBKP 300000Z 05006KT 9999 -TSRA BKN025 FEW040CB 24/20 Q1016=,SBKP
1672360500000,SPECI SBKP 300035Z 18009KT 9999 -TSRA SCT009 BKN035 FEW040CB 23/20 Q1016=,SBKP
1672362000000,METAR SBKP 300100Z 19005KT 130V270 9999 4000SW -TSRA SCT009 BKN035 FEW040CB 22/20 Q1016=,SBKP
1672362900000,SPECI SBKP 300115Z 19012KT 1500 R33/P2000 R15/P2000 +TSRA BR BKN007 BKN035 FEW040CB OVC070 21/20 Q1016=,SBKP
1672364100000,SPECI SBKP 300135Z 18013KT 2500 TSRA BR BKN004 SCT035 FEW040CB OVC070 20/19 Q1017 RERA=,SBKP
1672365600000,METAR SBKP 300200Z 19012KT 0800 R15/P2000 R33/P2000 +TSRA BKN004 SCT035 FEW040CB OVC070 19/19 Q1017 RERA=,SBKP
1672366500000,SPECI SBKP 300215Z 18007KT 2500 TSRA BR BKN004 SCT035 FEW040CB OVC100 19/19 Q1017 RERA=,SBKP
1672367400000,SPECI SBKP 300230Z 12010KT 1500 R15/P2000 R33/P2000 +TSRA BR SCT005 SCT035 FEW040CB OVC100 19/19 Q1017 RERA=,SBKP
1672369200000,METAR SBKP 300300Z 11008KT 3000 TSRA BR SCT005 SCT035 FEW040CB OVC100 19/19 Q1017 RERA=,SBKP
1672371600000,SPECI SBKP 300340Z 09006KT 4000 -RA BR FEW005 FEW040TCU OVC100 19/19 Q1017 RETSRA=,SBKP
1672372800000,METAR SBKP 300400Z 08004KT 030V130 4000 -RA BR FEW005 OVC090 19/19 Q1017 RETSRA=,SBKP
1672376400000,METAR SBKP 300500Z 11005KT 9999 VCSH FEW005 BKN080 OVC100 19/18 Q1016=,SBKP
1672380000000,METAR SBKP 300600Z 13006KT CAVOK 19/18 Q1015=,SBKP
1672383600000,METAR SBKP 300700Z 12005KT 9999 SCT046 19/18 Q1016=,SBKP
1672387200000,METAR SBKP 300800Z 11007KT 9999 SCT046 SCT100 19/18 Q1016=,SBKP
1672390800000,METAR SBKP 300900Z 12010KT 9999 SCT030 SCT100 19/18 Q1017=,SBKP
1672394400000,METAR SBKP 301000Z 12009KT 9999 SCT030 SCT100 20/18 Q1017=,SBKP
1672398000000,METAR SBKP 301100Z 12008KT 9999 FEW020 SCT030 21/19 Q1017=,SBKP
1672401600000,METAR SBKP 301200Z 12011KT 9999 FEW010 SCT036 BKN100 22/19 Q1018=,SBKP
1672405200000,METAR SBKP 301300Z 12011KT 9999 FEW010 BKN030 BKN100 24/19 Q1018=,SBKP
1672408800000,METAR SBKP 301400Z 12009KT 9999 FEW015 BKN036 BKN080 25/19 Q1018=,SBKP
1672412400000,METAR SBKP 301500Z VRB05KT 9999 SCT049 SCT100 26/19 Q1017=,SBKP
1672416000000,METAR SBKP 301600Z 14005KT 090V210 9999 BKN036 28/20 Q1017=,SBKP
1672419600000,METAR SBKP 301700Z 20006KT 160V320 9999 BKN036 29/19 Q1016=,SBKP
1672423200000,METAR SBKP 301800Z 18008KT 150V210 9999 BKN036 29/19 Q1015=,SBKP
1672426800000,METAR SBKP 301900Z 18006KT 140V210 9999 SCT040 FEW050TCU 29/19 Q1014=,SBKP
1672430400000,METAR SBKP 302000Z 13010KT 9999 VCSH VCTS FEW040 FEW050CB 28/19 Q1014=,SBKP
1672434000000,METAR SBKP 302100Z 09011KT 9999 VCSH VCTS BKN035 FEW050CB 26/18 Q1015=,SBKP
1672435140000,SPECI SBKP 302119Z 07009KT 9000 -TSRA BKN035 FEW050CB 25/19 Q1015=,SBKP
1672437600000,METAR SBKP 302200Z 06006KT 9000 -TSRA BKN025 FEW050CB 23/19 Q1016=,SBKP
1672439100000,SPECI SBKP 302225Z 25010KT 5000 TSRA BR BKN003 BKN025 FEW050CB 21/20 Q1017=,SBKP
1672441200000,METAR SBKP 302300Z VRB03KT 9000 -TSRA SCT006 BKN025 FEW050CB 21/20 Q1017 RERA=,SBKP
1672358400000,METAR SBPA 300000Z 12012KT CAVOK 22/14 Q1015=,SBPA
1672362000000,METAR SBPA 300100Z 11009KT CAVOK 20/13 Q1016=,SBPA
1672365600000,METAR SBPA 300200Z 10010KT CAVOK 19/14 Q1016=,SBPA
1672369200000,METAR SBPA 300300Z 10008KT CAVOK 19/14 Q1016=,SBPA
1672372800000,METAR SBPA 300400Z 11005KT 090V150 CAVOK 19/15 Q1015=,SBPA
1672376400000,METAR SBPA 300500Z 10006KT CAVOK 18/15 Q1015=,SBPA
1672380000000,METAR SBPA 300600Z 09006KT CAVOK 17/15 Q1014=,SBPA
1672383600000,METAR SBPA 300700Z 10004KT CAVOK 17/14 Q1014=,SBPA
1672387200000,METAR SBPA 300800Z VRB01KT CAVOK 16/14 Q1014=,SBPA
1672390800000,METAR SBPA 300900Z 04003KT CAVOK 18/14 Q1015=,SBPA
1672394400000,METAR SBPA 301000Z VRB02KT CAVOK 19/14 Q1015=,SBPA
1672398000000,METAR SBPA 301100Z VRB02KT CAVOK 22/15 Q1016=,SBPA
1672401600000,METAR SBPA 301200Z VRB02KT CAVOK 24/15 Q1015=,SBPA
1672405200000,METAR SBPA 301300Z VRB06KT CAVOK 26/16 Q1015=,SBPA
1672408800000,METAR SBPA 301400Z VRB04KT CAVOK 27/17 Q1015=,SBPA
1672412400000,METAR SBPA 301500Z 27006KT 240V320 9999 FEW025 29/17 Q1014=,SBPA
1672416000000,METAR SBPA 301600Z 28006KT 230V360 9999 FEW035 31/13 Q1013=,SBPA
1672419600000,METAR SBPA 301700Z 24006KT 150V290 9999 FEW045 31/12 Q1013=,SBPA
1672423200000,METAR SBPA 301800Z 26009KT 220V310 CAVOK 32/11 Q1012=,SBPA
1672426800000,METAR SBPA 301900Z 26006KT 170V340 CAVOK 32/11 Q1011=,SBPA
1672430400000,METAR SBPA 302000Z VRB03KT CAVOK 32/10 Q1011=,SBPA
1672434000000,METAR SBPA 302100Z 12011KT CAVOK 30/15 Q1011=,SBPA
1672437600000,METAR SBPA 302200Z 11013KT CAVOK 28/18 Q1011=,SBPA
1672441200000,METAR SBPA 302300Z 10016KT CAVOK 26/17 Q1012=,SBPA
1672358400000,METAR SBRF 300000Z 10007KT 070V140 9999 SCT023 27/22 Q1014=,SBRF
1672362000000,METAR SBRF 300100Z 11005KT 020V180 9999 SCT020 SCT045 27/22 Q1014=,SBRF
1672365600000,METAR SBRF 300200Z 11008KT 080V150 9999 SCT020 SCT045 28/22 Q1014=,SBRF
1672369200000,METAR SBRF 300300Z 11007KT 030V130 9999 SCT020 27/22 Q1014=,SBRF
1672372800000,METAR SBRF 300400Z 10006KT 060V140 9999 SCT020 SCT050 27/22 Q1013=,SBRF
1672376400000,METAR SBRF 300500Z 10006KT 060V140 9999 SCT020 27/22 Q1013=,SBRF
1672380000000,METAR SBRF 300600Z 10005KT 060V140 9999 -RA FEW013 BKN020 27/22 Q1013=,SBRF
1672383600000,METAR SBRF 300700Z 11007KT 070V140 9999 SCT020 27/22 Q1012=,SBRF
1672387200000,METAR SBRF 300800Z 10005KT 9999 BKN020 27/22 Q1013=,SBRF
1672390800000,METAR SBRF 300900Z 09005KT 050V140 9999 BKN020 27/22 Q1013=,SBRF
1672394400000,METAR SBRF 301000Z 11010KT 9999 SCT020 28/22 Q1014=,SBRF
1672398000000,METAR SBRF 301100Z 10007KT 040V150 9999 BKN021 29/22 Q1015=,SBRF
1672401600000,METAR SBRF 301200Z 11009KT 060V140 9999 BKN021 29/22 Q1015=,SBRF
1672405200000,METAR SBRF 301300Z 11009KT 070V140 9999 BKN021 29/23 Q1015=,SBRF
1672408800000,METAR SBRF 301400Z 11011KT 070V130 9999 VCSH BKN021 29/22 Q1014=,SBRF
1672412400000,METAR SBRF 301500Z 08009KT 030V130 9999 VCSH BKN021 29/22 Q1014=,SBRF
1672416000000,METAR SBRF 301600Z 11009KT 070V150 9999 BKN022 29/22 Q1013=,SBRF
1672419600000,METAR SBRF 301700Z 11010KT 080V140 9999 BKN022 29/22 Q1012=,SBRF
1672423200000,METAR SBRF 301800Z 11010KT 070V140 9999 BKN021 30/22 Q1012=,SBRF
1672426800000,METAR SBRF 301900Z 10010KT 070V130 9999 SCT021 BKN060 28/21 Q1012=,SBRF
1672430400000,METAR SBRF 302000Z 10008KT 070V140 9999 BKN021 BKN060 28/22 Q1012=,SBRF
1672434000000,METAR SBRF 302100Z 12009KT 050V150 9999 BKN023 28/21 Q1012=,SBRF
1672437600000,METAR SBRF 302200Z 12009KT 080V140 9999 BKN023 28/21 Q1013=,SBRF
1672441200000,METAR SBRF 302300Z 12008KT 060V210 9999 SCT023 28/21 Q1013=,SBRF
1672358400000,METAR SBRJ 300000Z 15004KT 9999 SCT012 BKN018 OVC100 23/22 Q1014=,SBRJ
1672362000000,METAR SBRJ 300100Z 16006KT 9999 SCT010 BKN015 OVC030 23/23 Q1014=,SBRJ
1672365600000,METAR SBRJ 300200Z 17006KT 9999 SCT012 OVC030 23/22 Q1014=,SBRJ
1672369200000,METAR SBRJ 300300Z 19005KT 9999 SCT013 BKN030 OVC100 23/23 Q1014=,SBRJ
1672372800000,METAR SBRJ 300400Z 18002KT 9999 FEW015 BKN030 OVC100 23/22 Q1013=,SBRJ
1672376400000,METAR SBRJ 300500Z 32002KT 9999 FEW015 BKN025 OVC100 24/23 Q1013=,SBRJ
1672380000000,METAR SBRJ 300600Z VRB02KT 9999 FEW015 BKN025 OVC100 24/22 Q1013=,SBRJ
1672383600000,METAR SBRJ 300700Z 00000KT 9999 FEW015 BKN030 OVC090 24/23 Q1013=,SBRJ
1672387200000,METAR SBRJ 300800Z 01004KT 9999 SCT013 BKN030 OVC090 24/23 Q1013=,SBRJ
1672390800000,METAR SBRJ 300900Z 09002KT 7000 -RA SCT013 BKN030 OVC090 24/23 Q1014=,SBRJ
1672394400000,METAR SBRJ 301000Z 18004KT 7000 -RA SCT013 BKN025 OVC090 23/22 Q1015=,SBRJ
1672398000000,METAR SBRJ 301100Z 15005KT 8000 SCT013 BKN025 OVC090 23/23 Q1015=,SBRJ
1672401600000,METAR SBRJ 301200Z 16005KT 8000 SCT013 BKN025 OVC090 24/23 Q1016=,SBRJ
1672403400000,SPECI SBRJ 301230Z 18009KT 4500 2000S BR SCT003 BKN015 OVC090 23/22 Q1016=,SBRJ
1672404000000,SPECI SBRJ 301240Z 15012KT 0800 FG BKN001 OVC010 23/22 Q1016=,SBRJ
1672405200000,METAR COR SBRJ 301300Z 16013KT 4000 0800N -DZ BCFG SCT004 BKN007 OVC015 22/22 Q1016=,SBRJ
1672407000000,SPECI SBRJ 301330Z 16010KT 9999 -DZ SCT004 BKN010 OVC020 23/22 Q1016=,SBRJ
1672408800000,METAR SBRJ 301400Z 17011KT 7000 -RADZ SCT003 BKN008 OVC020 22/22 Q1016=,SBRJ
1672412400000,METAR SBRJ 301500Z 13011KT 9000 -RA SCT007 BKN018 OVC080 23/21 Q1016=,SBRJ
1672414200000,SPECI SBRJ 301530Z 12013KT 4500 RA BR SCT007 BKN010 OVC080 22/21 Q1016=,SBRJ
1672416000000,METAR SBRJ 301600Z 09008KT 4500 -RA BR SCT008 BKN012 OVC080 22/20 Q1016 RERA=,SBRJ
