hora,metar,aero
1681251960000,SPECI COR SBBR 112226Z 14008KT 6000 SHRA TS FEW008 BKN020 FEW025CB 22/20 Q1018 RERA=,SBBR
1681254000000,METAR SBBR 112300Z 21005KT 9999 TS VCSH FEW005 SCT015 FEW025CB 21/20 Q1019=,SBBR
1681171200000,METAR SBCF 110000Z 10008KT 9999 FEW040 SCT080 21/17 Q1021=,SBCF
1681174800000,METAR SBCF 110100Z 10009KT 9999 FEW045 SCT100 21/16 Q1021=,SBCF
1681178400000,METAR SBCF 110200Z 09010KT CAVOK 20/16 Q1021=,SBCF
1681182000000,METAR SBCF 110300Z 07009KT CAVOK 20/16 Q1020=,SBCF
1681185600000,METAR SBCF 110400Z 09010KT CAVOK 20/16 Q1020=,SBCF
1681189200000,METAR SBCF 110500Z 10010KT CAVOK 19/16 Q1020=,SBCF
1681192800000,METAR SBCF 110600Z 11009KT CAVOK 19/16 Q1019=,SBCF
1681196400000,METAR SBCF 110700Z 11009KT 9999 FEW030 19/16 Q1019=,SBCF
1681200000000,METAR SBCF 110800Z 11007KT CAVOK 18/16 Q1019=,SBCF
1681203600000,METAR SBCF 110900Z 13005KT CAVOK 18/15 Q1020=,SBCF
1681207200000,METAR SBCF 111000Z 14004KT CAVOK 18/16 Q1020=,SBCF
1681210800000,METAR SBCF 111100Z 12004KT CAVOK 20/16 Q1021=,SBCF
1681214400000,METAR SBCF 111200Z 12005KT 9999 FEW017 22/16 Q1022=,SBCF
1681218000000,METAR SBCF 111300Z 10006KT 9999 SCT021 23/17 Q1022=,SBCF
1681221600000,METAR SBCF 111400Z 11005KT 9999 SCT025 24/17 Q1021=,SBCF
1681225200000,METAR SBCF 111500Z 08005KT 9999 BKN036 24/17 Q1020=,SBCF
1681228800000,METAR SBCF 111600Z 07007KT 9999 SCT030 25/16 Q1019=,SBCF
1681232400000,METAR SBCF 111700Z 08006KT 9999 BKN035 FEW040TCU 26/17 Q1018=,SBCF
1681236000000,METAR SBCF 111800Z 03007KT 9999 VCSH BKN035 FEW040TCU 25/16 Q1018=,SBCF
1681239600000,METAR SBCF 111900Z 09007KT 9999 VCSH SCT035 FEW040TCU BKN090 25/16 Q1018=,SBCF
1681243200000,METAR SBCF 112000Z 07008KT 9999 FEW035 BKN090 25/17 Q1017=,SBCF
1681246800000,METAR SBCF 112100Z 06008KT 9999 FEW035 BKN090 23/17 Q1017=,SBCF
1681250400000,METAR SBCF 112200Z 05007KT 9999 FEW035 BKN100 23/16 Q1018=,SBCF
1681254000000,METAR SBCF 112300Z 12005KT CAVOK 22/17 Q1019=,SBCF
1681225200000,METAR SBCT 111500Z 08007KT 9999 FEW030 23/13 Q1021=,SBCT
1681171200000,METAR SBCT 110000Z 11004KT 9999 FEW004 15/15 Q1023=,SBCT
1681173300000,SPECI SBCT 110035Z 12006KT 9999 BKN005 15/15 Q1023=,SBCT
1681174800000,METAR SBCT 110100Z 12005KT 9999 BKN005 15/15 Q1023=,SBCT
1681178400000,METAR SBCT 110200Z 11004KT 9999 BKN007 15/15 Q1023=,SBCT
1681182000000,METAR SBCT 110300Z 10002KT 9999 BKN008 16/15 Q1022=,SBCT
1681185600000,METAR SBCT 110400Z 09003KT 9999 BKN007 15/15 Q1022=,SBCT
1681189200000,METAR SBCT 110500Z 11003KT 9999 BKN008 15/14 Q1022=,SBCT
1681192800000,METAR SBCT 110600Z 05002KT 9999 BKN008 14/14 Q1021=,SBCT
1681196400000,METAR SBCT 110700Z 04001KT 9999 BKN012 15/14 Q1021=,SBCT
1681200000000,METAR SBCT 110800Z 27001KT 9999 BKN013 15/14 Q1021=,SBCT
1681203600000,METAR SBCT 110900Z VRB01KT 8000 MIFG FEW001 BKN013 14/13 Q1021=,SBCT
1681205400000,SPECI SBCT 110930Z 12004KT 8000 2500NW PRFG FEW002 13/12 Q1021=,SBCT
1681207200000,METAR SBCT 111000Z 15003KT 8000 FEW002 13/12 Q1021=,SBCT
1681208580000,SPECI SBCT 111023Z 00000KT 3000 0800SE R33/0450 R15/2000 BR BCFG FEW001 15/14 Q1022=,SBCT
1681210800000,METAR SBCT 111100Z 12002KT 4000 0800SE R33/1900 R15/2000 BR BCFG SCT001 15/14 Q1022=,SBCT
1681213500000,SPECI SBCT 111145Z 14003KT 9999 SCT009 17/15 Q1022=,SBCT
1681214400000,METAR SBCT 111200Z 15003KT 9999 SCT009 17/15 Q1022=,SBCT
1681218000000,METAR SBCT 111300Z 04002KT 9999 FEW020 20/14 Q1022=,SBCT
1681221600000,METAR SBCT 111400Z 06006KT 9999 FEW025 22/15 Q1022=,SBCT
1681228800000,METAR SBCT 111600Z 10005KT 9999 FEW030 24/13 Q1020=,SBCT
1681232400000,METAR SBCT 111700Z 07004KT 9999 FEW030 24/13 Q1019=,SBCT
1681236000000,METAR SBCT 111800Z 32004KT 9999 SCT035 25/13 Q1018=,SBCT
1681239600000,METAR SBCT 111900Z 13008KT 9999 SCT045 23/15 Q1018=,SBCT
1681243200000,METAR SBCT 112000Z 13008KT 9999 SCT045 20/15 Q1017=,SBCT
1681246800000,METAR SBCT 112100Z 11005KT 9999 FEW045 19/14 Q1018=,SBCT
1681250400000,METAR SBCT 112200Z 10005KT CAVOK 17/14 Q1018=,SBCT
1681254000000,METAR SBCT 112300Z 10005KT CAVOK 16/14 Q1018=,SBCT
1681171200000,METAR SBFL 110000Z 35010KT 9999 SCT030 24/21 Q1018=,SBFL
1681174800000,METAR SBFL 110100Z 35008KT 9999 SCT029 24/21 Q1018=,SBFL
1681178400000,METAR SBFL 110200Z 35009KT 9999 FEW017 BKN029 24/21 Q1018=,SBFL
1681182000000,METAR SBFL 110300Z 36009KT 9999 FEW017 BKN034 24/22 Q1018=,SBFL
1681185600000,METAR SBFL 110400Z 35010KT 9999 SCT018 BKN040 23/22 Q1018=,SBFL
1681189200000,METAR SBFL 110500Z 35011KT 9999 BKN017 BKN035 24/22 Q1017=,SBFL
1681192800000,METAR SBFL 110600Z 33010KT 9999 BKN019 BKN032 23/22 Q1017=,SBFL
1681196400000,METAR SBFL 110700Z 33010KT 9999 SCT018 BKN033 23/22 Q1017=,SBFL
1681200000000,METAR SBFL 110800Z 31009KT 9999 FEW018 SCT033 22/22 Q1017=,SBFL
1681203600000,METAR SBFL 110900Z 33009KT 9999 FEW022 22/22 Q1017=,SBFL
1681207200000,METAR SBFL 111000Z 33010KT 9999 FEW022 22/22 Q1017=,SBFL
1681210800000,METAR SBFL 111100Z 34012KT 9999 FEW023 23/22 Q1017=,SBFL
1681214400000,METAR SBFL 111200Z 34011KT CAVOK 24/20 Q1018=,SBFL
1681218000000,METAR SBFL 111300Z 35011KT CAVOK 26/20 Q1017=,SBFL
1681221600000,METAR SBFL 111400Z 36012KT CAVOK 26/19 Q1017=,SBFL
1681225200000,METAR SBFL 111500Z 35011KT CAVOK 27/19 Q1016=,SBFL
1681228800000,METAR SBFL 111600Z 36011KT CAVOK 28/20 Q1015=,SBFL
1681232400000,METAR SBFL 111700Z 01012KT 9999 FEW020 28/20 Q1014=,SBFL
1681236000000,METAR SBFL 111800Z 01012KT 9999 FEW030 28/19 Q1013=,SBFL
1681239600000,METAR SBFL 111900Z 01012KT 9999 FEW035 27/19 Q1013=,SBFL
1681243200000,METAR SBFL 112000Z 36012KT 9999 FEW035 26/19 Q1013=,SBFL
1681246800000,METAR SBFL 112100Z 36011KT 9999 FEW030 24/19 Q1013=,SBFL
1681250400000,METAR SBFL 112200Z 36008KT CAVOK 23/20 Q1013=,SBFL
1681254000000,METAR SBFL 112300Z 36006KT CAVOK 23/21 Q1014=,SBFL
1681203600000,METAR SBGL 110900Z 30002KT CAVOK 19/18 Q1018=,SBGL
1681171200000,METAR SBGL 110000Z 05001KT 9999 BKN045 BKN070 22/18 Q1020=,SBGL
1681174800000,METAR SBGL 110100Z 00000KT CAVOK 21/18 Q1020=,SBGL
1681178400000,METAR SBGL 110200Z 26002KT CAVOK 21/18 Q1019=,SBGL
1681182000000,METAR SBGL 110300Z 28002KT CAVOK 20/18 Q1019=,SBGL
1681185600000,METAR SBGL 110400Z 31002KT CAVOK 20/18 Q1018=,SBGL
1681189200000,METAR SBGL 110500Z 33002KT CAVOK 20/18 Q1018=,SBGL
1681192800000,METAR SBGL 110600Z 33003KT CAVOK 21/19 Q1018=,SBGL
1681196400000,METAR SBGL 110700Z 31002KT CAVOK 19/18 Q1017=,SBGL
1681200000000,METAR SBGL 110800Z 00000KT CAVOK 19/17 Q1017=,SBGL
1681207200000,METAR SBGL 111000Z 07001KT 9999 FEW008 19/18 Q1018=,SBGL
1681210800000,METAR SBGL 111100Z 02003KT 9999 FEW020 22/19 Q1019=,SBGL
1681214400000,METAR SBGL 111200Z 03002KT 9999 FEW018 23/18 Q1019=,SBGL
1681218000000,METAR SBGL 111300Z 36005KT 9999 FEW020 24/19 Q1019=,SBGL
1681221600000,METAR SBGL 111400Z 01007KT 340V050 9999 FEW020 26/19 Q1018=,SBGL
1681225200000,METAR SBGL 111500Z 04008KT 9999 FEW020 27/18 Q1017=,SBGL
1681228800000,METAR SBGL 111600Z 04007KT 9999 FEW020 28/18 Q1016=,SBGL
1681232400000,METAR SBGL 111700Z 14007KT 9999 FEW020 27/19 Q1015=,SBGL
1681236000000,METAR SBGL 111800Z 13009KT 9999 FEW025 27/19 Q1015=,SBGL
1681239600000,METAR SBGL 111900Z 14010KT 9999 FEW025 27/20 Q1014=,SBGL
1681243200000,METAR SBGL 112000Z 14008KT 9999 FEW025 26/20 Q1014=,SBGL
1681246800000,METAR SBGL 112100Z 14007KT 9999 FEW025 25/20 Q1015=,SBGL
1681250400000,METAR SBGL 112200Z 10010KT 9999 FEW020 SCT040 24/19 Q1015=,SBGL
1681254000000,METAR SBGL 112300Z 09010KT 9999 FEW040 24/19 Q1015=,SBGL
1681171200000,METAR SBGR 110000Z 14004KT 9999 SCT015 BKN035 17/15 Q1022=,SBGR
1681174800000,METAR SBGR 110100Z 14002KT 9999 SCT011 BKN026 17/15 Q1022=,SBGR
1681178400000,METAR SBGR 110200Z 10004KT 9999 FEW011 SCT017 17/15 Q1022=,SBGR
1681182000000,METAR SBGR 110300Z 12004KT 9999 SCT011 SCT013 17/15 Q1022=,SBGR
1681185600000,METAR SBGR 110400Z 12003KT 9999 SCT021 SCT023 16/15 Q1021=,SBGR
1681189200000,METAR SBGR 110500Z 12003KT 9999 FEW011 BKN017 17/15 Q1021=,SBGR
1681192800000,METAR SBGR 110600Z 12003KT 9999 FEW013 BKN015 17/15 Q1020=,SBGR
1681196400000,METAR SBGR 110700Z 13003KT 9999 BKN017 17/15 Q1020=,SBGR
1681200000000,METAR SBGR 110800Z 11002KT 9999 BKN011 BKN017 17/15 Q1020=,SBGR
1681203600000,METAR SBGR 110900Z 07004KT 9999 BKN015 BKN021 17/16 Q1020=,SBGR
1681207200000,METAR SBGR 111000Z 07004KT 9000 BKN011 BKN020 16/15 Q1020=,SBGR
1681210800000,METAR SBGR 111100Z 07008KT 9000 BKN009 BKN020 18/16 Q1021=,SBGR
1681214400000,METAR SBGR 111200Z 06011KT 9999 BKN015 19/16 Q1021=,SBGR
1681218000000,METAR SBGR 111300Z 06010KT 9999 BKN017 20/16 Q1021=,SBGR
1681221600000,METAR SBGR 111400Z 06009KT 9999 BKN020 22/17 Q1021=,SBGR
1681225200000,METAR SBGR 111500Z 08006KT 9999 SCT020 22/17 Q1020=,SBGR
1681228800000,METAR SBGR 111600Z 10003KT 9999 SCT030 25/18 Q1019=,SBGR
1681232400000,METAR SBGR 111700Z 16004KT 9999 SCT030 25/17 Q1018=,SBGR
1681236000000,METAR SBGR 111800Z 13005KT 9999 SCT040 26/17 Q1017=,SBGR
1681239600000,METAR SBGR 111900Z 17002KT 9999 SCT040 26/18 Q1017=,SBGR
1681243200000,METAR SBGR 112000Z 07007KT 9999 SCT040 26/17 Q1016=,SBGR
1681246800000,METAR SBGR 112100Z 15007KT 9999 SCT040 23/19 Q1017=,SBGR
1681250400000,METAR SBGR 112200Z 15004KT 9999 BKN012 21/18 Q1017=,SBGR
1681254000000,METAR SBGR 112300Z 14003KT 9999 BKN011 20/18 Q1018=,SBGR
1681171200000,METAR SBKP 110000Z 13013KT CAVOK 19/14 Q1020=,SBKP
1681174800000,METAR SBKP 110100Z 13011KT CAVOK 19/14 Q1020=,SBKP
1681178400000,METAR SBKP 110200Z 13013KT CAVOK 18/14 Q1020=,SBKP
1681182000000,METAR SBKP 110300Z 13014KT CAVOK 17/14 Q1020=,SBKP
1681185600000,METAR SBKP 110400Z 12012KT CAVOK 17/14 Q1019=,SBKP
1681189200000,METAR SBKP 110500Z 13012KT CAVOK 17/14 Q1019=,SBKP
1681192800000,METAR SBKP 110600Z 12010KT CAVOK 17/14 Q1019=,SBKP
1681196400000,METAR SBKP 110700Z 13010KT CAVOK 16/14 Q1018=,SBKP
1681200000000,METAR SBKP 110800Z 12010KT CAVOK 16/14 Q1018=,SBKP
1681203600000,METAR SBKP 110900Z 11008KT CAVOK 16/15 Q1019=,SBKP
1681207200000,METAR SBKP 111000Z 12009KT CAVOK 17/15 Q1019=,SBKP
1681210800000,METAR SBKP 111100Z 11008KT CAVOK 18/15 Q1020=,SBKP
1681214400000,METAR SBKP 111200Z 12006KT CAVOK 20/16 Q1020=,SBKP
1681218000000,METAR SBKP 111300Z 07006KT CAVOK 23/16 Q1020=,SBKP
1681221600000,METAR SBKP 111400Z 16002KT CAVOK 24/16 Q1020=,SBKP
1681225200000,METAR SBKP 111500Z 07003KT 9999 FEW040 26/16 Q1019=,SBKP
1681228800000,METAR SBKP 111600Z 12003KT 9999 SCT040 26/17 Q1018=,SBKP
1681232400000,METAR SBKP 111700Z 32005KT 9999 SCT040 28/16 Q1017=,SBKP
1681236000000,METAR SBKP 111800Z 21008KT 9999 SCT043 28/17 Q1016=,SBKP
1681239600000,METAR SBKP 111900Z 23005KT 160V280 9999 SCT045 29/17 Q1015=,SBKP
1681243200000,METAR SBKP 112000Z 21005KT 150V240 CAVOK 28/16 Q1015=,SBKP
1681246800000,METAR SBKP 112100Z 19005KT CAVOK 27/16 Q1015=,SBKP
1681250400000,METAR SBKP 112200Z 17005KT CAVOK 26/16 Q1015=,SBKP
1681254000000,METAR SBKP 112300Z 15005KT CAVOK 24/17 Q1016=,SBKP
1681171200000,METAR SBPA 110000Z 11007KT CAVOK 24/19 Q1017=,SBPA
1681174800000,METAR SBPA 110100Z 10007KT CAVOK 24/19 Q1017=,SBPA
1681178400000,METAR SBPA 110200Z 11006KT CAVOK 23/18 Q1016=,SBPA
1681182000000,METAR SBPA 110300Z 12005KT CAVOK 24/18 Q1016=,SBPA
1681185600000,METAR SBPA 110400Z 01004KT 360V070 CAVOK 22/18 Q1016=,SBPA
1681189200000,METAR SBPA 110500Z VRB02KT CAVOK 20/18 Q1015=,SBPA
1681192800000,METAR SBPA 110600Z 07002KT CAVOK 20/18 Q1015=,SBPA
1681196400000,METAR SBPA 110700Z 09003KT CAVOK 20/18 Q1015=,SBPA
1681200000000,METAR SBPA 110800Z 06002KT CAVOK 19/18 Q1015=,SBPA
1681203600000,METAR SBPA 110900Z VRB02KT CAVOK 19/18 Q1015=,SBPA
1681207200000,METAR SBPA 111000Z VRB02KT CAVOK 19/18 Q1015=,SBPA
1681210800000,METAR SBPA 111100Z VRB02KT CAVOK 22/19 Q1016=,SBPA
1681214400000,METAR SBPA 111200Z VRB02KT CAVOK 24/20 Q1016=,SBPA
1681218000000,METAR SBPA 111300Z 33008KT CAVOK 26/19 Q1016=,SBPA
1681221600000,METAR SBPA 111400Z 33008KT 300V360 CAVOK 28/19 Q1015=,SBPA
1681225200000,METAR SBPA 111500Z 33007KT 290V030 CAVOK 30/19 Q1014=,SBPA
1681228800000,METAR SBPA 111600Z 32007KT 260V350 9999 FEW045 31/19 Q1013=,SBPA
1681232400000,METAR SBPA 111700Z 28008KT 250V320 CAVOK 32/18 Q1012=,SBPA
1681236000000,METAR SBPA 111800Z 33007KT 280V010 9999 FEW045 32/18 Q1011=,SBPA
1681239600000,METAR SBPA 111900Z 31007KT 280V360 9999 FEW020 33/17 Q1011=,SBPA
1681243200000,METAR SBPA 112000Z 34004KT 320V020 CAVOK 32/16 Q1010=,SBPA
1681246800000,METAR SBPA 112100Z 30003KT 260V340 CAVOK 31/16 Q1010=,SBPA
1681250400000,METAR SBPA 112200Z 00000KT CAVOK 27/19 Q1010=,SBPA
1681254000000,METAR SBPA 112300Z 10008KT CAVOK 27/20 Q1010=,SBPA
1681171200000,METAR SBRF 110000Z 12005KT 9999 SCT025 28/22 Q1014=,SBRF
1681174800000,METAR SBRF 110100Z 13008KT 9999 SCT023 28/22 Q1014=,SBRF
1681178400000,METAR SBRF 110200Z 11007KT 060V160 9999 SCT023 28/22 Q1014=,SBRF
1681182000000,METAR SBRF 110300Z 13006KT 9999 SCT023 27/22 Q1014=,SBRF
1681185600000,METAR SBRF 110400Z 12004KT 060V150 9999 FEW007 SCT023 27/22 Q1013=,SBRF
1681189200000,METAR SBRF 110500Z 13005KT 9999 SCT023 27/22 Q1012=,SBRF
1681192800000,METAR SBRF 110600Z 11005KT 9999 SCT023 27/22 Q1012=,SBRF
1681196400000,METAR SBRF 110700Z 11006KT 9999 FEW023 27/21 Q1012=,SBRF
1681200000000,METAR SBRF 110800Z 12004KT 9999 FEW023 27/21 Q1012=,SBRF
1681203600000,METAR SBRF 110900Z 11004KT 9999 FEW023 27/21 Q1012=,SBRF
1681207200000,METAR SBRF 111000Z 11005KT 9999 SCT025 SCT050 28/21 Q1013=,SBRF
1681210800000,METAR SBRF 111100Z 10007KT 9999 SCT025 BKN070 28/21 Q1014=,SBRF
1681214400000,METAR SBRF 111200Z 13008KT 080V160 9999 SCT025 29/22 Q1014=,SBRF
1681218000000,METAR SBRF 111300Z 12008KT 070V170 9999 SCT025 29/22 Q1014=,SBRF
1681221600000,METAR SBRF 111400Z 10007KT 050V140 9999 SCT025 29/22 Q1013=,SBRF
1681225200000,METAR SBRF 111500Z 11007KT 060V150 9999 SCT025 29/22 Q1013=,SBRF
1681228800000,METAR SBRF 111600Z 11006KT 020V160 9999 SCT025 29/22 Q1012=,SBRF
1681232400000,METAR SBRF 111700Z 15007KT 090V200 9999 SCT025 29/21 Q1011=,SBRF
1681236000000,METAR SBRF 111800Z 14006KT 100V200 9999 SCT025 29/22 Q1011=,SBRF
1681239600000,METAR SBRF 111900Z 16007KT 9999 FEW025 28/22 Q1011=,SBRF
1681243200000,METAR SBRF 112000Z 17007KT 140V200 9999 FEW025 28/22 Q1011=,SBRF
1681246800000,METAR SBRF 112100Z 17006KT 9999 FEW025 27/22 Q1011=,SBRF
1681250400000,METAR SBRF 112200Z 17006KT 9999 FEW025 27/22 Q1012=,SBRF
1681254000000,METAR SBRF 112300Z 15007KT 9999 SCT025 27/22 Q1013=,SBRF
1681171200000,METAR SBRJ 110000Z 18004KT 150V210 CAVOK 23/19 Q1019=,SBRJ
1681174800000,METAR SBRJ 110100Z 10003KT 060V150 CAVOK 24/20 Q1019=,SBRJ
1681178400000,METAR SBRJ 110200Z 04003KT CAVOK 23/20 Q1019=,SBRJ
1681182000000,METAR SBRJ 110300Z 00000KT CAVOK 22/20 Q1019=,SBRJ
1681185600000,METAR SBRJ 110400Z 18002KT CAVOK 21/19 Q1018=,SBRJ
1681189200000,METAR SBRJ 110500Z 00000KT CAVOK 22/20 Q1018=,SBRJ
1681192800000,METAR SBRJ 110600Z 33003KT CAVOK 22/19 Q1017=,SBRJ
1681196400000,METAR SBRJ 110700Z 30005KT 9999 FEW009 22/19 Q1017=,SBRJ
1681200000000,METAR SBRJ 110800Z 02005KT 9999 FEW009 SCT060 21/20 Q1017=,SBRJ
1681203600000,METAR SBRJ 110900Z VRB02KT 9999 FEW010 21/19 Q1017=,SBRJ
1681207200000,METAR SBRJ 111000Z 01006KT 9999 SCT008 BKN010 21/20 Q1018=,SBRJ
1681208700000,SPECI SBRJ 111025Z 02006KT 9999 FEW008 SCT010 22/20 Q1018=,SBRJ
1681210800000,METAR SBRJ 111100Z 01005KT 340V040 9999 FEW008 22/20 Q1018=,SBRJ
1681214400000,METAR SBRJ 111200Z 36005KT 9999 FEW010 23/21 Q1018=,SBRJ
1681218000000,METAR SBRJ 111300Z 34006KT 290V360 9999 FEW015 23/20 Q1018=,SBRJ
1681221600000,METAR SBRJ 111400Z 33006KT 300V360 9999 FEW018 25/20 Q1017=,SBRJ
1681225200000,METAR SBRJ 111500Z 07003KT 030V100 9999 FEW020 26/21 Q1016=,SBRJ
1681225800000,SPECI SBRJ 111510Z 15006KT 9999 FEW020 26/20 Q1016=,SBRJ
1681228800000,METAR SBRJ 111600Z 16010KT 9999 FEW020 26/21 Q1016=,SBRJ
1681232400000,METAR SBRJ 111700Z 16012KT 9999 FEW020 27/21 Q1015=,SBRJ
1681236000000,METAR SBRJ 111800Z 15011KT 9999 FEW020 27/21 Q1015=,SBRJ
1681239600000,METAR SBRJ 111900Z 13011KT 9999 FEW020 26/21 Q1014=,SBRJ
1681243200000,METAR SBRJ 112000Z 12011KT 9999 FEW020 26/21 Q1014=,SBRJ
1681246800000,METAR SBRJ 112100Z 12009KT 9999 FEW025 SCT040 25/21 Q1014=,SBRJ
1681250400000,METAR SBRJ 112200Z 09005KT 040V120 9999 FEW025 SCT040 25/20 Q1015=,SBRJ
1681254000000,METAR SBRJ 112300Z 10007KT 070V140 9999 FEW040 24/20 Q1015=,SBRJ
1681171200000,METAR SBSP 110000Z 14006KT 9999 SCT017 17/14 Q1023=,SBSP
1681174800000,METAR SBSP 110100Z 15009KT CAVOK 17/14 Q1023=,SBSP
1681178400000,SPECI SBSP 110200Z 12004KT CAVOK 16/14 Q1023=,SBSP
1681178400000,METAR SBSP 110200Z 12004KT CAVOK 16/14 Q1023=,SBSP
1681180800000,SPECI SBSP 110240Z AUTO 12006KT 090V160 9999 BKN011 17/15 Q1022=,SBSP
1681182000000,METAR SBSP 110300Z AUTO 13008KT 9999 SCT009 BKN012 17/15 Q1022=,SBSP
1681184700000,SPECI SBSP 110345Z AUTO 11005KT 080V140 9999 FEW009 17/15 Q1022=,SBSP
1681185600000,METAR SBSP 110400Z AUTO 13005KT 9999 FEW008 16/14 Q1022=,SBSP
1681189200000,METAR SBSP 110500Z AUTO 12004KT CAVOK 16/14 Q1021=,SBSP
1681192800000,METAR SBSP 110600Z AUTO 14004KT 100V160 9999 BKN020 16/15 Q1021=,SBSP
1681195620000,SPECI SBSP 110647Z AUTO 12005KT 9999 BKN011 OVC021 16/15 Q1020=,SBSP
1681196400000,METAR SBSP 110700Z AUTO 14006KT 9999 BKN011 OVC021 16/15 Q1020=,SBSP
1681199220000,SPECI SBSP 110747Z AUTO 14005KT 9999 FEW009 BKN014 OVC016 17/15 Q1020=,SBSP
1681199820000,SPECI SBSP 110757Z AUTO 14004KT 9999 FEW009 OVC017 17/15 Q1020=,SBSP
1681200000000,METAR SBSP 110800Z AUTO 14004KT 9999 FEW009 OVC017 17/15 Q1020=,SBSP
1681203600000,METAR SBSP 110900Z 14004KT 9999 FEW011 BKN021 16/15 Q1021=,SBSP
1681207200000,METAR SBSP 111000Z 13004KT 080V150 9999 SCT009 SCT011 17/15 Q1021=,SBSP
1681210800000,METAR SBSP 111100Z 08005KT 350V130 9999 FEW009 SCT011 BKN019 18/16 Q1022=,SBSP
1681214400000,METAR SBSP 111200Z 09006KT 050V130 9999 SCT013 BKN015 19/16 Q1022=,SBSP
1681218000000,METAR SBSP 111300Z 08007KT 030V120 9999 FEW015 20/15 Q1022=,SBSP
1681221600000,METAR SBSP 111400Z 10006KT 050V140 CAVOK 22/16 Q1022=,SBSP
1681225200000,METAR SBSP 111500Z 12006KT 070V160 CAVOK 24/16 Q1021=,SBSP
1681228800000,METAR SBSP 111600Z VRB02KT 9999 FEW030 25/16 Q1020=,SBSP
1681232400000,METAR SBSP 111700Z 32004KT 270V030 9999 SCT040 26/15 Q1019=,SBSP
1681236000000,METAR SBSP 111800Z 15007KT 9999 SCT046 26/16 Q1018=,SBSP
1681239600000,METAR SBSP 111900Z 15003KT 9999 SCT046 25/16 Q1018=,SBSP
1681243200000,METAR SBSP 112000Z 17011KT 9999 SCT046 22/18 Q1018=,SBSP
1681246800000,METAR SBSP 112100Z 18010KT 9000 FEW008 BKN011 20/18 Q1018=,SBSP
1681250400000,METAR SBSP 112200Z 16007KT 9999 FEW006 BKN009 19/17 Q1018=,SBSP
1681254000000,METAR SBSP 112300Z 17008KT 9999 FEW004 OVC008 19/17 Q1019=,SBSP
1681171200000,METAR SBSV 110000Z 11008KT 9999 FEW023 28/23 Q1015=,SBSV
1681174800000,METAR SBSV 110100Z 12005KT 9999 FEW023 28/23 Q1015=,SBSV
1681178400000,METAR SBSV 110200Z 10006KT 9999 FEW023 28/23 Q1015=,SBSV
1681182000000,METAR SBSV 110300Z 12005KT 9999 FEW023 28/23 Q1014=,SBSV
