hora,metar,aero
1656493200000,METAR SBCT 290900Z 31010KT 9999 SCT030 15/13 Q1015=,SBCT
1656496800000,METAR SBCT 291000Z 31010KT 9999 SCT040 BKN080 15/13 Q1015=,SBCT
1656500400000,METAR SBCT 291100Z 31009KT 9999 BKN045 16/13 Q1016=,SBCT
1656504000000,METAR SBCT 291200Z 30010KT 270V330 9999 BKN025 16/14 Q1017=,SBCT
1656507600000,METAR SBCT 291300Z 29016KT 250V320 9999 SCT020 BKN040 17/12 Q1017=,SBCT
1656511200000,METAR SBCT 291400Z 29017KT 270V330 9999 SCT030 18/09 Q1017=,SBCT
1656514800000,METAR SBCT 291500Z 29017KT 250V330 9999 SCT035 18/08 Q1017=,SBCT
1656518400000,METAR SBCT 291600Z 28014KT 250V310 9999 FEW040 19/07 Q1016=,SBCT
1656522000000,METAR SBCT 291700Z 29015KT 240V310 9999 SCT045 20/07 Q1016=,SBCT
1656525600000,METAR SBCT 291800Z 28013KT 9999 FEW045 20/07 Q1016=,SBCT
1656529200000,METAR SBCT 291900Z 25016KT CAVOK 19/05 Q1016=,SBCT
1656532800000,METAR SBCT 292000Z 23012KT CAVOK 17/04 Q1017=,SBCT
1656536400000,METAR SBCT 292100Z 23007KT CAVOK 15/04 Q1018=,SBCT
1656540000000,METAR SBCT 292200Z 23004KT CAVOK 14/04 Q1019=,SBCT
1656543600000,METAR SBCT 292300Z 24006KT CAVOK 13/04 Q1019=,SBCT
1656460800000,METAR SBFL 290000Z 34012KT CAVOK 18/16 Q1013=,SBFL
1656464400000,METAR SBFL 290100Z 34010KT CAVOK 18/16 Q1013=,SBFL
1656468000000,METAR SBFL 290200Z 34009KT CAVOK 18/16 Q1012=,SBFL
1656471600000,METAR SBFL 290300Z 31005KT CAVOK 17/16 Q1012=,SBFL
1656475200000,METAR SBFL 290400Z 32006KT CAVOK 17/16 Q1011=,SBFL
1656478800000,METAR SBFL 290500Z 34005KT CAVOK 16/15 Q1010=,SBFL
1656482400000,METAR SBFL 290600Z 35003KT CAVOK 16/16 Q1009=,SBFL
1656486000000,METAR SBFL 290700Z 06003KT CAVOK 16/15 Q1009=,SBFL
1656489600000,METAR SBFL 290800Z VRB02KT CAVOK 16/15 Q1009=,SBFL
1656493200000,METAR SBFL 290900Z 13007KT 090V150 CAVOK 17/16 Q1010=,SBFL
1656496800000,METAR SBFL 291000Z 09009KT 9999 FEW010 SCT033 BKN083 16/15 Q1011=,SBFL
1656500400000,METAR SBFL 291100Z 09011KT 9999 FEW010 15/14 Q1012=,SBFL
1656504000000,METAR SBFL 291200Z 13008KT 9999 FEW010 16/14 Q1013=,SBFL
1656507600000,METAR SBFL 291300Z 15007KT 9999 FEW010 17/13 Q1014=,SBFL
1656511200000,METAR SBFL 291400Z 05004KT 9999 FEW020 19/13 Q1013=,SBFL
1656514800000,METAR SBFL 291500Z 10005KT 9999 SCT020 18/13 Q1013=,SBFL
1656518400000,METAR SBFL 291600Z 12007KT 9999 BKN020 19/13 Q1013=,SBFL
1656522000000,METAR SBFL 291700Z 14005KT 9999 BKN020 19/12 Q1013=,SBFL
1656525600000,METAR SBFL 291800Z 12005KT 9999 FEW040 19/11 Q1013=,SBFL
1656529200000,METAR SBFL 291900Z 09007KT CAVOK 18/11 Q1013=,SBFL
1656532800000,METAR SBFL 292000Z 08005KT CAVOK 17/11 Q1014=,SBFL
1656536400000,METAR SBFL 292100Z 10004KT CAVOK 15/11 Q1014=,SBFL
1656540000000,METAR SBFL 292200Z 12006KT CAVOK 13/10 Q1015=,SBFL
1656543600000,METAR SBFL 292300Z 10005KT CAVOK 14/11 Q1016=,SBFL
1656460800000,METAR SBGL 290000Z 04002KT CAVOK 17/15 Q1018=,SBGL
1656464400000,METAR SBGL 290100Z 04002KT CAVOK 17/15 Q1018=,SBGL
1656468000000,METAR SBGL 290200Z 07003KT CAVOK 16/15 Q1017=,SBGL
1656471600000,METAR SBGL 290300Z 08004KT CAVOK 16/15 Q1017=,SBGL
1656475200000,METAR SBGL 290400Z 14002KT CAVOK 16/14 Q1016=,SBGL
1656478800000,METAR SBGL 290500Z 09002KT CAVOK 16/14 Q1016=,SBGL
1656482400000,METAR SBGL 290600Z 01002KT CAVOK 15/14 Q1016=,SBGL
1656486000000,METAR SBGL 290700Z 32002KT 8000 NSC 15/14 Q1015=,SBGL
1656489600000,METAR SBGL 290800Z 35002KT 7000 NSC 15/14 Q1015=,SBGL
1656493200000,METAR SBGL 290900Z 32002KT 6000 NSC 15/14 Q1014=,SBGL
1656496800000,METAR SBGL 291000Z 00000KT 7000 NSC 14/13 Q1015=,SBGL
1656500400000,METAR SBGL 291100Z 34004KT 5000 BR NSC 19/17 Q1016=,SBGL
1656504000000,METAR SBGL 291200Z 05002KT 7000 NSC 21/16 Q1016=,SBGL
1656507600000,METAR SBGL 291300Z 03004KT 8000 NSC 23/17 Q1016=,SBGL
1656511200000,METAR SBGL 291400Z 05008KT CAVOK 24/17 Q1015=,SBGL
1656514800000,METAR SBGL 291500Z 02003KT CAVOK 28/16 Q1014=,SBGL
1656518400000,METAR SBGL 291600Z 35004KT CAVOK 28/16 Q1013=,SBGL
1656522000000,METAR SBGL 291700Z 33003KT CAVOK 29/17 Q1012=,SBGL
1656525600000,METAR SBGL 291800Z 12005KT CAVOK 29/18 Q1011=,SBGL
1656529200000,METAR SBGL 291900Z 03004KT CAVOK 29/17 Q1011=,SBGL
1656532800000,METAR SBGL 292000Z 09004KT 040V170 CAVOK 26/17 Q1012=,SBGL
1656536400000,METAR SBGL 292100Z VRB02KT CAVOK 25/18 Q1012=,SBGL
1656540000000,METAR SBGL 292200Z 02003KT CAVOK 24/17 Q1013=,SBGL
1656543600000,METAR SBGL 292300Z 08004KT CAVOK 21/18 Q1013=,SBGL
1656460800000,METAR SBGR 290000Z 07002KT 9000 NSC 15/15 Q1020=,SBGR
1656464400000,METAR SBGR 290100Z 09003KT CAVOK 14/14 Q1020=,SBGR
1656468000000,METAR SBGR 290200Z 09004KT CAVOK 14/14 Q1020=,SBGR
1656471600000,METAR SBGR 290300Z 00000KT CAVOK 13/13 Q1020=,SBGR
1656475200000,METAR SBGR 290400Z 09004KT CAVOK 13/13 Q1019=,SBGR
1656478800000,METAR SBGR 290500Z 34003KT CAVOK 13/13 Q1019=,SBGR
1656482400000,METAR SBGR 290600Z 08003KT CAVOK 14/13 Q1018=,SBGR
1656486000000,METAR SBGR 290700Z 09004KT CAVOK 14/13 Q1018=,SBGR
1656489600000,METAR SBGR 290800Z 09004KT CAVOK 13/13 Q1018=,SBGR
1656493200000,METAR SBGR 290900Z 00000KT CAVOK 14/13 Q1017=,SBGR
1656496800000,METAR SBGR 291000Z 06003KT 340V110 9000 NSC 13/13 Q1018=,SBGR
1656500400000,METAR SBGR 291100Z 33008KT 300V020 CAVOK 19/13 Q1018=,SBGR
1656504000000,METAR SBGR 291200Z 33006KT 310V010 CAVOK 21/13 Q1019=,SBGR
1656507600000,METAR SBGR 291300Z 31010KT 260V350 CAVOK 23/13 Q1018=,SBGR
1656511200000,METAR SBGR 291400Z 31012KT CAVOK 23/13 Q1018=,SBGR
1656514800000,METAR SBGR 291500Z 30015KT 9999 SCT025 25/12 Q1017=,SBGR
1656518400000,METAR SBGR 291600Z 30016G26KT 9999 BKN045 25/11 Q1016=,SBGR
1656522000000,METAR SBGR 291700Z 29019G30KT CAVOK 25/11 Q1016=,SBGR
1656525600000,METAR SBGR 291800Z 29021G31KT 9999 BKN045 25/11 Q1015=,SBGR
1656529200000,METAR SBGR 291900Z 30018KT 9999 SCT045 24/11 Q1015=,SBGR
1656532800000,METAR SBGR 292000Z 29012KT 9999 SCT045 24/11 Q1016=,SBGR
1656536400000,METAR SBGR 292100Z 28009KT 9999 SCT045 22/12 Q1017=,SBGR
1656540000000,METAR SBGR 292200Z 28008KT CAVOK 21/12 Q1017=,SBGR
1656543600000,METAR SBGR 292300Z 28005KT CAVOK 19/12 Q1018=,SBGR
1656460800000,METAR SBKP 290000Z VRB02KT CAVOK 20/13 Q1020=,SBKP
1656464400000,METAR SBKP 290100Z VRB02KT CAVOK 19/13 Q1020=,SBKP
1656468000000,METAR SBKP 290200Z 02003KT CAVOK 18/13 Q1020=,SBKP
1656471600000,METAR SBKP 290300Z 08005KT CAVOK 16/13 Q1019=,SBKP
1656475200000,METAR SBKP 290400Z 10004KT CAVOK 16/13 Q1019=,SBKP
1656478800000,METAR SBKP 290500Z 04005KT CAVOK 16/12 Q1018=,SBKP
1656482400000,METAR SBKP 290600Z 04005KT CAVOK 16/13 Q1018=,SBKP
1656486000000,METAR SBKP 290700Z 15005KT CAVOK 17/12 Q1018=,SBKP
1656489600000,METAR SBKP 290800Z 06004KT CAVOK 15/12 Q1018=,SBKP
1656493200000,METAR SBKP 290900Z 04006KT CAVOK 15/12 Q1018=,SBKP
1656496800000,METAR SBKP 291000Z 04007KT 8000 FEW020 16/12 Q1018=,SBKP
1656500400000,METAR SBKP 291100Z 02007KT 8000 NSC 17/12 Q1018=,SBKP
1656504000000,METAR SBKP 291200Z 01010KT 8000 NSC 19/13 Q1019=,SBKP
1656507600000,METAR SBKP 291300Z 36008KT 330V030 8000 NSC 21/13 Q1019=,SBKP
1656511200000,METAR SBKP 291400Z 34011KT CAVOK 23/13 Q1018=,SBKP
1656514800000,METAR SBKP 291500Z 32012KT 290V350 9999 FEW025 25/13 Q1018=,SBKP
1656518400000,METAR SBKP 291600Z 30017KT 9999 SCT045 26/11 Q1017=,SBKP
1656522000000,METAR SBKP 291700Z 30019KT 9999 SCT045 26/11 Q1017=,SBKP
1656525600000,METAR SBKP 291800Z 30020KT 9999 SCT045 26/11 Q1016=,SBKP
1656529200000,METAR SBKP 291900Z 28016KT 9999 SCT045 25/12 Q1016=,SBKP
1656532800000,METAR SBKP 292000Z 29012KT 9999 FEW045 25/12 Q1017=,SBKP
1656536400000,METAR SBKP 292100Z 28008KT 9999 FEW045 22/12 Q1017=,SBKP
1656540000000,METAR SBKP 292200Z 27007KT 9999 FEW045 21/12 Q1018=,SBKP
1656543600000,METAR SBKP 292300Z 26007KT CAVOK 20/12 Q1018=,SBKP
1656460800000,METAR SBPA 290000Z VRB02KT 4000 -RA BKN030 OVC050 18/17 Q1010=,SBPA
1656464400000,METAR SBPA 290100Z 20010KT 4000 RA BR FEW007 BKN013 OVC020 14/13 Q1011=,SBPA
1656468000000,METAR SBPA 290200Z 19009KT 150V230 4000 -RA BR BKN009 OVC023 12/11 Q1012 RERA=,SBPA
1656471600000,METAR SBPA 290300Z 23007KT 200V260 4000 -RA BR BKN008 OVC017 12/11 Q1013=,SBPA
1656475200000,METAR SBPA 290400Z 25007KT 4000 -RA BR OVC009 12/11 Q1014=,SBPA
1656478800000,METAR SBPA 290500Z 28016KT 4000 BR BKN005 OVC012 12/11 Q1014=,SBPA
1656480600000,SPECI SBPA 290530Z 28017KT 6000 OVC012 12/10 Q1015=,SBPA
1656482400000,METAR SBPA 290600Z 28017KT 6000 BKN012 OVC016 12/10 Q1014=,SBPA
1656486000000,METAR SBPA 290700Z 28015KT 8000 BKN009 OVC019 11/10 Q1015=,SBPA
1656489600000,METAR SBPA 290800Z 28015KT 4000 -RA BR SCT008 BKN014 OVC036 11/10 Q1015=,SBPA
1656493200000,METAR SBPA 290900Z 28011KT 8000 FEW008 BKN013 OVC035 10/09 Q1016=,SBPA
1656496800000,METAR SBPA 291000Z 29012KT 8000 BKN009 OVC016 11/09 Q1017=,SBPA
1656500400000,METAR SBPA 291100Z 27012KT 240V300 7000 OVC009 10/09 Q1017=,SBPA
1656504000000,METAR SBPA 291200Z 28014KT 270V330 8000 BKN010 OVC020 11/10 Q1018=,SBPA
1656507600000,METAR SBPA 291300Z 29015KT 9000 BKN011 OVC020 11/09 Q1018=,SBPA
1656511200000,METAR SBPA 291400Z 28013KT 9999 OVC015 12/09 Q1018=,SBPA
1656514800000,METAR SBPA 291500Z 29017KT 9999 BKN020 13/09 Q1018=,SBPA
1656518400000,METAR SBPA 291600Z 28016KT 9999 SCT023 14/09 Q1017=,SBPA
1656522000000,METAR SBPA 291700Z 28015KT 9999 FEW025 15/09 Q1017=,SBPA
1656525600000,METAR SBPA 291800Z 28017KT 9999 FEW025 15/08 Q1017=,SBPA
1656529200000,METAR SBPA 291900Z 28016KT 9999 FEW030 15/08 Q1017=,SBPA
1656532800000,METAR SBPA 292000Z 28010KT CAVOK 14/09 Q1017=,SBPA
1656536400000,METAR SBPA 292100Z 29008KT 270V340 CAVOK 13/09 Q1017=,SBPA
1656540000000,METAR SBPA 292200Z 28004KT CAVOK 12/09 Q1017=,SBPA
1656543600000,METAR SBPA 292300Z 33003KT 300V020 CAVOK 12/09 Q1018=,SBPA
1656460800000,METAR SBRF 290000Z 02007KT 4000 -RA BR SCT012 OVC016 23/22 Q1017=,SBRF
1656464400000,METAR SBRF 290100Z 21007KT 8000 VCSH SCT015 BKN018 23/22 Q1017=,SBRF
1656468000000,METAR SBRF 290200Z 19009KT 9999 SCT009 BKN018 23/22 Q1017=,SBRF
1656468840000,SPECI SBRF 290214Z 18008KT 4500 -RA BKN009 BKN018 23/23 Q1017=,SBRF
1656471600000,METAR SBRF 290300Z 17006KT 5000 -RA BKN012 BKN020 23/23 Q1016=,SBRF
1656472260000,SPECI SBRF 290311Z 19004KT 4000 -RA BR BKN009 BKN020 23/23 Q1016=,SBRF
1656475200000,METAR SBRF 290400Z 22006KT 9999 SCT010 BKN020 23/22 Q1016=,SBRF
1656478800000,METAR SBRF 290500Z 21005KT 9999 SCT014 BKN018 BKN050 23/22 Q1015=,SBRF
1656482400000,METAR SBRF 290600Z 21006KT 9000 FEW015 BKN022 BKN060 23/22 Q1015=,SBRF
1656486000000,METAR SBRF 290700Z 21007KT 6000 -RA BKN018 BKN060 23/22 Q1015=,SBRF
1656489600000,METAR SBRF 290800Z 22005KT 9999 FEW009 SCT022 BKN070 22/22 Q1015=,SBRF
1656493200000,METAR SBRF 290900Z 22006KT 9999 FEW020 BKN070 23/21 Q1015=,SBRF
1656496800000,METAR SBRF 291000Z 21008KT 9999 FEW020 BKN070 23/21 Q1016=,SBRF
1656500400000,METAR SBRF 291100Z 20008KT 9999 FEW020 BKN070 24/21 Q1016=,SBRF
1656504000000,METAR SBRF 291200Z 19009KT 9999 FEW016 BKN025 26/22 Q1016=,SBRF
1656507600000,METAR SBRF 291300Z 19009KT 9999 SCT018 BKN040 26/22 Q1017=,SBRF
1656511200000,METAR SBRF 291400Z 18014KT 9999 BKN020 26/22 Q1016=,SBRF
1656514800000,METAR SBRF 291500Z 19014KT 9999 SCT020 BKN040 26/22 Q1015=,SBRF
1656518400000,METAR SBRF 291600Z 18011KT 150V210 9000 VCSH SCT025 BKN060 26/22 Q1015=,SBRF
1656522000000,METAR SBRF 291700Z 18012KT 9000 VCSH SCT023 BKN070 26/21 Q1014=,SBRF
1656525600000,METAR SBRF 291800Z 14010KT 2000 -RA BKN010 OVC020 24/23 Q1015=,SBRF
1656527820000,SPECI SBRF 291837Z 15010KT 110V170 4000 -RA SCT006 BKN020 BKN050 23/22 Q1015=,SBRF
1656529200000,METAR SBRF 291900Z 16009KT 3500 -RA SCT006 BKN020 BKN050 23/22 Q1015 RERA=,SBRF
1656532800000,METAR SBRF 292000Z 16012KT 3500 -RA BKN007 BKN020 BKN050 23/22 Q1016=,SBRF
1656534600000,SPECI SBRF 292030Z 17010KT 5000 -RA SCT006 BKN020 OVC080 23/22 Q1016=,SBRF
1656536400000,METAR SBRF 292100Z 17013KT 9999 VCSH SCT007 OVC100 23/22 Q1015=,SBRF
1656540000000,METAR SBRF 292200Z 18012KT 9999 VCSH SCT010 OVC100 23/22 Q1015 RERA=,SBRF
1656543600000,METAR SBRF 292300Z 18014KT 8000 VCSH SCT008 BKN015 BKN100 23/22 Q1015=,SBRF
1656460800000,METAR SBRJ 290000Z 01006KT CAVOK 21/16 Q1017=,SBRJ
1656464400000,METAR SBRJ 290100Z 35005KT CAVOK 20/16 Q1017=,SBRJ
1656468000000,METAR SBRJ 290200Z 36005KT CAVOK 20/16 Q1017=,SBRJ
1656492600000,SPECI SBRJ 290850Z 36008KT CAVOK 19/16 Q1014=,SBRJ
1656493200000,METAR SBRJ 290900Z 01007KT CAVOK 19/16 Q1014=,SBRJ
1656496800000,METAR SBRJ 291000Z 33008KT 300V360 CAVOK 19/17 Q1014=,SBRJ
1656500400000,METAR SBRJ 291100Z 34010KT CAVOK 20/18 Q1015=,SBRJ
1656504000000,METAR SBRJ 291200Z 35008KT CAVOK 21/17 Q1015=,SBRJ
1656507600000,METAR SBRJ 291300Z 36009KT CAVOK 22/18 Q1015=,SBRJ
1656511200000,METAR SBRJ 291400Z 01008KT CAVOK 23/18 Q1014=,SBRJ
1656514800000,METAR SBRJ 291500Z 01008KT CAVOK 24/19 Q1014=,SBRJ
1656518400000,METAR SBRJ 291600Z 02004KT CAVOK 24/19 Q1012=,SBRJ
1656522000000,METAR SBRJ 291700Z 35004KT 290V010 CAVOK 26/19 Q1011=,SBRJ
1656525600000,METAR SBRJ 291800Z 35005KT CAVOK 26/19 Q1011=,SBRJ
1656529200000,METAR SBRJ 291900Z 35004KT CAVOK 26/17 Q1011=,SBRJ
1656532800000,METAR SBRJ 292000Z 34004KT 300V010 CAVOK 25/19 Q1011=,SBRJ
1656533520000,SPECI SBRJ 292012Z VRB02KT CAVOK 26/17 Q1011=,SBRJ
1656536400000,METAR SBRJ 292100Z 22004KT 190V260 9999 FEW040 26/17 Q1012=,SBRJ
1656540000000,METAR SBRJ 292200Z 31003KT 220V350 CAVOK 24/19 Q1012=,SBRJ
1656543600000,METAR SBRJ 292300Z 31004KT 270V330 CAVOK 24/19 Q1012=,SBRJ
1656460800000,METAR SBSP 290000Z VRB02KT CAVOK 19/11 Q1021=,SBSP
1656464400000,METAR SBSP 290100Z 36003KT CAVOK 18/11 Q1021=,SBSP
1656468000000,METAR SBSP 290200Z 32003KT CAVOK 18/11 Q1021=,SBSP
1656468120000,SPECI SBSP 290202Z 35003KT 9000 NSC 18/11 Q1020=,SBSP
1656471600000,METAR SBSP 290300Z AUTO 34003KT 7000 NCD 16/11 Q1020=,SBSP
1656475200000,METAR SBSP 290400Z AUTO 36002KT 8000 NCD 16/12 Q1019=,SBSP
1656478800000,METAR SBSP 290500Z AUTO 32004KT 290V350 9000 NCD 17/11 Q1019=,SBSP
1656482400000,METAR SBSP 290600Z AUTO 30003KT 9000 NCD 16/11 Q1019=,SBSP
1656486000000,METAR SBSP 290700Z AUTO 33004KT 8000 NCD 15/11 Q1018=,SBSP
1656489600000,METAR SBSP 290800Z AUTO 02003KT 9000 NCD 15/11 Q1018=,SBSP
1656493200000,METAR SBSP 290900Z VRB02KT CAVOK 15/11 Q1018=,SBSP
1656496800000,METAR SBSP 291000Z 33007KT CAVOK 16/11 Q1018=,SBSP
1656500400000,METAR SBSP 291100Z 33009KT CAVOK 17/12 Q1018=,SBSP
1656504000000,METAR SBSP 291200Z 33009KT CAVOK 19/11 Q1019=,SBSP
1656507600000,METAR SBSP 291300Z 35008KT CAVOK 21/12 Q1019=,SBSP
1656511200000,METAR SBSP 291400Z 33012KT CAVOK 23/12 Q1018=,SBSP
1656514800000,METAR SBSP 291500Z 30015G25KT 9999 SCT046 24/11 Q1017=,SBSP
1656518400000,METAR SBSP 291600Z 30017G29KT 9999 SCT046 24/10 Q1017=,SBSP
1656522000000,METAR SBSP 291700Z 32019G30KT CAVOK 24/09 Q1016=,SBSP
1656525600000,METAR SBSP 291800Z 31013KT CAVOK 24/09 Q1016=,SBSP
1656529200000,METAR SBSP 291900Z 30011G21KT CAVOK 25/10 Q1017=,SBSP
1656532800000,METAR SBSP 292000Z 29012KT 250V320 CAVOK 24/09 Q1017=,SBSP
1656536400000,METAR SBSP 292100Z 29009KT CAVOK 22/09 Q1018=,SBSP
1656540000000,METAR SBSP 292200Z 27006KT 220V310 CAVOK 22/10 Q1019=,SBSP
1656543600000,METAR SBSP 292300Z 28007KT CAVOK 21/10 Q1019=,SBSP
1656460800000,METAR SBSV 290000Z 15008KT 9999 FEW025 SCT060 26/18 Q1020=,SBSV
1656464400000,METAR SBSV 290100Z 15008KT 9999 FEW023 SCT060 26/17 Q1019=,SBSV
1656468000000,METAR SBSV 290200Z 16008KT 9999 FEW023 SCT063 26/17 Q1019=,SBSV
1656471600000,METAR SBSV 290300Z 17008KT 150V210 9999 FEW023 SCT055 25/18 Q1019=,SBSV
1656475200000,METAR SBSV 290400Z 16005KT 9999 FEW023 SCT055 25/18 Q1019=,SBSV
1656478800000,METAR SBSV 290500Z 12008KT 9999 FEW023 SCT055 24/19 Q1018=,SBSV
1656482400000,METAR SBSV 290600Z 10009KT 9999 FEW019 SCT060 23/19 Q1018=,SBSV
1656486000000,METAR SBSV 290700Z 32002KT 9999 FEW019 SCT060 22/19 Q1017=,SBSV
1656489600000,METAR SBSV 290800Z 32003KT 9999 FEW019 SCT060 22/19 Q1018=,SBSV
1656493200000,METAR SBSV 290900Z 30003KT 270V330 9999 VCSH SCT020 FEW025TCU SCT060 22/20 Q1018=,SBSV
1656496800000,METAR SBSV 291000Z 31004KT 9999 VCSH FEW021 FEW025TCU SCT040 22/20 Q1018=,SBSV
1656500400000,METAR SBSV 291100Z 26008KT 9999 VCSH SCT015 FEW020TCU 24/20 Q1019=,SBSV
1656504000000,METAR SBSV 291200Z 26009KT 9999 SCT020 24/20 Q1019=,SBSV
1656507600000,METAR SBSV 291300Z 24010KT 9999 VCSH SCT015 BKN060 25/20 Q1019=,SBSV
1656511200000,METAR SBSV 291400Z 25010KT 9999 SCT015 BKN060 25/21 Q1019=,SBSV
1656514800000,METAR SBSV 291500Z 20010KT 170V240 8000 VCSH SCT015 FEW020TCU BKN050 25/20 Q1018=,SBSV
1656518400000,METAR SBSV 291600Z 22010KT 190V250 9999 VCSH SCT015 FEW020TCU BKN050 25/20 Q1017=,SBSV
1656522000000,METAR SBSV 291700Z 22011KT 8000 VCSH SCT015 FEW020TCU BKN050 25/20 Q1017=,SBSV
1656525600000,METAR SBSV 291800Z 20010KT 9999 SCT015 FEW020TCU BKN050 25/20 Q1016=,SBSV
1656529200000,METAR SBSV 291900Z 19010KT 9999 SCT015 FEW020TCU 26/20 Q1016=,SBSV
1656532800000,METAR SBSV 292000Z 19008KT 9999 SCT020 25/20 Q1017=,SBSV
1656536400000,METAR SBSV 292100Z 17006KT 9999 SCT020 25/20 Q1017=,SBSV
1656540000000,METAR SBSV 292200Z 20004KT 9999 SCT020 25/20 Q1017=,SBSV
