hora,metar,aero
1671580800000,METAR SBCF 210000Z 35009KT 3000 BR BKN002 BKN030 21/19 Q1013=,SBCF
1671583260000,SPECI SBCF 210041Z 34011KT 6000 -RA BKN005 BKN030 21/19 Q1013=,SBCF
1671584400000,METAR SBCF 210100Z 35008KT 8000 -RA BKN003 OVC070 21/19 Q1013=,SBCF
1671585600000,SPECI SBCF 210120Z 32008KT 2000 RA BR BKN003 OVC070 21/20 Q1014=,SBCF
1671588000000,METAR COR SBCF 210200Z 30010KT 4000 RA BR BKN006 OVC070 21/19 Q1014=,SBCF
1671589020000,SPECI SBCF 210217Z 29006KT 2000 RA BR BKN005 OVC070 20/19 Q1014=,SBCF
1671590220000,SPECI SBCF 210237Z 30009KT 4000 -RA BR BKN010 OVC070 20/19 Q1013 RERA=,SBCF
1671591600000,METAR SBCF 210300Z 30006KT 4000 -RA BR BKN010 OVC070 20/19 Q1013 RERA=,SBCF
1671592620000,SPECI SBCF 210317Z 23004KT 0400 R16R/0225 R34L/P2000 RA FG BKN002 OVC070 20/19 Q1012=,SBCF
1671593280000,SPECI SBCF 210328Z 29005KT 1500 R16R/P2000 R34L/P2000 RA BR BKN002 OVC070 20/19 Q1012=,SBCF
1671595200000,METAR SBCF 210400Z 31009KT 3000 RA BR BKN004 BKN010 OVC070 20/19 Q1012=,SBCF
1671596880000,SPECI SBCF 210428Z 32014G24KT 1400 R16R/1100 R34L/P2000 +RA BR BKN002 BKN010 OVC070 20/19 Q1012 RERA=,SBCF
1671597960000,SPECI SBCF 210446Z 34016KT 2000 RA BR BKN002 BKN010 OVC070 19/18 Q1011 RERA=,SBCF
1671598800000,METAR SBCF 210500Z 33015KT 2000 RA BR BKN004 BKN010 OVC070 19/18 Q1011 RERA=,SBCF
1671602400000,METAR SBCF 210600Z 30015KT 3000 RA BKN005 BKN010 OVC070 20/18 Q1011=,SBCF
1671606000000,METAR SBCF 210700Z 28009KT 3000 RA BR BKN003 BKN010 OVC070 18/17 Q1011=,SBCF
1671609600000,METAR SBCF 210800Z 31010KT 4000 -RA BKN003 OVC070 18/17 Q1012 RERA=,SBCF
1671613200000,METAR SBCF 210900Z 34005KT 4000 BR SCT002 BKN070 18/17 Q1012=,SBCF
1671615420000,SPECI SBCF 210937Z 34004KT 2000 BR BKN002 BKN020 19/18 Q1013=,SBCF
1671616800000,METAR SBCF 211000Z 36004KT 1200 R34L/P2000 R16R/P2000 BCFG BKN002 BKN020 19/18 Q1013=,SBCF
1671617520000,SPECI SBCF 211012Z 02004KT 0300 R34L/0400 R16R/P2000 FG BKN002 BKN020 19/18 Q1013=,SBCF
1671620400000,METAR SBCF 211100Z 01006KT 0300 R34L/0800 R16R/P2000 FG BKN002 BKN020 19/18 Q1013=,SBCF
1671621360000,SPECI SBCF 211116Z 36007KT 2500 BR BKN003 BKN020 20/19 Q1014=,SBCF
1671624000000,METAR SBCF 211200Z 33007KT 6000 BKN006 BKN020 20/18 Q1014=,SBCF
1671627600000,METAR SBCF 211300Z 35007KT 2000 -RA BR BKN005 BKN020 21/19 Q1014=,SBCF
1671628980000,SPECI SBCF 211323Z 31008KT 4000 BR BKN008 BKN020 22/19 Q1013=,SBCF
1671631200000,METAR SBCF 211400Z 33011KT 4000 -RA BR BKN008 BKN020 22/19 Q1013=,SBCF
1671634800000,METAR SBCF 211500Z 34009KT 5000 -RA BR BKN008 BKN015 22/20 Q1013=,SBCF
1671638400000,METAR SBCF 211600Z 32006KT 9000 VCSH BKN013 BKN020 24/20 Q1012=,SBCF
1671642000000,METAR SBCF 211700Z 32008KT 3000 -RA BKN013 BKN020 23/20 Q1011=,SBCF
1671642600000,SPECI SBCF 211710Z 28006KT 9999 BKN018 BKN080 23/20 Q1011=,SBCF
1671645600000,METAR SBCF 211800Z 31004KT 9999 BKN025 BKN080 25/19 Q1010=,SBCF
1671649200000,METAR SBCF 211900Z 21003KT 9999 VCSH BKN018 FEW025TCU BKN080 25/18 Q1010=,SBCF
1671652800000,METAR SBCF 212000Z 33007KT 9999 BKN018 FEW025TCU BKN080 23/18 Q1010=,SBCF
1671656400000,METAR SBCF 212100Z 36006KT 9999 VCSH SCT033 FEW036TCU 23/19 Q1010=,SBCF
1671660000000,METAR SBCF 212200Z 36005KT 9999 FEW036 22/19 Q1011=,SBCF
1671663600000,METAR SBCF 212300Z 36007KT 9999 FEW036 21/17 Q1012=,SBCF
1671580800000,METAR SBCT 210000Z 11005KT 9000 BKN005 BKN011 15/15 Q1017=,SBCT
1671584400000,METAR SBCT 210100Z 11006KT 9999 OVC004 15/15 Q1018=,SBCT
1671588000000,METAR SBCT 210200Z 12009KT 9999 OVC007 15/15 Q1018=,SBCT
1671591600000,METAR SBCT 210300Z 12008KT 9999 FEW003 BKN011 BKN025 15/15 Q1018=,SBCT
1671595200000,METAR SBCT 210400Z 13008KT 9999 BKN009 15/15 Q1017=,SBCT
1671598800000,METAR SBCT 210500Z 14005KT 4000 -RA BKN009 OVC012 15/15 Q1016=,SBCT
1671602400000,METAR SBCT 210600Z 13004KT 9999 BKN009 OVC012 15/15 Q1016=,SBCT
1671606000000,METAR SBCT 210700Z 11006KT 9999 BKN009 OVC012 15/15 Q1016=,SBCT
1671609600000,METAR SBCT 210800Z 12005KT 9999 FEW005 BKN008 OVC020 14/14 Q1016=,SBCT
1671613200000,METAR SBCT 210900Z 13005KT 9999 SCT020 BKN030 14/14 Q1017=,SBCT
1671615300000,SPECI SBCT 210935Z 13007KT 4500 -DZ BKN003 OVC012 15/15 Q1017=,SBCT
1671616800000,METAR SBCT 211000Z 13006KT 6000 SCT005 BKN014 15/15 Q1017=,SBCT
1671620400000,METAR SBCT 211100Z 13007KT 4000 -RA BKN004 OVC009 15/15 Q1018=,SBCT
1671624000000,METAR SBCT 211200Z 13010KT 4000 -RA BKN005 OVC009 16/16 Q1018=,SBCT
1671627600000,METAR SBCT 211300Z 14012KT 9999 VCSH SCT005 OVC009 17/17 Q1019=,SBCT
1671631200000,METAR SBCT 211400Z 14014KT 9999 BKN010 17/16 Q1018=,SBCT
1671634800000,METAR SBCT 211500Z 12010KT 9999 BKN020 20/16 Q1018=,SBCT
1671638400000,METAR SBCT 211600Z 15014KT 9999 VCSH OVC020 18/16 Q1018=,SBCT
1671642000000,METAR SBCT 211700Z 13010KT 9999 OVC013 19/16 Q1018=,SBCT
1671645600000,METAR SBCT 211800Z 13011KT 9999 BKN013 BKN025 19/16 Q1017=,SBCT
1671649200000,METAR SBCT 211900Z 14015KT 090V160 9999 BKN013 BKN020 19/16 Q1017=,SBCT
1671652800000,METAR SBCT 212000Z 13011KT 9999 BKN011 BKN020 17/16 Q1017=,SBCT
1671656400000,METAR SBCT 212100Z 11009KT 9999 OVC009 17/16 Q1018=,SBCT
1671660000000,METAR SBCT 212200Z 12009KT 9999 BKN009 BKN060 16/15 Q1018=,SBCT
1671663600000,METAR SBCT 212300Z 12006KT 9999 BKN009 OVC100 15/15 Q1018=,SBCT
1671580800000,METAR SBFL 210000Z 13003KT 7000 -RA BKN010 BKN020 OVC090 20/20 Q1016 RERA=,SBFL
1671584400000,METAR SBFL 210100Z VRB02KT 3000 RA BKN010 BKN018 OVC070 20/20 Q1017=,SBFL
1671588000000,METAR SBFL 210200Z 14005KT 110V170 3000 -RA BKN009 BKN018 OVC070 20/20 Q1016 RERA=,SBFL
1671591600000,METAR SBFL 210300Z VRB02KT 7000 BKN009 BKN020 OVC070 20/20 Q1016=,SBFL
1671595200000,METAR SBFL 210400Z 14002KT 9999 BKN014 BKN020 OVC070 20/20 Q1015=,SBFL
1671598800000,METAR SBFL 210500Z 22003KT 9999 BKN014 BKN020 OVC070 19/19 Q1016=,SBFL
1671602400000,METAR SBFL 210600Z 19003KT 9999 BKN014 BKN020 OVC070 19/19 Q1014=,SBFL
1671606000000,METAR SBFL 210700Z 02001KT 9999 SCT014 BKN020 BKN070 19/19 Q1014=,SBFL
1671609600000,METAR SBFL 210800Z 00000KT 9999 SCT014 SCT025 19/19 Q1014=,SBFL
1671613200000,METAR SBFL 210900Z 05004KT 4000 -RA FEW015 BKN025 BKN070 19/19 Q1015=,SBFL
1671614100000,SPECI SBFL 210915Z 32003KT 300V030 9999 4500NW -SHRA FEW015 BKN025 BKN070 20/19 Q1015=,SBFL
1671616800000,METAR SBFL 211000Z 27005KT 9000 -SHRA BKN020 BKN070 21/19 Q1015=,SBFL
1671618900000,SPECI SBFL 211035Z 06006KT 8000 3000NE -RA BKN012 BKN020 BKN070 20/20 Q1016=,SBFL
1671620400000,METAR SBFL 211100Z 21005KT 8000 VCSH BKN012 BKN020 OVC080 21/21 Q1016=,SBFL
1671624000000,METAR SBFL 211200Z 22004KT 180V260 8000 VCSH BKN012 BKN020 OVC080 21/20 Q1017=,SBFL
1671627600000,METAR SBFL 211300Z 21011KT 9999 SCT015 BKN025 BKN080 22/19 Q1016=,SBFL
1671631200000,METAR SBFL 211400Z 20010KT 9999 SCT012 BKN020 BKN080 23/18 Q1016=,SBFL
1671634800000,METAR SBFL 211500Z 18008KT 100V220 9999 3000E VCSH SCT012 BKN020 BKN070 23/19 Q1016=,SBFL
1671636000000,SPECI SBFL 211520Z 14015KT 5000 2000E -SHRA BKN012 BKN020 BKN070 22/19 Q1016=,SBFL
1671638400000,METAR SBFL 211600Z 14006KT 090V180 9999 VCSH SCT012 BKN020 FEW025TCU BKN070 23/20 Q1016=,SBFL
1671642000000,METAR SBFL 211700Z 18009KT 140V210 9999 VCSH SCT015 BKN020 FEW030TCU BKN070 22/19 Q1016=,SBFL
1671645600000,METAR SBFL 211800Z 20008KT 8000 VCSH SCT013 BKN040 22/19 Q1016=,SBFL
1671645900000,SPECI SBFL 211805Z 18006KT 6000 2900S -RA BKN013 BKN040 22/20 Q1016=,SBFL
1671649200000,METAR SBFL 211900Z 11006KT 3000 -RA BKN013 OVC028 21/20 Q1016=,SBFL
1671652800000,METAR SBFL 212000Z 23006KT 3000 -RA FEW006 BKN010 OVC035 21/21 Q1016=,SBFL
1671655860000,SPECI SBFL 212051Z 21006KT 1700 R14/2000 R32/2000 RA SCT007 BKN010 OVC028 20/20 Q1016=,SBFL
1671656400000,METAR SBFL 212100Z 23006KT 200V260 2100 RA SCT006 BKN010 OVC025 20/20 Q1016=,SBFL
1671657720000,SPECI SBFL 212122Z 26003KT 210V290 5000 BR VCSH FEW006 BKN013 BKN035 20/20 Q1016 RERA=,SBFL
1671660000000,METAR SBFL 212200Z 21005KT 6000 VCSH FEW007 BKN013 BKN030 20/20 Q1016 RERA=,SBFL
1671663600000,METAR SBFL 212300Z 15006KT 120V180 6000 -RA BKN013 BKN023 20/19 Q1017=,SBFL
1671580800000,METAR SBGL 210000Z 28012KT 7000 SCT008 BKN009 OVC011 21/20 Q1009=,SBGL
1671584400000,METAR SBGL 210100Z 32013KT 8000 FEW008 BKN009 OVC011 21/20 Q1009=,SBGL
1671588000000,METAR SBGL 210200Z 30013KT 8000 FEW008 BKN009 OVC011 21/20 Q1008=,SBGL
1671591600000,METAR SBGL 210300Z 29013KT 8000 FEW008 BKN009 OVC011 21/20 Q1007=,SBGL
1671591900000,SPECI SBGL 210305Z 29013KT 4000 -DZ BR BKN006 BKN007 OVC009 21/20 Q1007=,SBGL
1671595200000,METAR SBGL 210400Z 27012KT 3500 -RA BR BKN004 BKN005 OVC006 22/21 Q1007=,SBGL
1671598800000,METAR SBGL 210500Z 28013KT 4000 BR BKN004 BKN005 OVC009 22/21 Q1006=,SBGL
1671602400000,METAR SBGL 210600Z 28012KT 6000 FEW004 BKN007 OVC026 22/21 Q1006=,SBGL
1671606000000,METAR SBGL 210700Z 27012KT 4500 BR FEW004 BKN007 OVC026 21/20 Q1006=,SBGL
1671609600000,METAR SBGL 210800Z 26007KT 4500 -DZ BR BKN007 BKN013 OVC017 22/21 Q1007=,SBGL
1671613200000,METAR SBGL 210900Z 22008KT 4500 -DZ BR SCT007 BKN011 OVC017 22/20 Q1008=,SBGL
1671616800000,METAR SBGL 211000Z 25008KT 5000 -DZ BR SCT007 BKN011 OVC019 22/21 Q1009=,SBGL
1671620400000,METAR SBGL 211100Z 22005KT 3500 -DZ BR SCT006 BKN011 OVC019 23/21 Q1009=,SBGL
1671624000000,METAR SBGL 211200Z 02004KT 3000 -DZ BR SCT006 BKN011 OVC020 23/21 Q1010=,SBGL
1671627600000,METAR SBGL 211300Z 11005KT 6000 SCT006 BKN012 OVC018 24/21 Q1010=,SBGL
1671631200000,METAR SBGL 211400Z 12006KT 7000 FEW008 BKN013 OVC020 26/21 Q0101=,SBGL
1671633000000,SPECI SBGL 211430Z 14004KT 5000 -DZ BR FEW008 BKN013 OVC020 24/20 Q1010=,SBGL
1671634800000,METAR SBGL 211500Z 14010KT 2000 0500SE R33/0500N R10/2000N R28/2000N R15/2000N -DZ -RA BR SCT006 BKN013 OVC020 23/21 Q1010=,SBGL
1671635220000,SPECI SBGL 211507Z 14010KT 1500 0500SE R10/1000N R28/1000N R33/1500N R15/2000N -DZ -RA BR BKN005 BKN013 OVC020 23/21 Q1010=,SBGL
1671636300000,SPECI SBGL 211525Z 15006KT 1000 R10/1500U R33/1500N R28/1600D R15/2000N RA BR BKN004 BKN010 OVC020 23/22 Q1010=,SBGL
1671637500000,SPECI COR SBGL 211545Z 13008KT 2500 -RA BR BKN004 BKN010 OVC020 23/22 Q1010 RERA=,SBGL
1671638400000,METAR SBGL 211600Z 13007KT 3000 -RA BR BKN004 BKN010 OVC020 23/22 Q1009 RERA=,SBGL
1671642000000,METAR SBGL 211700Z 13010KT 6000 -RA BKN012 OVC030 23/21 Q1009=,SBGL
1671645600000,METAR SBGL 211800Z 14005KT 6000 -RA BKN012 OVC030 23/20 Q1009=,SBGL
1671649200000,METAR SBGL 211900Z VRB02KT 6000 -RA BKN012 OVC025 24/21 Q1009=,SBGL
1671652800000,METAR SBGL 212000Z 25007KT 7000 -RA FEW008 BKN013 OVC030 22/21 Q1009=,SBGL
1671656400000,METAR SBGL 212100Z 26006KT 8000 -RA FEW007 BKN013 OVC030 22/21 Q1010=,SBGL
1671660000000,METAR SBGL 212200Z 27006KT 7000 -RA BKN011 OVC020 22/21 Q1011=,SBGL
1671661560000,SPECI SBGL 212226Z 27007KT 2500 -RA BR SCT004 BKN017 22/21 Q1011=,SBGL
1671663600000,METAR SBGL 212300Z 26007KT 3000 -RA BR SCT004 BKN012 21/20 Q1011=,SBGL
1671580800000,METAR SBGR 210000Z 13005KT 6000 -RA BKN007 OVC025 18/18 Q1014=,SBGR
1671584400000,METAR SBGR 210100Z 15006KT 6000 -RA BKN006 OVC020 18/18 Q1015=,SBGR
1671588000000,METAR SBGR 210200Z 16005KT 7000 -RA BKN009 OVC025 18/17 Q1015=,SBGR
1671591600000,METAR SBGR 210300Z 16006KT 9999 BKN009 OVC025 17/17 Q1015=,SBGR
1671595200000,METAR SBGR 210400Z 00000KT 9999 OVC011 17/16 Q1014=,SBGR
1671598800000,METAR SBGR 210500Z 16003KT 9999 OVC009 17/17 Q1013=,SBGR
1671602400000,METAR SBGR 210600Z 14003KT 9999 OVC010 17/17 Q1013=,SBGR
1671606000000,METAR SBGR 210700Z 17002KT 9999 SCT010 OVC036 17/16 Q1013=,SBGR
1671609600000,METAR SBGR 210800Z 20002KT 9999 BKN011 OVC036 17/16 Q1013=,SBGR
1671613200000,METAR SBGR 210900Z 00000KT 9999 OVC011 17/16 Q1014=,SBGR
1671616800000,METAR SBGR 211000Z 16006KT 9999 OVC011 18/17 Q1014=,SBGR
1671620400000,METAR SBGR 211100Z 15005KT 9999 OVC012 19/17 Q1015=,SBGR
1671624000000,METAR SBGR 211200Z 16007KT 9999 BKN017 21/17 Q1015=,SBGR
1671627600000,METAR SBGR 211300Z 17007KT 9999 BKN017 21/17 Q1015=,SBGR
1671631200000,METAR SBGR 211400Z 18007KT 9999 BKN023 21/16 Q1015=,SBGR
1671634800000,METAR SBGR 211500Z 18009KT 9999 BKN023 21/16 Q1015=,SBGR
1671638400000,METAR SBGR 211600Z 16010KT 9999 BKN023 21/16 Q1015=,SBGR
1671642000000,METAR SBGR 211700Z 17009KT 9999 BKN017 21/16 Q1015=,SBGR
1671645600000,METAR SBGR 211800Z 17009KT 9999 BKN017 21/16 Q1015=,SBGR
1671649200000,METAR SBGR 211900Z 17011KT 9999 BKN017 20/16 Q1014=,SBGR
1671652800000,METAR SBGR 212000Z 16010KT 9999 SCT013 BKN040 19/15 Q1015=,SBGR
1671656400000,METAR SBGR 212100Z 16006KT 9999 FEW011 BKN015 18/16 Q1015=,SBGR
1671660000000,METAR SBGR 212200Z 14007KT 9999 OVC013 18/15 Q1016=,SBGR
1671663600000,METAR SBGR 212300Z 12006KT 090V170 9999 BKN013 BKN023 18/15 Q1017=,SBGR
1671580800000,METAR SBKP 210000Z 19010KT 9999 SCT023 SCT035 21/17 Q1013=,SBKP
1671584400000,METAR SBKP 210100Z 18014KT 9999 SCT020 BKN030 20/16 Q1014=,SBKP
1671588000000,METAR SBKP 210200Z 15013KT 9999 BKN023 19/15 Q1014=,SBKP
1671591600000,METAR SBKP 210300Z 14008KT 9999 BKN021 19/15 Q1013=,SBKP
1671595200000,METAR SBKP 210400Z 16010KT 9999 SCT021 18/15 Q1013=,SBKP
1671598800000,METAR SBKP 210500Z 15009KT 9999 SCT023 18/15 Q1012=,SBKP
1671602400000,METAR SBKP 210600Z 16009KT 9999 SCT023 19/15 Q1012=,SBKP
1671606000000,METAR SBKP 210700Z 16007KT 9999 SCT023 18/16 Q1012=,SBKP
1671609600000,METAR SBKP 210800Z 19005KT CAVOK 18/15 Q1012=,SBKP
1671613200000,METAR SBKP 210900Z 16006KT 9999 FEW049 18/15 Q1013=,SBKP
1671616800000,METAR SBKP 211000Z 13010KT 9999 BKN017 19/16 Q1014=,SBKP
1671620400000,METAR SBKP 211100Z 14011KT 9999 BKN019 20/16 Q1014=,SBKP
1671624000000,METAR SBKP 211200Z 14015KT 9999 BKN023 22/16 Q1014=,SBKP
1671627600000,METAR SBKP 211300Z 13012KT 9999 BKN023 23/16 Q1015=,SBKP
1671631200000,METAR SBKP 211400Z 17010KT 140V200 9999 SCT025 BKN040 23/16 Q1014=,SBKP
1671634800000,METAR SBKP 211500Z 16011KT 130V190 9999 SCT030 BKN040 24/16 Q1014=,SBKP
1671638400000,METAR SBKP 211600Z 17010KT 130V200 9999 BKN030 BKN080 24/16 Q1014=,SBKP
1671642000000,METAR SBKP 211700Z 19012KT 160V220 9999 SCT030 SCT080 25/16 Q1013=,SBKP
1671645600000,METAR SBKP 211800Z 15015KT 9999 SCT033 FEW040TCU 24/16 Q1013=,SBKP
1671649200000,METAR COR SBKP 211900Z 14016KT 9999 FEW035 SCT050 25/15 Q1012=,SBKP
1671652800000,METAR SBKP 212000Z 15018KT 120V180 9999 FEW035 SCT050 25/16 Q1013=,SBKP
1671656400000,METAR SBKP 212100Z 15016KT 9999 SCT025 22/16 Q1013=,SBKP
1671660000000,METAR SBKP 212200Z 15013KT 9999 BKN025 21/15 Q1014=,SBKP
1671663600000,METAR SBKP 212300Z 15017KT 9999 FEW025 20/15 Q1015=,SBKP
1671580800000,METAR SBPA 210000Z 11016KT 9999 FEW020 SCT070 22/18 Q1015=,SBPA
1671584400000,METAR SBPA 210100Z 11013KT 9999 FEW020 SCT070 22/18 Q1015=,SBPA
1671588000000,METAR SBPA 210200Z 11012KT 9999 FEW015 SCT070 21/18 Q1016=,SBPA
1671591600000,METAR SBPA 210300Z 10011KT CAVOK 21/18 Q1015=,SBPA
1671595200000,METAR SBPA 210400Z 09010KT CAVOK 21/18 Q1015=,SBPA
1671598800000,METAR SBPA 210500Z 10010KT CAVOK 20/19 Q1014=,SBPA
1671602400000,METAR SBPA 210600Z 11009KT CAVOK 20/18 Q1014=,SBPA
1671606000000,METAR SBPA 210700Z 12006KT CAVOK 20/18 Q1014=,SBPA
1671609600000,METAR SBPA 210800Z 10006KT CAVOK 19/18 Q1015=,SBPA
1671613200000,METAR SBPA 210900Z 11008KT CAVOK 20/18 Q1016=,SBPA
1671616800000,METAR SBPA 211000Z 10010KT 070V130 CAVOK 21/18 Q1016=,SBPA
1671620400000,METAR SBPA 211100Z 08012KT 9999 FEW023 23/18 Q1017=,SBPA
1671624000000,METAR SBPA 211200Z 09012KT 070V130 9999 FEW030 25/18 Q1017=,SBPA
1671627600000,METAR SBPA 211300Z 11012G23KT 080V140 9999 SCT026 BKN034 25/18 Q1017=,SBPA
1671631200000,METAR SBPA 211400Z 09014KT 070V150 9999 BKN035 SCT060 27/16 Q1016=,SBPA
1671634800000,METAR SBPA 211500Z 10015KT 070V140 9999 BKN040 SCT067 28/16 Q1016=,SBPA
1671638400000,METAR SBPA 211600Z 10014KT 070V130 9999 BKN046 29/16 Q1016=,SBPA
1671642000000,METAR SBPA 211700Z 10013G23KT 9999 SCT046 28/15 Q1015=,SBPA
1671645600000,METAR SBPA 211800Z 10013KT 080V140 9999 FEW046 SCT050 28/15 Q1015=,SBPA
1671649200000,METAR SBPA 211900Z 10014G24KT 070V130 9999 FEW040 SCT050 28/15 Q1015=,SBPA
1671652800000,METAR SBPA 212000Z 12014KT 090V150 9999 FEW035 FEW040TCU 26/17 Q1015=,SBPA
1671656400000,METAR SBPA 212100Z 12015KT 9999 FEW035 26/16 Q1015=,SBPA
1671660000000,METAR SBPA 212200Z 12015KT 080V140 9999 FEW025 24/17 Q1015=,SBPA
1671662820000,SPECI SBPA 212247Z 11015G27KT 9999 FEW020 23/18 Q1015=,SBPA
1671663600000,METAR SBPA 212300Z 11014G27KT 9999 FEW020 23/17 Q1015=,SBPA
1671580800000,METAR SBRF 210000Z 06005KT 020V090 9999 FEW025 27/21 Q1012=,SBRF
1671584400000,METAR SBRF 210100Z 06004KT 010V110 9999 SCT025 27/21 Q1013=,SBRF
1671588000000,METAR SBRF 210200Z 10005KT 020V130 9999 BKN023 27/21 Q1012=,SBRF
1671591600000,METAR SBRF 210300Z 07005KT 320V110 9999 BKN023 27/21 Q1012=,SBRF
1671595200000,METAR SBRF 210400Z 07004KT 9999 BKN023 27/21 Q1011=,SBRF
1671598800000,METAR SBRF 210500Z 08006KT 9999 BKN023 27/21 Q1011=,SBRF
1671602400000,METAR SBRF 210600Z 05004KT 9999 BKN023 27/21 Q1011=,SBRF
1671606000000,METAR SBRF 210700Z 06004KT 010V100 9999 SCT023 27/21 Q1011=,SBRF
1671609600000,METAR SBRF 210800Z 05003KT 360V080 9999 SCT023 26/21 Q1012=,SBRF
1671613200000,METAR SBRF 210900Z 33003KT 290V020 9999 SCT023 26/22 Q1012=,SBRF
1671616800000,METAR SBRF 211000Z 05006KT 010V120 9999 SCT023 28/21 Q1012=,SBRF
1671620400000,METAR SBRF 211100Z 06006KT 9999 FEW024 29/21 Q1012=,SBRF
1671624000000,METAR SBRF 211200Z 07007KT 9999 SCT024 29/22 Q1012=,SBRF
1671627600000,METAR SBRF 211300Z 08007KT 9999 SCT024 30/21 Q1012=,SBRF
1671631200000,METAR SBRF 211400Z 06008KT 9999 SCT024 30/22 Q1012=,SBRF
1671634800000,METAR SBRF 211500Z 08009KT 9999 FEW025 30/22 Q1011=,SBRF
1671638400000,METAR SBRF 211600Z 06009KT 9999 SCT024 30/22 Q1010=,SBRF
1671642000000,METAR SBRF 211700Z 07010KT 9999 FEW025 29/22 Q1009=,SBRF
1671645600000,METAR SBRF 211800Z 07008KT 020V110 9999 SCT023 30/22 Q1009=,SBRF
1671649200000,METAR SBRF 211900Z 07007KT 020V120 9999 SCT021 29/22 Q1009=,SBRF
1671652800000,METAR SBRF 212000Z 06008KT 9999 SCT022 28/21 Q1009=,SBRF
1671656400000,METAR SBRF 212100Z 06008KT 9999 SCT021 28/22 Q1010=,SBRF
1671660000000,METAR SBRF 212200Z 05007KT 9999 FEW022 28/22 Q1010=,SBRF
1671663600000,METAR SBRF 212300Z 05006KT 9999 BKN020 27/22 Q1011=,SBRF
1671580800000,METAR SBRJ 210000Z 28010KT 7000 BKN010 OVC020 22/21 Q1008=,SBRJ
1671584400000,METAR SBRJ 210100Z 29011KT 8000 SCT010 BKN020 22/21 Q1008=,SBRJ
1671588000000,METAR SBRJ 210200Z 30010G20KT 9999 FEW008 SCT010 BKN030 22/21 Q1008=,SBRJ
1671591600000,METAR SBRJ 210300Z 29009KT 9999 FEW008 SCT020 BKN030 22/21 Q1007=,SBRJ
