hora,metar,aero
1656000000000,METAR SBRF 231600Z 13011KT 9999 FEW015 SCT025 BKN100 27/24 Q1014=,SBRF
1656003600000,METAR SBRF 231700Z 14009KT 9999 FEW016 SCT100 27/23 Q1013=,SBRF
1656007200000,METAR SBRF 231800Z 15012KT 9999 SCT018 SCT070 28/23 Q1013=,SBRF
1656010800000,METAR SBRF 231900Z 15014KT 9999 FEW018 SCT070 27/23 Q1013=,SBRF
1656014400000,METAR SBRF 232000Z 14010KT 9999 SCT020 27/22 Q1013=,SBRF
1656018000000,METAR SBRF 232100Z 14010KT 080V170 9999 BKN018 27/23 Q1014=,SBRF
1656021600000,METAR SBRF 232200Z 13007KT 9999 BKN018 27/23 Q1014=,SBRF
1656025200000,METAR SBRF 232300Z 13007KT 9000 VCSH SCT020 27/23 Q1014=,SBRF
1655942400000,METAR SBRJ 230000Z 05004KT CAVOK 23/20 Q1015=,SBRJ
1655946000000,METAR SBRJ 230100Z 33005KT 290V010 CAVOK 23/19 Q1015=,SBRJ
1655949600000,METAR SBRJ 230200Z 32006KT CAVOK 22/20 Q1015=,SBRJ
1655974200000,SPECI SBRJ 230850Z 34006KT CAVOK 20/19 Q1016=,SBRJ
1655974800000,METAR SBRJ 230900Z 35007KT CAVOK 20/19 Q1016=,SBRJ
1655978400000,METAR SBRJ 231000Z 34007KT CAVOK 20/19 Q1016=,SBRJ
1655982000000,METAR SBRJ 231100Z 35007KT 8000 NSC 20/19 Q1017=,SBRJ
1655985600000,METAR SBRJ 231200Z 34008KT 8000 NSC 21/19 Q1018=,SBRJ
1655989200000,METAR SBRJ 231300Z 34007KT 8000 NSC 22/18 Q1018=,SBRJ
1655992800000,METAR SBRJ 231400Z 35007KT CAVOK 23/19 Q1018=,SBRJ
1655996400000,METAR SBRJ 231500Z 36006KT CAVOK 24/19 Q1017=,SBRJ
1656000000000,METAR SBRJ 231600Z 36005KT CAVOK 25/19 Q1016=,SBRJ
1656003600000,METAR SBRJ 231700Z 35003KT CAVOK 28/17 Q1015=,SBRJ
1656007200000,METAR SBRJ 231800Z VRB02KT CAVOK 27/19 Q1015=,SBRJ
1656010800000,METAR SBRJ 231900Z VRB02KT CAVOK 26/21 Q1015=,SBRJ
1656014400000,METAR SBRJ 232000Z VRB02KT CAVOK 24/21 Q1015=,SBRJ
1656018000000,METAR SBRJ 232100Z 19004KT 150V230 CAVOK 24/19 Q1015=,SBRJ
1656021600000,METAR SBRJ 232200Z 17004KT CAVOK 23/18 Q1015=,SBRJ
1656025200000,METAR SBRJ 232300Z 12003KT CAVOK 23/21 Q1015=,SBRJ
1655942400000,METAR SBSP 230000Z 01005KT CAVOK 21/11 Q1020=,SBSP
1655946000000,METAR SBSP 230100Z 01003KT CAVOK 20/11 Q1020=,SBSP
1655949600000,SPECI SBSP 230200Z 04006KT CAVOK 20/11 Q1019=,SBSP
1655949600000,METAR SBSP 230200Z 04006KT CAVOK 21/11 Q1023=,SBSP
1655953200000,METAR SBSP 230300Z AUTO 02006KT CAVOK 20/11 Q1019=,SBSP
1655956800000,METAR SBSP 230400Z AUTO 01004KT CAVOK 19/11 Q1020=,SBSP
1655960400000,METAR SBSP 230500Z AUTO 33003KT CAVOK 18/11 Q1019=,SBSP
1655964000000,METAR SBSP 230600Z AUTO 33003KT CAVOK 17/11 Q1020=,SBSP
1655967600000,METAR SBSP 230700Z AUTO 11003KT CAVOK 16/11 Q1020=,SBSP
1655971200000,METAR SBSP 230800Z AUTO 07002KT CAVOK 16/11 Q1020=,SBSP
1655974800000,METAR SBSP 230900Z VRB02KT CAVOK 16/11 Q1021=,SBSP
1655978400000,METAR SBSP 231000Z 01006KT CAVOK 16/11 Q1021=,SBSP
1655982000000,METAR SBSP 231100Z 04003KT 360V080 CAVOK 18/12 Q1023=,SBSP
1655985600000,METAR SBSP 231200Z 34004KT 300V010 CAVOK 20/12 Q1023=,SBSP
1655989200000,METAR SBSP 231300Z 32005KT 270V360 CAVOK 22/12 Q1024=,SBSP
1655992800000,METAR SBSP 231400Z 36005KT 280V040 CAVOK 24/10 Q1023=,SBSP
1655996400000,METAR SBSP 231500Z 33010KT 290V360 CAVOK 25/09 Q1023=,SBSP
1656000000000,METAR SBSP 231600Z 32009KT 280V360 CAVOK 27/09 Q1022=,SBSP
1656003600000,METAR SBSP 231700Z 35010KT 300V020 CAVOK 27/07 Q1021=,SBSP
1656007200000,METAR SBSP 231800Z 36007KT 310V060 CAVOK 27/08 Q1020=,SBSP
1656010800000,METAR SBSP 231900Z 34007KT 300V020 CAVOK 26/07 Q1020=,SBSP
1656014400000,METAR SBSP 232000Z 01005KT 350V060 CAVOK 25/08 Q1020=,SBSP
1656018000000,METAR SBSP 232100Z 34004KT CAVOK 24/07 Q1021=,SBSP
1656021600000,METAR SBSP 232200Z 31004KT CAVOK 24/07 Q1021=,SBSP
1656025200000,METAR SBSP 232300Z VRB02KT CAVOK 22/08 Q1022=,SBSP
1655942400000,METAR SBSV 230000Z 13008KT 9999 FEW020 27/21 Q1018=,SBSV
1655946000000,METAR SBSV 230100Z 13007KT CAVOK 26/21 Q1018=,SBSV
1655949600000,METAR SBSV 230200Z 14007KT 9999 FEW023 SCT050 27/21 Q1018=,SBSV
1655953200000,METAR SBSV 230300Z 13006KT 9999 FEW023 SCT050 26/21 Q1017=,SBSV
1655956800000,METAR SBSV 230400Z 13006KT 9999 FEW023 SCT050 26/22 Q1017=,SBSV
1655960400000,METAR SBSV 230500Z 13007KT 9999 FEW023 SCT050 26/20 Q1016=,SBSV
1655964000000,METAR SBSV 230600Z 13007KT 9999 SCT023 27/21 Q1016=,SBSV
1655967600000,METAR SBSV 230700Z 07011KT 9999 SCT023 24/22 Q1016=,SBSV
1655971200000,METAR SBSV 230800Z 09004KT 340V140 9999 SCT023 25/22 Q1016=,SBSV
1655974800000,METAR SBSV 230900Z 28003KT 9999 FEW023 24/22 Q1016=,SBSV
1655978400000,METAR SBSV 231000Z 23002KT 9999 FEW023 25/23 Q1016=,SBSV
1655982000000,METAR SBSV 231100Z 16009KT 9999 SCT023 27/23 Q1017=,SBSV
1655985600000,METAR SBSV 231200Z 15010KT 9999 SCT023 28/23 Q1018=,SBSV
1655989200000,METAR SBSV 231300Z 16011KT 9999 SCT023 28/23 Q1018=,SBSV
1655992800000,METAR SBSV 231400Z 13010KT 9999 BKN023 29/22 Q1017=,SBSV
1655996400000,METAR SBSV 231500Z 13012KT 9999 BKN023 29/22 Q1017=,SBSV
1656000000000,METAR SBSV 231600Z 13013KT 9999 SCT023 29/22 Q1016=,SBSV
1656003600000,METAR SBSV 231700Z 13010KT 9999 SCT023 29/22 Q1016=,SBSV
1656007200000,METAR SBSV 231800Z 12012KT 9999 SCT023 29/22 Q1015=,SBSV
1656010800000,METAR SBSV 231900Z 12011KT 100V170 9999 SCT023 28/22 Q1015=,SBSV
1656014400000,METAR SBSV 232000Z 12009KT 9999 SCT023 28/22 Q1016=,SBSV
1656018000000,METAR SBSV 232100Z 12011KT 9999 SCT025 27/22 Q1016=,SBSV
1656021600000,METAR SBSV 232200Z 12011KT 9999 SCT023 27/22 Q1017=,SBSV
1656025200000,METAR SBSV 232300Z 12011KT 090V150 9999 SCT023 27/22 Q1017=,SBSV
