hora,metar,aero
1674154800000,METAR SBBR 191900Z 34003KT 310V060 9999 SCT040 FEW045TCU BKN100 24/17 Q1017 RETS=,SBBR
1674158400000,METAR SBBR 192000Z 10012KT 9999 SCT040 FEW045TCU BKN100 22/15 Q1017=,SBBR
1674162000000,METAR SBBR 192100Z 05003KT 9999 SCT040 FEW045TCU BKN100 22/16 Q1017=,SBBR
1674165600000,METAR SBBR 192200Z 10004KT 9999 SCT040 FEW045TCU BKN100 23/14 Q1018=,SBBR
1674169200000,METAR SBBR 192300Z VRB02KT 9999 FEW040 FEW045TCU BKN100 22/14 Q1019=,SBBR
1674086400000,METAR SBCF 190000Z 07008KT 9999 VCTS FEW040 FEW045CB 24/18 Q1018=,SBCF
1674090000000,METAR SBCF 190100Z 08007KT 9999 VCTS FEW040 FEW045CB 21/18 Q1019=,SBCF
1674093600000,METAR SBCF 190200Z 09007KT 9999 VCTS FEW040 FEW050CB 24/18 Q1019=,SBCF
1674097200000,METAR SBCF 190300Z 21002KT 9999 VCTS FEW040 FEW050CB 22/18 Q1018=,SBCF
1674100800000,METAR SBCF 190400Z 11007KT 9999 VCTS FEW040 FEW050CB 22/18 Q1018=,SBCF
1674104400000,METAR SBCF 190500Z 16004KT 9999 VCTS FEW040 FEW050CB 21/18 Q1018=,SBCF
1674108000000,METAR SBCF 190600Z 17006KT 9999 SCT015 BKN049 21/18 Q1018=,SBCF
1674111600000,METAR SBCF 190700Z 15004KT 9999 SCT015 BKN049 21/17 Q1018=,SBCF
1674115200000,METAR COR SBCF 190800Z 15005KT 9999 VCTS FEW020 FEW030CB BKN049 21/18 Q1018=,SBCF
1674118800000,METAR SBCF 190900Z 13006KT 9999 VCTS SCT020 FEW030CB BKN080 20/17 Q1019=,SBCF
1674122400000,METAR SBCF 191000Z 10010KT 9999 VCTS BKN020 FEW030CB BKN100 21/17 Q1020=,SBCF
1674126000000,METAR SBCF 191100Z 05008KT 9999 BKN025 BKN100 21/17 Q1021=,SBCF
1674129600000,METAR SBCF 191200Z 05010KT 9000 VCSH FEW025 FEW035TCU BKN045 BKN100 21/18 Q1021=,SBCF
1674133200000,METAR SBCF 191300Z 36006KT 9000 VCSH FEW025 FEW035TCU SCT045 BKN100 23/18 Q1021=,SBCF
1674136800000,METAR SBCF 191400Z 34006KT 9999 BKN030 BKN100 24/18 Q1020=,SBCF
1674140400000,METAR SBCF 191500Z 27003KT 9999 SCT030 BKN100 25/18 Q1020=,SBCF
1674144000000,METAR SBCF 191600Z 10002KT 9999 SCT025 BKN080 26/18 Q1019=,SBCF
1674147600000,METAR SBCF 191700Z 17004KT 9999 VCSH SCT030 FEW040TCU BKN100 26/19 Q1018=,SBCF
1674151200000,METAR SBCF 191800Z VRB02KT 9999 VCSH VCTS SCT030 FEW040CB BKN100 26/18 Q1017=,SBCF
1674152940000,SPECI SBCF 191829Z 17002KT 9999 TS VCSH SCT030 FEW040CB BKN100 26/18 Q1017=,SBCF
1674154800000,METAR SBCF 191900Z 34010KT 9999 TS VCSH SCT030 FEW040CB 24/18 Q1017=,SBCF
1674158400000,METAR SBCF 192000Z 01006KT 9999 VCSH SCT035 FEW040TCU BKN100 25/19 Q1016 RETS=,SBCF
1674162000000,METAR SBCF 192100Z 02009KT 9999 VCSH VCTS FEW035 FEW040CB SCT100 23/18 Q1016=,SBCF
1674165600000,METAR SBCF 192200Z 03007KT 9999 VCTS FEW035 FEW040CB SCT100 22/17 Q1017=,SBCF
1674169200000,METAR SBCF 192300Z 06004KT 9999 VCTS FEW035 FEW040CB SCT100 23/17 Q1017=,SBCF
1674086400000,METAR SBCT 190000Z 12006KT 9999 FEW009 BKN100 19/19 Q1021=,SBCT
1674090000000,METAR SBCT 190100Z 13007KT 9999 FEW009 SCT013 BKN022 19/19 Q1022=,SBCT
1674093600000,METAR SBCT 190200Z 12004KT 9999 BKN008 OVC022 19/19 Q1022=,SBCT
1674097200000,METAR SBCT 190300Z 14006KT 9999 BKN008 OVC022 19/19 Q1021=,SBCT
1674100800000,METAR SBCT 190400Z 13005KT 9999 FEW009 SCT013 18/18 Q1021=,SBCT
1674104400000,METAR SBCT 190500Z 14004KT 9999 SCT013 17/17 Q1020=,SBCT
1674108000000,METAR SBCT 190600Z 10003KT 9999 BKN010 18/18 Q1019=,SBCT
1674111600000,METAR SBCT 190700Z 11003KT 9999 BKN010 18/18 Q1019=,SBCT
1674115200000,METAR SBCT 190800Z 12004KT 9999 BKN010 SCT025 18/18 Q1019=,SBCT
1674118800000,METAR SBCT 190900Z 10004KT 7000 BKN010 BKN017 19/19 Q1019=,SBCT
1674122400000,METAR SBCT 191000Z 06004KT 4500 BR BKN007 OVC014 19/19 Q1020=,SBCT
1674126000000,METAR SBCT 191100Z 06004KT 010V100 9999 OVC009 20/20 Q1020=,SBCT
1674129600000,METAR SBCT 191200Z 08008KT 030V100 9999 BKN020 22/19 Q1020=,SBCT
1674133200000,METAR SBCT 191300Z 10008KT 060V150 9999 BKN020 23/18 Q1021=,SBCT
1674136800000,METAR SBCT 191400Z 07008KT 040V110 9999 BKN020 24/18 Q1020=,SBCT
1674140400000,METAR SBCT 191500Z 10006KT 050V130 9999 BKN025 24/18 Q1021=,SBCT
1674144000000,METAR SBCT 191600Z 12006KT 060V160 9999 SCT030 BKN100 25/18 Q1020=,SBCT
1674147600000,METAR SBCT 191700Z 08007KT 050V130 9999 SCT030 SCT100 26/18 Q1019=,SBCT
1674151200000,METAR SBCT 191800Z 12010KT 080V140 9999 SCT030 BKN100 26/20 Q1019=,SBCT
1674154800000,METAR SBCT 191900Z 10010KT 9999 SCT030 FEW040TCU BKN100 24/19 Q1018=,SBCT
1674158400000,METAR SBCT 192000Z 12011KT 9999 VCSH SCT020 FEW030TCU 22/18 Q1017=,SBCT
1674162000000,METAR SBCT 192100Z 12009KT 070V140 9999 TS VCSH SCT013 FEW030CB BKN100 21/19 Q1018=,SBCT
1674163260000,SPECI SBCT 192121Z 12009KT 9999 TS VCSH BKN013 FEW030CB BKN100 21/19 Q1018=,SBCT
1674165600000,METAR SBCT 192200Z 13008KT 9999 TS VCSH BKN013 FEW030CB BKN100 20/20 Q1018=,SBCT
1674169200000,METAR SBCT 192300Z 12007KT 9999 BKN009 BKN020 19/19 Q1018 RETS=,SBCT
1674086400000,METAR SBFL 190000Z 14004KT 9999 FEW014 SCT040 BKN080 25/25 Q1017=,SBFL
1674090000000,METAR SBFL 190100Z 12005KT 9999 FEW014 SCT040 BKN080 25/24 Q1018=,SBFL
1674093600000,METAR SBFL 190200Z 16004KT 9999 FEW014 SCT040 BKN080 24/24 Q1018=,SBFL
1674097200000,METAR SBFL 190300Z 21004KT 9999 SCT020 BKN080 24/24 Q1017=,SBFL
1674100800000,METAR SBFL 190400Z 13004KT 9999 SCT020 BKN080 24/24 Q1017=,SBFL
1674104400000,METAR SBFL 190500Z 23001KT 9999 SCT020 BKN080 24/24 Q1016=,SBFL
1674108000000,METAR SBFL 190600Z 10001KT 9999 SCT020 BKN080 23/23 Q1016=,SBFL
1674111600000,METAR SBFL 190700Z 26004KT 9999 SCT020 BKN080 24/24 Q1015=,SBFL
1674115200000,METAR SBFL 190800Z 12002KT 9999 SCT020 BKN080 24/24 Q1015=,SBFL
1674117660000,SPECI SBFL 190841Z 05002KT 4000 -RA BKN014 BKN080 24/24 Q1015=,SBFL
1674118800000,METAR SBFL 190900Z 04004KT 2000 -RA BKN008 BKN080 24/24 Q1016=,SBFL
1674120060000,SPECI SBFL 190921Z 35002KT 4000 -RA SCT008 BKN020 BKN080 24/24 Q1016=,SBFL
1674122400000,METAR SBFL 191000Z 21002KT 8000 BKN008 BKN020 BKN080 24/24 Q1016=,SBFL
1674126000000,METAR SBFL 191100Z 23003KT 9999 FEW007 BKN025 BKN080 25/24 Q1017=,SBFL
1674129600000,METAR SBFL 191200Z 22003KT 9999 FEW010 SCT025 BKN050 26/24 Q1017=,SBFL
1674133200000,METAR SBFL 191300Z 13003KT 100V170 9999 SCT025 SCT050 27/23 Q1017=,SBFL
1674136800000,METAR SBFL 191400Z 11004KT 9999 SCT025 FEW030TCU SCT050 27/24 Q1017=,SBFL
1674140400000,METAR SBFL 191500Z 12009KT 9999 VCSH BKN025 FEW030TCU BKN070 28/23 Q1017=,SBFL
1674144000000,METAR SBFL 191600Z 09011KT 8000 VCSH BKN022 FEW030TCU BKN080 28/23 Q1016=,SBFL
1674147600000,METAR SBFL 191700Z 09010KT 9999 SCT020 FEW025TCU BKN070 28/23 Q1016=,SBFL
1674151200000,METAR SBFL 191800Z 09010KT 9999 VCSH BKN020 FEW025TCU SCT070 28/23 Q1015=,SBFL
1674154800000,METAR SBFL 191900Z 09010KT 060V120 9999 VCSH BKN015 FEW020TCU 27/24 Q1015=,SBFL
1674158400000,METAR SBFL 192000Z 10009KT 8000 -RA BKN015 FEW020TCU 26/25 Q1015=,SBFL
1674162000000,METAR SBFL 192100Z 10010KT 9999 BKN020 FEW025TCU BKN100 26/23 Q1014=,SBFL
1674165600000,METAR SBFL 192200Z 12010KT 9999 VCSH BKN020 FEW025TCU BKN070 25/24 Q1015=,SBFL
1674169200000,METAR SBFL 192300Z 12007KT 9999 SCT015 FEW025TCU BKN080 25/24 Q1015=,SBFL
1674086400000,METAR SBGL 190000Z 11006KT 9999 FEW020 SCT040 27/23 Q1015=,SBGL
1674090000000,METAR SBGL 190100Z 10006KT 9999 FEW020 SCT040 26/22 Q1016=,SBGL
1674093600000,METAR SBGL 190200Z 12004KT 9999 FEW020 26/22 Q1016=,SBGL
1674097200000,METAR SBGL 190300Z 13003KT 9999 FEW020 25/22 Q1015=,SBGL
1674100800000,METAR SBGL 190400Z 11004KT 9999 FEW025 25/22 Q1015=,SBGL
1674104400000,METAR SBGL 190500Z 11003KT 070V150 9999 SCT020 25/22 Q1015=,SBGL
1674108000000,METAR SBGL 190600Z 08004KT 9999 FEW020 24/22 Q1014=,SBGL
1674111600000,METAR SBGL 190700Z 10004KT 9999 FEW015 SCT020 24/22 Q1013=,SBGL
1674115200000,METAR SBGL 190800Z 12005KT 9999 FEW010 BKN015 24/22 Q1014=,SBGL
1674118800000,METAR SBGL 190900Z 11003KT 9999 FEW010 SCT018 24/22 Q1014=,SBGL
1674122400000,METAR SBGL 191000Z 09003KT 060V140 9999 FEW020 26/22 Q1015=,SBGL
1674126000000,METAR SBGL 191100Z 02003KT 9999 FEW020 27/23 Q1015=,SBGL
1674129600000,METAR SBGL 191200Z 02004KT 9999 SCT020 28/23 Q1015=,SBGL
1674133200000,METAR SBGL 191300Z 04007KT 9999 SCT020 30/22 Q1015=,SBGL
1674136800000,METAR SBGL 191400Z 04008KT 9999 SCT020 31/22 Q1015=,SBGL
1674140400000,METAR SBGL 191500Z 14010KT 9999 SCT025 30/22 Q1014=,SBGL
1674144000000,METAR SBGL 191600Z 14010KT 9999 SCT025 31/22 Q1014=,SBGL
1674147600000,METAR SBGL 191700Z 14013KT 9999 SCT025 31/22 Q1013=,SBGL
1674151200000,METAR SBGL 191800Z 14013KT 9999 SCT025 FEW030TCU 31/21 Q1012=,SBGL
1674154800000,METAR SBGL 191900Z 15013KT 9999 SCT025 FEW030TCU 31/21 Q1011=,SBGL
1674158400000,METAR SBGL 192000Z 15010KT 9999 SCT025 FEW030TCU 31/22 Q1011=,SBGL
1674162000000,METAR SBGL 192100Z 13007KT 9999 SCT025 FEW030TCU 29/22 Q1012=,SBGL
1674165600000,METAR SBGL 192200Z 14008KT 9999 FEW025 FEW030TCU SCT060 28/22 Q1012=,SBGL
1674169200000,METAR SBGL 192300Z 12017KT 9999 FEW025 FEW030TCU SCT050 27/21 Q1013=,SBGL
1674086400000,METAR SBGR 190000Z 15007KT 9999 SCT015 22/19 Q1020=,SBGR
1674090000000,METAR SBGR 190100Z 14004KT 9999 BKN013 21/19 Q1020=,SBGR
1674093600000,METAR SBGR 190200Z 12003KT 9999 BKN013 22/19 Q1020=,SBGR
1674097200000,METAR SBGR 190300Z 15003KT 9999 BKN015 21/20 Q1020=,SBGR
1674100800000,METAR SBGR 190400Z 14002KT 9999 FEW011 BKN015 21/19 Q1019=,SBGR
1674102900000,SPECI SBGR 190435Z 14003KT 9999 FEW011 BKN013 21/19 Q1019=,SBGR
1674104400000,METAR SBGR 190500Z 09004KT 9999 BKN011 21/19 Q1018=,SBGR
1674106800000,SPECI SBGR 190540Z 13003KT 9999 SCT011 21/19 Q1018=,SBGR
1674108000000,METAR SBGR 190600Z 10002KT 9999 SCT011 20/19 Q1018=,SBGR
1674111600000,METAR SBGR 190700Z 00000KT CAVOK 19/19 Q1018=,SBGR
1674115200000,METAR SBGR 190800Z 18002KT CAVOK 19/18 Q1017=,SBGR
1674118800000,METAR SBGR 190900Z 00000KT 5000 BR BKN009 18/18 Q1018=,SBGR
1674122400000,METAR SBGR 191000Z 18002KT 7000 BKN009 20/20 Q1019=,SBGR
1674126000000,METAR SBGR 191100Z 06003KT 7000 BKN013 21/19 Q1019=,SBGR
1674129600000,METAR SBGR 191200Z 07005KT 9999 SCT015 22/19 Q1019=,SBGR
1674133200000,METAR SBGR 191300Z 09004KT 9999 SCT020 24/19 Q1019=,SBGR
1674136800000,METAR SBGR 191400Z 00000KT 9999 SCT030 26/19 Q1019=,SBGR
1674140400000,METAR SBGR 191500Z 17003KT 9999 BKN036 28/20 Q1018=,SBGR
1674144000000,METAR SBGR 191600Z 32004KT 9999 BKN040 29/17 Q1018=,SBGR
1674147600000,METAR SBGR 191700Z 22004KT 9999 BKN045 FEW050TCU BKN080 29/18 Q1017=,SBGR
1674151200000,METAR SBGR 191800Z 17013G28KT 8000 -TSRA BKN030 FEW050CB BKN080 24/21 Q1016=,SBGR
1674151800000,SPECI COR SBGR 191810Z 04022G32KT 2500 +TSRA BR BKN012 BKN021 FEW050CB 21/20 Q1016=,SBGR
1674153120000,SPECI SBGR 191832Z 10005KT 9999 SCT030 BKN050 BKN080 21/20 Q1016 RETSRA=,SBGR
1674154800000,METAR SBGR 191900Z 10005KT 9999 SCT030 BKN050 BKN080 21/20 Q1016 RETSRA=,SBGR
1674155160000,SPECI SBGR 191906Z 12006KT 8000 -TSRA FEW050CB BKN080 21/19 Q1016=,SBGR
1674158400000,METAR SBGR 192000Z 06004KT 9999 SCT026 BKN080 22/20 Q1016 RETS=,SBGR
1674162000000,METAR COR SBGR 192100Z 01004KT 7000 3400SW TSRA FEW009 SCT017 BKN030 FEW050CB 21/20 Q1017=,SBGR
1674163620000,SPECI SBGR 192127Z 10005KT 9000 SCT007 BKN033 BKN080 21/21 Q1017 RETSRA=,SBGR
1674165600000,METAR SBGR 192200Z 10005KT 9999 BKN021 BKN100 22/20 Q1017 RETSRA=,SBGR
1674169200000,METAR SBGR 192300Z 01004KT 9999 SCT023 BKN033 BKN100 21/20 Q1018=,SBGR
1674086400000,METAR SBKP 190000Z 13009KT CAVOK 21/19 Q1018=,SBKP
1674090000000,METAR SBKP 190100Z 17006KT 140V200 9999 FEW045 22/20 Q1019=,SBKP
1674093600000,METAR SBKP 190200Z 13011KT CAVOK 22/20 Q1019=,SBKP
1674097200000,METAR SBKP 190300Z 13007KT CAVOK 22/19 Q1019=,SBKP
1674100800000,METAR SBKP 190400Z 13008KT CAVOK 22/19 Q1018=,SBKP
1674104400000,METAR SBKP 190500Z 14006KT CAVOK 22/19 Q1018=,SBKP
1674108000000,METAR SBKP 190600Z 13005KT CAVOK 21/19 Q1017=,SBKP
1674111600000,METAR SBKP 190700Z 14006KT CAVOK 21/19 Q1017=,SBKP
1674115200000,METAR SBKP 190800Z 13005KT CAVOK 21/19 Q1017=,SBKP
1674118800000,METAR SBKP 190900Z 11004KT 8000 NSC 20/19 Q1017=,SBKP
1674122400000,METAR SBKP 191000Z 13010KT 8000 NSC 21/19 Q1018=,SBKP
1674126000000,METAR SBKP 191100Z 11009KT 080V150 CAVOK 23/19 Q1018=,SBKP
1674129600000,METAR SBKP 191200Z 08005KT 040V120 CAVOK 25/20 Q1018=,SBKP
1674133200000,METAR SBKP 191300Z 01007KT 310V080 9999 SCT030 27/19 Q1018=,SBKP
1674136800000,METAR SBKP 191400Z 36008KT 320V060 9999 BKN033 27/19 Q1018=,SBKP
1674140400000,METAR SBKP 191500Z 35006KT 310V050 9999 BKN033 27/20 Q1018=,SBKP
1674144000000,METAR SBKP 191600Z 27003KT 9999 SCT035 28/20 Q1017=,SBKP
1674147600000,METAR SBKP 191700Z VRB05KT 9999 SCT040 29/20 Q1016=,SBKP
1674151200000,METAR SBKP 191800Z 22006KT 150V320 9999 SCT040 FEW045TCU 30/19 Q1015=,SBKP
1674154800000,METAR SBKP 191900Z 21006KT 140V270 9999 FEW040 FEW045TCU 30/19 Q1013=,SBKP
1674158400000,METAR SBKP 192000Z VRB08KT 9999 FEW030 FEW045TCU 30/18 Q1013=,SBKP
1674160500000,SPECI SBKP 192035Z 13016KT 9999 4000S -TSRA FEW007 SCT030 FEW040CB 25/20 Q1014=,SBKP
1674161100000,SPECI SBKP 192045Z 15013G23KT 3000 TSRA BR FEW007 BKN030 FEW040CB 22/20 Q1015=,SBKP
1674162000000,METAR SBKP 192100Z 06011G24KT 3000 TSRA BR BKN012 FEW040CB 21/20 Q1016=,SBKP
1674163800000,SPECI SBKP 192130Z 07011G21KT 2500 +TSRA BR SCT009 BKN012 FEW040CB BKN090 20/19 Q1016 RERA=,SBKP
1674165600000,METAR SBKP 192200Z 03018KT 4000 TSRA BR FEW004 BKN012 FEW040CB BKN100 19/19 Q1016 RERA=,SBKP
1674169200000,METAR SBKP 192300Z 07006KT 7000 -TSRA BKN015 FEW040CB SCT070 BKN100 20/19 Q1017 RERA=,SBKP
1674086400000,METAR SBPA 190000Z 11010KT 9999 BKN016 OVC025 25/22 Q1018=,SBPA
1674090000000,METAR SBPA 190100Z 11009KT 9999 OVC015 25/22 Q1019=,SBPA
1674093600000,METAR SBPA 190200Z 11010KT 090V150 9999 SCT013 BKN050 24/22 Q1019=,SBPA
1674097200000,METAR SBPA 190300Z 11009KT 9999 BKN011 BKN026 24/22 Q1018=,SBPA
1674100800000,METAR SBPA 190400Z 11007KT 070V130 9999 BKN010 BKN033 24/22 Q1017=,SBPA
1674104400000,METAR SBPA 190500Z 10010KT 9999 BKN011 24/22 Q1017=,SBPA
1674108000000,METAR SBPA 190600Z 11010KT 9999 BKN011 BKN026 24/22 Q1016=,SBPA
1674111600000,METAR SBPA 190700Z 11006KT 9999 BKN011 OVC019 24/22 Q1016=,SBPA
1674115200000,METAR SBPA 190800Z 12008KT 9999 BKN011 OVC019 24/22 Q1016=,SBPA
1674118800000,METAR SBPA 190900Z 12006KT 090V150 9999 BKN009 BKN035 24/22 Q1017=,SBPA
1674122400000,METAR SBPA 191000Z 12009KT 9999 BKN009 BKN044 25/23 Q1017=,SBPA
1674126000000,METAR SBPA 191100Z 12010KT 9999 BKN013 25/23 Q1017=,SBPA
1674129600000,METAR SBPA 191200Z 10011KT 9999 BKN013 BKN020 27/22 Q1017=,SBPA
1674133200000,METAR SBPA 191300Z 13012KT 9999 BKN015 BKN030 27/23 Q1017=,SBPA
1674136800000,METAR SBPA 191400Z 11011KT 9999 BKN025 28/23 Q1017=,SBPA
1674140400000,METAR SBPA 191500Z 10012KT 9999 BKN026 30/22 Q1017=,SBPA
1674144000000,METAR SBPA 191600Z 12012KT 9999 BKN023 28/23 Q1016=,SBPA
1674147600000,METAR SBPA 191700Z 10014KT 070V130 9999 BKN030 BKN056 29/22 Q1016=,SBPA
1674151200000,METAR SBPA 191800Z 12017KT 080V150 9999 SCT027 BKN042 29/22 Q1015=,SBPA
1674154800000,METAR SBPA 191900Z 11017KT 080V140 9999 FEW023 BKN030 29/22 Q1015=,SBPA
1674158400000,METAR SBPA 192000Z 11017KT 9999 BKN026 29/22 Q1014=,SBPA
1674162000000,METAR SBPA 192100Z 10020KT 9999 SCT026 28/21 Q1014=,SBPA
1674165600000,METAR SBPA 192200Z 11016KT 9999 SCT026 27/21 Q1014=,SBPA
1674169200000,METAR SBPA 192300Z 11014KT 9999 FEW021 25/21 Q1014=,SBPA
1674086400000,METAR SBRF 190000Z 11008KT 9999 SCT022 BKN080 27/22 Q1013=,SBRF
1674090000000,METAR SBRF 190100Z 12009KT 9999 BKN022 27/22 Q1013=,SBRF
1674093600000,METAR SBRF 190200Z 11007KT 9999 SCT020 27/23 Q1013=,SBRF
1674097200000,METAR SBRF 190300Z 10005KT 070V140 9999 SCT020 27/22 Q1012=,SBRF
1674100800000,METAR SBRF 190400Z 11005KT 050V140 9999 VCSH SCT020 26/22 Q1011=,SBRF
1674104400000,METAR SBRF 190500Z 11006KT 060V140 9999 VCSH BKN020 27/22 Q1011=,SBRF
1674108000000,METAR SBRF 190600Z 10004KT 9999 VCSH BKN020 27/23 Q1011=,SBRF
1674111600000,METAR SBRF 190700Z 12008KT 9999 SCT023 26/22 Q1011=,SBRF
1674115200000,METAR SBRF 190800Z 14005KT 9999 SCT023 26/23 Q1011=,SBRF
1674118800000,METAR SBRF 190900Z 11005KT 060V130 9999 VCSH BKN018 27/23 Q1012=,SBRF
1674122400000,METAR SBRF 191000Z 12012KT 9999 BKN020 27/22 Q1013=,SBRF
1674126000000,METAR SBRF 191100Z 12012KT 9999 FEW015 SCT040 28/23 Q1014=,SBRF
1674129600000,METAR SBRF 191200Z 13013KT 9999 VCSH SCT015 BKN025 28/23 Q1014=,SBRF
1674133200000,METAR SBRF 191300Z 09006KT 9999 VCSH SCT015 BKN035 27/22 Q1014=,SBRF
1674136800000,METAR SBRF 191400Z 10007KT 9999 FEW015 SCT040 28/22 Q1014=,SBRF
1674140400000,METAR SBRF 191500Z 11008KT 9999 SCT040 SCT070 28/22 Q1014=,SBRF
1674144000000,METAR SBRF 191600Z 13007KT 9999 SCT020 SCT070 28/23 Q1013=,SBRF
1674147600000,METAR SBRF 191700Z 13009KT 9999 SCT020 SCT070 29/23 Q1012=,SBRF
1674151200000,METAR SBRF 191800Z 13009KT 090V160 9999 BKN023 29/22 Q1012=,SBRF
1674154800000,METAR SBRF 191900Z 12008KT 060V170 9999 SCT023 SCT050 29/22 Q1012=,SBRF
1674158400000,METAR SBRF 192000Z 12008KT 080V150 9999 SCT023 SCT050 28/22 Q1012=,SBRF
1674162000000,METAR SBRF 192100Z 12007KT 080V160 9999 SCT023 28/22 Q1012=,SBRF
1674165600000,METAR SBRF 192200Z 11006KT 9999 SCT023 28/22 Q1013=,SBRF
1674169200000,METAR SBRF 192300Z 11005KT 9999 SCT023 27/22 Q1014=,SBRF
1674086400000,METAR SBRJ 190000Z 14005KT 9999 FEW030 27/23 Q1014=,SBRJ
1674090000000,METAR SBRJ 190100Z 15004KT 090V170 CAVOK 26/23 Q1015=,SBRJ
1674093600000,METAR SBRJ 190200Z 07008KT 9999 FEW040 27/22 Q1015=,SBRJ
1674097200000,METAR SBRJ 190300Z 11009KT 9999 FEW040 26/22 Q1015=,SBRJ
1674100800000,METAR SBRJ 190400Z 06004KT 9999 FEW040 25/22 Q1014=,SBRJ
1674104400000,METAR SBRJ 190500Z 03005KT 9999 FEW040 25/22 Q1014=,SBRJ
1674108000000,METAR SBRJ 190600Z VRB02KT 9999 FEW040 25/21 Q1013=,SBRJ
1674111600000,METAR SBRJ 190700Z 04005KT 9999 FEW040 24/21 Q1013=,SBRJ
1674115200000,METAR SBRJ 190800Z 05003KT 360V090 9999 SCT040 24/21 Q1013=,SBRJ
1674117600000,SPECI SBRJ 190840Z 04003KT 010V080 9999 BKN010 25/21 Q1013=,SBRJ
1674118800000,METAR SBRJ 190900Z 10003KT 050V110 9999 BKN010 25/22 Q1013=,SBRJ
1674119700000,SPECI SBRJ 190915Z VRB02KT 9999 SCT018 25/22 Q1014=,SBRJ
1674122400000,METAR SBRJ 191000Z VRB02KT 9999 SCT018 26/22 Q1014=,SBRJ
1674126000000,METAR SBRJ 191100Z 10003KT 9999 FEW020 27/22 Q1014=,SBRJ
1674129600000,METAR SBRJ 191200Z 14006KT 9999 FEW020 27/23 Q1015=,SBRJ
1674133200000,METAR SBRJ 191300Z 14010KT 9999 FEW025 27/22 Q1015=,SBRJ
1674136800000,METAR SBRJ 191400Z 16009KT 9999 FEW025 28/23 Q1015=,SBRJ
1674140400000,METAR SBRJ 191500Z 17011KT 9999 FEW025 28/23 Q1014=,SBRJ
1674144000000,METAR SBRJ 191600Z 17012KT 9999 FEW025 29/23 Q1014=,SBRJ
1674147600000,METAR SBRJ 191700Z 16011KT 9999 FEW025 28/22 Q1013=,SBRJ
1674151200000,METAR SBRJ 191800Z 16012KT 9999 FEW020 FEW030TCU 29/23 Q1012=,SBRJ
1674154800000,METAR SBRJ 191900Z 17012KT 9999 FEW020 FEW030TCU 29/23 Q1011=,SBRJ
1674158400000,METAR SBRJ 192000Z 17011KT 9999 FEW020 FEW030TCU 28/23 Q1011=,SBRJ
1674162000000,METAR SBRJ 192100Z 21009KT 9999 FEW020 FEW030TCU SCT040 28/22 Q1012=,SBRJ
1674165600000,METAR SBRJ 192200Z 19011KT 110V210 9999 FEW020 FEW030TCU SCT035 27/22 Q1012=,SBRJ
1674169200000,METAR SBRJ 192300Z 11006KT 9999 FEW025 SCT040 27/22 Q1012=,SBRJ
1674086400000,METAR SBSP 190000Z 16007KT 9999 FEW011 21/19 Q1021=,SBSP
1674090000000,METAR SBSP 190100Z 16009KT 9999 FEW013 21/19 Q1021=,SBSP
1674093600000,SPECI SBSP 190200Z 15007KT 9999 FEW010 20/19 Q1020=,SBSP
1674093600000,METAR SBSP 190200Z 15008KT CAVOK 21/19 Q1021=,SBSP
1674097200000,METAR SBSP 190300Z AUTO 15006KT 9999 SCT012 21/19 Q1020=,SBSP
1674098880000,SPECI SBSP 190328Z AUTO 13004KT 9999 BKN011 21/19 Q1020=,SBSP
