hora,metar,aero
1677870000000,METAR SBBR 031900Z 05005KT 010V070 9999 SCT030 FEW040TCU BKN100 26/16 Q1016=,SBBR
1677873600000,METAR SBBR 032000Z 09010KT 9999 SCT030 FEW040TCU BKN100 25/17 Q1016=,SBBR
1677877200000,METAR SBBR 032100Z 31008KT 9999 SCT030 FEW040TCU BKN100 23/16 Q1017=,SBBR
1677880800000,METAR SBBR 032200Z 32003KT 9999 VCTS FEW030 FEW040CB BKN100 23/17 Q1017=,SBBR
1677884400000,METAR SBBR 032300Z 26003KT 9999 VCTS FEW030 FEW040CB SCT100 23/17 Q1018=,SBBR
1677801600000,METAR SBCF 030000Z 12008KT CAVOK 24/18 Q1017=,SBCF
1677805200000,METAR SBCF 030100Z 10007KT CAVOK 25/18 Q1018=,SBCF
1677808800000,METAR SBCF 030200Z 10008KT CAVOK 24/18 Q1018=,SBCF
1677812400000,METAR SBCF 030300Z 13003KT CAVOK 23/18 Q1018=,SBCF
1677816000000,METAR SBCF 030400Z 11005KT CAVOK 23/18 Q1017=,SBCF
1677819600000,METAR SBCF 030500Z 12003KT CAVOK 22/18 Q1017=,SBCF
1677823200000,METAR SBCF 030600Z 13002KT CAVOK 21/18 Q1017=,SBCF
1677826800000,METAR SBCF 030700Z 12004KT CAVOK 21/18 Q1017=,SBCF
1677830400000,METAR SBCF 030800Z 12004KT CAVOK 21/18 Q1017=,SBCF
1677834000000,METAR SBCF 030900Z 12004KT CAVOK 20/17 Q1018=,SBCF
1677837600000,METAR SBCF 031000Z 17003KT 9999 FEW030 21/18 Q1019=,SBCF
1677841200000,METAR SBCF 031100Z 15001KT 9999 FEW030 24/18 Q1019=,SBCF
1677844800000,METAR SBCF 031200Z 05006KT 9999 FEW030 25/18 Q1020=,SBCF
1677848400000,METAR SBCF 031300Z 04006KT 9999 SCT030 26/18 Q1020=,SBCF
1677852000000,METAR SBCF 031400Z 06003KT 9999 SCT030 27/18 Q1020=,SBCF
1677855600000,METAR SBCF 031500Z 06004KT 9999 SCT035 28/18 Q1019=,SBCF
1677859200000,METAR SBCF 031600Z 14007KT 9999 BKN035 28/19 Q1018=,SBCF
1677862800000,METAR SBCF 031700Z 09008KT 9999 BKN035 29/18 Q1017=,SBCF
1677866400000,METAR SBCF 031800Z 08010KT 9999 SCT040 29/18 Q1016=,SBCF
1677870000000,METAR SBCF 031900Z 08010KT 9999 SCT040 29/18 Q1016=,SBCF
1677873600000,METAR SBCF 032000Z 08010KT 9999 FEW040 29/17 Q1016=,SBCF
1677877200000,METAR SBCF 032100Z 08010KT 9999 FEW040 27/17 Q1016=,SBCF
1677880800000,METAR SBCF 032200Z 07009KT CAVOK 26/18 Q1017=,SBCF
1677884400000,METAR SBCF 032300Z 06009KT CAVOK 25/17 Q1017=,SBCF
1677801600000,METAR SBCT 030000Z 04003KT 9999 VCTS SCT009 BKN043 FEW050CB 21/19 Q1018=,SBCT
1677805200000,METAR SBCT 030100Z 14008KT 9999 FEW002 BKN060 19/19 Q1018=,SBCT
1677805800000,SPECI SBCT 030110Z 10005KT 9000 BKN002 19/18 Q1018=,SBCT
1677808800000,METAR SBCT 030200Z 06004KT 9999 BKN003 BKN070 20/19 Q1019=,SBCT
1677812400000,METAR SBCT 030300Z 11004KT 9999 OVC003 20/19 Q1019=,SBCT
1677816000000,METAR SBCT 030400Z 02007KT 9999 OVC004 20/19 Q1018=,SBCT
1677819600000,METAR COR SBCT 030500Z 02005KT 9999 BKN002 20/19 Q1017=,SBCT
1677823200000,METAR SBCT 030600Z 02003KT 9999 OVC005 20/19 Q1017=,SBCT
1677826800000,METAR SBCT 030700Z 02003KT 9999 OVC007 19/19 Q1017=,SBCT
1677830400000,METAR SBCT 030800Z 05003KT 9999 BKN010 OVC100 19/18 Q1017=,SBCT
1677831300000,SPECI SBCT 030815Z 06005KT 9999 FEW010 OVC100 19/19 Q1016=,SBCT
1677834000000,METAR SBCT 030900Z 05004KT 9999 FEW004 OVC100 19/18 Q1017=,SBCT
1677837600000,METAR SBCT 031000Z 04005KT CAVOK 19/17 Q1018=,SBCT
1677841200000,METAR SBCT 031100Z 01003KT 9999 FEW025 SCT100 20/18 Q1018=,SBCT
1677844800000,METAR SBCT 031200Z 02005KT 9999 FEW030 SCT100 23/19 Q1018=,SBCT
1677848400000,METAR SBCT 031300Z VRB04KT 9999 FEW030 SCT100 25/19 Q1018=,SBCT
1677852000000,METAR SBCT 031400Z 02012KT 9999 SCT030 27/19 Q1018=,SBCT
1677855600000,METAR SBCT 031500Z 02011KT 9999 SCT035 28/19 Q1018=,SBCT
1677859200000,METAR SBCT 031600Z 35010KT 9999 BKN040 27/18 Q1017=,SBCT
1677862800000,METAR SBCT 031700Z 35009KT 9999 BKN040 FEW045TCU 29/18 Q1016=,SBCT
1677866400000,METAR SBCT 031800Z 05006KT 350V100 9999 BKN040 FEW045TCU 26/20 Q1016=,SBCT
1677870000000,METAR SBCT 031900Z 34005KT 260V050 9999 FEW020 SCT040 25/21 Q1015=,SBCT
1677873600000,METAR SBCT 032000Z VRB02KT 9999 FEW020 SCT040 25/18 Q1015=,SBCT
1677877200000,METAR SBCT 032100Z 10006KT 070V130 9999 SCT010 SCT027 23/21 Q1015=,SBCT
1677880800000,METAR SBCT 032200Z 13008KT 7000 SCT006 SCT025 21/20 Q1016=,SBCT
1677881400000,SPECI SBCT 032210Z 11008KT 080V140 7000 BKN006 21/20 Q1016=,SBCT
1677884400000,METAR SBCT 032300Z 10006KT 070V130 8000 BKN005 BKN100 21/20 Q1017=,SBCT
1677885900000,SPECI SBCT 032325Z 09006KT 9999 FEW005 SCT014 BKN100 20/19 Q1017=,SBCT
1677801600000,METAR SBFL 030000Z 01008KT 9999 BKN023 26/24 Q1013=,SBFL
1677805200000,METAR SBFL 030100Z 36007KT 9999 BKN023 26/24 Q1013=,SBFL
1677808800000,METAR SBFL 030200Z 36006KT 9999 SCT013 BKN025 26/25 Q1013=,SBFL
1677812400000,METAR SBFL 030300Z 35005KT 9999 SCT013 BKN025 26/24 Q1013=,SBFL
1677816000000,METAR SBFL 030400Z 36007KT 9999 SCT013 BKN025 26/24 Q1013=,SBFL
1677819600000,METAR SBFL 030500Z 33006KT 9999 FEW013 BKN036 26/25 Q1012=,SBFL
1677823200000,METAR SBFL 030600Z 33008KT 9999 SCT013 OVC026 26/25 Q1011=,SBFL
1677826800000,METAR SBFL 030700Z 32007KT 9999 BKN013 BKN021 OVC045 25/25 Q1011=,SBFL
1677830400000,METAR SBFL 030800Z 33008KT 9999 BKN013 BKN021 OVC045 25/25 Q1011=,SBFL
1677834000000,METAR SBFL 030900Z 33006KT 9999 FEW011 25/24 Q1011=,SBFL
1677837600000,METAR SBFL 031000Z 33005KT 9999 FEW011 25/25 Q1012=,SBFL
1677841200000,METAR SBFL 031100Z 02005KT 9999 FEW018 BKN100 26/25 Q1012=,SBFL
1677844800000,METAR SBFL 031200Z 35006KT 9999 FEW018 BKN100 27/24 Q1013=,SBFL
1677848400000,METAR SBFL 031300Z 33008KT 9999 FEW020 BKN100 27/25 Q1013=,SBFL
1677852000000,METAR SBFL 031400Z 34010KT 9999 FEW020 BKN100 28/25 Q1013=,SBFL
1677855600000,METAR SBFL 031500Z 33009KT 9999 FEW020 BKN100 29/25 Q1013=,SBFL
1677859200000,METAR SBFL 031600Z 33009KT 9999 FEW020 BKN100 29/23 Q1012=,SBFL
1677862800000,METAR SBFL 031700Z 35009KT 9999 FEW020 BKN100 30/22 Q1011=,SBFL
1677866400000,METAR SBFL 031800Z VRB06KT 9999 FEW025 SCT050 30/22 Q1011=,SBFL
1677870000000,METAR SBFL 031900Z 04006KT 360V070 9999 FEW025 29/23 Q1011=,SBFL
1677873600000,METAR SBFL 032000Z 01008KT 9999 FEW030 28/22 Q1011=,SBFL
1677877200000,METAR SBFL 032100Z 01006KT 9999 FEW035TCU 27/24 Q1011=,SBFL
1677880800000,METAR SBFL 032200Z 35006KT 9999 BKN016 FEW035TCU 26/24 Q1012=,SBFL
1677884400000,METAR SBFL 032300Z 33008KT 9999 SCT015 BKN100 26/24 Q1012=,SBFL
1677801600000,METAR SBGL 030000Z 28006KT 9999 FEW025 BKN070 27/22 Q1012=,SBGL
1677805200000,METAR SBGL 030100Z 31008KT 9999 FEW025 BKN050 27/22 Q1013=,SBGL
1677808800000,METAR SBGL 030200Z 30007KT 9999 FEW025 BKN050 26/23 Q1013=,SBGL
1677812400000,METAR SBGL 030300Z 25004KT 9999 FEW020 26/23 Q1013=,SBGL
1677816000000,METAR SBGL 030400Z 25005KT 9999 FEW020 26/23 Q1012=,SBGL
1677819600000,METAR SBGL 030500Z 33005KT CAVOK 26/23 Q1012=,SBGL
1677823200000,METAR SBGL 030600Z 35003KT CAVOK 25/23 Q1012=,SBGL
1677826800000,METAR SBGL 030700Z 02004KT CAVOK 25/23 Q1012=,SBGL
1677830400000,METAR SBGL 030800Z 01005KT 9999 FEW015 25/23 Q1012=,SBGL
1677834000000,METAR SBGL 030900Z 03002KT 5000 BR FEW015 25/23 Q1013=,SBGL
1677837600000,METAR SBGL 031000Z 02002KT 5000 BR FEW010 26/23 Q1013=,SBGL
1677841200000,METAR SBGL 031100Z 06005KT 010V110 9999 FEW011 28/24 Q1013=,SBGL
1677844800000,METAR SBGL 031200Z 02006KT 350V050 9999 FEW015 28/24 Q1014=,SBGL
1677848400000,METAR SBGL 031300Z 01008KT 9999 FEW020 29/24 Q1013=,SBGL
1677852000000,METAR SBGL 031400Z 36007KT 9999 FEW020 31/23 Q1013=,SBGL
1677855600000,METAR SBGL 031500Z 05006KT 020V100 9999 FEW020 32/24 Q1012=,SBGL
1677859200000,METAR SBGL 031600Z 01007KT 350V050 9999 FEW020 33/24 Q1012=,SBGL
1677862800000,METAR SBGL 031700Z 13009KT 9999 FEW025 33/24 Q1011=,SBGL
1677866400000,METAR SBGL 031800Z 13014KT 9999 FEW025 FEW030TCU 32/24 Q1010=,SBGL
1677870000000,METAR SBGL 031900Z 14014KT 9999 FEW025 FEW030TCU 30/23 Q1010=,SBGL
1677873600000,METAR SBGL 032000Z 14012KT 9999 VCTS FEW025 FEW030CB 30/23 Q1011=,SBGL
1677877200000,METAR SBGL 032100Z 06013KT 9999 FEW025 FEW030TCU BKN050 30/23 Q1011=,SBGL
1677880800000,METAR SBGL 032200Z 07006KT CAVOK 28/22 Q1011=,SBGL
1677884400000,METAR SBGL 032300Z 08003KT CAVOK 28/22 Q1012=,SBGL
1677801600000,METAR SBGR 030000Z 08010KT 9999 BKN013 23/21 Q1017=,SBGR
1677805200000,METAR SBGR 030100Z 08007KT CAVOK 21/19 Q1018=,SBGR
1677808800000,METAR SBGR 030200Z 08007KT CAVOK 21/19 Q1018=,SBGR
1677812400000,METAR SBGR 030300Z 08005KT CAVOK 22/20 Q1018=,SBGR
1677816000000,METAR SBGR 030400Z 11003KT CAVOK 22/20 Q1018=,SBGR
1677819600000,METAR SBGR 030500Z 11002KT CAVOK 21/19 Q1017=,SBGR
1677823200000,METAR SBGR 030600Z 06004KT CAVOK 20/19 Q1016=,SBGR
1677826800000,METAR SBGR 030700Z 07004KT CAVOK 21/19 Q1016=,SBGR
1677830400000,METAR SBGR 030800Z 07006KT CAVOK 20/19 Q1017=,SBGR
1677834000000,METAR SBGR 030900Z 08005KT CAVOK 20/19 Q1017=,SBGR
1677837600000,METAR SBGR 031000Z 07006KT CAVOK 21/20 Q1017=,SBGR
1677841200000,METAR SBGR 031100Z 08006KT CAVOK 22/20 Q1018=,SBGR
1677844800000,METAR SBGR 031200Z 08008KT CAVOK 24/19 Q1018=,SBGR
1677848400000,METAR SBGR 031300Z 07004KT CAVOK 27/20 Q1018=,SBGR
1677852000000,METAR SBGR 031400Z 11004KT 9999 FEW030 28/20 Q1018=,SBGR
1677855600000,METAR SBGR 031500Z 04008KT 9999 SCT040 30/19 Q1017=,SBGR
1677859200000,METAR SBGR 031600Z 03008KT 9999 BKN040 29/19 Q1016=,SBGR
1677862800000,METAR SBGR 031700Z 36005KT 9999 SCT040 SCT050 31/19 Q1015=,SBGR
1677866400000,METAR SBGR 031800Z 02009KT 9000 BKN040 FEW050TCU 30/18 Q1014=,SBGR
1677870000000,METAR SBGR 031900Z 02006KT 9000 VCSH BKN040 FEW050TCU 30/18 Q1014=,SBGR
1677871800000,SPECI SBGR 031930Z 06010KT 4000 RA BKN040 FEW050TCU 29/20 Q1014=,SBGR
1677873600000,METAR SBGR 032000Z 08010G21KT 9000 -RA BKN040 FEW050TCU 25/22 Q1014 RERA=,SBGR
1677877200000,METAR SBGR 032100Z 16008KT 9999 BKN040 SCT070 24/20 Q1015=,SBGR
1677880800000,METAR SBGR 032200Z 19002KT 9999 SCT015 BKN040 23/21 Q1016=,SBGR
1677884400000,METAR SBGR 032300Z 19002KT 9999 SCT015 23/22 Q1016=,SBGR
1677801600000,METAR SBKP 030000Z 03008KT 9999 VCTS FEW045 FEW048CB SCT080 26/19 Q1016=,SBKP
1677805200000,METAR SBKP 030100Z 11008KT 9999 FEW045 SCT080 25/19 Q1017=,SBKP
1677808800000,METAR SBKP 030200Z 09006KT 9999 FEW045 24/19 Q1017=,SBKP
1677812400000,METAR SBKP 030300Z 11007KT 9999 FEW045 BKN083 23/20 Q1017=,SBKP
1677816000000,METAR SBKP 030400Z 11003KT 9999 FEW045 23/20 Q1016=,SBKP
1677819600000,METAR SBKP 030500Z 14006KT 9999 FEW045 22/20 Q1016=,SBKP
1677823200000,METAR SBKP 030600Z 11005KT 9999 FEW045 22/20 Q1015=,SBKP
1677826800000,METAR SBKP 030700Z 15004KT 9999 FEW045 22/20 Q1016=,SBKP
1677830400000,METAR SBKP 030800Z 13003KT 9999 FEW046 22/20 Q1016=,SBKP
1677834000000,METAR SBKP 030900Z 09001KT CAVOK 21/20 Q1016=,SBKP
1677837600000,METAR SBKP 031000Z 13002KT CAVOK 21/20 Q1016=,SBKP
1677841200000,METAR SBKP 031100Z 00000KT CAVOK 24/20 Q1017=,SBKP
1677844800000,METAR SBKP 031200Z 02003KT CAVOK 25/20 Q1017=,SBKP
1677848400000,METAR SBKP 031300Z 02003KT 300V070 9999 FEW020 27/19 Q1017=,SBKP
1677852000000,METAR SBKP 031400Z 35006KT 9999 FEW030 28/19 Q1017=,SBKP
1677855600000,METAR SBKP 031500Z VRB07KT 9999 SCT035 29/19 Q1016=,SBKP
1677859200000,METAR SBKP 031600Z 03007KT 9999 SCT035 30/19 Q1016=,SBKP
1677862800000,METAR SBKP 031700Z 35007KT 280V040 9999 BKN036 31/19 Q1015=,SBKP
1677866400000,METAR SBKP 031800Z 34007KT 290V010 9999 BKN036 31/18 Q1014=,SBKP
1677870000000,METAR SBKP 031900Z 36006KT 300V060 9999 SCT040 32/19 Q1013=,SBKP
1677873600000,METAR SBKP 032000Z 31005KT 280V340 9999 SCT040 31/18 Q1013=,SBKP
1677877200000,METAR SBKP 032100Z 28006KT 200V330 9999 FEW040 FEW050TCU 31/19 Q1013=,SBKP
1677880800000,METAR SBKP 032200Z 31004KT 260V330 9999 TS VCSH FEW050CB SCT100 29/19 Q1014=,SBKP
1677884400000,METAR SBKP 032300Z 13009KT 9999 VCTS FEW050CB SCT060 25/20 Q1015 RETS=,SBKP
1677801600000,METAR SBPA 030000Z 03005KT 350V070 9999 VCTS BKN025 FEW030CB BKN070 26/21 Q1011=,SBPA
1677805200000,METAR SBPA 030100Z 17003KT 120V190 CAVOK 25/21 Q1011=,SBPA
1677808800000,METAR SBPA 030200Z 33005KT 280V060 CAVOK 25/22 Q1012=,SBPA
1677812400000,METAR SBPA 030300Z VRB02KT 9999 FEW015 SCT025 24/21 Q1012=,SBPA
1677816000000,METAR SBPA 030400Z 00000KT 9999 FEW020 24/20 Q1011=,SBPA
1677819600000,METAR SBPA 030500Z 02003KT 9999 FEW020 24/21 Q1010=,SBPA
1677823200000,METAR SBPA 030600Z 02002KT CAVOK 23/21 Q1010=,SBPA
1677826800000,METAR SBPA 030700Z 00000KT CAVOK 23/21 Q1010=,SBPA
1677830400000,METAR SBPA 030800Z 12002KT CAVOK 22/21 Q1010=,SBPA
1677834000000,METAR SBPA 030900Z VRB02KT 9999 SCT020 BKN070 23/21 Q1010=,SBPA
1677837600000,METAR SBPA 031000Z 06003KT 020V080 CAVOK 23/21 Q1011=,SBPA
1677841200000,METAR SBPA 031100Z 05003KT 010V080 CAVOK 24/21 Q1011=,SBPA
1677844800000,METAR SBPA 031200Z VRB02KT CAVOK 25/21 Q1012=,SBPA
1677848400000,METAR SBPA 031300Z VRB01KT CAVOK 26/21 Q1012=,SBPA
1677852000000,METAR SBPA 031400Z 08004KT 020V120 9999 -RA FEW035 BKN090 26/21 Q1012=,SBPA
1677855600000,METAR SBPA 031500Z 08004KT 050V150 CAVOK 27/22 Q1011=,SBPA
1677859200000,METAR SBPA 031600Z VRB02KT CAVOK 28/21 Q1011=,SBPA
1677862800000,METAR SBPA 031700Z 09004KT 070V130 9999 -RA FEW035 BKN070 28/22 Q1011=,SBPA
1677866400000,METAR SBPA 031800Z 29003KT 250V330 8000 FEW035 BKN050 BKN080 27/24 Q1010=,SBPA
1677870000000,METAR SBPA 031900Z 27005KT 240V310 8000 -RA FEW035 BKN060 27/23 Q1010=,SBPA
1677873600000,METAR SBPA 032000Z 25006KT 9000 FEW040TCU BKN090 27/22 Q1010=,SBPA
1677877200000,METAR SBPA 032100Z VRB02KT 9000 -RA FEW040 BKN090 26/22 Q1010=,SBPA
1677880800000,METAR SBPA 032200Z VRB02KT 9000 -RA FEW045 BKN100 26/23 Q1010=,SBPA
1677884400000,METAR SBPA 032300Z 10005KT 9000 FEW045 BKN100 25/23 Q1010=,SBPA
1677801600000,METAR SBRF 030000Z 14009KT 9999 SCT023 28/23 Q1013=,SBRF
1677805200000,METAR SBRF 030100Z 13007KT 9999 SCT025 28/22 Q1013=,SBRF
1677808800000,METAR SBRF 030200Z 11007KT 9999 SCT023 28/22 Q1013=,SBRF
1677812400000,METAR SBRF 030300Z 12008KT 9999 SCT023 28/22 Q1012=,SBRF
1677816000000,METAR SBRF 030400Z 12008KT 9999 SCT023 28/22 Q1011=,SBRF
1677819600000,METAR SBRF 030500Z 12009KT 9999 SCT023 28/22 Q1011=,SBRF
1677823200000,METAR SBRF 030600Z 13007KT 9999 SCT023 28/22 Q1011=,SBRF
1677826800000,METAR SBRF 030700Z 12007KT 9999 SCT023 28/22 Q1011=,SBRF
1677830400000,METAR SBRF 030800Z 13007KT 9999 SCT023 27/22 Q1011=,SBRF
1677834000000,METAR SBRF 030900Z 12006KT 9999 SCT024 28/21 Q1012=,SBRF
1677837600000,METAR SBRF 031000Z 13007KT 9999 SCT024 29/22 Q1013=,SBRF
1677841200000,METAR SBRF 031100Z 12007KT 080V170 9999 SCT024 29/22 Q1013=,SBRF
1677844800000,METAR SBRF 031200Z 14008KT 080V180 9999 SCT024 30/22 Q1014=,SBRF
1677848400000,METAR SBRF 031300Z 14008KT 9999 SCT024 30/23 Q1014=,SBRF
1677852000000,METAR SBRF 031400Z 14008KT 080V180 9999 SCT024 30/23 Q1014=,SBRF
1677855600000,METAR SBRF 031500Z 13009KT 090V180 9999 FEW025 30/22 Q1013=,SBRF
1677859200000,METAR SBRF 031600Z 11008KT 070V140 9999 FEW025 30/22 Q1013=,SBRF
1677862800000,METAR SBRF 031700Z 12007KT 070V170 9999 SCT025 30/23 Q1012=,SBRF
1677866400000,METAR SBRF 031800Z 12009KT 9999 FEW025 30/23 Q1011=,SBRF
1677870000000,METAR SBRF 031900Z VRB05KT 9999 FEW025 30/22 Q1011=,SBRF
1677873600000,METAR SBRF 032000Z 13008KT 070V170 9999 FEW023 28/22 Q1012=,SBRF
1677877200000,METAR SBRF 032100Z 14008KT 9999 FEW023 28/22 Q1012=,SBRF
1677880800000,METAR SBRF 032200Z 13008KT 9999 FEW021 28/22 Q1012=,SBRF
1677884400000,METAR SBRF 032300Z 13008KT 9999 FEW021 28/19 Q1012=,SBRF
1677801600000,METAR SBRJ 030000Z 17006KT 9999 FEW025 SCT050 28/24 Q1012=,SBRJ
1677805200000,METAR SBRJ 030100Z 17006KT 9999 FEW030 27/24 Q1012=,SBRJ
1677808800000,METAR SBRJ 030200Z 09008KT CAVOK 26/25 Q1013=,SBRJ
1677812400000,METAR SBRJ 030300Z 04003KT 010V070 CAVOK 26/24 Q1012=,SBRJ
1677816000000,METAR SBRJ 030400Z 14006KT CAVOK 26/25 Q1012=,SBRJ
1677819600000,METAR SBRJ 030500Z 14004KT CAVOK 26/24 Q1011=,SBRJ
1677823200000,METAR SBRJ 030600Z 13006KT CAVOK 26/24 Q1011=,SBRJ
1677826800000,METAR SBRJ 030700Z 14002KT CAVOK 26/24 Q1011=,SBRJ
1677830400000,METAR SBRJ 030800Z 12003KT 9000 SCT013 26/24 Q1012=,SBRJ
1677832200000,SPECI SBRJ 030830Z 06002KT 8000 BKN013 26/24 Q1012=,SBRJ
1677834000000,METAR SBRJ 030900Z 05004KT 8000 BKN010 26/24 Q1012=,SBRJ
1677837600000,METAR SBRJ 031000Z 03004KT 8000 BKN010 26/24 Q1012=,SBRJ
1677838800000,SPECI SBRJ 031020Z 02003KT 8000 FEW010 27/24 Q1013=,SBRJ
1677841200000,METAR SBRJ 031100Z 03003KT 8000 FEW010 27/24 Q1013=,SBRJ
1677844800000,METAR SBRJ 031200Z 36004KT 8000 FEW010 28/24 Q1013=,SBRJ
1677848400000,METAR SBRJ 031300Z 02003KT 8000 FEW015 29/24 Q1013=,SBRJ
1677852000000,METAR SBRJ 031400Z 14007KT 9000 FEW015 29/25 Q1013=,SBRJ
1677855600000,METAR SBRJ 031500Z 15008KT 9999 FEW020 29/25 Q1012=,SBRJ
1677859200000,METAR SBRJ 031600Z 16011KT 9999 FEW020 29/25 Q1012=,SBRJ
1677862800000,METAR SBRJ 031700Z 16014KT 9999 FEW020 29/25 Q1011=,SBRJ
1677866400000,METAR SBRJ 031800Z 17013KT 9999 FEW020 30/25 Q1010=,SBRJ
1677870000000,METAR SBRJ 031900Z 18013KT 9999 FEW020 FEW025TCU 30/25 Q1010=,SBRJ
1677873600000,METAR SBRJ 032000Z 18011KT 9999 FEW020 FEW025TCU 29/24 Q1010=,SBRJ
1677877200000,METAR SBRJ 032100Z 19009KT 9999 FEW020 FEW025TCU SCT050 30/24 Q1010=,SBRJ
1677880800000,METAR SBRJ 032200Z 06002KT 9999 FEW020 SCT050 29/24 Q1010=,SBRJ
1677884400000,METAR SBRJ 032300Z 32004KT CAVOK 28/23 Q1011=,SBRJ
1677819600000,METAR SBSP 030500Z AUTO 05004KT 010V080 CAVOK 22/18 Q1017=,SBSP
1677801600000,METAR SBSP 030000Z 08008KT 050V110 9000 SCT012 23/19 Q1018=,SBSP
1677805200000,METAR SBSP 030100Z 07007KT 020V110 9000 FEW017 23/19 Q1019=,SBSP
1677808800000,METAR SBSP 030200Z 06007KT 010V130 9000 FEW020 23/18 Q1019=,SBSP
1677808860000,SPECI SBSP 030201Z 06006KT 010V110 CAVOK 23/18 Q1019=,SBSP
1677812400000,METAR SBSP 030300Z AUTO 06004KT 030V090 CAVOK 23/19 Q1018=,SBSP
1677816000000,METAR SBSP 030400Z AUTO 05004KT 020V080 CAVOK 22/18 Q1018=,SBSP
1677823200000,METAR SBSP 030600Z AUTO 04005KT 010V070 CAVOK 22/18 Q1016=,SBSP
1677826800000,METAR SBSP 030700Z AUTO 05003KT CAVOK 22/18 Q1016=,SBSP
1677830400000,METAR SBSP 030800Z AUTO 05005KT CAVOK 22/18 Q1017=,SBSP
1677834000000,METAR SBSP 030900Z 06002KT 9999 FEW017 BKN080 22/17 Q1017=,SBSP
1677837600000,METAR SBSP 031000Z 05004KT CAVOK 23/18 Q1018=,SBSP
1677841200000,METAR SBSP 031100Z 05004KT CAVOK 25/18 Q1018=,SBSP
1677844800000,METAR SBSP 031200Z 03006KT 360V060 CAVOK 26/17 Q1019=,SBSP
1677848400000,METAR SBSP 031300Z 36004KT 320V100 9999 FEW030 27/18 Q1019=,SBSP
1677852000000,METAR SBSP 031400Z 34006KT 9999 SCT030 28/17 Q1018=,SBSP
1677855600000,METAR SBSP 031500Z VRB05KT 9999 BKN040 30/17 Q1018=,SBSP
1677859200000,METAR SBSP 031600Z 35005KT 9999 BKN045 31/18 Q1017=,SBSP
1677862800000,METAR SBSP 031700Z 08005KT 9999 BKN045 30/18 Q1016=,SBSP
1677866400000,METAR SBSP 031800Z 16012KT 9999 BKN046 27/22 Q1015=,SBSP
1677870000000,METAR SBSP 031900Z 16010KT 9999 VCTS SCT011 BKN015 FEW050CB 25/22 Q1016=,SBSP
1677873600000,METAR SBSP 032000Z 18012KT 9999 SCT011 BKN046 24/22 Q1016=,SBSP
1677876060000,SPECI SBSP 032041Z 14008KT 9000 RA SCT008 BKN009 23/21 Q1016=,SBSP
1677877200000,METAR SBSP 032100Z 16009KT 9999 -RA SCT008 BKN009 22/21 Q1017 RERA=,SBSP
1677880800000,METAR SBSP 032200Z 14004KT 9999 -RA BKN009 23/21 Q1017=,SBSP
1677884400000,METAR SBSP 032300Z 10006KT 9999 SCT046 23/21 Q1017=,SBSP
1677801600000,METAR SBSV 030000Z 10011KT 9999 FEW024 28/23 Q1013=,SBSV
1677805200000,METAR SBSV 030100Z 09011KT 9999 SCT021 28/23 Q1014=,SBSV
1677808800000,METAR SBSV 030200Z 09010KT 9999 FEW021 28/23 Q1013=,SBSV
1677812400000,METAR SBSV 030300Z 10009KT 9999 FEW021 FEW024TCU 28/24 Q1013=,SBSV
1677816000000,METAR SBSV 030400Z 10007KT 9999 FEW021 28/23 Q1013=,SBSV
1677819600000,METAR SBSV 030500Z 09007KT 030V130 9999 FEW021 27/21 Q1012=,SBSV
1677823200000,METAR SBSV 030600Z 09007KT 9999 FEW021 28/23 Q1012=,SBSV
