hora,metar,aero
1673935200000,METAR SBCF 170600Z 26002KT CAVOK 19/16 Q1017=,SBCF
1673938800000,METAR SBCF 170700Z 25002KT CAVOK 19/16 Q1017=,SBCF
1673942400000,METAR SBCF 170800Z 10006KT CAVOK 20/16 Q1018=,SBCF
1673946000000,METAR SBCF 170900Z 09003KT 9999 FEW020 SCT080 20/17 Q1019=,SBCF
1673949600000,METAR SBCF 171000Z 11006KT 9999 FEW020 SCT070 21/17 Q1020=,SBCF
1673953200000,METAR SBCF 171100Z 10005KT 9999 FEW023 BKN070 22/17 Q1020=,SBCF
1673956800000,METAR SBCF 171200Z 10006KT 9999 BKN021 24/18 Q1020=,SBCF
1673960400000,METAR SBCF 171300Z 04005KT 9999 BKN030 24/17 Q1020=,SBCF
1673964000000,METAR SBCF 171400Z 08005KT 9999 BKN033 25/17 Q1020=,SBCF
1673967600000,METAR SBCF 171500Z 09008KT 9999 BKN036 27/17 Q1019=,SBCF
1673971200000,METAR SBCF 171600Z 08004KT 9999 BKN040 28/18 Q1019=,SBCF
1673974800000,METAR SBCF 171700Z VRB07KT 9999 BKN048 29/17 Q1018=,SBCF
1673978400000,METAR SBCF 171800Z VRB04KT 9999 VCSH SCT048 FEW050TCU BKN080 28/16 Q1017=,SBCF
1673982000000,METAR SBCF 171900Z 05005KT 9999 SCT035 27/17 Q1017=,SBCF
1673985600000,METAR SBCF 172000Z 08005KT 9999 FEW045 29/16 Q1016=,SBCF
1673989200000,METAR SBCF 172100Z 07007KT 9999 FEW045 28/16 Q1016=,SBCF
1673992800000,METAR SBCF 172200Z 08009KT 9999 FEW045 26/16 Q1017=,SBCF
1673996400000,METAR SBCF 172300Z 05008KT CAVOK 25/16 Q1017=,SBCF
1673913600000,METAR SBCT 170000Z 12007KT 5000 -DZ BR BKN005 OVC013 20/20 Q1018=,SBCT
1673917200000,METAR SBCT 170100Z 08005KT 050V140 9999 BKN005 BKN100 20/20 Q1019=,SBCT
1673920800000,METAR SBCT 170200Z 09003KT 9999 OVC007 20/20 Q1020=,SBCT
1673924400000,METAR SBCT 170300Z 10006KT 9999 BKN005 20/20 Q1019=,SBCT
1673928000000,METAR SBCT 170400Z 14006KT 4000 -RA BKN003 OVC009 20/20 Q1019=,SBCT
1673931600000,METAR SBCT 170500Z 12004KT 8000 -RA BKN003 OVC009 20/20 Q1018=,SBCT
1673935200000,METAR SBCT 170600Z 12003KT 9999 BKN003 BKN040 19/19 Q1018=,SBCT
1673938800000,METAR SBCT 170700Z 18002KT 9999 BKN004 BKN100 19/19 Q1017=,SBCT
1673942400000,METAR SBCT 170800Z 15002KT 9999 OVC002 19/19 Q1018=,SBCT
1673946000000,METAR SBCT 170900Z 11004KT 6000 OVC002 19/19 Q1018=,SBCT
1673949600000,METAR SBCT 171000Z 13004KT 9999 BKN004 20/20 Q1019=,SBCT
1673953200000,METAR SBCT 171100Z 14002KT 9999 OVC006 21/21 Q1020=,SBCT
1673956800000,METAR SBCT 171200Z 00000KT 9999 OVC014 22/22 Q1021=,SBCT
1673960400000,METAR SBCT 171300Z 07002KT 9999 BKN014 OVC020 23/21 Q1021=,SBCT
1673964000000,METAR SBCT 171400Z 03004KT 9999 FEW014 BKN023 25/21 Q1021=,SBCT
1673967600000,METAR SBCT 171500Z 34004KT 9999 OVC030 26/20 Q1020=,SBCT
1673971200000,METAR SBCT 171600Z 17003KT 9999 SCT040 27/20 Q1019=,SBCT
1673974800000,METAR SBCT 171700Z 23005KT 9999 SCT040 28/19 Q1019=,SBCT
1673978400000,METAR SBCT 171800Z 10009KT 070V130 9999 FEW023 BKN030 26/22 Q1018=,SBCT
1673982000000,METAR SBCT 171900Z 10010KT 8000 VCTS FEW023 BKN035 FEW040CB 26/21 Q1017=,SBCT
1673985600000,METAR SBCT 172000Z 28005KT 250V330 8000 VCTS FEW015 BKN030 FEW040CB 22/18 Q1018=,SBCT
1673986500000,SPECI SBCT 172015Z 20006KT 8000 TS BKN012 BKN030 FEW040CB 21/18 Q1018=,SBCT
1673989200000,METAR SBCT 172100Z 17007KT 6000 TS VCSH BKN012 BKN025 FEW035CB 21/19 Q1019=,SBCT
1673992800000,METAR SBCT 172200Z 15007KT 7000 SCT007 BKN012 OVC033 21/21 Q1019 RETS=,SBCT
1673996400000,METAR SBCT 172300Z 17008KT 8000 OVC006 21/20 Q1019=,SBCT
1673913600000,METAR SBFL 170000Z 13010KT 9999 SCT018 BKN029 25/23 Q1014=,SBFL
1673917200000,METAR SBFL 170100Z 13008KT 9999 SCT018 BKN030 25/23 Q1015=,SBFL
1673920800000,METAR SBFL 170200Z 21004KT 9999 FEW018 BKN030 BKN100 24/24 Q1015=,SBFL
1673924400000,METAR SBFL 170300Z 19005KT 9999 FEW015 BKN030 BKN100 24/24 Q1015=,SBFL
1673928000000,METAR SBFL 170400Z 20006KT 9999 FEW015 BKN030 BKN100 24/23 Q1014=,SBFL
1673931600000,METAR SBFL 170500Z 21005KT 9999 FEW018 BKN035 BKN100 24/23 Q1014=,SBFL
1673935200000,METAR SBFL 170600Z 19005KT 9999 FEW018 BKN035 BKN080 24/23 Q1013=,SBFL
1673938800000,METAR SBFL 170700Z 23005KT 9999 FEW018 SCT035 BKN080 24/23 Q1013=,SBFL
1673942400000,METAR SBFL 170800Z 23002KT 9999 SCT035 SCT100 23/23 Q1013=,SBFL
1673946000000,METAR SBFL 170900Z 22002KT 9999 FEW008 SCT035 23/23 Q1014=,SBFL
1673949600000,METAR SBFL 171000Z 19002KT 9999 FEW008 SCT035 25/23 Q1015=,SBFL
1673953200000,METAR SBFL 171100Z 14003KT 100V210 9999 FEW010 SCT040 26/23 Q1015=,SBFL
1673956800000,METAR SBFL 171200Z 21005KT 160V310 9999 SCT033 26/23 Q1016=,SBFL
1673960400000,METAR SBFL 171300Z 21004KT 180V240 9999 FEW028 BKN050 27/23 Q1016=,SBFL
1673964000000,METAR SBFL 171400Z 14007KT 110V170 9999 BKN021 BKN050 27/23 Q1016=,SBFL
1673967600000,METAR SBFL 171500Z 14008KT 9999 SCT025 BKN045 27/23 Q1016=,SBFL
1673971200000,METAR SBFL 171600Z 14010KT 9999 FEW025 BKN050 27/23 Q1016=,SBFL
1673974800000,METAR SBFL 171700Z 15012KT 9999 SCT022 BKN050 27/24 Q1015=,SBFL
1673978400000,METAR SBFL 171800Z 13012KT 9999 SCT022 BKN050 26/24 Q1015=,SBFL
1673982000000,METAR SBFL 171900Z 16008KT 9999 SCT017 BKN050 26/23 Q1014=,SBFL
1673985600000,METAR SBFL 172000Z 19008KT 9999 SCT017 BKN050 26/24 Q1014=,SBFL
1673989200000,METAR SBFL 172100Z 16008KT 9999 SCT017 BKN050 26/23 Q1014=,SBFL
1673992800000,METAR SBFL 172200Z 16006KT 9999 SCT017 BKN050 25/24 Q1015=,SBFL
1673996400000,METAR SBFL 172300Z 18005KT 4000 -RA SCT015 BKN050 24/24 Q1016=,SBFL
1673913600000,METAR SBGL 170000Z 04002KT CAVOK 29/22 Q1012=,SBGL
1673917200000,METAR SBGL 170100Z 08002KT CAVOK 27/22 Q1013=,SBGL
1673920800000,METAR SBGL 170200Z 28007KT CAVOK 27/25 Q1013=,SBGL
1673924400000,METAR SBGL 170300Z 29006KT CAVOK 27/23 Q1012=,SBGL
1673928000000,METAR SBGL 170400Z 27003KT CAVOK 27/23 Q1012=,SBGL
1673931600000,METAR SBGL 170500Z 25005KT 9999 FEW017 27/23 Q1012=,SBGL
1673935200000,METAR SBGL 170600Z 12004KT 9999 BKN020 BKN024 26/22 Q1012=,SBGL
1673938800000,METAR SBGL 170700Z 08006KT 9999 BKN018 25/22 Q1012=,SBGL
1673942400000,METAR SBGL 170800Z 09006KT 9999 BKN019 25/22 Q1012=,SBGL
1673946000000,METAR SBGL 170900Z 08003KT 9999 SCT019 25/22 Q1013=,SBGL
1673949600000,METAR SBGL 171000Z 08002KT 9999 BKN017 26/23 Q1013=,SBGL
1673953200000,METAR SBGL 171100Z VRB02KT CAVOK 28/23 Q1014=,SBGL
1673956800000,METAR SBGL 171200Z VRB02KT CAVOK 30/23 Q1014=,SBGL
1673960400000,METAR SBGL 171300Z 08007KT 030V140 9999 FEW020 31/25 Q1014=,SBGL
1673964000000,METAR SBGL 171400Z 13009KT 100V160 9999 FEW020 31/24 Q1014=,SBGL
1673967600000,METAR SBGL 171500Z 13011KT 9999 FEW020 FEW030TCU 31/23 Q1013=,SBGL
1673971200000,METAR SBGL 171600Z 14013KT 9999 FEW020 FEW030TCU 31/23 Q1013=,SBGL
1673974800000,METAR SBGL 171700Z 13014KT 9999 FEW020 FEW030TCU 31/23 Q1012=,SBGL
1673978400000,METAR SBGL 171800Z 13012KT 100V160 9999 SCT020 FEW030TCU 31/22 Q1013=,SBGL
1673982000000,METAR SBGL 171900Z 14013KT 9999 SCT020 FEW030TCU 31/21 Q1013=,SBGL
1673985600000,METAR SBGL 172000Z 07016KT 9999 FEW020 FEW035TCU 27/22 Q1012=,SBGL
1673989200000,METAR SBGL 172100Z 08014KT 9999 FEW020 FEW035TCU 27/21 Q1013=,SBGL
1673992800000,METAR SBGL 172200Z 07005KT 040V130 9999 FEW020 26/21 Q1013=,SBGL
1673996400000,METAR SBGL 172300Z 12004KT 9999 FEW020 26/21 Q1014=,SBGL
1673913600000,METAR COR SBGR 170000Z 15004KT 9999 BKN011 OVC020 23/22 Q1018 RETS=,SBGR
1673917200000,METAR SBGR 170100Z 15004KT 9999 SCT013 BKN040 23/21 Q1019=,SBGR
1673920800000,METAR SBGR 170200Z 16005KT 9999 SCT011 BKN017 23/21 Q1018=,SBGR
1673924400000,METAR SBGR 170300Z 13003KT 9999 FEW011 22/21 Q1018=,SBGR
1673928000000,METAR SBGR 170400Z 11002KT 9999 SCT011 22/21 Q1017=,SBGR
1673931600000,METAR SBGR 170500Z 00000KT 9999 SCT011 BKN033 21/21 Q1017=,SBGR
1673935200000,METAR SBGR 170600Z 10001KT 9999 FEW013 BKN033 22/21 Q1017=,SBGR
1673938800000,METAR SBGR 170700Z 00000KT 9999 SCT011 21/21 Q1017=,SBGR
1673942400000,METAR SBGR 170800Z 00000KT 9999 FEW011 20/20 Q1017=,SBGR
1673946000000,METAR SBGR 170900Z 00000KT 7000 FEW011 20/20 Q1018=,SBGR
1673949600000,METAR SBGR 171000Z 06004KT 7000 FEW011 22/21 Q1018=,SBGR
1673953200000,METAR SBGR 171100Z 10003KT 9999 SCT015 24/20 Q1018=,SBGR
1673956800000,METAR SBGR 171200Z 00000KT 9999 FEW018 26/20 Q1019=,SBGR
1673960400000,METAR SBGR 171300Z 05005KT 9999 SCT030 27/20 Q1019=,SBGR
1673964000000,METAR SBGR 171400Z 33005KT 9999 BKN040 29/20 Q1019=,SBGR
1673967600000,METAR SBGR 171500Z 26004KT 9999 BKN043 30/19 Q1018=,SBGR
1673971200000,METAR SBGR 171600Z 31001KT 9999 BKN045 30/17 Q1017=,SBGR
1673974800000,METAR SBGR 171700Z 08003KT 9999 BKN045 FEW050TCU 31/18 Q1017=,SBGR
1673978400000,METAR SBGR 171800Z 17007KT 4000 TSRA HZ BKN020 FEW040CB 26/22 Q1016=,SBGR
1673978520000,SPECI SBGR 171802Z 11015G30KT 2000 +TSGRRA BR BKN020 FEW040CB 24/23 Q1017 RERA=,SBGR
1673979300000,SPECI SBGR 171815Z 33008KT 5000 -TSRA BR SCT020 FEW040CB 22/19 Q1017 RERA RESHGR=,SBGR
1673982000000,METAR SBGR 171900Z 34005KT 9000 SCT020 FEW040TCU 25/19 Q1016 RETS RESHGR RERA=,SBGR
1673985600000,METAR SBGR 172000Z 15007KT 8000 SCT030 26/22 Q1016=,SBGR
1673989200000,METAR SBGR 172100Z 17008KT 9999 BKN020 25/21 Q1017=,SBGR
1673992800000,METAR SBGR 172200Z 17006KT 9999 BKN020 24/20 Q1017=,SBGR
1673996400000,METAR SBGR 172300Z 18004KT 9999 BKN025 24/20 Q1018=,SBGR
1673913600000,METAR SBKP 170000Z 26005KT 180V300 9999 VCTS SCT040 FEW040CB BKN070 24/20 Q1017=,SBKP
1673917200000,METAR SBKP 170100Z 23007KT 9999 VCTS SCT021 SCT040 FEW040CB 23/20 Q1017=,SBKP
1673920800000,METAR SBKP 170200Z 21007KT CAVOK 23/21 Q1018=,SBKP
1673924400000,METAR SBKP 170300Z 26005KT 180V300 9999 BKN025 22/20 Q1017=,SBKP
1673928000000,METAR SBKP 170400Z 24003KT 190V270 9999 BKN015 22/21 Q1016=,SBKP
1673931600000,METAR SBKP 170500Z 16007KT 9999 FEW025 SCT070 22/21 Q1016=,SBKP
1673935200000,METAR SBKP 170600Z 16006KT CAVOK 23/20 Q1015=,SBKP
1673938800000,METAR SBKP 170700Z 12005KT CAVOK 22/20 Q1015=,SBKP
1673942400000,METAR SBKP 170800Z 13005KT 9999 FEW030 21/20 Q1016=,SBKP
1673946000000,METAR SBKP 170900Z 16004KT 6000 FEW030 22/20 Q1017=,SBKP
1673949600000,METAR SBKP 171000Z 11006KT 6000 NSC 23/20 Q1017=,SBKP
1673953200000,METAR SBKP 171100Z 12008KT CAVOK 25/21 Q1017=,SBKP
1673956800000,METAR SBKP 171200Z 05007KT CAVOK 27/19 Q1018=,SBKP
1673960400000,METAR SBKP 171300Z 02008KT 9999 FEW033 28/19 Q1018=,SBKP
1673964000000,METAR SBKP 171400Z 03008KT 9999 FEW033 29/19 Q1018=,SBKP
1673967600000,METAR SBKP 171500Z 33007KT 9999 SCT046 29/19 Q1017=,SBKP
1673971200000,METAR SBKP 171600Z 29006KT 260V350 9999 BKN040 FEW045TCU 30/20 Q1017=,SBKP
1673974800000,METAR SBKP 171700Z 26007KT 200V290 9999 SCT040 FEW045TCU 30/20 Q1016=,SBKP
1673978400000,METAR SBKP 171800Z 31006KT 270V350 9999 SCT040 FEW050TCU 30/20 Q1015=,SBKP
1673982000000,METAR SBKP 171900Z 27008KT 230V320 9999 SCT040 FEW045TCU 30/21 Q1015=,SBKP
1673985600000,METAR SBKP 172000Z 26009KT 240V010 9999 VCSH SCT040 FEW045TCU 29/22 Q1014=,SBKP
1673988000000,SPECI SBKP 172040Z 19015G25KT 9999 4000SE -TSRA BKN040 FEW045CB 27/19 Q1014=,SBKP
1673989200000,METAR SBKP 172100Z 15020KT 130V190 9999 3500SE -TSRA FEW005 BKN035 FEW040CB 25/18 Q1014=,SBKP
1673992800000,METAR SBKP 172200Z 04010KT 9999 -TSRA SCT035 FEW040CB BKN100 22/19 Q1016=,SBKP
1673994900000,SPECI SBKP 172235Z 07007KT 040V110 9999 VCTS SCT040 FEW050CB SCT060 22/19 Q1016 RETS=,SBKP
1673996400000,METAR SBKP 172300Z 10005KT 050V140 9999 VCTS SCT040 FEW050CB SCT060 22/20 Q1016 RETS=,SBKP
1673913600000,METAR SBPA 170000Z 11013KT 9999 FEW025 25/21 Q1014=,SBPA
1673917200000,METAR SBPA 170100Z 10014KT CAVOK 25/21 Q1015=,SBPA
1673920800000,METAR SBPA 170200Z 10013KT CAVOK 24/21 Q1015=,SBPA
1673924400000,METAR SBPA 170300Z 09011KT CAVOK 24/21 Q1015=,SBPA
1673928000000,METAR SBPA 170400Z 09009KT CAVOK 24/21 Q1015=,SBPA
1673931600000,METAR SBPA 170500Z 09008KT CAVOK 23/21 Q1014=,SBPA
1673935200000,METAR SBPA 170600Z 08005KT CAVOK 23/21 Q1014=,SBPA
1673938800000,METAR SBPA 170700Z 09006KT CAVOK 23/21 Q1013=,SBPA
1673942400000,METAR SBPA 170800Z 10005KT 9999 FEW010 22/21 Q1013=,SBPA
1673946000000,METAR SBPA 170900Z 12004KT 9999 FEW010 23/21 Q1014=,SBPA
1673949600000,METAR SBPA 171000Z 11005KT 9999 FEW010 24/21 Q1015=,SBPA
1673953200000,METAR SBPA 171100Z 11005KT 080V160 CAVOK 26/21 Q1015=,SBPA
1673956800000,METAR SBPA 171200Z 11009KT 090V150 9999 FEW025 27/21 Q1016=,SBPA
1673960400000,METAR SBPA 171300Z 11009KT 080V150 9999 SCT025 29/22 Q1016=,SBPA
1673964000000,METAR SBPA 171400Z 11009KT 9999 BKN035 29/21 Q1016=,SBPA
1673967600000,METAR SBPA 171500Z 12012KT 080V140 9999 BKN040 30/21 Q1016=,SBPA
1673971200000,METAR SBPA 171600Z 11014KT 080V150 9999 BKN040 30/22 Q1015=,SBPA
1673972400000,SPECI SBPA 171620Z 12014G24KT 080V150 9999 BKN040 30/22 Q1015=,SBPA
1673974800000,METAR SBPA 171700Z 11016KT 080V140 9999 BKN030 30/22 Q1015=,SBPA
1673978400000,METAR SBPA 171800Z 11015KT 090V150 9999 BKN033 30/21 Q1014=,SBPA
1673982000000,METAR SBPA 171900Z 12015KT 9999 BKN036 30/21 Q1014=,SBPA
1673985600000,METAR SBPA 172000Z 11016KT 080V140 9999 BKN033 28/21 Q1014=,SBPA
1673989200000,METAR SBPA 172100Z 11015KT 080V140 9999 BKN030 27/21 Q1014=,SBPA
1673992800000,METAR SBPA 172200Z 12015KT 9999 FEW020 BKN035 26/21 Q1015=,SBPA
1673996400000,METAR SBPA 172300Z 11012KT 9999 FEW012 BKN033 26/21 Q1016=,SBPA
1673913600000,METAR SBRF 170000Z 11005KT 9999 SCT021 27/22 Q1013=,SBRF
1673917200000,METAR SBRF 170100Z 10004KT 9999 SCT022 27/22 Q1013=,SBRF
1673920800000,METAR SBRF 170200Z 11005KT 9999 SCT022 27/21 Q1013=,SBRF
1673924400000,METAR SBRF 170300Z 10005KT 9999 SCT022 27/22 Q1012=,SBRF
1673928000000,METAR SBRF 170400Z 10005KT 9999 SCT022 27/21 Q1011=,SBRF
1673931600000,METAR SBRF 170500Z 10004KT 9999 SCT022 27/21 Q1011=,SBRF
1673935200000,METAR SBRF 170600Z 10005KT 9999 SCT023 27/21 Q1011=,SBRF
1673938800000,METAR SBRF 170700Z 10006KT 9999 SCT023 27/21 Q1011=,SBRF
1673942400000,METAR SBRF 170800Z 09007KT 9999 SCT023 27/22 Q1011=,SBRF
1673946000000,METAR SBRF 170900Z 09005KT 9999 SCT023 27/22 Q1012=,SBRF
1673949600000,METAR SBRF 171000Z 12009KT 9999 SCT023 28/22 Q1013=,SBRF
1673953200000,METAR SBRF 171100Z 10009KT 9999 SCT023 BKN060 28/22 Q1013=,SBRF
1673956800000,METAR SBRF 171200Z 11006KT 9999 SCT022 BKN070 29/22 Q1014=,SBRF
1673960400000,METAR SBRF 171300Z 11009KT 9999 BKN020 29/22 Q1013=,SBRF
1673964000000,METAR SBRF 171400Z 14011KT 9000 VCSH SCT022 FEW025TCU 29/23 Q1013=,SBRF
1673967600000,METAR SBRF 171500Z 12011KT 9999 VCSH BKN021 FEW025TCU BKN080 28/22 Q1013=,SBRF
1673971200000,METAR SBRF 171600Z 15008KT 9999 VCSH FEW015 BKN023 27/22 Q1013=,SBRF
1673974800000,METAR SBRF 171700Z 11010KT 9999 BKN025 29/21 Q1012=,SBRF
1673978400000,METAR SBRF 171800Z 11008KT 9999 SCT025 29/22 Q1012=,SBRF
1673982000000,METAR SBRF 171900Z 09007KT 9999 SCT023 BKN080 28/22 Q1012=,SBRF
1673985600000,METAR SBRF 172000Z 12006KT 9999 SCT023 28/22 Q1012=,SBRF
1673989200000,METAR SBRF 172100Z 09008KT 070V130 9999 SCT023 28/22 Q1013=,SBRF
1673992800000,METAR SBRF 172200Z 06005KT 360V110 8000 VCSH SCT020 BKN100 28/21 Q1013=,SBRF
1673996400000,METAR SBRF 172300Z 07005KT 030V110 9999 SCT023 BKN100 28/22 Q1014=,SBRF
1673913600000,METAR SBRJ 170000Z 09003KT 050V130 CAVOK 27/24 Q1011=,SBRJ
1673917200000,METAR SBRJ 170100Z 06007KT CAVOK 28/23 Q1012=,SBRJ
1673920800000,METAR SBRJ 170200Z 33003KT 280V360 CAVOK 27/22 Q1013=,SBRJ
1673924400000,METAR SBRJ 170300Z 06004KT 040V100 CAVOK 26/22 Q1012=,SBRJ
1673928000000,METAR SBRJ 170400Z 06004KT 9999 FEW040 SCT090 26/22 Q1012=,SBRJ
1673931600000,METAR SBRJ 170500Z 07004KT 9999 FEW040 26/22 Q1012=,SBRJ
1673935200000,METAR SBRJ 170600Z 00000KT CAVOK 26/21 Q1012=,SBRJ
1673938800000,METAR SBRJ 170700Z 04003KT 9999 FEW026 26/22 Q1012=,SBRJ
1673942400000,METAR SBRJ 170800Z 02003KT 360V060 CAVOK 25/22 Q1012=,SBRJ
1673946000000,METAR SBRJ 170900Z VRB02KT CAVOK 25/22 Q1012=,SBRJ
1673949600000,METAR SBRJ 171000Z 02004KT CAVOK 26/22 Q1013=,SBRJ
1673953200000,METAR SBRJ 171100Z 35005KT 310V010 CAVOK 27/23 Q1014=,SBRJ
1673956800000,METAR SBRJ 171200Z 05005KT 9999 FEW020 28/23 Q1014=,SBRJ
1673958000000,SPECI SBRJ 171220Z 14007KT 9999 FEW020 27/24 Q1014=,SBRJ
1673960400000,METAR SBRJ 171300Z 14009KT 9999 FEW020 27/23 Q1014=,SBRJ
1673964000000,METAR SBRJ 171400Z 15012KT 9999 FEW020 27/23 Q1014=,SBRJ
1673967600000,METAR SBRJ 171500Z 15013KT 9999 FEW020 28/23 Q1014=,SBRJ
1673971200000,METAR SBRJ 171600Z 16013KT 9999 FEW020 FEW030TCU 28/23 Q1013=,SBRJ
1673974800000,METAR SBRJ 171700Z 16014KT 9999 FEW020 FEW030TCU 29/23 Q1013=,SBRJ
1673978400000,METAR SBRJ 171800Z 16010KT 9999 FEW025 FEW035TCU 29/23 Q1013=,SBRJ
1673982000000,METAR SBRJ 171900Z 18013KT 9999 FEW025 FEW035TCU 29/23 Q1012=,SBRJ
1673985600000,METAR SBRJ 172000Z 01011KT 9999 FEW025 FEW035TCU 28/22 Q1012=,SBRJ
1673989200000,METAR SBRJ 172100Z 03011KT 9999 FEW025 FEW035TCU 27/22 Q1012=,SBRJ
1673992800000,METAR SBRJ 172200Z 34005KT 290V360 9999 FEW025 26/21 Q1012=,SBRJ
1673996400000,METAR SBRJ 172300Z 33005KT 290V350 9999 FEW025 27/21 Q1013=,SBRJ
1673913600000,METAR SBSP 170000Z 19008KT 9999 SCT007 BKN009 23/21 Q1019=,SBSP
1673917200000,METAR SBSP 170100Z 14009KT 9999 SCT007 BKN017 23/21 Q1019=,SBSP
1673920800000,SPECI SBSP 170200Z 14005KT 100V170 9999 FEW007 BKN009 22/21 Q1019=,SBSP
1673920800000,METAR SBSP 170200Z 15005KT 9999 SCT007 BKN017 22/21 Q1019=,SBSP
1673924400000,METAR SBSP 170300Z AUTO 15005KT 120V180 9999 FEW007 SCT009 22/20 Q1018=,SBSP
1673925240000,SPECI SBSP 170314Z AUTO 14004KT 9999 BKN008 22/20 Q1018=,SBSP
1673926560000,SPECI SBSP 170336Z AUTO 14004KT 9999 SCT007 BKN010 22/20 Q1018=,SBSP
1673926860000,SPECI SBSP 170341Z AUTO 16005KT 130V200 9999 SCT007 BKN009 22/20 Q1018=,SBSP
1673927460000,SPECI SBSP 170351Z AUTO 19004KT 160V230 9999 BKN007 BKN010 22/20 Q1018=,SBSP
1673928000000,METAR SBSP 170400Z AUTO 18004KT 140V220 9999 SCT006 BKN008 BKN010 22/20 Q1018=,SBSP
1673929140000,SPECI SBSP 170419Z AUTO 18004KT 9999 FEW006 BKN009 BKN015 22/20 Q1018=,SBSP
1673930280000,SPECI SBSP 170438Z AUTO 18003KT 9000 FEW006 BKN015 22/20 Q1017=,SBSP
1673931600000,METAR SBSP 170500Z AUTO 15004KT 9000 FEW007 BKN018 22/20 Q1017=,SBSP
1673934120000,SPECI SBSP 170542Z AUTO 19003KT 6000 FEW007 BKN010 OVC020 22/20 Q1017=,SBSP
1673934900000,SPECI SBSP 170555Z AUTO 18003KT 7000 FEW007 SCT012 OVC018 22/20 Q1017=,SBSP
1673934960000,SPECI SBSP 170556Z AUTO 17003KT 8000 FEW007 BKN012 OVC018 22/20 Q1017=,SBSP
1673935200000,METAR SBSP 170600Z AUTO 17003KT 8000 FEW007 BKN012 OVC018 22/20 Q1017=,SBSP
1673935620000,SPECI SBSP 170607Z AUTO 18003KT 150V210 9999 FEW007 SCT013 OVC022 22/20 Q1017=,SBSP
1673938800000,METAR SBSP 170700Z AUTO 16006KT 9999 FEW009 BKN040 22/20 Q1017=,SBSP
1673942400000,METAR SBSP 170800Z AUTO 15004KT CAVOK 21/20 Q1017=,SBSP
1673946000000,METAR SBSP 170900Z 17003KT CAVOK 21/20 Q1018=,SBSP
1673949600000,METAR SBSP 171000Z 16002KT 9999 FEW009 23/21 Q1019=,SBSP
1673953200000,METAR SBSP 171100Z VRB02KT 9999 FEW013 24/20 Q1019=,SBSP
1673956800000,METAR SBSP 171200Z VRB03KT CAVOK 26/20 Q1020=,SBSP
1673960400000,METAR SBSP 171300Z 05003KT CAVOK 27/19 Q1020=,SBSP
