hora,metar,aero
1683673200000,METAR SBGR 092300Z 16004KT 9999 BKN023 21/18 Q1020=,SBGR
1683590400000,METAR SBKP 090000Z 13003KT CAVOK 22/17 Q1019=,SBKP
1683594000000,METAR SBKP 090100Z 10004KT CAVOK 21/17 Q1019=,SBKP
1683597600000,METAR SBKP 090200Z 12006KT CAVOK 20/17 Q1019=,SBKP
1683601200000,METAR SBKP 090300Z 12007KT CAVOK 20/17 Q1019=,SBKP
1683604800000,METAR SBKP 090400Z 11007KT CAVOK 20/16 Q1019=,SBKP
1683608400000,METAR SBKP 090500Z 12004KT CAVOK 19/16 Q1019=,SBKP
1683612000000,METAR SBKP 090600Z 11004KT CAVOK 19/16 Q1018=,SBKP
1683615600000,METAR SBKP 090700Z 11005KT CAVOK 18/16 Q1019=,SBKP
1683619200000,METAR SBKP 090800Z 11006KT 9999 FEW008 18/16 Q1018=,SBKP
1683622800000,METAR SBKP 090900Z 11005KT CAVOK 17/16 Q1019=,SBKP
1683626400000,METAR SBKP 091000Z 12006KT 8000 NSC 17/16 Q1019=,SBKP
1683630000000,METAR SBKP 091100Z 12003KT 8000 3500E NSC 19/16 Q1020=,SBKP
1683633600000,METAR SBKP 091200Z 06003KT 340V150 8000 NSC 22/17 Q1021=,SBKP
1683637200000,METAR SBKP 091300Z VRB03KT CAVOK 24/17 Q1021=,SBKP
1683640800000,METAR SBKP 091400Z VRB03KT 9999 FEW030 26/17 Q1020=,SBKP
1683644400000,METAR SBKP 091500Z VRB02KT 9999 FEW030 27/17 Q1020=,SBKP
1683648000000,METAR SBKP 091600Z 21007KT 170V280 9999 FEW035 27/17 Q1019=,SBKP
1683651600000,METAR SBKP 091700Z 23006KT 180V270 9999 FEW040 26/17 Q1018=,SBKP
1683655200000,METAR SBKP 091800Z 24005KT 200V310 CAVOK 27/17 Q1018=,SBKP
1683658800000,METAR SBKP 091900Z 27007KT 240V320 CAVOK 26/17 Q1018=,SBKP
1683662400000,METAR SBKP 092000Z 25006KT 9999 FEW045 26/18 Q1018=,SBKP
1683666000000,METAR SBKP 092100Z 19006KT 130V220 CAVOK 25/19 Q1018=,SBKP
1683669600000,METAR SBKP 092200Z 13006KT 9999 2500SE NSC 23/19 Q1018=,SBKP
1683673200000,METAR SBKP 092300Z 13010KT CAVOK 22/18 Q1019=,SBKP
1683590400000,METAR SBPA 090000Z 29005KT CAVOK 17/15 Q1019=,SBPA
1683594000000,METAR SBPA 090100Z 28004KT CAVOK 16/14 Q1019=,SBPA
1683597600000,METAR SBPA 090200Z 29004KT CAVOK 16/14 Q1020=,SBPA
1683601200000,METAR SBPA 090300Z 27004KT CAVOK 16/14 Q1019=,SBPA
1683604800000,METAR SBPA 090400Z VRB01KT CAVOK 15/14 Q1019=,SBPA
1683608400000,METAR SBPA 090500Z VRB01KT CAVOK 14/14 Q1019=,SBPA
1683612000000,METAR SBPA 090600Z 32001KT CAVOK 14/13 Q1019=,SBPA
1683615600000,METAR SBPA 090700Z 31002KT CAVOK 13/13 Q1019=,SBPA
1683619200000,METAR SBPA 090800Z 24002KT CAVOK 13/12 Q1018=,SBPA
1683622800000,METAR SBPA 090900Z 28005KT 260V340 CAVOK 14/14 Q1019=,SBPA
1683626400000,METAR SBPA 091000Z 29003KT 280V350 CAVOK 13/13 Q1019=,SBPA
1683630000000,METAR SBPA 091100Z 27006KT CAVOK 14/14 Q1020=,SBPA
1683633600000,METAR SBPA 091200Z 26006KT 9999 FEW003 16/14 Q1020=,SBPA
1683637200000,METAR SBPA 091300Z 27006KT 250V310 9999 FEW007 17/15 Q1021=,SBPA
1683640800000,METAR SBPA 091400Z 29006KT 250V330 CAVOK 19/16 Q1020=,SBPA
1683644400000,METAR SBPA 091500Z 30008KT 260V330 CAVOK 21/15 Q1020=,SBPA
1683648000000,METAR SBPA 091600Z 27012KT 9999 FEW035 22/14 Q1019=,SBPA
1683651600000,METAR SBPA 091700Z 28012KT 240V300 9999 FEW033 23/15 Q1018=,SBPA
1683655200000,METAR SBPA 091800Z 26009KT 230V300 9999 SCT040 23/14 Q1018=,SBPA
1683658800000,METAR SBPA 091900Z 26011KT 9999 FEW040 22/14 Q1018=,SBPA
1683662400000,METAR SBPA 092000Z 27009KT 9999 FEW040 22/14 Q1018=,SBPA
1683666000000,METAR SBPA 092100Z 26006KT 9999 FEW040 20/14 Q1018=,SBPA
1683669600000,METAR SBPA 092200Z 25004KT CAVOK 19/15 Q1018=,SBPA
1683673200000,METAR SBPA 092300Z VRB01KT CAVOK 17/15 Q1019=,SBPA
1683590400000,METAR SBRF 090000Z 15006KT 130V200 9999 SCT023 27/22 Q1014=,SBRF
1683594000000,METAR SBRF 090100Z 22004KT 170V240 9999 SCT023 26/22 Q1014=,SBRF
1683597600000,METAR SBRF 090200Z 21003KT 170V250 9999 SCT023 26/22 Q1014=,SBRF
1683601200000,METAR SBRF 090300Z 24003KT 200V300 9999 SCT022 26/22 Q1014=,SBRF
1683604800000,METAR SBRF 090400Z 23005KT 190V250 9999 SCT023 25/22 Q1013=,SBRF
1683608400000,METAR SBRF 090500Z 20004KT 160V240 9999 SCT023 SCT060 25/22 Q1013=,SBRF
1683612000000,METAR SBRF 090600Z VRB02KT 9999 SCT023 24/22 Q1012=,SBRF
1683615600000,METAR SBRF 090700Z 19003KT 150V220 9999 -RA SCT020 SCT070 24/22 Q1012=,SBRF
1683619200000,METAR SBRF 090800Z 20003KT 160V250 9999 SCT023 24/22 Q1013=,SBRF
1683622800000,METAR SBRF 090900Z 00000KT 9999 SCT023 24/22 Q1013=,SBRF
1683626400000,METAR SBRF 091000Z 23005KT 9999 SCT023 25/22 Q1013=,SBRF
1683630000000,METAR SBRF 091100Z 19007KT 9999 SCT023 28/23 Q1014=,SBRF
1683633600000,METAR SBRF 091200Z 17011KT 9999 SCT023 29/23 Q1014=,SBRF
1683637200000,METAR SBRF 091300Z 15011KT 120V180 9999 SCT023 FEW025TCU 30/24 Q1014=,SBRF
1683640800000,METAR SBRF 091400Z 14012KT 120V180 9999 SCT023 FEW025TCU 29/23 Q1013=,SBRF
1683644400000,METAR SBRF 091500Z 15010KT 120V180 9999 SCT023 FEW025TCU 30/23 Q1013=,SBRF
1683648000000,METAR SBRF 091600Z 13011KT 090V160 9999 SCT023 FEW025TCU 29/23 Q1012=,SBRF
1683651600000,METAR SBRF 091700Z 15010KT 110V180 9999 SCT023 30/23 Q1011=,SBRF
1683655200000,METAR SBRF 091800Z 14010KT 100V170 9999 SCT023 29/23 Q1011=,SBRF
1683658800000,METAR SBRF 091900Z 15010KT 9999 SCT023 29/23 Q1011=,SBRF
1683662400000,METAR SBRF 092000Z 15011KT 9999 SCT020 28/23 Q1011=,SBRF
1683666000000,METAR SBRF 092100Z 15010KT 9999 SCT020 28/23 Q1012=,SBRF
1683669600000,METAR SBRF 092200Z 15009KT 9999 SCT023 28/22 Q1013=,SBRF
1683673200000,METAR SBRF 092300Z 14008KT 9999 FEW023 28/22 Q1013=,SBRF
1683590400000,METAR SBRJ 090000Z 36002KT CAVOK 25/21 Q1015=,SBRJ
1683594000000,METAR SBRJ 090100Z 34006KT CAVOK 25/22 Q1015=,SBRJ
1683597600000,METAR SBRJ 090200Z 35006KT CAVOK 24/22 Q1015=,SBRJ
1683601200000,METAR SBRJ 090300Z 34005KT CAVOK 24/22 Q1015=,SBRJ
1683604800000,METAR SBRJ 090400Z 01004KT CAVOK 24/22 Q1015=,SBRJ
1683608400000,METAR SBRJ 090500Z 01005KT CAVOK 23/22 Q1014=,SBRJ
1683612000000,METAR SBRJ 090600Z 36003KT 9999 FEW015 23/22 Q1014=,SBRJ
1683615600000,METAR SBRJ 090700Z 02004KT 9999 BKN008 23/22 Q1014=,SBRJ
1683619200000,METAR SBRJ 090800Z 01007KT 9999 BKN008 23/22 Q1014=,SBRJ
1683622800000,METAR SBRJ 090900Z 02006KT 9999 BKN008 23/22 Q1014=,SBRJ
1683626400000,METAR SBRJ 091000Z 03006KT 9999 SCT008 BKN012 23/22 Q1015=,SBRJ
1683630000000,METAR SBRJ 091100Z 36008KT 8000 FEW007 BKN010 23/22 Q1015=,SBRJ
1683631500000,SPECI COR SBRJ 091125Z 36008KT 6000 BKN004 OVC010 23/22 Q1016=,SBRJ
1683633600000,METAR SBRJ 091200Z 36006KT 320V020 5000 BR BKN005 23/22 Q1016=,SBRJ
1683634500000,SPECI SBRJ 091215Z 02005KT 6000 SCT005 24/22 Q1016=,SBRJ
1683637200000,METAR SBRJ 091300Z 02004KT 8000 NSC 25/22 Q1016=,SBRJ
1683640800000,METAR SBRJ 091400Z 04003KT 9000 NSC 26/23 Q1016=,SBRJ
1683644400000,METAR SBRJ 091500Z 01005KT 330V030 9000 FEW030 SCT060 27/23 Q1015=,SBRJ
1683648000000,METAR SBRJ 091600Z 09004KT 030V170 9999 FEW030 SCT060 28/23 Q1014=,SBRJ
1683651600000,METAR SBRJ 091700Z 14010KT 9999 FEW030 SCT060 26/23 Q1014=,SBRJ
1683655200000,METAR SBRJ 091800Z 15010KT 9999 FEW040 25/22 Q1014=,SBRJ
1683658800000,METAR SBRJ 091900Z 17014KT 9999 FEW040 26/22 Q1014=,SBRJ
1683662400000,METAR SBRJ 092000Z 19009KT 9999 FEW030 26/21 Q1014=,SBRJ
1683666000000,METAR SBRJ 092100Z 18008KT CAVOK 25/21 Q1015=,SBRJ
1683669600000,METAR SBRJ 092200Z 16005KT CAVOK 25/22 Q1015=,SBRJ
1683673200000,METAR SBRJ 092300Z VRB02KT CAVOK 24/22 Q1015=,SBRJ
1683590400000,METAR SBSP 090000Z 14003KT 8000 NSC 21/18 Q1021=,SBSP
1683594000000,METAR SBSP 090100Z VRB02KT 8000 NSC 22/18 Q1021=,SBSP
1683597600000,METAR SBSP 090200Z VRB01KT 8000 NSC 21/18 Q1021=,SBSP
1683597660000,SPECI SBSP 090201Z 00000KT 9000 NSC 21/18 Q1021=,SBSP
1683601200000,METAR SBSP 090300Z AUTO 05001KT 9000 NCD 21/17 Q1021=,SBSP
1683604800000,METAR SBSP 090400Z AUTO 04001KT 7000 NCD 21/17 Q1020=,SBSP
1683608400000,METAR SBSP 090500Z AUTO VRB01KT 7000 NCD 20/17 Q1020=,SBSP
1683612000000,METAR SBSP 090600Z AUTO 30001KT 7000 NCD 20/17 Q1019=,SBSP
1683615600000,METAR SBSP 090700Z AUTO 04002KT 7000 NCD 19/17 Q1019=,SBSP
1683619200000,METAR SBSP 090800Z AUTO 34002KT 9000 NCD 20/18 Q1019=,SBSP
1683622800000,METAR SBSP 090900Z 33003KT 9000 NSC 19/17 Q1020=,SBSP
1683626400000,METAR SBSP 091000Z VRB01KT 8000 NSC 19/17 Q1021=,SBSP
1683630000000,METAR SBSP 091100Z 23004KT 160V290 7000 FEW011 21/18 Q1022=,SBSP
1683633600000,METAR SBSP 091200Z 18004KT 110V230 7000 NSC 22/18 Q1022=,SBSP
1683637200000,METAR SBSP 091300Z VRB01KT 9000 NSC 24/18 Q1022=,SBSP
1683640800000,METAR SBSP 091400Z VRB02KT 9000 FEW033 25/17 Q1022=,SBSP
1683644400000,METAR SBSP 091500Z VRB05KT 9000 FEW036 26/16 Q1021=,SBSP
1683648000000,METAR SBSP 091600Z 26007KT 200V300 9999 FEW030 FEW050TCU 26/17 Q1021=,SBSP
1683651600000,METAR SBSP 091700Z 23005KT 170V300 9999 BKN040 FEW050TCU 25/17 Q1020=,SBSP
1683655200000,METAR SBSP 091800Z 23010KT 190V280 9999 FEW025 BKN035 25/18 Q1020=,SBSP
1683658800000,METAR SBSP 091900Z 22010KT 180V270 9999 SCT015 BKN025 22/18 Q1020=,SBSP
1683660120000,SPECI SBSP 091922Z 19009KT 9999 BKN012 BKN025 22/18 Q1020=,SBSP
1683662400000,METAR SBSP 092000Z 19010KT 9999 FEW007 BKN011 BKN020 21/19 Q1020=,SBSP
1683664560000,SPECI SBSP 092036Z 17007KT 9999 FEW010 BKN020 21/18 Q1020=,SBSP
1683666000000,METAR SBSP 092100Z 17008KT 140V230 9999 SCT009 BKN020 21/18 Q1020=,SBSP
1683667620000,SPECI SBSP 092127Z 17008KT 9999 BKN010 SCT020 20/18 Q1021=,SBSP
1683669600000,METAR SBSP 092200Z 18008KT 9999 FEW009 BKN013 21/18 Q1021=,SBSP
1683673200000,METAR SBSP 092300Z 17007KT 9999 SCT008 BKN011 20/18 Q1021=,SBSP
1683590400000,METAR SBSV 090000Z 23003KT 9999 BKN020 FEW021TCU BKN060 25/24 Q1016=,SBSV
1683594000000,METAR SBSV 090100Z 20004KT 9999 FEW020 FEW021TCU BKN060 25/24 Q1015=,SBSV
1683597600000,METAR SBSV 090200Z 25003KT 9999 FEW020 FEW021TCU BKN060 25/24 Q1016=,SBSV
1683601200000,METAR SBSV 090300Z 25002KT 9999 SCT020 25/24 Q1015=,SBSV
1683604800000,METAR SBSV 090400Z 28002KT 9999 FEW012 BKN015 25/24 Q1015=,SBSV
1683608400000,METAR SBSV 090500Z 24004KT 9999 FEW012 BKN015 25/23 Q1014=,SBSV
1683612000000,METAR SBSV 090600Z 29002KT 9999 BKN015 BKN100 24/24 Q1014=,SBSV
1683615600000,METAR SBSV 090700Z 28002KT 9999 SCT015 BKN100 24/23 Q1014=,SBSV
1683619200000,METAR SBSV 090800Z 26003KT 9999 SCT015 BKN100 24/23 Q1014=,SBSV
1683622800000,METAR SBSV 090900Z 27002KT 9999 FEW015 24/24 Q1014=,SBSV
1683626400000,METAR SBSV 091000Z 26004KT 9999 SCT015 25/24 Q1014=,SBSV
1683630000000,METAR SBSV 091100Z 24004KT 200V280 9999 VCSH SCT015 FEW020TCU 28/25 Q1015=,SBSV
1683633600000,METAR SBSV 091200Z VRB04KT 8000 VCSH SCT015 FEW020TCU 28/24 Q1015=,SBSV
