hora,metar,aero
1669493100000,SPECI SBCF 262005Z 05009KT 9999 TS VCSH BKN030 FEW040CB 25/18 Q1012=,SBCF
1669496400000,METAR SBCF 262100Z 07008KT 9000 TS VCSH BKN030 FEW040CB 25/18 Q1012=,SBCF
1669497300000,SPECI SBCF 262115Z 20014KT 3000 TSRA BKN010 BKN030 FEW040CB 21/17 Q1014=,SBCF
1669500000000,METAR SBCF 262200Z 14006KT 8000 -TSRA BKN040 FEW040CB 19/17 Q1014 RERA=,SBCF
1669502040000,SPECI SBCF 262234Z 12005KT 3000 TSRA SCT006 BKN040 FEW040CB 19/17 Q1015=,SBCF
1669503600000,METAR SBCF 262300Z 11005KT 3000 TSRA SCT009 BKN030 FEW040CB 19/17 Q1015=,SBCF
1669506180000,SPECI SBCF 262343Z 13005KT 9999 -RA VCTS FEW009 BKN030 FEW040CB 18/17 Q1016 RETSRA=,SBCF
1669420800000,METAR SBCT 260000Z 14012KT 100V160 9999 BKN012 BKN060 16/14 Q1019=,SBCT
1669424400000,METAR SBCT 260100Z 15009KT 9999 SCT008 BKN011 15/15 Q1019=,SBCT
1669428000000,METAR SBCT 260200Z 14011KT 9999 SCT007 BKN011 15/15 Q1019=,SBCT
1669431600000,METAR SBCT 260300Z 16007KT 5000 -RA BR SCT005 OVC011 15/15 Q1019=,SBCT
1669435200000,METAR SBCT 260400Z 18006KT 3500 -RA BR SCT004 OVC013 15/15 Q1018=,SBCT
1669438800000,METAR SBCT 260500Z 17008KT 8000 -RA BKN004 OVC013 15/15 Q1017=,SBCT
1669442400000,METAR SBCT 260600Z 15010KT 9999 BKN008 OVC014 15/15 Q1017=,SBCT
1669446000000,METAR SBCT 260700Z 13006KT 9999 BKN006 OVC013 15/15 Q1017=,SBCT
1669449600000,METAR SBCT 260800Z 13003KT 9000 OVC004 15/15 Q1017=,SBCT
1669453200000,METAR SBCT 260900Z 19005KT 4000 BR BKN004 OVC013 15/15 Q1017=,SBCT
1669456800000,METAR SBCT 261000Z 21005KT 180V250 2500 -DZ BR BKN003 OVC010 15/15 Q1017=,SBCT
1669460400000,METAR SBCT 261100Z 20006KT 2500 -RA BR BKN005 OVC011 16/16 Q1018=,SBCT
1669464000000,METAR SBCT 261200Z 20005KT 2000 -RA BR BKN004 OVC010 16/16 Q1018=,SBCT
1669467600000,METAR SBCT 261300Z 18007KT 140V200 2000 -RA BR BKN004 OVC010 17/17 Q1019=,SBCT
1669469100000,SPECI SBCT 261325Z 17007KT 130V190 3500 -RA BR BKN004 OVC010 18/18 Q1019=,SBCT
1669471200000,METAR SBCT 261400Z 18007KT 150V220 2500 -RA BR BKN005 OVC011 18/18 Q1019=,SBCT
1669474800000,METAR SBCT 261500Z 16008KT 3000 -RA BR BKN006 OVC015 18/18 Q1019=,SBCT
1669478400000,METAR SBCT 261600Z 15007KT 3000 -RA BR SCT006 BKN010 OVC100 17/17 Q1019=,SBCT
1669482000000,METAR SBCT 261700Z 17007KT 130V210 3500 -RA BR BKN006 BKN010 OVC030 19/19 Q1018=,SBCT
1669484400000,SPECI SBCT 261740Z 13008KT 6000 -RA BKN011 18/18 Q1018=,SBCT
1669485600000,METAR SBCT 261800Z 13009KT 8000 -RA BKN010 BKN030 18/18 Q1017=,SBCT
1669489200000,METAR SBCT 261900Z 15008KT 9999 BKN013 20/17 Q1017=,SBCT
1669492800000,METAR SBCT 262000Z 19011KT 8000 -RA BKN010 18/17 Q1017=,SBCT
1669496400000,METAR SBCT 262100Z 19011KT 9999 BKN007 SCT013 18/17 Q1017=,SBCT
1669500000000,METAR SBCT 262200Z 16003KT 9999 BKN006 17/17 Q1017=,SBCT
1669503600000,METAR SBCT 262300Z 20004KT 9999 BKN006 BKN010 17/17 Q1017=,SBCT
1669420800000,METAR SBFL 260000Z 18012KT 9999 SCT018 BKN033 21/19 Q1017=,SBFL
1669424400000,METAR SBFL 260100Z 19008KT 9999 SCT018 SCT030 BKN080 21/19 Q1018=,SBFL
1669428000000,METAR SBFL 260200Z 19011KT 9999 FEW018 SCT030 BKN080 21/18 Q1017=,SBFL
1669431600000,METAR SBFL 260300Z 19011KT 9999 SCT030 SCT080 21/18 Q1016=,SBFL
1669435200000,METAR SBFL 260400Z 19011KT 9999 FEW020 SCT035 BKN100 21/18 Q1016=,SBFL
1669438800000,METAR SBFL 260500Z 19012KT 9999 FEW020 BKN035 BKN100 21/18 Q1015=,SBFL
1669442400000,METAR SBFL 260600Z 20015KT 9999 SCT011 BKN035 BKN100 20/19 Q1015=,SBFL
1669446000000,METAR SBFL 260700Z 19011KT 9999 FEW011 BKN020 BKN070 20/18 Q1015=,SBFL
1669449600000,METAR COR SBFL 260800Z 19012KT 6000 2500S -RA FEW011 BKN020 BKN070 20/19 Q1015=,SBFL
1669451580000,SPECI SBFL 260833Z 19011G21KT 2500 RA FEW011 BKN020 OVC070 20/19 Q1015=,SBFL
1669453200000,METAR SBFL 260900Z 18010KT 3000 RA FEW010 BKN020 OVC080 20/19 Q1015=,SBFL
1669456800000,METAR SBFL 261000Z 19011KT 160V220 3000 RA BKN014 BKN020 OVC070 20/20 Q1016=,SBFL
1669460400000,METAR SBFL 261100Z 18011KT 150V260 2200 RA BKN011 OVC025 21/20 Q1017=,SBFL
1669462140000,SPECI SBFL 261129Z 16011KT 3500 -RA BKN014 OVC020 23/20 Q1017 RERA=,SBFL
1669464000000,METAR SBFL 261200Z 17013KT 6000 BKN014 BKN030 24/20 Q1017=,SBFL
1669467600000,METAR SBFL 261300Z 16016KT 6000 VCSH BKN014 BKN020 24/21 Q1017=,SBFL
1669471200000,METAR SBFL 261400Z 16013KT 6000 2900S VCSH BKN014 BKN025 24/21 Q1018=,SBFL
1669473300000,SPECI SBFL 261435Z 16014KT 2500 RA BKN010 OVC023 24/21 Q1017=,SBFL
1669474800000,METAR SBFL 261500Z 15016KT 120V180 4000 -RA BKN014 BKN025 24/22 Q1017 RERA=,SBFL
1669478400000,METAR SBFL 261600Z 13021KT 6000 VCSH BKN013 BKN025 25/21 Q1017=,SBFL
1669482000000,METAR SBFL 261700Z 15020KT 6000 VCSH BKN014 BKN028 25/21 Q1016=,SBFL
1669485600000,METAR SBFL 261800Z 13014KT 3000 -RA BKN008 BKN028 22/22 Q1016=,SBFL
1669489200000,METAR SBFL 261900Z 13014KT 9999 -RA BKN008 BKN028 22/22 Q1016=,SBFL
1669492800000,METAR SBFL 262000Z 13018KT 9999 BKN008 BKN028 22/21 Q1016 RERA=,SBFL
1669496400000,METAR SBFL 262100Z 14017KT 3000 RA BKN008 BKN021 21/21 Q1016=,SBFL
1669500000000,METAR COR SBFL 262200Z 12019G30KT 2500 RA BKN006 BKN021 22/22 Q1016=,SBFL
1669503600000,METAR SBFL 262300Z 10014KT 3000 RA BKN008 BKN021 22/22 Q1017=,SBFL
1669420800000,METAR SBGL 260000Z 29005KT 9999 SCT023 SCT033 23/19 Q1013=,SBGL
1669424400000,METAR SBGL 260100Z 27007KT 9999 SCT023 SCT033 23/19 Q1014=,SBGL
1669428000000,METAR SBGL 260200Z 29008KT 9999 FEW019 SCT030 BKN043 23/20 Q1013=,SBGL
1669431600000,METAR SBGL 260300Z 28005KT 9999 FEW019 SCT050 21/19 Q1013=,SBGL
1669435200000,METAR SBGL 260400Z 33005KT 9999 FEW019 SCT050 22/19 Q1012=,SBGL
1669438800000,METAR SBGL 260500Z 28005KT 9999 FEW019 SCT050 22/19 Q1012=,SBGL
1669442400000,METAR SBGL 260600Z 30004KT 9999 FEW019 SCT050 21/19 Q1012=,SBGL
1669446000000,METAR SBGL 260700Z 32004KT 8000 FEW019 SCT050 21/19 Q1012=,SBGL
1669449600000,METAR SBGL 260800Z 35004KT 8000 SCT023 SCT100 21/19 Q1012=,SBGL
1669453200000,METAR SBGL 260900Z 31005KT 9999 SCT023 SCT100 22/20 Q1012=,SBGL
1669456800000,METAR SBGL 261000Z 25005KT 9999 FEW023 SCT100 24/19 Q1012=,SBGL
1669460400000,METAR SBGL 261100Z 32003KT 210V020 9999 SCT020 BKN100 24/19 Q1013=,SBGL
1669464000000,METAR SBGL 261200Z VRB03KT 9999 SCT025 BKN090 26/19 Q1013=,SBGL
1669467600000,METAR SBGL 261300Z 31005KT 9999 SCT025 BKN080 27/20 Q1014=,SBGL
1669471200000,METAR SBGL 261400Z 14007KT 9999 SCT030 BKN070 27/19 Q1013=,SBGL
1669474800000,METAR SBGL 261500Z 10005KT 9999 SCT030 BKN060 26/19 Q1013=,SBGL
1669478400000,METAR SBGL 261600Z 15006KT 9999 SCT030 BKN060 27/19 Q1013=,SBGL
1669482000000,METAR SBGL 261700Z 12008KT 9999 FEW020 BKN030 BKN040 26/19 Q1012=,SBGL
1669485600000,METAR SBGL 261800Z 13008KT 9999 FEW020 BKN030 BKN040 26/20 Q1012=,SBGL
1669489200000,METAR SBGL 261900Z 12009KT 9999 FEW020 BKN040 BKN050 25/20 Q1012=,SBGL
1669492800000,METAR SBGL 262000Z 14008KT 9999 FEW020 BKN030 BKN040 25/19 Q1012=,SBGL
1669496400000,METAR SBGL 262100Z 12005KT 9999 FEW020 BKN040 24/20 Q1013=,SBGL
1669500000000,METAR SBGL 262200Z 11008KT 9999 FEW020 BKN040 24/20 Q1013=,SBGL
1669503600000,METAR SBGL 262300Z 12007KT 9999 FEW020 BKN040 OVC090 23/20 Q1014=,SBGL
1669420800000,METAR SBGR 260000Z 16006KT 9999 BKN013 BKN036 17/15 Q1018=,SBGR
1669424400000,METAR SBGR 260100Z 17008KT 9999 SCT013 BKN040 17/14 Q1018=,SBGR
1669428000000,METAR SBGR 260200Z 14003KT 9999 BKN040 16/13 Q1017=,SBGR
1669431600000,METAR SBGR 260300Z 19003KT 9999 SCT017 15/13 Q1017=,SBGR
1669435200000,METAR SBGR 260400Z 14005KT 9999 BKN011 16/14 Q1016=,SBGR
1669438800000,METAR SBGR 260500Z 14004KT 9999 BKN011 16/14 Q1016=,SBGR
1669442400000,METAR SBGR 260600Z 12003KT 9999 BKN011 16/14 Q1015=,SBGR
1669446000000,METAR SBGR 260700Z 07002KT 9999 BKN013 16/14 Q1015=,SBGR
1669449600000,METAR SBGR 260800Z 12002KT 9999 BKN013 16/15 Q1015=,SBGR
1669453200000,METAR SBGR 260900Z 05004KT 8000 SCT010 SCT100 16/15 Q1015=,SBGR
1669456800000,METAR SBGR 261000Z 05004KT 8000 BKN013 17/15 Q1016=,SBGR
1669460400000,METAR SBGR 261100Z 00000KT 9999 SCT019 SCT080 19/14 Q1016=,SBGR
1669464000000,METAR SBGR 261200Z 13003KT CAVOK 21/15 Q1017=,SBGR
1669467600000,METAR SBGR 261300Z 14003KT CAVOK 22/13 Q1017=,SBGR
1669471200000,METAR SBGR 261400Z 10005KT CAVOK 23/12 Q1017=,SBGR
1669474800000,METAR SBGR 261500Z 11005KT CAVOK 25/13 Q1016=,SBGR
1669478400000,METAR SBGR 261600Z 12003KT 9999 SCT040 SCT080 25/13 Q1015=,SBGR
1669482000000,METAR SBGR 261700Z 10010KT CAVOK 25/13 Q1015=,SBGR
1669485600000,METAR SBGR 261800Z 12007KT CAVOK 23/16 Q1015=,SBGR
1669489200000,METAR SBGR 261900Z 14006KT CAVOK 22/16 Q1015=,SBGR
1669492800000,METAR SBGR 262000Z 15005KT CAVOK 22/15 Q1015=,SBGR
1669496400000,METAR SBGR 262100Z 12009KT CAVOK 21/15 Q1015=,SBGR
1669500000000,METAR SBGR 262200Z 13006KT 9999 SCT023 20/15 Q1016=,SBGR
1669503600000,METAR SBGR 262300Z 10004KT CAVOK 19/15 Q1017=,SBGR
1669420800000,METAR SBKP 260000Z 13010KT CAVOK 18/13 Q1017=,SBKP
1669424400000,METAR SBKP 260100Z 12009KT CAVOK 17/13 Q1016=,SBKP
1669428000000,METAR SBKP 260200Z 15010KT CAVOK 17/12 Q1016=,SBKP
1669431600000,METAR SBKP 260300Z 15008KT CAVOK 17/12 Q1016=,SBKP
1669435200000,METAR SBKP 260400Z 14012KT CAVOK 17/13 Q1015=,SBKP
1669438800000,METAR SBKP 260500Z 16009KT CAVOK 16/13 Q1015=,SBKP
1669442400000,METAR SBKP 260600Z 16005KT CAVOK 16/13 Q1014=,SBKP
1669446000000,METAR SBKP 260700Z 15004KT CAVOK 16/13 Q1014=,SBKP
1669449600000,METAR SBKP 260800Z 14005KT CAVOK 16/13 Q1014=,SBKP
1669453200000,METAR SBKP 260900Z 15005KT CAVOK 16/13 Q1014=,SBKP
1669456800000,METAR SBKP 261000Z 14007KT CAVOK 17/14 Q1015=,SBKP
1669460400000,METAR SBKP 261100Z 13007KT CAVOK 20/14 Q1015=,SBKP
1669464000000,METAR SBKP 261200Z 13007KT CAVOK 22/14 Q1015=,SBKP
1669467600000,METAR SBKP 261300Z 13009KT 9999 FEW030 23/14 Q1016=,SBKP
1669471200000,METAR SBKP 261400Z VRB07KT 9999 FEW030 25/13 Q1015=,SBKP
1669474800000,METAR SBKP 261500Z 13005KT 030V190 9999 BKN035 26/14 Q1015=,SBKP
1669478400000,METAR SBKP 261600Z VRB02KT 9999 SCT035 FEW040TCU SCT100 26/14 Q1014=,SBKP
1669482000000,METAR SBKP 261700Z 13008KT 090V150 9999 VCSH SCT040 FEW045TCU BKN100 27/14 Q1013=,SBKP
1669485600000,METAR SBKP 261800Z 11008KT 9999 VCSH SCT040 SCT045TCU BKN100 27/14 Q1013=,SBKP
1669487700000,SPECI SBKP 261835Z 04009KT 9999 TS VCSH SCT040 SCT045CB BKN100 23/16 Q1013=,SBKP
1669489200000,METAR SBKP 261900Z 06008KT 9999 TS SCT040 FEW045CB BKN080 24/15 Q1013=,SBKP
1669492800000,METAR SBKP 262000Z 10004KT 9999 SCT040 FEW045TCU SCT080 24/14 Q1013 RETS=,SBKP
1669496400000,METAR SBKP 262100Z 13013KT 9999 FEW048 SCT100 23/15 Q1014=,SBKP
1669500000000,METAR SBKP 262200Z 15011KT 9999 FEW048 SCT100 23/15 Q1014=,SBKP
1669503600000,METAR SBKP 262300Z 15010KT CAVOK 22/15 Q1014=,SBKP
1669420800000,METAR SBPA 260000Z 11010KT CAVOK 21/18 Q1019=,SBPA
1669424400000,METAR SBPA 260100Z 11010KT CAVOK 20/17 Q1019=,SBPA
1669428000000,METAR SBPA 260200Z 10010KT CAVOK 20/17 Q1019=,SBPA
1669431600000,METAR SBPA 260300Z 11009KT CAVOK 20/17 Q1019=,SBPA
1669435200000,METAR SBPA 260400Z 11008KT CAVOK 20/17 Q1018=,SBPA
1669438800000,METAR SBPA 260500Z 12008KT CAVOK 20/16 Q1018=,SBPA
1669442400000,METAR SBPA 260600Z 12006KT 9999 BKN026 20/16 Q1017=,SBPA
1669446000000,METAR SBPA 260700Z 12006KT 9999 BKN030 21/17 Q1017=,SBPA
1669449600000,METAR SBPA 260800Z 13005KT 9999 BKN033 21/17 Q1018=,SBPA
1669453200000,METAR SBPA 260900Z 14006KT 9999 BKN026 21/18 Q1018=,SBPA
1669454520000,SPECI SBPA 260922Z 13006KT 5000 BR BKN013 OVC030 21/18 Q1019=,SBPA
1669456800000,METAR SBPA 261000Z 14006KT 7000 BKN013 OVC020 20/19 Q1019=,SBPA
1669457820000,SPECI SBPA 261017Z 12006KT 9999 BKN015 OVC023 21/19 Q1019=,SBPA
1669460400000,METAR SBPA 261100Z 12007KT 090V160 9999 FEW012 BKN016 BKN023 22/19 Q1020=,SBPA
1669464000000,METAR SBPA 261200Z 13006KT 080V150 9999 BKN017 BKN023 24/19 Q1020=,SBPA
1669467600000,METAR SBPA 261300Z 11009KT 080V140 9999 BKN025 BKN036 24/19 Q1020=,SBPA
1669471200000,METAR SBPA 261400Z 12009KT 080V140 9999 BKN025 BKN036 25/19 Q1020=,SBPA
1669474800000,METAR SBPA 261500Z 13012G25KT 060V150 9999 BKN028 BKN043 27/20 Q1019=,SBPA
1669478400000,METAR SBPA 261600Z 10017KT 9999 SCT035 BKN045 28/19 Q1019=,SBPA
1669481280000,SPECI SBPA 261648Z 09018G28KT 9999 BKN035 SCT050 29/19 Q1018=,SBPA
1669482000000,METAR SBPA 261700Z 10017KT 070V130 9999 BKN035 SCT050 28/19 Q1018=,SBPA
1669483560000,SPECI SBPA 261726Z 11016G27KT 070V170 9999 BKN035 SCT050 28/19 Q1017=,SBPA
1669485600000,METAR SBPA 261800Z 11018KT 080V140 9999 BKN038 28/18 Q1017=,SBPA
1669485780000,SPECI SBPA 261803Z 11017G27KT 9999 BKN038 28/19 Q1017=,SBPA
1669489200000,METAR SBPA 261900Z 11021KT 9999 SCT038 28/18 Q1017=,SBPA
1669490220000,SPECI SBPA 261917Z 10018G28KT 9999 SCT038 28/18 Q1017=,SBPA
1669492800000,METAR SBPA 262000Z 10018G28KT 9999 SCT030 27/18 Q1018=,SBPA
1669496400000,METAR SBPA 262100Z 10017KT 9999 FEW020 26/19 Q1018=,SBPA
1669500000000,METAR SBPA 262200Z 11018KT 9999 FEW020 24/19 Q1019=,SBPA
1669503600000,METAR SBPA 262300Z 11015KT 9999 FEW020 23/20 Q1019=,SBPA
1669420800000,METAR SBRF 260000Z 07005KT 020V110 9999 BKN021 27/22 Q1013=,SBRF
1669424400000,METAR SBRF 260100Z 06007KT 9999 BKN021 27/21 Q1013=,SBRF
1669428000000,METAR SBRF 260200Z 06006KT 9999 SCT020 27/21 Q1013=,SBRF
1669431600000,METAR SBRF 260300Z 06006KT 9999 SCT019 27/21 Q1012=,SBRF
1669435200000,METAR SBRF 260400Z 07006KT 9999 SCT023 27/21 Q1012=,SBRF
1669438800000,METAR SBRF 260500Z 07005KT 9999 BKN021 27/22 Q1011=,SBRF
1669442400000,METAR SBRF 260600Z 07004KT 9999 SCT020 27/22 Q1011=,SBRF
1669446000000,METAR SBRF 260700Z 06004KT 9999 FEW019 26/22 Q1012=,SBRF
1669449600000,METAR SBRF 260800Z 06004KT 9999 BKN020 27/22 Q1012=,SBRF
1669453200000,METAR SBRF 260900Z 06005KT 9999 BKN020 27/22 Q1013=,SBRF
1669456800000,METAR SBRF 261000Z 07006KT 9999 SCT020 28/22 Q1013=,SBRF
1669460400000,METAR SBRF 261100Z 07007KT 020V090 9000 VCSH SCT020 SCT050 28/22 Q1014=,SBRF
1669464000000,METAR SBRF 261200Z 08009KT 020V130 9999 SCT020 29/22 Q1014=,SBRF
1669467600000,METAR SBRF 261300Z 08009KT 030V120 9999 SCT023 29/22 Q1014=,SBRF
1669471200000,METAR SBRF 261400Z 08010KT 040V120 9999 SCT023 29/22 Q1013=,SBRF
1669474800000,METAR SBRF 261500Z 08008KT 010V140 9999 SCT023 29/23 Q1013=,SBRF
1669478400000,METAR SBRF 261600Z 08007KT 360V150 9999 SCT023 29/22 Q1012=,SBRF
1669482000000,METAR SBRF 261700Z 08010KT 9999 SCT023 29/22 Q1011=,SBRF
1669485600000,METAR SBRF 261800Z 07007KT 030V110 9999 SCT023 29/22 Q1011=,SBRF
1669489200000,METAR SBRF 261900Z 07006KT 010V120 9999 SCT023 29/22 Q1011=,SBRF
1669492800000,METAR SBRF 262000Z 06008KT 010V090 9999 SCT023 28/22 Q1011=,SBRF
1669496400000,METAR SBRF 262100Z 07006KT 030V120 9999 FEW023 28/22 Q1012=,SBRF
1669500000000,METAR SBRF 262200Z 07005KT 010V090 9999 BKN021 27/22 Q1012=,SBRF
1669503600000,METAR SBRF 262300Z 09006KT 050V120 9999 BKN021 27/22 Q1013=,SBRF
1669420800000,METAR SBRJ 260000Z 18007KT 9999 SCT030 23/19 Q1013=,SBRJ
1669424400000,METAR SBRJ 260100Z 19004KT 170V230 9999 BKN030 24/19 Q1013=,SBRJ
1669428000000,METAR SBRJ 260200Z 24005KT 200V290 9999 BKN030 24/18 Q1013=,SBRJ
1669431600000,METAR SBRJ 260300Z 26005KT 210V300 9999 BKN030 24/18 Q1012=,SBRJ
1669435200000,METAR SBRJ 260400Z 28005KT 230V340 9999 FEW018 BKN030 24/18 Q1012=,SBRJ
1669438800000,METAR SBRJ 260500Z 32006KT 9999 FEW018 BKN030 23/20 Q1011=,SBRJ
1669442400000,METAR SBRJ 260600Z 31007KT 9999 FEW018 BKN030 22/20 Q1011=,SBRJ
1669446000000,METAR SBRJ 260700Z 33007KT 9999 FEW018 BKN030 22/20 Q1011=,SBRJ
1669449600000,METAR SBRJ 260800Z 33005KT 9999 FEW018 SCT030 BKN100 22/20 Q1011=,SBRJ
1669453200000,METAR SBRJ 260900Z 31005KT 9999 FEW013 SCT030 BKN100 22/20 Q1011=,SBRJ
1669456800000,METAR SBRJ 261000Z 32005KT 280V010 9999 FEW013 SCT030 BKN100 23/20 Q1012=,SBRJ
1669460400000,METAR SBRJ 261100Z 02004KT 9999 FEW020 SCT030 BKN100 24/20 Q1013=,SBRJ
1669464000000,METAR SBRJ 261200Z 05004KT 9999 SCT025 SCT100 25/20 Q1013=,SBRJ
1669467600000,METAR SBRJ 261300Z 10003KT 9999 SCT025 SCT100 26/20 Q1013=,SBRJ
1669471200000,METAR SBRJ 261400Z 18010KT 9999 FEW025 SCT035 BKN100 27/20 Q1013=,SBRJ
1669474800000,METAR SBRJ 261500Z 17012KT 9999 SCT030 SCT100 27/20 Q1013=,SBRJ
1669478400000,METAR SBRJ 261600Z 18013KT 9999 SCT030 SCT100 27/20 Q1012=,SBRJ
1669482000000,METAR SBRJ 261700Z 18013KT 9999 FEW025 SCT050 BKN100 26/19 Q1012=,SBRJ
1669485600000,METAR SBRJ 261800Z 17012KT 9999 FEW020 SCT050 BKN100 25/20 Q1012=,SBRJ
1669489200000,METAR SBRJ 261900Z 16013KT 9999 FEW020 BKN050 BKN100 25/20 Q1012=,SBRJ
1669492800000,METAR SBRJ 262000Z 18012KT 9999 FEW020 BKN050 BKN100 24/20 Q1012=,SBRJ
1669496400000,METAR SBRJ 262100Z 17009KT 9999 FEW020 BKN050 BKN100 24/20 Q1013=,SBRJ
