hora,metar,aero
1671760800000,METAR SBCF 230200Z 09008KT 9999 BKN017 BKN050 21/17 Q1016=,SBCF
1671764400000,METAR SBCF 230300Z 09010KT 9999 SCT019 BKN050 21/16 Q1016=,SBCF
1671768000000,METAR SBCF 230400Z 09012KT 9999 SCT019 BKN050 20/16 Q1015=,SBCF
1671771600000,METAR SBCF 230500Z 10012KT 9999 SCT019 BKN050 19/16 Q1015=,SBCF
1671775200000,METAR SBCF 230600Z 09010KT 9999 SCT019 BKN050 19/16 Q1015=,SBCF
1671778800000,METAR COR SBCF 230700Z 09011KT 9999 SCT019 BKN050 18/16 Q1014=,SBCF
1671782400000,METAR SBCF 230800Z 12009KT 9999 FEW040 18/16 Q1015=,SBCF
1671786000000,METAR SBCF 230900Z 12008KT 9999 FEW017 SCT070 18/16 Q1016=,SBCF
1671789600000,METAR SBCF 231000Z 12009KT 9999 FEW015 SCT080 19/16 Q1017=,SBCF
1671793200000,METAR SBCF 231100Z 10012KT 9999 SCT015 SCT080 21/16 Q1017=,SBCF
1671796800000,METAR SBCF 231200Z 09011KT 9999 BKN019 BKN100 22/17 Q1018=,SBCF
1671800400000,METAR SBCF 231300Z 09008KT 9999 BKN023 BKN100 23/16 Q1018=,SBCF
1671804000000,METAR SBCF 231400Z 12008KT 9999 BKN035 24/17 Q1018=,SBCF
1671807600000,METAR SBCF 231500Z 14009KT 9999 BKN035 25/17 Q1017=,SBCF
1671811200000,METAR SBCF 231600Z 10008KT 9999 BKN035 25/16 Q1017=,SBCF
1671814800000,METAR SBCF 231700Z 10010KT 9999 BKN035 FEW040TCU 25/16 Q1016=,SBCF
1671818400000,METAR SBCF 231800Z 10010KT 9999 SCT036 26/17 Q1015=,SBCF
1671822000000,METAR SBCF 231900Z 09011KT 9999 SCT036 25/16 Q1015=,SBCF
1671825600000,METAR SBCF 232000Z 09012KT 9999 SCT040 25/15 Q1015=,SBCF
1671829200000,METAR SBCF 232100Z 09011KT 9999 SCT040 24/16 Q1015=,SBCF
1671832800000,METAR SBCF 232200Z 10013KT CAVOK 22/15 Q1015=,SBCF
1671836400000,METAR SBCF 232300Z 07007KT CAVOK 21/15 Q1016=,SBCF
1671753600000,METAR SBCT 230000Z 10008KT 9999 SCT009 15/14 Q1019=,SBCT
1671757200000,METAR SBCT 230100Z 12008KT 9999 FEW010 14/14 Q1019=,SBCT
1671760800000,METAR SBCT 230200Z 10005KT 9999 FEW007 SCT030 14/14 Q1019=,SBCT
1671764400000,METAR SBCT 230300Z 10002KT 9999 FEW015 14/14 Q1019=,SBCT
1671768000000,METAR SBCT 230400Z 13004KT 9999 SCT020 13/13 Q1018=,SBCT
1671771600000,METAR SBCT 230500Z 13004KT 6000 SCT004 OVC012 14/14 Q1018=,SBCT
1671775200000,METAR SBCT 230600Z 12002KT 7000 SCT004 BKN012 14/14 Q1017=,SBCT
1671778800000,METAR SBCT 230700Z 08004KT 9999 SCT014 SCT025 13/13 Q1017=,SBCT
1671782400000,METAR SBCT 230800Z 13002KT 9999 BKN014 BKN023 14/14 Q1017=,SBCT
1671786000000,METAR SBCT 230900Z 11003KT 080V150 9999 BKN014 BKN023 14/14 Q1018=,SBCT
1671787800000,SPECI SBCT 230930Z 10003KT 9999 FEW014 SCT020 15/15 Q1018=,SBCT
1671789600000,METAR SBCT 231000Z 10004KT 9999 FEW020 15/15 Q1018=,SBCT
1671793200000,METAR SBCT 231100Z 10008KT 9999 SCT023 16/13 Q1019=,SBCT
1671796800000,METAR SBCT 231200Z 09006KT 9999 OVC020 18/13 Q1019=,SBCT
1671800400000,METAR SBCT 231300Z 11007KT 9999 BKN017 18/14 Q1020=,SBCT
1671804000000,METAR SBCT 231400Z 09006KT 9999 OVC020 19/15 Q1020=,SBCT
1671807600000,METAR SBCT 231500Z 11006KT 9999 BKN020 20/15 Q1020=,SBCT
1671811200000,METAR SBCT 231600Z 09009KT 9999 BKN025 21/16 Q1019=,SBCT
1671814800000,METAR SBCT 231700Z 09009KT 9999 BKN020 BKN040 21/16 Q1018=,SBCT
1671818400000,METAR SBCT 231800Z 07010KT 040V110 9999 BKN018 BKN040 20/16 Q1018=,SBCT
1671822000000,METAR SBCT 231900Z 10008KT 070V140 9999 BKN018 BKN040 20/17 Q1017=,SBCT
1671825600000,METAR SBCT 232000Z 10009KT 050V140 9999 BKN017 19/16 Q1017=,SBCT
1671829200000,METAR SBCT 232100Z 11010KT 9999 FEW009 BKN014 17/16 Q1017=,SBCT
1671832800000,METAR SBCT 232200Z 11008KT 9999 FEW008 OVC011 16/16 Q1017=,SBCT
1671836400000,METAR SBCT 232300Z 11007KT 9999 OVC008 16/16 Q1017=,SBCT
1671753600000,METAR SBFL 230000Z 09003KT 040V120 9999 FEW025 BKN050 22/17 Q1016=,SBFL
1671757200000,METAR SBFL 230100Z 12002KT 9999 FEW025 BKN050 21/17 Q1017=,SBFL
1671760800000,METAR SBFL 230200Z 36006KT 9999 FEW025 BKN050 22/17 Q1016=,SBFL
1671764400000,METAR SBFL 230300Z 36004KT 9999 FEW025 BKN050 22/17 Q1016=,SBFL
1671768000000,METAR SBFL 230400Z 31005KT 9999 FEW025 BKN050 21/17 Q1016=,SBFL
1671771600000,METAR SBFL 230500Z 03002KT 9999 FEW025 BKN050 21/17 Q1015=,SBFL
1671775200000,METAR COR SBFL 230600Z 25003KT 9999 SCT020 BKN050 19/18 Q1015=,SBFL
1671778800000,METAR SBFL 230700Z 25002KT 9999 FEW025 BKN050 18/18 Q1014=,SBFL
1671782400000,METAR SBFL 230800Z 00000KT 9999 FEW025 19/19 Q1015=,SBFL
1671786000000,METAR SBFL 230900Z 26003KT 9999 FEW025 19/19 Q1015=,SBFL
1671789600000,METAR SBFL 231000Z 31004KT 9999 FEW025 SCT050 20/19 Q1016=,SBFL
1671793200000,METAR SBFL 231100Z 32004KT 9999 FEW025 SCT050 22/19 Q1017=,SBFL
1671796800000,METAR SBFL 231200Z 29004KT 270V330 9999 FEW025 SCT050 23/18 Q1017=,SBFL
1671800400000,METAR SBFL 231300Z 01006KT 9999 FEW025 SCT050 24/17 Q1017=,SBFL
1671804000000,METAR SBFL 231400Z 03009KT 340V060 CAVOK 26/17 Q1017=,SBFL
1671807600000,METAR SBFL 231500Z 36010KT 330V050 CAVOK 27/17 Q1016=,SBFL
1671811200000,METAR SBFL 231600Z 35014KT 9999 SCT040 27/16 Q1015=,SBFL
1671814800000,METAR SBFL 231700Z 36013KT 310V030 9999 SCT040 27/17 Q1015=,SBFL
1671818400000,METAR SBFL 231800Z 36013KT 9999 SCT040 27/18 Q1015=,SBFL
1671822000000,METAR SBFL 231900Z 02014KT 9999 SCT040 26/18 Q1014=,SBFL
1671825600000,METAR SBFL 232000Z 01013KT 9999 SCT040 26/17 Q1014=,SBFL
1671829200000,METAR SBFL 232100Z 01013KT 9999 SCT040 25/17 Q1014=,SBFL
1671832800000,METAR SBFL 232200Z 03011KT 9999 BKN030 24/18 Q1014=,SBFL
1671836400000,METAR SBFL 232300Z 35009KT 9999 BKN020 23/20 Q1015=,SBFL
1671753600000,METAR SBGL 230000Z 16005KT 9999 FEW020 BKN060 23/18 Q1015=,SBGL
1671757200000,METAR SBGL 230100Z 15004KT 9999 FEW020 BKN100 22/18 Q1015=,SBGL
1671760800000,METAR SBGL 230200Z 09004KT 9999 FEW020 BKN100 21/19 Q1015=,SBGL
1671764400000,METAR SBGL 230300Z 11003KT 9999 FEW020 BKN100 21/18 Q1015=,SBGL
1671768000000,METAR SBGL 230400Z 32004KT 9999 -RA FEW013 BKN020 BKN100 22/19 Q1015=,SBGL
1671771600000,METAR SBGL 230500Z 27004KT 9999 FEW013 BKN020 BKN100 21/19 Q1014=,SBGL
1671775200000,METAR SBGL 230600Z 24003KT 9999 BKN020 BKN100 21/19 Q1014=,SBGL
1671778800000,METAR SBGL 230700Z 08002KT 9999 FEW013 BKN020 BKN100 21/19 Q1014=,SBGL
1671782400000,METAR SBGL 230800Z 33004KT 9999 FEW009 BKN020 BKN100 21/19 Q1014=,SBGL
1671786000000,METAR SBGL 230900Z 33003KT 9999 FEW009 SCT020 BKN040 21/19 Q1015=,SBGL
1671789600000,METAR SBGL 231000Z 34003KT 8000 FEW012 SCT020 BKN040 22/19 Q1016=,SBGL
1671793200000,METAR SBGL 231100Z 01004KT 330V040 9999 FEW014 SCT050 23/19 Q1016=,SBGL
1671796800000,METAR SBGL 231200Z 07005KT 320V120 9999 FEW018 BKN050 24/18 Q1016=,SBGL
1671800400000,METAR SBGL 231300Z 10007KT 050V140 9999 FEW020 BKN050 25/19 Q1016=,SBGL
1671804000000,METAR SBGL 231400Z 12010KT 9999 FEW025 BKN050 27/18 Q1016=,SBGL
1671807600000,METAR SBGL 231500Z 14014KT 110V170 9999 FEW025 BKN060 25/18 Q1016=,SBGL
1671811200000,METAR SBGL 231600Z 14013KT 9999 FEW030 BKN055 25/18 Q1015=,SBGL
1671814800000,METAR SBGL 231700Z 13012KT 9999 FEW030 BKN040 25/17 Q1015=,SBGL
1671818400000,METAR SBGL 231800Z 15014KT 9999 FEW030 BKN040 24/17 Q1015=,SBGL
1671822000000,METAR SBGL 231900Z 16010KT 9999 FEW030 BKN040 24/18 Q1014=,SBGL
1671825600000,METAR SBGL 232000Z 15013KT 9999 BKN030 OVC040 24/18 Q1014=,SBGL
1671829200000,METAR SBGL 232100Z 12013KT 9999 BKN030 OVC040 24/18 Q1015=,SBGL
1671832800000,METAR SBGL 232200Z 12011KT 9999 BKN030 OVC040 24/18 Q1015=,SBGL
1671836400000,METAR SBGL 232300Z 12010KT 9999 SCT025 BKN040 23/18 Q1015=,SBGL
1671753600000,METAR SBGR 230000Z 14005KT 9000 OVC009 16/15 Q1018=,SBGR
1671757200000,METAR SBGR 230100Z 15006KT 090V200 4000 -DZ BR BKN005 BKN010 16/16 Q1018=,SBGR
1671760800000,METAR SBGR 230200Z 13006KT 5000 -DZ BR SCT012 BKN015 16/15 Q1018=,SBGR
1671764400000,METAR SBGR 230300Z 11006KT 070V150 9999 SCT014 BKN026 16/14 Q1018=,SBGR
1671768000000,METAR SBGR 230400Z 10004KT 070V140 9999 BKN028 16/14 Q1018=,SBGR
1671771600000,METAR SBGR 230500Z 12006KT 9999 BKN026 16/14 Q1017=,SBGR
1671775200000,METAR SBGR 230600Z 07006KT 9999 BKN030 16/14 Q1016=,SBGR
1671778800000,METAR SBGR 230700Z 09004KT CAVOK 15/13 Q1016=,SBGR
1671782400000,METAR SBGR 230800Z 11002KT CAVOK 14/13 Q1016=,SBGR
1671786000000,METAR SBGR 230900Z 09002KT CAVOK 15/14 Q1017=,SBGR
1671789600000,METAR SBGR 231000Z 08008KT 9999 FEW011 17/14 Q1018=,SBGR
1671793200000,METAR SBGR 231100Z 07010KT 9999 SCT020 18/14 Q1018=,SBGR
1671796800000,METAR SBGR 231200Z 08011KT 9999 SCT023 20/14 Q1018=,SBGR
1671800400000,METAR SBGR 231300Z 08009KT 9999 FEW025 21/14 Q1018=,SBGR
1671804000000,METAR SBGR 231400Z 06008KT 9999 SCT030 23/15 Q1018=,SBGR
1671807600000,METAR SBGR 231500Z 12006KT 9999 SCT040 24/15 Q1017=,SBGR
1671811200000,METAR SBGR 231600Z 09007KT 9999 SCT043 24/14 Q1017=,SBGR
1671814800000,METAR SBGR 231700Z 15010KT 9999 BKN040 24/17 Q1016=,SBGR
1671818400000,METAR SBGR 231800Z 16009KT 9999 BKN025 SCT040 23/16 Q1016=,SBGR
1671822000000,METAR SBGR 231900Z 13009KT 9999 BKN023 SCT035 22/16 Q1015=,SBGR
1671825600000,METAR SBGR 232000Z 13008KT 9999 OVC020 20/16 Q1016=,SBGR
1671829200000,METAR SBGR 232100Z 13009KT 9999 OVC023 20/16 Q1016=,SBGR
1671832800000,METAR SBGR 232200Z 12009KT 9999 BKN014 OVC025 19/16 Q1017=,SBGR
1671836400000,METAR SBGR 232300Z 15005KT 9999 OVC014 19/16 Q1017=,SBGR
1671753600000,METAR SBKP 230000Z 14019KT 9999 SCT020 18/14 Q1016=,SBKP
1671757200000,METAR SBKP 230100Z 14016KT 9999 FEW013 18/14 Q1016=,SBKP
1671760800000,METAR SBKP 230200Z 13012KT 9999 FEW017 18/14 Q1016=,SBKP
1671764400000,METAR SBKP 230300Z 13015KT 9999 SCT015 18/14 Q1016=,SBKP
1671768000000,METAR SBKP 230400Z 13009KT 9999 SCT015 17/14 Q1015=,SBKP
1671771600000,METAR SBKP 230500Z 12009KT 9999 FEW013 BKN021 17/14 Q1015=,SBKP
1671775200000,METAR SBKP 230600Z 12008KT CAVOK 17/13 Q1015=,SBKP
1671778800000,METAR SBKP 230700Z 11007KT CAVOK 16/13 Q1014=,SBKP
1671782400000,METAR SBKP 230800Z 12009KT CAVOK 16/13 Q1014=,SBKP
1671786000000,METAR SBKP 230900Z 12011KT CAVOK 16/13 Q1015=,SBKP
1671789600000,METAR SBKP 231000Z 12009KT CAVOK 18/13 Q1016=,SBKP
1671793200000,METAR SBKP 231100Z 12009KT CAVOK 20/14 Q1016=,SBKP
1671796800000,METAR SBKP 231200Z 12007KT CAVOK 22/14 Q1017=,SBKP
1671800400000,METAR SBKP 231300Z 08005KT 010V160 9999 FEW020 24/14 Q1016=,SBKP
1671804000000,METAR SBKP 231400Z 07006KT 9999 FEW030 SCT080 25/14 Q1016=,SBKP
1671807600000,METAR SBKP 231500Z VRB04KT 9999 SCT040 SCT080 26/15 Q1016=,SBKP
1671811200000,METAR SBKP 231600Z 08003KT 210V300 9999 BKN040 FEW050TCU 28/15 Q1015=,SBKP
1671814800000,METAR SBKP 231700Z 14006KT 090V210 9999 BKN040 FEW050TCU 28/15 Q1014=,SBKP
1671818400000,METAR SBKP 231800Z 20006KT 9999 BKN040 FEW050TCU 28/16 Q1013=,SBKP
1671822000000,METAR SBKP 231900Z 15014KT 120V190 9999 3000E -RA SCT040 FEW040TCU 28/16 Q1012=,SBKP
1671825600000,METAR SBKP 232000Z 11019KT 9000 4000SE -TSRA SCT030 SCT045 FEW045CB 24/18 Q1013=,SBKP
1671829200000,METAR SBKP 232100Z 12015KT 9999 TS VCSH SCT045 FEW045CB SCT080 21/18 Q1013=,SBKP
1671832800000,METAR SBKP 232200Z 14011KT 9999 FEW045 FEW045TCU BKN100 21/17 Q1015 RETS=,SBKP
1671836400000,METAR SBKP 232300Z 16012KT 9999 -RA BKN025 21/17 Q1015=,SBKP
1671753600000,METAR SBPA 230000Z 11012KT CAVOK 22/16 Q1013=,SBPA
1671757200000,METAR SBPA 230100Z 11011KT CAVOK 21/16 Q1013=,SBPA
1671760800000,METAR SBPA 230200Z 10011KT CAVOK 21/17 Q1013=,SBPA
1671764400000,METAR SBPA 230300Z 10010KT CAVOK 20/16 Q1013=,SBPA
1671768000000,METAR SBPA 230400Z 11008KT CAVOK 20/16 Q1013=,SBPA
1671771600000,METAR SBPA 230500Z 11009KT CAVOK 20/17 Q1012=,SBPA
1671775200000,METAR SBPA 230600Z 10007KT CAVOK 20/17 Q1012=,SBPA
1671778800000,METAR SBPA 230700Z 10006KT CAVOK 19/17 Q1012=,SBPA
1671782400000,METAR SBPA 230800Z 10005KT CAVOK 19/16 Q1012=,SBPA
1671786000000,METAR SBPA 230900Z 09005KT CAVOK 19/16 Q1013=,SBPA
1671789600000,METAR SBPA 231000Z 10004KT CAVOK 21/16 Q1014=,SBPA
1671793200000,METAR SBPA 231100Z 08004KT 040V130 CAVOK 24/17 Q1014=,SBPA
1671796800000,METAR SBPA 231200Z VRB02KT CAVOK 26/16 Q1014=,SBPA
1671800400000,METAR SBPA 231300Z 07005KT 020V110 CAVOK 27/16 Q1014=,SBPA
1671804000000,METAR SBPA 231400Z VRB04KT CAVOK 29/16 Q1013=,SBPA
1671807600000,METAR SBPA 231500Z VRB03KT 9999 FEW035 30/16 Q1013=,SBPA
1671811200000,METAR SBPA 231600Z 07007G17KT 020V140 9999 FEW040 32/16 Q1012=,SBPA
1671814800000,METAR SBPA 231700Z 06010KT 010V090 9999 FEW040 32/14 Q1012=,SBPA
1671818400000,METAR SBPA 231800Z 10011KT 050V140 9999 FEW045 32/17 Q1011=,SBPA
1671822000000,METAR SBPA 231900Z 09016KT 9999 FEW045 31/16 Q1010=,SBPA
1671825600000,METAR SBPA 232000Z 09020KT 9999 FEW045 29/18 Q1010=,SBPA
1671829200000,METAR SBPA 232100Z 09019KT 9999 FEW045 27/18 Q1010=,SBPA
1671832800000,METAR SBPA 232200Z 10015KT CAVOK 25/18 Q1010=,SBPA
1671836400000,METAR SBPA 232300Z 11014KT CAVOK 24/18 Q1010=,SBPA
1671753600000,METAR SBRF 230000Z 03006KT 9999 SCT023 28/22 Q1011=,SBRF
1671757200000,METAR SBRF 230100Z 33004KT 9999 SCT022 27/22 Q1011=,SBRF
1671760800000,METAR SBRF 230200Z 02006KT 9999 SCT021 27/22 Q1011=,SBRF
1671764400000,METAR SBRF 230300Z 01004KT 9999 BKN021 SCT050 27/22 Q1010=,SBRF
1671768000000,METAR SBRF 230400Z 31004KT 9999 SCT021 SCT060 25/22 Q1010=,SBRF
1671771600000,METAR SBRF 230500Z 30004KT 9999 BKN020 25/22 Q1010=,SBRF
1671775200000,METAR SBRF 230600Z 31004KT 9999 BKN018 25/22 Q1010=,SBRF
1671778800000,METAR SBRF 230700Z 31006KT 9999 BKN017 25/22 Q1010=,SBRF
1671782400000,METAR SBRF 230800Z 31004KT 9999 BKN017 24/22 Q1011=,SBRF
1671786000000,METAR SBRF 230900Z 33003KT 9999 SCT020 24/22 Q1011=,SBRF
1671789600000,METAR SBRF 231000Z 32004KT 9999 BKN022 26/23 Q1012=,SBRF
1671793200000,METAR SBRF 231100Z 35006KT 310V020 9999 SCT022 27/23 Q1012=,SBRF
1671796800000,METAR SBRF 231200Z 35006KT 320V030 9999 SCT022 FEW025TCU 29/23 Q1013=,SBRF
1671800400000,METAR SBRF 231300Z 01005KT 330V050 9999 SCT022 FEW025TCU 29/22 Q1013=,SBRF
1671804000000,METAR SBRF 231400Z 05008KT 360V090 9999 SCT025 31/23 Q1012=,SBRF
1671807600000,METAR SBRF 231500Z 05009KT 010V100 9999 SCT025 30/22 Q1012=,SBRF
1671811200000,METAR SBRF 231600Z 05009KT 010V100 9999 SCT025 30/23 Q1011=,SBRF
1671814800000,METAR SBRF 231700Z 07009KT 020V110 9999 SCT025 30/23 Q1010=,SBRF
1671818400000,METAR SBRF 231800Z 06009KT 9999 SCT025 30/23 Q1010=,SBRF
1671822000000,METAR SBRF 231900Z 06008KT 020V090 9999 SCT023 29/23 Q1010=,SBRF
1671825600000,METAR SBRF 232000Z 05007KT 020V080 9999 BKN021 28/23 Q1010=,SBRF
1671829200000,METAR SBRF 232100Z 05006KT 020V080 9999 SCT021 28/22 Q1011=,SBRF
1671832800000,METAR SBRF 232200Z 05007KT 020V080 9999 BKN021 28/22 Q1011=,SBRF
1671836400000,METAR SBRF 232300Z 05006KT 020V090 9999 SCT021 28/22 Q1012=,SBRF
1671753600000,METAR SBRJ 230000Z 16005KT 9999 FEW017 BKN025 BKN100 23/19 Q1015=,SBRJ
1671757200000,METAR SBRJ 230100Z 14003KT 9999 FEW017 SCT025 BKN100 23/20 Q1015=,SBRJ
1671760800000,METAR SBRJ 230200Z 18005KT 9999 FEW018 SCT025 BKN100 22/19 Q1015=,SBRJ
1671764400000,METAR SBRJ 230300Z 13004KT 9999 FEW020 SCT025 BKN100 22/20 Q1014=,SBRJ
1671768000000,METAR SBRJ 230400Z 13001KT 9999 SCT023 BKN100 22/20 Q1014=,SBRJ
1671771600000,METAR SBRJ 230500Z 20008KT 170V240 9999 -RA FEW015 BKN020 BKN100 20/18 Q1014=,SBRJ
1671775200000,METAR SBRJ 230600Z 13004KT 090V150 9999 SCT023 BKN100 21/18 Q1013=,SBRJ
1671778800000,METAR SBRJ 230700Z VRB02KT 9999 SCT025 BKN100 21/18 Q1013=,SBRJ
1671782400000,METAR SBRJ 230800Z 35002KT 9999 FEW025 SCT050 BKN100 21/18 Q1014=,SBRJ
1671786000000,METAR SBRJ 230900Z 36005KT 9999 SCT012 SCT020 BKN050 22/20 Q1014=,SBRJ
1671789600000,METAR SBRJ 231000Z 36004KT 9999 SCT015 SCT050 BKN100 21/20 Q1015=,SBRJ
1671793200000,METAR SBRJ 231100Z 02007KT 9999 FEW010 SCT025 BKN100 23/21 Q1016=,SBRJ
1671796800000,METAR SBRJ 231200Z 01006KT 9999 FEW010 SCT025 BKN040 23/20 Q1016=,SBRJ
1671800400000,METAR SBRJ 231300Z 35005KT 300V010 9999 FEW015 SCT025 BKN050 24/20 Q1016=,SBRJ
1671804000000,METAR SBRJ 231400Z 16010KT 9999 FEW015 SCT025 BKN050 23/19 Q1016=,SBRJ
1671807600000,METAR SBRJ 231500Z 16012KT 9999 SCT025 BKN060 24/20 Q1016=,SBRJ
1671811200000,METAR SBRJ 231600Z 17012KT 9999 SCT025 BKN060 24/20 Q1015=,SBRJ
1671814800000,METAR SBRJ 231700Z 17014KT 9999 SCT030 BKN060 24/19 Q1015=,SBRJ
1671818400000,METAR SBRJ 231800Z 17013KT 9999 FEW025 BKN050 23/19 Q1015=,SBRJ
1671822000000,METAR SBRJ 231900Z 17010KT 9999 FEW025 BKN040 23/19 Q1014=,SBRJ
1671825600000,METAR SBRJ 232000Z 16011KT 9999 FEW020 BKN040 23/20 Q1014=,SBRJ
1671829200000,METAR SBRJ 232100Z 11013KT 9999 FEW020 BKN040 24/19 Q1014=,SBRJ
1671832800000,METAR SBRJ 232200Z 11010KT 9999 BKN020 OVC030 24/19 Q1014=,SBRJ
1671836400000,METAR SBRJ 232300Z 11010KT 9999 FEW020 OVC040 24/19 Q1015=,SBRJ
1671753600000,METAR SBSP 230000Z 15012KT 9999 FEW008 SCT009 BKN015 16/14 Q1019=,SBSP
1671757200000,METAR SBSP 230100Z 15009KT 9999 SCT013 BKN019 16/13 Q1019=,SBSP
1671760800000,METAR SBSP 230200Z 13011KT 9999 BKN021 16/13 Q1019=,SBSP
1671760800000,SPECI SBSP 230200Z 13009KT 9999 FEW013 OVC021 16/13 Q1019=,SBSP
1671764400000,METAR SBSP 230300Z AUTO 13007KT 9999 FEW017 SCT021 16/13 Q1018=,SBSP
1671768000000,METAR SBSP 230400Z AUTO 14006KT 9999 BKN034 BKN039 16/13 Q1018=,SBSP
1671771600000,METAR SBSP 230500Z AUTO 13005KT 9999 SCT022 BKN032 15/13 Q1017=,SBSP
1671775200000,METAR SBSP 230600Z AUTO 10006KT 070V130 9999 SCT022 16/12 Q1017=,SBSP
1671778800000,METAR SBSP 230700Z AUTO 12006KT CAVOK 16/12 Q1016=,SBSP
1671782400000,METAR SBSP 230800Z AUTO 14005KT CAVOK 14/13 Q1017=,SBSP
1671786000000,METAR SBSP 230900Z 13005KT CAVOK 16/13 Q1017=,SBSP
1671789600000,METAR SBSP 231000Z 10006KT 040V140 CAVOK 17/13 Q1018=,SBSP
1671793200000,METAR SBSP 231100Z 09007KT 020V130 CAVOK 19/12 Q1019=,SBSP
1671796800000,METAR SBSP 231200Z 09006KT 030V130 CAVOK 20/13 Q1019=,SBSP
1671800400000,METAR SBSP 231300Z 12008KT 090V170 CAVOK 21/13 Q1019=,SBSP
1671804000000,METAR SBSP 231400Z 12007KT CAVOK 23/13 Q1019=,SBSP
1671807600000,METAR SBSP 231500Z 18011KT 9999 FEW026 SCT083 23/15 Q1018=,SBSP
1671811200000,METAR SBSP 231600Z 18013KT 9999 FEW025 23/16 Q1018=,SBSP
1671814800000,METAR SBSP 231700Z 18013KT 140V210 9999 FEW017 SCT021 22/16 Q1018=,SBSP
1671815580000,SPECI SBSP 231713Z 18014KT 150V210 9000 BKN013 BKN017 20/16 Q1018=,SBSP
1671818400000,METAR SBSP 231800Z 16014KT 9000 SCT009 OVC013 19/16 Q1018=,SBSP
1671822000000,METAR SBSP 231900Z 16013KT 8000 FEW009 BKN011 OVC013 18/16 Q1017=,SBSP
1671825600000,METAR SBSP 232000Z 15011KT 9999 FEW009 BKN011 OVC017 19/15 Q1017=,SBSP
1671829200000,METAR SBSP 232100Z 16010KT 9999 FEW009 OVC013 18/15 Q1017=,SBSP
1671832800000,METAR SBSP 232200Z 16008KT 9000 OVC009 18/16 Q1018=,SBSP
1671836400000,METAR SBSP 232300Z 13010KT 9000 SCT009 OVC013 18/16 Q1018=,SBSP
1671753600000,METAR SBSV 230000Z 06010KT 9999 FEW025 27/24 Q1010=,SBSV
1671757200000,METAR SBSV 230100Z 05011KT 9999 FEW025 27/24 Q1010=,SBSV
