hora,metar,aero
1659878520000,SPECI SBFL 071322Z 27003KT 220V290 8000 BKN006 OVC026 15/15 Q1019 REDZ=,SBFL
1659880800000,METAR SBFL 071400Z 28003KT 250V320 9000 BKN007 OVC026 16/15 Q1019=,SBFL
1659882660000,SPECI SBFL 071431Z VRB02KT 4000 -DZ BKN006 OVC026 16/15 Q1018=,SBFL
1659884400000,METAR COR SBFL 071500Z 28006KT 240V310 9999 SCT007 BKN011 OVC026 16/15 Q1018=,SBFL
1659888000000,METAR SBFL 071600Z 28003KT 250V310 9000 BKN007 OVC015 16/15 Q1016=,SBFL
1659889020000,SPECI SBFL 071617Z 29003KT 3500 -DZ OVC009 16/15 Q1016=,SBFL
1659891600000,METAR SBFL 071700Z 27003KT 240V300 1600 R32/P2000 R14/P2000 -DZ OVC006 16/15 Q1016=,SBFL
1659895200000,METAR SBFL 071800Z 23003KT 1600 R14/1300 R32/1900 -RADZ OVC006 16/15 Q1015=,SBFL
1659898800000,METAR SBFL 071900Z 20004KT 1600 R14/1100 -RADZ OVC006 16/16 Q1015=,SBFL
1659902400000,METAR SBFL 072000Z 22004KT 1900 R32/2000 -RADZ OVC005 16/16 Q1015=,SBFL
1659906000000,METAR SBFL 072100Z 20003KT 1900 R14/1900 -RADZ OVC005 16/16 Q1016=,SBFL
1659909600000,METAR SBFL 072200Z 25002KT 3000 -RADZ OVC005 16/16 Q1015=,SBFL
1659913200000,METAR SBFL 072300Z 09006KT 9999 -RADZ OVC005 17/16 Q1015=,SBFL
1659830400000,METAR SBGL 070000Z 09010KT 9999 SCT020 OVC030 21/16 Q1018=,SBGL
1659834000000,METAR SBGL 070100Z 10010KT 070V130 9999 FEW017 OVC030 20/17 Q1018=,SBGL
1659837600000,METAR SBGL 070200Z 09008KT 9999 FEW016 BKN025 OVC035 20/17 Q1018=,SBGL
1659841200000,METAR SBGL 070300Z 10007KT 9999 BKN019 BKN040 20/17 Q1017=,SBGL
1659844800000,METAR SBGL 070400Z 11005KT 9999 BKN018 BKN035 20/17 Q1017=,SBGL
1659848400000,METAR SBGL 070500Z 11007KT 9999 BKN017 20/17 Q1016=,SBGL
1659852000000,METAR SBGL 070600Z 08004KT 9999 SCT018 BKN040 19/17 Q1015=,SBGL
1659855600000,METAR SBGL 070700Z 08004KT 9999 FEW010 SCT016 19/17 Q1014=,SBGL
1659859200000,METAR SBGL 070800Z 30003KT 210V330 9999 FEW009 BKN100 19/17 Q1014=,SBGL
1659862800000,METAR SBGL 070900Z 18003KT 9999 SCT009 SCT100 18/16 Q1014=,SBGL
1659866400000,METAR SBGL 071000Z 13005KT 9999 SCT010 18/17 Q1015=,SBGL
1659870000000,METAR SBGL 071100Z 05002KT 9999 FEW010 20/17 Q1014=,SBGL
1659873600000,METAR COR SBGL 071200Z 11008KT 9999 FEW010 22/17 Q1015=,SBGL
1659877200000,METAR SBGL 071300Z 15004KT 9999 FEW010 22/17 Q1015=,SBGL
1659880800000,METAR SBGL 071400Z 33003KT 9999 FEW010 24/18 Q1015=,SBGL
1659884400000,METAR SBGL 071500Z 01003KT 9999 FEW010 24/18 Q1014=,SBGL
1659888000000,METAR SBGL 071600Z 07004KT CAVOK 25/18 Q1014=,SBGL
1659891600000,METAR SBGL 071700Z 21012KT 9999 SCT030 BKN040 25/18 Q1014=,SBGL
1659895200000,METAR SBGL 071800Z 22015KT 9999 SCT030 BKN040 24/18 Q1015=,SBGL
1659898800000,METAR COR SBGL 071900Z 22012KT 9999 FEW020 BKN055 24/17 Q1015=,SBGL
1659902400000,METAR SBGL 072000Z 24007KT 9999 FEW020 BKN060 23/17 Q1015=,SBGL
1659906000000,METAR SBGL 072100Z 27006KT 9999 FEW020 BKN070 23/18 Q1016=,SBGL
1659909600000,METAR SBGL 072200Z 34005KT 9999 FEW020 BKN070 22/18 Q1015=,SBGL
1659913200000,METAR SBGL 072300Z VRB02KT 9999 FEW020 OVC100 22/18 Q1015=,SBGL
1659830400000,METAR SBGR 070000Z 14003KT 9999 OVC010 16/14 Q1019=,SBGR
1659834000000,METAR SBGR 070100Z 14005KT 100V180 9999 OVC009 16/14 Q1019=,SBGR
1659837600000,METAR SBGR 070200Z 11005KT 070V150 9999 BKN009 BKN017 16/14 Q1019=,SBGR
1659841200000,METAR SBGR 070300Z 09006KT 9999 BKN008 OVC015 16/14 Q1019=,SBGR
1659844800000,METAR SBGR 070400Z 10005KT 9999 SCT013 BKN015 16/14 Q1018=,SBGR
1659848400000,METAR SBGR 070500Z 07008KT 9999 OVC013 16/14 Q1017=,SBGR
1659852000000,METAR SBGR 070600Z 08008KT 9999 BKN011 16/14 Q1016=,SBGR
1659855600000,METAR SBGR 070700Z 08007KT 9999 BKN009 16/14 Q1016=,SBGR
1659859200000,METAR SBGR 070800Z 06012KT 9999 BKN008 16/15 Q1015=,SBGR
1659862800000,METAR SBGR 070900Z 07009KT 9999 BKN007 16/15 Q1016=,SBGR
1659866400000,METAR SBGR 071000Z 11003KT 7000 OVC007 16/15 Q1017=,SBGR
1659870000000,METAR SBGR 071100Z 13003KT 7000 OVC010 16/15 Q1018=,SBGR
1659873600000,METAR SBGR 071200Z 19002KT 7000 OVC011 17/15 Q1019=,SBGR
1659877200000,METAR SBGR 071300Z 18004KT 7000 BKN009 OVC018 17/15 Q1020=,SBGR
1659880800000,METAR SBGR 071400Z 20004KT 9999 OVC013 18/15 Q1021=,SBGR
1659884400000,METAR SBGR 071500Z 19004KT 9999 OVC014 18/16 Q1020=,SBGR
1659888000000,METAR SBGR 071600Z 16004KT 9999 -RA BKN009 OVC013 17/16 Q1019=,SBGR
1659891600000,METAR SBGR 071700Z 15003KT 9999 BKN010 OVC017 18/16 Q1019=,SBGR
1659895200000,METAR SBGR 071800Z 07006KT 9999 SCT010 OVC100 20/16 Q1018=,SBGR
1659898800000,METAR SBGR 071900Z 07008KT CAVOK 20/15 Q1017=,SBGR
1659902400000,METAR SBGR 072000Z 06008KT CAVOK 19/15 Q1018=,SBGR
1659906000000,METAR SBGR 072100Z 07007KT CAVOK 18/16 Q1018=,SBGR
1659909600000,METAR SBGR 072200Z 08007KT CAVOK 18/16 Q1018=,SBGR
1659913200000,METAR SBGR 072300Z 10003KT 9999 -RA NSC 18/16 Q1019=,SBGR
1659830400000,METAR SBKP 070000Z 12014KT CAVOK 19/14 Q1017=,SBKP
1659834000000,METAR SBKP 070100Z 13013KT 9999 FEW030 BKN080 18/14 Q1017=,SBKP
1659837600000,METAR SBKP 070200Z 12013KT CAVOK 18/14 Q1016=,SBKP
1659841200000,METAR SBKP 070300Z 12012KT 9999 FEW030 BKN080 17/14 Q1016=,SBKP
1659844800000,METAR SBKP 070400Z 12012KT 9999 FEW030 BKN080 17/14 Q1015=,SBKP
1659848400000,METAR SBKP 070500Z 12009KT CAVOK 17/14 Q1015=,SBKP
1659852000000,METAR SBKP 070600Z 12006KT CAVOK 17/14 Q1015=,SBKP
1659855600000,METAR SBKP 070700Z 11006KT CAVOK 17/14 Q1015=,SBKP
1659859200000,METAR SBKP 070800Z 14006KT CAVOK 17/14 Q1014=,SBKP
1659862800000,METAR SBKP 070900Z 13005KT CAVOK 16/14 Q1015=,SBKP
1659866400000,METAR SBKP 071000Z 13006KT CAVOK 16/14 Q1015=,SBKP
1659870000000,METAR SBKP 071100Z 13006KT CAVOK 17/14 Q1016=,SBKP
1659873600000,METAR SBKP 071200Z 16006KT CAVOK 19/14 Q1017=,SBKP
1659877200000,METAR SBKP 071300Z 19006KT 160V220 CAVOK 20/14 Q1019=,SBKP
1659880800000,METAR SBKP 071400Z 19009KT CAVOK 21/15 Q1019=,SBKP
1659884400000,METAR SBKP 071500Z 12007KT 080V150 9000 NSC 21/15 Q1018=,SBKP
1659888000000,METAR SBKP 071600Z 12009KT CAVOK 20/15 Q1018=,SBKP
1659891600000,METAR SBKP 071700Z 13013KT CAVOK 21/15 Q1017=,SBKP
1659895200000,METAR SBKP 071800Z 13016KT CAVOK 21/15 Q1016=,SBKP
1659898800000,METAR SBKP 071900Z 12011KT CAVOK 22/14 Q1016=,SBKP
1659902400000,METAR SBKP 072000Z 12012KT 9999 FEW040 BKN093 21/15 Q1016=,SBKP
1659906000000,METAR SBKP 072100Z 13009KT 9999 FEW040 BKN093 21/14 Q1017=,SBKP
1659909600000,METAR SBKP 072200Z 14010KT CAVOK 20/14 Q1017=,SBKP
1659913200000,METAR SBKP 072300Z 15010KT CAVOK 20/14 Q1017=,SBKP
1659837600000,METAR SBPA 070200Z 09019KT CAVOK 13/10 Q1017=,SBPA
1659830400000,METAR SBPA 070000Z 12009KT 080V140 9999 BKN048 13/10 Q1019=,SBPA
1659834000000,METAR SBPA 070100Z 13009KT 9999 BKN048 13/10 Q1019=,SBPA
1659839400000,SPECI SBPA 070230Z 10015G25KT CAVOK 13/10 Q1016=,SBPA
1659841200000,METAR SBPA 070300Z 10009KT 9999 FEW045 BKN100 13/10 Q1017=,SBPA
1659844800000,METAR SBPA 070400Z 19005KT 9999 BKN040 BKN100 13/10 Q1018=,SBPA
1659848400000,METAR SBPA 070500Z 16006KT 9999 BKN040 BKN100 13/10 Q1018=,SBPA
1659852000000,METAR SBPA 070600Z 17002KT 9999 BKN040 12/10 Q1018=,SBPA
1659855600000,METAR SBPA 070700Z 14005KT 9999 BKN040 BKN100 13/11 Q1017=,SBPA
1659859200000,METAR SBPA 070800Z 13008KT 9999 BKN040 BKN100 13/11 Q1017=,SBPA
1659862800000,METAR SBPA 070900Z 11008KT 090V150 9999 SCT045 BKN100 13/11 Q1016=,SBPA
1659866400000,METAR SBPA 071000Z 11008KT 9999 BKN011 BKN090 13/12 Q1017=,SBPA
1659870000000,METAR SBPA 071100Z 11006KT 8000 OVC011 14/12 Q1018=,SBPA
1659873600000,METAR SBPA 071200Z 08008KT 8000 OVC011 14/12 Q1018=,SBPA
1659877200000,METAR SBPA 071300Z 11007KT 9000 OVC011 15/13 Q1018=,SBPA
1659880800000,METAR SBPA 071400Z 10010KT 9999 BKN017 16/13 Q1018=,SBPA
1659884400000,METAR SBPA 071500Z 11011KT 9999 BKN026 17/13 Q1017=,SBPA
1659888000000,METAR SBPA 071600Z 14010KT 110V170 9999 FEW017 BKN029 17/14 Q1016=,SBPA
1659891600000,METAR SBPA 071700Z 12009KT 090V150 9999 FEW017 BKN026 17/13 Q1016=,SBPA
1659895200000,METAR SBPA 071800Z 16009KT 130V190 9999 BKN019 17/14 Q1015=,SBPA
1659898800000,METAR SBPA 071900Z 14011KT 9999 BKN017 OVC021 16/14 Q1015=,SBPA
1659902400000,METAR SBPA 072000Z 13012KT 9999 FEW010 OVC015 16/13 Q1016=,SBPA
1659906000000,METAR SBPA 072100Z 13012KT 100V160 9999 SCT012 OVC018 16/13 Q1017=,SBPA
1659906960000,SPECI SBPA 072116Z 12010KT 9999 4000S SHRA BKN013 OVC027 16/13 Q1017=,SBPA
1659909600000,METAR SBPA 072200Z 13011KT 7000 -DZ BKN011 OVC035 15/14 Q1017 RESHRA=,SBPA
1659913200000,METAR SBPA 072300Z 13010KT 8000 BKN011 OVC030 15/13 Q1018=,SBPA
1659830400000,METAR SBRF 070000Z 14007KT 9999 SCT025 25/22 Q1015=,SBRF
1659834000000,METAR SBRF 070100Z 14006KT 100V160 9999 SCT018 25/22 Q1015=,SBRF
1659837600000,METAR SBRF 070200Z 13009KT 9999 VCSH SCT023 25/22 Q1015=,SBRF
1659841200000,METAR SBRF 070300Z 14006KT 9999 SCT015 25/22 Q1014=,SBRF
1659844800000,METAR SBRF 070400Z 15007KT 9999 SCT020 24/22 Q1014=,SBRF
1659848400000,METAR SBRF 070500Z 17011KT 9999 SCT015 24/21 Q1013=,SBRF
1659852000000,METAR SBRF 070600Z 11008KT 5000 -RA SCT010 BKN020 BKN060 23/20 Q1013=,SBRF
1659855600000,METAR SBRF 070700Z 16011KT 5000 -RA SCT010 BKN020 BKN060 22/21 Q1014=,SBRF
1659859200000,METAR SBRF 070800Z 00000KT 5000 -RA SCT010 BKN020 BKN060 22/20 Q1014=,SBRF
1659862800000,METAR SBRF 070900Z 20002KT 8000 SCT010 BKN020 BKN060 22/21 Q1014=,SBRF
1659866400000,METAR SBRF 071000Z 17003KT 9000 3500N -RA SCT010 BKN016 BKN050 22/21 Q1015=,SBRF
1659870000000,METAR SBRF 071100Z 23003KT 9999 BKN016 BKN050 23/21 Q1015 RERA=,SBRF
1659873600000,METAR SBRF 071200Z 12008KT 9999 BKN016 BKN050 27/21 Q1016=,SBRF
1659877200000,METAR SBRF 071300Z 11011KT 9999 BKN016 BKN050 27/19 Q1016=,SBRF
1659880800000,METAR SBRF 071400Z 10010KT 9999 BKN016 BKN050 27/20 Q1016=,SBRF
1659884400000,METAR SBRF 071500Z 11011KT 9999 SCT020 SCT070 28/19 Q1015=,SBRF
1659888000000,METAR SBRF 071600Z 11008KT 9999 SCT020 SCT070 28/20 Q1014=,SBRF
1659891600000,METAR SBRF 071700Z 12012KT 9999 SCT025 27/20 Q1014=,SBRF
1659895200000,METAR SBRF 071800Z 13010KT 100V160 9999 SCT025 27/20 Q1013=,SBRF
1659898800000,METAR SBRF 071900Z 14011KT 9999 BKN025 26/20 Q1014=,SBRF
1659902400000,METAR SBRF 072000Z 12008KT 040V190 9999 SCT025 26/20 Q1014=,SBRF
1659906000000,METAR SBRF 072100Z 13006KT 030V180 9999 SCT025 26/19 Q1014=,SBRF
1659909600000,METAR SBRF 072200Z 13008KT 9999 SCT025 26/19 Q1015=,SBRF
1659913200000,METAR SBRF 072300Z 13008KT 9999 FEW025 25/19 Q1015=,SBRF
1659830400000,METAR SBRJ 070000Z 07006KT 050V110 9999 FEW015 SCT020 OVC030 21/18 Q1018=,SBRJ
1659834000000,METAR SBRJ 070100Z 10005KT 060V130 9999 FEW015 SCT020 OVC030 21/18 Q1018=,SBRJ
1659837600000,METAR SBRJ 070200Z 15004KT 9999 FEW015 SCT020 OVC030 21/18 Q1017=,SBRJ
1659841200000,METAR SBRJ 070300Z 17003KT 9999 SCT023 OVC035 20/18 Q1017=,SBRJ
1659844800000,METAR SBRJ 070400Z 18005KT 9999 SCT023 BKN035 20/18 Q1016=,SBRJ
1659848400000,METAR SBRJ 070500Z 17004KT 9999 SCT023 BKN035 20/18 Q1016=,SBRJ
1659852000000,METAR SBRJ 070600Z 17003KT 9999 SCT023 BKN035 20/17 Q1015=,SBRJ
1659855600000,METAR SBRJ 070700Z 04005KT 010V070 9999 SCT020 SCT040 20/18 Q1014=,SBRJ
1659859200000,METAR SBRJ 070800Z 04006KT 020V080 9999 SCT018 20/18 Q1014=,SBRJ
1659862800000,METAR SBRJ 070900Z VRB01KT 9999 FEW025 SCT100 19/17 Q1014=,SBRJ
1659866400000,METAR SBRJ 071000Z 17012KT 9999 FEW025 SCT100 20/18 Q1014=,SBRJ
1659870000000,METAR SBRJ 071100Z 36004KT 320V030 9999 FEW025 SCT100 21/18 Q1014=,SBRJ
1659873600000,METAR SBRJ 071200Z VRB02KT 9999 FEW025 22/18 Q1014=,SBRJ
1659877200000,METAR SBRJ 071300Z 15006KT 120V180 9999 FEW025 22/18 Q1014=,SBRJ
1659880800000,METAR SBRJ 071400Z 15008KT 9999 FEW025 SCT100 23/19 Q1014=,SBRJ
1659884400000,METAR SBRJ 071500Z 14010KT 9999 FEW025 SCT100 23/20 Q1014=,SBRJ
1659888000000,METAR SBRJ 071600Z 17010KT 9999 FEW025 BKN100 24/19 Q1013=,SBRJ
1659891600000,METAR SBRJ 071700Z 20014KT 9999 FEW018 BKN100 24/19 Q1013=,SBRJ
1659895200000,METAR SBRJ 071800Z 21013KT 180V240 9999 FEW015 BKN035 OVC045 24/18 Q1014=,SBRJ
1659898800000,METAR SBRJ 071900Z 20006KT 170V230 9999 FEW015 SCT035 OVC050 24/18 Q1014=,SBRJ
1659902400000,METAR SBRJ 072000Z 18007KT 9999 FEW015 BKN060 23/18 Q1015=,SBRJ
1659906000000,METAR SBRJ 072100Z 16004KT 120V200 9999 FEW015 BKN065 23/19 Q1015=,SBRJ
1659906900000,SPECI SBRJ 072115Z 35008KT 9999 FEW015 BKN065 23/19 Q1015=,SBRJ
1659909600000,METAR SBRJ 072200Z 34010KT 310V020 9999 FEW020 BKN100 23/20 Q1015=,SBRJ
1659913200000,METAR SBRJ 072300Z 31008KT 280V340 CAVOK 23/19 Q1015=,SBRJ
1659830400000,METAR SBSP 070000Z 16008KT 5000 BR SCT002 OVC005 15/14 Q1020=,SBSP
1659831540000,SPECI SBSP 070019Z 15008KT 2500 BR SCT002 OVC004 15/14 Q1020=,SBSP
1659832440000,SPECI SBSP 070034Z 16009KT 1500 R35/1500D R17/P2000 BR OVC002 15/14 Q1020=,SBSP
1659834000000,METAR SBSP 070100Z 16007KT 2000 BR OVC003 15/14 Q1020=,SBSP
1659837600000,METAR SBSP 070200Z 13007KT 5000 BR SCT002 OVC005 15/14 Q1020=,SBSP
1659837660000,SPECI SBSP 070201Z 12006KT 090V160 9999 SCT002 OVC004 15/14 Q1019=,SBSP
1659838320000,SPECI SBSP 070212Z AUTO 12006KT 9999 SCT002 OVC005 15/14 Q1019=,SBSP
1659839520000,SPECI SBSP 070232Z AUTO 13006KT 100V160 9999 -RA BKN004 OVC018 15/14 Q1019=,SBSP
1659840480000,SPECI SBSP 070248Z AUTO 13006KT 9999 -RA SCT004 BKN006 OVC017 15/14 Q1019=,SBSP
1659841200000,METAR SBSP 070300Z AUTO 13007KT 9999 SCT004 BKN007 OVC016 15/14 Q1019=,SBSP
1659842640000,SPECI SBSP 070324Z AUTO 12006KT 090V150 //// R17/P2000N SCT005 BKN007 OVC013 15/14 Q1018=,SBSP
1659844800000,METAR SBSP 070400Z AUTO 11005KT 080V160 9999 FEW006 BKN008 OVC014 15/14 Q1018=,SBSP
1659844860000,SPECI SBSP 070401Z AUTO 10005KT 060V130 9999 FEW006 SCT008 OVC013 15/14 Q1018=,SBSP
1659844920000,SPECI SBSP 070402Z AUTO 10005KT 060V130 9999 FEW006 BKN008 OVC013 15/14 Q1018=,SBSP
1659846180000,SPECI SBSP 070423Z AUTO 10005KT 9999 FEW006 SCT009 OVC012 15/14 Q1018=,SBSP
1659847920000,SPECI SBSP 070452Z AUTO 12004KT 090V150 9999 OVC009 15/14 Q1017=,SBSP
1659848400000,METAR SBSP 070500Z AUTO 12005KT 090V150 9999 OVC009 16/14 Q1017=,SBSP
1659852000000,METAR SBSP 070600Z AUTO 14004KT 100V180 9999 OVC008 16/14 Q1017=,SBSP
1659855600000,METAR SBSP 070700Z AUTO 08005KT 040V120 9999 SCT007 OVC009 16/14 Q1016=,SBSP
1659859200000,METAR SBSP 070800Z AUTO 06004KT 9999 SCT007 OVC009 16/14 Q1016=,SBSP
