hora,metar,aero
1666868400000,METAR SBCF 271100Z 04010KT CAVOK 23/15 Q1019=,SBCF
1666872000000,METAR SBCF 271200Z 08008KT 9999 FEW030 24/15 Q1019=,SBCF
1666875600000,METAR SBCF 271300Z 06005KT 9999 FEW030 27/16 Q1019=,SBCF
1666879200000,METAR SBCF 271400Z 09006KT 9999 FEW030 28/16 Q1018=,SBCF
1666882800000,METAR SBCF 271500Z 07003KT 9999 SCT035 29/15 Q1017=,SBCF
1666886400000,METAR SBCF 271600Z 06004KT 9999 BKN040 29/14 Q1016=,SBCF
1666890000000,METAR SBCF 271700Z 04003KT 9999 SCT040 30/14 Q1015=,SBCF
1666893600000,METAR SBCF 271800Z 04005KT 9999 SCT040 31/13 Q1014=,SBCF
1666897200000,METAR SBCF 271900Z 05003KT 9999 SCT040 31/13 Q1013=,SBCF
1666900800000,METAR SBCF 272000Z 06008KT 9999 SCT040 FEW045TCU 30/15 Q1013=,SBCF
1666904400000,METAR SBCF 272100Z 08009KT 9999 SCT040 29/15 Q1014=,SBCF
1666908000000,METAR SBCF 272200Z 08008KT CAVOK 28/15 Q1015=,SBCF
1666911600000,METAR SBCF 272300Z 04007KT CAVOK 27/14 Q1015=,SBCF
1666828800000,METAR SBCT 270000Z 11005KT CAVOK 16/15 Q1016=,SBCT
1666832400000,METAR SBCT 270100Z 11004KT 9000 FEW010 15/15 Q1016=,SBCT
1666834500000,SPECI SBCT 270135Z 10003KT 7000 3000SE FEW002 BKN006 15/15 Q1017=,SBCT
1666836000000,METAR SBCT 270200Z 05004KT 010V080 7000 3000SE SCT003 BKN006 15/15 Q1016=,SBCT
1666839600000,METAR SBCT 270300Z 05004KT 020V080 5000 2000SE BR BKN003 16/16 Q1016=,SBCT
1666843200000,METAR SBCT 270400Z 04006KT 5000 2000E BR OVC002 16/16 Q1015=,SBCT
1666846800000,METAR SBCT 270500Z 05004KT 2000 BR OVC003 15/15 Q1015=,SBCT
1666850400000,METAR SBCT 270600Z 04005KT 2000 BR BCFG OVC002 15/15 Q1015=,SBCT
1666854000000,METAR SBCT 270700Z 26002KT 2500 1000SE R33/1500 R15/P2000 BR BCFG OVC003 15/15 Q1015=,SBCT
1666857600000,METAR SBCT 270800Z 11003KT 3000 BR BKN003 14/14 Q1015=,SBCT
1666861200000,METAR SBCT 270900Z 03006KT 3000 BR SCT005 15/15 Q1014=,SBCT
1666864800000,METAR SBCT 271000Z 03005KT 4000 BR SCT005 16/16 Q1014=,SBCT
1666868400000,METAR SBCT 271100Z 19003KT 9999 FEW002 17/16 Q1015=,SBCT
1666872000000,METAR SBCT 271200Z 33004KT CAVOK 22/15 Q1015=,SBCT
1666875600000,METAR SBCT 271300Z 34006KT 300V020 CAVOK 25/14 Q1015=,SBCT
1666879200000,METAR SBCT 271400Z 33010KT CAVOK 29/13 Q1014=,SBCT
1666882800000,METAR SBCT 271500Z 30016KT CAVOK 30/13 Q1014=,SBCT
1666886400000,METAR SBCT 271600Z 28016KT CAVOK 29/14 Q1013=,SBCT
1666890000000,METAR SBCT 271700Z 29017G28KT 240V320 CAVOK 29/14 Q1013=,SBCT
1666891500000,SPECI SBCT 271725Z 28018G45KT 250V340 4000 -RA BKN040 24/16 Q1013=,SBCT
1666891920000,SPECI SBCT 271732Z 30013G24KT 270V340 4500 +TSRA BKN040 FEW045CB 18/16 Q1013=,SBCT
1666893600000,METAR SBCT 271800Z 29005KT 9999 -TSRA BKN040 FEW045CB 23/19 Q1013 RERA=,SBCT
1666895460000,SPECI SBCT 271831Z 25011G21KT 210V270 9999 BKN040 25/17 Q1013 RETS=,SBCT
1666897200000,METAR SBCT 271900Z 24011KT 9999 BKN040 25/17 Q1013 RETS=,SBCT
1666900800000,METAR SBCT 272000Z 25012KT 9999 BKN040 BKN080 24/15 Q1013=,SBCT
1666904400000,METAR SBCT 272100Z 26011KT 9999 BKN040 BKN080 23/15 Q1014=,SBCT
1666908000000,METAR SBCT 272200Z 26009KT 9999 BKN040 BKN100 22/14 Q1014=,SBCT
1666911600000,METAR SBCT 272300Z 26007G19KT 230V290 9999 FEW009 BKN100 22/14 Q1014=,SBCT
1666864800000,METAR SBFL 271000Z 32009KT 9999 BKN011 BKN018 22/20 Q1009=,SBFL
1666828800000,METAR SBFL 270000Z 36010KT 330V030 9999 SCT017 SCT080 22/19 Q1013=,SBFL
1666832400000,METAR SBFL 270100Z 01012KT 9999 SCT018 22/19 Q1012=,SBFL
1666836000000,METAR COR SBFL 270200Z 31013KT 9999 BKN012 BKN020 21/19 Q1011=,SBFL
1666839600000,METAR SBFL 270300Z 35013KT 9999 BKN015 BKN022 22/19 Q1012=,SBFL
1666841400000,SPECI SBFL 270330Z 31012KT 8000 BKN013 BKN020 21/18 Q1011=,SBFL
1666843200000,METAR SBFL 270400Z 32012KT 7000 -RA BKN012 BKN020 21/19 Q1011=,SBFL
1666846800000,METAR SBFL 270500Z 31012KT 9999 BKN012 BKN020 21/19 Q1011=,SBFL
1666850400000,METAR SBFL 270600Z 27011KT 9999 BKN013 BKN025 21/19 Q1012=,SBFL
1666854000000,METAR SBFL 270700Z 35004KT 9999 BKN013 BKN030 21/18 Q1011=,SBFL
1666857600000,METAR SBFL 270800Z 06005KT 9999 SCT013 20/18 Q1009=,SBFL
1666861200000,METAR SBFL 270900Z 01004KT 9999 BKN014 BKN023 21/20 Q1009=,SBFL
1666868400000,METAR SBFL 271100Z 30010KT 9999 BKN012 BKN020 23/20 Q1010=,SBFL
1666872000000,METAR SBFL 271200Z 33012KT 9999 SCT015 BKN025 24/20 Q1010=,SBFL
1666875600000,METAR SBFL 271300Z 35010KT 9999 BKN015 BKN070 24/19 Q1010=,SBFL
1666879200000,METAR SBFL 271400Z 36012KT 9999 BKN020 BKN080 25/19 Q1009=,SBFL
1666882800000,METAR SBFL 271500Z 35009KT 9999 SCT025 BKN080 25/19 Q1008=,SBFL
1666886400000,METAR SBFL 271600Z 35010KT 9999 FEW030 BKN100 27/19 Q1007=,SBFL
1666890000000,METAR SBFL 271700Z 36009KT 270V030 9999 FEW030 BKN100 29/20 Q1006=,SBFL
1666893600000,METAR SBFL 271800Z 35012KT 9999 SCT030 BKN100 30/19 Q1006=,SBFL
1666897200000,METAR SBFL 271900Z 34009KT 9999 SCT030 BKN100 30/19 Q1006=,SBFL
1666900800000,METAR SBFL 272000Z 18011KT 9999 SCT030 BKN100 27/18 Q1007=,SBFL
1666904400000,METAR SBFL 272100Z 13011KT 9999 SCT040 SCT100 24/19 Q1008=,SBFL
1666908000000,METAR SBFL 272200Z 14011KT 9999 FEW040 SCT100 24/17 Q1009=,SBFL
1666911600000,METAR SBFL 272300Z 16010KT 9999 FEW040 SCT100 23/17 Q1010=,SBFL
1666828800000,METAR SBGL 270000Z 10012KT 9999 FEW040 23/19 Q1014=,SBGL
1666832400000,METAR SBGL 270100Z 12010KT 9999 FEW040 22/19 Q1014=,SBGL
1666836000000,METAR SBGL 270200Z 10010KT 9999 FEW040 22/19 Q1014=,SBGL
1666839600000,METAR SBGL 270300Z 10007KT 9999 FEW040 22/19 Q1013=,SBGL
1666843200000,METAR SBGL 270400Z 13005KT 9999 FEW030 21/19 Q1013=,SBGL
1666846800000,METAR SBGL 270500Z 12005KT CAVOK 21/19 Q1013=,SBGL
1666850400000,METAR SBGL 270600Z 11005KT CAVOK 21/19 Q1012=,SBGL
1666854000000,METAR SBGL 270700Z 36004KT CAVOK 20/19 Q1012=,SBGL
1666857600000,METAR SBGL 270800Z 33004KT 9999 FEW030 20/19 Q1012=,SBGL
1666861200000,METAR SBGL 270900Z 14002KT CAVOK 21/20 Q1013=,SBGL
1666864800000,METAR SBGL 271000Z 12002KT CAVOK 24/20 Q1013=,SBGL
1666868400000,METAR SBGL 271100Z 02004KT CAVOK 25/21 Q1013=,SBGL
1666872000000,METAR SBGL 271200Z 02004KT CAVOK 27/20 Q1013=,SBGL
1666875600000,METAR SBGL 271300Z 02002KT CAVOK 31/21 Q1012=,SBGL
1666879200000,METAR SBGL 271400Z 03004KT CAVOK 31/21 Q1011=,SBGL
1666882800000,METAR SBGL 271500Z 05005KT CAVOK 33/19 Q1010=,SBGL
1666886400000,METAR SBGL 271600Z 06005KT CAVOK 34/19 Q1009=,SBGL
1666890000000,METAR SBGL 271700Z 01004KT CAVOK 35/19 Q1008=,SBGL
1666893600000,METAR SBGL 271800Z 05006KT CAVOK 35/19 Q1007=,SBGL
1666897200000,METAR SBGL 271900Z 06005KT CAVOK 35/19 Q1007=,SBGL
1666900800000,METAR SBGL 272000Z 12006KT CAVOK 33/20 Q1007=,SBGL
1666904400000,METAR SBGL 272100Z 13008KT CAVOK 31/21 Q1007=,SBGL
1666908000000,METAR SBGL 272200Z 09006KT CAVOK 30/21 Q1007=,SBGL
1666911600000,METAR SBGL 272300Z 06008KT CAVOK 29/22 Q1008=,SBGL
1666828800000,METAR SBGR 270000Z 13004KT CAVOK 20/18 Q1015=,SBGR
1666832400000,METAR SBGR 270100Z 13003KT CAVOK 19/17 Q1015=,SBGR
1666836000000,METAR SBGR 270200Z 08005KT CAVOK 19/17 Q1016=,SBGR
1666839600000,METAR SBGR 270300Z 08007KT CAVOK 19/17 Q1015=,SBGR
1666843200000,METAR SBGR 270400Z 08010KT CAVOK 18/17 Q1015=,SBGR
1666846800000,METAR SBGR 270500Z 07006KT 9999 FEW007 17/17 Q1015=,SBGR
1666850400000,METAR SBGR 270600Z 04003KT 9999 FEW009 SCT080 17/17 Q1015=,SBGR
1666851600000,SPECI SBGR 270620Z 08004KT 9999 BKN007 SCT080 17/17 Q1015=,SBGR
1666854000000,METAR SBGR 270700Z 07008KT 9999 BKN007 18/18 Q1015=,SBGR
1666857600000,METAR SBGR 270800Z 06010KT 8000 OVC006 18/18 Q1015=,SBGR
1666861200000,METAR SBGR 270900Z 06010KT 7000 OVC005 18/18 Q1016=,SBGR
1666864800000,METAR SBGR 271000Z 06009KT 8000 BKN006 19/18 Q1017=,SBGR
1666868400000,METAR SBGR 271100Z 07008KT 9999 FEW009 21/18 Q1017=,SBGR
1666872000000,METAR SBGR 271200Z 08008KT CAVOK 24/18 Q1016=,SBGR
1666875600000,METAR SBGR 271300Z 01008KT CAVOK 29/16 Q1015=,SBGR
1666879200000,METAR SBGR 271400Z 35013KT CAVOK 31/16 Q1014=,SBGR
1666882800000,METAR SBGR 271500Z 35013KT CAVOK 33/16 Q1013=,SBGR
1666886400000,METAR SBGR 271600Z 34013KT CAVOK 33/16 Q1012=,SBGR
1666890000000,METAR SBGR 271700Z 31013KT CAVOK 34/13 Q1012=,SBGR
1666893600000,METAR SBGR 271800Z 31010KT CAVOK 32/12 Q1011=,SBGR
1666897200000,METAR SBGR 271900Z 29010KT CAVOK 32/12 Q1011=,SBGR
1666900800000,METAR SBGR 272000Z 31010KT CAVOK 32/13 Q1011=,SBGR
1666904400000,METAR SBGR 272100Z 35009KT CAVOK 29/14 Q1011=,SBGR
1666908000000,METAR COR SBGR 272200Z 01016KT CAVOK 27/12 Q1012=,SBGR
1666909260000,SPECI SBGR 272221Z 01016G30KT 8000 TSRA FEW040CB BKN100 27/12 Q1012=,SBGR
1666911600000,METAR SBGR 272300Z 32011KT 9999 -RA FEW040TCU BKN070 22/17 Q1015 RETSRA=,SBGR
1666828800000,METAR SBKP 270000Z 12010KT CAVOK 25/16 Q1013=,SBKP
1666832400000,METAR SBKP 270100Z 12011KT CAVOK 23/17 Q1013=,SBKP
1666836000000,METAR SBKP 270200Z 13010KT CAVOK 22/17 Q1014=,SBKP
1666839600000,METAR SBKP 270300Z 12011KT CAVOK 22/17 Q1014=,SBKP
1666843200000,METAR SBKP 270400Z 12009KT CAVOK 21/17 Q1013=,SBKP
1666846800000,METAR SBKP 270500Z 10009KT CAVOK 21/17 Q1013=,SBKP
1666850400000,METAR SBKP 270600Z 11009KT CAVOK 21/17 Q1013=,SBKP
1666854000000,METAR SBKP 270700Z 10008KT CAVOK 20/17 Q1013=,SBKP
1666857600000,METAR SBKP 270800Z 11006KT CAVOK 20/17 Q1014=,SBKP
1666861200000,METAR SBKP 270900Z 13005KT 9000 NSC 20/17 Q1015=,SBKP
1666864800000,METAR SBKP 271000Z 11003KT 080V140 9000 NSC 22/17 Q1016=,SBKP
1666868400000,METAR SBKP 271100Z 05006KT 010V070 9000 NSC 25/17 Q1015=,SBKP
1666872000000,METAR SBKP 271200Z 04010KT 010V070 CAVOK 28/16 Q1015=,SBKP
1666875600000,METAR SBKP 271300Z 01013KT CAVOK 29/15 Q1014=,SBKP
1666879200000,METAR SBKP 271400Z 01012KT 340V060 9999 FEW030 31/16 Q1014=,SBKP
1666882800000,METAR SBKP 271500Z 35014KT 320V030 9999 FEW035 32/15 Q1013=,SBKP
1666886400000,METAR SBKP 271600Z 36012KT 300V030 9999 SCT040 33/15 Q1012=,SBKP
1666890000000,METAR SBKP 271700Z 33014KT 290V360 9999 SCT040 34/14 Q1011=,SBKP
1666893600000,METAR SBKP 271800Z 30012KT 270V330 9999 BKN045 34/14 Q1010=,SBKP
1666896240000,SPECI SBKP 271844Z 27021G31KT 9999 -TSRA BKN045 FEW048CB 27/15 Q1010=,SBKP
1666897200000,METAR SBKP 271900Z 25023G37KT 6000 -TSRA BKN045 SCT050CB 24/15 Q1011=,SBKP
1666900800000,METAR SBKP 272000Z 04007KT 9999 -TSRA FEW040 FEW050CB BKN090 25/17 Q1011=,SBKP
1666904400000,METAR SBKP 272100Z 22017KT 9999 -TSRA FEW040 SCT050CB BKN090 26/15 Q1011=,SBKP
1666908000000,METAR SBKP 272200Z 11009KT 9999 TS VCSH FEW015 FEW050CB BKN080 24/16 Q1012=,SBKP
1666911600000,METAR SBKP 272300Z 35017KT 8000 -TSRA SCT040 FEW050CB BKN080 21/18 Q1015=,SBKP
1666828800000,METAR SBPA 270000Z 29006KT 270V340 9999 FEW025 BKN080 22/19 Q1009=,SBPA
1666832400000,METAR SBPA 270100Z 34006KT 9999 FEW030 BKN090 23/18 Q1010=,SBPA
1666836000000,METAR SBPA 270200Z 33008KT 9999 FEW035 BKN090 22/18 Q1010=,SBPA
1666839600000,METAR SBPA 270300Z 06012KT 7000 -RA FEW030 BKN100 20/18 Q1006=,SBPA
1666843200000,METAR SBPA 270400Z 04003KT 9999 FEW035 BKN100 21/18 Q1006=,SBPA
1666846800000,METAR SBPA 270500Z 27005KT 9999 FEW035 BKN100 20/18 Q1007=,SBPA
1666850400000,METAR SBPA 270600Z 27007KT 9999 FEW035 20/18 Q1007=,SBPA
1666854000000,METAR SBPA 270700Z 28006KT 9999 FEW030 BKN100 19/18 Q1007=,SBPA
1666857600000,METAR SBPA 270800Z 28005KT 9999 FEW035 BKN100 20/18 Q1007=,SBPA
1666861200000,METAR SBPA 270900Z 29006KT CAVOK 19/18 Q1008=,SBPA
1666864800000,METAR SBPA 271000Z 28009KT 9999 BKN030 20/18 Q1009=,SBPA
1666868400000,METAR SBPA 271100Z 29012KT 9999 FEW020 SCT040 BKN090 21/18 Q1010=,SBPA
1666872000000,METAR SBPA 271200Z 30014KT 9999 FEW015 23/18 Q1009=,SBPA
1666875600000,METAR SBPA 271300Z 30013KT 270V330 9999 FEW020 25/18 Q1010=,SBPA
1666879200000,METAR SBPA 271400Z 28015KT 9999 SCT025 27/16 Q1009=,SBPA
1666882800000,METAR SBPA 271500Z 22006KT 9999 BKN040 27/16 Q1009=,SBPA
1666886400000,METAR SBPA 271600Z 27014KT 200V310 9999 BKN040 28/14 Q1009=,SBPA
1666890000000,METAR COR SBPA 271700Z 27020KT 9999 BKN040 29/11 Q1008=,SBPA
1666893600000,METAR SBPA 271800Z 27016KT 9999 SCT040 28/16 Q1008=,SBPA
1666897200000,METAR SBPA 271900Z 29014KT CAVOK 28/13 Q1008=,SBPA
1666900800000,METAR SBPA 272000Z 30013KT CAVOK 28/13 Q1008=,SBPA
1666904400000,METAR SBPA 272100Z 31010KT CAVOK 27/13 Q1008=,SBPA
1666908000000,METAR SBPA 272200Z 30008KT CAVOK 26/14 Q1009=,SBPA
1666911600000,METAR SBPA 272300Z 29004KT CAVOK 23/14 Q1010=,SBPA
1666828800000,METAR SBRF 270000Z 09005KT 050V130 9999 BKN020 27/22 Q1014=,SBRF
1666832400000,METAR SBRF 270100Z 08005KT 020V120 9999 SCT020 27/21 Q1014=,SBRF
1666836000000,METAR SBRF 270200Z 10005KT 040V140 9999 SCT020 SCT100 27/21 Q1014=,SBRF
1666839600000,METAR SBRF 270300Z 12005KT 080V150 9999 BKN020 BKN100 26/21 Q1013=,SBRF
1666843200000,METAR SBRF 270400Z 11005KT 9999 SCT018 26/21 Q1012=,SBRF
1666846800000,METAR SBRF 270500Z 11006KT 070V140 9999 SCT018 26/22 Q1012=,SBRF
1666850400000,METAR SBRF 270600Z 10006KT 9999 SCT018 26/21 Q1012=,SBRF
1666854000000,METAR SBRF 270700Z 09006KT 050V130 9999 SCT020 BKN050 26/21 Q1013=,SBRF
1666857600000,METAR SBRF 270800Z 09006KT 9999 SCT020 BKN050 26/21 Q1015=,SBRF
1666861200000,METAR SBRF 270900Z 07007KT 040V110 9999 SCT020 SCT060 26/21 Q1014=,SBRF
1666864800000,METAR SBRF 271000Z 10008KT 9999 SCT019 SCT060 28/21 Q1014=,SBRF
1666868400000,METAR SBRF 271100Z 09009KT 050V130 9999 SCT020 BKN070 28/22 Q1015=,SBRF
1666872000000,METAR SBRF 271200Z 10008KT 9999 SCT022 BKN070 28/21 Q1015=,SBRF
1666875600000,METAR SBRF 271300Z VRB07KT 9999 SCT023 SCT080 28/21 Q1015=,SBRF
1666879200000,METAR SBRF 271400Z 11008KT 040V150 9999 SCT023 29/21 Q1014=,SBRF
1666882800000,METAR SBRF 271500Z 09009KT 9999 SCT023 28/21 Q1014=,SBRF
1666886400000,METAR SBRF 271600Z 11008KT 030V160 9999 SCT023 29/21 Q1013=,SBRF
1666890000000,METAR SBRF 271700Z 12011KT 090V150 9999 SCT023 29/21 Q1012=,SBRF
1666893600000,METAR SBRF 271800Z 12010KT 080V160 9999 SCT021 28/21 Q1012=,SBRF
1666897200000,METAR SBRF 271900Z 13009KT 040V200 9999 FEW021 28/21 Q1012=,SBRF
1666900800000,METAR SBRF 272000Z 11007KT 030V170 9999 SCT021 27/21 Q1012=,SBRF
1666904400000,METAR SBRF 272100Z 13007KT 080V170 9999 SCT021 27/21 Q1012=,SBRF
1666908000000,METAR SBRF 272200Z 13006KT 080V150 9999 BKN021 27/21 Q1013=,SBRF
1666911600000,METAR SBRF 272300Z 11007KT 080V140 9999 BKN019 27/21 Q1014=,SBRF
1666828800000,METAR SBRJ 270000Z 09004KT 060V130 9999 FEW020 23/19 Q1013=,SBRJ
1666832400000,METAR SBRJ 270100Z 08006KT 030V120 9999 FEW020 23/19 Q1014=,SBRJ
1666836000000,METAR SBRJ 270200Z 07006KT 040V120 9999 FEW020 23/19 Q1013=,SBRJ
1666839600000,METAR SBRJ 270300Z 05005KT 360V090 CAVOK 23/19 Q1013=,SBRJ
1666843200000,METAR SBRJ 270400Z 04003KT CAVOK 22/19 Q1012=,SBRJ
1666846800000,METAR SBRJ 270500Z 03003KT CAVOK 22/19 Q1012=,SBRJ
1666850400000,METAR SBRJ 270600Z 02005KT CAVOK 22/19 Q1012=,SBRJ
1666854000000,METAR SBRJ 270700Z 04004KT CAVOK 22/19 Q1012=,SBRJ
1666857600000,METAR SBRJ 270800Z 02006KT CAVOK 22/19 Q1012=,SBRJ
1666861200000,METAR SBRJ 270900Z 03006KT CAVOK 22/20 Q1013=,SBRJ
1666864800000,METAR SBRJ 271000Z 01004KT CAVOK 23/20 Q1013=,SBRJ
1666868400000,METAR SBRJ 271100Z 36006KT CAVOK 24/21 Q1013=,SBRJ
1666872000000,METAR SBRJ 271200Z 01006KT CAVOK 25/21 Q1013=,SBRJ
1666875600000,METAR SBRJ 271300Z 02006KT CAVOK 27/22 Q1012=,SBRJ
1666879200000,METAR SBRJ 271400Z 31005KT 270V340 CAVOK 30/21 Q1011=,SBRJ
1666882800000,METAR SBRJ 271500Z 14005KT CAVOK 29/22 Q1010=,SBRJ
1666886400000,METAR SBRJ 271600Z 16007KT CAVOK 30/21 Q1009=,SBRJ
1666890000000,METAR SBRJ 271700Z 17008KT CAVOK 31/22 Q1008=,SBRJ
1666893600000,METAR SBRJ 271800Z 17006KT 9999 FEW030 31/22 Q1007=,SBRJ
1666897200000,METAR SBRJ 271900Z 17010KT 9999 FEW030 30/23 Q1007=,SBRJ
1666900800000,METAR SBRJ 272000Z 19010KT 9999 FEW030 31/22 Q1006=,SBRJ
1666904400000,METAR SBRJ 272100Z 19007KT CAVOK 30/22 Q1007=,SBRJ
1666908000000,METAR SBRJ 272200Z 15002KT CAVOK 30/22 Q1007=,SBRJ
1666911600000,METAR SBRJ 272300Z 35002KT CAVOK 31/20 Q1007=,SBRJ
1666828800000,METAR SBSP 270000Z 14005KT CAVOK 19/17 Q1016=,SBSP
1666832400000,METAR SBSP 270100Z 16004KT CAVOK 19/16 Q1016=,SBSP
1666836000000,METAR SBSP 270200Z 16005KT CAVOK 19/16 Q1016=,SBSP
1666836060000,SPECI SBSP 270201Z 17005KT CAVOK 19/17 Q1016=,SBSP
1666839600000,METAR SBSP 270300Z AUTO 16002KT CAVOK 19/16 Q1016=,SBSP
1666843200000,METAR SBSP 270400Z AUTO 14002KT CAVOK 19/17 Q1015=,SBSP
1666846800000,METAR SBSP 270500Z AUTO VRB01KT CAVOK 19/16 Q1015=,SBSP
1666850400000,METAR SBSP 270600Z AUTO 06005KT 020V090 CAVOK 19/17 Q1015=,SBSP
1666854000000,METAR SBSP 270700Z AUTO 06005KT 360V100 CAVOK 19/17 Q1015=,SBSP
1666857600000,METAR SBSP 270800Z AUTO 07005KT 040V100 CAVOK 19/17 Q1016=,SBSP
1666861200000,METAR SBSP 270900Z 04004KT 360V080 8000 NSC 19/17 Q1017=,SBSP
1666864800000,METAR SBSP 271000Z 06005KT 9000 NSC 20/17 Q1018=,SBSP
1666868400000,METAR SBSP 271100Z 04005KT CAVOK 22/17 Q1017=,SBSP
1666872000000,METAR SBSP 271200Z 04008KT CAVOK 25/16 Q1016=,SBSP
1666875600000,METAR SBSP 271300Z 01010KT CAVOK 28/16 Q1015=,SBSP
1666879200000,METAR SBSP 271400Z 35015KT CAVOK 30/13 Q1015=,SBSP
1666882800000,METAR SBSP 271500Z 35012KT CAVOK 31/13 Q1014=,SBSP
1666886400000,METAR SBSP 271600Z 33013G25KT CAVOK 32/12 Q1013=,SBSP
1666890000000,METAR SBSP 271700Z 32013KT 280V340 CAVOK 33/09 Q1013=,SBSP
1666893600000,METAR SBSP 271800Z 32012KT 290V360 CAVOK 32/09 Q1012=,SBSP
1666897200000,METAR SBSP 271900Z 29008G18KT 250V360 9999 FEW043 SCT083 33/09 Q1012=,SBSP
1666900800000,METAR SBSP 272000Z 28010KT 240V310 CAVOK 32/05 Q1012=,SBSP
1666904400000,METAR SBSP 272100Z 26006KT 230V300 9999 FEW036 FEW050TCU 31/06 Q1012=,SBSP
1666908000000,METAR SBSP 272200Z 26003KT 200V300 CAVOK 31/07 Q1013=,SBSP
1666911600000,METAR SBSP 272300Z 36005KT 330V040 CAVOK 24/15 Q1014=,SBSP
1666828800000,METAR SBSV 270000Z 08007KT 9999 SCT020 SCT060 25/22 Q1015=,SBSV
1666832400000,METAR SBSV 270100Z 07006KT 9999 BKN017 25/22 Q1016=,SBSV
1666836000000,METAR SBSV 270200Z 05004KT 9999 BKN017 25/22 Q1015=,SBSV
1666839600000,METAR SBSV 270300Z 02002KT 9999 SCT016 24/23 Q1014=,SBSV
1666843200000,METAR SBSV 270400Z 32002KT 9999 SCT015 24/23 Q1014=,SBSV
1666846800000,METAR SBSV 270500Z 08008KT 8000 -RA BKN015 23/22 Q1014=,SBSV
1666850400000,METAR SBSV 270600Z 29002KT 9999 VCSH BKN015 23/21 Q1013=,SBSV
1666854000000,METAR SBSV 270700Z 00000KT 9999 FEW010 BKN020 23/22 Q1014=,SBSV
