hora,metar,aero
1661450400000,METAR SBCF 251800Z 04005KT 9999 BKN045 24/11 Q1022=,SBCF
1661454000000,METAR SBCF 251900Z 08010KT 9999 SCT045 23/12 Q1023=,SBCF
1661457600000,METAR SBCF 252000Z 10010KT 9999 SCT045 22/12 Q1023=,SBCF
1661461200000,METAR SBCF 252100Z 09009KT CAVOK 22/12 Q1023=,SBCF
1661464800000,METAR SBCF 252200Z 12004KT CAVOK 20/12 Q1024=,SBCF
1661468400000,METAR SBCF 252300Z 10009KT CAVOK 20/12 Q1024=,SBCF
1661385600000,METAR SBCT 250000Z 11006KT 9999 BKN003 13/13 Q1025=,SBCT
1661389200000,METAR SBCT 250100Z 07004KT 9999 OVC004 13/13 Q1025=,SBCT
1661392800000,METAR SBCT 250200Z 07004KT 9999 OVC005 14/14 Q1026=,SBCT
1661396400000,METAR SBCT 250300Z 13004KT 9999 OVC009 14/14 Q1025=,SBCT
1661400000000,METAR SBCT 250400Z 09003KT 9999 BKN010 13/13 Q1025=,SBCT
1661403600000,METAR SBCT 250500Z 11002KT 9999 BKN010 13/13 Q1024=,SBCT
1661407200000,METAR SBCT 250600Z 08002KT 9999 OVC008 13/13 Q1023=,SBCT
1661410800000,METAR SBCT 250700Z 08001KT 9999 OVC008 12/12 Q1023=,SBCT
1661414400000,METAR SBCT 250800Z 10003KT 9999 OVC008 12/12 Q1023=,SBCT
1661418000000,METAR SBCT 250900Z 11003KT 9999 OVC010 12/12 Q1024=,SBCT
1661421600000,METAR SBCT 251000Z 12002KT 9999 BKN012 12/12 Q1024=,SBCT
1661425200000,METAR SBCT 251100Z VRB02KT 9999 FEW011 14/13 Q1025=,SBCT
1661428800000,METAR SBCT 251200Z 06004KT 020V100 9999 FEW011 15/13 Q1025=,SBCT
1661432400000,METAR SBCT 251300Z 07005KT 360V160 9999 SCT013 16/12 Q1025=,SBCT
1661436000000,METAR SBCT 251400Z 05005KT 350V120 9999 SCT020 18/12 Q1025=,SBCT
1661439600000,METAR SBCT 251500Z VRB06KT 9999 SCT020 19/12 Q1024=,SBCT
1661443200000,METAR SBCT 251600Z 10007KT 060V130 9999 SCT020 20/12 Q1024=,SBCT
1661446800000,METAR SBCT 251700Z 08007KT 040V120 9999 SCT030 21/12 Q1023=,SBCT
1661450400000,METAR SBCT 251800Z 13009KT 9999 SCT030 20/13 Q1022=,SBCT
1661454000000,METAR SBCT 251900Z 12009KT 9999 SCT035 20/13 Q1022=,SBCT
1661457600000,METAR SBCT 252000Z 12008KT 9999 FEW030 19/13 Q1022=,SBCT
1661461200000,METAR SBCT 252100Z 13008KT 9999 FEW025 16/13 Q1023=,SBCT
1661464800000,METAR SBCT 252200Z 10005KT 9999 SCT008 15/14 Q1024=,SBCT
1661468400000,METAR SBCT 252300Z 10007KT 9999 BKN006 15/14 Q1024=,SBCT
1661385600000,METAR SBFL 250000Z 34008KT 9999 SCT009 19/17 Q1023=,SBFL
1661389200000,METAR SBFL 250100Z 34007KT 9999 SCT009 19/17 Q1023=,SBFL
1661392800000,METAR SBFL 250200Z 35008KT 9999 SCT009 19/18 Q1023=,SBFL
1661396400000,METAR SBFL 250300Z 32007KT 9999 FEW009 18/17 Q1022=,SBFL
1661400000000,METAR SBFL 250400Z 28006KT 9999 FEW009 17/16 Q1022=,SBFL
1661403600000,METAR SBFL 250500Z 30007KT 9999 SCT025 17/16 Q1022=,SBFL
1661407200000,METAR SBFL 250600Z 33008KT 9999 FEW025 17/16 Q1021=,SBFL
1661410800000,METAR SBFL 250700Z 31007KT CAVOK 17/15 Q1020=,SBFL
1661414400000,METAR SBFL 250800Z 35010KT CAVOK 17/16 Q1020=,SBFL
1661418000000,METAR SBFL 250900Z 33008KT CAVOK 17/16 Q1021=,SBFL
1661421600000,METAR SBFL 251000Z 34007KT CAVOK 17/15 Q1021=,SBFL
1661425200000,METAR SBFL 251100Z 32007KT CAVOK 18/16 Q1022=,SBFL
1661428800000,METAR SBFL 251200Z 32008KT CAVOK 20/16 Q1023=,SBFL
1661432400000,METAR SBFL 251300Z 34009KT CAVOK 21/16 Q1023=,SBFL
1661436000000,METAR SBFL 251400Z 34012KT 9999 FEW030 22/16 Q1022=,SBFL
1661439600000,METAR SBFL 251500Z 35013KT 9999 FEW030 23/16 Q1022=,SBFL
1661443200000,METAR SBFL 251600Z 36013KT CAVOK 24/16 Q1021=,SBFL
1661446800000,METAR SBFL 251700Z 36012KT CAVOK 24/16 Q1020=,SBFL
1661450400000,METAR SBFL 251800Z 01012KT CAVOK 25/17 Q1019=,SBFL
1661454000000,METAR SBFL 251900Z 01011KT CAVOK 24/16 Q1019=,SBFL
1661457600000,METAR SBFL 252000Z 01011KT CAVOK 23/16 Q1019=,SBFL
1661461200000,METAR SBFL 252100Z 01012KT CAVOK 21/16 Q1020=,SBFL
1661464800000,METAR SBFL 252200Z 36011KT CAVOK 20/17 Q1021=,SBFL
1661468400000,METAR SBFL 252300Z 35008KT CAVOK 20/17 Q1021=,SBFL
1661385600000,METAR SBGL 250000Z 11008KT 9999 FEW017 SCT100 20/17 Q1022=,SBGL
1661389200000,METAR SBGL 250100Z 10006KT 9999 FEW017 SCT100 20/17 Q1022=,SBGL
1661392800000,METAR SBGL 250200Z 10005KT 9999 FEW022 19/17 Q1022=,SBGL
1661396400000,METAR SBGL 250300Z 21002KT 9999 FEW025 20/17 Q1022=,SBGL
1661400000000,METAR SBGL 250400Z 21001KT 9999 FEW023 19/16 Q1022=,SBGL
1661403600000,METAR SBGL 250500Z 15002KT 9999 FEW022 18/16 Q1021=,SBGL
1661407200000,METAR SBGL 250600Z 11004KT 9999 FEW022 19/16 Q1021=,SBGL
1661410800000,METAR SBGL 250700Z 08002KT 9999 FEW022 18/16 Q1020=,SBGL
1661414400000,METAR SBGL 250800Z 09002KT 9999 FEW022 17/15 Q1021=,SBGL
1661418000000,METAR SBGL 250900Z 12003KT 9999 FEW022 17/15 Q1021=,SBGL
1661421600000,METAR SBGL 251000Z 11003KT 9999 FEW009 18/17 Q1022=,SBGL
1661425200000,METAR SBGL 251100Z 08003KT 030V130 9999 FEW007 21/18 Q1022=,SBGL
1661428800000,METAR SBGL 251200Z 06005KT 9999 FEW015 22/18 Q1023=,SBGL
1661432400000,METAR SBGL 251300Z 05005KT 010V080 9999 FEW020 23/19 Q1023=,SBGL
1661436000000,METAR SBGL 251400Z 05005KT 010V080 9999 FEW020 25/19 Q1022=,SBGL
1661439600000,METAR SBGL 251500Z 07009KT 030V100 9999 FEW025 26/17 Q1021=,SBGL
1661443200000,METAR SBGL 251600Z 10010KT 9999 FEW030 27/15 Q1021=,SBGL
1661446800000,METAR SBGL 251700Z 13010KT 9999 FEW030 26/17 Q1020=,SBGL
1661450400000,METAR SBGL 251800Z 15008KT 9999 FEW030 27/17 Q1019=,SBGL
1661454000000,METAR SBGL 251900Z 17008KT 9999 FEW030 26/17 Q1019=,SBGL
1661457600000,METAR SBGL 252000Z 14006KT 9999 FEW030 SCT100 25/18 Q1019=,SBGL
1661461200000,METAR SBGL 252100Z 13007KT 9999 FEW030 SCT100 24/18 Q1020=,SBGL
1661464800000,METAR SBGL 252200Z 09012KT 9999 FEW030 SCT100 23/17 Q1020=,SBGL
1661468400000,METAR SBGL 252300Z 09008KT 9999 FEW030 SCT100 22/17 Q1021=,SBGL
1661385600000,METAR SBGR 250000Z 14003KT 6000 SCT010 17/15 Q1024=,SBGR
1661389200000,METAR SBGR 250100Z 13003KT 9999 OVC009 17/15 Q1024=,SBGR
1661392800000,METAR SBGR 250200Z 11004KT 9999 BKN008 17/15 Q1024=,SBGR
1661396400000,METAR SBGR 250300Z 12004KT 9999 OVC011 17/15 Q1024=,SBGR
1661400000000,METAR SBGR 250400Z 09005KT 9999 OVC009 17/15 Q1024=,SBGR
1661403600000,METAR SBGR 250500Z 08007KT 9999 OVC009 16/14 Q1023=,SBGR
1661407200000,METAR SBGR 250600Z 07007KT 9999 OVC011 16/15 Q1022=,SBGR
1661410800000,METAR SBGR 250700Z 06011KT 9999 OVC009 16/14 Q1022=,SBGR
1661414400000,METAR SBGR 250800Z 08011KT 9999 OVC009 16/14 Q1022=,SBGR
1661418000000,METAR SBGR 250900Z 07010KT 9999 OVC009 16/14 Q1023=,SBGR
1661421600000,METAR SBGR 251000Z 08010KT 9999 OVC009 16/14 Q1023=,SBGR
1661425200000,METAR SBGR 251100Z 06009KT 9999 OVC009 17/14 Q1024=,SBGR
1661428800000,METAR SBGR 251200Z 07009KT 9999 OVC009 17/14 Q1025=,SBGR
1661432400000,METAR SBGR 251300Z 06009KT 9999 OVC011 17/14 Q1025=,SBGR
1661436000000,METAR SBGR 251400Z 05008KT 9999 FEW015 BKN080 19/15 Q1024=,SBGR
1661439600000,METAR SBGR 251500Z 06005KT CAVOK 22/15 Q1024=,SBGR
1661443200000,METAR SBGR 251600Z 06006KT CAVOK 24/13 Q1023=,SBGR
1661446800000,METAR SBGR 251700Z 07006KT CAVOK 25/12 Q1022=,SBGR
1661450400000,METAR SBGR 251800Z 05009KT CAVOK 26/09 Q1021=,SBGR
1661454000000,METAR SBGR 251900Z 06010KT CAVOK 25/12 Q1021=,SBGR
1661457600000,METAR SBGR 252000Z 06009KT CAVOK 24/11 Q1021=,SBGR
1661461200000,METAR SBGR 252100Z 16004KT 9000 4000SW NSC 22/16 Q1022=,SBGR
1661464800000,METAR SBGR 252200Z 17002KT 9000 NSC 20/17 Q1023=,SBGR
1661468400000,METAR SBGR 252300Z 25002KT 9000 NSC 19/16 Q1023=,SBGR
1661385600000,METAR SBKP 250000Z 13010KT 9999 FEW020 SCT080 20/14 Q1022=,SBKP
1661389200000,METAR SBKP 250100Z 13012KT 9999 FEW020 BKN090 19/14 Q1022=,SBKP
1661392800000,METAR SBKP 250200Z 12012KT 8000 NSC 18/15 Q1022=,SBKP
1661396400000,METAR SBKP 250300Z 12013KT 8000 NSC 18/15 Q1022=,SBKP
1661400000000,METAR SBKP 250400Z 12012KT 7000 NSC 17/14 Q1021=,SBKP
1661403600000,METAR SBKP 250500Z 12014KT 8000 NSC 17/14 Q1021=,SBKP
1661407200000,METAR SBKP 250600Z 13008KT 7000 NSC 16/14 Q1021=,SBKP
1661410800000,METAR SBKP 250700Z 12012KT 7000 NSC 16/14 Q1020=,SBKP
1661414400000,METAR COR SBKP 250800Z 13012KT 7000 NSC 16/13 Q1020=,SBKP
1661418000000,METAR SBKP 250900Z 13013KT CAVOK 15/13 Q1021=,SBKP
1661421600000,METAR SBKP 251000Z 13012KT 9000 NSC 16/13 Q1022=,SBKP
1661425200000,METAR SBKP 251100Z 13012KT CAVOK 17/14 Q1022=,SBKP
1661428800000,METAR SBKP 251200Z 11008KT CAVOK 19/14 Q1023=,SBKP
1661432400000,METAR SBKP 251300Z 15008KT CAVOK 21/14 Q1023=,SBKP
1661436000000,METAR SBKP 251400Z 10005KT CAVOK 24/12 Q1023=,SBKP
1661439600000,METAR SBKP 251500Z 04004KT 9999 FEW020 BKN083 26/11 Q1022=,SBKP
1661443200000,METAR SBKP 251600Z 35004KT 9999 FEW020 BKN083 28/10 Q1021=,SBKP
1661446800000,METAR SBKP 251700Z 35006KT 9999 FEW030 BKN100 28/08 Q1021=,SBKP
1661450400000,METAR SBKP 251800Z 09003KT 9999 FEW040 BKN100 27/07 Q1020=,SBKP
1661454000000,METAR SBKP 251900Z 09005KT 9999 SCT040 BKN100 27/08 Q1020=,SBKP
1661457600000,METAR SBKP 252000Z 11003KT CAVOK 26/09 Q1020=,SBKP
1661461200000,METAR SBKP 252100Z 11004KT CAVOK 25/09 Q1020=,SBKP
1661464800000,METAR SBKP 252200Z 07004KT CAVOK 24/09 Q1021=,SBKP
1661468400000,METAR SBKP 252300Z 11004KT CAVOK 23/10 Q1022=,SBKP
1661385600000,METAR SBPA 250000Z 10004KT CAVOK 20/14 Q1019=,SBPA
1661389200000,METAR SBPA 250100Z 10004KT CAVOK 19/14 Q1019=,SBPA
1661392800000,METAR SBPA 250200Z 08004KT CAVOK 18/15 Q1019=,SBPA
1661396400000,METAR SBPA 250300Z VRB01KT CAVOK 17/14 Q1019=,SBPA
1661400000000,METAR SBPA 250400Z 00000KT CAVOK 16/14 Q1019=,SBPA
1661403600000,METAR SBPA 250500Z VRB01KT 9000 NSC 15/14 Q1019=,SBPA
1661407200000,METAR SBPA 250600Z 08003KT 9000 NSC 15/14 Q1018=,SBPA
1661410800000,METAR SBPA 250700Z 18003KT 9000 NSC 14/14 Q1018=,SBPA
1661414400000,METAR SBPA 250800Z VRB01KT 7000 NSC 14/14 Q1018=,SBPA
1661418000000,METAR SBPA 250900Z 00000KT 9000 NSC 14/13 Q1019=,SBPA
1661421600000,METAR SBPA 251000Z VRB01KT 8000 NSC 13/13 Q1019=,SBPA
1661425200000,METAR SBPA 251100Z VRB01KT 8000 NSC 16/15 Q1020=,SBPA
1661428800000,METAR SBPA 251200Z VRB02KT 8000 NSC 19/16 Q1021=,SBPA
1661432400000,METAR SBPA 251300Z 07003KT 030V100 CAVOK 22/16 Q1020=,SBPA
1661436000000,METAR SBPA 251400Z 34007KT 320V050 CAVOK 25/14 Q1020=,SBPA
1661439600000,METAR SBPA 251500Z 32006KT 280V350 CAVOK 26/14 Q1019=,SBPA
1661443200000,METAR SBPA 251600Z 30006KT 260V340 CAVOK 28/16 Q1018=,SBPA
1661446800000,METAR SBPA 251700Z 29004KT 210V350 CAVOK 29/14 Q1018=,SBPA
1661450400000,METAR SBPA 251800Z VRB02KT CAVOK 30/15 Q1017=,SBPA
1661454000000,METAR SBPA 251900Z 23006KT 170V300 9999 FEW040 28/17 Q1017=,SBPA
1661457600000,METAR SBPA 252000Z 10007KT 9999 FEW040 28/16 Q1017=,SBPA
1661461200000,METAR SBPA 252100Z 11009KT CAVOK 25/17 Q1017=,SBPA
1661464800000,METAR SBPA 252200Z 11007KT CAVOK 23/18 Q1018=,SBPA
1661468400000,METAR SBPA 252300Z 12005KT CAVOK 22/15 Q1018=,SBPA
1661454000000,METAR SBRF 251900Z 16014KT 9999 SCT026 26/18 Q1016=,SBRF
1661385600000,METAR SBRF 250000Z 15012KT 9999 VCSH SCT023 SCT040 25/20 Q1018=,SBRF
1661389200000,METAR SBRF 250100Z 20007KT 160V230 9999 SCT023 SCT040 24/20 Q1018=,SBRF
1661392800000,METAR SBRF 250200Z 23005KT 190V270 9999 SCT023 23/20 Q1018=,SBRF
1661396400000,METAR COR SBRF 250300Z 23005KT 200V260 9999 SCT023 SCT040 22/20 Q1016=,SBRF
1661400000000,METAR SBRF 250400Z 21005KT 160V230 9999 FEW013 SCT020 23/20 Q1017=,SBRF
1661403600000,METAR SBRF 250500Z 11007KT 9999 FEW013 SCT020 23/20 Q1016=,SBRF
1661407200000,METAR SBRF 250600Z 23005KT 200V260 9999 SCT020 SCT040 22/20 Q1016=,SBRF
1661410800000,METAR SBRF 250700Z 14013KT 9999 SCT020 SCT040 23/19 Q1016=,SBRF
1661414400000,METAR SBRF 250800Z 14013KT 9999 SCT020 SCT050 25/18 Q1016=,SBRF
1661418000000,METAR SBRF 250900Z 14012KT 9999 SCT020 SCT050 25/18 Q1017=,SBRF
1661421600000,METAR SBRF 251000Z 14013KT 110V170 9999 BKN022 25/18 Q1017=,SBRF
1661425200000,METAR SBRF 251100Z 15013KT 9999 SCT022 SCT070 26/18 Q1018=,SBRF
1661428800000,METAR SBRF 251200Z 17014KT 9999 SCT024 SCT070 26/17 Q1018=,SBRF
1661432400000,METAR SBRF 251300Z 15015KT 9999 SCT024 SCT070 27/18 Q1018=,SBRF
1661436000000,METAR SBRF 251400Z 15013KT 9999 SCT026 SCT070 27/18 Q1018=,SBRF
1661439600000,METAR SBRF 251500Z 16014KT 9999 SCT026 SCT070 27/19 Q1017=,SBRF
1661443200000,METAR SBRF 251600Z 16015KT 9999 SCT026 27/19 Q1016=,SBRF
1661446800000,METAR SBRF 251700Z 16013KT 9999 SCT026 SCT080 27/19 Q1016=,SBRF
1661450400000,METAR SBRF 251800Z 16014KT 9999 SCT026 27/19 Q1016=,SBRF
1661457600000,METAR SBRF 252000Z 15013KT 9999 SCT025 26/18 Q1016=,SBRF
1661461200000,METAR SBRF 252100Z 16012KT 9999 SCT025 25/18 Q1017=,SBRF
1661464800000,METAR SBRF 252200Z 16012KT 9999 FEW026 25/18 Q1017=,SBRF
1661468400000,METAR SBRF 252300Z 16012KT 9999 FEW026 25/18 Q1018=,SBRF
1661385600000,METAR SBRJ 250000Z 09007KT 9999 SCT017 BKN100 21/18 Q1022=,SBRJ
1661389200000,METAR SBRJ 250100Z 07007KT 9999 FEW017 BKN100 21/18 Q1022=,SBRJ
1661392800000,METAR SBRJ 250200Z 08008KT 9999 FEW018 BKN100 20/18 Q1022=,SBRJ
1661396400000,METAR SBRJ 250300Z 07007KT 9999 FEW020 BKN100 20/17 Q1022=,SBRJ
1661400000000,METAR SBRJ 250400Z 08007KT 9999 FEW020 BKN100 20/17 Q1021=,SBRJ
1661403600000,METAR SBRJ 250500Z 05005KT 9999 FEW025 BKN100 20/17 Q1021=,SBRJ
1661407200000,METAR SBRJ 250600Z 04003KT 9999 FEW025 BKN100 20/17 Q1020=,SBRJ
1661410800000,METAR SBRJ 250700Z 03003KT CAVOK 19/17 Q1020=,SBRJ
1661414400000,METAR SBRJ 250800Z 35003KT CAVOK 19/17 Q1020=,SBRJ
1661418000000,METAR SBRJ 250900Z VRB02KT 9999 FEW018 19/17 Q1021=,SBRJ
1661421600000,METAR SBRJ 251000Z 35003KT 310V030 9999 FEW018 19/17 Q1021=,SBRJ
1661425200000,METAR SBRJ 251100Z 01003KT 330V040 9999 FEW020 20/18 Q1022=,SBRJ
1661428800000,METAR SBRJ 251200Z 36003KT 320V030 9999 FEW020 21/18 Q1022=,SBRJ
1661432400000,METAR SBRJ 251300Z 10003KT 9999 FEW020 22/18 Q1023=,SBRJ
1661436000000,METAR SBRJ 251400Z 16012KT 9999 FEW020 22/18 Q1022=,SBRJ
1661439600000,METAR SBRJ 251500Z 16011KT 9999 FEW025 23/18 Q1021=,SBRJ
1661443200000,METAR SBRJ 251600Z 16011KT 9999 FEW025 23/20 Q1021=,SBRJ
1661446800000,METAR SBRJ 251700Z 16011KT 9999 FEW025 24/20 Q1020=,SBRJ
1661450400000,METAR SBRJ 251800Z 17011KT 9999 FEW025 24/19 Q1019=,SBRJ
1661454000000,METAR SBRJ 251900Z 17010KT 9999 FEW030 24/19 Q1019=,SBRJ
1661457600000,METAR SBRJ 252000Z 19011KT 9999 FEW030 SCT100 24/19 Q1019=,SBRJ
1661461200000,METAR SBRJ 252100Z 19009KT CAVOK 23/19 Q1020=,SBRJ
1661464800000,METAR SBRJ 252200Z 09006KT 050V140 CAVOK 24/19 Q1020=,SBRJ
1661468400000,METAR SBRJ 252300Z 04003KT 350V060 CAVOK 23/19 Q1021=,SBRJ
1661385600000,METAR SBSP 250000Z 18007KT 7000 OVC007 17/15 Q1025=,SBSP
1661389200000,METAR SBSP 250100Z 16007KT 7000 OVC008 16/15 Q1025=,SBSP
1661392800000,METAR SBSP 250200Z 17007KT 8000 OVC010 16/14 Q1025=,SBSP
1661392980000,SPECI SBSP 250203Z 17005KT 140V200 9999 SCT009 OVC011 16/14 Q1025=,SBSP
1661396400000,METAR SBSP 250300Z AUTO 16005KT 9999 SCT009 OVC011 16/14 Q1025=,SBSP
1661399520000,SPECI SBSP 250352Z AUTO 16006KT 9000 OVC009 16/15 Q1024=,SBSP
1661400000000,METAR SBSP 250400Z AUTO 15006KT 9000 OVC009 16/15 Q1024=,SBSP
1661400300000,SPECI SBSP 250405Z AUTO 14005KT 8000 FEW009 OVC011 16/14 Q1024=,SBSP
1661400420000,SPECI SBSP 250407Z AUTO 14005KT 8000 BKN009 OVC012 16/15 Q1024=,SBSP
1661401740000,SPECI SBSP 250429Z AUTO 15005KT 110V170 8000 SCT009 OVC011 16/15 Q1024=,SBSP
1661402340000,SPECI SBSP 250439Z AUTO 15005KT 8000 BKN009 16/14 Q1023=,SBSP
1661403600000,METAR SBSP 250500Z AUTO 14005KT 100V160 8000 SCT008 BKN010 16/14 Q1023=,SBSP
1661403660000,SPECI SBSP 250501Z AUTO 14004KT 100V170 8000 BKN009 16/15 Q1023=,SBSP
1661404800000,SPECI SBSP 250520Z AUTO 14004KT 8000 SCT009 OVC011 16/15 Q1023=,SBSP
1661407200000,METAR SBSP 250600Z AUTO 12005KT 080V150 9999 OVC011 16/14 Q1023=,SBSP
1661410800000,METAR SBSP 250700Z AUTO 09005KT 030V130 9999 SCT010 OVC012 16/14 Q1022=,SBSP
1661414400000,METAR SBSP 250800Z AUTO 11006KT 080V140 9999 OVC011 16/14 Q1023=,SBSP
1661418000000,METAR SBSP 250900Z 11006KT 9999 OVC011 16/14 Q1024=,SBSP
1661421600000,METAR SBSP 251000Z 09007KT 9999 OVC011 16/14 Q1024=,SBSP
1661425200000,METAR SBSP 251100Z 08006KT 040V110 9999 OVC010 17/14 Q1025=,SBSP
1661428800000,METAR SBSP 251200Z 07006KT 9999 BKN013 17/14 Q1025=,SBSP
1661432400000,METAR SBSP 251300Z 07007KT 9999 FEW018 BKN083 18/14 Q1026=,SBSP
1661436000000,METAR SBSP 251400Z 07006KT CAVOK 20/14 Q1025=,SBSP
1661439600000,METAR SBSP 251500Z VRB03KT CAVOK 22/14 Q1024=,SBSP
1661443200000,METAR SBSP 251600Z 09004KT 320V120 CAVOK 24/12 Q1024=,SBSP
1661446800000,METAR SBSP 251700Z 12005KT 030V170 CAVOK 25/09 Q1023=,SBSP
1661450400000,METAR SBSP 251800Z VRB05KT CAVOK 25/15 Q1022=,SBSP
1661454000000,METAR SBSP 251900Z 16009KT CAVOK 22/16 Q1022=,SBSP
1661457600000,METAR SBSP 252000Z 16009KT 9999 FEW008 BKN083 19/16 Q1023=,SBSP
1661461200000,METAR SBSP 252100Z 16009KT 8000 FEW008 SCT009 BKN100 18/16 Q1023=,SBSP
1661464800000,METAR SBSP 252200Z 15006KT 9000 FEW008 SCT009 BKN100 18/16 Q1024=,SBSP
1661468400000,METAR SBSP 252300Z 14005KT 9999 FEW007 BKN100 17/16 Q1024=,SBSP
1661385600000,METAR SBSV 250000Z 13008KT 9999 FEW020 25/17 Q1020=,SBSV
1661389200000,METAR SBSV 250100Z 13007KT 9999 FEW023 25/18 Q1020=,SBSV
1661392800000,METAR SBSV 250200Z 12009KT 9999 FEW023 25/18 Q1020=,SBSV
1661396400000,METAR COR SBSV 250300Z 12010KT 9999 FEW023 25/19 Q1020=,SBSV
1661400000000,METAR SBSV 250400Z 12010KT 9999 SCT023 25/19 Q1019=,SBSV
1661403600000,METAR SBSV 250500Z 13008KT 9999 SCT023 25/19 Q1018=,SBSV
1661407200000,METAR SBSV 250600Z 12009KT 9999 SCT023 25/19 Q1018=,SBSV
1661410800000,METAR SBSV 250700Z 11009KT 9999 SCT023 24/19 Q1018=,SBSV
1661414400000,METAR SBSV 250800Z 12006KT 9999 FEW023 24/18 Q1019=,SBSV
1661418000000,METAR SBSV 250900Z 12007KT 9999 FEW023 24/19 Q1020=,SBSV
1661421600000,METAR SBSV 251000Z 11009KT 9999 FEW023 25/18 Q1020=,SBSV
1661425200000,METAR SBSV 251100Z 11010KT 9999 SCT023 26/19 Q1021=,SBSV
1661428800000,METAR SBSV 251200Z 11011G22KT 6000 FEW010 BKN017 FEW023TCU BKN060 25/19 Q1021=,SBSV
1661432400000,METAR SBSV 251300Z 11015KT 9999 VCSH FEW010 BKN017 FEW023TCU BKN060 24/20 Q1022=,SBSV
1661436000000,METAR SBSV 251400Z 10011KT 9999 SCT017 FEW023TCU BKN060 26/19 Q1021=,SBSV
1661439600000,METAR SBSV 251500Z 14008KT 9999 SCT017 FEW023TCU BKN060 27/20 Q1020=,SBSV
1661443200000,METAR SBSV 251600Z 16009KT 9999 SCT017 SCT060 26/21 Q1019=,SBSV
