hora,metar,aero
1682024400000,METAR SBCF 202100Z 27004KT CAVOK 22/10 Q1017=,SBCF
1682028000000,METAR SBCF 202200Z 24003KT CAVOK 21/11 Q1017=,SBCF
1682031600000,METAR SBCF 202300Z 21002KT CAVOK 20/11 Q1018=,SBCF
1681948800000,METAR SBCT 200000Z 28012KT CAVOK 16/08 Q1014=,SBCT
1681952400000,METAR SBCT 200100Z 28010KT CAVOK 15/08 Q1014=,SBCT
1681956000000,METAR SBCT 200200Z 27009KT 240V310 CAVOK 14/09 Q1015=,SBCT
1681959600000,METAR SBCT 200300Z 28011KT 260V320 CAVOK 14/09 Q1015=,SBCT
1681963200000,METAR SBCT 200400Z 28009KT CAVOK 13/08 Q1015=,SBCT
1681966800000,METAR SBCT 200500Z 25014KT CAVOK 11/09 Q1015=,SBCT
1681970400000,METAR SBCT 200600Z 25013KT 9999 SCT040 BKN080 11/08 Q1015=,SBCT
1681974000000,METAR SBCT 200700Z 25009KT 9999 SCT040 BKN080 11/08 Q1015=,SBCT
1681977600000,METAR SBCT 200800Z 25010KT CAVOK 10/07 Q1015=,SBCT
1681981200000,METAR SBCT 200900Z 25008KT CAVOK 09/07 Q1016=,SBCT
1681984800000,METAR SBCT 201000Z VRB02KT CAVOK 09/07 Q1017=,SBCT
1681988400000,METAR SBCT 201100Z 26007KT CAVOK 11/07 Q1018=,SBCT
1681992000000,METAR SBCT 201200Z 23011KT CAVOK 12/06 Q1019=,SBCT
1681995600000,METAR SBCT 201300Z 24011KT CAVOK 14/04 Q1019=,SBCT
1681999200000,METAR SBCT 201400Z 24008KT CAVOK 16/06 Q1020=,SBCT
1682002800000,METAR SBCT 201500Z 23009KT CAVOK 17/04 Q1019=,SBCT
1682006400000,METAR SBCT 201600Z 17006KT CAVOK 18/04 Q1019=,SBCT
1682010000000,METAR SBCT 201700Z 15007KT CAVOK 19/04 Q1019=,SBCT
1682013600000,METAR SBCT 201800Z 19006KT 9999 FEW035 19/03 Q1018=,SBCT
1682017200000,METAR SBCT 201900Z 11007KT 9999 FEW035 18/08 Q1018=,SBCT
1682020800000,METAR SBCT 202000Z 11007KT CAVOK 16/08 Q1019=,SBCT
1682024400000,METAR SBCT 202100Z 09006KT CAVOK 14/08 Q1020=,SBCT
1682028000000,METAR SBCT 202200Z 12005KT CAVOK 11/08 Q1020=,SBCT
1682031600000,METAR SBCT 202300Z 13006KT CAVOK 10/08 Q1021=,SBCT
1681948800000,METAR SBFL 200000Z 27007KT 9999 -RA SCT015 SCT040 BKN080 20/10 Q1010=,SBFL
1681952400000,METAR SBFL 200100Z 24004KT 9999 FEW015 SCT030 BKN080 17/11 Q1010=,SBFL
1681956000000,METAR SBFL 200200Z 26005KT 9999 SCT030 BKN100 16/11 Q1011=,SBFL
1681959600000,METAR SBFL 200300Z 26004KT 9999 SCT030 BKN100 15/11 Q1011=,SBFL
1681963200000,METAR SBFL 200400Z 30006KT 9999 FEW030 SCT100 16/11 Q1011=,SBFL
1681966800000,METAR SBFL 200500Z 25003KT 9999 FEW030 SCT100 13/12 Q1011=,SBFL
1681970400000,METAR SBFL 200600Z 26003KT 9999 FEW030 SCT100 14/12 Q1011=,SBFL
1681974000000,METAR SBFL 200700Z 26006KT 9999 FEW030 SCT100 15/12 Q1011=,SBFL
1681977600000,METAR SBFL 200800Z 02001KT CAVOK 15/11 Q1011=,SBFL
1681981200000,METAR SBFL 200900Z 20003KT 180V260 CAVOK 12/11 Q1012=,SBFL
1681984800000,METAR SBFL 201000Z 26004KT 230V290 CAVOK 14/10 Q1014=,SBFL
1681988400000,METAR SBFL 201100Z 29006KT CAVOK 16/09 Q1015=,SBFL
1681992000000,METAR SBFL 201200Z 29004KT 260V330 CAVOK 17/09 Q1016=,SBFL
1681995600000,METAR SBFL 201300Z 31006KT CAVOK 18/08 Q1016=,SBFL
1681999200000,METAR SBFL 201400Z 31005KT 270V350 CAVOK 21/09 Q1016=,SBFL
1682002800000,METAR SBFL 201500Z 19005KT 160V260 CAVOK 22/09 Q1017=,SBFL
1682006400000,METAR SBFL 201600Z 21005KT CAVOK 22/09 Q1016=,SBFL
1682010000000,METAR SBFL 201700Z 12005KT 080V160 CAVOK 24/11 Q1016=,SBFL
1682013600000,METAR SBFL 201800Z 12008KT 080V150 CAVOK 23/11 Q1016=,SBFL
1682017200000,METAR SBFL 201900Z 13009KT CAVOK 23/12 Q1016=,SBFL
1682020800000,METAR SBFL 202000Z 15008KT 120V180 CAVOK 22/12 Q1016=,SBFL
1682024400000,METAR SBFL 202100Z 18008KT CAVOK 20/12 Q1017=,SBFL
1682028000000,METAR SBFL 202200Z 19007KT CAVOK 19/13 Q1018=,SBFL
1682031600000,METAR SBFL 202300Z 19008KT CAVOK 19/14 Q1019=,SBFL
1681948800000,METAR SBGL 200000Z 02004KT 360V060 9000 FEW015 OVC030 23/21 Q1010=,SBGL
1681952400000,METAR SBGL 200100Z 34005KT 310V010 9000 FEW015 OVC030 23/21 Q1010=,SBGL
1681956000000,METAR SBGL 200200Z 32005KT 9000 FEW015 OVC030 23/21 Q1010=,SBGL
1681959600000,METAR SBGL 200300Z 31004KT 9000 FEW020 BKN030 23/21 Q1010=,SBGL
1681963200000,METAR SBGL 200400Z 31002KT 9999 FEW020 OVC035 23/21 Q1010=,SBGL
1681966800000,METAR SBGL 200500Z 31004KT 9999 FEW020 BKN035 23/21 Q1010=,SBGL
1681970400000,METAR SBGL 200600Z 31004KT 9999 FEW020 BKN025 BKN030 23/21 Q1010=,SBGL
1681974000000,METAR SBGL 200700Z 32004KT 9999 FEW020 SCT025 22/21 Q1010=,SBGL
1681977600000,METAR SBGL 200800Z 32004KT 9999 FEW020 SCT025 22/21 Q1011=,SBGL
1681981200000,METAR SBGL 200900Z 32003KT 9999 FEW020 SCT100 22/21 Q1011=,SBGL
1681984800000,METAR SBGL 201000Z 30003KT 9999 FEW020 23/21 Q1012=,SBGL
1681988400000,METAR SBGL 201100Z 33004KT 9999 FEW012 24/21 Q1013=,SBGL
1681992000000,METAR SBGL 201200Z 32003KT 9999 SCT012 26/21 Q1014=,SBGL
1681995600000,METAR SBGL 201300Z 24015KT 9999 SCT018 27/15 Q1015=,SBGL
1681999200000,METAR SBGL 201400Z 22015KT 9999 SCT020 27/16 Q1015=,SBGL
1682002800000,METAR SBGL 201500Z 22016KT 9999 SCT020 27/16 Q1015=,SBGL
1682006400000,METAR SBGL 201600Z 21016KT 9999 SCT040 27/16 Q1015=,SBGL
1682010000000,METAR SBGL 201700Z 22016KT 9999 SCT040 27/16 Q1015=,SBGL
1682013600000,METAR SBGL 201800Z 22016KT 9999 SCT040 27/16 Q1015=,SBGL
1682017200000,METAR SBGL 201900Z 21016KT 9999 SCT040 27/16 Q1015=,SBGL
1682020800000,METAR SBGL 202000Z 22016KT 9999 SCT040 27/16 Q1015=,SBGL
1682024400000,METAR SBGL 202100Z 21015KT 9999 SCT040 27/16 Q1015=,SBGL
1682028000000,METAR SBGL 202200Z 22016KT 9999 SCT040 27/16 Q1015=,SBGL
1682031600000,METAR SBGL 202300Z 21016KT 9999 FEW045 27/16 Q1015=,SBGL
1681948800000,METAR SBGR 200000Z 29007KT CAVOK 19/11 Q1015=,SBGR
1681952400000,METAR SBGR 200100Z 28006KT CAVOK 17/11 Q1015=,SBGR
1681956000000,METAR SBGR 200200Z 29006KT CAVOK 17/11 Q1015=,SBGR
1681959600000,METAR SBGR 200300Z 27006KT CAVOK 16/11 Q1015=,SBGR
1681963200000,METAR SBGR 200400Z 27008KT CAVOK 16/11 Q1015=,SBGR
1681966800000,METAR SBGR 200500Z 28008KT CAVOK 16/11 Q1015=,SBGR
1681970400000,METAR SBGR 200600Z 30007KT CAVOK 16/11 Q1015=,SBGR
1681974000000,METAR SBGR 200700Z 28009KT CAVOK 16/10 Q1015=,SBGR
1681977600000,METAR SBGR 200800Z 29007KT CAVOK 15/10 Q1015=,SBGR
1681981200000,METAR SBGR 200900Z 26005KT CAVOK 13/10 Q1016=,SBGR
1681984800000,METAR SBGR 201000Z 24003KT CAVOK 13/10 Q1017=,SBGR
1681988400000,METAR SBGR 201100Z 27005KT CAVOK 16/10 Q1018=,SBGR
1681992000000,METAR SBGR 201200Z 24006KT CAVOK 17/09 Q1019=,SBGR
1681995600000,METAR SBGR 201300Z 19005KT CAVOK 19/09 Q1019=,SBGR
1681999200000,METAR SBGR 201400Z 29005KT CAVOK 20/08 Q1019=,SBGR
1682002800000,METAR SBGR 201500Z 20004KT CAVOK 19/08 Q1019=,SBGR
1682006400000,METAR SBGR 201600Z 23005KT 9999 SCT049 20/08 Q1018=,SBGR
1682010000000,METAR SBGR 201700Z 17003KT CAVOK 21/07 Q1018=,SBGR
1682013600000,METAR SBGR 201800Z 19004KT CAVOK 21/10 Q1018=,SBGR
1682017200000,METAR SBGR 201900Z 13006KT 9999 SCT040 20/11 Q1018=,SBGR
1682020800000,METAR SBGR 202000Z 14007KT 9999 BKN030 18/10 Q1019=,SBGR
1682024400000,METAR SBGR 202100Z 17007KT 9999 SCT035 17/12 Q1019=,SBGR
1682028000000,METAR SBGR 202200Z 16005KT CAVOK 15/11 Q1020=,SBGR
1682031600000,METAR SBGR 202300Z 17005KT 9999 SCT017 15/11 Q1021=,SBGR
1681948800000,METAR SBKP 200000Z 30005KT CAVOK 18/11 Q1015=,SBKP
1681952400000,METAR SBKP 200100Z 30004KT CAVOK 18/11 Q1015=,SBKP
1681956000000,METAR SBKP 200200Z 28005KT CAVOK 17/11 Q1015=,SBKP
1681959600000,METAR SBKP 200300Z 31006KT CAVOK 16/11 Q1015=,SBKP
1681963200000,METAR SBKP 200400Z 29004KT CAVOK 16/11 Q1015=,SBKP
1681966800000,METAR SBKP 200500Z 29003KT CAVOK 15/11 Q1015=,SBKP
1681970400000,METAR SBKP 200600Z 31004KT CAVOK 15/11 Q1015=,SBKP
1681974000000,METAR SBKP 200700Z 23005KT CAVOK 15/11 Q1015=,SBKP
1681977600000,METAR SBKP 200800Z 23005KT CAVOK 15/11 Q1015=,SBKP
1681981200000,METAR SBKP 200900Z 22005KT CAVOK 15/11 Q1016=,SBKP
1681984800000,METAR SBKP 201000Z 29004KT 250V340 CAVOK 15/11 Q1017=,SBKP
1681988400000,METAR SBKP 201100Z 31003KT 280V350 CAVOK 16/11 Q1018=,SBKP
1681992000000,METAR SBKP 201200Z VRB04KT CAVOK 17/11 Q1019=,SBKP
1681995600000,METAR SBKP 201300Z 23006KT 180V280 9999 FEW020 18/11 Q1019=,SBKP
1681999200000,METAR SBKP 201400Z VRB04KT 9999 FEW020 19/10 Q1019=,SBKP
1682002800000,METAR SBKP 201500Z 19007KT 150V250 9999 FEW030 20/09 Q1019=,SBKP
1682006400000,METAR SBKP 201600Z 24005KT 160V330 9999 SCT040 21/09 Q1018=,SBKP
1682010000000,METAR SBKP 201700Z 26008KT 230V310 9999 SCT045 22/08 Q1017=,SBKP
1682013600000,METAR SBKP 201800Z 26008KT 220V300 9999 FEW045 22/08 Q1017=,SBKP
1682017200000,METAR SBKP 201900Z 27006KT 9999 FEW045 22/08 Q1017=,SBKP
1682020800000,METAR SBKP 202000Z 28005KT CAVOK 22/07 Q1017=,SBKP
1682024400000,METAR SBKP 202100Z 25006KT CAVOK 21/08 Q1018=,SBKP
1682028000000,METAR SBKP 202200Z 22006KT 160V260 CAVOK 20/08 Q1018=,SBKP
1682031600000,METAR SBKP 202300Z 12007KT CAVOK 17/11 Q1019=,SBKP
1681948800000,METAR SBPA 200000Z 29010KT CAVOK 14/10 Q1010=,SBPA
1681952400000,METAR SBPA 200100Z 28009KT CAVOK 13/10 Q1011=,SBPA
1681956000000,METAR SBPA 200200Z 27008KT CAVOK 13/10 Q1012=,SBPA
1681959600000,METAR SBPA 200300Z 27009KT CAVOK 12/10 Q1013=,SBPA
1681963200000,METAR SBPA 200400Z 28009KT CAVOK 12/10 Q1013=,SBPA
1681966800000,METAR SBPA 200500Z 27009KT CAVOK 12/10 Q1013=,SBPA
1681970400000,METAR SBPA 200600Z 27007KT CAVOK 11/10 Q1013=,SBPA
1681974000000,METAR SBPA 200700Z 28007KT CAVOK 11/10 Q1014=,SBPA
1681977600000,METAR SBPA 200800Z 27009KT CAVOK 11/10 Q1014=,SBPA
1681981200000,METAR SBPA 200900Z 29008KT 9999 FEW025 11/10 Q1015=,SBPA
1681984800000,METAR SBPA 201000Z 28009KT 9999 FEW025 11/10 Q1017=,SBPA
1681988400000,METAR SBPA 201100Z 28007KT 260V320 9999 FEW009 12/11 Q1018=,SBPA
1681992000000,METAR SBPA 201200Z 27014KT 9999 SCT011 12/10 Q1019=,SBPA
1681995600000,METAR SBPA 201300Z 30012KT 9999 SCT015 15/11 Q1019=,SBPA
1681999200000,METAR SBPA 201400Z 30011KT 9999 SCT023 16/11 Q1020=,SBPA
1682002800000,METAR SBPA 201500Z 28009KT 250V320 9999 SCT028 18/11 Q1020=,SBPA
1682006400000,METAR SBPA 201600Z 26009KT 220V310 9999 SCT033 19/10 Q1019=,SBPA
1682010000000,METAR SBPA 201700Z 30011KT 270V330 9999 FEW030 20/10 Q1019=,SBPA
1682013600000,METAR SBPA 201800Z 31010KT 9999 FEW030 21/09 Q1018=,SBPA
1682017200000,METAR SBPA 201900Z 26005KT 220V310 CAVOK 21/09 Q1018=,SBPA
1682020800000,METAR SBPA 202000Z 26004KT 190V300 CAVOK 21/09 Q1019=,SBPA
1682024400000,METAR SBPA 202100Z 33005KT 300V360 CAVOK 20/09 Q1019=,SBPA
1682028000000,METAR SBPA 202200Z VRB01KT CAVOK 17/10 Q1019=,SBPA
1682031600000,METAR SBPA 202300Z VRB01KT CAVOK 15/11 Q1020=,SBPA
1681948800000,METAR SBRF 200000Z 06005KT 9999 SCT018 29/24 Q1013=,SBRF
1681952400000,METAR SBRF 200100Z 06005KT 020V110 9999 SCT018 29/24 Q1013=,SBRF
1681956000000,METAR SBRF 200200Z 07004KT 350V100 9999 SCT018 28/24 Q1013=,SBRF
1681959600000,METAR SBRF 200300Z 08005KT 9999 SCT018 28/24 Q1013=,SBRF
1681963200000,METAR SBRF 200400Z 06003KT 020V120 9999 BKN018 28/23 Q1012=,SBRF
1681966800000,METAR SBRF 200500Z 03003KT 360V070 9999 VCSH BKN018 28/24 Q1011=,SBRF
1681970400000,METAR SBRF 200600Z 29003KT 220V340 9999 SCT018 27/24 Q1011=,SBRF
1681974000000,METAR SBRF 200700Z 30004KT 250V340 9999 SCT018 26/23 Q1011=,SBRF
1681977600000,METAR SBRF 200800Z 30003KT 9999 SCT018 26/23 Q1011=,SBRF
1681981200000,METAR SBRF 200900Z 31003KT 250V340 9999 SCT020 26/23 Q1012=,SBRF
1681984800000,METAR SBRF 201000Z 32003KT 270V340 9999 SCT020 26/24 Q1013=,SBRF
1681988400000,METAR SBRF 201100Z 02002KT 9999 SCT020 29/24 Q1013=,SBRF
1681992000000,METAR SBRF 201200Z 07006KT 020V130 9999 SCT023 30/23 Q1014=,SBRF
1681995600000,METAR SBRF 201300Z 08006KT 020V130 9999 SCT023 30/23 Q1013=,SBRF
1681999200000,METAR SBRF 201400Z 08007KT 030V140 9999 SCT023 31/23 Q1013=,SBRF
1682002800000,METAR SBRF 201500Z 11009KT 9999 SCT023 30/23 Q1012=,SBRF
1682006400000,METAR SBRF 201600Z 08008KT 010V120 9999 SCT023 30/23 Q1011=,SBRF
1682010000000,METAR SBRF 201700Z 08007KT 010V150 9999 SCT024 30/23 Q1011=,SBRF
1682013600000,METAR SBRF 201800Z 08008KT 040V130 9999 SCT024 30/23 Q1010=,SBRF
1682017200000,METAR SBRF 201900Z 08008KT 030V120 9999 SCT024 30/23 Q1010=,SBRF
1682020800000,METAR SBRF 202000Z 08007KT 050V110 9999 SCT023 29/23 Q1010=,SBRF
1682024400000,METAR SBRF 202100Z 09006KT 060V130 9999 FEW024 29/22 Q1010=,SBRF
1682028000000,METAR SBRF 202200Z 09007KT 060V130 9999 SCT022 28/22 Q1011=,SBRF
1682031600000,METAR SBRF 202300Z 09006KT 050V110 9999 SCT023 28/23 Q1012=,SBRF
1681948800000,METAR SBRJ 200000Z 32005KT 290V360 9999 FEW025 BKN035 25/20 Q1009=,SBRJ
1681952400000,METAR SBRJ 200100Z 32007KT 9999 FEW025 BKN035 24/21 Q1010=,SBRJ
1681956000000,METAR SBRJ 200200Z 31006KT 260V340 9999 BKN035 24/21 Q1010=,SBRJ
1681959600000,METAR SBRJ 200300Z 32006KT 9999 OVC035 23/22 Q1010=,SBRJ
1681963200000,METAR SBRJ 200400Z 34006KT 9999 BKN035 23/22 Q1010=,SBRJ
1681966800000,METAR SBRJ 200500Z 35004KT 9000 FEW020 BKN030 23/22 Q1009=,SBRJ
1681970400000,METAR SBRJ 200600Z 34004KT 9000 FEW020 BKN030 23/22 Q1009=,SBRJ
1681974000000,METAR SBRJ 200700Z 01005KT 9000 FEW010 SCT030 23/22 Q1010=,SBRJ
1681977600000,METAR SBRJ 200800Z 33005KT 9000 FEW010 SCT030 23/21 Q1010=,SBRJ
1681981200000,METAR SBRJ 200900Z 32006KT 9999 FEW010 SCT015 23/21 Q1011=,SBRJ
1681984800000,METAR SBRJ 201000Z 32006KT 9999 FEW013 23/22 Q1012=,SBRJ
1681988400000,METAR SBRJ 201100Z 31006KT 9999 FEW010 24/22 Q1013=,SBRJ
1681992000000,METAR SBRJ 201200Z 28008KT 210V330 9999 FEW013 26/16 Q1014=,SBRJ
1681995600000,METAR SBRJ 201300Z 24014KT 9999 FEW015 27/16 Q1014=,SBRJ
1681999200000,METAR SBRJ 201400Z 21013KT 9999 FEW025 26/17 Q1014=,SBRJ
1682002800000,METAR SBRJ 201500Z 21014KT 170V250 9999 FEW025 26/17 Q1014=,SBRJ
1682006400000,METAR SBRJ 201600Z 21016KT 9999 FEW025 26/16 Q1014=,SBRJ
1682010000000,METAR SBRJ 201700Z 22012KT 180V250 9999 FEW025 26/16 Q1014=,SBRJ
1682013600000,METAR SBRJ 201800Z 19015G27KT 9999 FEW025 25/16 Q1014=,SBRJ
1682017200000,METAR SBRJ 201900Z 20016KT 9999 SCT030 25/16 Q1014=,SBRJ
1682020800000,METAR SBRJ 202000Z 20014KT 9999 SCT030 24/15 Q1015=,SBRJ
1682024400000,METAR SBRJ 202100Z 20011G25KT 9999 FEW040 BKN090 24/15 Q1015=,SBRJ
1682028000000,METAR SBRJ 202200Z 22008KT 9999 FEW040 BKN090 23/15 Q1016=,SBRJ
1682031600000,METAR SBRJ 202300Z 25003KT 9999 FEW040 BKN090 23/15 Q1017=,SBRJ
1681948800000,METAR SBSP 200000Z 30007KT 270V330 CAVOK 20/08 Q1015=,SBSP
1681952400000,METAR SBSP 200100Z 32007KT 280V360 CAVOK 19/08 Q1016=,SBSP
1681956000000,METAR SBSP 200200Z 32006KT 290V350 CAVOK 18/08 Q1016=,SBSP
1681956060000,SPECI SBSP 200201Z 32006KT 270V350 CAVOK 18/08 Q1016=,SBSP
1681959600000,METAR SBSP 200300Z AUTO 33006KT CAVOK 17/09 Q1016=,SBSP
1681963200000,METAR SBSP 200400Z AUTO 32006KT CAVOK 17/10 Q1015=,SBSP
1681966800000,METAR SBSP 200500Z AUTO 31007KT CAVOK 16/11 Q1015=,SBSP
1681970400000,METAR SBSP 200600Z AUTO 29007KT 260V330 CAVOK 16/10 Q1015=,SBSP
1681974000000,METAR SBSP 200700Z AUTO 30008KT 250V340 CAVOK 16/09 Q1015=,SBSP
1681977600000,METAR SBSP 200800Z AUTO 31005KT 260V360 CAVOK 15/09 Q1016=,SBSP
1681981200000,METAR SBSP 200900Z 30006KT 270V350 CAVOK 15/09 Q1017=,SBSP
1681984800000,METAR SBSP 201000Z 31005KT 270V360 CAVOK 15/09 Q1018=,SBSP
1681988400000,METAR SBSP 201100Z 28003KT 250V340 CAVOK 16/09 Q1019=,SBSP
1681992000000,METAR SBSP 201200Z 21007KT 170V250 CAVOK 17/08 Q1019=,SBSP
1681995600000,METAR SBSP 201300Z 21008KT 140V260 CAVOK 18/09 Q1020=,SBSP
1681999200000,METAR SBSP 201400Z 22005KT 140V280 9999 FEW040 19/08 Q1020=,SBSP
1682002800000,METAR SBSP 201500Z VRB07KT CAVOK 20/08 Q1019=,SBSP
1682006400000,METAR SBSP 201600Z VRB05KT 9999 FEW048 21/07 Q1019=,SBSP
1682010000000,METAR SBSP 201700Z VRB07KT 9999 FEW048 21/08 Q1019=,SBSP
1682013600000,METAR SBSP 201800Z 16007KT 090V250 9999 SCT048 20/10 Q1018=,SBSP
1682017200000,METAR SBSP 201900Z 15011KT 9999 SCT036 19/10 Q1019=,SBSP
1682020800000,METAR SBSP 202000Z 16012KT CAVOK 17/11 Q1020=,SBSP
1682024400000,METAR SBSP 202100Z 15012KT 9999 FEW019 SCT023 16/11 Q1020=,SBSP
1682028000000,METAR SBSP 202200Z 16013KT CAVOK 15/11 Q1021=,SBSP
1682031600000,METAR SBSP 202300Z 17011KT 9999 FEW013 14/12 Q1021=,SBSP
1681948800000,METAR SBSV 200000Z 05012KT 9999 SCT023 29/26 Q1011=,SBSV
1681952400000,METAR SBSV 200100Z 05010KT 9999 SCT023 29/26 Q1011=,SBSV
1681956000000,METAR SBSV 200200Z 03007KT 9999 SCT023 29/26 Q1011=,SBSV
1681959600000,METAR SBSV 200300Z 01005KT 9999 SCT023 28/26 Q1011=,SBSV
1681963200000,METAR SBSV 200400Z 36003KT 9999 SCT023 28/26 Q1011=,SBSV
1681966800000,METAR SBSV 200500Z 02003KT 9999 SCT023 27/26 Q1010=,SBSV
1681970400000,METAR SBSV 200600Z 01005KT 9999 SCT023 27/26 Q1010=,SBSV
1681974000000,METAR SBSV 200700Z 34004KT 9999 SCT023 27/26 Q1011=,SBSV
1681977600000,METAR SBSV 200800Z VRB02KT 9999 SCT023 27/26 Q1011=,SBSV
1681981200000,METAR SBSV 200900Z 28003KT 250V330 9999 BKN023 27/25 Q1012=,SBSV
1681984800000,METAR SBSV 201000Z 32004KT 9999 BKN023 28/25 Q1012=,SBSV
1681988400000,METAR SBSV 201100Z 35009KT 320V040 9999 SCT020 SCT070 29/25 Q1013=,SBSV
1681992000000,METAR SBSV 201200Z 36010KT 300V040 9999 FEW020 31/25 Q1013=,SBSV
1681995600000,METAR SBSV 201300Z 01008KT 330V060 9999 FEW020 32/26 Q1013=,SBSV
1681999200000,METAR SBSV 201400Z 01009KT 9999 FEW020 33/25 Q1012=,SBSV
1682002800000,METAR SBSV 201500Z 08014KT 9999 FEW020 32/26 Q1011=,SBSV
1682006400000,METAR SBSV 201600Z 07015KT 9999 FEW025 32/26 Q1010=,SBSV
1682010000000,METAR SBSV 201700Z 07015KT 9999 FEW030 32/26 Q1009=,SBSV
1682013600000,METAR SBSV 201800Z 07016KT 9999 FEW030 31/26 Q1009=,SBSV
