hora,metar,aero
1679893200000,METAR SBGR 270500Z 15003KT 9999 BKN013 21/19 Q1018=,SBGR
1679894400000,SPECI SBGR 270520Z 08002KT 6000 RA BKN013 21/20 Q1018=,SBGR
1679896800000,METAR SBGR 270600Z 07005KT 9999 -RA SCT011 BKN100 21/20 Q1018 RERA=,SBGR
1679900400000,METAR SBGR 270700Z 06005KT 9999 BKN009 BKN023 21/20 Q1017=,SBGR
1679904000000,METAR SBGR 270800Z 07006KT 9999 BKN015 21/20 Q1018=,SBGR
1679906100000,SPECI SBGR 270835Z 06005KT 3000 -DZ BR BKN006 20/20 Q1018=,SBGR
1679907600000,METAR SBGR 270900Z 14004KT 4000 -DZ BR BKN005 20/20 Q1018=,SBGR
1679911200000,METAR SBGR 271000Z 16004KT 9999 BKN009 BKN020 20/20 Q1019=,SBGR
1679914800000,METAR SBGR 271100Z 15005KT 9999 4000E -RA BKN009 OVC020 21/19 Q1019=,SBGR
1679918400000,METAR COR SBGR 271200Z 15008KT 9999 BKN015 OVC020 21/18 Q1019=,SBGR
1679922000000,METAR SBGR 271300Z 14006KT 9999 BKN017 OVC035 23/19 Q1020=,SBGR
1679925600000,METAR SBGR 271400Z 14006KT 9999 BKN015 OVC035 21/19 Q1020=,SBGR
1679929200000,METAR COR SBGR 271500Z 15008KT 9999 BKN015 OVC020 21/18 Q1019=,SBGR
1679932800000,METAR SBGR 271600Z 13005KT 9999 BKN020 OVC040 24/18 Q1019=,SBGR
1679936400000,METAR SBGR 271700Z 18009KT 9999 BKN017 OVC030 22/19 Q1018=,SBGR
1679940000000,METAR SBGR 271800Z 17006KT 9999 OVC017 23/19 Q1018=,SBGR
1679943600000,METAR SBGR 271900Z 15007KT 9999 OVC015 22/19 Q1018=,SBGR
1679947200000,METAR SBGR 272000Z 11007KT 9999 OVC015 22/19 Q1018=,SBGR
1679950800000,METAR SBGR 272100Z 13009KT 9999 BKN015 BKN030 21/17 Q1019=,SBGR
1679954400000,METAR SBGR 272200Z 13006KT 9999 BKN013 OVC030 20/18 Q1019=,SBGR
1679958000000,METAR SBGR 272300Z 14006KT 9999 OVC010 20/18 Q1020=,SBGR
1679959500000,SPECI SBGR 272325Z 13006KT 9999 OVC009 19/18 Q1020=,SBGR
1679875200000,METAR SBKP 270000Z 20006KT CAVOK 27/19 Q1016=,SBKP
1679878800000,METAR SBKP 270100Z 18004KT CAVOK 27/19 Q1017=,SBKP
1679882400000,METAR SBKP 270200Z 21007KT CAVOK 26/20 Q1017=,SBKP
1679886000000,METAR SBKP 270300Z 13008KT CAVOK 24/20 Q1017=,SBKP
1679889600000,METAR SBKP 270400Z 16008KT CAVOK 24/18 Q1017=,SBKP
1679893200000,METAR SBKP 270500Z 14010KT CAVOK 23/19 Q1017=,SBKP
1679896800000,METAR SBKP 270600Z 11007KT CAVOK 22/19 Q1016=,SBKP
1679900400000,METAR SBKP 270700Z 12007KT CAVOK 23/19 Q1016=,SBKP
1679904000000,METAR SBKP 270800Z 13006KT CAVOK 22/19 Q1017=,SBKP
1679907600000,METAR SBKP 270900Z 13008KT 9999 FEW019 22/19 Q1017=,SBKP
1679911200000,METAR SBKP 271000Z 14008KT 9999 FEW015 22/20 Q1017=,SBKP
1679914800000,METAR SBKP 271100Z 15012KT 9999 SCT015 24/19 Q1018=,SBKP
1679918400000,METAR SBKP 271200Z 14014KT 9999 SCT019 24/19 Q1018=,SBKP
1679922000000,METAR SBKP 271300Z 13012KT 9999 SCT020 25/19 Q1019=,SBKP
1679925600000,METAR SBKP 271400Z 13011KT 9999 FEW020 26/19 Q1018=,SBKP
1679929200000,METAR SBKP 271500Z 12011KT 9999 SCT025 27/19 Q1017=,SBKP
1679932800000,METAR SBKP 271600Z 14013KT 9999 SCT026 27/19 Q1017=,SBKP
1679936400000,METAR SBKP 271700Z 14014KT 110V170 9999 FEW030 27/19 Q1017=,SBKP
1679940000000,METAR SBKP 271800Z 15013KT 9999 FEW035 28/18 Q1016=,SBKP
1679943600000,METAR SBKP 271900Z 14012KT 9999 FEW035 29/19 Q1016=,SBKP
1679947200000,METAR SBKP 272000Z 13016KT 9999 FEW040 26/19 Q1016=,SBKP
1679950800000,METAR SBKP 272100Z 14016KT CAVOK 25/18 Q1016=,SBKP
1679954400000,METAR SBKP 272200Z 13014KT CAVOK 23/18 Q1017=,SBKP
1679958000000,METAR SBKP 272300Z 13011KT CAVOK 22/18 Q1017=,SBKP
1679875200000,METAR SBPA 270000Z 18007KT CAVOK 24/18 Q1016=,SBPA
1679878800000,METAR SBPA 270100Z 18005KT CAVOK 23/18 Q1017=,SBPA
1679882400000,METAR SBPA 270200Z 18004KT 150V220 9999 FEW027 22/19 Q1017=,SBPA
1679886000000,METAR SBPA 270300Z 00000KT 9999 FEW027 22/19 Q1017=,SBPA
1679889600000,METAR SBPA 270400Z 20005KT 160V240 9999 FEW027 BKN060 22/19 Q1017=,SBPA
1679893200000,METAR SBPA 270500Z 20005KT 160V240 9999 FEW027 BKN060 22/16 Q1017=,SBPA
1679896800000,METAR SBPA 270600Z VRB02KT 9000 FEW027 SCT060 21/17 Q1017=,SBPA
1679900400000,METAR SBPA 270700Z 24003KT 170V270 9000 FEW027 SCT060 20/17 Q1017=,SBPA
1679904000000,METAR SBPA 270800Z 29003KT 250V310 CAVOK 20/16 Q1017=,SBPA
1679907600000,METAR SBPA 270900Z 00000KT CAVOK 18/16 Q1017=,SBPA
1679911200000,METAR SBPA 271000Z 26003KT 190V290 9999 SCT019 19/17 Q1018=,SBPA
1679914800000,METAR SBPA 271100Z 23004KT 200V280 9999 VCSH FEW010 BKN016 BKN025 20/18 Q1019=,SBPA
1679918400000,METAR SBPA 271200Z 24004KT 210V290 9999 FEW015 BKN018 21/18 Q1019=,SBPA
1679922000000,METAR SBPA 271300Z 23004KT 180V250 9999 VCSH FEW015 BKN018 BKN026 22/18 Q1020=,SBPA
1679925600000,METAR SBPA 271400Z 26005KT 9999 VCSH FEW010 BKN021 21/19 Q1019=,SBPA
1679929200000,METAR SBPA 271500Z 12005KT 100V160 9999 BKN026 24/17 Q1019=,SBPA
1679932800000,METAR SBPA 271600Z 16006KT 110V210 9999 SCT035 26/16 Q1018=,SBPA
1679936400000,METAR SBPA 271700Z 16006KT 110V210 9999 SCT035 26/16 Q1018=,SBPA
1679940000000,METAR SBPA 271800Z 16006KT 070V190 CAVOK 26/15 Q1017=,SBPA
1679943600000,METAR SBPA 271900Z 15009KT 110V190 CAVOK 27/14 Q1016=,SBPA
1679947200000,METAR SBPA 272000Z 14009KT 110V180 CAVOK 26/13 Q1016=,SBPA
1679950800000,METAR SBPA 272100Z 13010KT 100V160 CAVOK 25/14 Q1016=,SBPA
1679954400000,METAR SBPA 272200Z 13010KT CAVOK 23/15 Q1016=,SBPA
1679958000000,METAR SBPA 272300Z 11010KT CAVOK 22/15 Q1017=,SBPA
1679875200000,METAR SBRF 270000Z 09006KT 9999 SCT025 28/22 Q1014=,SBRF
1679878800000,METAR SBRF 270100Z 10005KT 050V150 9999 SCT023 28/22 Q1013=,SBRF
1679882400000,METAR SBRF 270200Z 10006KT 040V160 9999 SCT023 28/22 Q1013=,SBRF
1679886000000,METAR SBRF 270300Z 11005KT 9999 SCT023 28/22 Q1013=,SBRF
1679889600000,METAR SBRF 270400Z 10003KT 9000 -RA BKN023 28/22 Q1012=,SBRF
1679893200000,METAR SBRF 270500Z 11005KT 9000 VCSH BKN023 27/22 Q1011=,SBRF
1679896800000,METAR SBRF 270600Z VRB02KT 9999 SCT023 27/22 Q1011=,SBRF
1679900400000,METAR SBRF 270700Z 10005KT 9999 SCT023 27/22 Q1011=,SBRF
1679904000000,METAR SBRF 270800Z 11005KT 9999 VCSH SCT023 27/22 Q1011=,SBRF
1679907600000,METAR SBRF 270900Z 32004KT 9999 VCSH SCT025 25/22 Q1012=,SBRF
1679911200000,METAR SBRF 271000Z 29003KT 9999 VCSH SCT023 26/23 Q1012=,SBRF
1679914800000,METAR SBRF 271100Z 11007KT 070V140 9999 VCSH SCT023 FEW025TCU 29/21 Q1013=,SBRF
1679918400000,METAR SBRF 271200Z 10008KT 060V130 9999 SCT023 FEW025TCU 29/22 Q1013=,SBRF
1679922000000,METAR SBRF 271300Z 12009KT 070V160 9999 SCT025 30/22 Q1013=,SBRF
1679925600000,METAR SBRF 271400Z 12009KT 070V150 9999 BKN025 29/22 Q1013=,SBRF
1679929200000,METAR SBRF 271500Z 12009KT 070V150 9999 BKN025 30/22 Q1012=,SBRF
1679932800000,METAR SBRF 271600Z 13008KT 050V180 9999 SCT025 BKN060 29/23 Q1011=,SBRF
1679936400000,METAR SBRF 271700Z 12007KT 080V160 9999 SCT025 BKN060 29/22 Q1011=,SBRF
1679940000000,METAR SBRF 271800Z 12009KT 9999 BKN025 29/22 Q1010=,SBRF
1679943600000,METAR SBRF 271900Z 13008KT 090V180 9999 SCT025 29/21 Q1010=,SBRF
1679947200000,METAR SBRF 272000Z 12006KT 9999 SCT025 29/22 Q1011=,SBRF
1679950800000,METAR SBRF 272100Z 12005KT 050V190 9999 FEW025 28/22 Q1011=,SBRF
1679954400000,METAR SBRF 272200Z 12005KT 080V150 9999 SCT025 28/22 Q1012=,SBRF
1679958000000,METAR SBRF 272300Z 12007KT 9999 SCT025 28/21 Q1012=,SBRF
1679875200000,METAR SBRJ 270000Z 27003KT 210V320 9999 FEW025 FEW035TCU SCT070 30/23 Q1011=,SBRJ
1679878800000,METAR SBRJ 270100Z VRB01KT 9999 FEW025 26/23 Q1011=,SBRJ
1679882400000,METAR SBRJ 270200Z 34004KT CAVOK 27/24 Q1011=,SBRJ
1679886000000,METAR SBRJ 270300Z 06003KT CAVOK 27/23 Q1010=,SBRJ
1679889600000,METAR SBRJ 270400Z 28007KT 9000 FEW020 30/23 Q1010=,SBRJ
1679893200000,METAR SBRJ 270500Z 20012KT 170V320 9000 FEW020 BKN060 29/23 Q1011=,SBRJ
1679896800000,METAR SBRJ 270600Z 16008KT 100V220 9999 FEW020 BKN080 27/23 Q1011=,SBRJ
1679900400000,METAR SBRJ 270700Z 21008KT 180V240 9999 FEW008 SCT015 BKN035 28/23 Q1012=,SBRJ
1679902800000,SPECI SBRJ 270740Z 21010KT 180V250 9000 TS SCT010 BKN025 FEW030CB 27/23 Q1012=,SBRJ
1679904000000,METAR SBRJ 270800Z 20013KT 9000 TS SCT010 SCT020 FEW030CB BKN035 27/23 Q1013=,SBRJ
1679906100000,SPECI SBRJ 270835Z 23004KT 200V260 9999 FEW010 BKN030 26/23 Q1012 RETS=,SBRJ
1679907600000,METAR SBRJ 270900Z 33004KT 9999 FEW010 BKN030 BKN100 26/23 Q1013 RETS=,SBRJ
1679909100000,SPECI SBRJ 270925Z 16006KT 130V190 9999 FEW010 SCT025 BKN100 26/23 Q1013=,SBRJ
1679911200000,METAR SBRJ 271000Z 16005KT 9999 FEW010 BKN025 BKN100 26/23 Q1013=,SBRJ
1679914800000,METAR SBRJ 271100Z 34004KT 9999 BKN025 BKN100 27/23 Q1014=,SBRJ
1679918400000,METAR SBRJ 271200Z 17004KT 9999 SCT025 BKN040 OVC100 28/22 Q1014=,SBRJ
1679922000000,METAR SBRJ 271300Z 20012KT 9999 FEW010 SCT020 BKN040 27/23 Q1014=,SBRJ
1679923500000,SPECI SBRJ 271325Z 18008KT 9999 -RA BKN010 BKN020 OVC040 26/24 Q1014=,SBRJ
1679925600000,METAR SBRJ 271400Z 19011KT 8000 -RA SCT010 BKN020 OVC040 27/24 Q1014=,SBRJ
1679929200000,METAR SBRJ 271500Z 20010KT 9999 FEW012 SCT020 OVC040 27/22 Q1014=,SBRJ
1679932800000,METAR SBRJ 271600Z 20009KT 9999 SCT020 BKN040 BKN080 28/22 Q1014=,SBRJ
1679936400000,METAR SBRJ 271700Z 20011KT 9999 SCT020 BKN040 BKN080 29/22 Q1014=,SBRJ
1679940000000,METAR SBRJ 271800Z 20015KT 9999 SCT010 BKN040 BKN080 27/23 Q1014=,SBRJ
1679941200000,SPECI SBRJ 271820Z 18014KT 9000 -RA BKN010 OVC040 25/23 Q1014=,SBRJ
1679943600000,METAR SBRJ 271900Z 17010KT 9000 BKN010 OVC040 24/23 Q1014=,SBRJ
1679947200000,METAR SBRJ 272000Z 17007KT 9999 FEW012 SCT025 OVC040 25/22 Q1014=,SBRJ
1679950800000,METAR SBRJ 272100Z 18008KT 9999 4000W FEW012 SCT025 OVC040 25/21 Q1014=,SBRJ
1679954400000,METAR SBRJ 272200Z 16006KT 9999 FEW015 OVC040 25/21 Q1015=,SBRJ
1679958000000,METAR SBRJ 272300Z 16007KT 6000 -RA FEW013 BKN020 OVC040 24/23 Q1016=,SBRJ
1679875200000,METAR SBSP 270000Z 18015KT 160V220 9999 BKN009 23/20 Q1019=,SBSP
1679878800000,METAR SBSP 270100Z 19010KT 160V230 8000 -RA BKN008 21/19 Q1020=,SBSP
1679882400000,METAR SBSP 270200Z 16007KT 7000 -RA BKN006 21/20 Q1020=,SBSP
1679882460000,SPECI SBSP 270201Z 17006KT 9999 -RA FEW005 BKN007 BKN013 21/20 Q1020 RERA=,SBSP
1679882820000,SPECI SBSP 270207Z AUTO 17006KT 9999 BKN006 BKN009 21/20 Q1019 RERA=,SBSP
1679884380000,SPECI SBSP 270233Z AUTO 13005KT 9999 FEW007 SCT009 21/20 Q1019 RERA=,SBSP
1679886000000,METAR SBSP 270300Z AUTO 11005KT 080V140 9999 -RA FEW006 21/20 Q1019=,SBSP
1679887500000,SPECI SBSP 270325Z AUTO 17007KT 9999 -RA FEW009 BKN013 21/20 Q1019=,SBSP
1679888160000,SPECI SBSP 270336Z AUTO 16008KT 9999 -RA FEW004 BKN009 OVC037 21/20 Q1019=,SBSP
1679888940000,SPECI SBSP 270349Z AUTO 16007KT 130V190 9999 -RA FEW003 BKN009 OVC012 21/19 Q1019=,SBSP
1679889600000,METAR SBSP 270400Z AUTO 14006KT 110V180 9999 -RA FEW004 BKN009 OVC037 21/19 Q1019=,SBSP
1679889720000,SPECI SBSP 270402Z AUTO 13006KT 9999 FEW003 SCT008 OVC044 21/19 Q1019=,SBSP
1679891580000,SPECI SBSP 270433Z AUTO 31009KT 270V340 9000 RA FEW006 BKN014 OVC043 21/19 Q1019=,SBSP
1679891640000,SPECI SBSP 270434Z AUTO 30008KT 200V340 9000 +RA FEW006 SCT014 OVC017 21/19 Q1019=,SBSP
1679891700000,SPECI COR SBSP 270435Z AUTO 29008KT 200V340 2200 BR FEW006 SCT015 OVC017 20/19 Q1019 RERA=,SBSP
1679891760000,SPECI SBSP 270436Z AUTO 28007KT 200V340 1800 +RA FEW006 SCT015 OVC017 20/19 Q1019=,SBSP
1679892000000,SPECI SBSP 270440Z AUTO 24006KT 200V310 2100 +RA FEW006 BKN008 OVC023 20/19 Q1019=,SBSP
1679892780000,SPECI SBSP 270453Z AUTO 18006KT 9999 -RA SCT008 BKN016 20/19 Q1018 RERA=,SBSP
