hora,metar,aero
1664877600000,METAR SBCT 041000Z 11004KT 6000 OVC004 12/12 Q1017=,SBCT
1664881200000,METAR SBCT 041100Z 06004KT 020V100 9999 OVC007 14/13 Q1018=,SBCT
1664884800000,METAR SBCT 041200Z 11004KT 070V180 9999 OVC009 15/13 Q1018=,SBCT
1664888400000,METAR SBCT 041300Z 05007KT 010V090 9999 BKN011 16/13 Q1018=,SBCT
1664892000000,METAR SBCT 041400Z 07007KT 030V100 9999 OVC013 16/13 Q1018=,SBCT
1664895600000,METAR SBCT 041500Z VRB02KT 9999 OVC019 17/13 Q1018=,SBCT
1664899200000,METAR SBCT 041600Z 04003KT 9999 BKN020 18/13 Q1017=,SBCT
1664902800000,METAR SBCT 041700Z 05006KT 010V080 9999 BKN020 19/14 Q1016=,SBCT
1664906400000,METAR SBCT 041800Z 08011KT 9999 FEW008 BKN025 18/14 Q1015=,SBCT
1664910000000,METAR SBCT 041900Z 07010KT 9999 FEW008 BKN021 19/14 Q1015=,SBCT
1664913600000,METAR SBCT 042000Z 09008KT 9999 FEW012 17/14 Q1015=,SBCT
1664917200000,METAR SBCT 042100Z 10009KT 9999 BKN006 15/13 Q1015=,SBCT
1664920800000,METAR SBCT 042200Z 10008KT 070V130 9999 BKN005 13/13 Q1015=,SBCT
1664924400000,METAR SBCT 042300Z 09005KT 9999 BKN005 12/12 Q1016=,SBCT
1664841600000,METAR SBFL 040000Z 17007KT 9999 SCT023 BKN050 18/14 Q1017=,SBFL
1664845200000,METAR SBFL 040100Z 15005KT 9999 BKN020 17/14 Q1017=,SBFL
1664848800000,METAR SBFL 040200Z 19007KT 9999 BKN020 17/14 Q1017=,SBFL
1664852400000,METAR SBFL 040300Z 17006KT 9999 BKN020 16/14 Q1016=,SBFL
1664856000000,METAR SBFL 040400Z 18003KT 9999 FEW014 BKN020 16/14 Q1016=,SBFL
1664859600000,METAR SBFL 040500Z 19008KT 9999 FEW014 BKN020 16/13 Q1015=,SBFL
1664863200000,METAR SBFL 040600Z 16006KT 9999 FEW014 BKN025 16/12 Q1015=,SBFL
1664866800000,METAR SBFL 040700Z 15007KT 9999 FEW014 BKN025 16/11 Q1015=,SBFL
1664870400000,METAR SBFL 040800Z 13004KT 9999 FEW014 BKN025 16/10 Q1015=,SBFL
1664874000000,METAR SBFL 040900Z 18004KT 9999 BKN030 16/09 Q1016=,SBFL
1664877600000,METAR SBFL 041000Z 19002KT 9999 BKN030 16/10 Q1016=,SBFL
1664881200000,METAR SBFL 041100Z 22005KT 9999 BKN023 17/12 Q1017=,SBFL
1664884800000,METAR SBFL 041200Z 18004KT 9999 SCT036 18/11 Q1017=,SBFL
1664888400000,METAR SBFL 041300Z 20006KT 9999 SCT036 19/12 Q1017=,SBFL
1664892000000,METAR SBFL 041400Z 20008KT 9999 BKN040 19/10 Q1017=,SBFL
1664895600000,METAR SBFL 041500Z 15007KT 9999 BKN040 19/11 Q1016=,SBFL
1664899200000,METAR SBFL 041600Z 13007KT 9999 BKN040 19/11 Q1016=,SBFL
1664902800000,METAR SBFL 041700Z 15007KT 9999 BKN040 19/12 Q1015=,SBFL
1664906400000,METAR SBFL 041800Z 15010KT 9999 BKN040 18/11 Q1015=,SBFL
1664910000000,METAR SBFL 041900Z 15008KT 9999 BKN040 18/12 Q1015=,SBFL
1664913600000,METAR SBFL 042000Z 15008KT 9999 BKN040 17/11 Q1015=,SBFL
1664917200000,METAR SBFL 042100Z 14006KT 9999 SCT030 BKN040 17/12 Q1015=,SBFL
1664920800000,METAR SBFL 042200Z 15006KT 9999 SCT030 BKN040 17/11 Q1015=,SBFL
1664924400000,METAR SBFL 042300Z 15006KT 9999 BKN030 BKN040 17/11 Q1016=,SBFL
1664841600000,METAR SBGL 040000Z 08004KT 9999 SCT013 BKN016 OVC025 21/19 Q1015=,SBGL
1664845200000,METAR SBGL 040100Z 04003KT 9999 SCT013 OVC025 20/19 Q1015=,SBGL
1664848800000,METAR SBGL 040200Z 08008KT 9999 SCT013 OVC025 20/18 Q1015=,SBGL
1664852400000,METAR SBGL 040300Z 09005KT 8000 -RA SCT013 OVC020 20/18 Q1014=,SBGL
1664856000000,METAR SBGL 040400Z 07005KT 9999 SCT013 OVC020 20/17 Q1014=,SBGL
1664859600000,METAR SBGL 040500Z 08004KT 9999 SCT013 OVC020 20/18 Q1013=,SBGL
1664863200000,METAR SBGL 040600Z 01003KT 9999 SCT013 OVC020 20/18 Q1013=,SBGL
1664866800000,METAR SBGL 040700Z 35003KT 9999 SCT013 OVC020 20/18 Q1012=,SBGL
1664870400000,METAR SBGL 040800Z 24002KT 9999 FEW013 OVC025 20/18 Q1013=,SBGL
1664874000000,METAR SBGL 040900Z 33002KT 9999 FEW013 OVC040 20/18 Q1014=,SBGL
1664877600000,METAR SBGL 041000Z 04003KT 9999 FEW013 OVC040 20/18 Q1014=,SBGL
1664881200000,METAR SBGL 041100Z 12005KT 090V170 9999 FEW015 BKN035 22/17 Q1014=,SBGL
1664884800000,METAR SBGL 041200Z VRB06KT 9999 FEW020 BKN035 23/17 Q1015=,SBGL
1664888400000,METAR SBGL 041300Z VRB02KT 9999 SCT020 OVC035 23/17 Q1015=,SBGL
1664892000000,METAR SBGL 041400Z VRB04KT 9999 SCT020 OVC035 24/17 Q1015=,SBGL
1664895600000,METAR SBGL 041500Z 13004KT 070V170 9999 SCT020 OVC030 24/17 Q1014=,SBGL
1664899200000,METAR SBGL 041600Z 13010KT 9999 FEW015 BKN025 OVC033 23/18 Q1014=,SBGL
1664902800000,METAR SBGL 041700Z 14010KT 9999 FEW020 OVC030 23/19 Q1012=,SBGL
1664906400000,METAR SBGL 041800Z 14010KT 9000 FEW020 OVC030 22/18 Q1012=,SBGL
1664910000000,METAR SBGL 041900Z 15008KT 9000 FEW020 OVC030 22/19 Q1012=,SBGL
1664913600000,METAR SBGL 042000Z 14006KT 6000 FEW010 BKN015 OVC021 21/19 Q1013=,SBGL
1664917200000,METAR SBGL 042100Z 11006KT 080V140 9999 FEW010 BKN020 OVC030 21/19 Q1013=,SBGL
1664920800000,METAR SBGL 042200Z 14007KT 6000 -RA FEW010 OVC018 21/19 Q1014=,SBGL
1664924400000,METAR SBGL 042300Z 14008KT 7000 SCT010 OVC020 21/19 Q1014=,SBGL
1664841600000,METAR SBGR 040000Z 10004KT 9999 BKN010 OVC017 17/15 Q1017=,SBGR
1664845200000,METAR SBGR 040100Z 14004KT 9999 -RA BKN010 OVC015 16/15 Q1017=,SBGR
1664848800000,METAR SBGR 040200Z 10003KT 9999 SCT007 BKN009 OVC013 16/15 Q1017=,SBGR
1664852400000,METAR SBGR 040300Z 10006KT 9999 BKN009 OVC015 16/15 Q1016=,SBGR
1664856000000,METAR SBGR 040400Z 12006KT 9999 BKN011 BKN015 16/15 Q1016=,SBGR
1664859600000,METAR SBGR 040500Z 12004KT 8000 3000NE -DZ BKN009 OVC013 16/15 Q1015=,SBGR
1664862300000,SPECI SBGR 040545Z 13004KT 3000 -DZ BR OVC005 16/15 Q1015=,SBGR
1664863200000,METAR SBGR 040600Z 13004KT 3500 -DZ BR BKN006 OVC009 16/16 Q1015=,SBGR
1664866800000,METAR SBGR 040700Z 14003KT 4500 -DZ BR BKN005 OVC008 16/15 Q1015=,SBGR
1664870400000,METAR SBGR 040800Z 12003KT 3500 -DZ BR BKN006 OVC009 16/15 Q1015=,SBGR
1664874000000,METAR SBGR 040900Z 19001KT 3000 -DZ BR BKN005 OVC008 15/15 Q1016=,SBGR
1664877600000,METAR SBGR 041000Z 14002KT 3000 -DZ BR OVC007 16/16 Q1017=,SBGR
1664881200000,METAR SBGR 041100Z 10004KT 5000 BR BKN009 17/16 Q1017=,SBGR
1664884800000,METAR SBGR 041200Z 11005KT 8000 BKN011 17/15 Q1018=,SBGR
1664888400000,METAR SBGR 041300Z 10005KT 9999 BKN011 18/16 Q1018=,SBGR
1664892000000,METAR SBGR 041400Z 08004KT 9999 BKN013 19/16 Q1018=,SBGR
1664895600000,METAR SBGR 041500Z 18002KT 9999 BKN015 20/16 Q1017=,SBGR
1664899200000,METAR SBGR 041600Z 18004KT 9999 BKN021 21/16 Q1016=,SBGR
1664902800000,METAR SBGR 041700Z 17008KT 9999 BKN019 21/16 Q1015=,SBGR
1664906400000,METAR SBGR 041800Z 16007KT 110V200 9999 BKN021 20/16 Q1014=,SBGR
1664910000000,METAR SBGR 041900Z 19007KT 9999 BKN023 21/16 Q1014=,SBGR
1664913600000,METAR SBGR 042000Z 17010KT 9999 BKN019 19/16 Q1015=,SBGR
1664917200000,METAR SBGR 042100Z 16010KT 9999 BKN023 18/15 Q1016=,SBGR
1664920800000,METAR SBGR 042200Z 15004KT 9999 BKN013 18/15 Q1016=,SBGR
1664924400000,METAR SBGR 042300Z 12005KT 9999 BKN013 17/15 Q1016=,SBGR
1664841600000,METAR SBKP 040000Z 13012KT CAVOK 19/16 Q1015=,SBKP
1664845200000,METAR SBKP 040100Z 13012KT CAVOK 18/15 Q1015=,SBKP
1664848800000,METAR SBKP 040200Z 11011KT 9999 FEW011 17/15 Q1015=,SBKP
1664852400000,METAR SBKP 040300Z 11010KT 9999 FEW011 17/15 Q1014=,SBKP
1664856000000,METAR SBKP 040400Z 11006KT 9999 FEW011 17/15 Q1015=,SBKP
1664859600000,METAR SBKP 040500Z 12006KT 9999 FEW011 17/15 Q1014=,SBKP
1664863200000,METAR SBKP 040600Z 13007KT CAVOK 17/15 Q1014=,SBKP
1664866800000,METAR SBKP 040700Z 13008KT CAVOK 17/15 Q1013=,SBKP
1664870400000,METAR SBKP 040800Z 13009KT CAVOK 17/15 Q1014=,SBKP
1664874000000,METAR SBKP 040900Z 12009KT CAVOK 17/15 Q1014=,SBKP
1664877600000,METAR SBKP 041000Z 12010KT 9999 FEW010 18/15 Q1015=,SBKP
1664881200000,METAR COR SBKP 041100Z 12009KT 9999 FEW010 19/16 Q1016=,SBKP
1664884800000,METAR SBKP 041200Z 12007KT 9999 FEW026 SCT080 21/16 Q1016=,SBKP
1664888400000,METAR SBKP 041300Z VRB02KT 9999 BKN023 22/17 Q1016=,SBKP
1664892000000,METAR SBKP 041400Z 02004KT 280V080 9999 SCT026 23/17 Q1016=,SBKP
1664895600000,METAR SBKP 041500Z VRB05KT 9999 SCT030 SCT100 25/17 Q1015=,SBKP
1664899200000,METAR SBKP 041600Z 29006KT 210V360 9999 SCT035 SCT100 26/17 Q1015=,SBKP
1664902800000,METAR SBKP 041700Z 26010KT 9999 SCT040 SCT100 27/15 Q1013=,SBKP
1664906400000,METAR SBKP 041800Z 24009KT 9999 SCT048 SCT100 27/14 Q1012=,SBKP
1664910000000,METAR SBKP 041900Z 23010KT 9999 SCT048 28/13 Q1012=,SBKP
1664913600000,METAR SBKP 042000Z 22009KT 9999 SCT048 27/14 Q1012=,SBKP
1664917200000,METAR SBKP 042100Z 17010KT CAVOK 25/17 Q1013=,SBKP
1664920800000,METAR SBKP 042200Z 13012KT CAVOK 21/16 Q1014=,SBKP
1664924400000,METAR SBKP 042300Z 12012KT CAVOK 20/15 Q1014=,SBKP
1664841600000,METAR SBPA 040000Z 14007KT 090V190 9999 FEW015 15/11 Q1018=,SBPA
1664845200000,METAR SBPA 040100Z 13005KT 100V160 9999 FEW020 14/10 Q1018=,SBPA
1664848800000,METAR SBPA 040200Z 07005KT 9999 FEW025 13/10 Q1018=,SBPA
1664852400000,METAR SBPA 040300Z 08003KT 040V120 9999 BKN025 13/10 Q1018=,SBPA
1664856000000,METAR SBPA 040400Z 00000KT 9999 SCT023 11/10 Q1017=,SBPA
1664859600000,METAR SBPA 040500Z VRB01KT 9999 SCT022 11/10 Q1017=,SBPA
1664863200000,METAR SBPA 040600Z 12002KT 9999 FEW015 11/09 Q1016=,SBPA
1664866800000,METAR SBPA 040700Z VRB02KT 9999 BKN019 11/10 Q1016=,SBPA
1664870400000,METAR SBPA 040800Z VRB02KT 9999 BKN017 12/10 Q1016=,SBPA
1664874000000,METAR SBPA 040900Z VRB02KT 9999 FEW019 SCT030 12/10 Q1017=,SBPA
1664877600000,METAR SBPA 041000Z 31004KT 9999 FEW010 SCT028 13/10 Q1018=,SBPA
1664881200000,METAR SBPA 041100Z 33005KT 310V010 9999 SCT020 14/10 Q1018=,SBPA
1664884800000,METAR SBPA 041200Z VRB02KT 9999 FEW020 SCT026 16/11 Q1018=,SBPA
1664888400000,METAR SBPA 041300Z VRB04KT 9999 BKN025 17/11 Q1018=,SBPA
1664892000000,METAR SBPA 041400Z 17005KT 120V240 9999 FEW028 BKN035 17/11 Q1018=,SBPA
1664895600000,METAR SBPA 041500Z VRB03KT 9999 BKN040 20/11 Q1018=,SBPA
1664899200000,METAR SBPA 041600Z VRB05KT 9999 SCT045 20/10 Q1017=,SBPA
1664902800000,METAR SBPA 041700Z 10006KT 060V160 9999 SCT045 21/10 Q1015=,SBPA
1664906400000,METAR SBPA 041800Z 12008KT 070V170 9999 FEW045 21/10 Q1014=,SBPA
1664910000000,METAR SBPA 041900Z 14011KT 110V190 CAVOK 21/10 Q1014=,SBPA
1664913600000,METAR SBPA 042000Z 13011KT 110V170 CAVOK 20/10 Q1014=,SBPA
1664917200000,METAR SBPA 042100Z 13008KT 090V160 CAVOK 19/10 Q1014=,SBPA
1664920800000,METAR SBPA 042200Z 17008KT 130V190 CAVOK 17/11 Q1015=,SBPA
1664924400000,METAR SBPA 042300Z 15006KT 130V190 CAVOK 17/12 Q1015=,SBPA
1664841600000,METAR SBRF 040000Z 13008KT 090V170 9999 BKN023 26/20 Q1015=,SBRF
1664845200000,METAR SBRF 040100Z 12007KT 9999 SCT023 26/20 Q1015=,SBRF
1664848800000,METAR SBRF 040200Z 11006KT 060V150 9999 SCT023 26/20 Q1015=,SBRF
1664852400000,METAR SBRF 040300Z 12007KT 080V150 9999 SCT023 26/20 Q1014=,SBRF
1664856000000,METAR SBRF 040400Z 10006KT 9999 SCT023 26/20 Q1013=,SBRF
1664859600000,METAR SBRF 040500Z 12006KT 100V160 9999 SCT023 BKN050 26/20 Q1013=,SBRF
1664863200000,METAR SBRF 040600Z 11007KT 070V140 9999 SCT023 BKN050 26/20 Q1013=,SBRF
1664866800000,METAR SBRF 040700Z 12006KT 9999 SCT023 BKN050 26/20 Q1013=,SBRF
1664870400000,METAR SBRF 040800Z 12006KT 9999 SCT023 25/20 Q1013=,SBRF
1664874000000,METAR SBRF 040900Z 10007KT 9999 SCT023 26/20 Q1014=,SBRF
1664877600000,METAR SBRF 041000Z 13009KT 9999 SCT023 26/20 Q1015=,SBRF
1664881200000,METAR SBRF 041100Z 10008KT 9999 FEW025 28/20 Q1015=,SBRF
1664884800000,METAR SBRF 041200Z 12008KT 080V160 9999 FEW025 28/20 Q1016=,SBRF
1664888400000,METAR SBRF 041300Z 13009KT 9999 FEW025 28/20 Q1016=,SBRF
1664892000000,METAR SBRF 041400Z 14009KT 090V180 9999 FEW025 29/21 Q1015=,SBRF
1664895600000,METAR SBRF 041500Z 14010KT 110V170 9999 FEW025 29/19 Q1014=,SBRF
1664899200000,METAR SBRF 041600Z 13009KT 060V210 9999 FEW025 28/20 Q1013=,SBRF
1664902800000,METAR SBRF 041700Z 13012KT 100V170 CAVOK 28/20 Q1012=,SBRF
1664906400000,METAR SBRF 041800Z 13011KT 100V160 CAVOK 28/20 Q1012=,SBRF
1664910000000,METAR SBRF 041900Z 14009KT 090V160 CAVOK 27/20 Q1012=,SBRF
1664913600000,METAR SBRF 042000Z 14008KT 9999 FEW020 27/20 Q1013=,SBRF
1664917200000,METAR SBRF 042100Z 14008KT 070V180 9999 SCT020 27/20 Q1014=,SBRF
1664920800000,METAR SBRF 042200Z 14008KT 9999 SCT020 26/20 Q1014=,SBRF
1664924400000,METAR SBRF 042300Z 14009KT 9999 SCT020 26/20 Q1015=,SBRF
1664841600000,METAR SBRJ 040000Z 16006KT 9999 SCT012 BKN023 OVC035 21/19 Q1015=,SBRJ
1664845200000,METAR SBRJ 040100Z 12004KT 9999 SCT012 BKN020 OVC030 21/19 Q1015=,SBRJ
1664848800000,METAR SBRJ 040200Z 17004KT 9999 FEW012 OVC025 21/19 Q1015=,SBRJ
1664852400000,METAR SBRJ 040300Z 13004KT 9999 SCT015 OVC025 21/19 Q1014=,SBRJ
1664856000000,METAR SBRJ 040400Z 07004KT 9999 SCT012 OVC030 21/18 Q1014=,SBRJ
1664859600000,METAR SBRJ 040500Z 06003KT 9999 FEW012 OVC030 21/19 Q1013=,SBRJ
1664863200000,METAR SBRJ 040600Z 02001KT 9999 FEW012 OVC030 21/18 Q1012=,SBRJ
1664866800000,METAR SBRJ 040700Z 10001KT 9999 BKN040 21/18 Q1011=,SBRJ
1664870400000,METAR SBRJ 040800Z 20005KT 9999 BKN030 21/18 Q1012=,SBRJ
1664874000000,METAR SBRJ 040900Z 00000KT 9999 FEW012 BKN035 21/18 Q1013=,SBRJ
1664877600000,METAR SBRJ 041000Z 05003KT 9999 FEW025 BKN036 21/18 Q1014=,SBRJ
1664881200000,METAR SBRJ 041100Z 14004KT 9999 FEW020 SCT040 BKN100 22/18 Q1014=,SBRJ
1664884800000,METAR SBRJ 041200Z 16007KT 9999 FEW020 SCT036 BKN100 23/18 Q1015=,SBRJ
1664888400000,METAR SBRJ 041300Z 16008KT 9999 FEW020 BKN040 BKN100 23/19 Q1015=,SBRJ
1664892000000,METAR SBRJ 041400Z 16010KT 9999 SCT020 BKN040 23/19 Q1014=,SBRJ
1664895600000,METAR SBRJ 041500Z 16010KT 9999 FEW015 BKN020 OVC035 22/19 Q1014=,SBRJ
1664899200000,METAR SBRJ 041600Z 16009KT 9999 SCT012 BKN020 OVC030 22/19 Q1013=,SBRJ
1664902800000,METAR SBRJ 041700Z 13011KT 9999 SCT012 BKN020 OVC030 22/19 Q1012=,SBRJ
1664906400000,METAR SBRJ 041800Z 14010KT 6000 -RA BKN012 OVC025 21/19 Q1011=,SBRJ
1664910000000,METAR SBRJ 041900Z 13008KT 9000 SCT012 OVC025 22/19 Q1012=,SBRJ
1664913600000,METAR SBRJ 042000Z 13008KT 8000 -RA SCT012 OVC020 21/19 Q1013=,SBRJ
1664917200000,METAR SBRJ 042100Z 12008KT 7000 -RA FEW008 BKN012 OVC020 21/19 Q1012=,SBRJ
1664920800000,METAR SBRJ 042200Z 15006KT 6000 -RA FEW008 BKN012 OVC020 21/19 Q1013=,SBRJ
1664924400000,METAR SBRJ 042300Z 14004KT 110V170 7000 -RA SCT008 BKN012 OVC020 21/20 Q1014=,SBRJ
1664841600000,METAR SBSP 040000Z 15009KT 9999 SCT005 OVC007 16/15 Q1018=,SBSP
1664845200000,METAR SBSP 040100Z 15008KT 9999 SCT004 OVC007 16/15 Q1018=,SBSP
1664848800000,METAR SBSP 040200Z 13007KT 9999 SCT005 OVC008 15/15 Q1017=,SBSP
1664852400000,METAR SBSP 040300Z AUTO 13006KT 9999 SCT005 OVC007 16/14 Q1017=,SBSP
1664856000000,METAR SBSP 040400Z AUTO 14006KT 110V170 9999 SCT004 OVC006 15/14 Q1016=,SBSP
1664859600000,METAR SBSP 040500Z AUTO 15008KT 9999 OVC005 15/14 Q1015=,SBSP
1664863200000,METAR SBSP 040600Z AUTO 15007KT 9999 SCT004 OVC006 15/14 Q1015=,SBSP
1664866080000,SPECI SBSP 040648Z AUTO 16008KT 7000 OVC004 15/14 Q1015=,SBSP
1664866800000,METAR SBSP 040700Z AUTO 16008KT 6000 OVC004 15/14 Q1015=,SBSP
1664866860000,SPECI SBSP 040701Z AUTO 16008KT 4900 BR OVC004 15/14 Q1015=,SBSP
1664868420000,SPECI SBSP 040727Z AUTO 15006KT 6000 SCT002 OVC004 15/14 Q1015=,SBSP
1664870400000,METAR SBSP 040800Z AUTO 15006KT 9999 SCT002 OVC004 15/14 Q1016=,SBSP
1664874000000,METAR SBSP 040900Z 15006KT 9000 BKN005 OVC020 15/14 Q1016=,SBSP
1664877600000,METAR SBSP 041000Z 15004KT 110V170 9999 SCT005 BKN008 OVC020 16/15 Q1017=,SBSP
1664881200000,METAR SBSP 041100Z 13006KT 090V170 9999 FEW005 BKN009 OVC020 17/15 Q1018=,SBSP
1664883240000,SPECI SBSP 041134Z 13005KT 9999 BKN010 OVC020 17/15 Q1018=,SBSP
1664884800000,METAR SBSP 041200Z 15005KT 110V170 9999 SCT008 OVC011 17/15 Q1019=,SBSP
1664888400000,METAR SBSP 041300Z 13006KT 090V170 9999 SCT008 OVC011 18/15 Q1019=,SBSP
1664892000000,METAR SBSP 041400Z 12005KT 080V160 9999 SCT008 OVC011 18/15 Q1018=,SBSP
1664895600000,METAR SBSP 041500Z 16005KT 9999 SCT008 OVC011 18/15 Q1018=,SBSP
1664897400000,SPECI COR SBSP 041530Z 15006KT 100V180 9999 BKN010 OVC014 18/16 Q1018=,SBSP
1664899200000,METAR SBSP 041600Z 16007KT 9999 SCT010 OVC013 19/16 Q1017=,SBSP
1664902800000,METAR SBSP 041700Z 19010KT 9000 SCT009 OVC011 18/15 Q1016=,SBSP
1664906400000,METAR SBSP 041800Z 18008KT 150V240 9000 FEW009 OVC013 19/15 Q1015=,SBSP
1664910000000,METAR SBSP 041900Z 16009KT 9999 FEW009 OVC013 19/15 Q1015=,SBSP
1664913600000,METAR SBSP 042000Z 15010KT 9999 SCT007 OVC011 17/15 Q1016=,SBSP
1664917200000,METAR SBSP 042100Z 15009KT 9999 SCT004 OVC008 16/15 Q1016=,SBSP
