hora,metar,aero
1669932000000,METAR SBCF 012200Z 12007KT 9999 BKN036 20/18 Q1014=,SBCF
1669935600000,METAR SBCF 012300Z 08010KT 9999 SCT036 SCT080 21/17 Q1014=,SBCF
1669852800000,METAR SBCT 010000Z 09005KT 9000 FEW006 BKN009 18/18 Q1010=,SBCT
1669856400000,METAR SBCT 010100Z 08004KT 9999 BKN009 BKN100 18/18 Q1010=,SBCT
1669860000000,METAR SBCT 010200Z 08007KT 9999 BKN009 BKN100 17/17 Q1010=,SBCT
1669863600000,METAR SBCT 010300Z 07007KT 9999 BKN009 17/17 Q1010=,SBCT
1669867200000,METAR SBCT 010400Z 04003KT 360V070 9999 BKN006 17/17 Q1009=,SBCT
1669870800000,METAR SBCT 010500Z 05004KT 9999 BKN007 17/17 Q1009=,SBCT
1669874400000,METAR SBCT 010600Z 03004KT 9999 BKN006 17/17 Q1009=,SBCT
1669878000000,METAR SBCT 010700Z 06003KT 9999 BKN009 17/17 Q1009=,SBCT
1669881600000,METAR SBCT 010800Z 14002KT 6000 BKN008 16/16 Q1009=,SBCT
1669885200000,METAR SBCT 010900Z 11003KT 6000 BKN005 16/16 Q1011=,SBCT
1669888800000,METAR SBCT 011000Z VRB02KT 9999 OVC006 17/17 Q1011=,SBCT
1669892400000,METAR SBCT 011100Z 03006KT 9999 BKN007 BKN012 19/18 Q1012=,SBCT
1669896000000,METAR SBCT 011200Z 01006KT 9999 SCT007 BKN013 20/18 Q1013=,SBCT
1669899600000,METAR SBCT 011300Z 03005KT 340V090 9999 FEW008 BKN014 21/18 Q1013=,SBCT
1669900800000,SPECI SBCT 011320Z 04005KT 9999 FEW008 BKN016 22/18 Q1013=,SBCT
1669903200000,METAR SBCT 011400Z VRB04KT 9999 BKN018 SCT100 23/20 Q1013=,SBCT
1669906800000,METAR SBCT 011500Z 34006KT 300V030 9999 BKN028 25/19 Q1012=,SBCT
1669910400000,METAR SBCT 011600Z 33010KT 9999 FEW025 BKN035 26/18 Q1011=,SBCT
1669914000000,METAR SBCT 011700Z 35008KT 320V030 9999 FEW025 BKN040 27/18 Q1011=,SBCT
1669917600000,METAR SBCT 011800Z 36007KT 9999 SCT040 26/18 Q1010=,SBCT
1669921200000,METAR SBCT 011900Z 29005KT 9999 BKN043 FEW050TCU 27/17 Q1010=,SBCT
1669924800000,METAR SBCT 012000Z 10009KT 9999 BKN043 FEW045TCU 23/20 Q1010=,SBCT
1669925400000,SPECI SBCT 012010Z 08011KT 9999 BKN013 BKN043 FEW045TCU 23/21 Q1010=,SBCT
1669928400000,METAR SBCT 012100Z 18012KT 8000 -TSRA BKN006 FEW050CB 21/21 Q1011=,SBCT
1669930800000,SPECI SBCT 012140Z 18008KT 2500 TSRA BKN005 FEW040CB 18/18 Q1013 WS R15=,SBCT
1669932000000,METAR SBCT 012200Z 06013G23KT 2500 +TSRA BKN005 FEW040CB 17/17 Q1012 RERA RETSRA WS R15=,SBCT
1669933800000,SPECI SBCT 012230Z 10009KT 9999 VCTS BKN005 BKN045 FEW050CB 19/19 Q1012 RETSRA=,SBCT
1669935600000,METAR SBCT 012300Z 12005KT 9999 VCTS BKN007 FEW050CB 19/19 Q1013 RETSRA=,SBCT
1669852800000,METAR SBFL 010000Z 08014G29KT 2500 +TSRA BKN010 BKN021 FEW030CB OVC080 23/22 Q1007 RERA=,SBFL
1669856400000,METAR SBFL 010100Z 07018G28KT 2000 +TSRA BKN010 BKN021 FEW030CB OVC080 22/22 Q1007=,SBFL
1669858020000,SPECI SBFL 010127Z 07018KT 3000 +TSRA BKN010 BKN021 FEW030CB OVC080 22/22 Q1007=,SBFL
1669860000000,METAR SBFL 010200Z 08016KT 050V110 3000 +TSRA BKN010 BKN021 FEW030CB OVC080 22/21 Q1007=,SBFL
1669863600000,METAR SBFL 010300Z 06015KT 1500 +TSRA BKN010 BKN021 FEW030CB OVC080 22/22 Q1007=,SBFL
1669867200000,METAR SBFL 010400Z 06011KT 030V120 3000 TSRA BKN010 BKN021 FEW030CB OVC080 23/23 Q1005 RERA=,SBFL
1669868280000,SPECI SBFL 010418Z 06015G29KT 030V090 1000 +TSRA BKN010 BKN021 FEW030CB OVC080 23/22 Q1005 RERA=,SBFL
1669869240000,SPECI SBFL 010434Z 04017KT 3000 +TSRA BKN010 BKN021 FEW030CB OVC080 23/23 Q1005=,SBFL
1669870800000,METAR SBFL 010500Z 05014G25KT 020V080 4500 -TSRA BKN012 BKN021 FEW030CB OVC050 24/22 Q1005 RERA=,SBFL
1669871460000,SPECI SBFL 010511Z 05015KT 020V080 2500 +TSRA BKN012 BKN021 FEW030CB OVC050 23/22 Q1005=,SBFL
1669874400000,METAR SBFL 010600Z 03016KT 4500 -TSRA BKN012 BKN021 FEW030CB OVC050 24/22 Q1005 RERA=,SBFL
1669878000000,METAR SBFL 010700Z 10010KT 350V050 4500 TSRA BKN012 BKN021 FEW030CB OVC050 24/22 Q1005=,SBFL
1669881600000,METAR SBFL 010800Z 03009KT 4000 TSRA BKN012 BKN021 FEW030CB OVC050 24/22 Q1006=,SBFL
1669885200000,METAR SBFL 010900Z 02009KT 360V080 4500 -RA BKN013 BKN021 FEW030TCU OVC050 24/22 Q1007 RETSRA=,SBFL
1669888800000,METAR SBFL 011000Z 01008KT 4500 -RA BR BKN014 BKN020 FEW030TCU BKN070 24/23 Q1007=,SBFL
1669892400000,METAR SBFL 011100Z 01010KT 4500 -RA BKN014 BKN020 FEW030TCU BKN070 25/23 Q1008=,SBFL
1669896000000,METAR SBFL 011200Z 01013KT 4000 BR BKN014 BKN020 BKN070 25/23 Q1009=,SBFL
1669899600000,METAR SBFL 011300Z 03006KT 9999 BKN014 BKN020 BKN070 25/22 Q1009=,SBFL
1669903200000,METAR SBFL 011400Z 01008KT 9999 BKN014 BKN020 BKN070 25/23 Q1009=,SBFL
1669906800000,METAR SBFL 011500Z 35011KT 9999 BKN014 BKN070 27/23 Q1008=,SBFL
1669910400000,METAR SBFL 011600Z 33012KT 9999 BKN014 BKN070 27/23 Q1008=,SBFL
1669914000000,METAR SBFL 011700Z 04008KT 9999 BKN014 BKN070 27/22 Q1008=,SBFL
1669914540000,SPECI SBFL 011709Z 03006KT 340V070 9999 SCT017 28/23 Q1007=,SBFL
1669917600000,METAR SBFL 011800Z 34011KT 9999 SCT026 28/23 Q1007=,SBFL
1669921200000,METAR SBFL 011900Z 08009KT 9999 SCT023 26/23 Q1006=,SBFL
1669924800000,METAR SBFL 012000Z 07001KT 9999 SCT030 SCT080 26/23 Q1006=,SBFL
1669928400000,METAR SBFL 012100Z 08006KT 9999 SCT021 BKN038 25/22 Q1007=,SBFL
1669932000000,METAR SBFL 012200Z 09005KT 9999 FEW021 SCT046 24/23 Q1008=,SBFL
1669935600000,METAR SBFL 012300Z VRB02KT 9999 SCT017 SCT043 24/23 Q1009=,SBFL
1669852800000,METAR SBGL 010000Z 11016KT 8000 -RA BKN030 BKN100 24/21 Q1007=,SBGL
1669856400000,METAR SBGL 010100Z 08013KT 9999 SCT030 BKN100 24/21 Q1008=,SBGL
1669860000000,METAR SBGL 010200Z 11011KT 9999 SCT023 BKN100 24/21 Q1008=,SBGL
1669863600000,METAR SBGL 010300Z 10007KT 9999 SCT023 BKN100 23/21 Q1007=,SBGL
1669867200000,METAR SBGL 010400Z 11005KT 9999 SCT023 BKN100 23/20 Q1006=,SBGL
1669870800000,METAR SBGL 010500Z 09005KT 9999 FEW023 BKN100 23/20 Q1006=,SBGL
1669874400000,METAR SBGL 010600Z 08005KT 9999 FEW023 BKN100 22/20 Q1006=,SBGL
1669878000000,METAR SBGL 010700Z 07005KT 8000 FEW023 BKN100 22/20 Q1005=,SBGL
1669881600000,METAR SBGL 010800Z 06005KT 8000 FEW023 BKN100 22/20 Q1006=,SBGL
1669885200000,METAR COR SBGL 010900Z 13004KT 9999 FEW009 SCT100 23/21 Q1007=,SBGL
1669888800000,METAR SBGL 011000Z 18003KT 9999 SCT009 SCT100 25/21 Q1008=,SBGL
1669892400000,METAR SBGL 011100Z 13003KT 9999 FEW012 SCT100 26/22 Q1009=,SBGL
1669896000000,METAR SBGL 011200Z 13004KT 9999 FEW012 28/21 Q1009=,SBGL
1669899600000,METAR SBGL 011300Z 14006KT 9999 FEW015 29/23 Q1009=,SBGL
1669903200000,METAR SBGL 011400Z 35004KT 9999 FEW015 30/22 Q1009=,SBGL
1669906800000,METAR SBGL 011500Z 12008KT 9999 FEW020 32/23 Q1008=,SBGL
1669910400000,METAR SBGL 011600Z 15006KT 9999 FEW025 32/23 Q1007=,SBGL
1669914000000,METAR SBGL 011700Z 14013KT 9999 FEW025 FEW030TCU 32/23 Q1007=,SBGL
1669917600000,METAR SBGL 011800Z 15013KT 9999 FEW025 FEW030TCU 31/23 Q1007=,SBGL
1669919700000,SPECI SBGL 011835Z 06020KT 9999 FEW025 FEW030TCU SCT100 29/23 Q1007=,SBGL
1669921200000,METAR SBGL 011900Z 08018KT 9999 FEW025 FEW030TCU BKN100 28/22 Q1007=,SBGL
1669924800000,METAR SBGL 012000Z 07015KT 9999 FEW025 FEW030TCU BKN100 27/21 Q1007=,SBGL
1669928400000,METAR SBGL 012100Z 10014KT 9999 FEW020 BKN100 26/20 Q1008=,SBGL
1669932000000,METAR SBGL 012200Z 08008KT 9999 FEW015 BKN100 25/21 Q1009=,SBGL
1669935600000,METAR SBGL 012300Z 11010KT 9999 SCT015 SCT100 25/23 Q1010=,SBGL
1669852800000,METAR SBGR 010000Z 06013KT CAVOK 20/18 Q1010=,SBGR
1669856400000,METAR SBGR 010100Z 07009KT 9999 BKN009 19/18 Q1010=,SBGR
1669860000000,METAR SBGR 010200Z 06012KT 9999 BKN009 19/18 Q1010=,SBGR
1669863600000,METAR SBGR 010300Z 08007KT 9999 SCT009 18/18 Q1009=,SBGR
1669867200000,METAR SBGR 010400Z 07008KT 9999 FEW007 18/17 Q1009=,SBGR
1669869000000,SPECI SBGR 010430Z 07008KT 9999 BKN006 17/17 Q1009=,SBGR
1669870800000,METAR SBGR 010500Z 07010KT 9999 BKN004 17/17 Q1009=,SBGR
1669874400000,METAR SBGR 010600Z 06009KT 9999 OVC003 17/17 Q1009=,SBGR
1669878000000,METAR SBGR 010700Z 06008KT 8000 OVC003 17/17 Q1009=,SBGR
1669881600000,METAR SBGR 010800Z 06007KT 7000 OVC003 18/18 Q1010=,SBGR
1669885200000,METAR SBGR 010900Z 02003KT 9999 -RA FEW005 BKN070 19/18 Q1011=,SBGR
1669888800000,METAR SBGR 011000Z 06009KT CAVOK 19/18 Q1011=,SBGR
1669892400000,METAR SBGR 011100Z 33003KT CAVOK 20/17 Q1012=,SBGR
1669896000000,METAR SBGR 011200Z 34008KT CAVOK 20/17 Q1012=,SBGR
1669899600000,METAR SBGR 011300Z 05006KT CAVOK 22/17 Q1013=,SBGR
1669903200000,METAR SBGR 011400Z 02006KT CAVOK 23/17 Q1013=,SBGR
1669906800000,METAR SBGR 011500Z 35004KT CAVOK 25/17 Q1012=,SBGR
1669910400000,METAR SBGR 011600Z 33007KT CAVOK 25/17 Q1012=,SBGR
1669914000000,METAR SBGR 011700Z 34005KT 9999 VCSH FEW030 26/17 Q1012=,SBGR
1669917600000,METAR SBGR 011800Z 32003KT 9999 SCT040 26/17 Q1011=,SBGR
1669921200000,METAR SBGR 011900Z 31003KT 9999 SCT045 29/16 Q1010=,SBGR
1669924800000,METAR SBGR 012000Z 28003KT 9999 SCT045 28/16 Q1010=,SBGR
1669928400000,METAR SBGR 012100Z 34003KT 300V020 9999 SCT045 FEW050TCU 28/16 Q1010=,SBGR
1669932000000,METAR SBGR 012200Z 10002KT 9999 VCTS FEW045 FEW050CB 24/18 Q1011=,SBGR
1669935600000,METAR SBGR 012300Z 09007KT CAVOK 25/19 Q1013=,SBGR
1669852800000,METAR SBKP 010000Z 11009KT 9999 VCTS FEW050CB BKN100 22/17 Q1008=,SBKP
1669856400000,METAR SBKP 010100Z 11009KT CAVOK 21/18 Q1008=,SBKP
1669860000000,METAR SBKP 010200Z 11008KT CAVOK 21/18 Q1008=,SBKP
1669863600000,METAR SBKP 010300Z 13010KT CAVOK 20/18 Q1008=,SBKP
1669867200000,METAR SBKP 010400Z 11009KT CAVOK 20/17 Q1008=,SBKP
1669870800000,METAR SBKP 010500Z 08004KT 360V100 9999 VCSH FEW040TCU SCT045 BKN080 20/17 Q1008=,SBKP
1669874400000,METAR SBKP 010600Z 11006KT 9999 SCT045 BKN080 19/17 Q1007=,SBKP
1669878000000,METAR SBKP 010700Z 27015KT 9999 TS SCT011 SCT040 FEW045CB BKN080 20/18 Q1009=,SBKP
1669879620000,SPECI SBKP 010727 01006KT 5000 TSRA BR FEW011 SCT040 FEW045CB BKN080 18/18 Q1009=,SBKP
1669881600000,METAR SBKP 010800Z 04010KT 9999 -TSRA FEW006 SCT040 FEW045CB OVC080 19/18 Q1009 RERA=,SBKP
1669885200000,METAR SBKP 010900Z 04013KT 9999 TS VCSH FEW010 FEW040CB BKN080 20/18 Q1009=,SBKP
1669887600000,SPECI SBKP 010940Z 03008KT 9999 FEW020 BKN080 21/18 Q1011 RETS=,SBKP
1669888800000,METAR SBKP 011000Z 04010KT 9999 FEW015 BKN080 21/18 Q1011 RETS=,SBKP
1669892400000,METAR SBKP 011100Z 03010KT 9999 FEW015 SCT080 22/19 Q1012=,SBKP
1669896000000,METAR SBKP 011200Z 01009KT 9999 FEW020 SCT090 23/18 Q1012=,SBKP
1669899600000,METAR SBKP 011300Z 01014KT 9999 FEW025 24/17 Q1012=,SBKP
1669903200000,METAR SBKP 011400Z 36013KT 9999 FEW030 26/17 Q1012=,SBKP
1669906800000,METAR SBKP 011500Z 01010KT 330V040 9999 FEW030 26/18 Q1012=,SBKP
1669910400000,METAR SBKP 011600Z 35010KT 320V020 9999 FEW035 27/18 Q1011=,SBKP
1669914000000,METAR SBKP 011700Z 36007KT 320V050 9999 FEW040 28/18 Q1010=,SBKP
1669917600000,METAR SBKP 011800Z 32006KT 9999 SCT040 29/19 Q1010=,SBKP
1669921200000,METAR SBKP 011900Z 03006KT 350V080 9999 SCT040 28/18 Q1009=,SBKP
1669924800000,METAR SBKP 012000Z 01005KT 320V060 9999 SCT040 29/18 Q1009=,SBKP
1669928400000,METAR SBKP 012100Z 33003KT 9999 FEW040 28/18 Q1009=,SBKP
1669932000000,METAR SBKP 012200Z 10004KT 9999 FEW040 27/18 Q1010=,SBKP
1669935600000,METAR SBKP 012300Z 12005KT 9999 FEW040 26/19 Q1011=,SBKP
1669852800000,METAR SBPA 010000Z 11015G25KT 9999 FEW020 24/21 Q1005=,SBPA
1669856400000,METAR SBPA 010100Z 10016KT 9999 SCT011 23/21 Q1005=,SBPA
1669860000000,METAR SBPA 010200Z 09014KT 9999 FEW015 23/21 Q1006=,SBPA
1669863600000,METAR SBPA 010300Z 10010KT CAVOK 23/20 Q1006=,SBPA
1669867200000,METAR SBPA 010400Z 10010KT CAVOK 23/20 Q1006=,SBPA
1669870800000,METAR SBPA 010500Z 11009KT CAVOK 23/21 Q1005=,SBPA
1669874400000,METAR SBPA 010600Z 11007KT 9999 FEW030 BKN070 23/22 Q1005=,SBPA
1669878000000,METAR SBPA 010700Z 10008KT 9999 FEW030 BKN090 23/21 Q1004=,SBPA
1669881600000,METAR SBPA 010800Z 10007KT 9999 FEW035 BKN090 23/22 Q1004=,SBPA
1669885200000,METAR SBPA 010900Z 11009KT CAVOK 23/21 Q1005=,SBPA
1669888800000,METAR SBPA 011000Z 09011KT CAVOK 23/21 Q1006=,SBPA
1669892400000,METAR SBPA 011100Z 09010KT 9999 FEW010 SCT066 25/21 Q1006=,SBPA
1669896000000,METAR SBPA 011200Z 07007KT 9999 FEW015 SCT066 27/21 Q1006=,SBPA
1669899600000,METAR SBPA 011300Z VRB04KT 9999 SCT025 SCT083 29/21 Q1006=,SBPA
1669903200000,METAR SBPA 011400Z 31008KT 280V340 9999 SCT040 SCT070 30/19 Q1006=,SBPA
1669906800000,METAR SBPA 011500Z 30007KT 260V360 9999 SCT040 BKN070 31/19 Q1005=,SBPA
1669910400000,METAR SBPA 011600Z 07005KT 010V130 9999 VCSH FEW015 FEW035TCU BKN045 31/20 Q1005=,SBPA
1669914000000,METAR SBPA 011700Z 08013KT 9999 VCSH BKN035 FEW040TCU 31/21 Q1005=,SBPA
1669917600000,METAR SBPA 011800Z 09007KT 040V170 9999 VCSH BKN035 FEW040TCU 31/22 Q1004=,SBPA
1669921200000,METAR SBPA 011900Z 07010KT 040V100 9999 VCSH SCT035 FEW040TCU SCT100 30/22 Q1004=,SBPA
1669924800000,METAR SBPA 012000Z 10009KT 9999 VCSH SCT040 FEW045TCU 29/21 Q1004=,SBPA
1669928400000,METAR SBPA 012100Z 10012KT 9999 SCT040 28/22 Q1004=,SBPA
1669932000000,METAR SBPA 012200Z 10010KT 9999 FEW045 SCT100 27/23 Q1004=,SBPA
1669935600000,METAR SBPA 012300Z 10008KT 9999 VCTS FEW045CB SCT100 26/22 Q1005=,SBPA
1669852800000,METAR SBRF 010000Z 00000KT 9999 FEW023 BKN060 26/22 Q1011=,SBRF
1669856400000,METAR SBRF 010100Z 01004KT 9999 FEW025 BKN070 24/21 Q1011=,SBRF
1669860000000,METAR SBRF 010200Z 31003KT 9999 SCT018 BKN080 24/21 Q1010=,SBRF
1669863600000,METAR SBRF 010300Z VRB01KT 9999 FEW020 BKN100 24/21 Q1010=,SBRF
1669867200000,METAR SBRF 010400Z VRB02KT 9999 SCT020 BKN090 24/21 Q1009=,SBRF
1669870800000,METAR SBRF 010500Z 00000KT 9999 FEW020 BKN080 24/22 Q1009=,SBRF
1669874400000,METAR SBRF 010600Z 30002KT 9999 FEW021 BKN080 24/21 Q1009=,SBRF
1669878000000,METAR SBRF 010700Z 02002KT 9999 BKN020 BKN080 24/21 Q1009=,SBRF
1669881600000,METAR SBRF 010800Z 31001KT 9999 SCT021 FEW025TCU BKN080 24/21 Q1010=,SBRF
1669885200000,METAR SBRF 010900Z 03007KT 330V070 7000 -RA SCT020 BKN070 24/21 Q1011=,SBRF
1669888800000,METAR SBRF 011000Z VRB02KT 9999 SCT021 BKN060 25/22 Q1011=,SBRF
1669892400000,METAR SBRF 011100Z 06008KT 020V090 9999 SCT021 BKN060 27/22 Q1012=,SBRF
1669896000000,METAR SBRF 011200Z 04008KT 360V080 9999 SCT023 BKN060 29/22 Q1012=,SBRF
1669899600000,METAR SBRF 011300Z 06009KT 010V100 9999 SCT023 SCT060 29/22 Q1012=,SBRF
1669903200000,METAR SBRF 011400Z 06011KT 020V100 9000 4000N -RA FEW013 SCT023 FEW025TCU 25/21 Q1012=,SBRF
1669906800000,METAR SBRF 011500Z 05008KT 360V100 9999 BKN023 FEW025TCU SCT060 28/22 Q1011=,SBRF
1669910400000,METAR SBRF 011600Z 07009KT 030V100 9999 BKN023 BKN050 28/22 Q1010=,SBRF
1669914000000,METAR SBRF 011700Z 07008KT 040V100 9000 VCSH BKN023 BKN050 28/22 Q1009=,SBRF
1669917600000,METAR SBRF 011800Z 07008KT 9999 SCT020 BKN060 28/22 Q1009=,SBRF
1669921200000,METAR SBRF 011900Z 06009KT 9999 SCT022 BKN070 28/21 Q1009=,SBRF
1669924800000,METAR SBRF 012000Z 06008KT 9999 FEW023 BKN060 28/21 Q1010=,SBRF
1669928400000,METAR SBRF 012100Z 06007KT 9999 SCT023 BKN060 27/22 Q1010=,SBRF
1669932000000,METAR SBRF 012200Z 07008KT 9999 FEW025 27/21 Q1011=,SBRF
1669935600000,METAR SBRF 012300Z 06005KT 9999 SCT023 27/21 Q1012=,SBRF
1669852800000,METAR SBRJ 010000Z 08012KT 9999 FEW015 BKN020 OVC100 25/22 Q1007 RETS=,SBRJ
1669856400000,METAR SBRJ 010100Z 08008KT 030V110 9999 FEW015 BKN020 OVC100 25/22 Q1008=,SBRJ
1669860000000,METAR SBRJ 010200Z 07010KT 9999 FEW014 BKN018 OVC100 25/22 Q1008=,SBRJ
1669863600000,METAR SBRJ 010300Z 05007KT 030V100 9999 FEW014 SCT018 BKN100 25/21 Q1007=,SBRJ
1669867200000,METAR SBRJ 010400Z 05006KT 9999 FEW018 BKN100 24/21 Q1006=,SBRJ
1669870800000,METAR SBRJ 010500Z 36007KT 9999 FEW018 SCT100 24/21 Q1005=,SBRJ
1669874400000,METAR SBRJ 010600Z 05007KT 9999 FEW013 BKN015 24/21 Q1006=,SBRJ
1669878000000,METAR SBRJ 010700Z 04004KT 010V070 9999 FEW013 SCT100 23/21 Q1006=,SBRJ
1669881600000,METAR SBRJ 010800Z 33004KT 9999 FEW013 BKN100 23/21 Q1006=,SBRJ
1669885200000,METAR SBRJ 010900Z 04004KT 020V080 9999 FEW013 BKN100 23/21 Q1007=,SBRJ
1669888800000,METAR SBRJ 011000Z 11002KT 9999 FEW015 25/22 Q1008=,SBRJ
1669892400000,METAR SBRJ 011100Z 13004KT 9999 FEW012 26/22 Q1008=,SBRJ
1669896000000,METAR SBRJ 011200Z 16009KT 9999 FEW012 25/22 Q1009=,SBRJ
1669899600000,METAR SBRJ 011300Z 16009KT 9999 FEW015 26/22 Q1009=,SBRJ
1669903200000,METAR SBRJ 011400Z 15009KT 9999 FEW020 27/23 Q1009=,SBRJ
1669906800000,METAR SBRJ 011500Z 15010KT 9999 FEW020 27/23 Q1008=,SBRJ
1669910400000,METAR SBRJ 011600Z 17012KT 9999 FEW020 FEW025TCU 28/24 Q1008=,SBRJ
1669914000000,METAR SBRJ 011700Z 14010KT 9999 FEW020 FEW025TCU 30/24 Q1007=,SBRJ
1669917600000,METAR SBRJ 011800Z 12009KT 9999 SCT025 FEW030TCU BKN100 30/25 Q1007=,SBRJ
1669918800000,SPECI SBRJ 011820Z 06014KT 9999 SCT025 FEW030TCU BKN100 30/24 Q1007=,SBRJ
1669921200000,METAR SBRJ 011900Z 07015KT 9999 FEW015 SCT025 FEW030TCU BKN100 29/24 Q1007=,SBRJ
1669924800000,METAR SBRJ 012000Z 04011KT 9999 SCT020 FEW030TCU BKN100 27/23 Q1008=,SBRJ
1669928400000,METAR SBRJ 012100Z 01006KT 9999 SCT015 BKN100 26/23 Q1008=,SBRJ
1669932000000,METAR SBRJ 012200Z VRB04KT 9999 SCT017 BKN100 26/23 Q1009=,SBRJ
1669935600000,METAR SBRJ 012300Z 08010KT 9999 -RA SCT015 BKN100 26/23 Q1009=,SBRJ
1669852800000,METAR SBSP 010000Z 08006KT 040V120 CAVOK 20/18 Q1010=,SBSP
