hora,metar,aero
1660114800000,METAR SBCT 100700Z 28012KT 9999 BKN003 OVC010 13/13 Q1013=,SBCT
1660118400000,METAR SBCT 100800Z 26008KT 9999 BKN007 OVC025 12/12 Q1013=,SBCT
1660122000000,METAR SBCT 100900Z 28011KT 9999 BKN009 OVC018 12/11 Q1014=,SBCT
1660125600000,METAR SBCT 101000Z 27008KT 9999 BKN005 BKN014 OVC020 12/11 Q1014=,SBCT
1660129200000,METAR SBCT 101100Z 27010KT 7000 -RA BKN006 OVC020 12/11 Q1014=,SBCT
1660132800000,METAR SBCT 101200Z 28008KT 260V320 9000 -RA OVC008 11/10 Q1014=,SBCT
1660136400000,METAR SBCT 101300Z 27011KT 240V310 6000 -RA OVC009 10/10 Q1014=,SBCT
1660140000000,METAR SBCT 101400Z 27014KT 7000 -RA OVC007 10/09 Q1014=,SBCT
1660143600000,METAR SBCT 101500Z 24008KT 6000 TSRA BKN005 FEW030CB OVC035 10/09 Q1015=,SBCT
1660147200000,METAR SBCT 101600Z 27012KT 9999 TSRA BKN009 FEW035CB OVC040 07/06 Q1016=,SBCT
1660148460000,SPECI SBCT 101621Z 27012KT 8000 -RA OVC009 08/07 Q1015 RETSRA=,SBCT
1660150800000,METAR SBCT 101700Z 25014KT 7000 -RA OVC007 08/08 Q1015 RETSRA=,SBCT
1660154400000,METAR SBCT 101800Z 20017KT 5000 RA BR BKN008 OVC013 09/08 Q1016=,SBCT
1660158000000,METAR SBCT 101900Z 20011KT 9000 -RA BKN008 OVC015 09/08 Q1018 RERA=,SBCT
1660161600000,METAR SBCT 102000Z 22010KT 9999 BKN009 BKN040 09/09 Q1018=,SBCT
1660165200000,METAR SBCT 102100Z 20007KT 9999 FEW009 BKN012 10/09 Q1018=,SBCT
1660168800000,METAR SBCT 102200Z 20009KT 7000 -DZ OVC009 10/09 Q1019=,SBCT
1660172400000,METAR SBCT 102300Z 20008KT 9999 -DZ BKN006 OVC012 10/09 Q1020=,SBCT
1660089600000,METAR SBFL 100000Z 16008KT 130V200 7000 -RA BKN009 BKN022 OVC050 17/16 Q1018=,SBFL
1660093200000,METAR SBFL 100100Z 15010KT 8000 -RA BKN009 BKN014 17/16 Q1018=,SBFL
1660094100000,SPECI SBFL 100115Z 14010KT 4000 RA BKN009 BKN014 17/16 Q1018=,SBFL
1660096800000,METAR SBFL 100200Z 14012KT 5000 -RA BKN009 BKN014 17/16 Q1017 RERA=,SBFL
1660099500000,SPECI SBFL 100245Z 15011KT 2500 RA BKN009 BKN014 17/16 Q1017=,SBFL
1660100400000,METAR SBFL 100300Z 15012KT 2000 RA BKN009 BKN014 16/16 Q1017=,SBFL
1660104000000,METAR SBFL 100400Z 14017KT 3000 RA SCT004 BKN007 BKN030 16/15 Q1017=,SBFL
1660106100000,SPECI SBFL 100435Z 17015G26KT 3000 +RA SCT004 BKN007 BKN030 15/15 Q1017 RERA=,SBFL
1660107600000,METAR SBFL 100500Z 18015G33KT 3000 +RA SCT004 BKN007 BKN030 14/14 Q1016=,SBFL
1660111200000,METAR SBFL 100600Z 19020G32KT 3000 RA SCT004 BKN007 BKN030 14/13 Q1015 RERA=,SBFL
1660114800000,METAR SBFL 100700Z 19016G26KT 3000 RA SCT004 BKN007 BKN030 14/13 Q1015=,SBFL
1660116600000,SPECI COR SBFL 100730Z 19021G31KT 2000 RA BKN006 BKN030 13/13 Q1015=,SBFL
1660118400000,METAR SBFL 100800Z 19019G29KT 3000 RA BKN006 BKN030 13/13 Q1015=,SBFL
1660122000000,METAR SBFL 100900Z 17020G37KT 3000 RA SCT008 BKN012 15/14 Q1015=,SBFL
1660124040000,SPECI SBFL 100934Z 16019G46KT 4900 RA SCT014 BKN020 15/14 Q1015=,SBFL
1660125600000,METAR SBFL 101000Z 16019G30KT 4900 RA FEW014 BKN020 15/13 Q1016=,SBFL
1660126080000,SPECI SBFL 101008Z 16019G29KT 3000 RA BKN010 BKN020 OVC050 15/12 Q1016=,SBFL
1660129200000,METAR SBFL 101100Z 15024G36KT 2000 +RA BKN010 BKN020 OVC050 15/13 Q1016 RERA=,SBFL
1660130400000,SPECI SBFL 101120Z 15024KT 1800 R14/1700N R32/1900N +RA BKN010 BKN020 OVC050 15/14 Q1016=,SBFL
1660132260000,SPECI SBFL 101151Z 15021G34KT 120V180 2000 RA BKN010 BKN020 OVC050 15/14 Q1016 RERA=,SBFL
1660132800000,METAR SBFL 101200Z 14022G32KT 120V180 2000 RA BKN010 BKN018 OVC050 15/14 Q1016=,SBFL
1660135200000,SPECI SBFL 101240Z 14023G33KT 2000 R14/1500D R32/1800D +RA BKN010 BKN018 OVC050 15/14 Q1016 RERA=,SBFL
1660136400000,METAR SBFL 101300Z 15023G34KT 110V190 2000 R14/1400D R32/1600D +RA BKN010 BKN018 OVC050 15/14 Q1016=,SBFL
1660136820000,SPECI SBFL 101307Z 15024G38KT 130V200 2500 RA BKN010 BKN018 OVC050 16/15 Q1016 RERA=,SBFL
1660140000000,METAR SBFL 101400Z 15020G34KT 130V190 2800 RA BKN010 BKN020 OVC070 16/14 Q1016=,SBFL
1660143600000,METAR SBFL 101500Z 16014G31KT 130V200 4000 -RA BKN010 BKN020 OVC070 16/13 Q1016 RERA=,SBFL
1660147200000,METAR SBFL 101600Z 19013KT 3000 R14/1400U R32/P2000N RA BKN010 BKN020 OVC070 15/13 Q1016=,SBFL
1660149840000,SPECI SBFL 101644Z 17016G28KT 3000 R32/1800N R14/P2000N RA BKN010 BKN020 OVC070 15/14 Q1015=,SBFL
1660150800000,METAR SBFL 101700Z 17015G25KT 3000 R32/1800U R14/P2000N RA BKN010 BKN020 OVC070 15/14 Q1015=,SBFL
1660154400000,METAR SBFL 101800Z 16019G30KT 4500 -RA BKN013 BKN025 OVC070 16/14 Q1016 RERA=,SBFL
1660157220000,SPECI SBFL 101847Z 20013G23KT 2500 -RA BKN008 BKN025 OVC070 15/13 Q1016=,SBFL
1660158000000,METAR SBFL 101900Z 19012G24KT 2500 -RA BKN008 BKN025 OVC070 15/14 Q1016=,SBFL
1660161600000,METAR SBFL 102000Z 20018G28KT 4500 -RA BKN011 BKN025 OVC070 15/14 Q1017=,SBFL
1660165200000,METAR SBFL 102100Z 19017G27KT 9999 VCSH BKN014 BKN030 BKN090 15/13 Q1017=,SBFL
1660168800000,METAR SBFL 102200Z 20017KT 9999 VCSH BKN014 BKN040 BKN090 14/12 Q1018=,SBFL
1660172400000,METAR SBFL 102300Z 21012KT 9999 FEW014 BKN040 14/12 Q1019=,SBFL
1660089600000,METAR SBGL 100000Z 15003KT 8000 -RA FEW012 OVC040 21/19 Q1016=,SBGL
1660093200000,METAR SBGL 100100Z 10003KT 8000 -RA FEW012 OVC040 21/19 Q1016=,SBGL
1660096800000,METAR SBGL 100200Z 13002KT 8000 -RA SCT040 OVC090 21/19 Q1015=,SBGL
1660100400000,METAR SBGL 100300Z 15003KT 9999 FEW009 SCT040 OVC090 21/19 Q1015=,SBGL
1660104000000,METAR SBGL 100400Z 21003KT 8000 -RA FEW009 SCT040 OVC090 21/20 Q1014=,SBGL
1660107600000,METAR SBGL 100500Z 23002KT 9999 SCT009 SCT040 OVC090 21/19 Q1013=,SBGL
1660111200000,METAR SBGL 100600Z 22002KT 9999 FEW009 SCT040 OVC090 20/19 Q1012=,SBGL
1660114800000,METAR SBGL 100700Z 20002KT 8000 -RA SCT009 SCT040 OVC090 20/19 Q1012=,SBGL
1660118400000,METAR SBGL 100800Z 23004KT 5000 -RA BR SCT006 BKN008 OVC060 21/20 Q1012=,SBGL
1660122000000,METAR SBGL 100900Z 25005KT 4000 -RA BR SCT006 BKN009 OVC050 21/19 Q1012=,SBGL
1660122900000,SPECI COR SBGL 100915Z 24005KT 2500 RA BR SCT006 BKN009 OVC040 20/19 Q1012=,SBGL
1660125600000,METAR SBGL 101000Z 25002KT 2500 -RA BR SCT008 OVC050 20/19 Q1012 RERA=,SBGL
1660129200000,METAR SBGL 101100Z VRB02KT 3000 BR SCT004 OVC100 20/19 Q1012=,SBGL
1660132800000,METAR SBGL 101200Z 08006KT 3000 BR SCT003 OVC100 21/20 Q1011=,SBGL
1660136400000,METAR SBGL 101300Z 07008KT 5000 BR SCT004 OVC100 21/20 Q1010=,SBGL
1660140000000,METAR SBGL 101400Z 08007KT 5000 BR SCT005 OVC100 21/20 Q1009=,SBGL
1660143600000,METAR SBGL 101500Z 14004KT 090V180 7000 SCT006 BKN100 21/20 Q1009=,SBGL
1660147200000,METAR SBGL 101600Z 17006KT 9999 FEW020 OVC100 22/20 Q1008=,SBGL
1660150800000,METAR SBGL 101700Z 15005KT 110V180 9999 FEW020 SCT080 24/20 Q1007=,SBGL
1660154400000,METAR SBGL 101800Z 25016G26KT 9999 FEW020 BKN060 24/18 Q1007=,SBGL
1660158000000,METAR SBGL 101900Z 21017KT 9999 FEW020 BKN050 OVC070 23/18 Q1008=,SBGL
1660161600000,METAR SBGL 102000Z 24014KT 210V270 9999 FEW020 SCT060 BKN085 22/13 Q1009=,SBGL
1660163820000,SPECI SBGL 102037Z 26003KT 200V320 9999 FEW020 BKN100 22/13 Q1009=,SBGL
1660165200000,METAR SBGL 102100Z VRB02KT 9999 FEW020 SCT100 20/14 Q1009=,SBGL
1660168800000,METAR SBGL 102200Z 27007KT 9999 FEW020 SCT070 20/15 Q1010=,SBGL
1660172400000,METAR SBGL 102300Z 26008KT 9999 FEW030 SCT080 20/15 Q1011=,SBGL
1660089600000,METAR SBGR 100000Z 06004KT 4000 RA BR FEW010 BKN040 OVC080 17/17 Q1019=,SBGR
1660093200000,METAR SBGR 100100Z 09004KT 4000 -RA BR FEW005 SCT013 OVC080 17/17 Q1018 RERA=,SBGR
1660096800000,METAR SBGR 100200Z 09004KT 6000 -RA BKN030 17/17 Q1018=,SBGR
1660100400000,METAR SBGR 100300Z 05006KT 8000 -RA BKN019 17/17 Q1017=,SBGR
1660104000000,METAR SBGR 100400Z 06006KT 8000 -RA BKN015 17/17 Q1016=,SBGR
1660107600000,METAR SBGR 100500Z 35007KT 8000 -RA BKN015 18/16 Q1015=,SBGR
1660111200000,METAR SBGR 100600Z 32005KT 9000 -RA BKN017 18/16 Q1014=,SBGR
1660114800000,METAR SBGR 100700Z 34008KT 9000 -RA BKN015 18/16 Q1014=,SBGR
1660118400000,METAR SBGR 100800Z 35007KT 9000 -RA BKN015 18/16 Q1013=,SBGR
1660122000000,METAR SBGR 100900Z 34006KT 9000 -RA BKN015 18/16 Q1012=,SBGR
1660123560000,SPECI SBGR 100926Z 29013KT 7000 -RA BKN013 OVC017 17/15 Q1014=,SBGR
1660125600000,METAR SBGR 101000Z 29012KT 7000 -RA BKN013 OVC017 17/15 Q1013=,SBGR
1660126920000,SPECI COR SBGR 101022Z 30019G30KT 4000 -RA BR BKN011 OVC017 16/14 Q1015=,SBGR
1660129200000,METAR SBGR 101100Z 30015KT 9000 BKN011 BKN015 BKN050 15/13 Q1014=,SBGR
1660129680000,SPECI SBGR 101108Z 30015G30KT 4000 -RA BR BKN011 BKN015 BKN050 14/12 Q1015=,SBGR
1660132800000,METAR COR SBGR 101200Z 30015G25KT 9999 SCT013 BKN020 14/11 Q1015=,SBGR
1660136400000,METAR SBGR 101300Z 29015KT 9999 BKN021 14/11 Q1016=,SBGR
1660140000000,METAR SBGR 101400Z 31019G29KT 9999 BKN023 BKN040 15/11 Q1015=,SBGR
1660143600000,METAR SBGR 101500Z 29016G26KT 260V320 9999 SCT020 BKN042 15/08 Q1015=,SBGR
1660147200000,METAR SBGR 101600Z 30019G34KT 270V350 9999 BKN040 17/07 Q1014=,SBGR
1660150800000,METAR SBGR 101700Z 31024G38KT CAVOK 18/04 Q1013 WS R27L=,SBGR
1660154400000,METAR SBGR 101800Z 29023G33KT 9999 SCT045 17/03 Q1013 WS R27L=,SBGR
1660158000000,METAR SBGR 101900Z 30021G32KT CAVOK 17/03 Q1013 WS R27L=,SBGR
1660161600000,METAR SBGR 102000Z 30027G40KT CAVOK 15/03 Q1014=,SBGR
1660165200000,METAR SBGR 102100Z 29022G37KT CAVOK 14/03 Q1015=,SBGR
1660168800000,METAR SBGR 102200Z 29022G33KT 9999 SCT043 14/05 Q1016=,SBGR
1660172400000,METAR SBGR 102300Z 28019G29KT 9999 BKN030 13/07 Q1017=,SBGR
1660089600000,METAR SBKP 100000Z VRB02KT 8000 -RA SCT020 SCT030 BKN050 18/17 Q1018=,SBKP
1660093200000,METAR SBKP 100100Z 36003KT 4000 -RA BR FEW005 BKN008 OVC018 18/17 Q1018=,SBKP
1660095780000,SPECI SBKP 100143Z 02005KT 7000 -RA SCT005 SCT021 OVC030 18/16 Q1018=,SBKP
1660096800000,METAR SBKP 100200Z 02005KT 7000 -RA FEW005 SCT021 OVC030 18/16 Q1018=,SBKP
1660098900000,SPECI SBKP 100235Z 02007KT 7000 -RA BKN013 OVC040 18/16 Q1017=,SBKP
1660100400000,METAR SBKP 100300Z 02008KT 7000 -RA BKN007 OVC013 18/17 Q1017=,SBKP
1660104000000,METAR SBKP 100400Z 01011KT 5000 -RA BR BKN005 OVC012 17/16 Q1016=,SBKP
1660107600000,METAR SBKP 100500Z 36009KT 6000 -RA BKN004 OVC010 17/16 Q1016=,SBKP
1660111200000,METAR SBKP 100600Z 01009KT 6000 -RA BKN004 OVC010 17/16 Q1015=,SBKP
1660112100000,SPECI SBKP 100615Z 35009KT 4000 RA BR BKN004 OVC010 17/17 Q1015=,SBKP
1660113000000,SPECI SBKP 100630Z 35008KT 2500 RA BR BKN004 OVC010 17/17 Q1014=,SBKP
1660114800000,METAR SBKP 100700Z 31008KT 2500 RA BR SCT002 BKN004 OVC010 17/17 Q1014=,SBKP
1660115880000,SPECI SBKP 100718Z 29010KT 8000 -RA SCT003 BKN006 OVC010 17/16 Q1014 RERA=,SBKP
1660118400000,METAR SBKP 100800Z 30009KT 2500 RA BR BKN005 OVC010 16/16 Q1014=,SBKP
1660119600000,SPECI SBKP 100820Z 31015KT 9000 -RA BKN004 OVC010 15/15 Q1014 RERA=,SBKP
1660122000000,METAR SBKP 100900Z 30016KT 9000 -RA BKN006 OVC020 15/13 Q1015 RERA=,SBKP
1660125600000,METAR SBKP 101000Z 29016KT 3000 -RA BR SCT004 BKN006 OVC015 14/12 Q1016=,SBKP
1660129200000,METAR SBKP 101100Z 31013KT 280V340 6000 SCT005 BKN007 OVC015 13/12 Q1016=,SBKP
1660132800000,METAR SBKP 101200Z 31014G24KT 9999 SCT007 BKN013 OVC020 13/10 Q1017=,SBKP
1660135500000,SPECI SBKP 101245Z 30015KT 9999 SCT017 BKN060 14/10 Q1017=,SBKP
1660136400000,METAR SBKP 101300Z 29013KT 9999 SCT017 BKN060 14/11 Q1018=,SBKP
1660140000000,METAR SBKP 101400Z 30013KT 9999 BKN020 14/10 Q1017=,SBKP
1660143600000,METAR SBKP 101500Z 31016KT 9999 SCT030 16/08 Q1016=,SBKP
1660147200000,METAR SBKP 101600Z 30020KT 9999 SCT040 17/05 Q1016=,SBKP
1660150800000,METAR SBKP 101700Z 30022KT CAVOK 17/05 Q1015=,SBKP
1660151640000,SPECI SBKP 101714Z 30022G32KT CAVOK 17/04 Q1015=,SBKP
1660154400000,METAR SBKP 101800Z 30020G30KT CAVOK 17/05 Q1014=,SBKP
1660158000000,METAR SBKP 101900Z 29019G29KT CAVOK 16/05 Q1015 WS R33=,SBKP
1660161600000,METAR SBKP 102000Z 29022KT CAVOK 15/04 Q1016=,SBKP
1660165200000,METAR SBKP 102100Z 30014KT 9999 BKN048 14/05 Q1017=,SBKP
1660168800000,METAR SBKP 102200Z 27014KT 9999 BKN033 13/07 Q1019=,SBKP
1660172400000,METAR SBKP 102300Z 27011KT 9999 FEW033 SCT040 13/07 Q1019=,SBKP
1660089600000,METAR SBPA 100000Z 15005KT 8000 -RA FEW005 OVC072 13/12 Q1024=,SBPA
1660093200000,METAR SBPA 100100Z 17006KT 8000 -RA FEW040 BKN073 13/12 Q1024=,SBPA
1660096800000,METAR SBPA 100200Z 14006KT 8000 -RA SCT024 OVC072 13/11 Q1024=,SBPA
1660099320000,SPECI SBPA 100242Z 14006KT 4500 RA SCT024 OVC067 12/11 Q1024=,SBPA
1660100400000,METAR SBPA 100300Z 15003KT 110V180 8000 -RA FEW010 SCT020 OVC075 12/11 Q1024 RERA=,SBPA
1660104000000,METAR SBPA 100400Z 15009KT 8000 -RA FEW040 OVC076 13/11 Q1023=,SBPA
1660107600000,METAR SBPA 100500Z 14006KT 110V180 6000 -RA FEW040 OVC078 12/11 Q1023=,SBPA
1660111200000,METAR SBPA 100600Z 14007KT 5000 -RA FEW030 OVC078 12/11 Q1023=,SBPA
1660114800000,METAR SBPA 100700Z 14009KT 100V160 4000 -RA FEW006 BKN011 OVC071 12/11 Q1022=,SBPA
1660118400000,METAR SBPA 100800Z 14009KT 8000 VCSH BKN013 SCT027 BKN071 12/11 Q1022=,SBPA
1660120260000,SPECI SBPA 100831Z 19004KT 140V220 8000 FEW013 BKN028 BKN065 12/11 Q1022=,SBPA
1660122000000,METAR SBPA 100900Z 18003KT 150V220 9000 FEW005 BKN026 BKN068 13/11 Q1022=,SBPA
1660125600000,METAR SBPA 101000Z 16005KT 9999 FEW007 SCT030 BKN046 13/11 Q1022=,SBPA
1660129200000,METAR SBPA 101100Z VRB03KT 9999 FEW012 SCT035 OVC060 13/12 Q1023=,SBPA
1660132800000,METAR SBPA 101200Z 17009KT 140V220 9999 SCT040 BKN060 14/12 Q1023=,SBPA
1660136400000,METAR SBPA 101300Z 17010KT 140V200 9999 SCT025 BKN060 15/12 Q1023=,SBPA
1660140000000,METAR SBPA 101400Z 17009KT 130V220 9999 VCSH SCT020 BKN050 15/12 Q1024=,SBPA
1660143600000,METAR SBPA 101500Z 18012KT 150V210 9999 SCT023 SCT050 17/12 Q1023=,SBPA
1660147200000,METAR SBPA 101600Z 17014KT 140V200 9999 FEW025 17/11 Q1023=,SBPA
1660150800000,METAR SBPA 101700Z 16014KT 130V190 9999 FEW030 17/11 Q1022=,SBPA
1660154400000,METAR SBPA 101800Z 17010KT 150V210 9999 SCT030 18/11 Q1022=,SBPA
1660158000000,METAR SBPA 101900Z 17009KT 140V200 9999 FEW035 17/11 Q1022=,SBPA
1660161600000,METAR SBPA 102000Z 18006KT 150V210 9999 SCT040 17/10 Q1022=,SBPA
1660165200000,METAR SBPA 102100Z 18006KT 9999 FEW035 15/10 Q1023=,SBPA
1660168800000,METAR SBPA 102200Z 17005KT 9999 FEW040 14/10 Q1024=,SBPA
1660172400000,METAR SBPA 102300Z 18004KT 150V210 9999 FEW035 SCT045 14/10 Q1024=,SBPA
1660089600000,METAR SBRF 100000Z 17009KT 9999 SCT023 25/20 Q1017=,SBRF
1660093200000,METAR SBRF 100100Z 14007KT 9999 SCT023 25/20 Q1018=,SBRF
1660096800000,METAR SBRF 100200Z 16007KT 080V180 9999 SCT023 25/20 Q1017=,SBRF
1660100400000,METAR SBRF 100300Z 20005KT 9999 SCT023 24/20 Q1017=,SBRF
1660104000000,METAR SBRF 100400Z 22004KT 200V270 9999 SCT023 23/20 Q1016=,SBRF
1660107600000,METAR SBRF 100500Z 23003KT 9999 SCT023 22/20 Q1016=,SBRF
1660111200000,METAR SBRF 100600Z 00000KT 9999 SCT023 22/19 Q1016=,SBRF
1660114800000,METAR SBRF 100700Z 21003KT 9999 SCT023 22/19 Q1016=,SBRF
1660118400000,METAR SBRF 100800Z 00000KT 9999 SCT023 22/20 Q1016=,SBRF
1660122000000,METAR SBRF 100900Z 00000KT 9999 SCT023 21/20 Q1017=,SBRF
1660125600000,METAR SBRF 101000Z 21003KT 9999 SCT023 23/20 Q1017=,SBRF
1660129200000,METAR SBRF 101100Z 20004KT 9999 FEW025 26/21 Q1018=,SBRF
1660132800000,METAR SBRF 101200Z 14007KT 9999 SCT025 27/21 Q1018=,SBRF
1660136400000,METAR SBRF 101300Z 14007KT 090V190 9999 SCT025 27/19 Q1018=,SBRF
1660140000000,METAR SBRF 101400Z 14009KT 9999 FEW025 27/18 Q1017=,SBRF
1660143600000,METAR SBRF 101500Z 14007KT 9999 FEW025 28/18 Q1016=,SBRF
1660147200000,METAR SBRF 101600Z 14009KT 9999 FEW025 28/20 Q1016=,SBRF
1660150800000,METAR SBRF 101700Z 14009KT 9999 FEW025 27/20 Q1015=,SBRF
1660154400000,METAR SBRF 101800Z 13009KT 9999 FEW025 27/20 Q1015=,SBRF
1660158000000,METAR SBRF 101900Z 15009KT 100V170 9999 FEW025 27/20 Q1015=,SBRF
1660161600000,METAR SBRF 102000Z 15009KT 100V170 CAVOK 26/20 Q1015=,SBRF
1660165200000,METAR SBRF 102100Z 15007KT 110V180 9999 FEW025 26/20 Q1015=,SBRF
1660168800000,METAR SBRF 102200Z 14006KT 9999 FEW023 25/21 Q1015=,SBRF
1660172400000,METAR SBRF 102300Z 15007KT 9999 SCT020 25/21 Q1016=,SBRF
1660089600000,METAR SBRJ 100000Z 15001KT 9999 -RA SCT040 OVC090 22/19 Q1016=,SBRJ
1660093200000,METAR SBRJ 100100Z 16003KT 9999 -RA SCT040 OVC090 22/19 Q1016=,SBRJ
1660096800000,METAR SBRJ 100200Z 04003KT 010V070 9000 -RA SCT020 BKN040 OVC090 22/20 Q1015=,SBRJ
1660100400000,METAR SBRJ 100300Z VRB01KT 8000 -RA SCT013 BKN040 OVC090 21/20 Q1015=,SBRJ
1660104000000,METAR SBRJ 100400Z 21004KT 8000 -RA SCT013 BKN040 OVC090 21/20 Q1014=,SBRJ
1660107600000,METAR SBRJ 100500Z 17004KT 130V190 8000 -RA SCT013 BKN040 OVC090 21/20 Q1013=,SBRJ
1660111200000,METAR SBRJ 100600Z 08003KT 8000 -RA SCT013 BKN040 OVC090 21/20 Q1012=,SBRJ
1660114800000,METAR SBRJ 100700Z 05002KT 8000 SCT013 BKN040 OVC090 21/20 Q1011=,SBRJ
1660118400000,METAR SBRJ 100800Z 33003KT 280V360 6000 -RA FEW007 BKN010 OVC080 21/20 Q1011=,SBRJ
1660120080000,SPECI SBRJ 100828Z VRB01KT 3500 RA BR SCT004 BKN008 OVC080 21/20 Q1011=,SBRJ
