hora,metar,aero
1661061600000,METAR SBCT 210600Z 00000KT 9999 OVC011 08/08 Q1028=,SBCT
1661065200000,METAR SBCT 210700Z 27001KT 9999 OVC011 08/08 Q1028=,SBCT
1661068800000,METAR SBCT 210800Z 14002KT 9999 BKN012 08/08 Q1027=,SBCT
1661072400000,METAR SBCT 210900Z 12002KT 9999 BKN008 09/09 Q1028=,SBCT
1661076000000,METAR SBCT 211000Z 10003KT 9999 BKN013 09/09 Q1028=,SBCT
1661079600000,METAR SBCT 211100Z 08005KT 9999 BKN012 OVC025 10/10 Q1028=,SBCT
1661083200000,METAR SBCT 211200Z 10004KT 060V120 9999 BKN010 OVC020 11/10 Q1029=,SBCT
1661086800000,METAR SBCT 211300Z 08009KT 050V110 9999 BKN010 OVC020 12/10 Q1029=,SBCT
1661090400000,METAR SBCT 211400Z 06008KT 9999 OVC010 12/10 Q1030=,SBCT
1661094000000,METAR SBCT 211500Z 08010KT 9999 OVC010 12/10 Q1029=,SBCT
1661097600000,METAR SBCT 211600Z 07009KT 040V100 9999 BKN011 OVC016 13/10 Q1029=,SBCT
1661101200000,METAR SBCT 211700Z 07009KT 9999 BKN011 OVC016 13/10 Q1028=,SBCT
1661104800000,METAR SBCT 211800Z 08007KT 9999 BKN014 OVC020 12/09 Q1027=,SBCT
1661108400000,METAR SBCT 211900Z 07008KT 9999 BKN014 OVC020 12/10 Q1027=,SBCT
1661112000000,METAR SBCT 212000Z 08006KT 9999 OVC014 12/10 Q1027=,SBCT
1661115600000,METAR SBCT 212100Z 08006KT 9999 BKN010 OVC017 11/10 Q1028=,SBCT
1661119200000,METAR SBCT 212200Z 08004KT 9999 OVC012 11/10 Q1028=,SBCT
1661121900000,SPECI SBCT 212245Z 11003KT 9999 -DZ OVC006 11/10 Q1028=,SBCT
1661122800000,METAR SBCT 212300Z 12004KT 9999 -DZ OVC005 11/10 Q1028=,SBCT
1661040000000,METAR SBFL 210000Z 12003KT CAVOK 12/10 Q1030=,SBFL
1661043600000,METAR SBFL 210100Z VRB01KT CAVOK 12/10 Q1030=,SBFL
1661047200000,METAR SBFL 210200Z 28003KT 9999 BKN045 14/12 Q1030=,SBFL
1661050800000,METAR SBFL 210300Z 07003KT 9999 BKN045 14/12 Q1030=,SBFL
1661054400000,METAR SBFL 210400Z 01003KT 9999 BKN045 14/12 Q1029=,SBFL
1661058000000,METAR SBFL 210500Z 33003KT 9999 SCT045 13/11 Q1029=,SBFL
1661061600000,METAR SBFL 210600Z 28001KT 9999 SCT040 12/11 Q1028=,SBFL
1661065200000,METAR SBFL 210700Z 09002KT 9999 BKN040 13/12 Q1028=,SBFL
1661068800000,METAR SBFL 210800Z 34002KT 9999 BKN040 14/12 Q1027=,SBFL
1661072400000,METAR SBFL 210900Z VRB01KT 9999 BKN045 13/12 Q1028=,SBFL
1661076000000,METAR SBFL 211000Z 28003KT 9999 BKN045 13/12 Q1028=,SBFL
1661079600000,METAR SBFL 211100Z 30005KT 9999 BKN045 15/13 Q1029=,SBFL
1661083200000,METAR SBFL 211200Z 34006KT 9999 BKN045 16/13 Q1029=,SBFL
1661086800000,METAR SBFL 211300Z 36006KT 9999 BKN045 17/13 Q1029=,SBFL
1661090400000,METAR SBFL 211400Z 34009KT 9999 SCT030 19/11 Q1028=,SBFL
1661094000000,METAR SBFL 211500Z 33009KT 9999 SCT030 BKN050 19/12 Q1028=,SBFL
1661097600000,METAR SBFL 211600Z 33011KT 9999 SCT030 BKN050 20/12 Q1027=,SBFL
1661101200000,METAR SBFL 211700Z 34011KT 9999 SCT030 BKN050 20/12 Q1026=,SBFL
1661104800000,METAR SBFL 211800Z 36012KT CAVOK 20/12 Q1025=,SBFL
1661108400000,METAR SBFL 211900Z 36011KT CAVOK 20/13 Q1025=,SBFL
1661112000000,METAR SBFL 212000Z 36011KT CAVOK 19/13 Q1026=,SBFL
1661115600000,METAR SBFL 212100Z 36011KT CAVOK 18/13 Q1026=,SBFL
1661119200000,METAR SBFL 212200Z 01008KT CAVOK 17/13 Q1026=,SBFL
1661122800000,METAR SBFL 212300Z 01006KT CAVOK 17/13 Q1027=,SBFL
1661040000000,METAR SBGL 210000Z 20003KT 9999 SCT020 OVC040 16/13 Q1029=,SBGL
1661043600000,METAR SBGL 210100Z 17002KT 9999 SCT020 OVC040 16/13 Q1029=,SBGL
1661047200000,METAR SBGL 210200Z 28002KT 9999 SCT020 OVC050 16/14 Q1029=,SBGL
1661050800000,METAR SBGL 210300Z 10002KT 9999 FEW020 OVC060 15/14 Q1029=,SBGL
1661054400000,METAR SBGL 210400Z 00000KT 9999 FEW020 OVC060 16/14 Q1028=,SBGL
1661058000000,METAR COR SBGL 210500Z 00000KT 9999 FEW020 OVC060 15/13 Q1028=,SBGL
1661061600000,METAR SBGL 210600Z 01002KT 9999 FEW009 SCT012 BKN060 15/13 Q1027=,SBGL
1661065200000,METAR SBGL 210700Z 34003KT 9999 FEW009 SCT012 BKN060 15/13 Q1027=,SBGL
1661068800000,METAR SBGL 210800Z 30002KT 8000 FEW009 SCT012 BKN060 14/13 Q1027=,SBGL
1661072400000,METAR SBGL 210900Z 26002KT 9999 FEW009 SCT012 BKN060 15/14 Q1027=,SBGL
1661076000000,METAR SBGL 211000Z 34005KT 9999 FEW015 BKN060 16/13 Q1027=,SBGL
1661079600000,METAR SBGL 211100Z 25002KT 8000 FEW015 BKN050 17/14 Q1028=,SBGL
1661083200000,METAR SBGL 211200Z 18003KT 9999 FEW015 OVC040 18/14 Q1028=,SBGL
1661086800000,METAR SBGL 211300Z 13004KT 9999 FEW015 OVC040 19/13 Q1028=,SBGL
1661090400000,METAR SBGL 211400Z 08007KT 9999 FEW015 OVC040 20/12 Q1028=,SBGL
1661094000000,METAR SBGL 211500Z 35005KT 9999 FEW020 BKN050 21/11 Q1027=,SBGL
1661097600000,METAR SBGL 211600Z 05005KT 9999 FEW020 BKN050 20/10 Q1027=,SBGL
1661101200000,METAR SBGL 211700Z 14009KT 9999 FEW020 BKN060 20/12 Q1026=,SBGL
1661104800000,METAR SBGL 211800Z 14010KT 9999 FEW008 BKN060 21/12 Q1025=,SBGL
1661108400000,METAR SBGL 211900Z 15010KT 9999 FEW008 BKN060 20/11 Q1025=,SBGL
1661112000000,METAR SBGL 212000Z 15009KT 9999 FEW008 BKN060 19/11 Q1025=,SBGL
1661115600000,METAR SBGL 212100Z 16007KT 9999 FEW008 BKN050 19/12 Q1026=,SBGL
1661119200000,METAR SBGL 212200Z 14008KT CAVOK 19/11 Q1026=,SBGL
1661122800000,METAR SBGL 212300Z 11011KT 9999 BKN045 19/12 Q1026=,SBGL
1661040000000,METAR SBGR 210000Z 12006KT 9999 OVC020 12/09 Q1030=,SBGR
1661043600000,METAR SBGR 210100Z 11006KT 9999 OVC025 12/09 Q1030=,SBGR
1661047200000,METAR SBGR 210200Z 09006KT 9999 OVC021 12/09 Q1029=,SBGR
1661050800000,METAR SBGR 210300Z 09004KT 9999 OVC021 12/09 Q1029=,SBGR
1661054400000,METAR SBGR 210400Z 09005KT 9999 OVC023 12/09 Q1028=,SBGR
1661058000000,METAR SBGR 210500Z 10006KT 9999 OVC023 12/09 Q1028=,SBGR
1661061600000,METAR SBGR 210600Z 13004KT 9999 OVC019 12/09 Q1027=,SBGR
1661065200000,METAR SBGR 210700Z 14003KT 9999 OVC023 12/09 Q1027=,SBGR
1661068800000,METAR SBGR 210800Z 13004KT 9999 OVC023 12/09 Q1027=,SBGR
1661072400000,METAR SBGR 210900Z 12006KT 9999 BKN025 11/09 Q1027=,SBGR
1661076000000,METAR SBGR 211000Z 08003KT 9999 SCT030 11/09 Q1028=,SBGR
1661079600000,METAR SBGR 211100Z 07008KT 9999 SCT030 13/09 Q1028=,SBGR
1661083200000,METAR SBGR 211200Z 07014KT 9999 BKN017 14/09 Q1028=,SBGR
1661086800000,METAR SBGR 211300Z 09011KT 9999 BKN023 15/08 Q1029=,SBGR
1661090400000,METAR SBGR 211400Z 09009KT 9999 BKN023 16/09 Q1029=,SBGR
1661094000000,METAR SBGR 211500Z 10009KT 9999 SCT030 17/09 Q1028=,SBGR
1661097600000,METAR SBGR 211600Z 13008KT 9999 SCT040 18/09 Q1027=,SBGR
1661101200000,METAR SBGR 211700Z 08008KT 9999 FEW040 19/08 Q1026=,SBGR
1661104800000,METAR SBGR 211800Z 13008KT 9999 FEW035 19/10 Q1025=,SBGR
1661108400000,METAR SBGR 211900Z 12007KT 9999 SCT030 18/10 Q1025=,SBGR
1661112000000,METAR SBGR 212000Z 12009KT 9999 SCT025 17/10 Q1026=,SBGR
1661115600000,METAR SBGR 212100Z 13005KT 9999 SCT030 15/10 Q1026=,SBGR
1661119200000,METAR SBGR 212200Z 13002KT 9999 SCT016 BKN080 14/11 Q1027=,SBGR
1661122800000,METAR SBGR 212300Z 11004KT 9999 FEW011 BKN015 14/11 Q1027=,SBGR
1661040000000,METAR SBKP 210000Z 13016KT CAVOK 14/09 Q1027=,SBKP
1661043600000,METAR SBKP 210100Z 13014KT CAVOK 14/09 Q1027=,SBKP
1661047200000,METAR SBKP 210200Z 13015KT CAVOK 13/09 Q1027=,SBKP
1661050800000,METAR SBKP 210300Z 13014KT CAVOK 13/09 Q1027=,SBKP
1661054400000,METAR SBKP 210400Z 12014KT CAVOK 13/09 Q1026=,SBKP
1661058000000,METAR SBKP 210500Z 13014KT CAVOK 12/09 Q1025=,SBKP
1661061600000,METAR SBKP 210600Z 12008KT CAVOK 12/09 Q1025=,SBKP
1661065200000,METAR SBKP 210700Z 12012KT CAVOK 12/09 Q1025=,SBKP
1661068800000,METAR SBKP 210800Z 12014KT CAVOK 12/09 Q1025=,SBKP
1661072400000,METAR SBKP 210900Z 12013KT CAVOK 12/09 Q1025=,SBKP
1661076000000,METAR SBKP 211000Z 12013KT CAVOK 12/09 Q1026=,SBKP
1661079600000,METAR SBKP 211100Z 12013KT CAVOK 13/09 Q1026=,SBKP
1661083200000,METAR SBKP 211200Z 12014KT CAVOK 14/09 Q1027=,SBKP
1661086800000,METAR SBKP 211300Z 11011KT CAVOK 17/10 Q1027=,SBKP
1661090400000,METAR SBKP 211400Z 12009KT CAVOK 18/10 Q1027=,SBKP
1661094000000,METAR SBKP 211500Z 14009KT CAVOK 19/10 Q1026=,SBKP
1661097600000,METAR SBKP 211600Z 15008KT CAVOK 19/10 Q1025=,SBKP
1661101200000,METAR SBKP 211700Z 17006KT 100V250 CAVOK 21/10 Q1025=,SBKP
1661104800000,METAR SBKP 211800Z 14007KT 060V190 CAVOK 22/10 Q1024=,SBKP
1661108400000,METAR SBKP 211900Z 14006KT CAVOK 22/10 Q1024=,SBKP
1661112000000,METAR SBKP 212000Z 12008KT CAVOK 21/10 Q1024=,SBKP
1661115600000,METAR SBKP 212100Z 13011KT CAVOK 19/10 Q1024=,SBKP
1661119200000,METAR SBKP 212200Z 14014KT CAVOK 17/10 Q1025=,SBKP
1661122800000,METAR SBKP 212300Z 12013KT CAVOK 16/11 Q1025=,SBKP
1661040000000,METAR SBPA 210000Z 13008KT CAVOK 12/09 Q1028=,SBPA
1661043600000,METAR SBPA 210100Z 11006KT CAVOK 11/09 Q1028=,SBPA
1661047200000,METAR SBPA 210200Z 09003KT CAVOK 10/08 Q1028=,SBPA
1661050800000,METAR SBPA 210300Z VRB01KT CAVOK 09/08 Q1028=,SBPA
1661054400000,METAR SBPA 210400Z 06002KT 9000 NSC 08/08 Q1028=,SBPA
1661058000000,METAR SBPA 210500Z 09001KT 9000 NSC 08/08 Q1028=,SBPA
1661061600000,METAR SBPA 210600Z 00000KT 9000 NSC 08/07 Q1027=,SBPA
1661065200000,METAR SBPA 210700Z 31001KT 8000 NSC 07/07 Q1027=,SBPA
1661068800000,METAR SBPA 210800Z 27001KT 9000 NSC 07/07 Q1027=,SBPA
1661072400000,METAR SBPA 210900Z 00000KT 8000 NSC 06/06 Q1027=,SBPA
1661076000000,METAR SBPA 211000Z 24002KT 7000 NSC 06/06 Q1028=,SBPA
1661079600000,METAR SBPA 211100Z 00000KT 7000 NSC 09/09 Q1028=,SBPA
1661083200000,METAR SBPA 211200Z 00000KT 8000 NSC 12/09 Q1029=,SBPA
1661086800000,METAR SBPA 211300Z 31004KT 280V340 CAVOK 13/08 Q1029=,SBPA
1661090400000,METAR SBPA 211400Z 36006KT 310V040 CAVOK 16/08 Q1028=,SBPA
1661094000000,METAR SBPA 211500Z 32006KT 300V360 CAVOK 18/10 Q1028=,SBPA
1661097600000,METAR SBPA 211600Z 34004KT 300V030 CAVOK 19/09 Q1027=,SBPA
1661101200000,METAR SBPA 211700Z VRB03KT CAVOK 20/09 Q1026=,SBPA
1661104800000,METAR SBPA 211800Z 25004KT 220V290 CAVOK 20/10 Q1025=,SBPA
1661108400000,METAR SBPA 211900Z 24004KT 180V270 CAVOK 20/09 Q1025=,SBPA
1661112000000,METAR SBPA 212000Z 21005KT 140V250 CAVOK 19/09 Q1025=,SBPA
1661115600000,METAR SBPA 212100Z 15005KT 110V190 CAVOK 17/11 Q1025=,SBPA
1661119200000,METAR SBPA 212200Z 13008KT CAVOK 16/11 Q1026=,SBPA
1661122800000,METAR SBPA 212300Z 13005KT CAVOK 15/10 Q1026=,SBPA
1661040000000,METAR SBRF 210000Z 16013KT 9999 BKN025 25/19 Q1017=,SBRF
1661043600000,METAR SBRF 210100Z 16010KT 9999 SCT025 24/19 Q1017=,SBRF
1661047200000,METAR SBRF 210200Z 22006KT 9999 SCT025 SCT050 24/18 Q1017=,SBRF
1661050800000,METAR SBRF 210300Z 23005KT 9999 SCT025 22/18 Q1016=,SBRF
1661054400000,METAR SBRF 210400Z 24005KT 200V280 9999 SCT025 BKN070 21/18 Q1016=,SBRF
1661058000000,METAR SBRF 210500Z 22003KT 180V250 9999 SCT025 SCT070 21/18 Q1015=,SBRF
1661061600000,METAR SBRF 210600Z 23004KT 9999 SCT020 21/18 Q1015=,SBRF
1661065200000,METAR SBRF 210700Z 21003KT 140V250 9000 VCSH SCT020 21/19 Q1015=,SBRF
1661068800000,METAR SBRF 210800Z 23003KT 9999 SCT023 21/19 Q1016=,SBRF
1661072400000,METAR SBRF 210900Z 00000KT 9999 SCT023 21/19 Q1016=,SBRF
1661076000000,METAR SBRF 211000Z 21004KT 150V250 9999 FEW025 SCT060 22/19 Q1017=,SBRF
1661079600000,METAR SBRF 211100Z 20008KT 9999 FEW025 SCT060 24/20 Q1017=,SBRF
1661083200000,METAR SBRF 211200Z 19009KT 9999 FEW025 SCT060 25/21 Q1017=,SBRF
1661086800000,METAR SBRF 211300Z 16011KT 9999 FEW025 SCT060 27/20 Q1017=,SBRF
1661090400000,METAR SBRF 211400Z 16012KT 9999 FEW025 SCT060 27/20 Q1017=,SBRF
1661094000000,METAR SBRF 211500Z 16014KT 9999 FEW025 SCT060 27/20 Q1016=,SBRF
1661097600000,METAR SBRF 211600Z 14012KT 9999 FEW025 SCT060 28/20 Q1015=,SBRF
1661101200000,METAR SBRF 211700Z 16014KT 9999 SCT025 27/20 Q1015=,SBRF
1661104800000,METAR SBRF 211800Z 15013KT 9999 SCT025 27/21 Q1014=,SBRF
1661108400000,METAR SBRF 211900Z 15013KT 9999 FEW025 SCT060 26/20 Q1015=,SBRF
1661112000000,METAR SBRF 212000Z 16011KT 9999 FEW025 26/19 Q1015=,SBRF
1661115600000,METAR SBRF 212100Z 15010KT 9999 SCT023 25/20 Q1016=,SBRF
1661119200000,METAR SBRF 212200Z 18008KT 9999 VCSH FEW008 BKN060 23/20 Q1016=,SBRF
1661122800000,METAR SBRF 212300Z 20006KT 9999 VCSH BKN016 23/21 Q1016=,SBRF
1661123700000,SPECI SBRF 212315Z 21008KT 3000 -RA FEW010 SCT016 BKN040 23/21 Q1017=,SBRF
1661040000000,METAR SBRJ 210000Z 32003KT 270V340 8000 FEW013 BKN020 OVC050 17/14 Q1029=,SBRJ
1661043600000,METAR SBRJ 210100Z 28004KT 9000 SCT020 OVC050 17/14 Q1029=,SBRJ
1661047200000,METAR SBRJ 210200Z VRB02KT 9999 FEW015 OVC060 17/15 Q1029=,SBRJ
1661050800000,METAR SBRJ 210300Z 01005KT 340V050 9999 FEW040 OVC060 17/13 Q1028=,SBRJ
1661054400000,METAR SBRJ 210400Z 33003KT 9999 SCT040 OVC060 18/13 Q1027=,SBRJ
1661058000000,METAR SBRJ 210500Z 02006KT CAVOK 17/14 Q1027=,SBRJ
1661061600000,METAR SBRJ 210600Z 33004KT 9999 FEW035 BKN060 17/14 Q1026=,SBRJ
1661065200000,METAR SBRJ 210700Z 33005KT 9999 SCT014 OVC050 17/15 Q1026=,SBRJ
1661066400000,SPECI SBRJ 210720Z 36005KT 310V050 9999 FEW010 BKN014 OVC050 17/14 Q1026=,SBRJ
1661068800000,METAR SBRJ 210800Z 34007KT 9999 FEW010 SCT014 OVC050 17/14 Q1026=,SBRJ
1661072400000,METAR SBRJ 210900Z 34005KT 300V030 9999 FEW010 OVC050 17/14 Q1026=,SBRJ
1661076000000,METAR SBRJ 211000Z 36005KT 9999 FEW015 BKN050 17/15 Q1026=,SBRJ
1661079600000,METAR SBRJ 211100Z 07006KT 9999 SCT015 BKN050 17/14 Q1027=,SBRJ
1661083200000,METAR SBRJ 211200Z 06008KT 9999 FEW020 BKN050 18/13 Q1028=,SBRJ
1661086800000,METAR SBRJ 211300Z 02007KT 9999 FEW020 BKN050 18/15 Q1028=,SBRJ
1661090400000,METAR SBRJ 211400Z 35006KT 9999 FEW030 BKN050 19/14 Q1028=,SBRJ
1661094000000,METAR SBRJ 211500Z 33006KT 9999 FEW030 BKN050 20/13 Q1027=,SBRJ
1661097600000,METAR SBRJ 211600Z 08005KT 9999 FEW030 BKN050 20/13 Q1027=,SBRJ
1661101200000,METAR SBRJ 211700Z 13005KT 9999 FEW030 BKN050 20/14 Q1026=,SBRJ
1661104800000,METAR SBRJ 211800Z 16009KT 9999 FEW025 BKN050 20/13 Q1025=,SBRJ
1661108400000,METAR SBRJ 211900Z 15011KT 9999 FEW020 20/12 Q1025=,SBRJ
1661112000000,METAR SBRJ 212000Z 15011KT 9999 FEW020 19/13 Q1025=,SBRJ
1661115600000,METAR SBRJ 212100Z 13010KT 9999 FEW020 SCT050 19/13 Q1025=,SBRJ
1661119200000,METAR SBRJ 212200Z 13008KT 9999 FEW018 BKN050 19/13 Q1026=,SBRJ
1661122800000,METAR SBRJ 212300Z 12006KT 9999 FEW018 BKN050 19/13 Q1026=,SBRJ
1661040000000,METAR SBSP 210000Z 13007KT 9999 OVC026 12/09 Q1030=,SBSP
1661043600000,METAR SBSP 210100Z 13007KT 9999 OVC023 12/09 Q1030=,SBSP
1661047200000,METAR SBSP 210200Z 13006KT 100V160 9999 OVC023 12/09 Q1030=,SBSP
1661047260000,SPECI SBSP 210201Z 14006KT 100V160 9999 // OVC024 12/09 Q1030=,SBSP
1661050800000,METAR SBSP 210300Z AUTO 12007KT 080V140 9999 // OVC022/// 12/09 Q1029=,SBSP
1661054400000,METAR SBSP 210400Z AUTO 13006KT 100V160 9999 // OVC023/// 12/09 Q1029=,SBSP
1661058000000,METAR SBSP 210500Z AUTO 14008KT 9999 // OVC024/// 12/09 Q1028=,SBSP
1661061600000,METAR SBSP 210600Z AUTO 13007KT 9999 // OVC025/// 12/09 Q1028=,SBSP
1661065200000,METAR SBSP 210700Z AUTO 13007KT 9999 // OVC025/// 11/09 Q1028=,SBSP
1661068800000,METAR SBSP 210800Z AUTO 14006KT 9999 // OVC027/// 11/09 Q1027=,SBSP
1661072400000,METAR SBSP 210900Z 13006KT 9999 FEW026 11/09 Q1028=,SBSP
1661076000000,METAR SBSP 211000Z 13005KT 9999 FEW026 11/09 Q1028=,SBSP
1661079600000,METAR SBSP 211100Z 11007KT CAVOK 13/09 Q1029=,SBSP
1661083200000,METAR SBSP 211200Z 11009KT 9999 FEW021 14/08 Q1029=,SBSP
1661086800000,METAR SBSP 211300Z 11010KT 9999 SCT023 14/08 Q1029=,SBSP
1661090400000,METAR SBSP 211400Z 10010KT 070V140 9999 SCT026 15/08 Q1029=,SBSP
1661094000000,METAR SBSP 211500Z 12009KT 070V150 9999 SCT026 16/09 Q1028=,SBSP
1661097600000,METAR SBSP 211600Z 14010KT 9999 SCT026 16/09 Q1028=,SBSP
1661101200000,METAR SBSP 211700Z 15009KT 9999 BKN026 16/10 Q1027=,SBSP
1661104800000,METAR SBSP 211800Z 16010KT 120V200 9999 FEW021 BKN026 16/10 Q1027=,SBSP
1661108400000,METAR SBSP 211900Z 15010KT 110V180 9999 FEW019 SCT023 16/10 Q1027=,SBSP
1661112000000,METAR SBSP 212000Z 15011KT 9999 BKN019 14/10 Q1027=,SBSP
1661115600000,METAR SBSP 212100Z 16010KT 9999 FEW013 BKN017 13/10 Q1027=,SBSP
1661119200000,METAR SBSP 212200Z 16008KT 9999 SCT011 BKN021 13/11 Q1028=,SBSP
1661122800000,METAR SBSP 212300Z 16007KT 9999 BKN013 13/11 Q1028=,SBSP
1661040000000,METAR SBSV 210000Z 16015G26KT 9999 SCT020 FEW023TCU BKN060 24/20 Q1019=,SBSV
1661043600000,METAR SBSV 210100Z 14010KT 9999 SCT020 FEW023TCU BKN060 25/20 Q1020=,SBSV
1661047200000,METAR SBSV 210200Z 14013KT 100V170 8000 VCSH SCT023 FEW026TCU BKN060 25/20 Q1020=,SBSV
1661050800000,METAR SBSV 210300Z 17014KT 8000 VCSH SCT016 FEW023TCU BKN060 23/20 Q1019=,SBSV
1661054400000,METAR SBSV 210400Z 17013KT 9000 VCSH SCT020 FEW023TCU BKN070 24/20 Q1019=,SBSV
1661058000000,METAR SBSV 210500Z 16012G23KT 8000 VCSH SCT020 FEW023TCU SCT070 23/21 Q1018=,SBSV
1661061600000,METAR COR SBSV 210600Z 16014KT 8000 VCSH SCT023 FEW026TCU SCT080 24/21 Q1018=,SBSV
1661061900000,SPECI SBSV 210605Z 15018G32KT 6000 -RA BKN016 FEW023TCU SCT070 22/21 Q1018=,SBSV
1661065200000,METAR SBSV 210700Z 16017KT 8000 VCSH SCT020 FEW023TCU SCT070 22/20 Q1018=,SBSV
1661068800000,METAR SBSV 210800Z 15016KT 9999 SCT020 FEW023TCU BKN060 24/20 Q1018=,SBSV
1661072400000,METAR SBSV 210900Z 15015KT 9999 SCT020 FEW023TCU BKN060 24/19 Q1019=,SBSV
1661076000000,METAR SBSV 211000Z 14014KT 7000 -RA SCT018 FEW023TCU BKN060 24/19 Q1019=,SBSV
1661079600000,METAR SBSV 211100Z 12011KT 090V150 7000 -RA SCT018 FEW023TCU BKN060 24/21 Q1020=,SBSV
1661081460000,SPECI SBSV 211131Z 13014G27KT 4000 -RA BR BKN018 FEW023TCU SCT060 23/20 Q1020=,SBSV
