hora,metar,aero
1663185600000,METAR SBCF 142000Z 24010KT CAVOK 34/07 Q1014=,SBCF
1663189200000,METAR SBCF 142100Z 25005KT CAVOK 31/08 Q1014=,SBCF
1663192800000,METAR SBCF 142200Z 00000KT CAVOK 30/07 Q1015=,SBCF
1663196400000,METAR SBCF 142300Z 08013KT CAVOK 29/12 Q1015=,SBCF
1663113600000,METAR SBCT 140000Z 11004KT 9999 -RA SCT005 OVC100 17/17 Q1016=,SBCT
1663114500000,SPECI SBCT 140015Z 11005KT 6000 -RA BKN004 BKN020 OVC100 17/17 Q1016=,SBCT
1663117200000,METAR SBCT 140100Z 11008KT 6000 -RADZ BKN003 OVC007 16/16 Q1016=,SBCT
1663120800000,METAR SBCT 140200Z 14010KT 4000 -RA BKN003 OVC008 15/15 Q1018=,SBCT
1663124400000,METAR SBCT 140300Z 09006KT 6000 -RA BKN003 OVC050 14/14 Q1017=,SBCT
1663128000000,METAR SBCT 140400Z 12009KT 5000 -RA BKN003 OVC050 14/14 Q1017=,SBCT
1663131600000,METAR SBCT 140500Z 10007KT 6000 -RA BKN003 OVC010 13/13 Q1017=,SBCT
1663135200000,METAR SBCT 140600Z 07007KT 7000 -RA BKN003 OVC010 13/13 Q1017=,SBCT
1663138800000,METAR SBCT 140700Z 11005KT 7000 -RA BKN003 OVC010 13/13 Q1017=,SBCT
1663142400000,METAR SBCT 140800Z 15008KT 7000 -RA BKN003 OVC010 12/12 Q1018=,SBCT
1663146000000,METAR SBCT 140900Z 21012KT 7000 -RA BKN003 OVC010 12/12 Q1020=,SBCT
1663148100000,SPECI SBCT 140935Z 08015KT 2000 -RADZ OVC003 11/11 Q1016=,SBCT
1663148760000,SPECI SBCT 140946Z 08011KT 0700 R33/1100 R15/1500 -DZ FG OVC002 11/11 Q1017=,SBCT
1663149600000,METAR SBCT 141000Z 08007KT 0600 R33/1000 R15/1100 -DZ FG OVC002 11/11 Q1018=,SBCT
1663153200000,METAR SBCT 141100Z 12010KT 1000 R15/1000 R33/1000 -DZ OVC002 11/11 Q1018=,SBCT
1663156800000,METAR SBCT 141200Z 13007KT 4000 BR OVC003 11/11 Q1020=,SBCT
1663160400000,METAR SBCT 141300Z 09009KT 3500 -DZ BR OVC003 12/12 Q1019=,SBCT
1663164000000,METAR SBCT 141400Z 07015KT 4500 -RADZ BR BKN004 BKN013 12/12 Q1018=,SBCT
1663167600000,METAR SBCT 141500Z 14005KT 6000 BKN006 12/12 Q1021=,SBCT
1663171200000,METAR SBCT 141600Z 14012KT 6000 OVC006 11/11 Q1019=,SBCT
1663174800000,METAR SBCT 141700Z 09006KT 6000 OVC004 12/11 Q1020=,SBCT
1663178400000,METAR SBCT 141800Z 08008KT 9999 OVC004 12/12 Q1019=,SBCT
1663182000000,METAR SBCT 141900Z 10005KT 070V140 9999 OVC006 13/12 Q1019=,SBCT
1663185600000,METAR SBCT 142000Z 09007KT 9000 -RA BKN003 OVC008 12/12 Q1019=,SBCT
1663189200000,METAR SBCT 142100Z 08012KT 9000 BKN002 OVC007 11/11 Q1019=,SBCT
1663192800000,METAR SBCT 142200Z 11008KT 9999 BKN004 OVC008 11/11 Q1020=,SBCT
1663196400000,METAR SBCT 142300Z 10005KT 9999 -RA BKN005 OVC009 11/11 Q1021=,SBCT
1663113600000,METAR SBFL 140000Z 17007KT 9999 BKN030 19/14 Q1015=,SBFL
1663117200000,METAR SBFL 140100Z 17010KT 9999 BKN030 19/12 Q1014=,SBFL
1663120800000,METAR SBFL 140200Z 18005KT 140V220 9999 BKN025 19/12 Q1015=,SBFL
1663124400000,METAR SBFL 140300Z 16004KT 120V220 9999 BKN025 19/12 Q1015=,SBFL
1663128000000,METAR SBFL 140400Z 15003KT 9999 BKN025 19/12 Q1016=,SBFL
1663131600000,METAR SBFL 140500Z 14010KT 9999 BKN035 19/12 Q1015=,SBFL
1663135200000,METAR SBFL 140600Z 12009KT 9999 BKN035 18/13 Q1014=,SBFL
1663138800000,METAR SBFL 140700Z 20005KT 120V250 9999 BKN030 18/13 Q1016=,SBFL
1663142400000,METAR SBFL 140800Z 18005KT 9999 SCT030 18/13 Q1015=,SBFL
1663146000000,METAR SBFL 140900Z VRB02KT 9999 BKN025 17/13 Q1016=,SBFL
1663149600000,METAR SBFL 141000Z 09004KT 9999 OVC035 17/13 Q1017=,SBFL
1663153200000,METAR SBFL 141100Z 17008KT 9999 OVC035 17/14 Q1018=,SBFL
1663156800000,METAR SBFL 141200Z 19005KT 9999 OVC035 17/14 Q1018=,SBFL
1663160400000,METAR SBFL 141300Z 19008KT 9999 OVC035 18/14 Q1018=,SBFL
1663164000000,METAR SBFL 141400Z 18012KT 9999 OVC040 19/12 Q1018=,SBFL
1663167600000,METAR SBFL 141500Z 18009G19KT 9999 BKN040 20/12 Q1018=,SBFL
1663171200000,METAR SBFL 141600Z 18011KT 9999 BKN045 20/12 Q1018=,SBFL
1663174800000,METAR SBFL 141700Z 19011KT 9999 SCT045 21/13 Q1017=,SBFL
1663178400000,METAR SBFL 141800Z 19009KT 9999 SCT045 21/12 Q1017=,SBFL
1663182000000,METAR SBFL 141900Z 18008KT 9999 BKN045 21/12 Q1018=,SBFL
1663185600000,METAR SBFL 142000Z 14006KT 9999 BKN045 20/13 Q1018=,SBFL
1663189200000,METAR SBFL 142100Z 14005KT 9999 BKN045 SCT070 19/13 Q1018=,SBFL
1663192800000,METAR SBFL 142200Z 14004KT 9999 BKN045 SCT070 18/13 Q1019=,SBFL
1663196400000,METAR SBFL 142300Z 15007KT 9999 FEW045 SCT070 18/13 Q1019=,SBFL
1663113600000,METAR SBGL 140000Z 25006KT 9999 FEW018 BKN100 25/20 Q1011=,SBGL
1663117200000,METAR SBGL 140100Z 33008KT 9999 FEW018 BKN100 25/21 Q1012 WS R33=,SBGL
1663120800000,METAR SBGL 140200Z 32005KT 8000 -RA SCT018 BKN100 24/20 Q1012=,SBGL
1663124400000,METAR SBGL 140300Z 30003KT 8000 SCT018 BKN100 24/20 Q1012=,SBGL
1663128000000,METAR COR SBGL 140400Z 28004KT 8000 FEW018 BKN100 23/19 Q1012=,SBGL
1663131600000,METAR SBGL 140500Z 29004KT 9999 FEW018 BKN100 22/19 Q1011=,SBGL
1663135200000,METAR SBGL 140600Z 25004KT 9999 FEW018 BKN100 22/19 Q1011=,SBGL
1663138800000,METAR SBGL 140700Z 30003KT 9999 FEW017 BKN100 22/18 Q1011=,SBGL
1663142400000,METAR SBGL 140800Z 26004KT 8000 FEW017 BKN100 21/18 Q1012=,SBGL
1663146000000,METAR SBGL 140900Z 28009KT CAVOK 22/18 Q1013=,SBGL
1663149600000,METAR SBGL 141000Z 25008KT CAVOK 22/18 Q1014=,SBGL
1663153200000,METAR SBGL 141100Z 26012KT 9999 SCT020 23/19 Q1015=,SBGL
1663156800000,METAR SBGL 141200Z 25010KT 9999 SCT020 23/18 Q1016=,SBGL
1663160400000,METAR SBGL 141300Z 25010KT 9999 FEW019 BKN025 23/18 Q1017=,SBGL
1663164000000,METAR SBGL 141400Z 26013KT 9999 SCT018 BKN025 23/18 Q1017=,SBGL
1663167600000,METAR SBGL 141500Z 24012KT 9999 OVC030 23/18 Q1017=,SBGL
1663171200000,METAR SBGL 141600Z 23009KT 9999 SCT017 BKN030 OVC040 23/19 Q1016=,SBGL
1663174800000,METAR SBGL 141700Z 23006KT 180V290 9999 FEW015 BKN030 OVC040 23/19 Q1015=,SBGL
1663178400000,METAR SBGL 141800Z 01007KT 9999 SCT020 BKN050 23/20 Q1015=,SBGL
1663182000000,METAR SBGL 141900Z 36005KT 320V060 8000 FEW014 SCT018 OVC055 23/19 Q1015=,SBGL
1663185600000,METAR SBGL 142000Z 30004KT 280V340 9999 SCT018 OVC060 23/19 Q1015=,SBGL
1663189200000,METAR SBGL 142100Z 02006KT 8000 FEW020 SCT060 22/20 Q1016=,SBGL
1663192800000,METAR SBGL 142200Z 11006KT 9999 SCT016 OVC100 22/19 Q1016=,SBGL
1663196400000,METAR SBGL 142300Z 19005KT 9999 SCT012 OVC020 22/19 Q1017=,SBGL
1663113600000,METAR SBGR 140000Z 08002KT CAVOK 19/17 Q1016=,SBGR
1663117200000,METAR SBGR 140100Z 12002KT 9000 NSC 18/17 Q1016=,SBGR
1663120800000,METAR SBGR 140200Z 11003KT 9000 NSC 18/17 Q1016=,SBGR
1663124400000,METAR SBGR 140300Z 05004KT 6000 NSC 17/17 Q1016=,SBGR
1663128000000,METAR SBGR 140400Z 17001KT 5000 BR NSC 17/17 Q1016=,SBGR
1663131600000,METAR SBGR 140500Z 18003KT 4500 BR FEW013 18/18 Q1016=,SBGR
1663134000000,SPECI SBGR 140540Z 17006KT 4500 BR BKN013 18/17 Q1016=,SBGR
1663135200000,METAR SBGR 140600Z 17005KT 4500 BR BKN009 17/16 Q1016=,SBGR
1663138800000,METAR SBGR 140700Z 12004KT 5000 BR OVC008 17/16 Q1016=,SBGR
1663142400000,METAR SBGR 140800Z 17005KT 6000 OVC009 17/15 Q1016=,SBGR
1663146000000,METAR SBGR 140900Z 22002KT 3000 BR OVC007 16/16 Q1018=,SBGR
1663149600000,METAR SBGR 141000Z 21003KT 3000 -RA BR OVC008 16/16 Q1019=,SBGR
1663153200000,METAR SBGR 141100Z 12002KT 3000 BR OVC006 16/16 Q1019=,SBGR
1663156800000,METAR SBGR 141200Z 08001KT 5000 BR OVC010 17/16 Q1020=,SBGR
1663160400000,METAR SBGR 141300Z 20002KT 4000 -RA BR OVC008 17/17 Q1021=,SBGR
1663164000000,METAR SBGR 141400Z 13001KT 5000 BR BKN010 OVC020 17/17 Q1021=,SBGR
1663167600000,METAR SBGR 141500Z 04004KT 7000 SCT006 OVC030 18/16 Q1020=,SBGR
1663171200000,METAR COR SBGR 141600Z 10004KT 8000 OVC030 19/17 Q1019=,SBGR
1663174800000,METAR SBGR 141700Z 05010KT 9999 FEW010 OVC100 18/17 Q1017=,SBGR
1663178400000,METAR SBGR 141800Z 16005KT 9999 FEW010 BKN066 OVC100 18/16 Q1017=,SBGR
1663179300000,SPECI SBGR 141815Z 08002KT 9999 BKN010 OVC100 18/16 Q1018=,SBGR
1663182000000,METAR SBGR 141900Z 12005KT 9999 BKN010 OVC023 18/16 Q1018=,SBGR
1663182600000,SPECI COR SBGR 141910Z 16008KT 4500 BR BKN009 OVC017 17/15 Q1019=,SBGR
1663184700000,SPECI SBGR 141945Z 16008KT 6000 SCT010 BKN021 17/15 Q1018=,SBGR
1663185600000,METAR SBGR 142000Z 17008KT 6000 BKN011 OVC033 17/15 Q1019=,SBGR
1663189200000,METAR SBGR 142100Z 18006KT 9999 BKN010 OVC083 16/14 Q1020=,SBGR
1663192800000,METAR SBGR 142200Z 20005KT 7000 -RA OVC010 16/14 Q1021=,SBGR
1663196400000,METAR SBGR 142300Z 23004KT 9999 -RA OVC010 16/14 Q1021=,SBGR
1663113600000,METAR SBKP 140000Z 14006KT CAVOK 21/16 Q1014=,SBKP
1663117200000,METAR SBKP 140100Z 15008KT CAVOK 22/15 Q1015=,SBKP
1663120800000,METAR SBKP 140200Z 15007KT CAVOK 20/16 Q1015=,SBKP
1663124400000,METAR SBKP 140300Z 12007KT CAVOK 20/16 Q1015=,SBKP
1663128000000,METAR SBKP 140400Z 12009KT CAVOK 20/16 Q1014=,SBKP
1663131600000,METAR SBKP 140500Z 14010KT 8000 FEW040 20/16 Q1014=,SBKP
1663135200000,METAR SBKP 140600Z 15007KT 6000 FEW040 20/17 Q1014=,SBKP
1663138800000,METAR SBKP 140700Z 13013KT 7000 FEW040 OVC100 20/17 Q1014=,SBKP
1663142400000,METAR SBKP 140800Z 10009KT 7000 -RA SCT040 FEW045TCU OVC100 19/17 Q1015=,SBKP
1663146000000,METAR SBKP 140900Z 25011KT 5000 2400S RA BR SCT011 SCT040 FEW045TCU OVC080 19/17 Q1018=,SBKP
1663147500000,SPECI SBKP 140925Z 11009KT 3000 -RA BR FEW003 SCT010 OVC100 18/17 Q1016 RERA=,SBKP
1663149600000,METAR SBKP 141000Z 14007KT 3500 -RA BR FEW010 SCT025 OVC090 18/17 Q1017 RERA=,SBKP
1663153200000,METAR SBKP 141100Z 17005KT 3500 BR FEW005 SCT008 OVC090 18/18 Q1018=,SBKP
1663156800000,METAR SBKP 141200Z 12005KT 4000 -RA BR SCT007 BKN040 OVC090 18/16 Q1020=,SBKP
1663160400000,METAR SBKP 141300Z 19005KT 4000 -RA BR SCT005 BKN040 OVC090 17/16 Q1021=,SBKP
1663164000000,METAR SBKP 141400Z 11007KT 4500 -RA BR FEW004 BKN030 OVC090 18/17 Q1019=,SBKP
1663164960000,SPECI SBKP 141416Z 13011KT 8000 FEW005 BKN070 19/17 Q1019=,SBKP
1663167600000,METAR SBKP 141500Z 13010KT 9999 FEW010 20/17 Q1018=,SBKP
1663171200000,METAR SBKP 141600Z 11008KT 9999 FEW010 BKN100 20/16 Q1017=,SBKP
1663174800000,METAR SBKP 141700Z 08005KT 9999 FEW040 BKN080 20/16 Q1017=,SBKP
1663178400000,METAR SBKP 141800Z 13004KT CAVOK 20/16 Q1016=,SBKP
1663182000000,METAR SBKP 141900Z 14006KT 9999 FEW048 SCT080 20/17 Q1016=,SBKP
1663185600000,METAR SBKP 142000Z 21011KT 9999 FEW013 SCT080 20/17 Q1018=,SBKP
1663189200000,METAR SBKP 142100Z 21007KT 9999 SCT048 SCT080 19/17 Q1019=,SBKP
1663192800000,METAR SBKP 142200Z 19009KT 9999 FEW049 SCT080 18/16 Q1019=,SBKP
1663196400000,METAR SBKP 142300Z 15009KT CAVOK 18/15 Q1020=,SBKP
1663113600000,METAR SBPA 140000Z 18009KT 9999 FEW010 17/14 Q1016=,SBPA
1663117200000,METAR SBPA 140100Z 16003KT 100V220 9999 SCT010 16/14 Q1017=,SBPA
1663120800000,METAR SBPA 140200Z VRB04KT 9999 FEW010 SCT048 16/13 Q1017=,SBPA
1663124400000,METAR SBPA 140300Z 20006KT 140V260 9999 SCT010 16/13 Q1018=,SBPA
1663128000000,METAR SBPA 140400Z 21006KT 9999 BKN010 15/13 Q1018=,SBPA
1663131600000,METAR SBPA 140500Z 21005KT 170V280 9999 VCSH BKN009 15/13 Q////=,SBPA
1663135200000,METAR SBPA 140600Z 19006KT 150V210 9999 VCSH BKN009 15/13 Q////=,SBPA
1663138800000,METAR SBPA 140700Z 19005KT 150V240 9999 VCSH FEW009 BKN012 BKN027 15/13 Q1017=,SBPA
1663142400000,METAR SBPA 140800Z 19003KT 110V270 9999 VCSH FEW005 BKN013 15/13 Q1017=,SBPA
1663146000000,METAR SBPA 140900Z 19003KT 150V220 9999 FEW005 BKN013 15/14 Q1018=,SBPA
1663149600000,METAR SBPA 141000Z 20003KT 130V260 9999 VCSH FEW005 BKN013 OVC020 16/14 Q1019=,SBPA
1663153200000,METAR SBPA 141100Z 21004KT 170V260 5000 BR VCSH BKN013 BKN025 16/14 Q1020=,SBPA
1663156800000,METAR SBPA 141200Z 21005KT 170V230 8000 VCSH BKN011 BKN022 16/15 Q1021=,SBPA
1663160400000,METAR SBPA 141300Z 21007KT 160V240 6000 VCSH BKN013 BKN022 17/15 Q1021=,SBPA
1663161660000,SPECI SBPA 141321Z 18009G20KT 150V220 7000 VCSH BKN013 BKN025 16/14 Q1021=,SBPA
1663164000000,METAR SBPA 141400Z 20006KT 170V250 9999 BKN014 BKN025 17/14 Q1021=,SBPA
1663167600000,METAR SBPA 141500Z 19008KT 150V220 9999 FEW016 BKN025 19/14 Q1021=,SBPA
1663171200000,METAR SBPA 141600Z 21008KT 170V250 9999 BKN029 19/13 Q1021=,SBPA
1663174800000,METAR SBPA 141700Z 17009KT 130V200 9999 BKN033 20/12 Q1020=,SBPA
1663178400000,METAR SBPA 141800Z 17011KT 140V230 9999 BKN033 20/13 Q1020=,SBPA
1663182000000,METAR SBPA 141900Z 18009KT 150V210 9999 BKN030 20/13 Q1020=,SBPA
1663185600000,METAR SBPA 142000Z 17012KT 9999 BKN030 18/13 Q1020=,SBPA
1663189200000,METAR SBPA 142100Z 16011KT 9999 SCT023 18/14 Q1020=,SBPA
1663192800000,METAR SBPA 142200Z 18006KT 9999 SCT018 17/14 Q1021=,SBPA
1663196400000,METAR SBPA 142300Z 17006KT 120V220 9999 FEW016 BKN044 17/14 Q1022=,SBPA
1663113600000,METAR SBRF 140000Z 14008KT 9999 FEW020 25/21 Q1015=,SBRF
1663117200000,METAR SBRF 140100Z 14007KT 9999 FEW020 25/21 Q1016=,SBRF
1663120800000,METAR SBRF 140200Z 15006KT 9999 SCT020 26/21 Q1016=,SBRF
1663124400000,METAR SBRF 140300Z 15008KT 9999 SCT020 25/21 Q1015=,SBRF
1663128000000,METAR SBRF 140400Z 22004KT 9999 SCT020 24/21 Q1014=,SBRF
1663131600000,METAR SBRF 140500Z 22003KT 9999 VCSH SCT020 FEW025TCU BKN070 24/21 Q1014=,SBRF
1663135200000,METAR SBRF 140600Z 22004KT 9999 VCSH SCT020 FEW025TCU BKN070 24/21 Q1014=,SBRF
1663138800000,METAR SBRF 140700Z 23003KT 9999 SCT020 FEW025TCU BKN070 23/21 Q1014=,SBRF
1663142400000,METAR SBRF 140800Z 21002KT 9999 SCT020 FEW025TCU BKN070 23/21 Q1014=,SBRF
1663146000000,METAR SBRF 140900Z 21003KT 9999 SCT020 BKN070 23/21 Q1015=,SBRF
1663149600000,METAR SBRF 141000Z 20003KT 9999 SCT020 SCT070 24/21 Q1015=,SBRF
1663153200000,METAR SBRF 141100Z 18005KT 140V210 9999 BKN020 26/21 Q1016=,SBRF
1663156800000,METAR SBRF 141200Z 15008KT 090V190 9999 BKN020 28/22 Q1016=,SBRF
1663160400000,METAR SBRF 141300Z 15010KT 110V210 9999 BKN020 SCT060 28/21 Q1016=,SBRF
1663164000000,METAR SBRF 141400Z 14010KT 060V170 9999 VCSH BKN019 SCT050 27/22 Q1015=,SBRF
1663167600000,METAR SBRF 141500Z 12007KT 080V160 9999 SCT019 BKN050 27/22 Q1015=,SBRF
1663171200000,METAR SBRF 141600Z 12008KT 060V160 9999 SCT019 BKN050 28/20 Q1014=,SBRF
1663174800000,METAR SBRF 141700Z 12010KT 080V150 9999 SCT019 SCT050 27/21 Q1013=,SBRF
1663178400000,METAR SBRF 141800Z 14009KT 9999 BKN020 BKN050 27/22 Q1013=,SBRF
1663182000000,METAR SBRF 141900Z 10010KT 070V130 7000 -SHRA BKN015 BKN020 OVC050 26/21 Q1014=,SBRF
1663185600000,METAR SBRF 142000Z 09006KT 050V120 5000 -SHRA SCT008 OVC020 24/21 Q1014=,SBRF
1663189200000,METAR SBRF 142100Z 19004KT 8000 VCSH BKN020 OVC050 24/22 Q1014=,SBRF
1663192800000,METAR SBRF 142200Z 36001KT 9999 BKN023 OVC050 25/22 Q1015=,SBRF
1663196400000,METAR SBRF 142300Z 11005KT 090V150 9999 BKN023 OVC050 26/21 Q1015=,SBRF
1663113600000,METAR SBRJ 140000Z 07004KT 040V100 9999 SCT020 BKN100 24/21 Q1011=,SBRJ
1663117200000,METAR SBRJ 140100Z 06004KT 020V090 9999 SCT020 BKN100 24/21 Q1011=,SBRJ
1663120800000,METAR SBRJ 140200Z 07007KT 9999 -RA SCT020 BKN080 24/22 Q1011=,SBRJ
1663124400000,METAR SBRJ 140300Z 20003KT 9999 FEW020 SCT040 OVC100 23/22 Q1011=,SBRJ
1663128000000,METAR SBRJ 140400Z 12008KT 9999 FEW040 BKN100 23/21 Q1011=,SBRJ
1663131600000,METAR SBRJ 140500Z 02005KT 350V050 CAVOK 22/21 Q1011=,SBRJ
1663135200000,METAR SBRJ 140600Z 00000KT CAVOK 22/20 Q1011=,SBRJ
1663138800000,METAR SBRJ 140700Z 11007KT CAVOK 22/20 Q1011=,SBRJ
1663142400000,METAR SBRJ 140800Z 06004KT CAVOK 22/20 Q1012=,SBRJ
1663146000000,METAR SBRJ 140900Z 08003KT 060V140 CAVOK 22/20 Q1013=,SBRJ
1663149600000,METAR SBRJ 141000Z 13003KT CAVOK 23/20 Q1013=,SBRJ
1663153200000,METAR SBRJ 141100Z 20006KT 9999 FEW018 BKN100 23/19 Q1014=,SBRJ
1663156800000,METAR SBRJ 141200Z 03004KT 9999 FEW018 BKN070 OVC100 23/21 Q1015=,SBRJ
1663160400000,METAR SBRJ 141300Z 19007KT 9999 FEW018 BKN070 OVC100 23/20 Q1016=,SBRJ
1663164000000,METAR SBRJ 141400Z 20013KT 9999 FEW013 BKN030 OVC100 23/19 Q1017=,SBRJ
1663167600000,METAR SBRJ 141500Z 20008KT 9999 SCT013 BKN030 OVC100 23/20 Q1017=,SBRJ
1663171200000,METAR SBRJ 141600Z 23008KT 9999 FEW013 BKN030 OVC100 23/20 Q1016=,SBRJ
1663174800000,METAR SBRJ 141700Z 04006KT 010V070 9999 FEW013 BKN030 OVC040 23/20 Q1015=,SBRJ
1663178400000,METAR SBRJ 141800Z 34006KT 9999 FEW018 OVC040 23/20 Q1014=,SBRJ
1663180380000,SPECI SBRJ 141833Z 15004KT 9999 SCT012 OVC040 22/20 Q1014=,SBRJ
1663182000000,METAR SBRJ 141900Z 13004KT 9999 SCT012 OVC040 22/20 Q1014=,SBRJ
1663185600000,METAR SBRJ 142000Z 15004KT 9999 SCT012 OVC050 22/20 Q1015=,SBRJ
1663189200000,METAR SBRJ 142100Z 13003KT 9999 FEW012 SCT050 OVC100 22/20 Q1015=,SBRJ
1663192800000,METAR SBRJ 142200Z 14004KT 9999 FEW012 SCT050 OVC100 22/20 Q1016=,SBRJ
1663196400000,METAR SBRJ 142300Z 19012KT 9999 FEW012 SCT020 OVC100 22/19 Q1017=,SBRJ
1663113600000,METAR SBSP 140000Z 13003KT CAVOK 21/17 Q1017=,SBSP
1663117200000,METAR SBSP 140100Z 17004KT 8000 NSC 21/18 Q1017=,SBSP
1663120800000,METAR SBSP 140200Z 16005KT 8000 NSC 19/18 Q1017=,SBSP
1663120860000,SPECI SBSP 140201Z 16006KT 3700 BR NSC 19/18 Q1017=,SBSP
1663124400000,METAR SBSP 140300Z AUTO 17005KT 3700 BR NCD 19/18 Q1017=,SBSP
1663125120000,SPECI SBSP 140312Z AUTO 16004KT 3700 BR BKN007 19/18 Q1017=,SBSP
1663126440000,SPECI SBSP 140334Z AUTO 20005KT 2900 BR OVC007 19/18 Q1017=,SBSP
1663128000000,METAR SBSP 140400Z AUTO 20007KT 3000 BR OVC006 19/18 Q1017=,SBSP
1663128060000,SPECI SBSP 140401Z AUTO 20008KT 2900 BR OVC005 19/17 Q1017=,SBSP
1663128840000,SPECI SBSP 140414Z AUTO 19011KT 2800 BR SCT002 OVC004 18/17 Q1017=,SBSP
1663131600000,METAR SBSP 140500Z AUTO 18008KT 2800 BR SCT001 OVC003 17/17 Q1017=,SBSP
1663132200000,SPECI SBSP 140510Z AUTO 18008KT 3200 BR SCT001 BKN003 OVC009 17/16 Q1017=,SBSP
1663132800000,SPECI SBSP 140520Z AUTO 19007KT 3400 BR FEW003 SCT007 OVC010 17/16 Q1017=,SBSP
1663135080000,SPECI SBSP 140558Z AUTO 17007KT 3200 BR BKN006 BKN014 17/15 Q1016=,SBSP
1663135200000,METAR SBSP 140600Z AUTO 17007KT 3200 BR BKN006 BKN014 17/15 Q1016=,SBSP
1663136280000,SPECI SBSP 140618Z AUTO 17004KT 130V210 3700 BR SCT006 17/15 Q1016=,SBSP
1663138320000,SPECI SBSP 140652Z AUTO 18008KT 3400 BR SCT005 BKN008 16/15 Q1016=,SBSP
1663138800000,METAR SBSP 140700Z AUTO 18007KT 3500 BR SCT005 BKN008 16/15 Q1016=,SBSP
