hora,metar,aero
1661536800000,METAR SBCF 261800Z 09010KT 070V150 9999 SCT045 BKN080 25/11 Q1021=,SBCF
1661540400000,METAR SBCF 261900Z 04006KT 340V070 9999 SCT045 BKN080 25/11 Q1021=,SBCF
1661544000000,METAR SBCF 262000Z 09008KT 9999 FEW045 BKN100 25/11 Q1021=,SBCF
1661547600000,METAR SBCF 262100Z 08008KT 9999 FEW045 BKN090 23/11 Q1021=,SBCF
1661551200000,METAR SBCF 262200Z 09008KT CAVOK 22/11 Q1021=,SBCF
1661554800000,METAR SBCF 262300Z 09008KT CAVOK 22/11 Q1022=,SBCF
1661472000000,METAR SBCT 260000Z 10005KT 9999 OVC006 15/14 Q1024=,SBCT
1661475600000,METAR SBCT 260100Z 08004KT 9999 OVC005 14/14 Q1025=,SBCT
1661479200000,METAR SBCT 260200Z 08004KT 9999 OVC005 14/14 Q1025=,SBCT
1661482800000,METAR SBCT 260300Z 07005KT 9999 OVC005 14/14 Q1025=,SBCT
1661486400000,METAR SBCT 260400Z 11004KT 9999 OVC005 14/14 Q1024=,SBCT
1661490000000,METAR SBCT 260500Z 03003KT 9999 OVC005 14/13 Q1024=,SBCT
1661493600000,METAR SBCT 260600Z 00000KT 9999 OVC005 14/13 Q1023=,SBCT
1661497200000,METAR SBCT 260700Z 00000KT 9999 OVC005 13/13 Q1023=,SBCT
1661500800000,METAR SBCT 260800Z 36003KT 9999 OVC005 13/13 Q1022=,SBCT
1661504400000,METAR SBCT 260900Z 08002KT 9999 OVC005 13/13 Q1023=,SBCT
1661508000000,METAR SBCT 261000Z 35003KT 5000 BR OVC004 13/13 Q1023=,SBCT
1661511600000,METAR SBCT 261100Z 32003KT 240V350 7000 OVC003 13/13 Q1023=,SBCT
1661515200000,METAR SBCT 261200Z VRB02KT 8000 OVC004 14/14 Q1024=,SBCT
1661518800000,METAR SBCT 261300Z VRB02KT 9999 FEW007 16/14 Q1024=,SBCT
1661522400000,METAR SBCT 261400Z VRB02KT 9999 FEW015 SCT080 19/14 Q1024=,SBCT
1661526000000,METAR SBCT 261500Z VRB02KT CAVOK 22/13 Q1023=,SBCT
1661529600000,METAR SBCT 261600Z 01004KT 300V060 CAVOK 23/12 Q1022=,SBCT
1661533200000,METAR SBCT 261700Z 31007KT 280V340 9999 FEW030 24/12 Q1020=,SBCT
1661536800000,METAR SBCT 261800Z 01005KT 310V090 9999 FEW030 BKN070 24/07 Q1020=,SBCT
1661540400000,METAR SBCT 261900Z 33007KT 280V010 9999 FEW030 BKN070 26/07 Q1020=,SBCT
1661544000000,METAR SBCT 262000Z 33006KT CAVOK 24/08 Q1020=,SBCT
1661547600000,METAR SBCT 262100Z 12004KT 350V160 CAVOK 20/13 Q1020=,SBCT
1661551200000,METAR SBCT 262200Z 12005KT CAVOK 17/15 Q1020=,SBCT
1661554800000,METAR SBCT 262300Z 13003KT CAVOK 16/15 Q1020=,SBCT
1661472000000,METAR SBFL 260000Z 34009KT CAVOK 19/18 Q1022=,SBFL
1661475600000,METAR SBFL 260100Z 33008KT CAVOK 19/18 Q1022=,SBFL
1661479200000,METAR SBFL 260200Z 33007KT 9999 FEW020 19/18 Q1022=,SBFL
1661482800000,METAR SBFL 260300Z 34010KT CAVOK 19/18 Q1022=,SBFL
1661486400000,METAR SBFL 260400Z 31003KT 9999 FEW020 18/17 Q1021=,SBFL
1661490000000,METAR SBFL 260500Z 31009KT CAVOK 18/17 Q1020=,SBFL
1661493600000,METAR SBFL 260600Z 31007KT 9999 FEW020 18/16 Q1020=,SBFL
1661497200000,METAR SBFL 260700Z 31007KT 9999 FEW020 18/17 Q1019=,SBFL
1661500800000,METAR SBFL 260800Z 33006KT 280V020 CAVOK 17/16 Q1018=,SBFL
1661504400000,METAR SBFL 260900Z 30007KT CAVOK 17/16 Q1019=,SBFL
1661508000000,METAR SBFL 261000Z 32005KT 280V340 CAVOK 17/15 Q1020=,SBFL
1661511600000,METAR SBFL 261100Z 35009KT CAVOK 19/17 Q1020=,SBFL
1661515200000,METAR SBFL 261200Z 33011KT CAVOK 19/17 Q1020=,SBFL
1661518800000,METAR SBFL 261300Z 34010KT CAVOK 22/17 Q1020=,SBFL
1661522400000,METAR SBFL 261400Z 36011KT CAVOK 23/16 Q1020=,SBFL
1661526000000,METAR SBFL 261500Z 36013KT CAVOK 24/16 Q1019=,SBFL
1661529600000,METAR SBFL 261600Z 35011KT CAVOK 24/16 Q1018=,SBFL
1661533200000,METAR SBFL 261700Z 34012KT CAVOK 24/17 Q1017=,SBFL
1661536800000,METAR SBFL 261800Z 36012KT CAVOK 24/16 Q1016=,SBFL
1661540400000,METAR SBFL 261900Z 34010KT CAVOK 24/17 Q1016=,SBFL
1661544000000,METAR SBFL 262000Z 35009KT CAVOK 23/16 Q1016=,SBFL
1661547600000,METAR SBFL 262100Z 36010KT CAVOK 21/16 Q1016=,SBFL
1661551200000,METAR SBFL 262200Z 36009KT CAVOK 21/16 Q1017=,SBFL
1661554800000,METAR SBFL 262300Z 36007KT CAVOK 20/16 Q1017=,SBFL
1661472000000,METAR SBGL 260000Z 10008KT 9999 FEW025 SCT090 21/17 Q1021=,SBGL
1661475600000,METAR SBGL 260100Z 11006KT 9999 FEW025 SCT090 21/17 Q1021=,SBGL
1661479200000,METAR SBGL 260200Z 12005KT 9999 FEW025 SCT090 20/17 Q1021=,SBGL
1661482800000,METAR SBGL 260300Z 09003KT 050V130 9999 FEW025 SCT100 20/18 Q1021=,SBGL
1661486400000,METAR SBGL 260400Z 08002KT 9999 FEW025 20/17 Q1021=,SBGL
1661490000000,METAR SBGL 260500Z 10002KT 9999 FEW025 19/17 Q1020=,SBGL
1661493600000,METAR SBGL 260600Z 10002KT 9999 FEW020 19/18 Q1019=,SBGL
1661497200000,METAR SBGL 260700Z 11002KT 9999 FEW020 19/17 Q1019=,SBGL
1661500800000,METAR SBGL 260800Z 08004KT 9000 FEW020 BKN100 20/18 Q1020=,SBGL
1661504400000,METAR SBGL 260900Z VRB02KT 9999 FEW020 BKN100 20/18 Q1020=,SBGL
1661508000000,METAR SBGL 261000Z 10002KT 9999 FEW020 20/18 Q1020=,SBGL
1661511600000,METAR SBGL 261100Z 09004KT 9999 FEW020 BKN100 21/18 Q1021=,SBGL
1661515200000,METAR SBGL 261200Z 36004KT 9999 FEW020 BKN100 23/18 Q1021=,SBGL
1661518800000,METAR SBGL 261300Z 34004KT 9999 FEW020 SCT100 24/19 Q1021=,SBGL
1661522400000,METAR SBGL 261400Z 35006KT 9999 FEW020 SCT100 26/16 Q1020=,SBGL
1661526000000,METAR SBGL 261500Z 33005KT 9999 FEW020 SCT100 28/17 Q1019=,SBGL
1661529600000,METAR SBGL 261600Z 35004KT 9999 FEW020 SCT100 28/16 Q1018=,SBGL
1661533200000,METAR SBGL 261700Z 13009KT 9999 FEW020 SCT100 28/18 Q1018=,SBGL
1661536800000,METAR SBGL 261800Z 13011KT 9999 FEW020 SCT100 27/18 Q1017=,SBGL
1661540400000,METAR SBGL 261900Z 14010KT 9999 FEW020 SCT100 26/17 Q1017=,SBGL
1661544000000,METAR SBGL 262000Z 15006KT 9999 FEW020 SCT100 26/17 Q1017=,SBGL
1661547600000,METAR SBGL 262100Z 13005KT 9999 FEW008 SCT100 25/18 Q1017=,SBGL
1661551200000,METAR SBGL 262200Z 09006KT CAVOK 23/18 Q1017=,SBGL
1661554800000,METAR SBGL 262300Z 09006KT CAVOK 23/18 Q1018=,SBGL
1661472000000,METAR SBGR 260000Z 22002KT 9000 NSC 18/16 Q1024=,SBGR
1661475600000,METAR SBGR 260100Z 12003KT 9000 NSC 19/16 Q1024=,SBGR
1661479200000,METAR SBGR 260200Z 14004KT CAVOK 18/16 Q1024=,SBGR
1661482800000,METAR SBGR 260300Z 11003KT CAVOK 18/16 Q1024=,SBGR
1661486400000,METAR SBGR 260400Z 19002KT CAVOK 17/16 Q1023=,SBGR
1661490000000,METAR SBGR 260500Z 17002KT CAVOK 17/15 Q1022=,SBGR
1661493600000,METAR SBGR 260600Z 32002KT 7000 NSC 17/16 Q1022=,SBGR
1661497200000,METAR SBGR 260700Z 19002KT 7000 NSC 16/15 Q1022=,SBGR
1661500800000,METAR SBGR 260800Z 00000KT 7000 NSC 16/15 Q1022=,SBGR
1661504400000,METAR SBGR 260900Z 08002KT 8000 NSC 16/14 Q1022=,SBGR
1661508000000,METAR SBGR 261000Z 08004KT 6000 NSC 16/15 Q1023=,SBGR
1661511600000,METAR SBGR 261100Z 08005KT CAVOK 17/15 Q1023=,SBGR
1661515200000,METAR SBGR 261200Z 06008KT CAVOK 19/14 Q1023=,SBGR
1661518800000,METAR COR SBGR 261300Z 08003KT CAVOK 22/14 Q1023=,SBGR
1661522400000,METAR SBGR 261400Z 07003KT CAVOK 23/14 Q1023=,SBGR
1661526000000,METAR SBGR 261500Z 21002KT CAVOK 24/12 Q1022=,SBGR
1661529600000,METAR SBGR 261600Z 32003KT CAVOK 26/11 Q1021=,SBGR
1661533200000,METAR SBGR 261700Z 03005KT CAVOK 27/06 Q1020=,SBGR
1661536800000,METAR SBGR 261800Z 10008KT CAVOK 27/11 Q1020=,SBGR
1661540400000,METAR SBGR 261900Z 05003KT CAVOK 26/07 Q1020=,SBGR
1661544000000,METAR SBGR 262000Z 11003KT CAVOK 24/11 Q1020=,SBGR
1661547600000,METAR SBGR 262100Z 12002KT CAVOK 22/12 Q1020=,SBGR
1661551200000,METAR SBGR 262200Z 13004KT CAVOK 23/11 Q1020=,SBGR
1661554800000,METAR SBGR 262300Z 06003KT CAVOK 22/11 Q1021=,SBGR
1661472000000,METAR SBKP 260000Z 12005KT CAVOK 22/12 Q1022=,SBKP
1661475600000,METAR SBKP 260100Z 13007KT CAVOK 22/12 Q1023=,SBKP
1661479200000,METAR SBKP 260200Z 13007KT CAVOK 21/14 Q1023=,SBKP
1661482800000,METAR SBKP 260300Z 12006KT CAVOK 21/14 Q1022=,SBKP
1661486400000,METAR SBKP 260400Z 11005KT CAVOK 20/14 Q1022=,SBKP
1661490000000,METAR SBKP 260500Z 13005KT CAVOK 19/13 Q1021=,SBKP
1661493600000,METAR SBKP 260600Z 14005KT CAVOK 18/13 Q1021=,SBKP
1661497200000,METAR SBKP 260700Z 13007KT CAVOK 18/14 Q1020=,SBKP
1661500800000,METAR SBKP 260800Z 12008KT CAVOK 18/14 Q1021=,SBKP
1661504400000,METAR SBKP 260900Z 12005KT CAVOK 18/14 Q1021=,SBKP
1661508000000,METAR SBKP 261000Z 12006KT CAVOK 18/14 Q1021=,SBKP
1661511600000,METAR SBKP 261100Z 11004KT CAVOK 19/14 Q1022=,SBKP
1661515200000,METAR SBKP 261200Z 12003KT 080V150 CAVOK 20/14 Q1022=,SBKP
1661518800000,METAR SBKP 261300Z 08005KT 020V130 CAVOK 23/13 Q1022=,SBKP
1661522400000,METAR SBKP 261400Z 05007KT 010V080 CAVOK 25/12 Q1022=,SBKP
1661526000000,METAR SBKP 261500Z 35008KT 310V020 9999 FEW030 BKN100 27/11 Q1021=,SBKP
1661529600000,METAR SBKP 261600Z 34005KT 290V060 9999 FEW030 SCT100 29/08 Q1020=,SBKP
1661533200000,METAR SBKP 261700Z VRB02KT 9999 SCT045 SCT080 28/06 Q1019=,SBKP
1661536800000,METAR SBKP 261800Z VRB02KT 9999 FEW040 SCT100 28/06 Q1019=,SBKP
1661540400000,METAR SBKP 261900Z 00000KT 9999 FEW040 BKN083 28/06 Q1019=,SBKP
1661544000000,METAR SBKP 262000Z 09002KT 9999 FEW040 BKN100 27/09 Q1018=,SBKP
1661547600000,METAR SBKP 262100Z 07004KT CAVOK 26/09 Q1019=,SBKP
1661551200000,METAR SBKP 262200Z 13005KT CAVOK 24/10 Q1019=,SBKP
1661554800000,METAR SBKP 262300Z 12005KT CAVOK 23/10 Q1019=,SBKP
1661472000000,METAR SBPA 260000Z 11005KT CAVOK 21/14 Q1019=,SBPA
1661475600000,METAR SBPA 260100Z 07003KT 040V100 CAVOK 19/14 Q1019=,SBPA
1661479200000,METAR SBPA 260200Z VRB02KT CAVOK 18/15 Q1019=,SBPA
1661482800000,METAR SBPA 260300Z 07004KT CAVOK 17/15 Q1018=,SBPA
1661486400000,METAR SBPA 260400Z 06003KT CAVOK 17/15 Q1018=,SBPA
1661490000000,METAR SBPA 260500Z 07002KT CAVOK 16/15 Q1018=,SBPA
1661493600000,METAR SBPA 260600Z 30003KT CAVOK 16/15 Q1018=,SBPA
1661497200000,METAR SBPA 260700Z VRB01KT CAVOK 15/14 Q1017=,SBPA
1661500800000,METAR SBPA 260800Z 20003KT CAVOK 15/14 Q1017=,SBPA
1661504400000,METAR SBPA 260900Z 27004KT 240V310 CAVOK 17/15 Q1018=,SBPA
1661508000000,METAR SBPA 261000Z 24005KT CAVOK 18/16 Q1019=,SBPA
1661511600000,METAR SBPA 261100Z 20005KT 150V230 CAVOK 20/17 Q1020=,SBPA
1661515200000,METAR SBPA 261200Z 18004KT 080V240 CAVOK 22/17 Q1020=,SBPA
1661518800000,METAR SBPA 261300Z 03003KT 360V070 CAVOK 23/17 Q1020=,SBPA
1661522400000,METAR SBPA 261400Z 33003KT 250V040 CAVOK 25/17 Q1019=,SBPA
1661526000000,METAR SBPA 261500Z 32004KT 280V010 CAVOK 26/17 Q1018=,SBPA
1661529600000,METAR SBPA 261600Z VRB05KT CAVOK 26/16 Q1017=,SBPA
1661533200000,METAR SBPA 261700Z 26005KT 220V310 CAVOK 27/17 Q1017=,SBPA
1661536800000,METAR SBPA 261800Z 21005KT 160V310 CAVOK 27/17 Q1016=,SBPA
1661540400000,METAR SBPA 261900Z VRB03KT CAVOK 28/16 Q1015=,SBPA
1661544000000,METAR SBPA 262000Z 11009KT CAVOK 26/18 Q1015=,SBPA
1661547600000,METAR SBPA 262100Z 10010KT CAVOK 24/15 Q1015=,SBPA
1661551200000,METAR SBPA 262200Z 11011KT CAVOK 23/17 Q1015=,SBPA
1661554800000,METAR SBPA 262300Z 10010KT CAVOK 21/16 Q1016=,SBPA
1661472000000,METAR SBRF 260000Z 16012KT 9999 FEW026 25/18 Q1018=,SBRF
1661475600000,METAR SBRF 260100Z 17012KT 9999 SCT026 25/19 Q1019=,SBRF
1661479200000,METAR SBRF 260200Z 15010KT 9999 SCT026 26/19 Q1019=,SBRF
1661482800000,METAR SBRF 260300Z 15012KT 9999 VCSH SCT026 25/18 Q1018=,SBRF
1661486400000,METAR SBRF 260400Z 20005KT 9000 VCSH SCT026 23/19 Q1017=,SBRF
1661490000000,METAR SBRF 260500Z 18006KT 140V220 9999 SCT026 24/18 Q1017=,SBRF
1661493600000,METAR SBRF 260600Z 20004KT 9999 SCT026 23/19 Q1017=,SBRF
1661497200000,METAR SBRF 260700Z 22004KT 9999 SCT026 22/18 Q1017=,SBRF
1661500800000,METAR SBRF 260800Z 23003KT 9999 SCT026 SCT060 22/19 Q1017=,SBRF
1661504400000,METAR SBRF 260900Z VRB02KT 9999 SCT026 SCT060 22/19 Q1017=,SBRF
1661508000000,METAR SBRF 261000Z 20005KT 9999 SCT026 SCT060 23/19 Q1018=,SBRF
1661511600000,METAR SBRF 261100Z 19007KT 9999 BKN025 25/19 Q1018=,SBRF
1661515200000,METAR SBRF 261200Z 15013KT 9999 BKN025 BKN050 26/20 Q1018=,SBRF
1661518800000,METAR SBRF 261300Z 15014KT 9999 SCT025 BKN060 27/19 Q1018=,SBRF
1661522400000,METAR SBRF 261400Z 15015KT 9999 SCT026 BKN060 27/19 Q1018=,SBRF
1661526000000,METAR SBRF 261500Z 15015KT 9999 SCT026 BKN060 27/19 Q1017=,SBRF
1661529600000,METAR SBRF 261600Z 15014KT 9999 SCT026 28/19 Q1016=,SBRF
1661533200000,METAR SBRF 261700Z 16015KT 9999 SCT026 28/19 Q1016=,SBRF
1661536800000,METAR SBRF 261800Z 16014KT 9999 FEW025 27/18 Q1015=,SBRF
1661540400000,METAR SBRF 261900Z 17014KT 9999 SCT025 26/19 Q1015=,SBRF
1661544000000,METAR SBRF 262000Z 17013KT 9999 FEW025 26/19 Q1015=,SBRF
1661547600000,METAR SBRF 262100Z 17012KT 9999 FEW025 25/18 Q1016=,SBRF
1661551200000,METAR SBRF 262200Z 17009KT 9999 FEW025 25/19 Q1016=,SBRF
1661554800000,METAR SBRF 262300Z 17011KT 9999 SCT025 OVC070 25/19 Q1017=,SBRF
1661472000000,METAR SBRJ 260000Z 02004KT 340V050 CAVOK 22/18 Q1021=,SBRJ
1661475600000,METAR SBRJ 260100Z VRB02KT CAVOK 22/18 Q1021=,SBRJ
1661479200000,METAR SBRJ 260200Z VRB01KT CAVOK 22/19 Q1021=,SBRJ
1661482800000,METAR SBRJ 260300Z 00000KT CAVOK 22/19 Q1021=,SBRJ
1661486400000,METAR SBRJ 260400Z VRB02KT CAVOK 21/19 Q1020=,SBRJ
1661490000000,METAR SBRJ 260500Z 02006KT CAVOK 21/19 Q1020=,SBRJ
1661493600000,METAR SBRJ 260600Z 01005KT CAVOK 21/19 Q1019=,SBRJ
1661497200000,METAR SBRJ 260700Z 01007KT 9999 FEW020 BKN100 21/19 Q1019=,SBRJ
1661500800000,METAR SBRJ 260800Z 34007KT 9999 FEW020 BKN100 21/19 Q1019=,SBRJ
1661504400000,METAR SBRJ 260900Z 34005KT 9999 FEW020 BKN100 21/19 Q1019=,SBRJ
1661508000000,METAR SBRJ 261000Z 33006KT CAVOK 21/19 Q1020=,SBRJ
1661511600000,METAR SBRJ 261100Z 34005KT CAVOK 21/19 Q1020=,SBRJ
1661515200000,METAR SBRJ 261200Z 31005KT CAVOK 22/19 Q1021=,SBRJ
1661518800000,METAR SBRJ 261300Z 35003KT CAVOK 23/20 Q1021=,SBRJ
1661522400000,METAR SBRJ 261400Z VRB02KT CAVOK 25/20 Q1020=,SBRJ
1661526000000,METAR SBRJ 261500Z 14007KT 9999 FEW020 BKN100 24/20 Q1019=,SBRJ
1661529600000,METAR SBRJ 261600Z 15010KT 9999 FEW020 BKN100 24/20 Q1018=,SBRJ
1661533200000,METAR SBRJ 261700Z 16012KT 9999 FEW020 BKN100 24/19 Q1018=,SBRJ
1661536800000,METAR SBRJ 261800Z 17010KT 9999 FEW025 BKN100 25/19 Q1017=,SBRJ
1661540400000,METAR SBRJ 261900Z 18010KT 9999 FEW025 SCT100 25/19 Q1017=,SBRJ
1661544000000,METAR SBRJ 262000Z 20008KT 9999 FEW030 SCT100 26/19 Q1017=,SBRJ
1661547600000,METAR SBRJ 262100Z 16004KT 9999 FEW030 SCT100 24/20 Q1017=,SBRJ
1661551200000,METAR SBRJ 262200Z 03003KT 340V090 9999 FEW030 SCT100 24/19 Q1017=,SBRJ
1661554800000,METAR SBRJ 262300Z VRB02KT CAVOK 25/19 Q1017=,SBRJ
1661472000000,METAR SBSP 260000Z 13003KT 9000 NSC 18/16 Q1025=,SBSP
1661475600000,METAR SBSP 260100Z 16004KT 8000 NSC 17/16 Q1025=,SBSP
1661479200000,METAR SBSP 260200Z 14004KT 7000 NSC 17/16 Q1025=,SBSP
1661479260000,SPECI SBSP 260201Z 15003KT 7000 NSC 17/16 Q1024=,SBSP
1661482800000,METAR SBSP 260300Z AUTO 18004KT 7000 NCD 17/16 Q1024=,SBSP
1661486400000,METAR SBSP 260400Z AUTO 18005KT 7000 NCD 17/16 Q1024=,SBSP
1661490000000,METAR SBSP 260500Z AUTO 18005KT 6000 NCD 17/15 Q1023=,SBSP
1661493600000,METAR SBSP 260600Z AUTO 19005KT 6000 FEW003 16/15 Q1022=,SBSP
1661495640000,SPECI SBSP 260634Z AUTO 20004KT 4500 BR FEW003 16/15 Q1022=,SBSP
1661496600000,SPECI SBSP 260650Z AUTO 18004KT 5000 BR FEW002 16/15 Q1022=,SBSP
1661497200000,METAR SBSP 260700Z AUTO 18003KT 5000 BR FEW002 16/15 Q1022=,SBSP
1661497620000,SPECI SBSP 260707Z AUTO 16004KT 4800 BR FEW002 15/15 Q1022=,SBSP
1661499060000,SPECI SBSP 260731Z AUTO 17003KT 5000 BR FEW002 15/15 Q1022=,SBSP
1661500800000,METAR SBSP 260800Z AUTO 16003KT 5000 BR NCD 15/14 Q1022=,SBSP
1661504400000,METAR SBSP 260900Z VRB02KT 7000 NSC 16/15 Q1023=,SBSP
1661508000000,METAR SBSP 261000Z VRB01KT 9000 NSC 17/15 Q1023=,SBSP
1661511600000,METAR SBSP 261100Z 07004KT 9000 NSC 18/15 Q1024=,SBSP
1661515200000,METAR SBSP 261200Z 07005KT 030V120 CAVOK 19/14 Q1024=,SBSP
1661518800000,METAR SBSP 261300Z 07003KT 020V120 CAVOK 21/13 Q1024=,SBSP
1661522400000,METAR SBSP 261400Z VRB02KT CAVOK 23/13 Q1024=,SBSP
1661526000000,METAR SBSP 261500Z VRB02KT CAVOK 25/12 Q1024=,SBSP
1661529600000,METAR SBSP 261600Z VRB03KT CAVOK 26/09 Q1022=,SBSP
1661533200000,METAR SBSP 261700Z VRB03KT CAVOK 26/05 Q1021=,SBSP
1661536800000,METAR SBSP 261800Z 11006KT CAVOK 26/06 Q1020=,SBSP
1661540400000,METAR SBSP 261900Z 19009KT CAVOK 25/14 Q1021=,SBSP
1661544000000,METAR SBSP 262000Z 15009KT 9999 FEW025 BKN066 23/15 Q1021=,SBSP
1661547600000,METAR SBSP 262100Z 13007KT 9999 FEW018 BKN066 22/14 Q1021=,SBSP
1661551200000,METAR SBSP 262200Z 12009KT 9999 FEW018 OVC090 22/11 Q1021=,SBSP
1661554800000,METAR SBSP 262300Z 11005KT CAVOK 22/10 Q1021=,SBSP
1661472000000,METAR SBSV 260000Z 12008KT 9999 SCT017 25/19 Q1021=,SBSV
1661475600000,METAR SBSV 260100Z 12010KT 9999 SCT017 25/19 Q1021=,SBSV
1661479200000,METAR SBSV 260200Z 11009KT 9999 SCT017 25/19 Q1021=,SBSV
1661482800000,METAR SBSV 260300Z 13007KT 100V160 9999 SCT017 SCT070 25/20 Q1021=,SBSV
1661486400000,METAR SBSV 260400Z 13006KT 9999 SCT017 SCT073 25/20 Q1020=,SBSV
1661489280000,SPECI SBSV 260448Z 11018KT 3000 -SHRA BKN020 FEW023TCU 23/21 Q1019=,SBSV
1661490000000,METAR SBSV 260500Z 11018KT 3000 -SHRA BKN020 FEW023TCU 22/20 Q1019=,SBSV
1661490600000,SPECI SBSV 260510Z 10012KT 5000 -SHRA FEW010 BKN020 FEW023TCU 22/20 Q1019=,SBSV
1661493600000,METAR SBSV 260600Z 13004KT 8000 VCSH SCT020 SCT035 23/19 Q1019=,SBSV
1661497200000,METAR SBSV 260700Z 14005KT 9999 FEW018 SCT035 23/20 Q1019=,SBSV
1661500800000,METAR SBSV 260800Z 10009KT 060V120 8000 VCSH SCT018 SCT035 23/20 Q1019=,SBSV
1661504400000,METAR SBSV 260900Z 11009KT 9999 VCSH FEW018 FEW023TCU SCT045 24/20 Q1019=,SBSV
1661508000000,METAR SBSV 261000Z 11009KT 9999 SCT023 25/21 Q1020=,SBSV
1661511600000,METAR SBSV 261100Z 10014KT 9999 SCT023 26/20 Q1017=,SBSV
1661515200000,METAR SBSV 261200Z 10013KT 9999 SCT023 27/19 Q1021=,SBSV
1661518800000,METAR SBSV 261300Z 11013KT 090V150 9999 FEW023 SCT070 27/19 Q1021=,SBSV
1661522400000,METAR SBSV 261400Z 11015KT 9999 SCT023 SCT070 28/18 Q1021=,SBSV
1661526000000,METAR SBSV 261500Z 11013KT 9999 SCT023 SCT070 28/19 Q1020=,SBSV
1661529600000,METAR SBSV 261600Z 11013KT 9999 SCT023 SCT070 27/19 Q1019=,SBSV
1661533200000,METAR SBSV 261700Z 11012KT 9999 SCT023 SCT070 27/19 Q1018=,SBSV
1661536800000,METAR SBSV 261800Z 11011KT 9999 SCT023 SCT070 27/19 Q1018=,SBSV
