hora,metar,aero
1668308400000,METAR SBCF 130300Z 03006KT CAVOK 22/17 Q1016=,SBCF
1668312000000,METAR SBCF 130400Z 01004KT 9999 FEW020 21/18 Q1016=,SBCF
1668315600000,METAR SBCF 130500Z 32007KT 9999 FEW020 20/18 Q1015=,SBCF
1668319200000,METAR SBCF 130600Z 36005KT 9999 FEW036 20/17 Q1015=,SBCF
1668322800000,METAR SBCF 130700Z 04005KT 9999 BKN036 20/18 Q1015=,SBCF
1668326400000,METAR SBCF 130800Z 00000KT 9999 SCT040 20/18 Q1016=,SBCF
1668330000000,METAR SBCF 130900Z 00000KT 9999 SCT043 19/18 Q1017=,SBCF
1668333600000,METAR SBCF 131000Z 15003KT 9999 SCT045 21/18 Q1017=,SBCF
1668337200000,METAR SBCF 131100Z 16003KT 9999 SCT030 23/18 Q1017=,SBCF
1668340800000,METAR SBCF 131200Z 17003KT 9999 BKN020 24/18 Q1018=,SBCF
1668344400000,METAR SBCF 131300Z 34003KT 9999 BKN023 25/18 Q1017=,SBCF
1668348000000,METAR SBCF 131400Z 30004KT 9999 SCT030 27/18 Q1017=,SBCF
1668351600000,METAR SBCF 131500Z 35004KT 9999 SCT030 28/17 Q1016=,SBCF
1668355200000,METAR SBCF 131600Z 35004KT 9999 SCT040 28/17 Q1015=,SBCF
1668358800000,METAR SBCF 131700Z 32004KT 9999 SCT045 30/17 Q1014=,SBCF
1668362400000,METAR SBCF 131800Z 32004KT 9999 SCT045 30/16 Q1013=,SBCF
1668366000000,METAR SBCF 131900Z 25005KT 9999 SCT045 FEW050TCU 31/16 Q1012=,SBCF
1668369600000,METAR SBCF 132000Z 23002KT 9999 FEW045 FEW050TCU 31/16 Q1012=,SBCF
1668373200000,METAR SBCF 132100Z 02013KT 9999 FEW045 FEW050TCU SCT080 27/17 Q1013=,SBCF
1668376800000,METAR SBCF 132200Z 02009KT 9999 VCTS FEW045 FEW050CB SCT080 25/17 Q1014=,SBCF
1668380400000,METAR SBCF 132300Z 04003KT 9999 FEW045 24/17 Q1014=,SBCF
1668297600000,METAR SBCT 130000Z 12008KT 9999 OVC005 17/17 Q1016=,SBCT
1668301200000,METAR SBCT 130100Z 10006KT 9999 OVC005 16/16 Q1016=,SBCT
1668304800000,METAR COR SBCT 130200Z 05008KT 9999 OVC006 17/17 Q1017=,SBCT
1668308400000,METAR SBCT 130300Z 14004KT 9999 OVC006 17/17 Q1017=,SBCT
1668312000000,METAR SBCT 130400Z 13005KT 8000 OVC005 16/16 Q1017=,SBCT
1668315600000,METAR SBCT 130500Z 09005KT 9000 OVC005 16/16 Q1016=,SBCT
1668319200000,METAR SBCT 130600Z 07006KT 9999 SCT006 16/16 Q1015=,SBCT
1668322800000,METAR SBCT 130700Z 07004KT 030V090 9999 BKN007 15/15 Q1014=,SBCT
1668326400000,METAR SBCT 130800Z 03005KT 010V080 9999 OVC007 16/16 Q1015=,SBCT
1668330000000,METAR SBCT 130900Z 01004KT 340V040 9999 BKN005 BKN010 16/16 Q1015=,SBCT
1668333600000,METAR SBCT 131000Z 03003KT 010V070 9999 BKN008 16/16 Q1016=,SBCT
1668335400000,SPECI SBCT 131030Z 07004KT 9999 SCT010 18/16 Q1016=,SBCT
1668337200000,METAR SBCT 131100Z 07004KT 020V130 9999 SCT012 18/16 Q1016=,SBCT
1668340800000,METAR SBCT 131200Z 07009KT 9999 BKN015 19/16 Q1016=,SBCT
1668344400000,METAR SBCT 131300Z 05007KT 360V090 9999 BKN017 20/16 Q1016=,SBCT
1668348000000,METAR SBCT 131400Z 05007KT 360V090 9999 SCT020 22/16 Q1015=,SBCT
1668351600000,METAR SBCT 131500Z 07006KT 010V130 9999 FEW025 23/17 Q1015=,SBCT
1668355200000,METAR SBCT 131600Z 04005KT 350V130 9999 FEW030 24/18 Q1014=,SBCT
1668358800000,METAR SBCT 131700Z 05007KT 010V080 9999 FEW035 BKN100 25/18 Q1013=,SBCT
1668362400000,METAR SBCT 131800Z 10009KT 070V130 9999 SCT035 BKN100 25/19 Q1012=,SBCT
1668366000000,METAR SBCT 131900Z 11009KT 9999 SCT035 BKN100 22/18 Q1011=,SBCT
1668369600000,METAR SBCT 132000Z 09011KT 9999 VCSH FEW007 SCT030 BKN090 20/18 Q1012=,SBCT
1668372120000,SPECI SBCT 132042Z 07008KT 040V100 3000 -TSRA BR BKN007 BKN030 FEW040CB 19/19 Q1012=,SBCT
1668373200000,METAR SBCT 132100Z VRB03KT 1500 R33/1500 R15/1500 +TSRA BR BKN006 BKN035 FEW040CB 18/18 Q1013=,SBCT
1668374820000,SPECI SBCT 132127Z 29003KT 240V010 2500 -TSRA BR SCT004 BKN017 FEW045CB 17/17 Q1014 RERA=,SBCT
1668376800000,METAR SBCT 132200Z 17005KT 140V210 5000 -TSRA BR FEW008 BKN013 FEW045CB OVC100 17/17 Q1014=,SBCT
1668380400000,METAR SBCT 132300Z 10004KT 9999 -RA FEW012 SCT040 17/17 Q1014 RETS=,SBCT
1668297600000,METAR SBFL 130000Z 05006KT 9999 SCT030 FEW033TCU 23/20 Q1013=,SBFL
1668301200000,METAR SBFL 130100Z 08006KT 9999 SCT020 BKN030 23/21 Q1014=,SBFL
1668304800000,METAR SBFL 130200Z 03004KT 9999 SCT020 BKN030 23/20 Q1014=,SBFL
1668308400000,METAR SBFL 130300Z 03004KT 9999 SCT020 BKN030 23/20 Q1014=,SBFL
1668312000000,METAR SBFL 130400Z 01006KT 9999 SCT020 BKN030 23/20 Q1013=,SBFL
1668315600000,METAR SBFL 130500Z 01008KT 9999 BKN015 BKN025 23/20 Q1012=,SBFL
1668319200000,METAR SBFL 130600Z 01010KT 9999 SCT011 BKN025 23/20 Q1011=,SBFL
1668322800000,METAR SBFL 130700Z 36009KT 9999 SCT011 BKN025 23/20 Q1011=,SBFL
1668326400000,METAR SBFL 130800Z 34007KT 9999 SCT011 BKN025 22/20 Q1011=,SBFL
1668330000000,METAR SBFL 130900Z 35011KT 9999 SCT013 BKN025 22/20 Q1012=,SBFL
1668333600000,METAR SBFL 131000Z 33010KT 9999 FEW013 SCT030 23/20 Q1012=,SBFL
1668337200000,METAR SBFL 131100Z 35009KT 9999 SCT020 24/20 Q1013=,SBFL
1668340800000,METAR SBFL 131200Z 33012KT 9999 SCT025 25/19 Q1012=,SBFL
1668344400000,METAR SBFL 131300Z 35014KT 9999 SCT020 26/18 Q1012=,SBFL
1668348000000,METAR SBFL 131400Z 01012KT 330V040 9999 SCT025 BKN070 27/18 Q1012=,SBFL
1668351600000,METAR SBFL 131500Z 01012KT 9999 FEW025 BKN070 28/19 Q1012=,SBFL
1668355200000,METAR SBFL 131600Z 02012KT 9999 SCT030 BKN070 28/18 Q1011=,SBFL
1668358800000,METAR SBFL 131700Z 30012KT 9999 FEW030 SCT080 27/19 Q1010=,SBFL
1668362400000,METAR SBFL 131800Z 06012KT 9999 FEW030 SCT080 26/20 Q1009=,SBFL
1668366000000,METAR SBFL 131900Z 06012KT 9999 SCT030 SCT080 25/20 Q1009=,SBFL
1668369600000,METAR SBFL 132000Z 05009KT 9999 SCT030 SCT080 25/19 Q1009=,SBFL
1668373200000,METAR SBFL 132100Z 06011KT 9999 BKN020 SCT080 24/19 Q1009=,SBFL
1668375780000,SPECI SBFL 132143Z 03007KT 9999 BKN011 BKN020 24/20 Q1010=,SBFL
1668376800000,METAR SBFL 132200Z 04006KT 9999 BKN011 BKN020 23/20 Q1010=,SBFL
1668380400000,METAR SBFL 132300Z 03006KT 9999 -RA BKN014 BKN020 22/21 Q1011=,SBFL
1668297600000,METAR SBGL 130000Z 27006KT 9999 FEW020 BKN060 24/20 Q1012=,SBGL
1668301200000,METAR SBGL 130100Z 26007KT 9999 FEW020 BKN050 24/20 Q1013=,SBGL
1668304800000,METAR SBGL 130200Z 28008KT 9999 FEW020 BKN050 24/20 Q1012=,SBGL
1668308400000,METAR SBGL 130300Z 29004KT 250V340 9999 FEW020 BKN050 24/20 Q1012=,SBGL
1668312000000,METAR SBGL 130400Z 33004KT 9999 FEW015 BKN050 24/21 Q1011=,SBGL
1668315600000,METAR SBGL 130500Z 23006KT 200V260 9999 FEW010 BKN015 OVC030 23/21 Q1011=,SBGL
1668319200000,METAR SBGL 130600Z 28007KT 9999 FEW020 BKN050 23/21 Q1011=,SBGL
1668322800000,METAR SBGL 130700Z 29006KT 9999 FEW020 23/20 Q1011=,SBGL
1668326400000,METAR SBGL 130800Z 29006KT CAVOK 23/20 Q1011=,SBGL
1668330000000,METAR SBGL 130900Z 31004KT CAVOK 23/21 Q1011=,SBGL
1668333600000,METAR SBGL 131000Z 26007KT CAVOK 25/20 Q1012=,SBGL
1668337200000,METAR SBGL 131100Z 25010KT 230V290 9999 FEW020 27/20 Q1012=,SBGL
1668340800000,METAR SBGL 131200Z 24007KT 190V270 9999 FEW025 28/20 Q1012=,SBGL
1668344400000,METAR SBGL 131300Z 26007KT 220V290 9999 SCT035 29/20 Q1011=,SBGL
1668348000000,METAR SBGL 131400Z 13013KT 9999 SCT035 28/21 Q1011=,SBGL
1668351600000,METAR SBGL 131500Z 13016KT 9999 FEW035 28/22 Q1010=,SBGL
1668355200000,METAR SBGL 131600Z 12015KT 9999 FEW040 28/21 Q1010=,SBGL
1668358800000,METAR SBGL 131700Z 13014KT 9999 FEW040 29/21 Q1009=,SBGL
1668362400000,METAR SBGL 131800Z 13014KT 9999 BKN045 27/21 Q1009=,SBGL
1668366000000,METAR SBGL 131900Z 13013KT 9999 BKN045 27/20 Q1009=,SBGL
1668369600000,METAR SBGL 132000Z 13012KT 9999 BKN040 26/20 Q1009=,SBGL
1668373200000,METAR SBGL 132100Z 13010KT 9999 BKN035 25/20 Q1009=,SBGL
1668376800000,METAR SBGL 132200Z 13011KT 9999 BKN030 25/20 Q1010=,SBGL
1668380400000,METAR SBGL 132300Z 14007KT 9999 BKN030 25/21 Q1011=,SBGL
1668297600000,METAR SBGR 130000Z 17005KT 9999 BKN013 19/16 Q1017=,SBGR
1668301200000,METAR SBGR 130100Z 14003KT 9999 BKN015 19/16 Q1017=,SBGR
1668304800000,METAR SBGR 130200Z 12004KT 9999 BKN010 BKN020 19/17 Q1017=,SBGR
1668308400000,METAR SBGR 130300Z 07005KT 9999 BKN010 BKN020 19/17 Q1016=,SBGR
1668312000000,METAR SBGR 130400Z 06005KT 9999 BKN009 BKN020 19/18 Q1015=,SBGR
1668315600000,METAR SBGR 130500Z 08004KT 9999 BKN011 BKN020 19/17 Q1015=,SBGR
1668319200000,METAR SBGR 130600Z 12003KT 9999 SCT009 BKN020 19/17 Q1015=,SBGR
1668322800000,METAR SBGR 130700Z 11003KT 9999 FEW009 BKN023 19/17 Q1015=,SBGR
1668326400000,METAR SBGR 130800Z 06004KT 9999 BKN023 18/17 Q1015=,SBGR
1668330000000,METAR SBGR 130900Z 07003KT 9999 FEW009 18/17 Q1015=,SBGR
1668333600000,METAR SBGR 131000Z 06007KT 9999 FEW007 19/17 Q1015=,SBGR
1668337200000,METAR SBGR 131100Z 07012KT 9999 FEW012 SCT015 21/17 Q1016=,SBGR
1668340800000,METAR SBGR 131200Z 07007KT 030V100 9999 FEW016 22/17 Q1015=,SBGR
1668344400000,METAR SBGR 131300Z 09005KT 050V120 CAVOK 24/17 Q1015=,SBGR
1668348000000,METAR SBGR 131400Z 28002KT CAVOK 27/18 Q1014=,SBGR
1668351600000,METAR SBGR 131500Z 28005KT 220V340 CAVOK 30/14 Q1014=,SBGR
1668355200000,METAR SBGR 131600Z 35008KT CAVOK 30/14 Q1013=,SBGR
1668358800000,METAR SBGR 131700Z 32005KT CAVOK 31/13 Q1012=,SBGR
1668362400000,METAR SBGR 131800Z 29008KT CAVOK 31/12 Q1011=,SBGR
1668366000000,METAR SBGR 131900Z 23008KT CAVOK 29/18 Q1011=,SBGR
1668369600000,METAR SBGR 132000Z 18004KT CAVOK 25/19 Q1012=,SBGR
1668373200000,METAR SBGR 132100Z 18005KT 8000 NSC 23/19 Q1012=,SBGR
1668376800000,METAR SBGR 132200Z 16003KT 9000 BKN011 21/19 Q1013=,SBGR
1668380400000,METAR SBGR 132300Z 12005KT 9999 BKN011 BKN070 21/19 Q1014=,SBGR
1668297600000,METAR SBKP 130000Z 12012KT CAVOK 21/16 Q1014=,SBKP
1668301200000,METAR SBKP 130100Z 12012KT CAVOK 20/16 Q1015=,SBKP
1668304800000,METAR SBKP 130200Z 12014KT CAVOK 20/16 Q1015=,SBKP
1668308400000,METAR SBKP 130300Z 11010KT CAVOK 19/16 Q1015=,SBKP
1668312000000,METAR SBKP 130400Z 13008KT CAVOK 19/16 Q1014=,SBKP
1668315600000,METAR SBKP 130500Z 14010KT CAVOK 18/16 Q1014=,SBKP
1668319200000,METAR SBKP 130600Z 21004KT 190V260 CAVOK 19/16 Q1014=,SBKP
1668322800000,METAR SBKP 130700Z 13004KT CAVOK 18/16 Q1013=,SBKP
1668326400000,METAR SBKP 130800Z 13005KT CAVOK 18/16 Q1013=,SBKP
1668330000000,METAR SBKP 130900Z 11007KT CAVOK 18/16 Q1014=,SBKP
1668333600000,METAR SBKP 131000Z 12010KT CAVOK 20/16 Q1014=,SBKP
1668337200000,METAR SBKP 131100Z 12008KT CAVOK 22/17 Q1014=,SBKP
1668340800000,METAR SBKP 131200Z 07005KT 030V110 CAVOK 24/17 Q1015=,SBKP
1668344400000,METAR SBKP 131300Z 02006KT 320V060 CAVOK 26/16 Q1014=,SBKP
1668348000000,METAR SBKP 131400Z 33007KT 270V030 CAVOK 28/16 Q1014=,SBKP
1668351600000,METAR SBKP 131500Z 29006KT 230V020 9999 FEW030 29/15 Q1014=,SBKP
1668355200000,METAR SBKP 131600Z VRB05KT 9999 FEW040 30/16 Q1012=,SBKP
1668358800000,METAR SBKP 131700Z 32006KT 250V050 9999 FEW040 32/16 Q1011=,SBKP
1668362400000,METAR SBKP 131800Z 32007KT 270V020 9999 FEW040 33/12 Q1010=,SBKP
1668366000000,METAR SBKP 131900Z 29004KT 9999 FEW040 32/13 Q1009=,SBKP
1668369600000,METAR SBKP 132000Z 28003KT 9999 FEW040 SCT070 33/15 Q1009=,SBKP
1668373200000,METAR SBKP 132100Z 34005KT 9999 FEW050TCU BKN066 31/14 Q1010=,SBKP
1668376800000,METAR SBKP 132200Z 02010KT 9999 FEW050TCU BKN100 27/17 Q1011=,SBKP
1668380400000,METAR SBKP 132300Z 06007KT 9999 FEW049 26/18 Q1011=,SBKP
1668297600000,METAR SBPA 130000Z 10009KT CAVOK 23/20 Q1010=,SBPA
1668301200000,METAR SBPA 130100Z 10007KT 080V140 CAVOK 23/20 Q1010=,SBPA
1668304800000,METAR SBPA 130200Z 10010KT CAVOK 22/20 Q1009=,SBPA
1668308400000,METAR SBPA 130300Z 10006KT CAVOK 22/20 Q1008=,SBPA
1668312000000,METAR SBPA 130400Z 10008KT CAVOK 22/20 Q1007=,SBPA
1668315600000,METAR SBPA 130500Z 10006KT CAVOK 22/20 Q1007=,SBPA
1668319200000,METAR SBPA 130600Z 09007KT CAVOK 21/20 Q1007=,SBPA
1668322800000,METAR SBPA 130700Z 08005KT CAVOK 22/20 Q1007=,SBPA
1668326400000,METAR SBPA 130800Z 11005KT 9999 VCSH FEW030 SCT090 21/20 Q1007=,SBPA
1668330000000,METAR SBPA 130900Z 08006KT CAVOK 22/20 Q1007=,SBPA
1668333600000,METAR SBPA 131000Z 11006KT 080V140 9999 FEW020 23/20 Q1008=,SBPA
1668337200000,METAR SBPA 131100Z 09004KT 060V120 CAVOK 23/20 Q1008=,SBPA
1668340800000,METAR SBPA 131200Z 07005KT 9999 FEW040 BKN080 23/20 Q1009=,SBPA
1668344400000,METAR SBPA 131300Z 13005KT 9999 FEW040 SCT100 25/22 Q1008=,SBPA
1668348000000,METAR SBPA 131400Z 10005KT 040V130 9999 FEW040 BKN100 26/21 Q1008=,SBPA
1668351600000,METAR SBPA 131500Z 11003KT 040V150 9999 VCSH FEW040 BKN100 27/20 Q1008=,SBPA
1668355200000,METAR COR SBPA 131600Z 07005KT 9999 VCSH FEW045 BKN100 26/21 Q1008=,SBPA
1668358800000,METAR SBPA 131700Z 15004KT 9999 -RA SCT033 BKN100 25/22 Q1007=,SBPA
1668362400000,METAR SBPA 131800Z 00000KT 9000 -RA FEW012 BKN017 BKN100 24/22 Q1007=,SBPA
1668366000000,METAR SBPA 131900Z 11007KT 080V140 8000 -RA BKN017 BKN050 OVC065 24/22 Q1006=,SBPA
1668369600000,METAR SBPA 132000Z 12010KT 9000 -RA FEW010 SCT040 BKN090 23/22 Q1005=,SBPA
1668373200000,METAR SBPA 132100Z 10011KT 9999 FEW037 BKN100 23/21 Q1004=,SBPA
1668376800000,METAR SBPA 132200Z 09014KT 9999 FEW010 BKN100 23/21 Q1004=,SBPA
1668380400000,METAR SBPA 132300Z 10012KT 9999 FEW010 BKN100 22/21 Q1004=,SBPA
1668297600000,METAR SBRF 130000Z VRB05KT 9000 SCT009 SCT015 BKN060 26/22 Q1013=,SBRF
1668301200000,METAR SBRF 130100Z 10007KT 060V140 9999 BKN015 BKN020 27/23 Q1013=,SBRF
1668304800000,METAR SBRF 130200Z 10006KT 060V130 9999 BKN015 BKN020 27/22 Q1012=,SBRF
1668308400000,METAR SBRF 130300Z VRB02KT 9999 BKN015 BKN020 BKN060 26/22 Q1012=,SBRF
1668312000000,METAR SBRF 130400Z 08004KT 040V110 9999 BKN019 BKN030 26/21 Q1011=,SBRF
1668315600000,METAR SBRF 130500Z 08006KT 030V110 5000 -RA BR BKN019 BKN030 BKN050 25/22 Q1011=,SBRF
1668319200000,METAR SBRF 130600Z 22002KT 9000 BKN019 BKN030 BKN050 24/22 Q1011=,SBRF
1668320700000,SPECI SBRF 130625Z 08006KT 040V130 2500 RA BR BKN008 BKN019 BKN050 24/22 Q1012=,SBRF
1668322800000,METAR SBRF 130700Z 06003KT 010V110 2500 BR BKN008 BKN019 BKN050 24/22 Q1012 RERA=,SBRF
1668326400000,METAR SBRF 130800Z 23003KT 200V260 2500 -RA BR BKN008 BKN019 BKN050 24/23 Q1012=,SBRF
1668326580000,SPECI COR SBRF 130803Z 23003KT 180V300 0500 R18///// R36///// RA BKN008 BKN019 BKN050 24/22 Q1012=,SBRF
1668329100000,SPECI SBRF 130845Z 10007KT 060V140 3000 RA BKN007 BKN019 BKN050 24/22 Q1013=,SBRF
1668330000000,METAR SBRF 130900Z 10007KT 070V130 5000 RA BKN008 BKN019 BKN050 24/22 Q1013=,SBRF
1668331200000,SPECI SBRF 130920Z VRB02KT 6000 -RA SCT008 BKN019 BKN050 24/22 Q1013 RERA=,SBRF
1668333600000,METAR SBRF 131000Z 36003KT 320V030 6000 SCT008 BKN026 BKN050 25/23 Q1013=,SBRF
1668337200000,METAR SBRF 131100Z 36003KT 330V040 9999 BKN022 BKN050 26/23 Q1013=,SBRF
1668340800000,METAR SBRF 131200Z 08006KT 020V120 9999 SCT021 BKN060 28/22 Q1013=,SBRF
1668344400000,METAR SBRF 131300Z 06008KT 020V130 9999 SCT020 SCT060 28/23 Q1013=,SBRF
1668348000000,METAR SBRF 131400Z 05008KT 360V090 9999 BKN018 SCT060 28/22 Q1013=,SBRF
1668351600000,METAR SBRF 131500Z 10008KT 070V160 9999 BKN019 BKN060 28/22 Q1012=,SBRF
1668355200000,METAR SBRF 131600Z 10009KT 9999 SCT020 BKN070 29/22 Q1011=,SBRF
1668358800000,METAR SBRF 131700Z 11008KT 9999 SCT022 BKN070 28/22 Q1010=,SBRF
1668362400000,METAR SBRF 131800Z 09008KT 9999 SCT022 BKN070 28/21 Q1010=,SBRF
1668366000000,METAR SBRF 131900Z 10007KT 9999 SCT022 BKN070 28/21 Q1010=,SBRF
1668369600000,METAR SBRF 132000Z 09005KT 9999 SCT022 BKN070 28/21 Q1011=,SBRF
1668373200000,METAR SBRF 132100Z 11005KT 9999 SCT022 BKN070 27/22 Q1011=,SBRF
1668376800000,METAR SBRF 132200Z 11006KT 9999 BKN022 27/22 Q1012=,SBRF
1668380400000,METAR SBRF 132300Z 09006KT 9999 SCT020 BKN070 27/22 Q1013=,SBRF
1668297600000,METAR SBRJ 130000Z 28004KT 220V310 9999 FEW020 BKN050 26/20 Q1012=,SBRJ
1668301200000,METAR SBRJ 130100Z 27003KT 220V320 9999 FEW020 BKN050 25/20 Q1012=,SBRJ
1668304800000,METAR SBRJ 130200Z 30004KT CAVOK 25/21 Q1012=,SBRJ
1668308400000,METAR SBRJ 130300Z 29004KT 190V330 9999 FEW030 SCT060 BKN080 25/20 Q1011=,SBRJ
1668312000000,METAR COR SBRJ 130400Z 28006KT 9999 FEW035 SCT040 BKN060 23/21 Q1010=,SBRJ
1668315600000,METAR SBRJ 130500Z 28006KT 9999 FEW035 SCT040 BKN060 23/21 Q1010=,SBRJ
1668319200000,METAR SBRJ 130600Z 27010KT 9999 SCT040 BKN050 24/21 Q1010=,SBRJ
1668322800000,METAR SBRJ 130700Z 29012KT CAVOK 23/21 Q1010=,SBRJ
1668326400000,METAR SBRJ 130800Z 29006KT CAVOK 23/21 Q1010=,SBRJ
1668330000000,METAR SBRJ 130900Z 31004KT CAVOK 24/21 Q1011=,SBRJ
1668333600000,METAR SBRJ 131000Z 28005KT 9999 FEW018 25/21 Q1011=,SBRJ
1668337200000,METAR SBRJ 131100Z 14005KT 9999 FEW018 26/21 Q1012=,SBRJ
1668340800000,METAR SBRJ 131200Z 10007KT 9999 FEW018 26/22 Q1012=,SBRJ
1668344400000,METAR SBRJ 131300Z 13008KT 9999 FEW018 27/23 Q1011=,SBRJ
1668348000000,METAR SBRJ 131400Z 15008KT 9999 SCT018 27/22 Q1011=,SBRJ
1668351600000,METAR SBRJ 131500Z 15013KT 9999 FEW018 26/22 Q1010=,SBRJ
1668355200000,METAR SBRJ 131600Z 16013KT 9999 FEW018 27/22 Q1010=,SBRJ
1668358800000,METAR SBRJ 131700Z 15014KT 9999 FEW018 27/21 Q1009=,SBRJ
1668362400000,METAR SBRJ 131800Z 15014KT 9999 FEW018 27/21 Q1009=,SBRJ
1668366000000,METAR SBRJ 131900Z 16012KT 9999 FEW018 26/21 Q1009=,SBRJ
1668369600000,METAR SBRJ 132000Z 15011KT 9999 FEW045 26/21 Q1009=,SBRJ
1668373200000,METAR SBRJ 132100Z 15010KT 9999 FEW045 25/21 Q1009=,SBRJ
1668376800000,METAR SBRJ 132200Z 15009KT 9999 BKN035 25/22 Q1010=,SBRJ
1668380400000,METAR SBRJ 132300Z 16009KT 9999 BKN030 25/22 Q1011=,SBRJ
1668297600000,METAR SBSP 130000Z 14008KT 100V170 9999 SCT009 OVC011 18/16 Q1018=,SBSP
1668301200000,METAR SBSP 130100Z 15008KT 9999 SCT009 OVC011 19/16 Q1017=,SBSP
1668304800000,METAR SBSP 130200Z 13005KT 090V150 9999 BKN011 OVC013 19/16 Q1017=,SBSP
1668304860000,SPECI SBSP 130201Z 13005KT 9999 SCT011 OVC014 19/16 Q1017=,SBSP
1668308280000,SPECI SBSP 130258Z AUTO 11006KT 070V150 9999 BKN012 OVC014 19/16 Q1016=,SBSP
1668308400000,METAR SBSP 130300Z AUTO 11006KT 070V150 9999 BKN012 OVC014 19/16 Q1016=,SBSP
1668309660000,SPECI SBSP 130321Z AUTO 11006KT 070V140 9999 SCT012 OVC015 19/16 Q1016=,SBSP
1668309720000,SPECI SBSP 130322Z AUTO 11006KT 070V140 9999 FEW011 BKN013 OVC015 19/16 Q1016=,SBSP
1668310380000,SPECI SBSP 130333Z AUTO 12006KT 080V150 9999 FEW013 BKN015 OVC017 19/16 Q1016=,SBSP
1668310500000,SPECI SBSP 130335Z AUTO 11006KT 080V150 9999 BKN014 OVC017 19/16 Q1016=,SBSP
1668311580000,SPECI SBSP 130353Z AUTO 09005KT 050V110 9999 FEW012 SCT014 OVC019 19/16 Q1015=,SBSP
1668312000000,METAR SBSP 130400Z AUTO 09005KT 050V110 9999 FEW012 OVC019 19/16 Q1015=,SBSP
1668315600000,METAR SBSP 130500Z AUTO 11004KT 070V160 9999 OVC020 19/16 Q1015=,SBSP
1668319200000,METAR SBSP 130600Z AUTO 11005KT 030V160 9999 OVC018 19/15 Q1016=,SBSP
1668322800000,METAR SBSP 130700Z AUTO 13005KT 9999 OVC020 19/15 Q1015=,SBSP
1668326400000,METAR SBSP 130800Z AUTO 12005KT 090V150 9999 FEW016 OVC021 19/16 Q1015=,SBSP
1668330000000,METAR SBSP 130900Z 09005KT 9999 BKN019 19/15 Q1015=,SBSP
1668333600000,METAR SBSP 131000Z 11005KT 070V140 CAVOK 21/15 Q1016=,SBSP
1668337200000,METAR SBSP 131100Z 04007KT CAVOK 21/15 Q1016=,SBSP
1668340800000,METAR SBSP 131200Z 06006KT CAVOK 22/16 Q1016=,SBSP
