hora,metar,aero
1682974800000,METAR SBCF 012100Z 05007KT 9999 BKN045 22/13 Q1016=,SBCF
1682978400000,METAR SBCF 012200Z 33002KT 9999 SCT045 BKN100 21/12 Q1017=,SBCF
1682982000000,METAR SBCF 012300Z 10009KT 9999 VCTS FEW050CB SCT100 20/12 Q1018=,SBCF
1682899200000,METAR SBCT 010000Z 12002KT 9999 SCT004 15/14 Q1020=,SBCT
1682902800000,METAR SBCT 010100Z 10003KT 7000 MIFG FEW002 BKN008 14/14 Q1020=,SBCT
1682906400000,METAR SBCT 010200Z 00000KT 4000 0900E R33/1100 R15/2000 BR BCFG BKN006 14/14 Q1021=,SBCT
1682910000000,METAR SBCT 010300Z 22002KT 4000 BR BKN006 15/14 Q1021=,SBCT
1682913600000,METAR SBCT 010400Z 32003KT 4000 1500SE R33/0800 R15/2000 BR BCFG BKN005 14/14 Q1020=,SBCT
1682915880000,SPECI SBCT 010438Z 00000KT 0800 R33/0800 R15/0800 FG BKN004 13/12 Q1020=,SBCT
1682917200000,METAR SBCT 010500Z 06004KT 0800 R33/0800 R15/2000 FG FEW001 BKN002 13/12 Q1020=,SBCT
1682920800000,METAR SBCT 010600Z 20002KT 0600 R15/0600 R33/0650 FG OVC001 15/14 Q1020=,SBCT
1682924400000,METAR SBCT 010700Z 02002KT 2000 BR OVC005 15/15 Q1020=,SBCT
1682928000000,METAR SBCT 010800Z 33004KT 4000 BR OVC005 15/15 Q1020=,SBCT
1682931600000,METAR SBCT 010900Z 31004KT 4000 BR OVC005 15/15 Q1020=,SBCT
1682935200000,METAR SBCT 011000Z 31002KT 9000 BKN006 15/15 Q1021=,SBCT
1682938800000,METAR SBCT 011100Z 07002KT 9999 BKN008 16/15 Q1021=,SBCT
1682942400000,METAR SBCT 011200Z 25004KT 200V320 9999 BKN010 16/14 Q1021=,SBCT
1682946000000,METAR SBCT 011300Z VRB01KT 9999 BKN012 18/15 Q1021=,SBCT
1682948100000,SPECI SBCT 011335Z VRB02KT 9999 SCT016 19/15 Q1021=,SBCT
1682949600000,METAR SBCT 011400Z 29003KT 220V010 9999 SCT017 19/15 Q1021=,SBCT
1682953200000,METAR SBCT 011500Z 21004KT 160V260 9999 SCT022 20/14 Q1020=,SBCT
1682956800000,METAR SBCT 011600Z 26005KT 190V320 9999 FEW026 21/15 Q1019=,SBCT
1682960400000,METAR SBCT 011700Z 27006KT 220V330 9999 FEW030 22/14 Q1018=,SBCT
1682964000000,METAR SBCT 011800Z 26006KT 9999 FEW030 23/13 Q1017=,SBCT
1682967600000,METAR SBCT 011900Z 22008KT 9999 FEW035 23/13 Q1017=,SBCT
1682971200000,METAR SBCT 012000Z 21006KT CAVOK 22/13 Q1017=,SBCT
1682974800000,METAR SBCT 012100Z 18005KT 9999 FEW015 21/14 Q1017=,SBCT
1682978400000,METAR SBCT 012200Z 15006KT CAVOK 17/13 Q1018=,SBCT
1682982000000,METAR SBCT 012300Z 13007KT 9999 BKN002 16/15 Q1019=,SBCT
1682984400000,SPECI SBCT 012340Z 12006KT 5000 BR BKN001 16/15 Q1019=,SBCT
1682899200000,METAR SBFL 010000Z 36006KT 9999 FEW011 BKN060 23/22 Q1016=,SBFL
1682902800000,METAR SBFL 010100Z 35004KT 9999 SCT011 BKN060 22/22 Q1016=,SBFL
1682906400000,METAR SBFL 010200Z 32007KT 9999 SCT012 BKN020 BKN060 22/22 Q1016=,SBFL
1682910000000,METAR SBFL 010300Z 32004KT 9999 FEW012 BKN020 BKN060 22/22 Q1016=,SBFL
1682913600000,METAR SBFL 010400Z 33004KT 9999 FEW020 SCT070 22/22 Q1016=,SBFL
1682917200000,METAR SBFL 010500Z 30004KT 9999 FEW020 SCT050 22/22 Q1016=,SBFL
1682920800000,METAR SBFL 010600Z 33005KT 9999 FEW020 SCT050 21/21 Q1015=,SBFL
1682924400000,METAR SBFL 010700Z 31006KT 9999 FEW020 SCT050 21/21 Q1015=,SBFL
1682928000000,METAR SBFL 010800Z 33006KT 9999 FEW020 SCT070 21/21 Q1015=,SBFL
1682931600000,METAR SBFL 010900Z 34007KT 9999 FEW020 SCT070 21/21 Q1015=,SBFL
1682935200000,METAR SBFL 011000Z 32008KT 9999 FEW020 21/21 Q1015=,SBFL
1682938800000,METAR SBFL 011100Z 33008KT CAVOK 22/21 Q1015=,SBFL
1682942400000,METAR SBFL 011200Z 34010KT CAVOK 23/21 Q1016=,SBFL
1682946000000,METAR SBFL 011300Z 35011KT 290V010 CAVOK 24/21 Q1016=,SBFL
1682949600000,METAR SBFL 011400Z 35010KT CAVOK 26/19 Q1015=,SBFL
1682953200000,METAR SBFL 011500Z 36008KT CAVOK 27/19 Q1014=,SBFL
1682956800000,METAR SBFL 011600Z 36004KT CAVOK 27/18 Q1014=,SBFL
1682960400000,METAR SBFL 011700Z 34004KT 280V060 9999 FEW030 28/18 Q1013=,SBFL
1682964000000,METAR SBFL 011800Z 13009KT 9999 FEW040 28/18 Q1013=,SBFL
1682967600000,METAR SBFL 011900Z 12008KT 9999 FEW040 27/18 Q1013=,SBFL
1682971200000,METAR SBFL 012000Z 12007KT 9999 FEW040 26/18 Q1013=,SBFL
1682974800000,METAR SBFL 012100Z 15006KT 9999 FEW040 24/20 Q1013=,SBFL
1682978400000,METAR SBFL 012200Z 16003KT CAVOK 23/20 Q1014=,SBFL
1682982000000,METAR SBFL 012300Z 21003KT 180V250 CAVOK 20/19 Q1015=,SBFL
1682899200000,METAR SBGL 010000Z 10005KT CAVOK 23/20 Q1016=,SBGL
1682902800000,METAR SBGL 010100Z 12004KT CAVOK 22/20 Q1016=,SBGL
1682906400000,METAR SBGL 010200Z 16002KT CAVOK 22/20 Q1016=,SBGL
1682910000000,METAR SBGL 010300Z 10002KT CAVOK 22/20 Q1016=,SBGL
1682913600000,METAR SBGL 010400Z 05002KT CAVOK 21/19 Q1015=,SBGL
1682917200000,METAR SBGL 010500Z 12001KT CAVOK 21/19 Q1015=,SBGL
1682920800000,METAR SBGL 010600Z 11002KT 9999 FEW009 BKN100 21/19 Q1015=,SBGL
1682924400000,METAR COR SBGL 010700Z 10002KT 9999 FEW030 SCT100 20/19 Q1015=,SBGL
1682928000000,METAR SBGL 010800Z 03003KT 9999 SCT008 21/20 Q1015=,SBGL
1682931600000,METAR SBGL 010900Z 08002KT 9999 SCT007 BKN026 21/20 Q1015=,SBGL
1682935200000,METAR SBGL 011000Z 36003KT 9999 FEW005 22/20 Q1016=,SBGL
1682938800000,METAR SBGL 011100Z 36003KT 9999 4000NW SCT005 22/21 Q1016=,SBGL
1682942400000,METAR SBGL 011200Z 35004KT 9999 4000NW BKN006 23/21 Q1016=,SBGL
1682946000000,METAR SBGL 011300Z 01004KT 9999 4000NW SCT008 24/21 Q1016=,SBGL
1682949600000,METAR SBGL 011400Z 03005KT 9999 4000NW FEW012 26/20 Q1016=,SBGL
1682953200000,METAR SBGL 011500Z 03005KT 9999 FEW020 28/20 Q1015=,SBGL
1682956800000,METAR SBGL 011600Z 03007KT 9999 FEW020 28/19 Q1014=,SBGL
1682960400000,METAR SBGL 011700Z 02005KT 9999 FEW025 28/18 Q1013=,SBGL
1682964000000,METAR SBGL 011800Z 03004KT 9999 FEW025 29/20 Q1012=,SBGL
1682967600000,METAR SBGL 011900Z 13007KT 9999 FEW025 27/20 Q1012=,SBGL
1682971200000,METAR SBGL 012000Z 17007KT 9999 FEW025 27/20 Q1012=,SBGL
1682974800000,METAR SBGL 012100Z 16005KT 9999 FEW025 26/20 Q1012=,SBGL
1682978400000,METAR SBGL 012200Z 14005KT 9999 FEW025 25/21 Q1013=,SBGL
1682982000000,METAR SBGL 012300Z 10004KT 9999 FEW025 BKN040 25/21 Q1014=,SBGL
1682899200000,METAR SBGR 010000Z 17004KT 8000 FEW015 SCT017 BKN026 20/18 Q1019=,SBGR
1682902800000,METAR SBGR 010100Z 14005KT 9999 OVC013 20/18 Q1019=,SBGR
1682906400000,METAR SBGR 010200Z 12003KT 9999 BKN013 20/18 Q1019=,SBGR
1682910000000,METAR SBGR 010300Z 18002KT 9999 BKN013 20/18 Q1019=,SBGR
1682913600000,METAR SBGR 010400Z 11003KT 9999 BKN013 20/18 Q1018=,SBGR
1682917200000,METAR SBGR 010500Z 00000KT 9999 BKN014 19/18 Q1018=,SBGR
1682920800000,METAR SBGR 010600Z 12003KT 9999 BKN014 19/18 Q1018=,SBGR
1682924400000,METAR SBGR 010700Z 09004KT 9999 BKN014 19/18 Q1018=,SBGR
1682928000000,METAR SBGR 010800Z 07006KT 9999 BKN018 19/18 Q1018=,SBGR
1682929500000,SPECI SBGR 010825Z 06007KT 9999 BKN007 19/18 Q1019=,SBGR
1682931600000,METAR SBGR 010900Z 06008KT 9999 BKN006 18/18 Q1019=,SBGR
1682935200000,METAR SBGR 011000Z 06010KT 9999 BKN009 19/17 Q1019=,SBGR
1682938800000,METAR SBGR 011100Z 06007KT 9999 BKN009 19/17 Q1020=,SBGR
1682940900000,SPECI SBGR 011135Z 07004KT 9999 SCT009 20/17 Q1020=,SBGR
1682942400000,METAR SBGR 011200Z 07004KT 9999 FEW009 20/17 Q1020=,SBGR
1682946000000,METAR SBGR 011300Z 07003KT CAVOK 23/17 Q1020=,SBGR
1682949600000,METAR SBGR 011400Z 10003KT 9999 FEW030 24/16 Q1019=,SBGR
1682953200000,METAR SBGR 011500Z 24004KT 9999 BKN040 25/16 Q1018=,SBGR
1682956800000,METAR SBGR 011600Z 31005KT 9999 BKN040 26/16 Q1017=,SBGR
1682960400000,METAR SBGR 011700Z 31004KT 9999 BKN045 27/15 Q1016=,SBGR
1682964000000,METAR SBGR 011800Z 31009KT 9999 BKN045 27/15 Q1015=,SBGR
1682967600000,METAR SBGR 011900Z 22005KT 9999 SCT025 FEW040TCU 26/18 Q1015=,SBGR
1682971200000,METAR SBGR 012000Z 17009KT 8000 SCT015 FEW040TCU 22/19 Q1016=,SBGR
1682974800000,METAR SBGR 012100Z 16005KT 9000 FEW010 OVC015 21/18 Q1016=,SBGR
1682978400000,METAR SBGR 012200Z 16006KT 9999 OVC013 21/18 Q1017=,SBGR
1682982000000,METAR SBGR 012300Z 15004KT 9999 SCT013 BKN030 21/18 Q1018=,SBGR
1682899200000,METAR SBKP 010000Z 15005KT CAVOK 22/16 Q1018=,SBKP
1682902800000,METAR SBKP 010100Z 12008KT CAVOK 20/17 Q1018=,SBKP
1682906400000,METAR SBKP 010200Z 12009KT CAVOK 20/18 Q1018=,SBKP
1682910000000,METAR SBKP 010300Z 12010KT CAVOK 19/17 Q1018=,SBKP
1682913600000,METAR SBKP 010400Z 12009KT 9000 NSC 19/17 Q1017=,SBKP
1682917200000,METAR SBKP 010500Z 12008KT 9000 NSC 19/17 Q1017=,SBKP
1682920800000,METAR SBKP 010600Z 12009KT 9000 NSC 19/17 Q1017=,SBKP
1682924400000,METAR SBKP 010700Z 13008KT 9000 NSC 19/17 Q1017=,SBKP
1682928000000,METAR SBKP 010800Z 12009KT 6000 FEW045 19/17 Q1018=,SBKP
1682931600000,METAR SBKP 010900Z 12007KT 6000 FEW045 18/17 Q1018=,SBKP
1682935200000,METAR SBKP 011000Z 10006KT 6000 FEW045 18/17 Q1019=,SBKP
1682938800000,METAR SBKP 011100Z 10004KT 7000 SCT045 19/17 Q1019=,SBKP
1682942400000,METAR SBKP 011200Z VRB02KT 9999 FEW045 21/17 Q1020=,SBKP
1682946000000,METAR SBKP 011300Z VRB03KT CAVOK 23/16 Q1020=,SBKP
1682949600000,METAR COR SBKP 011400Z 34004KT 260V060 CAVOK 24/16 Q1019=,SBKP
1682953200000,METAR SBKP 011500Z 34006KT 9999 SCT036 SCT100 25/17 Q1018=,SBKP
1682956800000,METAR SBKP 011600Z 29004KT 230V330 9999 SCT040 26/17 Q1017=,SBKP
1682960400000,METAR SBKP 011700Z 30007KT 250V340 9999 SCT040 26/16 Q1016=,SBKP
1682964000000,METAR SBKP 011800Z 29005KT 220V360 9999 SCT045 26/15 Q1015=,SBKP
1682967600000,METAR SBKP 011900Z 27005KT 230V300 9999 SCT045 27/15 Q1015=,SBKP
1682971200000,METAR SBKP 012000Z 27006KT 9999 FEW045 26/15 Q1015=,SBKP
1682974800000,METAR SBKP 012100Z 26006KT 240V320 9999 FEW045 25/16 Q1015=,SBKP
1682978400000,METAR SBKP 012200Z 19005KT CAVOK 24/16 Q1015=,SBKP
1682982000000,METAR SBKP 012300Z 18004KT CAVOK 22/17 Q1016=,SBKP
1682899200000,METAR SBPA 010000Z 10006KT CAVOK 21/17 Q1013=,SBPA
1682902800000,METAR SBPA 010100Z 08004KT CAVOK 20/17 Q1013=,SBPA
1682906400000,METAR SBPA 010200Z 07004KT CAVOK 19/17 Q1013=,SBPA
1682910000000,METAR SBPA 010300Z 10002KT CAVOK 19/17 Q1013=,SBPA
1682913600000,METAR SBPA 010400Z 00000KT CAVOK 18/16 Q1013=,SBPA
1682917200000,METAR SBPA 010500Z 21001KT CAVOK 17/15 Q1013=,SBPA
1682920800000,METAR SBPA 010600Z 26002KT CAVOK 18/16 Q1013=,SBPA
1682924400000,METAR SBPA 010700Z VRB01KT CAVOK 17/16 Q1013=,SBPA
1682928000000,METAR SBPA 010800Z VRB02KT CAVOK 17/16 Q1013=,SBPA
1682931600000,METAR SBPA 010900Z 26002KT CAVOK 18/16 Q1013=,SBPA
1682935200000,METAR SBPA 011000Z 25003KT CAVOK 18/16 Q1014=,SBPA
1682938800000,METAR SBPA 011100Z 26005KT CAVOK 20/17 Q1014=,SBPA
1682942400000,METAR SBPA 011200Z 25007KT CAVOK 21/16 Q1015=,SBPA
1682946000000,METAR SBPA 011300Z 19004KT 140V260 CAVOK 24/17 Q1016=,SBPA
1682949600000,METAR SBPA 011400Z 18009KT 140V210 CAVOK 25/18 Q1016=,SBPA
1682953200000,METAR SBPA 011500Z 17008KT 150V210 9999 FEW022 SCT050 25/19 Q1016=,SBPA
1682956800000,METAR SBPA 011600Z 16010KT 9999 BKN027 BKN070 23/19 Q1016=,SBPA
1682960400000,METAR SBPA 011700Z 18008KT 130V210 9999 BKN030 BKN100 24/19 Q1015=,SBPA
1682964000000,METAR SBPA 011800Z 17010KT 9999 FEW040 SCT100 24/18 Q1015=,SBPA
1682967600000,METAR SBPA 011900Z 17011KT 9999 FEW030 SCT100 23/18 Q1015=,SBPA
1682971200000,METAR SBPA 012000Z 17009KT 9999 FEW040 SCT100 22/18 Q1015=,SBPA
1682973720000,SPECI SBPA 012042Z 17009KT 9000 BKN013 BKN060 21/18 Q1016=,SBPA
1682974800000,METAR SBPA 012100Z 16010KT 9000 BKN013 OVC070 21/18 Q1015=,SBPA
1682978400000,METAR SBPA 012200Z 15008KT 120V210 9000 BKN013 BKN050 20/18 Q1016=,SBPA
1682982000000,METAR SBPA 012300Z 15008KT 9000 BKN013 OVC030 20/17 Q1016=,SBPA
1682899200000,METAR SBRF 010000Z 10004KT 9999 BKN023 28/23 Q1013=,SBRF
1682902800000,METAR SBRF 010100Z 10006KT 070V140 9999 SCT020 28/23 Q1013=,SBRF
1682906400000,METAR SBRF 010200Z 10003KT 020V170 9999 SCT020 28/23 Q1014=,SBRF
1682910000000,METAR SBRF 010300Z 12004KT 9999 VCSH BKN020 27/23 Q1013=,SBRF
1682913600000,METAR SBRF 010400Z 09004KT 9999 BKN020 27/23 Q1012=,SBRF
1682917200000,METAR SBRF 010500Z 08003KT 9999 SCT020 27/22 Q1012=,SBRF
1682920800000,METAR SBRF 010600Z 29002KT 9999 SCT020 25/23 Q1012=,SBRF
1682924400000,METAR SBRF 010700Z 32003KT 9999 SCT020 25/23 Q1012=,SBRF
1682928000000,METAR SBRF 010800Z 32003KT 9999 SCT020 24/23 Q1012=,SBRF
1682931600000,METAR SBRF 010900Z 33003KT 9999 SCT025 24/23 Q1013=,SBRF
1682935200000,METAR SBRF 011000Z 29004KT 9999 VCSH SCT030 25/23 Q1013=,SBRF
1682938800000,METAR SBRF 011100Z 23003KT 9999 BKN023 27/23 Q1014=,SBRF
1682942400000,METAR SBRF 011200Z 09005KT 9999 SCT024 29/23 Q1014=,SBRF
1682946000000,METAR SBRF 011300Z 11005KT 9999 SCT025 30/23 Q1014=,SBRF
1682949600000,METAR SBRF 011400Z 12006KT 9999 SCT025 29/23 Q1014=,SBRF
1682953200000,METAR SBRF 011500Z 11007KT 9999 SCT025 30/22 Q1013=,SBRF
1682956800000,METAR SBRF 011600Z 12006KT 040V180 9999 SCT025 29/22 Q1012=,SBRF
1682960400000,METAR SBRF 011700Z 09007KT 9999 FEW025 29/22 Q1011=,SBRF
1682964000000,METAR SBRF 011800Z 12006KT 9999 SCT025 29/22 Q1011=,SBRF
1682967600000,METAR SBRF 011900Z 13007KT 9999 SCT023 29/22 Q1010=,SBRF
1682971200000,METAR SBRF 012000Z 12006KT 9999 SCT023 28/22 Q1010=,SBRF
1682974800000,METAR SBRF 012100Z 12006KT 9999 FEW019 28/23 Q1011=,SBRF
1682978400000,METAR SBRF 012200Z 12006KT 9999 BKN019 28/23 Q1012=,SBRF
1682982000000,METAR SBRF 012300Z 12006KT 9999 FEW018 27/23 Q1013=,SBRF
1682899200000,METAR SBRJ 010000Z 11006KT 9999 FEW040 24/20 Q1016=,SBRJ
1682902800000,METAR SBRJ 010100Z 06004KT 9999 FEW040 24/20 Q1015=,SBRJ
1682906400000,METAR SBRJ 010200Z VRB02KT 9999 FEW040 23/20 Q1015=,SBRJ
1682910000000,METAR SBRJ 010300Z 09007KT CAVOK 23/20 Q1015=,SBRJ
1682913600000,METAR SBRJ 010400Z 07003KT CAVOK 23/20 Q1015=,SBRJ
1682917200000,METAR SBRJ 010500Z 01004KT CAVOK 22/19 Q1015=,SBRJ
1682920800000,METAR SBRJ 010600Z 33005KT CAVOK 22/19 Q1015=,SBRJ
1682924400000,METAR SBRJ 010700Z 36005KT CAVOK 22/19 Q1015=,SBRJ
1682928000000,METAR SBRJ 010800Z 00000KT CAVOK 22/19 Q1015=,SBRJ
1682931600000,METAR SBRJ 010900Z 36004KT 330V040 CAVOK 22/19 Q1015=,SBRJ
1682935200000,METAR SBRJ 011000Z 01004KT CAVOK 22/18 Q1015=,SBRJ
1682938800000,METAR SBRJ 011100Z 01005KT CAVOK 23/19 Q1016=,SBRJ
1682942400000,METAR SBRJ 011200Z 35004KT CAVOK 23/20 Q1016=,SBRJ
1682946000000,METAR SBRJ 011300Z 33005KT 9999 FEW015 24/21 Q1016=,SBRJ
1682949600000,METAR SBRJ 011400Z 01005KT 9999 FEW025 25/21 Q1016=,SBRJ
1682953200000,METAR SBRJ 011500Z 07002KT 9999 FEW025 27/21 Q1015=,SBRJ
1682956800000,METAR SBRJ 011600Z 15008KT 9999 FEW025 26/21 Q1014=,SBRJ
1682960400000,METAR SBRJ 011700Z 16010KT 9999 FEW025 27/21 Q1013=,SBRJ
1682964000000,METAR SBRJ 011800Z 16010KT 9999 FEW025 26/22 Q1012=,SBRJ
1682967600000,METAR SBRJ 011900Z 16009KT 9999 FEW025 27/21 Q1012=,SBRJ
1682971200000,METAR SBRJ 012000Z 15007KT 9999 FEW025 27/22 Q1012=,SBRJ
1682974800000,METAR SBRJ 012100Z 19009KT 9999 FEW020 26/22 Q1012=,SBRJ
1682978400000,METAR SBRJ 012200Z VRB02KT 9999 FEW020 25/23 Q1012=,SBRJ
1682982000000,METAR SBRJ 012300Z VRB02KT 9999 FEW020 SCT030 25/21 Q1013=,SBRJ
1682899200000,METAR SBSP 010000Z 16006KT 130V230 9999 SCT009 OVC011 20/18 Q1020=,SBSP
1682902800000,METAR SBSP 010100Z 15008KT 9999 OVC013 20/17 Q1020=,SBSP
1682906400000,METAR SBSP 010200Z 15006KT 9999 BKN015 19/17 Q1020=,SBSP
1682906400000,SPECI SBSP 010200Z 14005KT 9999 SCT014 BKN016 19/17 Q1020=,SBSP
1682910000000,METAR SBSP 010300Z AUTO 15004KT 9999 FEW011 BKN020 19/17 Q1020=,SBSP
1682913480000,SPECI SBSP 010358Z AUTO 15003KT 9999 BKN014 BKN018 19/17 Q1019=,SBSP
1682913600000,METAR SBSP 010400Z AUTO 15003KT 9999 BKN014 BKN018 19/17 Q1019=,SBSP
1682917200000,METAR SBSP 010500Z AUTO 17003KT 120V210 9999 BKN011 19/17 Q1019=,SBSP
1682920800000,METAR SBSP 010600Z 14005KT 9999 OVC012 19/17 Q1019=,SBSP
1682924400000,METAR SBSP 010700Z AUTO 15004KT 9999 OVC013 19/17 Q1019=,SBSP
1682925180000,SPECI SBSP 010713Z AUTO 14004KT 9999 FEW008 SCT010 OVC015 19/18 Q1019=,SBSP
1682927280000,SPECI SBSP 010748Z AUTO VRB02KT 9999 FEW009 BKN014 BKN016 19/17 Q1019=,SBSP
1682928000000,METAR SBSP 010800Z AUTO 08003KT 010V120 9999 FEW010 BKN015 19/17 Q1019=,SBSP
1682928540000,SPECI SBSP 010809Z AUTO 08004KT 020V110 9999 SCT010 BKN014 19/17 Q1019=,SBSP
1682931600000,METAR SBSP 010900Z 05003KT 360V080 9000 SCT013 19/17 Q1020=,SBSP
1682935200000,METAR SBSP 011000Z 07004KT 030V120 9000 BKN008 19/17 Q1020=,SBSP
1682938800000,METAR SBSP 011100Z 04006KT 9000 BKN010 19/17 Q1021=,SBSP
1682940900000,SPECI SBSP 011135Z 07004KT 010V130 9999 FEW025 21/17 Q1021=,SBSP
1682942400000,METAR SBSP 011200Z 06003KT 350V110 9999 FEW017 21/17 Q1021=,SBSP
1682946000000,METAR SBSP 011300Z 36004KT 240V300 9999 FEW025 23/17 Q1021=,SBSP
1682949600000,METAR SBSP 011400Z 32003KT 9999 SCT030 24/16 Q1020=,SBSP
1682953200000,METAR SBSP 011500Z 34004KT 9999 BKN035 25/16 Q1019=,SBSP
1682956800000,METAR SBSP 011600Z 02004KT 320V030 9999 BKN045 26/15 Q1018=,SBSP
1682960400000,METAR SBSP 011700Z 34005KT 280V030 9999 SCT048 26/14 Q1017=,SBSP
1682964000000,METAR SBSP 011800Z 15012KT 130V190 9999 SCT033 FEW050TCU BKN083 23/19 Q1017=,SBSP
1682967600000,METAR SBSP 011900Z 17011KT 140V200 9999 SCT013 BKN040 FEW046TCU BKN083 22/18 Q1017=,SBSP
1682971200000,METAR SBSP 012000Z 16010KT 9999 SCT011 BKN015 21/18 Q1017=,SBSP
1682974800000,METAR SBSP 012100Z 15009KT 9999 FEW009 SCT013 BKN040 20/18 Q1017=,SBSP
1682977740000,SPECI SBSP 012149Z 15007KT 9999 SCT009 OVC013 20/18 Q1018=,SBSP
1682978400000,METAR SBSP 012200Z 15007KT 9999 SCT009 BKN013 OVC015 20/18 Q1018=,SBSP
1682982000000,METAR SBSP 012300Z 15008KT 8000 FEW009 SCT013 BKN019 20/18 Q1019=,SBSP
1682899200000,METAR SBSV 010000Z 01005KT 9999 BKN020 FEW025TCU BKN090 26/25 Q1015=,SBSV
1682902800000,METAR SBSV 010100Z 35003KT 9999 SCT020 BKN100 25/24 Q1015=,SBSV
1682904420000,SPECI SBSV 010127Z 32004KT 4000 SHRA BKN015 BKN100 25/24 Q1015=,SBSV
1682906400000,METAR SBSV 010200Z 32005KT 8000 -RA FEW010 BKN017 BKN070 25/24 Q1015 RESHRA=,SBSV
