hora,metar,aero
1660586400000,METAR SBCF 151800Z 04006KT 9999 FEW040 24/07 Q1019=,SBCF
1660590000000,METAR SBCF 151900Z 36006KT 9999 FEW040 24/07 Q1019=,SBCF
1660593600000,METAR SBCF 152000Z 05007KT CAVOK 23/08 Q1019=,SBCF
1660597200000,METAR SBCF 152100Z 08011KT CAVOK 21/09 Q1019=,SBCF
1660600800000,METAR SBCF 152200Z 08011KT CAVOK 19/09 Q1019=,SBCF
1660604400000,METAR SBCF 152300Z 08008KT CAVOK 19/09 Q1020=,SBCF
1660521600000,METAR SBCT 150000Z 09004KT 3000 0800SE R33/0700 R15/P2000 BR BCFG SCT001 BKN002 13/13 Q1020=,SBCT
1660523220000,SPECI SBCT 150027Z 05004KT 0550 R33/0650 R15/1200 FG VV001 14/14 Q1020=,SBCT
1660525200000,METAR SBCT 150100Z 03004KT 0900 R33/1400 R15/2000 FG VV001 14/14 Q1020=,SBCT
1660528800000,METAR SBCT 150200Z 05004KT 0750 R33/0700 R15/0750 FG VV001 14/14 Q1019=,SBCT
1660532400000,METAR SBCT 150300Z 04004KT 0750 R33/0750 R15/0900 FG VV001 14/14 Q1019=,SBCT
1660536000000,METAR SBCT 150400Z 03004KT 0600 R15/0600 R33/0600 FG VV001 13/13 Q1018=,SBCT
1660539600000,METAR SBCT 150500Z 05002KT 0700 R33/0400 R15/0550 FG VV001 12/12 Q1018=,SBCT
1660543200000,METAR SBCT 150600Z 10002KT 0600 R15/0600 R33/0800 FG VV001 11/11 Q1018=,SBCT
1660546800000,METAR SBCT 150700Z 20001KT 0800 R33/0550 R15/0800 FG VV001 11/11 Q1017=,SBCT
1660549800000,SPECI SBCT 150750Z 09002KT 0300 R15/0300 R33/1000 FG VV001 10/10 Q1017=,SBCT
1660550400000,METAR SBCT 150800Z 09002KT 0300 R15/0300 R33/1100 FG VV001 10/10 Q1017=,SBCT
1660551000000,SPECI SBCT 150810Z 08003KT 0500 R15/0500 R33/1600 FG VV001 10/10 Q1017=,SBCT
1660551600000,SPECI SBCT 150820Z 08003KT 1400 R15/1400 R33/1400 BCFG OVC001 10/10 Q1017=,SBCT
1660554000000,METAR SBCT 150900Z 06002KT 1400 R33/1100 R15/1400 BCFG OVC001 09/09 Q1017=,SBCT
1660556400000,SPECI SBCT 150940Z 05004KT 6000 SCT004 09/09 Q1017=,SBCT
1660557600000,METAR SBCT 151000Z 05004KT CAVOK 10/10 Q1017=,SBCT
1660561200000,METAR SBCT 151100Z 03007KT CAVOK 13/13 Q1017=,SBCT
1660564800000,METAR SBCT 151200Z 03008KT CAVOK 17/12 Q1017=,SBCT
1660568400000,METAR SBCT 151300Z 35009KT 320V020 CAVOK 22/11 Q1017=,SBCT
1660572000000,METAR SBCT 151400Z 35012KT CAVOK 24/11 Q1017=,SBCT
1660575600000,METAR SBCT 151500Z 34016KT CAVOK 25/10 Q1016=,SBCT
1660579200000,METAR SBCT 151600Z 35015KT CAVOK 25/11 Q1015=,SBCT
1660582800000,METAR SBCT 151700Z 34015KT 310V020 CAVOK 26/11 Q1013=,SBCT
1660586400000,METAR SBCT 151800Z 34016KT 320V020 CAVOK 25/11 Q1012=,SBCT
1660590000000,METAR SBCT 151900Z 33015KT CAVOK 26/10 Q1011=,SBCT
1660593600000,METAR SBCT 152000Z 34014KT CAVOK 24/12 Q1011=,SBCT
1660597200000,METAR SBCT 152100Z 34009KT CAVOK 23/11 Q1012=,SBCT
1660600800000,METAR SBCT 152200Z 36005KT CAVOK 21/12 Q1012=,SBCT
1660604400000,METAR SBCT 152300Z 01004KT CAVOK 20/12 Q1013=,SBCT
1660521600000,METAR SBFL 150000Z 32005KT 9999 SCT019 19/17 Q1017=,SBFL
1660525200000,METAR SBFL 150100Z 33006KT 9999 BKN025 19/17 Q1016=,SBFL
1660528800000,METAR SBFL 150200Z 34006KT 9999 SCT015 BKN025 19/17 Q1016=,SBFL
1660532400000,METAR SBFL 150300Z 34005KT 9999 SCT010 BKN015 19/17 Q1016=,SBFL
1660536000000,METAR SBFL 150400Z 27003KT 9999 SCT010 BKN015 18/16 Q1015=,SBFL
1660539600000,METAR SBFL 150500Z 32004KT 9999 SCT010 BKN015 18/16 Q1014=,SBFL
1660543200000,METAR SBFL 150600Z 35004KT 9999 SCT010 BKN015 18/17 Q1014=,SBFL
1660546800000,METAR SBFL 150700Z 34007KT 9999 FEW010 BKN020 18/17 Q1013=,SBFL
1660550400000,METAR SBFL 150800Z 35008KT 9999 BKN020 18/17 Q1013=,SBFL
1660554000000,METAR SBFL 150900Z 36007KT 9999 FEW020 19/17 Q1013=,SBFL
1660557600000,METAR SBFL 151000Z 33008KT CAVOK 18/16 Q1012=,SBFL
1660561200000,METAR SBFL 151100Z 33010KT 9999 FEW017 19/17 Q1012=,SBFL
1660564800000,METAR SBFL 151200Z 33010KT 9999 FEW017 20/17 Q1012=,SBFL
1660568400000,METAR SBFL 151300Z 34016KT 9999 FEW021 21/17 Q1011=,SBFL
1660572000000,METAR SBFL 151400Z 36012KT 9999 FEW030 22/17 Q1010=,SBFL
1660575600000,METAR SBFL 151500Z 36013KT CAVOK 23/17 Q1009=,SBFL
1660579200000,METAR SBFL 151600Z 36013KT CAVOK 24/17 Q1007=,SBFL
1660582800000,METAR SBFL 151700Z 01015KT CAVOK 23/17 Q1006=,SBFL
1660586400000,METAR SBFL 151800Z 36013KT CAVOK 24/18 Q1005=,SBFL
1660590000000,METAR SBFL 151900Z 35013KT CAVOK 22/18 Q1005=,SBFL
1660593600000,METAR SBFL 152000Z 35014KT CAVOK 21/17 Q1005=,SBFL
1660597200000,METAR SBFL 152100Z 34017KT CAVOK 20/17 Q1005=,SBFL
1660600800000,METAR SBFL 152200Z 34017KT CAVOK 20/18 Q1005=,SBFL
1660604400000,METAR SBFL 152300Z 34006KT CAVOK 19/18 Q1006=,SBFL
1660521600000,METAR SBGL 150000Z 10002KT CAVOK 20/15 Q1019=,SBGL
1660525200000,METAR SBGL 150100Z 12003KT CAVOK 19/15 Q1019=,SBGL
1660528800000,METAR SBGL 150200Z 10002KT CAVOK 18/15 Q1019=,SBGL
1660532400000,METAR SBGL 150300Z 12003KT CAVOK 17/14 Q1018=,SBGL
1660536000000,METAR SBGL 150400Z 13004KT CAVOK 17/14 Q1018=,SBGL
1660539600000,METAR SBGL 150500Z 15004KT CAVOK 17/14 Q1018=,SBGL
1660543200000,METAR SBGL 150600Z 10003KT CAVOK 16/14 Q1017=,SBGL
1660546800000,METAR SBGL 150700Z 08004KT CAVOK 16/14 Q1017=,SBGL
1660550400000,METAR SBGL 150800Z 02003KT CAVOK 15/14 Q1017=,SBGL
1660554000000,METAR SBGL 150900Z 35002KT CAVOK 15/13 Q1018=,SBGL
1660557600000,METAR SBGL 151000Z 22002KT CAVOK 15/13 Q1018=,SBGL
1660561200000,METAR SBGL 151100Z VRB02KT CAVOK 20/15 Q1019=,SBGL
1660564800000,METAR SBGL 151200Z 13005KT CAVOK 22/15 Q1019=,SBGL
1660568400000,METAR SBGL 151300Z 13005KT 110V170 CAVOK 24/15 Q1019=,SBGL
1660572000000,METAR SBGL 151400Z 11008KT CAVOK 26/14 Q1018=,SBGL
1660575600000,METAR SBGL 151500Z 13007KT 100V160 CAVOK 28/11 Q1017=,SBGL
1660579200000,METAR SBGL 151600Z 10009KT CAVOK 28/09 Q1015=,SBGL
1660582800000,METAR SBGL 151700Z 05008KT 020V080 CAVOK 29/09 Q1014=,SBGL
1660586400000,METAR SBGL 151800Z 08009KT CAVOK 29/09 Q1013=,SBGL
1660590000000,METAR SBGL 151900Z 06007KT 020V090 CAVOK 29/10 Q1012=,SBGL
1660593600000,METAR SBGL 152000Z 05008KT 010V080 CAVOK 27/13 Q1012=,SBGL
1660597200000,METAR SBGL 152100Z 03003KT 360V060 CAVOK 23/13 Q1012=,SBGL
1660600800000,METAR SBGL 152200Z 03004KT CAVOK 23/13 Q1012=,SBGL
1660604400000,METAR SBGL 152300Z 03008KT CAVOK 25/11 Q1013=,SBGL
1660521600000,METAR SBGR 150000Z 08004KT CAVOK 18/11 Q1020=,SBGR
1660525200000,METAR SBGR 150100Z 08008KT CAVOK 18/11 Q1020=,SBGR
1660528800000,METAR SBGR 150200Z 07011KT CAVOK 17/10 Q1020=,SBGR
1660532400000,METAR SBGR 150300Z 07008KT CAVOK 15/10 Q1020=,SBGR
1660536000000,METAR SBGR 150400Z 08007KT CAVOK 14/10 Q1020=,SBGR
1660539600000,METAR SBGR 150500Z 08007KT CAVOK 14/10 Q1020=,SBGR
1660543200000,METAR SBGR 150600Z 08008KT CAVOK 13/10 Q1019=,SBGR
1660546800000,METAR SBGR 150700Z 09005KT CAVOK 14/10 Q1019=,SBGR
1660550400000,METAR SBGR 150800Z 09005KT CAVOK 14/10 Q1019=,SBGR
1660554000000,METAR SBGR 150900Z 09006KT CAVOK 13/10 Q1019=,SBGR
1660557600000,METAR SBGR 151000Z 09006KT CAVOK 13/10 Q1019=,SBGR
1660561200000,METAR SBGR 151100Z 07008KT CAVOK 15/10 Q1020=,SBGR
1660564800000,METAR SBGR 151200Z 07013KT CAVOK 17/10 Q1020=,SBGR
1660568400000,METAR SBGR 151300Z 06011KT CAVOK 20/10 Q1020=,SBGR
1660572000000,METAR SBGR 151400Z 07008KT CAVOK 23/11 Q1020=,SBGR
1660575600000,METAR SBGR 151500Z 06008KT CAVOK 25/12 Q1018=,SBGR
1660579200000,METAR SBGR 151600Z 03010KT CAVOK 27/08 Q1017=,SBGR
1660582800000,METAR SBGR 151700Z 33009KT CAVOK 27/09 Q1016=,SBGR
1660586400000,METAR SBGR 151800Z 33009KT CAVOK 28/09 Q1015=,SBGR
1660590000000,METAR SBGR 151900Z 32009KT CAVOK 28/09 Q1014=,SBGR
1660593600000,METAR SBGR 152000Z 32008KT CAVOK 27/08 Q1014=,SBGR
1660597200000,METAR SBGR 152100Z 34007KT CAVOK 25/09 Q1014=,SBGR
1660600800000,METAR SBGR 152200Z 08004KT CAVOK 21/11 Q1015=,SBGR
1660604400000,METAR SBGR 152300Z 06005KT CAVOK 21/11 Q1015=,SBGR
1660521600000,METAR SBKP 150000Z 12007KT CAVOK 20/10 Q1019=,SBKP
1660525200000,METAR SBKP 150100Z 12007KT CAVOK 20/11 Q1019=,SBKP
1660528800000,METAR SBKP 150200Z 12006KT CAVOK 19/11 Q1018=,SBKP
1660532400000,METAR SBKP 150300Z 10005KT CAVOK 20/10 Q1019=,SBKP
1660536000000,METAR SBKP 150400Z 05004KT CAVOK 18/10 Q1019=,SBKP
1660539600000,METAR SBKP 150500Z 09006KT CAVOK 18/10 Q1019=,SBKP
1660543200000,METAR SBKP 150600Z 10006KT CAVOK 16/10 Q1018=,SBKP
1660546800000,METAR SBKP 150700Z 11006KT CAVOK 16/10 Q1017=,SBKP
1660550400000,METAR SBKP 150800Z 10005KT CAVOK 16/09 Q1018=,SBKP
1660554000000,METAR SBKP 150900Z 11006KT CAVOK 14/10 Q1017=,SBKP
1660557600000,METAR SBKP 151000Z 12005KT CAVOK 14/10 Q1018=,SBKP
1660561200000,METAR SBKP 151100Z 11005KT CAVOK 16/10 Q1019=,SBKP
1660564800000,METAR SBKP 151200Z 07006KT CAVOK 20/10 Q1019=,SBKP
1660568400000,METAR SBKP 151300Z 03007KT CAVOK 23/09 Q1019=,SBKP
1660572000000,METAR SBKP 151400Z 03011KT CAVOK 24/09 Q1019=,SBKP
1660575600000,METAR SBKP 151500Z 03013KT CAVOK 26/09 Q1018=,SBKP
1660579200000,METAR SBKP 151600Z 36011KT CAVOK 27/08 Q1016=,SBKP
1660582800000,METAR SBKP 151700Z 03011KT CAVOK 28/09 Q1015=,SBKP
1660586400000,METAR SBKP 151800Z 01011KT CAVOK 28/09 Q1014=,SBKP
1660590000000,METAR SBKP 151900Z 01007KT 320V040 CAVOK 29/09 Q1014=,SBKP
1660593600000,METAR SBKP 152000Z 01008KT CAVOK 28/09 Q1013=,SBKP
1660597200000,METAR SBKP 152100Z 01006KT CAVOK 27/08 Q1013=,SBKP
1660600800000,METAR SBKP 152200Z 03006KT CAVOK 25/09 Q1014=,SBKP
1660604400000,METAR SBKP 152300Z 03006KT CAVOK 24/09 Q1014=,SBKP
1660521600000,METAR SBPA 150000Z 31005KT 280V340 9999 VCSH FEW010 SCT080 20/17 Q1013=,SBPA
1660525200000,METAR SBPA 150100Z 10008KT 9999 -RA NSC 18/17 Q1011=,SBPA
1660525860000,SPECI SBPA 150111Z 08004KT 050V130 9999 VCSH VCTS FEW030CB 18/17 Q1011=,SBPA
1660528800000,METAR SBPA 150200Z VRB02KT 9000 VCTS FEW030CB 18/17 Q1011=,SBPA
1660532400000,METAR SBPA 150300Z 11004KT 9000 VCTS FEW030CB BKN097 18/17 Q1010=,SBPA
1660536000000,METAR SBPA 150400Z VRB02KT 9000 -TSRA FEW040CB BKN095 18/17 Q1011=,SBPA
1660536900000,SPECI SBPA 150415Z 04005KT 340V080 5000 TSRA FEW040CB BKN095 18/18 Q1009=,SBPA
1660538100000,SPECI SBPA 150435Z VRB03KT 5000 -TSRA BR FEW040CB BKN098 18/18 Q1009 RERA=,SBPA
1660539600000,METAR SBPA 150500Z 09011KT 5000 +TSRA BR FEW040CB OVC096 18/18 Q1009 RERA=,SBPA
1660541100000,SPECI SBPA 150525Z 08005KT 040V130 9999 TS FEW040CB BKN096 18/17 Q1007 RERA=,SBPA
1660543200000,METAR SBPA 150600Z 05009KT 020V080 9999 VCTS FEW040CB BKN096 19/17 Q1007 RETS=,SBPA
1660546800000,METAR SBPA 150700Z 09005KT 9999 -RA VCTS FEW040CB OVC100 18/17 Q1007=,SBPA
1660550400000,METAR SBPA 150800Z 11005KT 9999 VCTS FEW040CB OVC100 18/17 Q1006=,SBPA
1660554000000,METAR SBPA 150900Z VRB02KT 9999 VCTS FEW040CB BKN100 19/16 Q1006=,SBPA
1660557600000,METAR SBPA 151000Z 08008KT 9999 FEW040TCU SCT100 18/16 Q1006=,SBPA
1660561200000,METAR SBPA 151100Z 09010KT 9999 FEW040TCU SCT100 18/17 Q1006=,SBPA
1660564800000,METAR SBPA 151200Z 09009KT 9999 FEW040TCU BKN100 18/17 Q1006=,SBPA
1660566900000,SPECI COR SBPA 151235Z 12004KT 5000 -TSRA BR BKN011 FEW035CB BKN100 18/17 Q1006=,SBPA
1660568400000,METAR SBPA 151300Z 08014KT 8000 -TSRA FEW014 FEW035CB BKN090 18/17 Q1004=,SBPA
1660570020000,SPECI SBPA 151327Z VRB02KT 5000 -TSRA BR BKN014 FEW035CB BKN090 18/17 Q1004=,SBPA
1660572000000,METAR COR SBPA 151400Z VRB02KT 8000 -TSRA SCT014 FEW035CB BKN090 19/17 Q1005 WS R29=,SBPA
1660575600000,METAR SBPA 151500Z VRB01KT 9000 -TSRA FEW014 FEW035CB BKN100 19/18 Q1003=,SBPA
1660579200000,METAR SBPA 151600Z 09008KT 9999 FEW014 FEW035TCU BKN100 19/18 Q1002 RETS=,SBPA
1660582800000,METAR SBPA 151700Z 17006KT 130V200 9999 FEW035TCU BKN100 21/18 Q1003=,SBPA
1660586400000,METAR SBPA 151800Z 13007KT 090V160 9999 -RA FEW035 FEW040TCU BKN080 21/17 Q1003=,SBPA
1660590000000,METAR SBPA 151900Z 10009KT 9999 VCSH VCTS FEW035 FEW040CB BKN080 20/17 Q1003=,SBPA
1660593600000,METAR SBPA 152000Z 09009KT 9999 FEW035 FEW040TCU BKN080 19/18 Q1003=,SBPA
1660597200000,METAR SBPA 152100Z 09010KT 9999 FEW035 FEW040TCU BKN100 19/17 Q1001=,SBPA
1660600800000,METAR SBPA 152200Z 08010KT 9000 TS SCT035 FEW040CB BKN100 19/17 Q1000=,SBPA
1660601640000,SPECI COR SBPA 152214Z 25024G37KT 210V270 4000 +TSGRRA BKN014 SCT040CB BKN100 19/17 Q1005=,SBPA
1660604400000,METAR SBPA 152300Z 11009KT 6000 -TSRA BKN007 FEW040CB BKN100 18/17 Q1002 RERA=,SBPA
1660605180000,SPECI SBPA 152313Z 19004KT 160V250 9000 -TSRA BKN014 FEW040CB BKN100 18/17 Q1003=,SBPA
1660606680000,SPECI SBPA 152338Z 20008KT 150V230 3000 TSRA BR BKN014 FEW040CB BKN100 18/17 Q1005=,SBPA
1660521600000,METAR SBRF 150000Z 15010KT 9999 FEW025 25/18 Q1017=,SBRF
1660525200000,METAR SBRF 150100Z 14010KT 9999 SCT025 25/18 Q1017=,SBRF
1660528800000,METAR SBRF 150200Z 14007KT 080V170 9999 SCT025 26/18 Q1017=,SBRF
1660532400000,METAR SBRF 150300Z 15009KT 9999 SCT025 25/19 Q1017=,SBRF
1660536000000,METAR SBRF 150400Z 15010KT 9999 SCT025 25/18 Q1016=,SBRF
1660539600000,METAR SBRF 150500Z 14008KT 9999 SCT025 25/18 Q1015=,SBRF
1660543200000,METAR SBRF 150600Z 14008KT 9999 SCT025 25/18 Q1015=,SBRF
1660546800000,METAR SBRF 150700Z 14007KT 9999 SCT025 25/19 Q1015=,SBRF
1660550400000,METAR SBRF 150800Z 15007KT 9999 SCT025 24/19 Q1015=,SBRF
1660554000000,METAR SBRF 150900Z 12011KT 6000 -SHRA SCT023 FEW025TCU 24/20 Q1016=,SBRF
1660557600000,METAR SBRF 151000Z 11006KT 9999 SCT023 SCT055 25/20 Q1016=,SBRF
1660561200000,METAR SBRF 151100Z 12008KT 9999 SCT025 26/20 Q1016=,SBRF
1660564800000,METAR SBRF 151200Z 12009KT 9999 SCT025 28/20 Q1017=,SBRF
1660568400000,METAR SBRF 151300Z 11010KT 9999 SCT025 28/20 Q1017=,SBRF
1660572000000,METAR SBRF 151400Z 12012KT 080V150 9999 BKN025 28/19 Q1017=,SBRF
1660575600000,METAR SBRF 151500Z 12013KT 9999 SCT025 28/17 Q1016=,SBRF
1660579200000,METAR SBRF 151600Z 13009KT 060V170 9999 FEW025 28/17 Q1015=,SBRF
1660582800000,METAR SBRF 151700Z 14011KT 110V170 9999 FEW025 28/17 Q1014=,SBRF
1660586400000,METAR SBRF 151800Z 11010KT 080V150 9999 FEW025 28/18 Q1014=,SBRF
1660590000000,METAR SBRF 151900Z 13011KT 090V160 9999 FEW025 27/19 Q1014=,SBRF
1660593600000,METAR SBRF 152000Z 12008KT 070V180 9999 SCT025 26/19 Q1014=,SBRF
1660597200000,METAR SBRF 152100Z 12007KT 080V150 9999 SCT025 26/18 Q1014=,SBRF
1660600800000,METAR SBRF 152200Z 13008KT 100V160 9999 FEW025 26/17 Q1015=,SBRF
1660604400000,METAR SBRF 152300Z 13008KT 110V180 9999 FEW025 26/17 Q1015=,SBRF
1660521600000,METAR SBRJ 150000Z 05004KT CAVOK 22/16 Q1019=,SBRJ
1660525200000,METAR SBRJ 150100Z VRB01KT CAVOK 21/16 Q1019=,SBRJ
1660528800000,METAR SBRJ 150200Z 35002KT CAVOK 21/16 Q1019=,SBRJ
1660532400000,METAR SBRJ 150300Z 01006KT CAVOK 20/16 Q1018=,SBRJ
1660536000000,METAR SBRJ 150400Z VRB01KT CAVOK 20/15 Q1018=,SBRJ
1660539600000,METAR SBRJ 150500Z 30001KT CAVOK 19/15 Q1017=,SBRJ
1660543200000,METAR SBRJ 150600Z VRB02KT CAVOK 19/15 Q1017=,SBRJ
1660546800000,METAR SBRJ 150700Z VRB01KT CAVOK 19/15 Q1017=,SBRJ
1660550400000,METAR SBRJ 150800Z 03003KT 360V060 CAVOK 19/15 Q1017=,SBRJ
1660554000000,METAR SBRJ 150900Z 32004KT CAVOK 19/15 Q1017=,SBRJ
1660557600000,METAR SBRJ 151000Z 32007KT 290V350 CAVOK 19/15 Q1017=,SBRJ
1660561200000,METAR SBRJ 151100Z 33006KT 290V360 CAVOK 19/15 Q1018=,SBRJ
1660564800000,METAR SBRJ 151200Z 32004KT 260V050 CAVOK 21/15 Q1019=,SBRJ
1660568400000,METAR SBRJ 151300Z 31004KT 270V340 CAVOK 23/14 Q1019=,SBRJ
1660572000000,METAR SBRJ 151400Z 33004KT 300V020 CAVOK 24/14 Q1018=,SBRJ
1660575600000,METAR SBRJ 151500Z 30004KT 270V340 CAVOK 26/13 Q1017=,SBRJ
1660579200000,METAR SBRJ 151600Z 34006KT CAVOK 26/14 Q1015=,SBRJ
1660582800000,METAR SBRJ 151700Z 34005KT CAVOK 27/15 Q1014=,SBRJ
1660586400000,METAR SBRJ 151800Z 35005KT CAVOK 28/11 Q1013=,SBRJ
1660590000000,METAR SBRJ 151900Z 35006KT CAVOK 27/13 Q1012=,SBRJ
1660593600000,METAR SBRJ 152000Z 34006KT CAVOK 26/15 Q1012=,SBRJ
1660597200000,METAR SBRJ 152100Z 10002KT CAVOK 24/18 Q1012=,SBRJ
1660599000000,SPECI SBRJ 152130Z 04006KT CAVOK 25/16 Q1012=,SBRJ
1660600800000,METAR SBRJ 152200Z 05007KT CAVOK 24/15 Q1012=,SBRJ
1660604400000,METAR SBRJ 152300Z 04004KT CAVOK 23/15 Q1012=,SBRJ
1660521600000,METAR SBSP 150000Z 08005KT CAVOK 22/08 Q1021=,SBSP
1660525200000,METAR SBSP 150100Z 08008KT CAVOK 21/09 Q1021=,SBSP
1660528800000,SPECI SBSP 150200Z 07010KT 040V110 CAVOK 20/09 Q1020=,SBSP
1660528800000,METAR SBSP 150200Z 07009KT 040V100 CAVOK 20/09 Q1021=,SBSP
1660532400000,METAR SBSP 150300Z AUTO 07008KT 030V110 CAVOK 19/09 Q1020=,SBSP
1660536000000,METAR SBSP 150400Z AUTO 06006KT 020V090 CAVOK 18/09 Q1020=,SBSP
1660539600000,METAR SBSP 150500Z AUTO 07006KT 030V110 CAVOK 17/09 Q1020=,SBSP
1660543200000,METAR SBSP 150600Z AUTO 06006KT 010V100 CAVOK 17/09 Q1019=,SBSP
1660546800000,METAR SBSP 150700Z AUTO 06003KT 020V130 CAVOK 16/09 Q1019=,SBSP
1660550400000,METAR SBSP 150800Z AUTO 06004KT CAVOK 16/09 Q1019=,SBSP
1660554000000,METAR SBSP 150900Z VRB02KT CAVOK 15/09 Q1019=,SBSP
1660557600000,METAR SBSP 151000Z 06003KT 020V100 CAVOK 15/09 Q1020=,SBSP
1660561200000,METAR SBSP 151100Z 05006KT CAVOK 17/09 Q1020=,SBSP
1660564800000,METAR SBSP 151200Z 04007KT CAVOK 18/09 Q1021=,SBSP
1660568400000,METAR SBSP 151300Z 06005KT 020V100 CAVOK 21/09 Q1021=,SBSP
1660572000000,METAR SBSP 151400Z 03007KT CAVOK 23/09 Q1020=,SBSP
1660575600000,METAR SBSP 151500Z 03008KT 330V060 CAVOK 24/09 Q1019=,SBSP
1660579200000,METAR SBSP 151600Z 02007KT 350V090 CAVOK 26/07 Q1018=,SBSP
1660582800000,METAR SBSP 151700Z 35010KT 320V040 CAVOK 27/07 Q1016=,SBSP
1660586400000,METAR SBSP 151800Z 34006KT 270V060 CAVOK 28/08 Q1016=,SBSP
1660590000000,METAR SBSP 151900Z 35007KT 310V030 CAVOK 27/08 Q1015=,SBSP
1660593600000,METAR SBSP 152000Z 35007KT CAVOK 27/08 Q1015=,SBSP
1660597200000,METAR SBSP 152100Z 33007KT CAVOK 25/07 Q1015=,SBSP
1660600800000,METAR SBSP 152200Z 02005KT CAVOK 24/07 Q1015=,SBSP
1660604400000,METAR SBSP 152300Z 02006KT CAVOK 24/08 Q1016=,SBSP
1660521600000,METAR SBSV 150000Z 15013KT 120V180 9999 SCT020 25/18 Q1020=,SBSV
1660525200000,METAR SBSV 150100Z 14011KT 9999 SCT020 25/19 Q1020=,SBSV
1660528800000,METAR SBSV 150200Z 15011KT 9999 SCT020 25/19 Q1020=,SBSV
1660532400000,METAR SBSV 150300Z 14011KT 9999 SCT020 BKN060 25/19 Q1019=,SBSV
1660536000000,METAR SBSV 150400Z 14010KT 9999 SCT020 BKN060 25/19 Q1019=,SBSV
1660539600000,METAR SBSV 150500Z 14011KT 9999 SCT020 BKN060 25/19 Q1018=,SBSV
