hora,metar,aero
1656316800000,METAR SBCF 270800Z 12007KT CAVOK 13/11 Q1022=,SBCF
1656320400000,METAR SBCF 270900Z 11011KT CAVOK 13/11 Q1022=,SBCF
1656324000000,METAR SBCF 271000Z 10010KT CAVOK 14/11 Q1023=,SBCF
1656327600000,METAR SBCF 271100Z 10009KT CAVOK 15/11 Q1024=,SBCF
1656331200000,METAR SBCF 271200Z 10013KT CAVOK 16/11 Q1025=,SBCF
1656334800000,METAR SBCF 271300Z 08012KT CAVOK 18/11 Q1025=,SBCF
1656338400000,METAR SBCF 271400Z 08011KT CAVOK 18/11 Q1024=,SBCF
1656342000000,METAR SBCF 271500Z 09009KT CAVOK 20/10 Q1023=,SBCF
1656345600000,METAR SBCF 271600Z 09007KT 9999 FEW030 21/11 Q1023=,SBCF
1656349200000,METAR SBCF 271700Z 09009KT 9999 FEW035 21/10 Q1022=,SBCF
1656352800000,METAR SBCF 271800Z 08008KT 9999 FEW035 21/10 Q1021=,SBCF
1656356400000,METAR SBCF 271900Z 10009KT 9999 FEW035 21/11 Q1021=,SBCF
1656360000000,METAR SBCF 272000Z 09011KT CAVOK 19/11 Q1021=,SBCF
1656363600000,METAR SBCF 272100Z 09012KT CAVOK 18/11 Q1022=,SBCF
1656367200000,METAR SBCF 272200Z 06010KT CAVOK 17/10 Q1022=,SBCF
1656370800000,METAR SBCF 272300Z 07007KT 9999 FEW040 16/10 Q1023=,SBCF
1656288000000,METAR SBCT 270000Z 09004KT 060V120 9999 SCT007 OVC017 11/10 Q1025=,SBCT
1656291600000,METAR SBCT 270100Z 08005KT 9999 BKN009 11/10 Q1025=,SBCT
1656295200000,METAR SBCT 270200Z 07005KT 9999 BKN009 OVC013 11/10 Q1025=,SBCT
1656298800000,METAR SBCT 270300Z 03004KT 9999 BKN013 11/11 Q1025=,SBCT
1656302400000,METAR SBCT 270400Z 03003KT 9999 BKN014 11/10 Q1025=,SBCT
1656306000000,METAR SBCT 270500Z 12003KT 9999 BKN014 10/10 Q1024=,SBCT
1656309600000,METAR SBCT 270600Z 10003KT 9999 BKN010 09/09 Q1024=,SBCT
1656313200000,METAR SBCT 270700Z 00000KT 9999 BKN010 10/10 Q1023=,SBCT
1656316800000,METAR SBCT 270800Z 15002KT 9999 OVC009 10/10 Q1023=,SBCT
1656320400000,METAR SBCT 270900Z 00000KT 9999 OVC009 10/10 Q1023=,SBCT
1656324000000,METAR SBCT 271000Z 00000KT 8000 OVC007 11/11 Q1024=,SBCT
1656327600000,METAR SBCT 271100Z VRB02KT 9999 BKN007 BKN012 11/11 Q1025=,SBCT
1656331200000,METAR SBCT 271200Z 06005KT 9999 BKN006 OVC012 12/11 Q1025=,SBCT
1656334800000,METAR SBCT 271300Z 05006KT 020V080 9999 BKN008 OVC013 12/11 Q1025=,SBCT
1656338400000,METAR SBCT 271400Z 03004KT 9999 SCT009 BKN012 OVC015 13/11 Q1024=,SBCT
1656342000000,METAR SBCT 271500Z 03004KT 350V050 9999 BKN012 OVC015 13/10 Q1024=,SBCT
1656345600000,METAR SBCT 271600Z 09005KT 9999 BKN013 OVC017 14/10 Q1023=,SBCT
1656349200000,METAR SBCT 271700Z 07006KT 9999 BKN013 OVC019 15/11 Q1022=,SBCT
1656352800000,METAR SBCT 271800Z 06007KT 9999 BKN014 OVC022 14/11 Q1022=,SBCT
1656356400000,METAR SBCT 271900Z 07007KT 040V100 9999 BKN014 OVC022 14/11 Q1021=,SBCT
1656360000000,METAR SBCT 272000Z 06005KT 040V100 9999 SCT014 OVC023 14/11 Q1021=,SBCT
1656363600000,METAR SBCT 272100Z 08004KT 9999 OVC023 13/12 Q1021=,SBCT
1656367200000,METAR SBCT 272200Z 09004KT 9999 OVC023 13/12 Q1021=,SBCT
1656370800000,METAR SBCT 272300Z 11004KT 9999 FEW005 BKN025 12/12 Q1021=,SBCT
1656288000000,METAR SBFL 270000Z 09003KT 9999 BKN043 15/13 Q1024=,SBFL
1656291600000,METAR SBFL 270100Z VRB02KT CAVOK 14/13 Q1024=,SBFL
1656295200000,METAR SBFL 270200Z VRB02KT CAVOK 14/13 Q1024=,SBFL
1656298800000,METAR SBFL 270300Z 10002KT CAVOK 14/13 Q1024=,SBFL
1656302400000,METAR SBFL 270400Z 00000KT 9999 BKN036 15/13 Q1023=,SBFL
1656306000000,METAR SBFL 270500Z 35003KT 9999 BKN036 15/14 Q1023=,SBFL
1656309600000,METAR SBFL 270600Z 32004KT 9999 BKN048 15/14 Q1022=,SBFL
1656313200000,METAR SBFL 270700Z 34006KT 9999 BKN043 15/14 Q1022=,SBFL
1656316800000,METAR SBFL 270800Z 35006KT 9999 BKN043 16/14 Q1022=,SBFL
1656320400000,METAR SBFL 270900Z 03006KT 9999 SCT025 BKN049 15/13 Q1022=,SBFL
1656324000000,METAR SBFL 271000Z 34005KT 280V360 9999 FEW014 BKN050 15/14 Q1022=,SBFL
1656327600000,METAR SBFL 271100Z 34005KT 9999 FEW025 SCT060 15/14 Q1022=,SBFL
1656331200000,METAR SBFL 271200Z 33008KT 9999 FEW028 17/15 Q1022=,SBFL
1656334800000,METAR SBFL 271300Z 34011KT 9999 FEW028 18/14 Q1023=,SBFL
1656338400000,METAR SBFL 271400Z 35014KT 9999 FEW028 19/13 Q1022=,SBFL
1656342000000,METAR SBFL 271500Z 35014KT 9999 FEW030 20/14 Q1021=,SBFL
1656345600000,METAR SBFL 271600Z 35015KT 9999 FEW030 20/14 Q1020=,SBFL
1656349200000,METAR SBFL 271700Z 36015KT 9999 FEW030 20/14 Q1019=,SBFL
1656352800000,METAR SBFL 271800Z 36013KT 9999 SCT030 21/13 Q1018=,SBFL
1656356400000,METAR SBFL 271900Z 36014KT 9999 FEW030 20/14 Q1018=,SBFL
1656360000000,METAR SBFL 272000Z 36014KT 9999 FEW030 18/14 Q1018=,SBFL
1656363600000,METAR SBFL 272100Z 36013KT 9999 SCT030 BKN100 18/15 Q1018=,SBFL
1656367200000,METAR SBFL 272200Z 36013KT 9999 FEW030 SCT100 17/15 Q1019=,SBFL
1656370800000,METAR SBFL 272300Z 35013KT 9999 FEW030 17/15 Q1019=,SBFL
1656288000000,METAR SBGL 270000Z 09005KT 4000 -RA BR BKN014 OVC030 18/16 Q1023=,SBGL
1656291600000,METAR SBGL 270100Z 08004KT 6000 FEW010 BKN018 OVC030 18/16 Q1023=,SBGL
1656295200000,METAR SBGL 270200Z 12004KT 8000 BKN016 OVC040 18/15 Q1023=,SBGL
1656298800000,METAR SBGL 270300Z 13004KT 8000 SCT020 OVC040 18/15 Q1023=,SBGL
1656302400000,METAR SBGL 270400Z 05002KT 8000 SCT020 OVC040 18/15 Q1023=,SBGL
1656306000000,METAR SBGL 270500Z 35003KT 8000 BKN012 OVC030 17/16 Q1022=,SBGL
1656309600000,METAR SBGL 270600Z 32003KT 7000 -RA BKN012 OVC030 17/15 Q1022=,SBGL
1656313200000,METAR SBGL 270700Z 00000KT 8000 SCT015 OVC040 17/15 Q1022=,SBGL
1656316800000,METAR SBGL 270800Z 03002KT 9999 FEW018 BKN040 17/15 Q1022=,SBGL
1656320400000,METAR SBGL 270900Z 33002KT 9999 FEW020 BKN050 17/15 Q1022=,SBGL
1656324000000,METAR SBGL 271000Z 30003KT 9999 SCT013 OVC035 17/15 Q1023=,SBGL
1656327600000,METAR SBGL 271100Z 20003KT 9999 SCT009 BKN021 OVC030 17/15 Q1023=,SBGL
1656331200000,METAR SBGL 271200Z 12002KT 9999 SCT009 BKN011 OVC040 18/16 Q1024=,SBGL
1656334800000,METAR SBGL 271300Z 03004KT 9999 SCT013 OVC050 20/16 Q1024=,SBGL
1656338400000,METAR SBGL 271400Z 06006KT 9999 SCT013 OVC050 21/14 Q1024=,SBGL
1656342000000,METAR SBGL 271500Z 06006KT 9999 SCT020 BKN050 21/14 Q1022=,SBGL
1656345600000,METAR SBGL 271600Z 05006KT 9999 SCT020 BKN050 23/13 Q1022=,SBGL
1656349200000,METAR SBGL 271700Z 14004KT 060V180 9999 FEW020 BKN050 22/14 Q1021=,SBGL
1656352800000,METAR SBGL 271800Z 13007KT 9999 FEW020 SCT050 22/14 Q1020=,SBGL
1656356400000,METAR SBGL 271900Z 13006KT 9999 FEW020 21/14 Q1020=,SBGL
1656360000000,METAR SBGL 272000Z 14006KT 9999 FEW020 20/14 Q1021=,SBGL
1656363600000,METAR SBGL 272100Z 14007KT 9999 FEW020 19/13 Q1021=,SBGL
1656367200000,METAR SBGL 272200Z 11005KT 9999 FEW020 18/14 Q1021=,SBGL
1656370800000,METAR SBGL 272300Z 11010KT 070V140 CAVOK 18/14 Q1021=,SBGL
1656288000000,METAR SBGR 270000Z 10006KT 9999 BKN011 14/13 Q1024=,SBGR
1656291600000,METAR SBGR 270100Z 12006KT 070V170 9999 BKN011 14/13 Q1025=,SBGR
1656295200000,METAR SBGR 270200Z 10007KT 9999 BKN011 13/12 Q1025=,SBGR
1656298800000,METAR SBGR 270300Z 11005KT 9999 BKN009 14/13 Q1024=,SBGR
1656302400000,METAR SBGR 270400Z 12005KT 9999 BKN010 BKN025 14/13 Q1024=,SBGR
1656306000000,METAR SBGR 270500Z 10007KT 9999 OVC011 14/13 Q1024=,SBGR
1656309600000,METAR SBGR 270600Z 11006KT 9999 BKN011 OVC015 14/13 Q1023=,SBGR
1656313200000,METAR SBGR 270700Z 10006KT 9999 OVC011 14/13 Q1023=,SBGR
1656316800000,METAR SBGR 270800Z 08006KT 9999 OVC011 14/13 Q1022=,SBGR
1656320400000,METAR SBGR 270900Z 09006KT 9999 OVC011 14/13 Q1023=,SBGR
1656324000000,METAR SBGR 271000Z 08007KT 9999 OVC011 14/13 Q1023=,SBGR
1656327600000,METAR SBGR 271100Z 07008KT 9999 BKN011 OVC020 14/13 Q1024=,SBGR
1656331200000,METAR SBGR 271200Z 06009KT 9999 OVC013 14/13 Q1024=,SBGR
1656334800000,METAR SBGR 271300Z 07011KT 9999 OVC013 14/12 Q1025=,SBGR
1656338400000,METAR SBGR 271400Z 08009KT 9999 BKN013 OVC015 15/12 Q1024=,SBGR
1656342000000,METAR SBGR 271500Z 08008KT 9999 BKN013 OVC015 15/13 Q1023=,SBGR
1656345600000,METAR SBGR 271600Z 08008KT 9999 OVC017 16/12 Q1023=,SBGR
1656349200000,METAR SBGR 271700Z 07007KT 9999 OVC017 16/12 Q1022=,SBGR
1656352800000,METAR SBGR 271800Z 09006KT 9999 OVC021 17/12 Q1021=,SBGR
1656356400000,METAR SBGR 271900Z 05005KT 9999 FEW021 17/12 Q1021=,SBGR
1656360000000,METAR SBGR 272000Z 06006KT CAVOK 18/12 Q1021=,SBGR
1656363600000,METAR SBGR 272100Z 12003KT 8000 NSC 16/13 Q1021=,SBGR
1656367200000,METAR SBGR 272200Z 09003KT CAVOK 15/14 Q1021=,SBGR
1656370800000,METAR SBGR 272300Z 09003KT CAVOK 14/14 Q1021=,SBGR
1656288000000,METAR SBKP 270000Z 13012KT 9999 FEW020 15/12 Q1022=,SBKP
1656291600000,METAR SBKP 270100Z 12011KT 9999 FEW020 15/12 Q1022=,SBKP
1656295200000,METAR SBKP 270200Z 13010KT 9999 FEW040 15/12 Q1022=,SBKP
1656298800000,METAR SBKP 270300Z 12013KT CAVOK 15/11 Q1022=,SBKP
1656302400000,METAR SBKP 270400Z 12016KT CAVOK 15/11 Q1022=,SBKP
1656306000000,METAR SBKP 270500Z 12012KT CAVOK 14/11 Q1021=,SBKP
1656309600000,METAR SBKP 270600Z 12012KT CAVOK 14/11 Q1021=,SBKP
1656313200000,METAR SBKP 270700Z 12013KT CAVOK 14/11 Q1020=,SBKP
1656316800000,METAR SBKP 270800Z 12014KT CAVOK 14/11 Q1020=,SBKP
1656320400000,METAR SBKP 270900Z 12013KT CAVOK 14/11 Q1020=,SBKP
1656324000000,METAR SBKP 271000Z 12011KT CAVOK 14/11 Q1021=,SBKP
1656327600000,METAR SBKP 271100Z 12012KT 9999 FEW040 15/12 Q1022=,SBKP
1656331200000,METAR SBKP 271200Z 11010KT 9999 FEW040 16/12 Q1023=,SBKP
1656334800000,METAR SBKP 271300Z 12008KT CAVOK 18/12 Q1023=,SBKP
1656338400000,METAR SBKP 271400Z 11005KT CAVOK 19/12 Q1023=,SBKP
1656342000000,METAR SBKP 271500Z VRB05KT 9999 FEW020 21/12 Q1022=,SBKP
1656345600000,METAR SBKP 271600Z 31003KT 9999 FEW020 22/12 Q1021=,SBKP
1656349200000,METAR SBKP 271700Z 00000KT 9999 FEW030 23/12 Q1020=,SBKP
1656352800000,METAR SBKP 271800Z VRB04KT 9999 SCT036 24/12 Q1019=,SBKP
1656356400000,METAR SBKP 271900Z 25004KT 200V300 9999 FEW040 24/12 Q1019=,SBKP
1656360000000,METAR SBKP 272000Z 22004KT 190V260 9999 FEW040 23/12 Q1019=,SBKP
1656363600000,METAR SBKP 272100Z 12011KT CAVOK 19/13 Q1019=,SBKP
1656367200000,METAR SBKP 272200Z 12011KT CAVOK 18/13 Q1019=,SBKP
1656370800000,METAR SBKP 272300Z 12011KT CAVOK 17/13 Q1019=,SBKP
1656288000000,METAR SBPA 270000Z 00000KT CAVOK 11/10 Q1023=,SBPA
1656291600000,METAR SBPA 270100Z 08003KT CAVOK 11/10 Q1022=,SBPA
1656295200000,METAR SBPA 270200Z 08003KT CAVOK 11/10 Q1022=,SBPA
1656298800000,METAR SBPA 270300Z 07002KT 9000 NSC 10/10 Q1022=,SBPA
1656302400000,METAR SBPA 270400Z VRB01KT 9000 NSC 09/09 Q1021=,SBPA
1656306000000,METAR SBPA 270500Z VRB02KT 9000 NSC 10/10 Q1021=,SBPA
1656309600000,METAR SBPA 270600Z 00000KT 9000 NSC 10/09 Q1021=,SBPA
1656313200000,METAR SBPA 270700Z 00000KT 9000 NSC 10/10 Q1021=,SBPA
1656316800000,METAR SBPA 270800Z VRB02KT 9000 NSC 10/10 Q1020=,SBPA
1656320400000,METAR SBPA 270900Z VRB02KT 9000 NSC 10/10 Q1020=,SBPA
1656322740000,SPECI SBPA 270939Z 08002KT 4000 BCFG SCT003 10/09 Q1020=,SBPA
1656324000000,METAR SBPA 271000Z 07004KT 0900 R29///// R11/2000 FG VV002 10/10 Q1020=,SBPA
1656325500000,SPECI SBPA 271025Z 14002KT 2500 BR FEW002 10/10 Q1020=,SBPA
1656327600000,METAR SBPA 271100Z VRB01KT 6000 NSC 10/10 Q1020=,SBPA
1656331200000,METAR SBPA 271200Z VRB02KT 6000 NSC 11/11 Q1020=,SBPA
1656334800000,METAR SBPA 271300Z VRB02KT 6000 FEW036 13/12 Q1021=,SBPA
1656338400000,METAR SBPA 271400Z 06005KT 6000 NSC 14/12 Q1019=,SBPA
1656342000000,METAR SBPA 271500Z 10003KT 8000 NSC 15/13 Q1018=,SBPA
1656345600000,METAR SBPA 271600Z 00000KT 8000 NSC 16/13 Q1017=,SBPA
1656349200000,METAR SBPA 271700Z VRB01KT 8000 NSC 17/13 Q1016=,SBPA
1656352800000,METAR SBPA 271800Z VRB02KT 8000 NSC 18/14 Q1016=,SBPA
1656356400000,METAR SBPA 271900Z VRB01KT 8000 NSC 20/15 Q1016=,SBPA
1656360000000,METAR SBPA 272000Z VRB02KT 8000 SCT035 18/14 Q1016=,SBPA
1656363600000,METAR SBPA 272100Z 10005KT 8000 BKN038 17/15 Q1016=,SBPA
1656367200000,METAR SBPA 272200Z 11006KT 8000 VCSH FEW030 SCT040 BKN067 17/14 Q1017=,SBPA
1656370800000,METAR SBPA 272300Z 16002KT 8000 VCSH BKN034 BKN063 17/15 Q1017=,SBPA
1656334800000,METAR SBRF 271300Z 17015KT 9999 BKN025 27/22 Q1015=,SBRF
1656288000000,METAR SBRF 270000Z 21007KT 190V250 9000 VCSH SCT020 BKN050 24/22 Q1014=,SBRF
1656291600000,METAR SBRF 270100Z 21007KT 9999 SCT025 BKN050 24/21 Q1014=,SBRF
1656295200000,METAR SBRF 270200Z 21007KT 8000 VCSH SCT015 BKN050 24/22 Q1014=,SBRF
1656298800000,METAR SBRF 270300Z 21006KT 8000 VCSH SCT023 BKN050 23/21 Q1014=,SBRF
1656302400000,METAR SBRF 270400Z 21007KT 9999 FEW023 SCT070 23/21 Q1013=,SBRF
1656306000000,METAR SBRF 270500Z 21007KT 9999 BKN020 23/21 Q1013=,SBRF
1656309600000,METAR SBRF 270600Z 20007KT 9999 SCT020 SCT060 23/21 Q1012=,SBRF
1656313200000,METAR SBRF 270700Z 21008KT 9000 VCSH SCT020 BKN050 23/21 Q1013=,SBRF
1656316800000,METAR SBRF 270800Z 20009KT 170V230 9999 SCT020 BKN050 23/22 Q1013=,SBRF
1656320400000,METAR SBRF 270900Z 20009KT 9999 BKN020 23/22 Q1013=,SBRF
1656324000000,METAR SBRF 271000Z 20009KT 8000 VCSH BKN020 BKN050 23/22 Q1014=,SBRF
1656327600000,METAR SBRF 271100Z 17010KT 7000 -RA BKN022 24/22 Q1015=,SBRF
1656331200000,METAR SBRF 271200Z 19011KT 9999 SCT023 SCT040 26/22 Q1015=,SBRF
1656338400000,METAR SBRF 271400Z 18017G28KT 9999 SCT025 BKN050 26/22 Q1014=,SBRF
1656342000000,METAR SBRF 271500Z 17017KT 9999 BKN020 FEW023TCU 28/23 Q1014=,SBRF
1656345600000,METAR SBRF 271600Z 18019KT 9999 BKN023 FEW024TCU 28/22 Q1013=,SBRF
1656346920000,SPECI SBRF 271622Z 17019G32KT 9999 4000E VCSH BKN023 FEW024TCU 27/22 Q1013=,SBRF
1656349200000,METAR SBRF 271700Z 18017KT 9999 VCSH BKN023 FEW024TCU 28/22 Q1012=,SBRF
1656352800000,METAR SBRF 271800Z 18016KT 9000 VCSH BKN023 FEW027TCU BKN060 27/22 Q1013=,SBRF
1656356400000,METAR SBRF 271900Z 19012KT 6000 -SHRA BKN020 FEW027TCU BKN060 26/23 Q1013=,SBRF
1656360000000,METAR SBRF 272000Z 17018KT 5000 2300N -RA BR FEW009 BKN020 FEW027TCU BKN060 23/22 Q1013=,SBRF
1656363600000,METAR SBRF 272100Z 15010KT 110V180 5000 2200N -RA BR FEW009 BKN020 FEW027TCU BKN060 24/22 Q1013=,SBRF
1656367200000,METAR SBRF 272200Z 18006KT 140V210 6000 -RA FEW009 BKN020 BKN060 24/21 Q1014=,SBRF
1656370800000,METAR SBRF 272300Z 20006KT 9999 FEW011 SCT020 BKN070 24/21 Q1015=,SBRF
1656288000000,METAR SBRJ 270000Z 14012KT 9999 BKN020 OVC040 19/15 Q1022=,SBRJ
1656291600000,METAR SBRJ 270100Z 16009KT 130V190 9999 BKN020 OVC040 19/15 Q1023=,SBRJ
1656295200000,METAR SBRJ 270200Z 13007KT 9999 BKN020 OVC050 18/15 Q1023=,SBRJ
1656319800000,SPECI SBRJ 270850Z 01004KT 9999 FEW012 BKN050 18/16 Q1021=,SBRJ
1656320400000,METAR SBRJ 270900Z 01003KT 9999 FEW012 BKN050 18/15 Q1021=,SBRJ
1656324000000,METAR SBRJ 271000Z 07002KT 9999 FEW008 SCT020 BKN040 18/15 Q1022=,SBRJ
1656327600000,METAR SBRJ 271100Z 05004KT 9999 FEW010 SCT025 BKN040 18/16 Q1023=,SBRJ
1656331200000,METAR SBRJ 271200Z 35003KT 9999 FEW010 BKN040 19/15 Q1023=,SBRJ
1656334800000,METAR SBRJ 271300Z 34004KT 9999 FEW012 BKN050 20/16 Q1024=,SBRJ
1656338400000,METAR SBRJ 271400Z 33005KT 270V360 9999 FEW015 BKN050 20/15 Q1023=,SBRJ
1656342000000,METAR SBRJ 271500Z 33006KT 9999 FEW020 BKN050 20/15 Q1022=,SBRJ
1656345600000,METAR SBRJ 271600Z 34004KT 9999 FEW020 BKN050 21/15 Q1021=,SBRJ
1656349200000,METAR SBRJ 271700Z 16006KT 9999 FEW025 SCT050 22/15 Q1021=,SBRJ
1656352800000,METAR SBRJ 271800Z 16009KT 9999 FEW025 SCT050 21/14 Q1020=,SBRJ
1656356400000,METAR SBRJ 271900Z 16010KT 9999 FEW025 21/15 Q1020=,SBRJ
1656360000000,METAR SBRJ 272000Z 15008KT 9999 FEW020 20/15 Q1020=,SBRJ
1656363600000,METAR SBRJ 272100Z 12009KT 9999 FEW020 20/15 Q1021=,SBRJ
1656367200000,METAR SBRJ 272200Z 10010KT 9999 FEW020 SCT040 20/16 Q1021=,SBRJ
1656370800000,METAR SBRJ 272300Z 07005KT 9999 FEW020 SCT040 20/14 Q1021=,SBRJ
1656288000000,METAR SBSP 270000Z 13008KT 9999 SCT008 BKN011 14/11 Q1025=,SBSP
1656291600000,METAR SBSP 270100Z 15009KT 9999 BKN011 14/11 Q1025=,SBSP
1656295200000,SPECI SBSP 270200Z 13007KT 100V170 8000 SCT009 BKN012 14/11 Q1025=,SBSP
1656295200000,METAR SBSP 270200Z 12006KT 9999 BKN011 14/11 Q1025=,SBSP
1656298800000,METAR SBSP 270300Z AUTO 13007KT 100V160 8000 SCT008 OVC012 14/11 Q1025=,SBSP
1656302400000,METAR SBSP 270400Z AUTO 13008KT 7000 SCT008 BKN011 OVC030 14/11 Q1024=,SBSP
1656306000000,METAR SBSP 270500Z AUTO 13006KT 7000 SCT007 OVC010 14/11 Q1024=,SBSP
1656309600000,METAR SBSP 270600Z AUTO 13006KT 100V160 8000 SCT008 OVC011 14/11 Q1023=,SBSP
1656313200000,METAR SBSP 270700Z AUTO 12008KT 8000 OVC011 14/10 Q1023=,SBSP
1656316800000,METAR SBSP 270800Z AUTO 13006KT 9000 OVC011 13/10 Q1023=,SBSP
1656320400000,METAR SBSP 270900Z 09006KT 060V130 9999 SCT009 BKN011 13/10 Q1023=,SBSP
1656324000000,METAR SBSP 271000Z 11006KT 080V150 9999 SCT009 OVC013 13/10 Q1024=,SBSP
1656327600000,METAR SBSP 271100Z 10006KT 070V140 9999 OVC013 14/10 Q1024=,SBSP
1656331200000,METAR SBSP 271200Z 09006KT 040V130 9999 OVC011 14/10 Q1025=,SBSP
1656334800000,METAR SBSP 271300Z 10008KT 080V150 9999 SCT013 OVC015 15/10 Q1025=,SBSP
1656338400000,METAR SBSP 271400Z 11008KT 9999 OVC016 15/10 Q1025=,SBSP
1656342000000,METAR SBSP 271500Z 07006KT 030V110 9999 SCT017 BKN021 16/10 Q1024=,SBSP
1656345600000,METAR SBSP 271600Z 06005KT 010V120 9999 BKN021 17/10 Q1023=,SBSP
1656349200000,METAR SBSP 271700Z 08006KT 040V130 9999 OVC021 17/10 Q1022=,SBSP
1656352800000,METAR SBSP 271800Z 09005KT 020V140 9999 BKN023 18/11 Q1022=,SBSP
1656356400000,METAR SBSP 271900Z 10005KT 040V160 9999 BKN023 18/10 Q1022=,SBSP
1656360000000,METAR SBSP 272000Z 15008KT 9999 SCT021 16/12 Q1022=,SBSP
1656363600000,METAR SBSP 272100Z 13004KT 9999 FEW021 15/12 Q1022=,SBSP
1656367200000,METAR SBSP 272200Z 16005KT CAVOK 14/11 Q1022=,SBSP
1656370800000,METAR SBSP 272300Z 14006KT 7000 SCT003 14/12 Q1022=,SBSP
1656288000000,METAR SBSV 270000Z 15011KT 130V200 9999 FEW025 27/20 Q1016=,SBSV
1656291600000,METAR SBSV 270100Z 14012KT 8000 VCSH SCT023 FEW025TCU 25/21 Q1017=,SBSV
1656295200000,METAR SBSV 270200Z 15008KT 9999 SCT023 26/21 Q1016=,SBSV
1656298800000,METAR SBSV 270300Z 17013KT 9999 BKN020 26/21 Q1016=,SBSV
1656302400000,METAR SBSV 270400Z 18013KT 9999 BKN020 26/21 Q1016=,SBSV
1656306000000,METAR SBSV 270500Z 18013KT 9999 SCT020 BKN060 26/21 Q1016=,SBSV
1656309600000,METAR SBSV 270600Z 18015KT 9999 SCT020 BKN060 26/21 Q1015=,SBSV
1656313200000,METAR SBSV 270700Z 19012KT 9999 BKN020 26/21 Q1015=,SBSV
1656316800000,METAR SBSV 270800Z 18013KT 9999 VCSH BKN020 26/20 Q1016=,SBSV
1656320400000,METAR SBSV 270900Z 19011KT 9999 BKN020 26/21 Q1016=,SBSV
1656324000000,METAR SBSV 271000Z 18009KT 9999 BKN023 26/21 Q1017=,SBSV
1656327600000,METAR SBSV 271100Z 17014KT 9999 BKN021 26/21 Q1018=,SBSV
1656331200000,METAR SBSV 271200Z 18012KT 9999 SCT020 27/21 Q1018=,SBSV
1656334800000,METAR SBSV 271300Z 17012KT 140V200 9999 SCT019 SCT060 27/21 Q1019=,SBSV
1656338400000,METAR SBSV 271400Z 17010KT 140V200 9999 VCSH SCT019 FEW023TCU BKN040 26/20 Q1018=,SBSV
1656342000000,METAR SBSV 271500Z 17012G26KT 140V200 5000 -RA VCSH SCT008 FEW020TCU BKN040 26/21 Q1018=,SBSV
1656345600000,METAR SBSV 271600Z VRB02KT 9999 VCSH FEW008 FEW020TCU BKN040 25/21 Q1017=,SBSV
