hora,metar,aero
1669680000000,METAR SBFL 290000Z 12014KT 3000 RA BKN009 BKN019 22/22 Q1011=,SBFL
1669683600000,METAR SBFL 290100Z 12015KT 5000 -RA BKN007 OVC016 21/21 Q1012 RERA=,SBFL
1669687200000,METAR SBFL 290200Z 12016KT 5000 -RA BKN007 OVC016 21/21 Q1012=,SBFL
1669690800000,METAR SBFL 290300Z 12012KT 7000 VCSH BKN008 OVC020 21/21 Q1011=,SBFL
1669694400000,METAR SBFL 290400Z 11011KT 8000 VCSH BKN010 OVC022 22/21 Q1010=,SBFL
1669698000000,METAR SBFL 290500Z 13006KT 8000 VCSH BKN011 OVC020 22/21 Q1010=,SBFL
1669701600000,METAR SBFL 290600Z 12007KT 9999 BKN013 BKN020 21/20 Q1009=,SBFL
1669705200000,METAR SBFL 290700Z 15003KT 9999 BKN013 BKN022 21/21 Q1009=,SBFL
1669708800000,METAR SBFL 290800Z 13007KT 7000 VCSH BKN013 OVC022 22/21 Q1009=,SBFL
1669712400000,METAR SBFL 290900Z 13007KT 7000 VCSH BKN011 BKN020 22/21 Q1010=,SBFL
1669716000000,METAR SBFL 291000Z 14007KT 7000 VCSH BKN012 BKN027 22/21 Q1010=,SBFL
1669719600000,METAR SBFL 291100Z 14010KT 9999 BKN012 BKN027 23/21 Q1010=,SBFL
1669723200000,METAR SBFL 291200Z 13010KT 9999 -RA BKN014 BKN027 24/22 Q1010=,SBFL
1669726800000,METAR SBFL 291300Z 14012KT 9999 BKN014 BKN027 24/21 Q1010=,SBFL
1669730400000,METAR COR SBFL 291400Z 14013KT 4000 BR BKN014 BKN027 24/21 Q1010=,SBFL
1669734000000,METAR SBFL 291500Z 13011KT 4500 -RA BKN014 BKN027 23/21 Q1010=,SBFL
1669737600000,METAR SBFL 291600Z 13011KT 9999 BKN014 BKN027 24/22 Q1009=,SBFL
1669741200000,METAR SBFL 291700Z 12016KT 4500 -RA BKN014 BKN027 23/22 Q1008=,SBFL
1669744800000,METAR SBFL 291800Z 12017KT 4000 -RA BR BKN011 OVC040 24/21 Q1008=,SBFL
1669748400000,METAR SBFL 291900Z 14009KT 5000 -RA BKN014 BKN025 BKN080 23/22 Q1008=,SBFL
1669749960000,SPECI SBFL 291926Z 15012KT 2000 RA BKN014 BKN020 BKN080 22/21 Q1007=,SBFL
1669752000000,METAR SBFL 292000Z 13009KT 3000 -RA BKN010 BKN018 BKN070 22/22 Q1007 RERA=,SBFL
1669755600000,METAR SBFL 292100Z 11015KT 4000 -RA BKN010 BKN020 BKN070 22/21 Q1008=,SBFL
1669759200000,METAR SBFL 292200Z 11015KT 3000 -RA BKN010 BKN020 OVC070 22/21 Q1008=,SBFL
1669762800000,METAR SBFL 292300Z 12016KT 4500 -RA BKN012 OVC020 22/21 Q1009=,SBFL
1669680000000,METAR SBGL 290000Z 21003KT 9999 SCT017 FEW025TCU BKN060 24/22 Q1006=,SBGL
1669683600000,METAR SBGL 290100Z 11005KT 9000 -RA SCT012 OVC030 24/22 Q1006=,SBGL
1669687200000,METAR SBGL 290200Z 08005KT 9000 BKN012 OVC030 24/22 Q1006=,SBGL
1669690800000,METAR SBGL 290300Z 33003KT 9000 BKN012 BKN040 24/22 Q1005=,SBGL
1669694400000,METAR SBGL 290400Z 21005KT 9000 BKN012 BKN030 24/22 Q1005=,SBGL
1669698000000,METAR SBGL 290500Z 26005KT 9999 SCT012 BKN035 24/21 Q1004=,SBGL
1669701600000,METAR SBGL 290600Z 30003KT 9999 SCT015 BKN050 24/22 Q1004=,SBGL
1669705200000,METAR SBGL 290700Z 32005KT 9999 SCT014 BKN050 23/21 Q1004=,SBGL
1669708800000,METAR SBGL 290800Z 34005KT 9000 BKN013 OVC050 23/21 Q1005=,SBGL
1669712400000,METAR SBGL 290900Z 30003KT 9999 BKN013 OVC050 24/21 Q1005=,SBGL
1669716000000,METAR SBGL 291000Z 30003KT 9999 SCT013 BKN050 24/20 Q1005=,SBGL
1669719600000,METAR SBGL 291100Z 23005KT 9999 FEW017 SCT050 26/21 Q1006=,SBGL
1669723200000,METAR SBGL 291200Z 07009KT 9999 FEW023 28/21 Q1005=,SBGL
1669726800000,METAR SBGL 291300Z 13008KT 8000 SCT023 BKN100 27/22 Q1005=,SBGL
1669730400000,METAR SBGL 291400Z 15008KT 9999 SCT023 BKN100 27/22 Q1005=,SBGL
1669734000000,METAR SBGL 291500Z 12011KT 9999 SCT023 BKN100 28/22 Q1004=,SBGL
1669737600000,METAR SBGL 291600Z 16010KT 9999 SCT023 BKN100 30/22 Q1004=,SBGL
1669741200000,METAR SBGL 291700Z 13013KT 9999 SCT027 BKN100 29/22 Q1003=,SBGL
1669744800000,METAR SBGL 291800Z 10012KT 9999 SCT029 BKN100 30/21 Q1002=,SBGL
1669748400000,METAR SBGL 291900Z 08014KT 9999 VCSH SCT029 FEW030TCU BKN100 29/21 Q1002=,SBGL
1669752000000,METAR SBGL 292000Z 08012KT 9999 VCSH SCT029 FEW030TCU BKN100 26/21 Q1002=,SBGL
1669755600000,METAR SBGL 292100Z 10008KT 9999 SCT029 FEW030TCU BKN100 26/21 Q1003=,SBGL
1669759200000,METAR SBGL 292200Z 09010KT 9999 SCT029 FEW030TCU 25/21 Q1004=,SBGL
1669762800000,METAR SBGL 292300Z 10008KT 060V140 9999 FEW019 24/21 Q1005=,SBGL
1669680000000,METAR SBGR 290000Z 09004KT 9999 SCT017 BKN070 18/18 Q1010=,SBGR
1669683600000,METAR SBGR 290100Z 08004KT 9999 BKN007 18/18 Q1010=,SBGR
1669687200000,METAR SBGR 290200Z 15004KT 9999 BKN009 18/18 Q1010=,SBGR
1669690800000,METAR SBGR 290300Z 15005KT 9999 BKN014 18/17 Q1009=,SBGR
1669694400000,METAR SBGR 290400Z 07005KT 9999 BKN009 18/18 Q1009=,SBGR
1669698000000,METAR SBGR 290500Z 11003KT 9999 OVC006 18/18 Q1008=,SBGR
1669701600000,METAR SBGR 290600Z 09006KT 9999 OVC005 19/18 Q1008=,SBGR
1669705200000,METAR SBGR 290700Z 05006KT 9999 OVC008 18/17 Q1008=,SBGR
1669708800000,METAR SBGR 290800Z 08006KT 9999 OVC008 18/17 Q1008=,SBGR
1669712400000,METAR SBGR 290900Z 05005KT 9999 BKN007 18/17 Q1009=,SBGR
1669716000000,METAR SBGR 291000Z 08005KT 9999 BKN007 18/17 Q1009=,SBGR
1669719600000,METAR SBGR 291100Z 05003KT 9999 SCT008 BKN100 19/17 Q1010=,SBGR
1669723200000,METAR SBGR 291200Z 10003KT 9999 SCT011 BKN100 21/17 Q1010=,SBGR
1669726800000,METAR SBGR 291300Z 12003KT 9999 SCT020 23/18 Q1009=,SBGR
1669730400000,METAR SBGR 291400Z 04004KT 9999 SCT033 25/17 Q1009=,SBGR
1669734000000,METAR SBGR 291500Z 10004KT 9999 SCT040 25/18 Q1008=,SBGR
1669737600000,METAR SBGR 291600Z 03010KT 4500 -TSRA HZ BKN030 FEW040CB 23/19 Q1007=,SBGR
1669741200000,METAR SBGR 291700Z 08003KT 6000 -TSRA FEW040CB BKN070 21/19 Q1006=,SBGR
1669744800000,METAR SBGR 291800Z 17006KT 6000 VCSH SCT013 FEW040TCU OVC100 21/19 Q1006 RETS=,SBGR
1669748400000,METAR SBGR 291900Z 17009KT 9999 BKN013 BKN100 21/19 Q1006=,SBGR
1669752000000,METAR SBGR 292000Z 16006KT 9999 SCT011 OVC020 21/18 Q1007=,SBGR
1669755600000,METAR SBGR 292100Z 11006KT 9999 -RA BKN013 OVC100 20/18 Q1007=,SBGR
1669759200000,METAR SBGR 292200Z 08008KT 9999 BKN013 20/18 Q1008=,SBGR
1669762800000,METAR SBGR 292300Z 14003KT 9999 BKN009 BKN020 20/18 Q1009=,SBGR
1669680000000,METAR SBKP 290000Z 14011KT CAVOK 18/17 Q1008=,SBKP
1669683600000,METAR SBKP 290100Z 12010KT CAVOK 18/17 Q1008=,SBKP
1669687200000,METAR SBKP 290200Z 12007KT CAVOK 18/17 Q1008=,SBKP
1669690800000,METAR SBKP 290300Z 13008KT CAVOK 18/17 Q1008=,SBKP
1669694400000,METAR SBKP 290400Z 12009KT CAVOK 18/17 Q1007=,SBKP
1669698000000,METAR SBKP 290500Z 12008KT CAVOK 18/17 Q1007=,SBKP
1669701600000,METAR SBKP 290600Z 12009KT CAVOK 18/16 Q1006=,SBKP
1669705200000,METAR SBKP 290700Z 12008KT CAVOK 18/16 Q1006=,SBKP
1669708800000,METAR SBKP 290800Z 11007KT CAVOK 18/16 Q1007=,SBKP
1669712400000,METAR SBKP 290900Z 12006KT CAVOK 18/16 Q1007=,SBKP
1669716000000,METAR SBKP 291000Z 12006KT CAVOK 20/17 Q1008=,SBKP
1669719600000,METAR SBKP 291100Z 13007KT CAVOK 21/17 Q1008=,SBKP
1669723200000,METAR SBKP 291200Z 07006KT 030V120 9999 FEW030 23/16 Q1008=,SBKP
1669726800000,METAR SBKP 291300Z VRB04KT 9999 FEW030 24/16 Q1008=,SBKP
1669730400000,METAR SBKP 291400Z VRB03KT 9999 FEW035 25/16 Q1008=,SBKP
1669734000000,METAR SBKP 291500Z VRB04KT 9999 FEW040 26/16 Q1007=,SBKP
1669737600000,METAR SBKP 291600Z 30006KT 260V340 9999 SCT040 27/18 Q1005=,SBKP
1669741200000,METAR SBKP 291700Z VRB06KT 9999 SCT040 28/17 Q1004=,SBKP
1669744800000,METAR SBKP 291800Z 29005KT 240V360 9999 FEW045 FEW050TCU 28/16 Q1003=,SBKP
1669748400000,METAR SBKP 291900Z 22007KT 9999 TS SCT045 FEW050CB SCT080 29/15 Q1003=,SBKP
1669749060000,SPECI COR SBKP 291911Z 13021KT 9999 TS VCSH SCT045 FEW050CB SCT080 24/17 Q1004 WS R33=,SBKP
1669752000000,METAR SBKP 292000Z 14017KT 9999 TS VCSH BKN033 FEW050CB SCT080 23/17 Q1004 WS R15=,SBKP
1669755600000,METAR SBKP 292100Z 10011KT 9999 TS VCSH SCT033 BKN050 FEW050CB 22/18 Q1005=,SBKP
1669759200000,METAR COR SBKP 292200Z 09008KT 8000 -TSRA BKN033 FEW050CB OVC100 20/19 Q1007=,SBKP
1669761480000,SPECI SBKP 292238Z 07010KT 9999 -TSRA BKN008 BKN030 FEW035CB 20/19 Q1007=,SBKP
1669762800000,METAR SBKP 292300Z 06007KT 9999 -RA SCT007 SCT030 OVC080 20/19 Q1007 RETS=,SBKP
1669680000000,METAR SBPA 290000Z 10014KT 9999 FEW019 BKN035 22/19 Q1013=,SBPA
1669683600000,METAR SBPA 290100Z 11012KT 9999 BKN017 22/19 Q1014=,SBPA
1669687200000,METAR SBPA 290200Z 11012KT 9999 SCT017 22/19 Q1013=,SBPA
1669690800000,METAR SBPA 290300Z 11009KT 9999 SCT015 22/19 Q1012=,SBPA
1669694400000,METAR SBPA 290400Z 11013KT 9999 SCT015 21/19 Q1012=,SBPA
1669698000000,METAR SBPA 290500Z 11013KT 9999 FEW015 21/19 Q1011=,SBPA
1669701600000,METAR SBPA 290600Z 11012KT 9999 FEW015 21/19 Q1010=,SBPA
1669705200000,METAR SBPA 290700Z 12010KT 9999 FEW015 20/19 Q1010=,SBPA
1669708800000,METAR SBPA 290800Z 12009KT 9999 FEW012 20/18 Q1010=,SBPA
1669712400000,METAR SBPA 290900Z 11009KT 9999 FEW012 21/19 Q1010=,SBPA
1669716000000,METAR SBPA 291000Z 11012KT 9999 FEW015 22/19 Q1011=,SBPA
1669719600000,METAR SBPA 291100Z 10013KT 9999 BKN017 24/19 Q1011=,SBPA
1669723200000,METAR SBPA 291200Z 11014KT 9999 BKN021 BKN040 25/19 Q1011=,SBPA
1669726800000,METAR SBPA 291300Z 11013KT 080V140 9999 BKN023 BKN043 26/20 Q1011=,SBPA
1669730400000,METAR SBPA 291400Z 11014KT 090V150 9999 BKN024 BKN045 26/20 Q1011=,SBPA
1669734000000,METAR SBPA 291500Z 11016KT 080V140 9999 BKN024 BKN045 27/20 Q1010=,SBPA
1669737600000,METAR SBPA 291600Z 10014KT 070V130 9999 BKN029 BKN050 28/20 Q1009=,SBPA
1669741200000,METAR SBPA 291700Z 10017KT 9999 SCT026 BKN050 27/21 Q1009=,SBPA
1669744800000,METAR SBPA 291800Z 11017KT 9999 SCT026 27/21 Q1008=,SBPA
1669748400000,METAR SBPA 291900Z 09022KT 9999 SCT030 27/20 Q1007=,SBPA
1669752000000,METAR SBPA 292000Z 10021G31KT 9999 FEW040 27/19 Q1007=,SBPA
1669755600000,METAR SBPA 292100Z 10022KT 9999 FEW040 26/19 Q1007=,SBPA
1669759200000,METAR SBPA 292200Z 10020KT CAVOK 24/19 Q1007=,SBPA
1669762800000,METAR SBPA 292300Z 10018KT CAVOK 23/19 Q1008=,SBPA
1669680000000,METAR SBRF 290000Z 04006KT 9999 BKN023 27/22 Q1008=,SBRF
1669683600000,METAR SBRF 290100Z 05006KT 020V090 9999 SCT023 BKN050 27/22 Q1008=,SBRF
1669687200000,METAR SBRF 290200Z 04006KT 010V070 9999 SCT023 SCT100 27/21 Q1008=,SBRF
1669690800000,METAR SBRF 290300Z 03006KT 9999 SCT023 SCT100 27/21 Q1008=,SBRF
1669694400000,METAR SBRF 290400Z 03005KT 340V060 9999 SCT023 BKN050 27/21 Q1007=,SBRF
1669698000000,METAR SBRF 290500Z 21008KT 9000 VCSH BKN020 BKN050 25/21 Q1007=,SBRF
1669701600000,METAR SBRF 290600Z 02004KT 340V060 9999 BKN020 BKN050 25/22 Q1007=,SBRF
1669705200000,METAR SBRF 290700Z 36004KT 320V050 9000 VCSH SCT015 BKN020 OVC050 25/22 Q1007=,SBRF
1669708800000,METAR SBRF 290800Z 31005KT 9999 VCSH BKN023 OVC050 24/22 Q1007=,SBRF
1669712400000,METAR SBRF 290900Z 01004KT 320V070 8000 -RA BKN020 BKN050 24/22 Q1008=,SBRF
1669716000000,METAR SBRF 291000Z VRB02KT 8000 VCSH BKN020 BKN050 25/22 Q1008=,SBRF
1669719600000,METAR SBRF 291100Z 35007KT 330V030 9000 VCSH BKN020 BKN050 25/22 Q1008=,SBRF
1669723200000,METAR SBRF 291200Z 31005KT 280V340 8000 VCSH BKN020 OVC050 25/23 Q1008=,SBRF
1669726800000,METAR SBRF 291300Z 06004KT 020V080 8000 VCSH BKN020 OVC050 26/23 Q1008=,SBRF
1669730400000,METAR SBRF 291400Z 02006KT 340V070 9000 VCSH BKN020 OVC050 26/22 Q1008=,SBRF
1669734000000,METAR SBRF 291500Z 05006KT 360V100 9000 VCSH BKN020 OVC050 27/22 Q1007=,SBRF
1669737600000,METAR SBRF 291600Z 04007KT 010V080 9999 VCSH SCT025 OVC050 28/22 Q1006=,SBRF
1669741200000,METAR SBRF 291700Z 04008KT 010V080 9999 SCT025 OVC050 28/22 Q1005=,SBRF
1669744800000,METAR SBRF 291800Z 05009KT 360V090 9999 SCT025 BKN050 28/22 Q1005=,SBRF
1669748400000,METAR SBRF 291900Z 04009KT 010V070 9999 SCT023 BKN050 27/21 Q1005=,SBRF
1669752000000,METAR SBRF 292000Z 05009KT 020V080 9999 SCT023 BKN050 27/21 Q1005=,SBRF
1669755600000,METAR SBRF 292100Z 05006KT 360V080 9999 SCT023 27/21 Q1006=,SBRF
1669759200000,METAR SBRF 292200Z 05006KT 010V090 9999 SCT023 27/21 Q1007=,SBRF
1669762800000,METAR SBRF 292300Z 05006KT 360V080 9999 BKN023 27/21 Q1007=,SBRF
1669680000000,METAR SBRJ 290000Z 18008KT 9999 SCT015 BKN100 24/22 Q1006=,SBRJ
1669683600000,METAR SBRJ 290100Z 15004KT 9000 -RA SCT015 BKN100 24/22 Q1006=,SBRJ
1669687200000,METAR SBRJ 290200Z VRB02KT 9999 SCT015 BKN100 24/22 Q1005=,SBRJ
1669690800000,METAR SBRJ 290300Z VRB01KT 9999 SCT013 BKN090 24/22 Q1005=,SBRJ
1669694400000,METAR SBRJ 290400Z VRB02KT 9999 SCT018 SCT050 BKN090 24/22 Q1004=,SBRJ
1669698000000,METAR SBRJ 290500Z 13002KT 9999 SCT018 BKN100 24/22 Q1004=,SBRJ
1669701600000,METAR SBRJ 290600Z 12004KT 9999 SCT013 BKN100 24/23 Q1004=,SBRJ
1669705200000,METAR SBRJ 290700Z 14004KT 9999 SCT013 SCT050 BKN100 24/22 Q1004=,SBRJ
1669708800000,METAR SBRJ 290800Z 06006KT 9999 SCT013 BKN050 24/22 Q1004=,SBRJ
1669712400000,METAR SBRJ 290900Z 04005KT 9999 SCT013 SCT050 24/21 Q1005=,SBRJ
1669716000000,METAR SBRJ 291000Z 01004KT 9999 SCT010 BKN050 24/22 Q1005=,SBRJ
1669716900000,SPECI SBRJ 291015Z 01003KT 9999 BKN010 BKN050 24/22 Q1005=,SBRJ
1669719600000,METAR SBRJ 291100Z 05003KT 9999 SCT012 SCT050 25/23 Q1005=,SBRJ
1669723200000,METAR SBRJ 291200Z 36003KT 320V050 9999 FEW018 SCT025 26/22 Q1005=,SBRJ
1669726800000,METAR SBRJ 291300Z 15008KT 9999 FEW018 SCT025 BKN100 25/22 Q1005=,SBRJ
1669730400000,METAR SBRJ 291400Z 16009KT 9999 FEW018 SCT025 BKN100 26/22 Q1005=,SBRJ
1669734000000,METAR SBRJ 291500Z 18009KT 9999 FEW018 SCT025 BKN100 26/23 Q1004=,SBRJ
1669737600000,METAR SBRJ 291600Z 19010KT 9999 FEW020 SCT030 BKN100 27/23 Q1004=,SBRJ
