hora,metar,aero
1674334800000,METAR SBBR 212100Z 31008KT 9999 SCT040 FEW045TCU BKN100 21/15 Q1016=,SBBR
1674338400000,METAR SBBR 212200Z 33004KT 9999 FEW040 BKN100 21/15 Q1015=,SBBR
1674342000000,METAR SBBR 212300Z VRB02KT CAVOK 20/15 Q1016=,SBBR
1674259200000,METAR SBCF 210000Z 01004KT 9999 FEW003 BKN100 19/18 Q1017=,SBCF
1674262800000,METAR SBCF 210100Z VRB04KT CAVOK 19/17 Q1017=,SBCF
1674266400000,METAR SBCF 210200Z 33002KT CAVOK 19/17 Q1017=,SBCF
1674270000000,METAR SBCF 210300Z 35005KT 290V020 CAVOK 19/17 Q1016=,SBCF
1674273600000,METAR SBCF 210400Z VRB01KT 8000 FEW025 BKN100 19/17 Q1015=,SBCF
1674277200000,METAR SBCF 210500Z 33003KT 280V010 9999 FEW030 BKN080 19/17 Q1015=,SBCF
1674280800000,METAR SBCF 210600Z 22003KT 5000 -RA BR FEW010 SCT030 BKN080 19/17 Q1014=,SBCF
1674281700000,SPECI SBCF 210615Z VRB02KT 3000 RA BR VCTS FEW010 SCT030 FEW040CB BKN080 19/18 Q1015=,SBCF
1674282660000,SPECI SBCF 210631Z 21003KT 1000 R16R/1200U R34L/P2000 +RA OVC003 18/17 Q1015 RERA=,SBCF
1674284400000,METAR SBCF 210700Z 34002KT 4000 -RA BR BKN008 OVC012 19/18 Q1015 RERA=,SBCF
1674285600000,SPECI SBCF 210720Z 33006KT 1500 R16R/1400U R34L/P2000 RA BR OVC003 19/18 Q1015=,SBCF
1674288000000,METAR SBCF 210800Z 33008KT 4000 -RA BR BKN003 OVC025 19/18 Q1015 RERA=,SBCF
1674291600000,METAR SBCF 210900Z 33009KT 4000 BR OVC003 19/18 Q1015=,SBCF
1674295200000,METAR SBCF 211000Z 34009KT 4000 BR OVC003 20/19 Q1016=,SBCF
1674298800000,METAR SBCF 211100Z 32009KT 7000 BKN005 OVC012 20/19 Q1016=,SBCF
1674302400000,METAR SBCF 211200Z 33009KT 3000 -RA BR SCT005 BKN009 20/19 Q1016=,SBCF
1674303120000,SPECI SBCF 211212Z 33011KT 2000 -RA BR SCT003 BKN006 20/19 Q1016=,SBCF
1674305100000,SPECI SBCF 211245Z 31010KT 1500 R16R/1500D R34L/P2000 RA BR OVC005 19/18 Q1016=,SBCF
1674306000000,METAR SBCF 211300Z 29009KT 1500 R16R/1100D R34L/P2000 RA BR BKN005 OVC016 19/18 Q1016=,SBCF
1674308040000,SPECI SBCF 211334Z 29005KT 1500 R16R/P2000 R34L/P2000 -RA BR FEW002 OVC016 19/18 Q1016 RERA=,SBCF
1674309600000,METAR SBCF 211400Z 30007KT 3000 -RA BR FEW004 BKN010 20/19 Q1016=,SBCF
1674313200000,METAR SBCF 211500Z 30007KT 4000 BR BKN005 OVC013 21/20 Q1016=,SBCF
1674316800000,METAR SBCF 211600Z 29012KT 8000 BKN016 BKN075 23/19 Q1015=,SBCF
1674320400000,METAR SBCF 211700Z 29012KT 260V320 9999 FEW017 BKN025 BKN080 23/19 Q1014=,SBCF
1674324000000,METAR SBCF 211800Z 29009KT 260V320 9999 BKN030 BKN080 25/19 Q1012=,SBCF
1674327600000,METAR SBCF 211900Z 28010KT 250V310 9999 VCSH BKN030 FEW040TCU BKN070 25/18 Q1012=,SBCF
1674331200000,METAR SBCF 212000Z 28008KT 9999 -RA BKN033 FEW040TCU BKN066 25/18 Q1012=,SBCF
1674334080000,SPECI SBCF 212048Z 24004KT 4000 -RA FEW010 SCT036 FEW040TCU BKN066 22/19 Q1012=,SBCF
1674334800000,METAR SBCF 212100Z 27004KT 8000 -RA FEW010 SCT036 FEW040TCU BKN080 21/19 Q1012=,SBCF
1674338400000,METAR SBCF 212200Z 16004KT 9999 VCSH VCTS BKN040 FEW045CB BKN060 21/19 Q1013=,SBCF
1674339600000,SPECI SBCF 212220Z 19011KT 3500 +RA VCTS FEW007 BKN014 BKN040 FEW045CB 21/19 Q1013=,SBCF
1674340380000,SPECI SBCF 212233Z 20010KT 4000 RA VCTS SCT003 BKN014 BKN040 FEW045CB 20/19 Q1014 RERA=,SBCF
1674340980000,SPECI SBCF 212243Z 26008KT 4000 -RA VCTS FEW003 BKN015 BKN030 FEW045CB 20/19 Q1014 RERA=,SBCF
1674342000000,METAR SBCF 212300Z 28006KT 9000 -RA VCTS FEW003 BKN025 FEW045CB 20/19 Q1014 RERA=,SBCF
1674259200000,METAR SBCT 210000Z 12005KT 9999 FEW009 18/18 Q1015=,SBCT
1674262800000,METAR SBCT 210100Z 11004KT 9999 FEW009 17/17 Q1015=,SBCT
1674266400000,METAR SBCT 210200Z 09003KT 9999 FEW009 17/17 Q1015=,SBCT
1674270000000,METAR SBCT 210300Z 13005KT 9999 FEW007 SCT015 17/17 Q1015=,SBCT
1674273600000,METAR SBCT 210400Z 14003KT 100V160 9000 NSC 17/17 Q1014=,SBCT
1674277200000,METAR SBCT 210500Z VRB02KT 9999 SCT013 17/17 Q1014=,SBCT
1674280800000,METAR COR SBCT 210600Z 31002KT 8000 BKN004 17/17 Q1013=,SBCT
1674284400000,METAR SBCT 210700Z 03002KT 9000 BKN003 17/17 Q1013=,SBCT
1674288000000,METAR SBCT 210800Z 33002KT 9000 BKN002 17/17 Q1013=,SBCT
1674291600000,METAR SBCT 210900Z VRB02KT 7000 OVC005 17/17 Q1013=,SBCT
1674295200000,METAR SBCT 211000Z 34004KT 310V030 9999 OVC008 17/17 Q1014=,SBCT
1674298800000,METAR SBCT 211100Z 23002KT 9999 BKN008 19/18 Q1014=,SBCT
1674302400000,METAR SBCT 211200Z VRB05KT 9999 OVC009 19/19 Q1014=,SBCT
1674306000000,METAR SBCT 211300Z 28005KT 240V320 9999 BKN009 21/18 Q1014=,SBCT
1674308700000,SPECI SBCT 211345Z 30008KT 250V330 9999 OVC017 22/19 Q1014=,SBCT
1674309600000,METAR SBCT 211400Z 30009KT 260V330 9999 OVC017 22/19 Q1014=,SBCT
1674313200000,METAR SBCT 211500Z 29005KT 230V350 9999 OVC017 22/19 Q1014=,SBCT
1674316800000,METAR SBCT 211600Z VRB05KT 9999 BKN020 24/18 Q1014=,SBCT
1674320400000,METAR SBCT 211700Z 27006KT 200V330 9999 BKN030 25/20 Q1013=,SBCT
1674324000000,METAR SBCT 211800Z 21008KT 180V250 9999 SCT030 27/19 Q1011=,SBCT
1674327600000,METAR SBCT 211900Z VRB04KT 9999 BKN040 27/18 Q1010=,SBCT
1674331200000,METAR SBCT 212000Z 22006KT 9999 BKN040 28/17 Q1010=,SBCT
1674334800000,METAR SBCT 212100Z 17007KT 130V220 9999 FEW040 26/19 Q1010=,SBCT
1674338400000,METAR SBCT 212200Z 10004KT 9999 FEW030 24/20 Q1011=,SBCT
1674342000000,METAR SBCT 212300Z 09004KT 9999 FEW025 21/20 Q1012=,SBCT
1674259200000,METAR SBFL 210000Z 02002KT 9999 FEW021 FEW030TCU 26/23 Q1010=,SBFL
1674262800000,METAR SBFL 210100Z 04003KT 010V070 9999 FEW010 25/22 Q1011=,SBFL
1674266400000,METAR COR SBFL 210200Z VRB02G16KT 9999 FEW015 25/22 Q1011=,SBFL
1674270000000,METAR SBFL 210300Z 01003KT 9999 FEW015 25/23 Q1010=,SBFL
1674273600000,METAR SBFL 210400Z 33003KT 270V060 9999 BKN015 25/23 Q1010=,SBFL
1674277200000,METAR SBFL 210500Z 29008KT 9999 BKN025 25/23 Q1009=,SBFL
1674280800000,METAR SBFL 210600Z 30006KT 9999 SCT025 24/23 Q1008=,SBFL
1674284400000,METAR SBFL 210700Z 31003KT 9999 SCT020 24/23 Q1018=,SBFL
1674288000000,METAR SBFL 210800Z 30005KT 9999 FEW020 23/22 Q1008=,SBFL
1674291600000,METAR SBFL 210900Z 31007KT CAVOK 23/22 Q1008=,SBFL
1674295200000,METAR SBFL 211000Z 32005KT CAVOK 25/22 Q1008=,SBFL
1674298800000,METAR SBFL 211100Z 29006KT CAVOK 25/22 Q1008=,SBFL
1674302400000,METAR SBFL 211200Z 34005KT CAVOK 27/21 Q1008=,SBFL
1674306000000,METAR SBFL 211300Z 35005KT CAVOK 28/20 Q1008=,SBFL
1674309600000,METAR SBFL 211400Z 36006KT 320V040 9999 FEW011 30/21 Q1008=,SBFL
1674313200000,METAR SBFL 211500Z 01008KT 330V050 9999 FEW015 31/21 Q1007=,SBFL
1674316800000,METAR SBFL 211600Z 34010KT 9999 FEW030 31/22 Q1007=,SBFL
1674320400000,METAR SBFL 211700Z 35010KT 9999 FEW040TCU 31/22 Q1006=,SBFL
1674324000000,METAR SBFL 211800Z 06013KT 9999 FEW030 FEW035TCU 31/23 Q1005=,SBFL
1674327600000,METAR SBFL 211900Z 07013KT 9999 FEW030 FEW035TCU 29/23 Q1005=,SBFL
1674331200000,METAR SBFL 212000Z 06010KT 9999 FEW030 FEW035TCU SCT080 28/23 Q1005=,SBFL
1674334800000,METAR SBFL 212100Z 08007KT 9999 SCT030 FEW035TCU BKN080 27/23 Q1005=,SBFL
1674338400000,METAR SBFL 212200Z 01007KT 9999 SCT030 FEW035TCU BKN080 27/23 Q1005=,SBFL
1674342000000,METAR SBFL 212300Z 02009KT 9999 BKN030 FEW035TCU BKN100 27/23 Q1006=,SBFL
1674259200000,METAR SBGL 210000Z 10002KT 6000 -RA SCT009 BKN040 OVC080 23/22 Q1011=,SBGL
1674262800000,METAR SBGL 210100Z 10004KT 8000 FEW012 BKN080 23/21 Q1011=,SBGL
1674266400000,METAR SBGL 210200Z 35003KT 9999 FEW015 BKN100 23/21 Q1010=,SBGL
1674270000000,METAR SBGL 210300Z 16003KT 9999 FEW009 BKN100 23/21 Q1009=,SBGL
1674273600000,METAR SBGL 210400Z 17002KT 9999 FEW015 BKN100 23/21 Q1008=,SBGL
1674277200000,METAR SBGL 210500Z 10002KT 9999 FEW015 BKN100 23/20 Q1008=,SBGL
1674280800000,METAR SBGL 210600Z 04003KT 9999 FEW015 BKN100 22/20 Q1008=,SBGL
1674284400000,METAR SBGL 210700Z 06004KT 9999 FEW015 BKN100 22/20 Q1009=,SBGL
1674288000000,METAR SBGL 210800Z 35002KT 9999 FEW015 BKN100 23/21 Q1008=,SBGL
1674291600000,METAR SBGL 210900Z 02002KT 8000 FEW015 BKN100 23/21 Q1007=,SBGL
1674295200000,METAR SBGL 211000Z 34006KT 9999 FEW015 BKN100 24/22 Q1007=,SBGL
1674298800000,METAR SBGL 211100Z 20004KT 150V240 9999 FEW020 SCT100 25/22 Q1008=,SBGL
1674302400000,METAR SBGL 211200Z 26005KT 230V290 9999 FEW015 SCT040 BKN090 26/22 Q1009=,SBGL
1674306000000,METAR SBGL 211300Z 28005KT 250V310 9999 FEW015 BKN055 26/22 Q1009=,SBGL
1674309600000,METAR SBGL 211400Z 34005KT 290V010 9999 4000SE -RA FEW005 BKN050 26/22 Q1009=,SBGL
1674313200000,METAR SBGL 211500Z 01007KT 340V040 9999 FEW020 BKN080 28/24 Q1008=,SBGL
1674316800000,METAR SBGL 211600Z 32007KT 9999 FEW020 SCT060 BKN090 27/22 Q1008=,SBGL
1674320400000,METAR SBGL 211700Z 35006KT 4000 BR SCT018 BKN040 25/22 Q1007=,SBGL
1674321840000,SPECI SBGL 211724Z 03004KT 7000 SCT018 BKN040 26/23 Q1007=,SBGL
1674324000000,METAR SBGL 211800Z 03005KT 9999 SCT020 BKN050 26/23 Q1007=,SBGL
1674327600000,METAR SBGL 211900Z 07008KT 9999 SCT020 FEW030TCU BKN040 28/23 Q1007=,SBGL
1674331200000,METAR SBGL 212000Z 10006KT 9999 FEW025 FEW030TCU BKN040 27/21 Q1007=,SBGL
1674334800000,METAR SBGL 212100Z 10005KT 9999 FEW025 BKN040 27/21 Q1007=,SBGL
1674338400000,METAR SBGL 212200Z 12008KT 9999 FEW020 BKN040 25/21 Q1007=,SBGL
1674342000000,METAR SBGL 212300Z 12002KT 9999 FEW017 SCT040 24/21 Q1008=,SBGL
1674259200000,METAR SBGR 210000Z 10004KT 9999 -RA BKN008 OVC100 20/19 Q1014=,SBGR
1674259800000,SPECI SBGR 210010Z 08002KT 9000 SCT007 19/19 Q1013=,SBGR
1674262800000,METAR SBGR 210100Z 10003KT 9999 SCT011 BKN100 20/19 Q1014=,SBGR
1674266400000,METAR SBGR 210200Z 10003KT 9999 FEW010 19/19 Q1014=,SBGR
1674270000000,METAR SBGR 210300Z 09002KT 9000 BKN007 19/19 Q1013=,SBGR
1674270600000,SPECI COR SBGR 210310Z 08002KT 9000 SCT007 19/19 Q1013=,SBGR
1674273600000,METAR SBGR 210400Z 05003KT 9000 SCT007 19/19 Q1013=,SBGR
1674277200000,METAR SBGR 210500Z 12003KT 9000 FEW005 SCT011 19/19 Q1012=,SBGR
1674280800000,METAR SBGR 210600Z 00000KT 9999 SCT015 SCT026 18/18 Q1012=,SBGR
1674284400000,METAR SBGR 210700Z 34002KT 9999 SCT023 19/18 Q1012=,SBGR
1674288000000,METAR SBGR 210800Z 10002KT 9999 SCT040 18/18 Q1012=,SBGR
1674291600000,METAR SBGR 210900Z 00000KT 8000 SCT019 18/17 Q1012=,SBGR
1674295200000,METAR SBGR 211000Z 00000KT 9999 FEW025 19/18 Q1013=,SBGR
1674298800000,METAR SBGR 211100Z 31005KT 9999 SCT015 21/19 Q1013=,SBGR
1674302400000,METAR SBGR 211200Z 27006KT 9999 SCT025 23/19 Q1013=,SBGR
1674306000000,METAR SBGR 211300Z 29010KT 9999 BKN025 25/18 Q1013=,SBGR
1674309600000,METAR SBGR 211400Z 30011KT 9999 BKN035 26/18 Q1013=,SBGR
1674313200000,METAR SBGR 211500Z 27008KT 9999 BKN040 27/18 Q1013=,SBGR
1674316800000,METAR SBGR 211600Z 30009KT 9999 BKN040 28/17 Q1012=,SBGR
1674320400000,METAR SBGR 211700Z 28012KT CAVOK 29/17 Q1011=,SBGR
1674324000000,METAR SBGR 211800Z 28008KT CAVOK 28/16 Q1010=,SBGR
1674327600000,METAR SBGR 211900Z 17009KT 9999 BKN045 FEW050TCU 27/19 Q1010=,SBGR
1674331200000,METAR SBGR 212000Z 18006KT 9999 BKN035 27/20 Q1009=,SBGR
1674334800000,METAR SBGR 212100Z 17006KT 9999 SCT025 25/19 Q1010=,SBGR
1674338400000,METAR SBGR 212200Z 13006KT 9999 SCT017 23/20 Q1011=,SBGR
1674342000000,METAR SBGR 212300Z 13004KT 9999 SCT017 22/19 Q1011=,SBGR
1674259200000,METAR SBKP 210000Z 06005KT 4000 -TSRA BR SCT011 FEW020CB BKN025 20/19 Q1014=,SBKP
1674261000000,SPECI SBKP 210030Z 09003KT 9999 SCT040 BKN070 20/20 Q1014 RETS=,SBKP
1674262800000,METAR SBKP 210100Z 06003KT 9999 SCT040 BKN070 20/20 Q1014 RETS=,SBKP
1674266400000,METAR SBKP 210200Z 07004KT 9999 FEW010 SCT100 21/20 Q1013=,SBKP
1674270000000,METAR SBKP 210300Z 14004KT 9999 FEW008 20/20 Q1013=,SBKP
1674273600000,METAR SBKP 210400Z 11002KT 9999 BKN007 20/19 Q1012=,SBKP
1674277200000,METAR SBKP 210500Z 14001KT 9999 BKN009 21/20 Q1012=,SBKP
1674280800000,METAR SBKP 210600Z 00000KT 9999 SCT009 BKN018 21/20 Q1011=,SBKP
1674284400000,METAR SBKP 210700Z 13005KT 9000 SCT005 BKN010 21/20 Q1011=,SBKP
1674288000000,METAR SBKP 210800Z VRB01KT 9000 SCT005 BKN010 20/20 Q1011=,SBKP
1674291600000,METAR SBKP 210900Z 27003KT 6000 FEW001 BKN005 20/19 Q1012=,SBKP
1674293760000,SPECI SBKP 210936Z 27004KT 3000 BR BKN005 SCT020 20/19 Q1012=,SBKP
1674295200000,METAR SBKP 211000Z 28005KT 3000 BR BKN005 SCT020 20/19 Q1012=,SBKP
1674298800000,METAR SBKP 211100Z 30007KT 8000 BKN006 SCT020 21/19 Q1013=,SBKP
1674302400000,METAR SBKP 211200Z 31009KT 9999 SCT011 22/19 Q1013=,SBKP
1674306000000,METAR SBKP 211300Z 30006KT 9999 BKN020 23/19 Q1013=,SBKP
1674309600000,METAR SBKP 211400Z 30006KT 240V330 9999 FEW010 BKN023 FEW040TCU 24/19 Q1013=,SBKP
1674313200000,METAR SBKP 211500Z 29008KT 230V320 9999 VCSH SCT023 FEW023TCU 25/19 Q1013=,SBKP
1674316800000,METAR SBKP 211600Z 25007KT 9999 FEW035TCU SCT035 26/19 Q1012=,SBKP
1674320400000,METAR SBKP 211700Z 23009KT 180V280 9999 FEW035TCU SCT035 27/19 Q1011=,SBKP
1674324000000,METAR SBKP 211800Z VRB05KT 9999 SCT035 FEW035TCU 28/20 Q1010=,SBKP
1674327600000,METAR SBKP 211900Z 20006KT 9999 FEW040TCU SCT040 28/19 Q1009=,SBKP
1674331200000,METAR SBKP 212000Z 18004KT 9999 FEW040TCU SCT040 28/18 Q1009=,SBKP
1674334800000,METAR SBKP 212100Z 10004KT 9999 FEW040TCU SCT040 28/19 Q1009=,SBKP
1674338400000,METAR SBKP 212200Z 35006KT 9999 SCT030 25/20 Q1010=,SBKP
1674342000000,METAR SBKP 212300Z 30003KT 9999 VCTS FEW040CB SCT050 24/20 Q1010=,SBKP
1674259200000,METAR SBPA 210000Z 11013KT CAVOK 25/22 Q1008=,SBPA
1674262800000,METAR SBPA 210100Z 10010KT CAVOK 25/22 Q1008=,SBPA
1674266400000,METAR SBPA 210200Z 10009KT CAVOK 24/22 Q1008=,SBPA
1674270000000,METAR SBPA 210300Z 11007KT CAVOK 24/22 Q1008=,SBPA
1674273600000,METAR SBPA 210400Z 11005KT CAVOK 24/22 Q1007=,SBPA
1674277200000,METAR SBPA 210500Z 12004KT CAVOK 24/22 Q1007=,SBPA
1674280800000,METAR SBPA 210600Z 10002KT CAVOK 23/22 Q1006=,SBPA
1674284400000,METAR SBPA 210700Z 09004KT CAVOK 23/21 Q1006=,SBPA
1674288000000,METAR SBPA 210800Z 08005KT CAVOK 23/22 Q1006=,SBPA
1674291600000,METAR SBPA 210900Z 08005KT CAVOK 23/21 Q1006=,SBPA
1674295200000,METAR SBPA 211000Z 08006KT CAVOK 24/22 Q1006=,SBPA
1674298800000,METAR SBPA 211100Z 07004KT 9999 FEW020 26/21 Q1007=,SBPA
1674302400000,METAR SBPA 211200Z 04003KT 330V110 9999 FEW030 28/21 Q1007=,SBPA
1674306000000,METAR SBPA 211300Z 34006KT 300V030 9999 FEW040 29/19 Q1006=,SBPA
1674309600000,METAR SBPA 211400Z VRB05KT 9999 FEW045 SCT070 31/20 Q1006=,SBPA
1674313200000,METAR SBPA 211500Z 28007KT 230V330 9999 FEW045 FEW050TCU 33/21 Q1005=,SBPA
1674316800000,METAR SBPA 211600Z 31005KT 250V010 9999 FEW045 FEW050TCU SCT070 34/21 Q1004=,SBPA
1674320400000,METAR SBPA 211700Z VRB05KT 9999 FEW045 FEW050TCU SCT080 34/21 Q1003=,SBPA
1674324000000,METAR SBPA 211800Z 22005KT 160V330 9999 VCSH FEW045 FEW050TCU 35/20 Q1002=,SBPA
1674327600000,METAR SBPA 211900Z 21018G28KT 180V240 9999 VCSH FEW040 FEW045TCU SCT070 30/22 Q1003=,SBPA
1674328740000,SPECI SBPA 211919Z 27024G34KT 2500 +RA BKN013 FEW045TCU SCT060 25/22 Q1006=,SBPA
1674329100000,SPECI SBPA 211925Z 27024G34KT 2500 +TSRA BKN013 FEW040CB BKN060 24/22 Q1006=,SBPA
1674330180000,SPECI SBPA 211943Z 26014KT 4000 -TSRA SCT003 SCT013 FEW040CB BKN060 23/22 Q1007 RERA=,SBPA
1674331200000,METAR SBPA 212000Z 26010KT 230V290 4000 -TSRA FEW003 BKN007 FEW040CB BKN070 23/23 Q1007 RERA=,SBPA
1674331980000,SPECI SBPA 212013Z 26009KT 5000 -TSRA FEW007 BKN016 FEW040CB OVC080 23/22 Q1007=,SBPA
1674334800000,METAR SBPA 212100Z 21004KT 180V240 6000 -TSRA SCT030 FEW040CB OVC090 24/22 Q1006=,SBPA
1674338400000,METAR SBPA 212200Z 04008KT 9999 -RA VCTS FEW040 FEW045CB BKN090 24/22 Q1006 RETS=,SBPA
1674342000000,METAR SBPA 212300Z 03008KT 9999 FEW007 FEW045TCU BKN090 23/22 Q1005=,SBPA
1674259200000,METAR SBRF 210000Z 09006KT 9999 SCT023 27/21 Q1014=,SBRF
1674262800000,METAR SBRF 210100Z 07006KT 9999 SCT023 27/21 Q1014=,SBRF
1674266400000,METAR SBRF 210200Z 08006KT 9999 SCT023 27/21 Q1014=,SBRF
1674270000000,METAR SBRF 210300Z 10005KT 9999 SCT020 27/22 Q1013=,SBRF
1674273600000,METAR SBRF 210400Z 08006KT 9999 SCT020 27/21 Q1012=,SBRF
1674277200000,METAR SBRF 210500Z 09005KT 9999 SCT020 27/21 Q1012=,SBRF
1674280800000,METAR SBRF 210600Z 08004KT 9999 SCT020 27/21 Q1012=,SBRF
1674284400000,METAR SBRF 210700Z 08004KT 9999 SCT020 26/21 Q1012=,SBRF
1674288000000,METAR SBRF 210800Z 32004KT 9999 SCT020 24/21 Q1012=,SBRF
1674291600000,METAR SBRF 210900Z 32002KT 9999 SCT025 24/21 Q1012=,SBRF
1674295200000,METAR SBRF 211000Z 32003KT 9999 SCT025 26/22 Q1013=,SBRF
1674298800000,METAR SBRF 211100Z 12006KT 9999 SCT025 29/21 Q1013=,SBRF
1674302400000,METAR SBRF 211200Z 12006KT 020V170 9999 SCT025 28/21 Q1014=,SBRF
1674306000000,METAR SBRF 211300Z 12006KT 060V170 9999 SCT025 30/21 Q1013=,SBRF
1674309600000,METAR SBRF 211400Z 12007KT 9999 FEW025 30/21 Q1013=,SBRF
1674313200000,METAR SBRF 211500Z 10008KT 9999 FEW025 30/22 Q1012=,SBRF
1674316800000,METAR SBRF 211600Z 11007KT 9999 FEW025 30/22 Q1012=,SBRF
1674320400000,METAR SBRF 211700Z 09009KT 030V150 9999 SCT023 29/22 Q1011=,SBRF
1674324000000,METAR SBRF 211800Z 10008KT 050V140 9999 SCT026 29/22 Q1011=,SBRF
1674327600000,METAR SBRF 211900Z 10006KT 030V140 9999 SCT026 29/21 Q1011=,SBRF
1674331200000,METAR SBRF 212000Z 10007KT 040V130 9999 SCT026 28/21 Q1011=,SBRF
1674334800000,METAR SBRF 212100Z 09007KT 060V120 9999 SCT023 28/21 Q1011=,SBRF
1674338400000,METAR SBRF 212200Z 09005KT 040V130 9999 SCT023 28/22 Q1012=,SBRF
1674342000000,METAR SBRF 212300Z 09007KT 060V130 9999 SCT023 27/22 Q1012=,SBRF
1674259200000,METAR SBRJ 210000Z 35007KT 8000 -RA BKN010 BKN030 OVC090 23/22 Q1011=,SBRJ
1674262800000,METAR SBRJ 210100Z 34007KT 9999 BKN010 BKN030 OVC100 24/22 Q1010=,SBRJ
1674266400000,METAR SBRJ 210200Z 01007KT 9999 BKN010 BKN100 23/21 Q1010=,SBRJ
1674270000000,METAR SBRJ 210300Z 01006KT 9999 BKN010 BKN100 23/22 Q1009=,SBRJ
1674273600000,METAR SBRJ 210400Z 07002KT 9999 BKN010 OVC100 23/21 Q1008=,SBRJ
1674277200000,METAR SBRJ 210500Z 12005KT 9999 BKN030 OVC100 23/22 Q1008=,SBRJ
1674280800000,METAR SBRJ 210600Z 14005KT 9999 BKN030 OVC100 24/21 Q1007=,SBRJ
1674284400000,METAR SBRJ 210700Z 13005KT 9999 FEW015 BKN030 OVC090 23/22 Q1007=,SBRJ
1674288000000,METAR SBRJ 210800Z 05002KT 9999 FEW015 BKN030 BKN090 23/22 Q1007=,SBRJ
1674291600000,METAR SBRJ 210900Z 35007KT 9999 FEW015 BKN080 24/22 Q1007=,SBRJ
1674295200000,METAR SBRJ 211000Z 36008KT 320V020 9999 FEW009 BKN014 BKN080 24/22 Q1007=,SBRJ
1674297300000,SPECI COR SBRJ 211035Z 06004KT 020V080 9999 FEW014 BKN100 25/22 Q1007=,SBRJ
1674298800000,METAR SBRJ 211100Z 10004KT 9999 FEW014 BKN100 25/22 Q1007=,SBRJ
1674302400000,METAR SBRJ 211200Z 16009KT 9999 FEW014 BKN050 BKN100 25/22 Q1008=,SBRJ
1674306000000,METAR SBRJ 211300Z 14008KT 9999 FEW015 SCT050 BKN090 25/23 Q1008=,SBRJ
1674309600000,METAR SBRJ 211400Z 04003KT 360V090 9999 FEW020 BKN090 26/22 Q1008=,SBRJ
1674313200000,METAR SBRJ 211500Z 14010KT 9999 FEW020 SCT040 BKN100 28/22 Q1008=,SBRJ
1674316800000,METAR SBRJ 211600Z 16008KT 140V200 9999 FEW020 SCT040 BKN050 27/23 Q1007=,SBRJ
1674320400000,METAR SBRJ 211700Z 17010KT 9999 FEW030 FEW035TCU BKN060 28/23 Q1007=,SBRJ
1674324000000,METAR SBRJ 211800Z 26005KT 160V320 9999 VCSH SCT026 FEW035TCU BKN040 28/21 Q1007=,SBRJ
1674327600000,METAR SBRJ 211900Z 17012KT 9999 SCT025 FEW035TCU SCT040 27/21 Q1007=,SBRJ
1674331200000,METAR SBRJ 212000Z 15012KT 9999 SCT020 FEW035TCU SCT040 26/22 Q1006=,SBRJ
1674334800000,METAR SBRJ 212100Z 17010KT 9999 SCT020 FEW030TCU SCT040 25/21 Q1007=,SBRJ
1674338400000,METAR SBRJ 212200Z 13008KT 9999 FEW020 SCT030 25/22 Q1007=,SBRJ
1674342000000,METAR SBRJ 212300Z 12004KT 9999 FEW030 25/21 Q1007=,SBRJ
