hora,metar,aero
1680814800000,METAR SBCT 062100Z 13009KT 4000 -DZ OVC005 17/16 Q1018=,SBCT
1680818400000,METAR SBCT 062200Z 12010KT 9999 OVC006 16/16 Q1018=,SBCT
1680822000000,METAR SBCT 062300Z 12008KT 9999 OVC006 16/15 Q1018=,SBCT
1680739200000,METAR SBFL 060000Z 21010KT 9999 SCT029 OVC042 21/21 Q1017=,SBFL
1680742800000,METAR SBFL 060100Z 20008KT 9999 SCT033 OVC041 21/21 Q1017=,SBFL
1680746400000,METAR SBFL 060200Z 17009KT 9999 SCT034 BKN043 22/19 Q1017=,SBFL
1680750000000,METAR SBFL 060300Z 20007KT 9999 SCT030 BKN049 21/21 Q1017=,SBFL
1680753600000,METAR SBFL 060400Z 21007KT 190V250 9999 SCT035 BKN050 21/20 Q1017=,SBFL
1680757200000,METAR SBFL 060500Z 20008KT 9999 BKN033 SCT048 21/20 Q1017=,SBFL
1680760800000,METAR SBFL 060600Z 21004KT 9999 BKN036 21/20 Q1017=,SBFL
1680764400000,METAR SBFL 060700Z 18005KT 9999 BKN036 OVC048 22/19 Q1016=,SBFL
1680768000000,METAR SBFL 060800Z 20009KT 9999 BKN040 OVC050 21/19 Q1016=,SBFL
1680771600000,METAR SBFL 060900Z 20009KT 9999 BKN042 OVC050 21/18 Q1017=,SBFL
1680775200000,METAR SBFL 061000Z 18007KT 150V210 9999 BKN042 OVC050 21/19 Q1017=,SBFL
1680778800000,METAR SBFL 061100Z 19007KT 9999 FEW042 BKN050 OVC070 22/18 Q1017=,SBFL
1680782400000,METAR SBFL 061200Z 20007KT 9999 FEW027 OVC050 22/18 Q1018=,SBFL
1680786000000,METAR SBFL 061300Z 19007KT 9999 FEW027 OVC050 23/18 Q1018=,SBFL
1680789600000,METAR SBFL 061400Z 19007KT 9999 FEW027 BKN050 23/19 Q1018=,SBFL
1680793200000,METAR SBFL 061500Z 19008KT 9999 FEW027 BKN050 24/18 Q1017=,SBFL
1680796800000,METAR SBFL 061600Z 19009KT 160V220 9999 SCT027 BKN050 24/19 Q1017=,SBFL
1680800400000,METAR SBFL 061700Z 17008KT 9999 SCT027 BKN050 24/18 Q1016=,SBFL
1680804000000,METAR SBFL 061800Z 18006KT 150V220 9999 -RA FEW030 BKN050 22/19 Q1017=,SBFL
1680807600000,METAR SBFL 061900Z 19005KT 9999 FEW030 BKN050 21/20 Q1017=,SBFL
1680811200000,METAR SBFL 062000Z 18008KT 150V220 8000 -RA SCT030 BKN050 21/20 Q1017=,SBFL
1680814800000,METAR SBFL 062100Z 17006KT 140V210 8000 VCSH BKN030 BKN050 21/21 Q1017=,SBFL
1680816300000,SPECI SBFL 062125Z 16008KT 4500 -RA SCT014 BKN030 20/20 Q1017=,SBFL
1680818400000,METAR SBFL 062200Z 20008KT 7000 -RA SCT014 BKN030 20/20 Q1017=,SBFL
1680822000000,METAR SBFL 062300Z 27003KT 200V310 9999 FEW014 BKN030 20/20 Q1017=,SBFL
1680739200000,METAR SBGL 060000Z 14006KT 9999 FEW027 BKN070 25/21 Q1015=,SBGL
1680742800000,METAR COR SBGL 060100Z 18003KT 9999 FEW030 BKN070 26/21 Q1015=,SBGL
1680746400000,METAR SBGL 060200Z 15003KT 9999 FEW027 BKN070 24/21 Q1015=,SBGL
1680750000000,METAR SBGL 060300Z 13002KT 9999 FEW027 BKN070 24/21 Q1015=,SBGL
1680753600000,METAR SBGL 060400Z 36002KT 9999 FEW027 BKN070 24/21 Q1015=,SBGL
1680757200000,METAR SBGL 060500Z 00000KT 9999 FEW018 BKN031 24/22 Q1014=,SBGL
1680760800000,METAR SBGL 060600Z 03002KT 9999 SCT017 BKN020 BKN070 24/22 Q1014=,SBGL
1680764400000,METAR SBGL 060700Z 29004KT 9999 SCT010 BKN015 BKN027 24/21 Q1014=,SBGL
1680768000000,METAR COR SBGL 060800Z 24002KT 7000 -RA SCT030 BKN040 23/22 Q1014=,SBGL
1680771600000,METAR SBGL 060900Z 22002KT 7000 -RA SCT030 BKN040 23/22 Q1015=,SBGL
1680775200000,METAR SBGL 061000Z VRB01KT 9999 FEW030 BKN055 OVC080 24/22 Q1015=,SBGL
1680778800000,METAR SBGL 061100Z 31003KT 9999 FEW020 BKN060 25/22 Q1016=,SBGL
1680782400000,METAR SBGL 061200Z 32003KT 9999 FEW020 BKN060 25/22 Q1016=,SBGL
1680786000000,METAR SBGL 061300Z 36003KT 310V060 9999 FEW018 BKN060 27/22 Q1016=,SBGL
1680789600000,METAR SBGL 061400Z 08005KT 9999 SCT018 SCT060 28/22 Q1015=,SBGL
1680793200000,METAR SBGL 061500Z 15008KT 9999 FEW018 SCT060 28/22 Q1014=,SBGL
1680796800000,METAR SBGL 061600Z 14010KT 9999 FEW020 SCT060 28/22 Q1013=,SBGL
1680800400000,METAR SBGL 061700Z 13013KT 9999 FEW020 SCT060 28/22 Q1013=,SBGL
1680804000000,METAR SBGL 061800Z 13011KT 9999 SCT020 FEW030TCU BKN060 27/21 Q1013=,SBGL
1680807600000,METAR SBGL 061900Z 13009KT 9999 SCT020 FEW030TCU BKN100 26/21 Q1013=,SBGL
1680811200000,METAR SBGL 062000Z 13010KT 9999 FEW020 BKN100 26/21 Q1013=,SBGL
1680814800000,METAR SBGL 062100Z 13009KT 9999 FEW020 SCT040 BKN080 26/21 Q1013=,SBGL
1680818400000,METAR SBGL 062200Z 13009KT 9999 FEW020 SCT040 BKN080 25/21 Q1014=,SBGL
1680822000000,METAR SBGL 062300Z 13006KT 9999 FEW020 SCT040 BKN080 25/21 Q1014=,SBGL
1680739200000,METAR SBGR 060000Z 12004KT 9999 SCT017 20/17 Q1019=,SBGR
1680742800000,METAR SBGR 060100Z 12004KT 9999 SCT017 BKN033 20/17 Q1019=,SBGR
1680746400000,METAR SBGR 060200Z 13003KT 9999 SCT015 BKN030 20/17 Q1019=,SBGR
1680750000000,METAR SBGR 060300Z 11004KT 9999 FEW015 SCT030 19/17 Q1019=,SBGR
1680753600000,METAR SBGR 060400Z 09003KT 9999 SCT017 19/17 Q1019=,SBGR
1680757200000,METAR SBGR 060500Z 07004KT 9999 BKN020 19/18 Q1018=,SBGR
1680760800000,METAR SBGR 060600Z 10002KT 9999 BKN020 19/17 Q1018=,SBGR
1680764400000,METAR SBGR 060700Z 08002KT 9999 BKN020 19/17 Q1018=,SBGR
1680768000000,METAR SBGR 060800Z 11003KT 9999 SCT025 19/17 Q1018=,SBGR
1680771600000,METAR SBGR 060900Z 11003KT 9000 NSC 18/17 Q1018=,SBGR
1680775200000,METAR SBGR 061000Z 07004KT 6000 NSC 18/17 Q1019=,SBGR
1680778800000,METAR SBGR 061100Z 12006KT 7000 BKN013 20/17 Q1019=,SBGR
1680782400000,METAR SBGR 061200Z 10007KT 9999 SCT020 22/16 Q1019=,SBGR
1680786000000,METAR SBGR 061300Z 11008KT 9999 BKN025 BKN080 23/16 Q1019=,SBGR
1680789600000,METAR SBGR 061400Z 07010KT 9999 FEW030 24/15 Q1019=,SBGR
1680793200000,METAR SBGR 061500Z 06009KT 9999 BKN030 24/16 Q1018=,SBGR
1680796800000,METAR SBGR 061600Z 12006KT 9999 BKN030 24/16 Q1017=,SBGR
1680800400000,METAR SBGR 061700Z 12005KT 9999 BKN033 24/17 Q1017=,SBGR
1680804000000,METAR SBGR 061800Z 12007KT 9999 SCT026 24/17 Q1016=,SBGR
1680807600000,METAR SBGR 061900Z 12007KT 9999 BKN026 24/17 Q1016=,SBGR
1680811200000,METAR SBGR 062000Z 12009KT 9999 BKN033 23/18 Q1016=,SBGR
1680814800000,METAR SBGR 062100Z 12009KT 9999 FEW015 BKN033 21/18 Q1016=,SBGR
1680818400000,METAR SBGR 062200Z 14006KT 9999 BKN013 BKN019 21/18 Q1017=,SBGR
1680822000000,METAR SBGR 062300Z 13005KT 9999 OVC013 20/18 Q1018=,SBGR
1680739200000,METAR SBKP 060000Z 13016KT CAVOK 21/16 Q1017=,SBKP
1680742800000,METAR SBKP 060100Z 13010KT CAVOK 21/16 Q1017=,SBKP
1680746400000,METAR SBKP 060200Z 13013KT CAVOK 20/16 Q1017=,SBKP
1680750000000,METAR SBKP 060300Z 12013KT CAVOK 20/16 Q1017=,SBKP
1680753600000,METAR SBKP 060400Z 12010KT CAVOK 20/16 Q1017=,SBKP
1680757200000,METAR SBKP 060500Z 13010KT CAVOK 19/16 Q1017=,SBKP
1680760800000,METAR SBKP 060600Z 15008KT CAVOK 19/16 Q1017=,SBKP
1680764400000,METAR SBKP 060700Z 13006KT CAVOK 19/16 Q1016=,SBKP
1680768000000,METAR SBKP 060800Z 13012KT 9999 FEW040 19/16 Q1016=,SBKP
1680771600000,METAR SBKP 060900Z 12012KT CAVOK 19/16 Q1016=,SBKP
1680775200000,METAR SBKP 061000Z 12011KT CAVOK 19/16 Q1017=,SBKP
1680778800000,METAR SBKP 061100Z 12014KT CAVOK 20/16 Q1017=,SBKP
1680782400000,METAR SBKP 061200Z 12015KT CAVOK 22/16 Q1017=,SBKP
1680786000000,METAR SBKP 061300Z 12011KT CAVOK 24/17 Q1018=,SBKP
1680789600000,METAR SBKP 061400Z 13010KT 090V170 9999 FEW030 26/18 Q1017=,SBKP
1680793200000,METAR SBKP 061500Z 11006KT 9999 SCT035 27/17 Q1016=,SBKP
1680796800000,METAR SBKP 061600Z 14005KT 080V220 9999 BKN040 28/18 Q1015=,SBKP
1680800400000,METAR SBKP 061700Z 11008KT 070V150 9999 SCT040 FEW043TCU 27/17 Q1015=,SBKP
1680804000000,METAR SBKP 061800Z 12007KT 080V150 9999 SCT040 FEW043TCU 28/17 Q1014=,SBKP
1680807600000,METAR COR SBKP 061900Z 12007KT 9999 VCSH SCT040 FEW048TCU 27/17 Q1014=,SBKP
1680811200000,METAR SBKP 062000Z 14012KT 9999 VCSH FEW040 FEW048TCU 27/17 Q1014=,SBKP
1680814800000,METAR SBKP 062100Z 14013KT CAVOK 25/17 Q1014=,SBKP
1680818400000,METAR SBKP 062200Z 13013KT CAVOK 24/18 Q1014=,SBKP
1680822000000,METAR SBKP 062300Z 13015KT CAVOK 22/17 Q1015=,SBKP
1680739200000,METAR SBPA 060000Z 11011KT 9999 BKN045 22/16 Q1017=,SBPA
1680742800000,METAR SBPA 060100Z 11008KT 9999 FEW025 BKN066 22/16 Q1017=,SBPA
1680746400000,METAR SBPA 060200Z 11008KT 9999 FEW025 BKN066 22/16 Q1018=,SBPA
1680750000000,METAR SBPA 060300Z 11010KT 9999 FEW023 SCT066 21/16 Q1017=,SBPA
1680753600000,METAR SBPA 060400Z 10008KT 9999 FEW023 BKN066 22/15 Q1018=,SBPA
1680757200000,METAR SBPA 060500Z 11008KT 9999 FEW023 BKN066 21/15 Q1018=,SBPA
1680760800000,METAR SBPA 060600Z 09007KT 9999 FEW023 BKN066 21/15 Q1017=,SBPA
1680764400000,METAR SBPA 060700Z 11010KT 9999 FEW023 BKN066 21/16 Q1017=,SBPA
1680768000000,METAR SBPA 060800Z 12011KT 9999 FEW015 BKN061 21/17 Q1017=,SBPA
1680771600000,METAR SBPA 060900Z 12011KT 9999 FEW015 BKN061 21/17 Q1017=,SBPA
1680775200000,METAR SBPA 061000Z 11011KT 9999 -RA FEW015 BKN061 21/16 Q1018=,SBPA
1680778800000,METAR SBPA 061100Z 10010KT 080V140 9999 FEW040 BKN065 22/16 Q1018=,SBPA
1680782400000,METAR SBPA 061200Z 10011KT 9999 BKN035 BKN065 22/16 Q1018=,SBPA
1680786000000,METAR SBPA 061300Z 11012KT 9999 FEW040 BKN065 23/16 Q1018=,SBPA
1680789600000,METAR SBPA 061400Z 09013KT 9999 FEW040 OVC065 23/15 Q1018=,SBPA
1680793200000,METAR SBPA 061500Z 09015KT 070V130 9999 OVC039 24/16 Q1018=,SBPA
1680796800000,METAR SBPA 061600Z 09014KT 9999 OVC035 23/16 Q1018=,SBPA
1680800400000,METAR SBPA 061700Z 11012KT 080V140 9999 OVC040 23/16 Q1017=,SBPA
1680804000000,METAR SBPA 061800Z 08013KT 9999 SCT030 SCT040 23/16 Q1017=,SBPA
1680807600000,METAR SBPA 061900Z 10014KT 9999 BKN045 23/15 Q1017=,SBPA
1680811200000,METAR SBPA 062000Z 08013KT 9999 BKN045 21/16 Q1017=,SBPA
1680814800000,METAR SBPA 062100Z 09014KT CAVOK 20/16 Q1017=,SBPA
1680815100000,SPECI SBPA 062105Z 10010KT 080V150 6000 BKN014 OVC053 20/16 Q1017=,SBPA
1680818400000,METAR SBPA 062200Z 10010KT 4000 -DZ OVC013 19/16 Q1017=,SBPA
1680822000000,METAR SBPA 062300Z 09009KT 6000 FEW009 BKN025 18/17 Q1017=,SBPA
1680739200000,METAR SBRF 060000Z 13006KT 9999 FEW026 28/21 Q1011=,SBRF
1680742800000,METAR SBRF 060100Z 13006KT 100V180 9999 FEW026 28/21 Q1011=,SBRF
1680746400000,METAR SBRF 060200Z 13006KT 060V160 9999 FEW026 27/21 Q1011=,SBRF
1680750000000,METAR SBRF 060300Z 14006KT 9999 FEW026 27/21 Q1010=,SBRF
1680753600000,METAR SBRF 060400Z 13005KT 9999 FEW023 27/21 Q1010=,SBRF
1680757200000,METAR SBRF 060500Z 14005KT 9999 FEW023 27/22 Q1009=,SBRF
1680760800000,METAR SBRF 060600Z 12006KT 9999 FEW023 27/22 Q1009=,SBRF
1680764400000,METAR SBRF 060700Z 13005KT 9999 SCT023 27/22 Q1009=,SBRF
1680768000000,METAR SBRF 060800Z 14006KT 9999 VCSH SCT023 27/22 Q1009=,SBRF
1680771600000,METAR SBRF 060900Z 13006KT 9999 SCT025 27/21 Q1010=,SBRF
1680775200000,METAR SBRF 061000Z 13007KT 9999 SCT025 28/22 Q1011=,SBRF
1680778800000,METAR SBRF 061100Z 14008KT 9999 SCT023 29/22 Q1011=,SBRF
1680782400000,METAR SBRF 061200Z 11009KT 050V150 9999 BKN023 29/22 Q1012=,SBRF
1680786000000,METAR SBRF 061300Z 13011KT 100V170 9999 BKN025 29/23 Q1011=,SBRF
1680789600000,METAR SBRF 061400Z 13012KT 9999 VCSH SCT023 30/23 Q1011=,SBRF
1680793200000,METAR SBRF 061500Z 13011KT 9999 SCT023 30/23 Q1010=,SBRF
1680796800000,METAR SBRF 061600Z 13009KT 060V170 9999 SCT023 30/22 Q1010=,SBRF
1680800400000,METAR SBRF 061700Z 13009KT 9999 SCT023 30/22 Q1009=,SBRF
1680804000000,METAR SBRF 061800Z 13010KT 9999 SCT023 30/23 Q1009=,SBRF
1680807600000,METAR SBRF 061900Z 12007KT 060V170 9999 SCT020 29/23 Q1009=,SBRF
1680811200000,METAR SBRF 062000Z 13008KT 9999 SCT020 29/22 Q1009=,SBRF
1680814800000,METAR SBRF 062100Z 12007KT 9999 FEW023 28/22 Q1010=,SBRF
1680818400000,METAR SBRF 062200Z 13006KT 9999 FEW023 28/22 Q1010=,SBRF
1680822000000,METAR SBRF 062300Z 13006KT 9999 FEW023 28/22 Q1011=,SBRF
1680739200000,METAR SBRJ 060000Z 17006KT 9999 SCT013 SCT050 BKN090 25/22 Q1015=,SBRJ
1680742800000,METAR SBRJ 060100Z 18005KT 9999 FEW013 SCT050 24/22 Q1015=,SBRJ
1680746400000,METAR SBRJ 060200Z 17003KT CAVOK 25/22 Q1014=,SBRJ
1680750000000,METAR SBRJ 060300Z 17005KT 9999 FEW020 24/22 Q1014=,SBRJ
1680753600000,METAR SBRJ 060400Z 18005KT 9999 SCT020 24/22 Q1014=,SBRJ
1680757200000,METAR SBRJ 060500Z 18005KT 9999 FEW013 BKN020 24/23 Q1014=,SBRJ
1680760800000,METAR SBRJ 060600Z 17004KT 9999 FEW013 BKN018 24/23 Q1013=,SBRJ
1680764400000,METAR SBRJ 060700Z 16003KT 9999 FEW013 SCT018 BKN040 24/23 Q1013=,SBRJ
1680768000000,METAR SBRJ 060800Z 00000KT 9999 FEW007 SCT010 BKN015 24/23 Q1014=,SBRJ
1680771600000,METAR SBRJ 060900Z 01005KT 9999 FEW008 BKN010 BKN040 24/22 Q1014=,SBRJ
1680773580000,SPECI SBRJ 060933Z VRB02KT 9000 SCT010 BKN070 24/22 Q1014=,SBRJ
1680775200000,METAR SBRJ 061000Z 09002KT 9000 FEW010 BKN070 24/22 Q1014=,SBRJ
1680778800000,METAR SBRJ 061100Z VRB02KT 9000 SCT012 BKN070 25/23 Q1015=,SBRJ
1680782400000,METAR SBRJ 061200Z 03003KT 350V050 9999 SCT015 BKN080 26/23 Q1016=,SBRJ
1680786000000,METAR SBRJ 061300Z VRB02KT 9999 SCT018 27/22 Q1016=,SBRJ
1680789600000,METAR SBRJ 061400Z 15007KT 9999 SCT018 27/22 Q1015=,SBRJ
1680793200000,METAR SBRJ 061500Z 16011KT 9999 FEW013 SCT020 27/23 Q1014=,SBRJ
1680796800000,METAR SBRJ 061600Z 16011KT 9999 FEW013 SCT020 27/23 Q1013=,SBRJ
1680800400000,METAR SBRJ 061700Z 16012KT 9999 SCT018 SCT080 26/22 Q1013=,SBRJ
1680804000000,METAR SBRJ 061800Z 16012KT 9999 SCT018 SCT080 27/22 Q1013=,SBRJ
1680807600000,METAR SBRJ 061900Z 16010KT 9999 SCT018 BKN100 26/22 Q1012=,SBRJ
1680811200000,METAR SBRJ 062000Z 16010KT 9999 SCT018 BKN100 26/22 Q1013=,SBRJ
1680814800000,METAR SBRJ 062100Z 17010KT 9999 SCT018 BKN100 25/21 Q1013=,SBRJ
1680818400000,METAR SBRJ 062200Z 17009KT 9999 SCT018 BKN050 25/22 Q1013=,SBRJ
1680822000000,METAR SBRJ 062300Z 14009KT 9999 SCT018 BKN060 25/22 Q1014=,SBRJ
1680739200000,METAR SBSP 060000Z 15008KT 9999 FEW011 SCT015 19/17 Q1020=,SBSP
1680742800000,METAR SBSP 060100Z 14007KT 9999 SCT011 19/17 Q1020=,SBSP
1680746400000,METAR SBSP 060200Z 11004KT 090V150 9999 FEW013 19/17 Q1020=,SBSP
1680746400000,SPECI SBSP 060200Z 12005KT 090V160 9999 FEW014 19/17 Q1020=,SBSP
1680748140000,SPECI SBSP 060229Z AUTO 13004KT 090V160 9999 BKN012 19/17 Q1020=,SBSP
1680750000000,METAR SBSP 060300Z AUTO 12005KT 9999 SCT011 BKN014 19/17 Q1020=,SBSP
1680750720000,SPECI SBSP 060312Z AUTO 12006KT 9999 FEW011 SCT014 19/16 Q1020=,SBSP
1680753600000,METAR SBSP 060400Z AUTO 13005KT 9999 FEW012 18/17 Q1019=,SBSP
1680757020000,SPECI SBSP 060457Z AUTO 14006KT 110V170 9999 FEW009 SCT012 BKN014 18/17 Q1019=,SBSP
1680757200000,METAR SBSP 060500Z AUTO 14006KT 110V170 9999 FEW009 SCT012 BKN014 18/17 Q1019=,SBSP
1680758100000,SPECI SBSP 060515Z AUTO 12005KT 090V150 9999 FEW009 SCT013 BKN015 18/17 Q1019=,SBSP
1680760800000,METAR SBSP 060600Z AUTO 12006KT 9999 SCT020 BKN025 19/17 Q1019=,SBSP
1680764400000,METAR SBSP 060700Z AUTO 13004KT 9999 FEW009 BKN026 18/16 Q1018=,SBSP
1680768000000,METAR SBSP 060800Z AUTO 12005KT CAVOK 18/16 Q1019=,SBSP
1680771600000,METAR SBSP 060900Z 13006KT 9999 SCT015 18/16 Q1019=,SBSP
1680775200000,METAR SBSP 061000Z 15006KT 9999 FEW009 18/16 Q1020=,SBSP
1680778800000,METAR SBSP 061100Z 13009KT 100V160 9999 SCT013 19/17 Q1020=,SBSP
1680782400000,METAR SBSP 061200Z 14008KT 9999 BKN021 20/17 Q1020=,SBSP
1680786000000,METAR SBSP 061300Z 12008KT 090V150 9999 BKN023 22/17 Q1020=,SBSP
1680789600000,METAR SBSP 061400Z 14007KT 090V180 9999 SCT021 BKN026 23/17 Q1020=,SBSP
1680793200000,METAR SBSP 061500Z 14007KT 060V200 9999 BKN026 23/16 Q1019=,SBSP
1680796800000,METAR SBSP 061600Z 15010KT 9999 BKN025 OVC036 23/17 Q1018=,SBSP
1680800400000,METAR SBSP 061700Z 15009KT 9999 FEW020 BKN026 FEW043TCU 23/17 Q1018=,SBSP
1680804000000,METAR SBSP 061800Z 15010KT 9999 BKN023 SCT033 24/17 Q1017=,SBSP
1680807600000,METAR SBSP 061900Z 17011KT 140V200 9999 SCT023 23/18 Q1017=,SBSP
1680811200000,METAR SBSP 062000Z 16013KT 9999 FEW019 21/17 Q1018=,SBSP
1680814800000,METAR SBSP 062100Z 16012KT 9999 SCT021 SCT040 20/16 Q1017=,SBSP
