hora,metar,aero
1680202800000,METAR SBCF 301900Z 36005KT 9999 FEW040 30/12 Q1017=,SBCF
1680206400000,METAR SBCF 302000Z 11007KT CAVOK 29/13 Q1017=,SBCF
1680210000000,METAR SBCF 302100Z 10010KT CAVOK 28/13 Q1017=,SBCF
1680213600000,METAR SBCF 302200Z 09009KT CAVOK 27/13 Q1017=,SBCF
1680217200000,METAR SBCF 302300Z 05006KT CAVOK 25/13 Q1018=,SBCF
1680134400000,METAR SBCT 300000Z 21007KT 8000 -TSRA BKN009 FEW030CB BKN090 19/18 Q1021=,SBCT
1680138000000,METAR SBCT 300100Z 21008KT 9999 -TSRA BKN009 SCT030 FEW040CB BKN100 19/18 Q1022=,SBCT
1680140100000,SPECI SBCT 300135Z 22010KT 9999 FEW009 SCT030 18/17 Q1022 RETS=,SBCT
1680141600000,METAR SBCT 300200Z 18009KT 9999 FEW007 SCT030 BKN100 18/17 Q1022 RETS=,SBCT
1680143100000,SPECI SBCT 300225Z 20005KT 9999 BKN006 BKN100 18/17 Q1021=,SBCT
1680145200000,METAR SBCT 300300Z 15003KT 080V200 9999 BKN007 17/16 Q1020=,SBCT
1680148800000,METAR SBCT 300400Z 06002KT 9999 BKN007 17/16 Q1019=,SBCT
1680152400000,METAR SBCT 300500Z 02005KT CAVOK 17/17 Q1019=,SBCT
1680156000000,METAR SBCT 300600Z 04006KT 9999 FEW008 18/17 Q1019=,SBCT
1680159600000,METAR SBCT 300700Z 02004KT 9999 SCT007 18/17 Q1019=,SBCT
1680163200000,METAR SBCT 300800Z 27003KT 9999 FEW006 17/16 Q1019=,SBCT
1680166800000,METAR SBCT 300900Z 24007KT 9999 FEW005 17/16 Q1019=,SBCT
1680170400000,METAR SBCT 301000Z 05005KT 9999 FEW006 SCT100 18/17 Q1019=,SBCT
1680174000000,METAR SBCT 301100Z 25009KT 220V290 9999 FEW007 SCT020 19/18 Q1020=,SBCT
1680177600000,METAR SBCT 301200Z 22006KT 180V260 9999 BKN010 20/18 Q1020=,SBCT
1680181200000,METAR SBCT 301300Z 22006KT 190V260 9000 BKN012 21/18 Q1020=,SBCT
1680182400000,SPECI SBCT 301320Z 26006KT 230V300 9999 SCT012 23/19 Q1020=,SBCT
1680184800000,METAR SBCT 301400Z 27006KT 9999 FEW020 24/19 Q1019=,SBCT
1680188400000,METAR SBCT 301500Z 31012KT CAVOK 27/18 Q1019=,SBCT
1680192000000,METAR SBCT 301600Z 29009KT 250V330 9999 FEW040 28/18 Q1018=,SBCT
1680195600000,METAR SBCT 301700Z 26011KT 9999 SCT045 28/18 Q1017=,SBCT
1680199200000,METAR SBCT 301800Z 26011KT 9999 VCSH BKN040 FEW050TCU 28/17 Q1017=,SBCT
1680202800000,METAR SBCT 301900Z 27010KT 9999 VCSH VCTS BKN040 FEW050CB 28/18 Q1016=,SBCT
1680206400000,METAR SBCT 302000Z 28003KT 9999 VCSH VCTS BKN030 FEW040CB 24/20 Q1016=,SBCT
1680210000000,METAR SBCT 302100Z 28007G17KT 9999 SCT030 FEW040TCU 25/19 Q1016=,SBCT
1680213600000,METAR SBCT 302200Z 09007KT 9999 FEW010 SCT025 21/19 Q1017=,SBCT
1680217200000,METAR SBCT 302300Z 09005KT 9999 FEW009 SCT020 20/19 Q1018=,SBCT
1680217980000,SPECI SBCT 302313Z 08006KT 9999 BKN007 SCT015 20/19 Q1018=,SBCT
1680134400000,METAR SBFL 300000Z 36006KT 9999 -TSRA SCT020 FEW030CB OVC100 23/22 Q1015=,SBFL
1680138000000,METAR SBFL 300100Z 35011KT 9999 -TSRA SCT020 FEW030CB OVC100 23/22 Q1015=,SBFL
1680141600000,METAR SBFL 300200Z 33014KT 9999 -TSRA SCT020 FEW030CB BKN100 23/22 Q1013=,SBFL
1680145200000,METAR SBFL 300300Z 32008KT 9999 SCT020 BKN100 23/21 Q1013 RETS=,SBFL
1680148800000,METAR SBFL 300400Z 34007KT 9999 SCT020 BKN100 22/21 Q1013=,SBFL
1680152400000,METAR SBFL 300500Z 31006KT 9999 SCT020 BKN100 23/21 Q1012=,SBFL
1680156000000,METAR SBFL 300600Z 35008KT 9999 SCT020 BKN100 23/21 Q1012=,SBFL
1680159600000,METAR SBFL 300700Z 31006KT 9999 SCT020 BKN100 23/21 Q1013=,SBFL
1680163200000,METAR SBFL 300800Z 33005KT 9999 SCT020 23/19 Q1012=,SBFL
1680166800000,METAR SBFL 300900Z 27004KT 9999 SCT020 23/20 Q1012=,SBFL
1680170400000,METAR SBFL 301000Z 30005KT 9999 SCT020 23/22 Q1012=,SBFL
1680174000000,METAR SBFL 301100Z 24002KT CAVOK 25/22 Q1013=,SBFL
1680177600000,METAR SBFL 301200Z 31003KT CAVOK 26/20 Q1013=,SBFL
1680181200000,METAR SBFL 301300Z 24006KT CAVOK 27/20 Q1013=,SBFL
1680184800000,METAR SBFL 301400Z 13011KT CAVOK 29/19 Q1013=,SBFL
1680188400000,METAR SBFL 301500Z 14011KT 9999 FEW040 29/20 Q1013=,SBFL
1680192000000,METAR SBFL 301600Z 12011KT 9999 FEW035 29/20 Q1013=,SBFL
1680195600000,METAR SBFL 301700Z 12012KT 9999 FEW035 29/20 Q1012=,SBFL
1680199200000,METAR SBFL 301800Z 11012KT 9999 FEW030 FEW035TCU SCT100 28/22 Q1012=,SBFL
1680202800000,METAR SBFL 301900Z 12010KT 9999 FEW030 FEW035TCU BKN070 27/23 Q1012=,SBFL
1680206400000,METAR SBFL 302000Z 13009KT 9999 FEW030 BKN070 27/23 Q1012=,SBFL
1680210000000,METAR SBFL 302100Z 13008KT 9999 SCT025 SCT080 26/23 Q1012=,SBFL
1680213600000,METAR SBFL 302200Z 17005KT 9999 SCT020 SCT080 25/23 Q1013=,SBFL
1680217200000,METAR SBFL 302300Z 17005KT 130V210 9999 FEW020 BKN080 25/22 Q1013=,SBFL
1680134400000,METAR SBGL 300000Z 09006KT CAVOK 27/22 Q1014=,SBGL
1680138000000,METAR SBGL 300100Z 06005KT CAVOK 26/22 Q1014=,SBGL
1680141600000,METAR SBGL 300200Z 06006KT CAVOK 26/22 Q1014=,SBGL
1680145200000,METAR SBGL 300300Z 13005KT CAVOK 25/22 Q1014=,SBGL
1680148800000,METAR SBGL 300400Z 12004KT CAVOK 25/22 Q1013=,SBGL
1680152400000,METAR SBGL 300500Z 08004KT CAVOK 25/22 Q1013=,SBGL
1680156000000,METAR SBGL 300600Z 07003KT CAVOK 25/22 Q1013=,SBGL
1680159600000,METAR SBGL 300700Z 10003KT 070V130 CAVOK 25/23 Q1013=,SBGL
1680163200000,METAR SBGL 300800Z 12003KT CAVOK 24/23 Q1013=,SBGL
1680166800000,METAR SBGL 300900Z 06003KT CAVOK 25/23 Q1014=,SBGL
1680170400000,METAR SBGL 301000Z VRB02KT 7000 NSC 25/23 Q1014=,SBGL
1680174000000,METAR SBGL 301100Z 32002KT 7000 FEW020 BKN100 26/23 Q1016=,SBGL
1680177600000,METAR SBGL 301200Z 23005KT 8000 FEW020 BKN100 29/22 Q1016=,SBGL
1680181200000,METAR SBGL 301300Z 35003KT 8000 FEW020 BKN100 31/22 Q1015=,SBGL
1680184800000,METAR SBGL 301400Z 02005KT 8000 FEW020 BKN100 31/23 Q1015=,SBGL
1680188400000,METAR SBGL 301500Z 05008KT 8000 FEW020 BKN100 31/23 Q1014=,SBGL
1680192000000,METAR SBGL 301600Z 03008KT 9999 FEW020 BKN100 33/22 Q1013=,SBGL
1680195600000,METAR SBGL 301700Z 13007KT 9999 FEW020 32/23 Q1012=,SBGL
1680199200000,METAR SBGL 301800Z 14009KT 9999 FEW020 31/24 Q1012=,SBGL
1680202800000,METAR SBGL 301900Z 14011KT CAVOK 29/24 Q1011=,SBGL
1680206400000,METAR SBGL 302000Z 13012KT CAVOK 27/23 Q1011=,SBGL
1680210000000,METAR SBGL 302100Z 13012KT CAVOK 27/22 Q1012=,SBGL
1680212100000,SPECI SBGL 302135Z 14010KT 9999 TS FEW025CB BKN055 BKN070 27/22 Q1012=,SBGL
1680213600000,METAR COR SBGL 302200Z 14009KT 8000 -TSRA FEW025CB BKN055 BKN070 27/22 Q1012=,SBGL
1680214200000,SPECI SBGL 302210Z 25013KT 2500 TSRA FEW005 SCT025CB BKN040 26/22 Q1013=,SBGL
1680215100000,SPECI SBGL 302225Z 29016KT 1000 +TSRA FEW005 BKN011 SCT025CB OVC045 24/23 Q1013 RERA=,SBGL
1680216000000,SPECI SBGL 302240Z 23008KT 3000 +TSRA FEW005 BKN011 SCT025CB OVC045 23/22 Q1014=,SBGL
1680217200000,METAR SBGL 302300Z 22011KT 3500 +TSRA BR FEW005 BKN011 SCT025CB OVC045 23/22 Q1015=,SBGL
1680134400000,METAR SBGR 300000Z 04003KT CAVOK 21/19 Q1019=,SBGR
1680138000000,METAR SBGR 300100Z 04005KT CAVOK 21/19 Q1019=,SBGR
1680141600000,METAR SBGR 300200Z 17001KT CAVOK 20/19 Q1019=,SBGR
1680145200000,METAR SBGR 300300Z 26001KT CAVOK 20/20 Q1020=,SBGR
1680148800000,METAR SBGR 300400Z 36003KT CAVOK 20/19 Q1019=,SBGR
1680152400000,METAR SBGR 300500Z 24002KT CAVOK 19/19 Q1019=,SBGR
1680156000000,METAR SBGR 300600Z 26002KT CAVOK 19/19 Q1019=,SBGR
1680159600000,METAR SBGR 300700Z 19001KT CAVOK 19/19 Q1019=,SBGR
1680163200000,METAR SBGR 300800Z 10001KT 9999 SCT015 19/18 Q1019=,SBGR
1680166800000,METAR SBGR 300900Z 00000KT CAVOK 18/18 Q1019=,SBGR
1680170400000,METAR SBGR 301000Z 09002KT 9999 4000E BKN013 19/19 Q1019=,SBGR
1680174000000,METAR SBGR 301100Z 07007KT 9999 4000E FEW013 22/20 Q1019=,SBGR
1680177600000,METAR SBGR 301200Z 07006KT CAVOK 24/20 Q1020=,SBGR
1680181200000,METAR SBGR 301300Z 05005KT CAVOK 25/20 Q1019=,SBGR
1680184800000,METAR SBGR 301400Z 01004KT CAVOK 27/19 Q1019=,SBGR
1680188400000,METAR SBGR 301500Z 31004KT 9999 SCT030 28/19 Q1018=,SBGR
1680192000000,METAR SBGR 301600Z 29008KT 9999 BKN040 29/19 Q1018=,SBGR
1680195600000,METAR SBGR 301700Z 31011KT 9999 SCT045 SCT100 29/18 Q1017=,SBGR
1680199200000,METAR SBGR 301800Z 26012KT 9999 SCT045 30/18 Q1016=,SBGR
1680202800000,METAR SBGR 301900Z 31008KT 9999 SCT045 29/17 Q1016=,SBGR
1680206400000,METAR SBGR 302000Z 29009KT 9999 FEW045 29/17 Q1016=,SBGR
1680210000000,METAR SBGR 302100Z 31005KT CAVOK 28/18 Q1016=,SBGR
1680213600000,METAR SBGR 302200Z 08011KT CAVOK 24/19 Q1017 WS R10R=,SBGR
1680217200000,METAR SBGR 302300Z 07009KT CAVOK 22/19 Q1018=,SBGR
1680134400000,METAR SBKP 300000Z 19005KT CAVOK 21/19 Q1018=,SBKP
1680138000000,METAR SBKP 300100Z 18006KT CAVOK 21/19 Q1019=,SBKP
1680141600000,METAR SBKP 300200Z 20006KT 160V220 9999 -RA NSC 20/19 Q1019=,SBKP
1680145200000,METAR SBKP 300300Z 00000KT 9999 -RA NSC 20/19 Q1019=,SBKP
1680148800000,METAR SBKP 300400Z VRB02KT CAVOK 21/19 Q1019=,SBKP
1680152400000,METAR SBKP 300500Z 00000KT CAVOK 20/19 Q1018=,SBKP
1680156000000,METAR SBKP 300600Z 15004KT CAVOK 20/19 Q1019=,SBKP
1680159600000,METAR SBKP 300700Z 13005KT CAVOK 20/19 Q1019=,SBKP
1680163200000,METAR SBKP 300800Z 13003KT CAVOK 20/19 Q1019=,SBKP
1680166800000,METAR SBKP 300900Z 12002KT 8000 NSC 20/19 Q1019=,SBKP
1680170400000,METAR SBKP 301000Z 06004KT 9000 NSC 21/19 Q1018=,SBKP
1680174000000,METAR SBKP 301100Z 07005KT CAVOK 23/19 Q1019=,SBKP
1680177600000,METAR SBKP 301200Z 06006KT CAVOK 24/20 Q1019=,SBKP
1680181200000,METAR SBKP 301300Z 01009KT CAVOK 26/19 Q1019=,SBKP
1680184800000,METAR SBKP 301400Z 01008KT 9999 FEW040 27/19 Q1019=,SBKP
1680188400000,METAR SBKP 301500Z 34008KT 9999 FEW040 29/19 Q1018=,SBKP
1680192000000,METAR SBKP 301600Z 35007KT 9999 SCT040 29/18 Q1018=,SBKP
1680195600000,METAR SBKP 301700Z 28007KT 9999 SCT045 29/19 Q1017=,SBKP
1680199200000,METAR SBKP 301800Z 27010KT 9999 SCT045 30/17 Q1016=,SBKP
1680202800000,METAR SBKP 301900Z 27007KT 9999 FEW045 30/17 Q1015=,SBKP
1680206400000,METAR SBKP 302000Z 26008KT 9999 FEW045 30/18 Q1015=,SBKP
1680210000000,METAR SBKP 302100Z VRB06KT CAVOK 29/18 Q1015=,SBKP
1680213600000,METAR SBKP 302200Z 00000KT CAVOK 28/18 Q1016=,SBKP
1680217200000,METAR SBKP 302300Z 11004KT CAVOK 26/19 Q1017=,SBKP
1680134400000,METAR SBPA 300000Z 18007G17KT 150V250 3500 TSRA BKN030 FEW040CB OVC060 21/19 Q1013 RERA=,SBPA
1680136080000,SPECI SBPA 300028Z 03011KT 360V070 4500 -TSRA SCT030 FEW040CB BKN070 23/19 Q1011 RERA=,SBPA
1680138000000,METAR SBPA 300100Z 27005KT 200V360 4500 BR TS VCSH SCT035 FEW045CB BKN100 23/20 Q1011=,SBPA
1680141600000,METAR SBPA 300200Z VRB02KT 8000 VCTS FEW045CB BKN100 22/19 Q1012 RETS=,SBPA
1680145200000,METAR SBPA 300300Z 28013KT 9000 FEW045TCU SCT100 23/20 Q1013=,SBPA
1680148800000,METAR SBPA 300400Z 35009KT 9999 FEW015 FEW045TCU 22/20 Q1013=,SBPA
1680152400000,METAR SBPA 300500Z 28007KT 250V310 9999 FEW045TCU BKN100 21/20 Q1014=,SBPA
1680156000000,METAR SBPA 300600Z 27005KT 9999 FEW045 BKN100 21/20 Q1013=,SBPA
1680159600000,METAR SBPA 300700Z 00000KT 9999 FEW045 21/20 Q1012=,SBPA
1680163200000,METAR SBPA 300800Z 30004KT 9999 FEW045 BKN100 21/20 Q1012=,SBPA
1680166800000,METAR SBPA 300900Z VRB02KT 9999 FEW040 BKN060 21/20 Q1013=,SBPA
1680170400000,METAR SBPA 301000Z VRB03KT 9999 VCSH FEW040 BKN100 21/20 Q1013=,SBPA
1680174000000,METAR SBPA 301100Z VRB03KT 9999 FEW040 BKN070 22/20 Q1014=,SBPA
1680177600000,METAR SBPA 301200Z 25005KT 210V280 9999 FEW040 BKN080 23/20 Q1015=,SBPA
1680181200000,METAR SBPA 301300Z 28004KT 220V320 9999 FEW035 BKN080 24/20 Q1014=,SBPA
1680184800000,METAR SBPA 301400Z 27004KT 210V300 9999 FEW020 SCT100 25/20 Q1014=,SBPA
1680188400000,METAR SBPA 301500Z 32005KT 290V360 9999 BKN023 25/20 Q1014=,SBPA
1680192000000,METAR SBPA 301600Z 27003KT 200V320 9999 BKN026 26/20 Q1014=,SBPA
1680195600000,METAR SBPA 301700Z 33004KT 260V030 9999 BKN026 26/20 Q1013=,SBPA
1680199200000,METAR SBPA 301800Z 30005KT 240V350 9999 SCT037 28/21 Q1013=,SBPA
1680202800000,METAR SBPA 301900Z 30006KT 260V330 9999 SCT033 27/21 Q1013=,SBPA
1680206400000,METAR SBPA 302000Z VRB02KT 9999 SCT040 28/21 Q1013=,SBPA
1680210000000,METAR SBPA 302100Z 17007KT 9999 VCSH BKN033 26/21 Q1013=,SBPA
1680213600000,METAR SBPA 302200Z 17007KT 9999 VCSH SCT020 BKN083 25/21 Q1013=,SBPA
1680217200000,METAR SBPA 302300Z 17005KT 9999 SCT036 BKN093 25/21 Q1014=,SBPA
1680134400000,METAR SBRF 300000Z 12005KT 5000 -RA BR SCT010 BKN018 BKN040 26/22 Q1014=,SBRF
1680138000000,METAR SBRF 300100Z 29001KT 9999 VCSH SCT023 BKN050 25/23 Q1014=,SBRF
1680140160000,SPECI SBRF 300136Z 12010KT 1000 R18///// R36///// +TSRA BKN006 BKN018 FEW022CB OVC040 24/23 Q1014=,SBRF
1680141600000,METAR SBRF 300200Z 14010KT 3000 TSRA BKN007 BKN018 FEW022CB OVC040 24/22 Q1014 RERA=,SBRF
1680145200000,METAR SBRF 300300Z 07002KT 5000 -TSRA BKN009 BKN018 FEW022CB OVC040 24/23 Q1013 RERA=,SBRF
1680148800000,METAR SBRF 300400Z 06002KT 5000 -RA BKN018 OVC040 25/23 Q1012 RETS=,SBRF
1680152400000,METAR SBRF 300500Z 10006KT 5000 -RA BKN018 OVC040 24/22 Q1012=,SBRF
1680156000000,METAR SBRF 300600Z 07006KT 5000 -RA BR BKN012 OVC040 24/22 Q1012=,SBRF
1680159600000,METAR SBRF 300700Z 06006KT 360V100 5000 -RA BR BKN016 OVC050 25/22 Q1012=,SBRF
1680163200000,METAR SBRF 300800Z 12009KT 9000 SCT017 BKN050 27/22 Q1012=,SBRF
1680166800000,METAR SBRF 300900Z 09010KT 050V140 7000 -RA BKN018 BKN050 25/21 Q1013=,SBRF
1680170400000,METAR SBRF 301000Z 14008KT 9999 BKN020 BKN050 27/22 Q1014=,SBRF
1680174000000,METAR SBRF 301100Z 14009KT 9999 BKN020 BKN050 28/21 Q1014=,SBRF
1680177600000,METAR SBRF 301200Z 14009KT 110V170 9999 BKN023 BKN055 29/22 Q1015=,SBRF
1680181200000,METAR SBRF 301300Z 14010KT 100V170 9999 BKN023 BKN055 29/22 Q1015=,SBRF
1680184800000,METAR SBRF 301400Z 15011KT 110V170 9999 BKN025 29/22 Q1014=,SBRF
1680188400000,METAR SBRF 301500Z 15010KT 110V180 9999 BKN025 29/22 Q1014=,SBRF
1680192000000,METAR SBRF 301600Z 13009KT 080V170 9999 BKN025 30/22 Q1013=,SBRF
1680195600000,METAR SBRF 301700Z 13008KT 100V180 9999 SCT025 30/22 Q1012=,SBRF
1680199200000,METAR SBRF 301800Z 14008KT 100V170 9999 FEW025 29/21 Q1012=,SBRF
1680202800000,METAR SBRF 301900Z 14007KT 100V170 9999 FEW025 ///// Q1012=,SBRF
1680206400000,METAR SBRF 302000Z 13006KT 9999 FEW025 28/22 Q1012=,SBRF
1680210000000,METAR SBRF 302100Z 13005KT 020V170 9999 FEW025 28/21 Q1012=,SBRF
1680213600000,METAR SBRF 302200Z 13005KT 080V160 9999 FEW025 27/21 Q1013=,SBRF
1680217200000,METAR SBRF 302300Z 14005KT 9999 FEW025 28/21 Q1013=,SBRF
1680134400000,METAR SBRJ 300000Z 12003KT 090V150 CAVOK 26/23 Q1014=,SBRJ
1680138000000,METAR SBRJ 300100Z 09003KT CAVOK 26/23 Q1014=,SBRJ
1680141600000,METAR SBRJ 300200Z 07002KT CAVOK 26/23 Q1013=,SBRJ
1680145200000,METAR SBRJ 300300Z 02005KT CAVOK 26/23 Q1014=,SBRJ
1680148800000,METAR SBRJ 300400Z 34006KT CAVOK 25/23 Q1013=,SBRJ
1680152400000,METAR SBRJ 300500Z 35005KT CAVOK 25/23 Q1013=,SBRJ
1680156000000,METAR SBRJ 300600Z 30003KT CAVOK 26/23 Q1013=,SBRJ
1680159600000,METAR SBRJ 300700Z 35006KT CAVOK 25/23 Q1013=,SBRJ
1680163200000,METAR SBRJ 300800Z 36004KT CAVOK 25/23 Q1013=,SBRJ
1680166800000,METAR SBRJ 300900Z 32002KT CAVOK 25/23 Q1013=,SBRJ
1680170400000,METAR SBRJ 301000Z 34004KT 300V010 CAVOK 25/23 Q1014=,SBRJ
1680174000000,METAR SBRJ 301100Z 14004KT 9999 FEW010 BKN080 26/23 Q1015=,SBRJ
1680177600000,METAR SBRJ 301200Z 07005KT 8000 FEW010 SCT035 28/25 Q1015=,SBRJ
1680181200000,METAR SBRJ 301300Z 07004KT 9000 SCT015 29/25 Q1015=,SBRJ
1680184800000,METAR SBRJ 301400Z 13006KT 9999 FEW020 29/24 Q1014=,SBRJ
1680188400000,METAR SBRJ 301500Z 14005KT CAVOK 28/24 Q1014=,SBRJ
1680192000000,METAR SBRJ 301600Z 15010KT 9999 FEW020 28/24 Q1013=,SBRJ
1680195600000,METAR SBRJ 301700Z 15012KT 9999 FEW020 28/24 Q1012=,SBRJ
1680199200000,METAR SBRJ 301800Z 16014KT 9999 FEW040 28/24 Q1012=,SBRJ
1680202800000,METAR SBRJ 301900Z 16015KT 9999 FEW010 FEW035TCU 27/24 Q1011=,SBRJ
1680206400000,METAR SBRJ 302000Z 16014KT 9999 FEW013 FEW035TCU SCT040 26/23 Q1011=,SBRJ
1680210000000,METAR SBRJ 302100Z 17012KT 9999 VCTS FEW035CB SCT040 26/23 Q1012=,SBRJ
1680213600000,METAR SBRJ 302200Z 18011KT 9999 -TSRA FEW030 FEW035CB SCT050 BKN100 26/22 Q1012=,SBRJ
1680216000000,SPECI COR SBRJ 302240Z 26012KT 6000 -TSRA BKN010 FEW035CB OVC050 26/23 Q1013=,SBRJ
1680216600000,SPECI SBRJ 302250Z 26011KT 6000 TSRA BKN010 BKN030 FEW035CB OVC100 25/23 Q1013=,SBRJ
1680217200000,METAR SBRJ 302300Z 26014KT 5000 +TSRA BR BKN010 BKN030 FEW035CB OVC100 24/23 Q1013 RERA=,SBRJ
1680217980000,SPECI SBRJ 302313Z 25010KT 6000 TSRA BKN010 BKN030 FEW035CB OVC100 25/22 Q1014 RERA=,SBRJ
1680218580000,SPECI SBRJ 302323Z 27006KT 6000 -TSRA SCT010 BKN030 FEW035CB OVC100 24/22 Q1014 RERA=,SBRJ
1680134400000,METAR SBSP 300000Z 32003KT 280V360 CAVOK 23/17 Q1020=,SBSP
1680138000000,METAR SBSP 300100Z 07003KT 020V100 CAVOK 23/16 Q1020=,SBSP
1680141600000,METAR SBSP 300200Z 06002KT CAVOK 23/17 Q1020=,SBSP
1680141660000,SPECI SBSP 300201Z VRB02KT CAVOK 23/17 Q1020=,SBSP
1680145200000,METAR SBSP 300300Z AUTO 23006KT 190V260 CAVOK 23/17 Q1020=,SBSP
1680148800000,METAR SBSP 300400Z AUTO 27003KT 250V310 CAVOK 22/17 Q1020=,SBSP
1680152400000,METAR SBSP 300500Z AUTO 28005KT CAVOK 22/17 Q1019=,SBSP
1680156000000,METAR SBSP 300600Z AUTO 16003KT 120V180 CAVOK 21/17 Q1019=,SBSP
1680157080000,SPECI SBSP 300618Z AUTO 22003KT 180V300 9999 SCT010 BKN013 22/18 Q1020=,SBSP
1680159600000,METAR SBSP 300700Z AUTO 20004KT 160V230 9999 SCT007 OVC010 21/19 Q1020=,SBSP
1680162240000,SPECI SBSP 300744Z AUTO VRB02KT 9999 SCT007 BKN017 21/19 Q1019=,SBSP
1680162660000,SPECI SBSP 300751Z AUTO 36002KT 9999 SCT007 BKN011 21/19 Q1019=,SBSP
1680163200000,METAR SBSP 300800Z AUTO 36002KT 9999 SCT007 BKN016 21/19 Q1019=,SBSP
1680163260000,SPECI SBSP 300801Z AUTO 01003KT 9999 FEW008 BKN011 21/19 Q1020=,SBSP
1680166020000,SPECI SBSP 300847Z AUTO 07002KT 9999 FEW009 SCT012 BKN015 21/19 Q1020=,SBSP
1680166800000,METAR SBSP 300900Z 07003KT 9999 SCT009 BKN016 21/19 Q1020=,SBSP
1680170400000,METAR SBSP 301000Z 04005KT 9000 NSC 22/19 Q1020=,SBSP
1680174000000,METAR SBSP 301100Z 03009KT 9000 NSC 23/19 Q1020=,SBSP
1680177600000,METAR SBSP 301200Z 04007KT 360V080 CAVOK 24/19 Q1020=,SBSP
1680181200000,METAR SBSP 301300Z 02007KT 330V070 CAVOK 25/18 Q1020=,SBSP
1680184800000,METAR SBSP 301400Z 35006KT 280V060 CAVOK 27/17 Q1020=,SBSP
1680188400000,METAR SBSP 301500Z 32009KT 280V010 CAVOK 28/16 Q1019=,SBSP
