hora,metar,aero
1682308800000,METAR SBCF 240400Z 12005KT CAVOK 18/15 Q1022=,SBCF
1682312400000,METAR SBCF 240500Z 13006KT CAVOK 17/15 Q1022=,SBCF
1682316000000,METAR SBCF 240600Z 13005KT CAVOK 16/14 Q1021=,SBCF
1682319600000,METAR SBCF 240700Z 14005KT CAVOK 16/14 Q1021=,SBCF
1682323200000,METAR SBCF 240800Z 13007KT CAVOK 16/14 Q1021=,SBCF
1682326800000,METAR SBCF 240900Z 13005KT CAVOK 15/14 Q1022=,SBCF
1682330400000,METAR SBCF 241000Z 15004KT CAVOK 16/14 Q1022=,SBCF
1682334000000,METAR SBCF 241100Z 10010KT 9999 FEW020 19/15 Q1023=,SBCF
1682337600000,METAR SBCF 241200Z 09010KT 9999 SCT021 21/15 Q1023=,SBCF
1682341200000,METAR SBCF 241300Z 09010KT 9999 BKN022 22/15 Q1024=,SBCF
1682344800000,METAR SBCF 241400Z 12007KT 9999 BKN030 22/15 Q1023=,SBCF
1682348400000,METAR SBCF 241500Z 11010KT 9999 BKN030 23/15 Q1022=,SBCF
1682352000000,METAR SBCF 241600Z 08007KT 9999 BKN036 23/14 Q1022=,SBCF
1682355600000,METAR SBCF 241700Z 07007KT 9999 BKN035 25/14 Q1021=,SBCF
1682359200000,METAR SBCF 241800Z 07005KT 9999 SCT040 SCT100 25/14 Q1021=,SBCF
1682362800000,METAR SBCF 241900Z 08007KT 9999 FEW040 BKN100 25/14 Q1020=,SBCF
1682366400000,METAR SBCF 242000Z 08008KT 9999 FEW040 SCT100 24/14 Q1021=,SBCF
1682370000000,METAR SBCF 242100Z 08009KT 9999 FEW040 SCT100 22/14 Q1021=,SBCF
1682373600000,METAR SBCF 242200Z 09009KT CAVOK 22/15 Q1021=,SBCF
1682377200000,METAR SBCF 242300Z 10010KT CAVOK 21/15 Q1022=,SBCF
1682294400000,METAR SBCT 240000Z 09004KT 9999 FEW010 SCT070 15/14 Q1024=,SBCT
1682296380000,SPECI SBCT 240033Z 11004KT 9999 BKN012 15/14 Q1024=,SBCT
1682298000000,METAR SBCT 240100Z 10005KT 9999 BKN011 15/14 Q1024=,SBCT
1682301600000,METAR SBCT 240200Z 13005KT 9999 FEW004 BKN011 15/15 Q1024=,SBCT
1682305200000,METAR SBCT 240300Z 08006KT 9999 BKN004 OVC013 15/15 Q1024=,SBCT
1682308800000,METAR SBCT 240400Z 08006KT 9999 BKN007 BKN015 15/14 Q1024=,SBCT
1682312400000,METAR SBCT 240500Z 08004KT 8000 -RA BKN005 BKN012 15/14 Q1024=,SBCT
1682316000000,METAR SBCT 240600Z 07005KT 9999 OVC009 15/14 Q1023=,SBCT
1682319600000,METAR SBCT 240700Z 04003KT 9999 FEW009 SCT030 BKN080 15/14 Q1023=,SBCT
1682323200000,METAR SBCT 240800Z 07003KT 9999 FEW009 SCT030 BKN080 14/13 Q1023=,SBCT
1682326800000,METAR SBCT 240900Z 06004KT 9999 FEW008 SCT030 13/13 Q1023=,SBCT
1682330400000,METAR SBCT 241000Z 10004KT 9999 FEW015 13/13 Q1024=,SBCT
1682334000000,METAR SBCT 241100Z 08004KT 9999 BKN019 16/15 Q1024=,SBCT
1682337600000,METAR SBCT 241200Z 06009KT 9999 BKN019 18/14 Q1025=,SBCT
1682341200000,METAR SBCT 241300Z 06010KT 9999 BKN017 18/14 Q1025=,SBCT
1682344800000,METAR SBCT 241400Z 06012KT 9999 BKN020 19/14 Q1025=,SBCT
1682348400000,METAR SBCT 241500Z 08009KT 9999 BKN025 20/14 Q1025=,SBCT
1682352000000,METAR SBCT 241600Z 09007KT 9999 BKN025 21/14 Q1024=,SBCT
1682355600000,METAR SBCT 241700Z 09007KT 9999 BKN030 22/13 Q1023=,SBCT
1682359200000,METAR SBCT 241800Z 09008KT 9999 FEW035 22/14 Q1023=,SBCT
1682362800000,METAR SBCT 241900Z 08006KT 9999 FEW032 21/13 Q1022=,SBCT
1682366400000,METAR SBCT 242000Z 11008KT 9999 FEW030 20/15 Q1023=,SBCT
1682370000000,METAR SBCT 242100Z 12008KT 9999 FEW025 17/14 Q1023=,SBCT
1682373600000,METAR SBCT 242200Z 11007KT 9999 BKN008 16/15 Q1023=,SBCT
1682377200000,METAR SBCT 242300Z 11005KT 9999 BKN007 15/15 Q1024=,SBCT
1682294400000,METAR SBFL 240000Z 06005KT 9999 BKN008 BKN020 21/21 Q1022=,SBFL
1682298000000,METAR SBFL 240100Z 06011KT 9999 SCT010 BKN015 20/20 Q1022=,SBFL
1682301600000,METAR SBFL 240200Z 06005KT 020V100 9999 SCT010 BKN020 20/20 Q1022=,SBFL
1682305200000,METAR SBFL 240300Z 12003KT 9999 -RA SCT010 BKN020 19/19 Q1022=,SBFL
1682307240000,SPECI SBFL 240334Z 29004KT 3000 -RA BKN007 OVC015 20/20 Q1022=,SBFL
1682308800000,METAR SBFL 240400Z 22006KT 5000 -RA BKN010 OVC015 20/20 Q1022=,SBFL
1682312400000,METAR SBFL 240500Z 05002KT 6000 -RA BKN008 OVC015 20/20 Q1022=,SBFL
1682316000000,METAR SBFL 240600Z 10008KT 5000 -RA BKN020 BKN070 20/20 Q1022=,SBFL
1682319600000,METAR SBFL 240700Z VRB02KT 8000 -RA BKN020 19/19 Q1021=,SBFL
1682323200000,METAR SBFL 240800Z 25005KT 7000 BKN020 BKN080 19/19 Q1021 RERA=,SBFL
1682326800000,METAR SBFL 240900Z 24004KT 190V290 9999 BKN025 BKN070 19/19 Q1021=,SBFL
1682330400000,METAR SBFL 241000Z VRB01KT 9999 SCT025 BKN070 19/19 Q1021=,SBFL
1682334000000,METAR SBFL 241100Z 27004KT 9999 FEW025 SCT050 20/20 Q1022=,SBFL
1682337600000,METAR SBFL 241200Z VRB01KT 9999 FEW025 22/21 Q1022=,SBFL
1682341200000,METAR SBFL 241300Z 29004KT 9999 FEW032 22/20 Q1023=,SBFL
1682344800000,METAR SBFL 241400Z 26004KT 9999 SCT033 23/20 Q1022=,SBFL
1682348400000,METAR SBFL 241500Z VRB03KT 9999 SCT033 FEW040TCU 24/22 Q1022=,SBFL
1682352000000,METAR SBFL 241600Z VRB03KT 9999 FEW019 SCT033 FEW040TCU 25/22 Q1021=,SBFL
1682355600000,METAR SBFL 241700Z 29004KT 250V320 9999 FEW019 FEW040TCU SCT086 24/22 Q1021=,SBFL
1682359200000,METAR SBFL 241800Z 32005KT 9999 -RA BKN019 FEW040TCU SCT086 22/21 Q1021=,SBFL
1682362800000,METAR SBFL 241900Z 19003KT 9999 -RA BKN019 FEW040TCU SCT086 23/22 Q1020=,SBFL
1682366400000,METAR SBFL 242000Z 02003KT 9999 BKN019 FEW040TCU SCT086 24/21 Q1020=,SBFL
1682370000000,METAR SBFL 242100Z 05002KT 9999 BKN019 FEW040TCU SCT086 23/21 Q1020=,SBFL
1682373600000,METAR SBFL 242200Z 24003KT 9999 BKN020 SCT086 22/22 Q1021=,SBFL
1682377200000,METAR SBFL 242300Z 00000KT 9999 BKN020 SCT086 21/21 Q1021=,SBFL
1682294400000,METAR SBGL 240000Z 12008KT CAVOK 22/17 Q1020=,SBGL
1682298000000,METAR SBGL 240100Z 12005KT CAVOK 22/17 Q1020=,SBGL
1682301600000,METAR SBGL 240200Z 13007KT CAVOK 22/17 Q1021=,SBGL
1682305200000,METAR SBGL 240300Z 08004KT CAVOK 21/17 Q1021=,SBGL
1682308800000,METAR SBGL 240400Z 35003KT 310V020 CAVOK 20/17 Q1020=,SBGL
1682312400000,METAR SBGL 240500Z VRB01KT CAVOK 19/17 Q1020=,SBGL
1682316000000,METAR SBGL 240600Z VRB02KT CAVOK 19/17 Q1019=,SBGL
1682319600000,METAR SBGL 240700Z 03003KT CAVOK 19/17 Q1019=,SBGL
1682323200000,METAR SBGL 240800Z 07003KT 010V130 CAVOK 19/17 Q1019=,SBGL
1682326800000,METAR SBGL 240900Z 36003KT CAVOK 18/17 Q1020=,SBGL
1682330400000,METAR SBGL 241000Z 01003KT 310V050 CAVOK 20/18 Q1020=,SBGL
1682334000000,METAR SBGL 241100Z 01002KT CAVOK 21/18 Q1021=,SBGL
1682337600000,METAR SBGL 241200Z 03004KT CAVOK 22/18 Q1021=,SBGL
1682341200000,METAR SBGL 241300Z 03003KT CAVOK 24/18 Q1022=,SBGL
1682344800000,METAR SBGL 241400Z 02005KT CAVOK 25/16 Q1021=,SBGL
1682348400000,METAR SBGL 241500Z 13003KT 9999 FEW030 26/14 Q1020=,SBGL
1682352000000,METAR SBGL 241600Z 07004KT 9999 FEW030 27/16 Q1020=,SBGL
1682355600000,METAR SBGL 241700Z 12006KT 9999 FEW030 27/17 Q1019=,SBGL
1682359200000,METAR SBGL 241800Z 14012KT 9999 FEW030 26/17 Q1019=,SBGL
1682362800000,METAR SBGL 241900Z 13008KT 9999 FEW030 25/17 Q1018=,SBGL
1682366400000,METAR SBGL 242000Z 13010KT 9999 FEW030 24/17 Q1018=,SBGL
1682370000000,METAR SBGL 242100Z 14012KT 9999 FEW030 23/17 Q1019=,SBGL
1682373600000,METAR SBGL 242200Z 14010KT 9999 FEW020 24/17 Q1019=,SBGL
1682377200000,METAR SBGL 242300Z 13009KT CAVOK 23/18 Q1020=,SBGL
1682294400000,METAR SBGR 240000Z 12005KT 9999 BKN015 18/16 Q1023=,SBGR
1682298000000,METAR SBGR 240100Z 11005KT 9999 SCT015 18/16 Q1023=,SBGR
1682301600000,METAR SBGR 240200Z 07005KT CAVOK 16/15 Q1023=,SBGR
1682305200000,METAR SBGR 240300Z 10002KT 9999 SCT043 17/15 Q1023=,SBGR
1682308800000,METAR SBGR 240400Z 13002KT 9999 FEW015 SCT030 15/15 Q1023=,SBGR
1682312400000,METAR SBGR 240500Z 09005KT CAVOK 17/15 Q1022=,SBGR
1682316000000,METAR SBGR 240600Z 06005KT 9999 FEW019 16/15 Q1022=,SBGR
1682319600000,METAR SBGR 240700Z 08004KT 9999 SCT015 15/14 Q1022=,SBGR
1682323200000,METAR SBGR 240800Z 10002KT 9999 SCT013 16/14 Q1022=,SBGR
1682325300000,SPECI SBGR 240835Z 09003KT 9999 BKN013 16/14 Q1022=,SBGR
1682326800000,METAR SBGR 240900Z 07005KT 9999 BKN013 16/14 Q1023=,SBGR
1682330400000,METAR SBGR 241000Z 08004KT 9999 BKN011 SCT100 16/14 Q1023=,SBGR
1682331780000,SPECI SBGR 241023Z 05008KT 9999 FEW011 17/15 Q1023=,SBGR
1682334000000,METAR SBGR 241100Z 07009KT 9999 FEW011 17/15 Q1024=,SBGR
1682337600000,METAR SBGR 241200Z 07010KT CAVOK 18/15 Q1024=,SBGR
1682341200000,METAR SBGR 241300Z 07009KT CAVOK 20/13 Q1024=,SBGR
1682344800000,METAR SBGR 241400Z 07009KT CAVOK 22/12 Q1024=,SBGR
1682348400000,METAR SBGR 241500Z 07008KT CAVOK 23/13 Q1023=,SBGR
1682352000000,METAR SBGR 241600Z 13006KT 9999 FEW030 24/11 Q1022=,SBGR
1682355600000,METAR SBGR 241700Z 11006KT CAVOK 24/11 Q1021=,SBGR
1682359200000,METAR SBGR 241800Z 13004KT CAVOK 24/10 Q1021=,SBGR
1682362800000,METAR SBGR 241900Z 15009KT CAVOK 23/15 Q1021=,SBGR
1682366400000,METAR SBGR 242000Z 17008KT CAVOK 21/15 Q1022=,SBGR
1682370000000,METAR SBGR 242100Z 18005KT 9999 SCT026 20/15 Q1022=,SBGR
1682373600000,METAR SBGR 242200Z 13005KT 9999 SCT020 19/14 Q1023=,SBGR
1682377200000,METAR SBGR 242300Z 13004KT 9999 SCT019 18/15 Q1023=,SBGR
1682294400000,METAR SBKP 240000Z 13011KT CAVOK 20/15 Q1021=,SBKP
1682298000000,METAR SBKP 240100Z 12012KT CAVOK 19/15 Q1021=,SBKP
1682301600000,METAR SBKP 240200Z 12012KT CAVOK 19/15 Q1021=,SBKP
1682305200000,METAR SBKP 240300Z 13012KT CAVOK 18/15 Q1021=,SBKP
1682308800000,METAR SBKP 240400Z 12012KT CAVOK 17/15 Q1021=,SBKP
1682312400000,METAR SBKP 240500Z 12012KT CAVOK 17/15 Q1020=,SBKP
1682316000000,METAR SBKP 240600Z 12010KT CAVOK 17/14 Q1020=,SBKP
1682319600000,METAR SBKP 240700Z 12011KT 9999 FEW025 17/14 Q1020=,SBKP
1682323200000,METAR SBKP 240800Z 12010KT 9999 FEW025 16/14 Q1021=,SBKP
1682326800000,METAR SBKP 240900Z 12008KT 9999 FEW025 16/14 Q1021=,SBKP
1682330400000,METAR SBKP 241000Z 12008KT 9999 FEW025 16/14 Q1022=,SBKP
1682334000000,METAR SBKP 241100Z 12010KT 9999 FEW025 18/14 Q1022=,SBKP
1682337600000,METAR SBKP 241200Z 11006KT CAVOK 20/15 Q1023=,SBKP
1682341200000,METAR SBKP 241300Z 09004KT CAVOK 22/14 Q1023=,SBKP
1682344800000,METAR SBKP 241400Z 14006KT CAVOK 24/13 Q1023=,SBKP
1682348400000,METAR SBKP 241500Z 14005KT 9999 FEW030 25/13 Q1022=,SBKP
1682352000000,METAR SBKP 241600Z VRB06KT 9999 SCT035 25/12 Q1021=,SBKP
1682355600000,METAR SBKP 241700Z 14004KT 090V230 9999 SCT040 26/11 Q1020=,SBKP
1682359200000,METAR SBKP 241800Z 18006KT 9999 SCT045 27/10 Q1020=,SBKP
1682362800000,METAR SBKP 241900Z 17004KT 9999 FEW045 26/09 Q1019=,SBKP
1682366400000,METAR SBKP 242000Z 15008KT 9999 FEW045 26/10 Q1020=,SBKP
1682370000000,METAR SBKP 242100Z 15011KT CAVOK 24/12 Q1020=,SBKP
1682373600000,METAR SBKP 242200Z 14015KT CAVOK 21/15 Q1020=,SBKP
1682377200000,METAR SBKP 242300Z 13014KT CAVOK 20/14 Q1021=,SBKP
1682294400000,METAR SBPA 240000Z 11011KT CAVOK 21/19 Q1020=,SBPA
1682298000000,METAR SBPA 240100Z 11010KT CAVOK 21/19 Q1020=,SBPA
1682301600000,METAR SBPA 240200Z 10010KT CAVOK 21/19 Q1020=,SBPA
1682305200000,METAR SBPA 240300Z 10008KT CAVOK 21/19 Q1020=,SBPA
1682308800000,METAR SBPA 240400Z 10007KT CAVOK 20/18 Q1020=,SBPA
1682312400000,METAR SBPA 240500Z 10006KT CAVOK 20/18 Q1020=,SBPA
1682316000000,METAR SBPA 240600Z 08005KT CAVOK 19/17 Q1020=,SBPA
1682319600000,METAR SBPA 240700Z 09004KT CAVOK 18/17 Q1019=,SBPA
1682323200000,METAR SBPA 240800Z 09004KT CAVOK 17/16 Q1019=,SBPA
1682326800000,METAR SBPA 240900Z 08004KT 9999 FEW025 SCT100 18/16 Q1020=,SBPA
1682330400000,METAR SBPA 241000Z 09004KT CAVOK 16/16 Q1020=,SBPA
1682334000000,METAR SBPA 241100Z 09003KT 060V120 CAVOK 19/18 Q1021=,SBPA
1682337600000,METAR SBPA 241200Z 09007KT CAVOK 20/18 Q1021=,SBPA
1682341200000,METAR SBPA 241300Z 11005KT CAVOK 23/18 Q1021=,SBPA
1682344800000,METAR SBPA 241400Z 12005KT CAVOK 25/18 Q1021=,SBPA
1682348400000,METAR SBPA 241500Z 09006KT 9999 SCT036 26/18 Q1020=,SBPA
1682352000000,METAR SBPA 241600Z VRB02KT 9999 BKN035 27/17 Q1019=,SBPA
1682355600000,METAR SBPA 241700Z VRB02KT 9999 BKN045 28/17 Q1019=,SBPA
1682359200000,METAR SBPA 241800Z 09005KT 9999 BKN047 28/18 Q1018=,SBPA
1682362800000,METAR SBPA 241900Z VRB02KT 9999 SCT047 29/17 Q1018=,SBPA
1682366400000,METAR SBPA 242000Z 18008KT 090V160 CAVOK 27/18 Q1017=,SBPA
1682370000000,METAR SBPA 242100Z 11009KT CAVOK 25/18 Q1017=,SBPA
1682373600000,METAR SBPA 242200Z 11008KT 080V140 CAVOK 23/19 Q1018=,SBPA
1682377200000,METAR SBPA 242300Z 11009KT CAVOK 22/19 Q1018=,SBPA
1682294400000,METAR SBRF 240000Z 14012KT 110V180 7000 -SHRA BKN020 BKN060 26/23 Q1012=,SBRF
1682298000000,METAR SBRF 240100Z 15010KT 9999 VCSH SCT020 OVC050 26/22 Q1012=,SBRF
1682301600000,METAR SBRF 240200Z 17006KT 9999 FEW008 BKN090 27/22 Q1012=,SBRF
1682305200000,METAR COR SBRF 240300Z 23004KT 200V260 9000 VCSH SCT024 BKN090 26/23 Q1012=,SBRF
1682308800000,METAR SBRF 240400Z 24003KT 200V280 8000 VCSH SCT020 BKN050 25/22 Q1011=,SBRF
1682312400000,METAR SBRF 240500Z 16006KT 130V190 8000 VCSH SCT013 OVC070 24/22 Q1011=,SBRF
1682316000000,METAR SBRF 240600Z 21003KT 9000 VCSH SCT013 OVC050 25/23 Q1010=,SBRF
1682319600000,METAR SBRF 240700Z 21004KT 180V240 9999 SCT025 BKN050 25/23 Q1010=,SBRF
1682323200000,METAR SBRF 240800Z 21006KT 140V260 9999 BKN020 SCT050 25/23 Q1011=,SBRF
1682326800000,METAR SBRF 240900Z 15011KT 9999 FEW023 BKN050 27/22 Q1011=,SBRF
1682330400000,METAR SBRF 241000Z 14011KT 9999 BKN020 BKN060 27/23 Q1012=,SBRF
1682334000000,METAR SBRF 241100Z 14013KT 9999 VCSH BKN020 BKN060 28/24 Q1013=,SBRF
1682337600000,METAR SBRF 241200Z 14010KT 9999 BKN020 BKN060 29/23 Q1013=,SBRF
1682341200000,METAR SBRF 241300Z 16011KT 8000 -RA FEW010 BKN020 BKN060 27/24 Q1013=,SBRF
1682344800000,METAR SBRF 241400Z 16012KT 8000 -RA FEW010 BKN020 BKN055 27/25 Q1013=,SBRF
1682348400000,METAR SBRF 241500Z 16011KT 9999 FEW013 SCT020 BKN055 29/23 Q1012=,SBRF
1682352000000,METAR SBRF 241600Z 15011KT 100V180 9999 SCT020 29/23 Q1011=,SBRF
1682355600000,METAR SBRF 241700Z 15010KT 120V180 9999 SCT020 29/23 Q1011=,SBRF
1682359200000,METAR SBRF 241800Z 15009KT 9999 FEW020 29/23 Q1011=,SBRF
1682362800000,METAR SBRF 241900Z 14009KT 090V160 9999 FEW020 28/23 Q1011=,SBRF
1682366400000,METAR SBRF 242000Z 16011KT 9999 FEW015 SCT060 27/23 Q1012=,SBRF
1682370000000,METAR SBRF 242100Z 16011KT 9999 SCT020 27/23 Q1012=,SBRF
1682373600000,METAR SBRF 242200Z 15009KT 9999 BKN018 27/23 Q1013=,SBRF
1682377200000,METAR SBRF 242300Z 20007KT 9999 BKN019 26/23 Q1013=,SBRF
1682294400000,METAR SBRJ 240000Z 12005KT CAVOK 23/19 Q1020=,SBRJ
1682298000000,METAR SBRJ 240100Z 12005KT CAVOK 23/18 Q1020=,SBRJ
1682301600000,METAR SBRJ 240200Z 11007KT CAVOK 23/18 Q1020=,SBRJ
1682305200000,METAR SBRJ 240300Z 05002KT CAVOK 23/18 Q1020=,SBRJ
1682308800000,METAR SBRJ 240400Z 11002KT CAVOK 23/18 Q1020=,SBRJ
1682312400000,METAR SBRJ 240500Z 36003KT 320V020 CAVOK 22/17 Q1019=,SBRJ
1682316000000,METAR SBRJ 240600Z 35005KT CAVOK 21/18 Q1019=,SBRJ
1682319600000,METAR SBRJ 240700Z 03006KT CAVOK 21/18 Q1019=,SBRJ
1682323200000,METAR SBRJ 240800Z 02003KT CAVOK 21/18 Q1019=,SBRJ
1682326800000,METAR SBRJ 240900Z 35004KT CAVOK 20/18 Q1019=,SBRJ
1682330400000,METAR SBRJ 241000Z 01005KT CAVOK 21/19 Q1020=,SBRJ
1682334000000,METAR SBRJ 241100Z 02007KT CAVOK 22/19 Q1020=,SBRJ
1682337600000,METAR SBRJ 241200Z 30008KT CAVOK 22/19 Q1021=,SBRJ
1682341200000,METAR SBRJ 241300Z 02005KT 9999 FEW020 23/19 Q1022=,SBRJ
1682344800000,METAR SBRJ 241400Z 36004KT 330V030 9999 FEW020 24/17 Q1021=,SBRJ
1682348400000,METAR SBRJ 241500Z 16006KT 9999 FEW030 25/19 Q1020=,SBRJ
1682352000000,METAR SBRJ 241600Z 15009KT 120V180 9999 FEW030 25/18 Q1019=,SBRJ
1682355600000,METAR SBRJ 241700Z 16012KT 9999 FEW030 25/17 Q1019=,SBRJ
1682359200000,METAR SBRJ 241800Z 16012KT 9999 FEW030 25/17 Q1018=,SBRJ
1682362800000,METAR SBRJ 241900Z 16010KT 9999 FEW030 25/17 Q1018=,SBRJ
1682366400000,METAR SBRJ 242000Z 16011KT 9999 FEW030 24/18 Q1019=,SBRJ
1682370000000,METAR SBRJ 242100Z 16010KT CAVOK 24/18 Q1019=,SBRJ
1682373600000,METAR SBRJ 242200Z 14006KT CAVOK 24/19 Q1019=,SBRJ
1682377200000,METAR SBRJ 242300Z 16005KT 9999 FEW040 BKN100 23/18 Q1020=,SBRJ
1682301660000,SPECI SBSP 240201Z 14005KT CAVOK 17/15 Q1024=,SBSP
1682294400000,METAR SBSP 240000Z 13007KT 100V160 9999 FEW013 18/15 Q1024=,SBSP
1682298000000,METAR SBSP 240100Z 13007KT 9999 FEW011 18/16 Q1024=,SBSP
1682301600000,METAR SBSP 240200Z 15006KT CAVOK 17/15 Q1024=,SBSP
1682305200000,METAR SBSP 240300Z AUTO 12005KT 9999 FEW013 17/15 Q1024=,SBSP
1682308800000,METAR SBSP 240400Z AUTO 12005KT 080V140 CAVOK 17/15 Q1023=,SBSP
1682312400000,METAR SBSP 240500Z AUTO 13005KT 100V170 9999 FEW010 16/15 Q1023=,SBSP
1682316000000,METAR SBSP 240600Z AUTO 12005KT 070V150 CAVOK 16/14 Q1022=,SBSP
1682319600000,METAR SBSP 240700Z AUTO 12004KT 070V160 CAVOK 16/14 Q1022=,SBSP
1682323200000,METAR SBSP 240800Z AUTO 12003KT 9999 FEW014 16/13 Q1023=,SBSP
1682326800000,METAR SBSP 240900Z 09003KT 040V120 CAVOK 16/13 Q1024=,SBSP
1682330400000,METAR SBSP 241000Z 10004KT CAVOK 16/13 Q1024=,SBSP
1682334000000,METAR SBSP 241100Z 10005KT 050V130 CAVOK 18/13 Q1024=,SBSP
1682337600000,METAR SBSP 241200Z 08007KT 030V130 CAVOK 19/13 Q1025=,SBSP
1682341200000,METAR SBSP 241300Z 06008KT 020V110 CAVOK 21/12 Q1025=,SBSP
1682344800000,METAR SBSP 241400Z 10009KT 050V130 CAVOK 22/09 Q1024=,SBSP
1682348400000,METAR SBSP 241500Z 12007KT 060V210 CAVOK 24/10 Q1024=,SBSP
1682352000000,METAR SBSP 241600Z 12007KT 070V160 CAVOK 24/09 Q1023=,SBSP
1682355600000,METAR SBSP 241700Z 15010KT 9999 SCT040 24/13 Q1022=,SBSP
1682359200000,METAR SBSP 241800Z 16011KT 9999 FEW046 23/14 Q1022=,SBSP
1682362800000,METAR SBSP 241900Z 16012KT CAVOK 21/15 Q1022=,SBSP
1682366400000,METAR SBSP 242000Z 17015KT 9999 FEW021 20/15 Q1023=,SBSP
1682370000000,METAR SBSP 242100Z 16012KT 9999 FEW019 18/15 Q1023=,SBSP
1682373600000,METAR SBSP 242200Z 14010KT 9999 FEW019 18/15 Q1023=,SBSP
1682377200000,METAR SBSP 242300Z 13008KT 9999 SCT017 18/14 Q1024=,SBSP
1682294400000,METAR SBSV 240000Z 00000KT 9999 FEW020 BKN070 26/24 Q1015=,SBSV
1682298000000,METAR SBSV 240100Z 13009KT 5000 RA BKN018 FEW023TCU 26/23 Q1015=,SBSV
1682299620000,SPECI SBSV 240127Z 05006KT 8000 -RA BKN018 FEW023TCU BKN060 25/24 Q1015 RERA=,SBSV
1682301600000,METAR SBSV 240200Z 27003KT 9999 SCT018 FEW023TCU BKN060 25/24 Q1015 RERA=,SBSV
1682305200000,METAR SBSV 240300Z 25004KT 9999 SCT023 25/24 Q1015=,SBSV
1682308800000,METAR SBSV 240400Z 25004KT 9999 SCT023 25/24 Q1014=,SBSV
1682312400000,METAR SBSV 240500Z 08002KT 9999 SCT023 25/24 Q1013=,SBSV
1682316000000,METAR SBSV 240600Z 30003KT 9999 BKN023 24/24 Q1013=,SBSV
1682319600000,METAR SBSV 240700Z 01005KT 9999 BKN023 24/23 Q1013=,SBSV
1682323200000,METAR SBSV 240800Z 25007KT 9999 BKN023 24/24 Q1013=,SBSV
1682326800000,METAR SBSV 240900Z 26007KT 8000 VCSH BKN023 FEW025TCU 24/23 Q1014=,SBSV
1682330400000,METAR SBSV 241000Z 28006KT 9000 BKN023 FEW025TCU BKN060 25/24 Q1014=,SBSV
1682334000000,METAR SBSV 241100Z 18004KT 8000 VCSH SCT009 BKN020 FEW025TCU BKN060 25/24 Q1015=,SBSV
1682337600000,METAR SBSV 241200Z 27005KT 8000 VCSH SCT009 BKN020 FEW025TCU BKN060 26/24 Q1015=,SBSV
1682337900000,SPECI SBSV 241205Z 12009KT 1000 R10/1200 R28/1400U RA BR SCT009 BKN020 FEW025TCU BKN060 25/23 Q1016=,SBSV
