hora,metar,aero
1666299600000,METAR SBBR 202100Z 05004KT 9999 FEW045 BKN100 30/09 Q1014=,SBBR
1666303200000,METAR SBBR 202200Z 05004KT CAVOK 29/11 Q1014=,SBBR
1666306800000,METAR SBBR 202300Z 08005KT CAVOK 28/11 Q1015=,SBBR
1666224000000,METAR SBCF 200000Z 11013KT 9999 TS FEW035 FEW040CB BKN080 20/16 Q1020=,SBCF
1666227600000,METAR SBCF 200100Z 14005KT 9999 FEW035 BKN100 19/16 Q1020 RETS=,SBCF
1666231200000,METAR SBCF 200200Z 10009KT 9999 FEW035 BKN100 20/16 Q1020=,SBCF
1666234800000,METAR SBCF 200300Z 10009KT 9999 FEW035 BKN100 20/16 Q1019=,SBCF
1666238400000,METAR SBCF 200400Z 13005KT 9999 FEW035 BKN100 19/16 Q1018=,SBCF
1666242000000,METAR SBCF 200500Z 13004KT 9999 FEW035 BKN100 19/16 Q1017=,SBCF
1666245600000,METAR SBCF 200600Z 11007KT CAVOK 19/16 Q1017=,SBCF
1666249200000,METAR SBCF 200700Z 10008KT CAVOK 20/16 Q1017=,SBCF
1666252800000,METAR SBCF 200800Z 11006KT CAVOK 19/17 Q1017=,SBCF
1666256400000,METAR SBCF 200900Z 10007KT 9999 FEW030 19/16 Q1018=,SBCF
1666260000000,METAR SBCF 201000Z 08007KT 050V110 9999 FEW020 SCT100 21/17 Q1019=,SBCF
1666263600000,METAR SBCF 201100Z 04009KT 010V070 9999 SCT020 SCT100 23/16 Q1019=,SBCF
1666267200000,METAR SBCF 201200Z 04006KT 330V090 9999 BKN026 24/16 Q1019=,SBCF
1666270800000,METAR SBCF 201300Z VRB07KT 9999 SCT030 26/16 Q1019=,SBCF
1666274400000,METAR SBCF 201400Z VRB04KT 9999 BKN036 27/16 Q1018=,SBCF
1666278000000,METAR SBCF 201500Z 11005KT 010V180 9999 BKN040 27/16 Q1017=,SBCF
1666281600000,METAR SBCF 201600Z 05005KT 9999 BKN043 28/16 Q1016=,SBCF
1666285200000,METAR SBCF 201700Z 10007KT 9999 BKN035 FEW040TCU 28/16 Q1015=,SBCF
1666288800000,METAR SBCF 201800Z 08008KT 9999 SCT040 FEW045TCU 29/17 Q1015=,SBCF
1666292400000,METAR SBCF 201900Z 08008KT 9999 SCT040 28/16 Q1014=,SBCF
1666296000000,METAR SBCF 202000Z 07009KT 9999 SCT045 28/16 Q1014=,SBCF
1666299600000,METAR SBCF 202100Z 09011KT 9999 FEW045 26/16 Q1014=,SBCF
1666303200000,METAR SBCF 202200Z 08010KT CAVOK 25/16 Q1015=,SBCF
1666306800000,METAR SBCF 202300Z 08009KT CAVOK 24/16 Q1016=,SBCF
1666224000000,METAR SBCT 200000Z 12005KT 4500 2000SE BR BCFG BKN004 16/16 Q1017=,SBCT
1666227600000,METAR SBCT 200100Z 08006KT 4000 BR OVC002 17/17 Q1018=,SBCT
1666231200000,METAR SBCT 200200Z 08005KT 3000 BR OVC002 17/17 Q1017=,SBCT
1666234800000,METAR SBCT 200300Z 04004KT 5000 BR OVC002 17/17 Q1017=,SBCT
1666238400000,METAR SBCT 200400Z 12003KT 6000 BKN005 BKN010 16/16 Q1017=,SBCT
1666242000000,METAR SBCT 200500Z 06002KT 6000 BKN005 17/17 Q1016=,SBCT
1666245600000,METAR SBCT 200600Z 08007KT 8000 BKN004 17/17 Q1015=,SBCT
1666249200000,METAR SBCT 200700Z 07007KT 8000 BKN005 17/17 Q1015=,SBCT
1666252800000,METAR SBCT 200800Z 03003KT 6000 TSRA BKN010 FEW030CB OVC083 15/15 Q1016 RERA=,SBCT
1666256400000,METAR SBCT 200900Z 34007KT 9999 -TSRA BKN007 FEW030CB OVC100 15/15 Q1016 RERA=,SBCT
1666260000000,METAR SBCT 201000Z 34007KT 9999 BKN005 BKN070 15/15 Q1016 RETS=,SBCT
1666263600000,METAR SBCT 201100Z 29005KT 9999 BKN014 BKN040 OVC100 17/16 Q1017=,SBCT
1666267200000,METAR SBCT 201200Z 32010KT 9999 SCT040 BKN100 17/16 Q1017=,SBCT
1666270800000,METAR SBCT 201300Z 33012KT 9999 SCT030 BKN100 17/16 Q1017=,SBCT
1666274400000,METAR SBCT 201400Z 36008KT 9999 SCT030 BKN100 17/16 Q1015=,SBCT
1666278000000,METAR SBCT 201500Z 34009KT CAVOK 19/16 Q1015=,SBCT
1666281600000,METAR SBCT 201600Z 30008KT 9999 FEW014 OVC040 18/17 Q1014=,SBCT
1666285200000,METAR SBCT 201700Z 35008KT 9999 FEW014 OVC040 19/16 Q1012=,SBCT
1666288800000,METAR SBCT 201800Z 32008KT 9999 SCT040 BKN100 20/16 Q1012=,SBCT
1666292400000,METAR SBCT 201900Z 31009KT 9999 BKN040 BKN090 20/16 Q1013=,SBCT
1666296000000,METAR SBCT 202000Z 25010KT 9999 -DZ FEW008 SCT015 BKN090 18/17 Q1013=,SBCT
1666298400000,SPECI SBCT 202040Z VRB06KT 9999 FEW008 BKN012 BKN080 18/17 Q1013=,SBCT
1666299600000,METAR SBCT 202100Z 24004KT 200V290 9999 SCT006 BKN010 BKN080 18/17 Q1013=,SBCT
1666303200000,METAR SBCT 202200Z 22003KT 180V260 9999 FEW010 BKN030 BKN080 18/16 Q1013=,SBCT
1666306800000,METAR SBCT 202300Z 28003KT 230V320 9999 FEW020 BKN070 17/16 Q1014=,SBCT
1666224000000,METAR SBFL 200000Z 09003KT 9999 SCT014 BKN030 21/19 Q1015=,SBFL
1666227600000,METAR SBFL 200100Z 12005KT 9999 BKN019 21/19 Q1015=,SBFL
1666231200000,METAR SBFL 200200Z 12002KT 9999 BKN019 21/19 Q1015=,SBFL
1666234800000,METAR SBFL 200300Z 24003KT 9999 BKN019 20/19 Q1014=,SBFL
1666238400000,METAR SBFL 200400Z 11003KT 4000 -RA BKN006 20/19 Q1014=,SBFL
1666242000000,METAR SBFL 200500Z 32001KT 3000 -RA BKN006 20/20 Q1013=,SBFL
1666245600000,METAR SBFL 200600Z 01005KT 3000 -RA BKN006 20/20 Q1012=,SBFL
1666249200000,METAR SBFL 200700Z 33006KT 9999 BKN009 20/20 Q1012=,SBFL
1666252800000,METAR SBFL 200800Z 33006KT 9999 BKN008 20/20 Q1012=,SBFL
1666256400000,METAR SBFL 200900Z 34006KT 9999 BKN009 BKN050 21/20 Q1012=,SBFL
1666260000000,METAR SBFL 201000Z 34006KT 9999 SCT008 BKN030 21/20 Q1012=,SBFL
1666263600000,METAR SBFL 201100Z 01003KT 9999 SCT008 BKN030 21/20 Q1012=,SBFL
1666267200000,METAR SBFL 201200Z 32003KT 9999 SCT008 BKN030 22/20 Q1011=,SBFL
1666270800000,METAR SBFL 201300Z 30005KT 9999 SCT008 BKN030 23/20 Q1012=,SBFL
1666274400000,METAR SBFL 201400Z 01005KT 9999 FEW015 BKN030 23/19 Q1010=,SBFL
1666278000000,METAR SBFL 201500Z 35007KT 9999 FEW015 BKN030 23/19 Q1010=,SBFL
1666281600000,METAR SBFL 201600Z 35005KT 9999 SCT030 SCT040 24/19 Q1009=,SBFL
1666285200000,METAR SBFL 201700Z 09009KT 9999 SCT030 SCT040 24/19 Q1008=,SBFL
1666288800000,METAR SBFL 201800Z 08008KT 030V100 9999 FEW030 SCT100 24/20 Q1007=,SBFL
1666292400000,METAR SBFL 201900Z 12007KT 9999 FEW030 SCT100 23/20 Q1008=,SBFL
1666296000000,METAR SBFL 202000Z 13008KT 9999 FEW030 SCT100 22/20 Q1008=,SBFL
1666297020000,SPECI SBFL 202017Z 11005KT 9999 BKN014 SCT070 22/19 Q1008=,SBFL
1666299600000,METAR SBFL 202100Z VRB02KT 9999 BKN014 SCT070 22/20 Q1008=,SBFL
1666303200000,METAR COR SBFL 202200Z 12004KT 9999 -RA FEW014 SCT070 21/20 Q1008=,SBFL
1666306800000,METAR SBFL 202300Z 15004KT 9999 FEW014 SCT100 21/20 Q1007=,SBFL
1666224000000,METAR SBGL 200000Z 09003KT 9999 FEW018 BKN090 22/19 Q1015=,SBGL
1666227600000,METAR SBGL 200100Z 09003KT 9999 FEW020 SCT100 21/19 Q1015=,SBGL
1666231200000,METAR SBGL 200200Z 11003KT 9999 FEW020 SCT090 21/19 Q1014=,SBGL
1666234800000,METAR SBGL 200300Z 28002KT 9999 FEW020 21/19 Q1014=,SBGL
1666238400000,METAR SBGL 200400Z 00000KT 9999 FEW020 20/18 Q1013=,SBGL
1666242000000,METAR SBGL 200500Z 00000KT 9999 FEW025 20/19 Q1013=,SBGL
1666245600000,METAR SBGL 200600Z 08003KT 9999 FEW025 20/19 Q1012=,SBGL
1666249200000,METAR SBGL 200700Z 07002KT CAVOK 20/19 Q1012=,SBGL
1666252800000,METAR SBGL 200800Z 06002KT 4000 BR NSC 20/19 Q1012=,SBGL
1666256400000,METAR SBGL 200900Z 09002KT 3000 BR FEW008 20/19 Q1013=,SBGL
1666260000000,METAR SBGL 201000Z 08003KT 8000 NSC 23/21 Q1013=,SBGL
1666263600000,METAR SBGL 201100Z 28002KT 9999 FEW008 25/20 Q1014=,SBGL
1666267200000,METAR SBGL 201200Z 14002KT 9999 FEW008 27/21 Q1013=,SBGL
1666270800000,METAR SBGL 201300Z 01004KT CAVOK 29/19 Q1013=,SBGL
1666274400000,METAR SBGL 201400Z 36004KT CAVOK 30/19 Q1012=,SBGL
1666278000000,METAR SBGL 201500Z 35004KT CAVOK 31/18 Q1011=,SBGL
1666281600000,METAR SBGL 201600Z 14003KT CAVOK 32/19 Q1010=,SBGL
1666285200000,METAR SBGL 201700Z 09007KT CAVOK 33/18 Q1009=,SBGL
1666288800000,METAR SBGL 201800Z 23011KT CAVOK 32/20 Q1009=,SBGL
1666292400000,METAR SBGL 201900Z 13009KT CAVOK 30/21 Q1008=,SBGL
1666296000000,METAR SBGL 202000Z 13008KT CAVOK 29/20 Q1009=,SBGL
1666299600000,METAR SBGL 202100Z 26005KT CAVOK 28/20 Q1009=,SBGL
1666303200000,METAR SBGL 202200Z 27010KT CAVOK 25/21 Q1010=,SBGL
1666306800000,METAR SBGL 202300Z 26006KT 230V290 CAVOK 25/21 Q1010=,SBGL
1666224000000,METAR SBGR 200000Z 05007KT CAVOK 20/18 Q1017=,SBGR
1666227600000,METAR SBGR 200100Z 07008KT CAVOK 18/18 Q1018=,SBGR
1666231200000,METAR SBGR 200200Z 07008KT CAVOK 18/17 Q1018=,SBGR
1666234800000,METAR SBGR 200300Z 08009KT 9999 FEW005 18/17 Q1017=,SBGR
1666236900000,SPECI SBGR 200335Z 07011KT 8000 BKN004 18/18 Q1017=,SBGR
1666238400000,METAR SBGR 200400Z 06011KT 9000 BKN004 18/18 Q1017=,SBGR
1666242000000,METAR SBGR 200500Z 08009KT 9999 BKN007 18/17 Q1016=,SBGR
1666245600000,METAR SBGR 200600Z 07008KT 9999 SCT006 17/17 Q1015=,SBGR
1666249200000,METAR SBGR 200700Z 07008KT 9999 BKN006 17/16 Q1015=,SBGR
1666252800000,METAR SBGR 200800Z 08009KT 9999 OVC006 17/17 Q1016=,SBGR
1666256400000,METAR SBGR 200900Z 06010KT 9999 BKN007 17/16 Q1016=,SBGR
1666260000000,METAR SBGR 201000Z 06009KT 9999 BKN007 17/16 Q1017=,SBGR
1666262640000,SPECI SBGR 201044Z 07007KT 9999 SCT007 SCT100 19/16 Q1017=,SBGR
1666263600000,METAR SBGR 201100Z 07009KT 9999 FEW009 SCT100 19/17 Q1017=,SBGR
1666267200000,METAR SBGR 201200Z 14002KT CAVOK 22/16 Q1018=,SBGR
1666270800000,METAR SBGR 201300Z 35003KT CAVOK 23/16 Q1017=,SBGR
1666274400000,METAR SBGR 201400Z 27003KT 9999 FEW033 25/15 Q1017=,SBGR
1666278000000,METAR SBGR 201500Z 08005KT 9999 SCT040 27/16 Q1015=,SBGR
1666281600000,METAR SBGR 201600Z 14002KT 9999 SCT045 28/16 Q1014=,SBGR
1666285200000,METAR SBGR 201700Z 28003KT CAVOK 28/16 Q1013=,SBGR
1666288800000,METAR SBGR 201800Z 00000KT 9999 BKN045 BKN080 29/16 Q1012=,SBGR
1666292400000,METAR SBGR 201900Z 25002KT CAVOK 28/16 Q1012=,SBGR
1666296000000,METAR SBGR 202000Z 17007KT CAVOK 26/19 Q1012=,SBGR
1666299600000,METAR SBGR 202100Z 13004KT 9999 FEW045 25/19 Q1012=,SBGR
1666303200000,METAR SBGR 202200Z 19002KT 9999 FEW045TCU 23/18 Q1013=,SBGR
1666306800000,METAR SBGR 202300Z 07008KT 9999 VCTS SCT025 FEW045CB BKN100 23/19 Q1014=,SBGR
1666224000000,METAR SBKP 200000Z 12005KT CAVOK 21/16 Q1016=,SBKP
1666227600000,METAR SBKP 200100Z 10004KT CAVOK 20/16 Q1017=,SBKP
1666231200000,METAR SBKP 200200Z 11005KT CAVOK 19/16 Q1017=,SBKP
1666234800000,METAR SBKP 200300Z 12007KT CAVOK 19/16 Q1016=,SBKP
1666238400000,METAR SBKP 200400Z 10006KT CAVOK 18/15 Q1016=,SBKP
1666242000000,METAR SBKP 200500Z 12005KT CAVOK 18/15 Q1015=,SBKP
1666245600000,METAR SBKP 200600Z 11007KT CAVOK 18/15 Q1014=,SBKP
1666249200000,METAR SBKP 200700Z 12007KT CAVOK 17/15 Q1014=,SBKP
1666252800000,METAR SBKP 200800Z 13008KT CAVOK 17/15 Q1014=,SBKP
1666256400000,METAR SBKP 200900Z 11004KT CAVOK 17/15 Q1015=,SBKP
1666260000000,METAR SBKP 201000Z 13005KT CAVOK 19/15 Q1016=,SBKP
1666263600000,METAR SBKP 201100Z 11005KT CAVOK 22/15 Q1016=,SBKP
1666267200000,METAR SBKP 201200Z 20005KT 150V270 CAVOK 25/16 Q1016=,SBKP
1666270800000,METAR SBKP 201300Z VRB06KT 9999 FEW030 BKN100 26/15 Q1017=,SBKP
1666274400000,METAR SBKP 201400Z 22006KT 9999 FEW030 26/15 Q1015=,SBKP
1666278000000,METAR SBKP 201500Z 28006KT 220V330 9999 FEW030 28/15 Q1014=,SBKP
1666281600000,METAR SBKP 201600Z 24005KT 170V330 9999 FEW030 29/15 Q1013=,SBKP
1666285200000,METAR SBKP 201700Z 29006KT 250V350 9999 FEW030 30/16 Q1012=,SBKP
1666288800000,METAR SBKP 201800Z 24006KT 190V340 9999 FEW040 30/16 Q1011=,SBKP
1666292400000,METAR SBKP 201900Z VRB07KT 9999 FEW040 30/16 Q1011=,SBKP
1666296000000,METAR SBKP 202000Z 20008KT 080V240 9999 FEW045 FEW050TCU 29/16 Q1011=,SBKP
1666299600000,METAR SBKP 202100Z 20008KT 180V240 9999 FEW040 FEW050TCU 28/17 Q1010=,SBKP
1666303200000,METAR SBKP 202200Z 05009KT CAVOK 24/14 Q1012=,SBKP
1666306800000,METAR SBKP 202300Z 03015KT CAVOK 24/15 Q1013=,SBKP
1666224000000,METAR SBPA 200000Z 12010KT 9999 BKN015 19/16 Q1014=,SBPA
1666227600000,METAR SBPA 200100Z 11008KT 9999 BKN013 19/17 Q1015=,SBPA
1666231200000,METAR SBPA 200200Z 13010KT 110V170 9999 BKN011 18/16 Q1015=,SBPA
1666234800000,METAR SBPA 200300Z 12009KT 9999 BKN011 18/16 Q1014=,SBPA
1666238400000,METAR SBPA 200400Z 11006KT 9999 BKN011 18/16 Q1013=,SBPA
1666242000000,METAR SBPA 200500Z 12006KT 9999 BKN009 18/17 Q1013=,SBPA
1666245600000,METAR SBPA 200600Z 11007KT 080V140 9999 OVC008 18/17 Q1012=,SBPA
1666249200000,METAR SBPA 200700Z 12007KT 9999 BKN009 18/16 Q1011=,SBPA
1666252800000,METAR SBPA 200800Z 12007KT 9999 BKN007 BKN011 17/16 Q1011=,SBPA
1666256400000,METAR SBPA 200900Z 13006KT 110V170 8000 OVC007 18/17 Q1011=,SBPA
1666260000000,METAR SBPA 201000Z 11008KT 6000 OVC007 18/17 Q1011=,SBPA
1666263600000,METAR SBPA 201100Z 10007KT 7000 OVC007 19/17 Q1012=,SBPA
1666267200000,METAR SBPA 201200Z 11008KT 8000 OVC009 20/18 Q1012=,SBPA
1666270800000,METAR SBPA 201300Z 12008KT 8000 OVC010 21/18 Q1011=,SBPA
1666274400000,METAR SBPA 201400Z 13006KT 9000 OVC012 21/18 Q1010=,SBPA
1666278000000,METAR SBPA 201500Z 14006KT 9000 OVC013 22/19 Q1009=,SBPA
1666281600000,METAR SBPA 201600Z 16005KT 100V210 9000 OVC015 23/19 Q1009=,SBPA
1666285200000,METAR SBPA 201700Z 12007KT 070V160 9000 BKN020 25/20 Q1008=,SBPA
1666288800000,METAR SBPA 201800Z 11008KT 9000 BKN025 24/19 Q1007=,SBPA
1666292400000,METAR SBPA 201900Z 11007KT 080V140 9999 SCT020 BKN090 24/19 Q1006=,SBPA
1666296000000,METAR SBPA 202000Z 14008KT 9999 SCT020 BKN100 24/19 Q1006=,SBPA
1666299600000,METAR SBPA 202100Z 11011KT 9999 BKN016 FEW035TCU BKN080 22/19 Q1006=,SBPA
1666303200000,METAR SBPA 202200Z 09008KT 9999 BKN013 FEW035TCU OVC070 22/19 Q1006=,SBPA
1666306800000,METAR SBPA 202300Z 13005KT 090V170 9000 -RA BKN012 BKN060 21/20 Q1006=,SBPA
1666224000000,METAR SBRF 200000Z 13009KT 9999 SCT023 26/20 Q1016=,SBRF
1666227600000,METAR SBRF 200100Z 13008KT 9999 BKN018 BKN060 26/21 Q1016=,SBRF
1666231200000,METAR SBRF 200200Z 10008KT 9999 BKN020 BKN050 26/20 Q1015=,SBRF
1666234800000,METAR SBRF 200300Z 13008KT 050V190 9999 BKN021 26/20 Q1015=,SBRF
1666238400000,METAR SBRF 200400Z 12010KT 9999 BKN022 FEW024TCU 26/20 Q1014=,SBRF
1666242000000,METAR SBRF 200500Z 12011KT 9999 SCT023 SCT060 26/20 Q1014=,SBRF
1666245600000,METAR SBRF 200600Z 12010KT 9999 SCT023 SCT050 26/20 Q1013=,SBRF
1666249200000,METAR SBRF 200700Z 13008KT 9999 SCT023 25/20 Q1013=,SBRF
1666252800000,METAR SBRF 200800Z 13009KT 9999 BKN023 25/20 Q1013=,SBRF
1666256400000,METAR SBRF 200900Z 13007KT 9999 BKN022 26/20 Q1014=,SBRF
1666260000000,METAR SBRF 201000Z 12009KT 080V160 9999 SCT023 26/20 Q1014=,SBRF
1666263600000,METAR SBRF 201100Z 13010KT 100V160 9999 SCT023 27/20 Q1015=,SBRF
1666267200000,METAR SBRF 201200Z 11009KT 050V160 9999 BKN023 28/20 Q1015=,SBRF
1666270800000,METAR SBRF 201300Z 13010KT 070V170 9999 BKN023 28/20 Q1015=,SBRF
1666274400000,METAR SBRF 201400Z 12010KT 090V170 9999 SCT025 28/20 Q1015=,SBRF
1666278000000,METAR SBRF 201500Z 13011KT 100V160 9999 SCT025 28/20 Q1014=,SBRF
1666281600000,METAR SBRF 201600Z 13011KT 090V160 9999 SCT025 29/19 Q1012=,SBRF
1666285200000,METAR SBRF 201700Z 12010KT 080V170 9999 SCT025 28/20 Q1012=,SBRF
1666288800000,METAR SBRF 201800Z 14011KT 9999 SCT025 28/19 Q1011=,SBRF
1666292400000,METAR SBRF 201900Z 14009KT 090V180 9999 SCT025 27/20 Q1011=,SBRF
1666296000000,METAR SBRF 202000Z 13009KT 100V160 9999 SCT025 26/19 Q1012=,SBRF
1666299600000,METAR SBRF 202100Z 14007KT 090V180 9999 SCT025 26/19 Q1012=,SBRF
1666303200000,METAR SBRF 202200Z 13008KT 9999 SCT025 26/19 Q1013=,SBRF
1666306800000,METAR SBRF 202300Z 14010KT 9999 BKN025 26/19 Q1014=,SBRF
1666224000000,METAR SBRJ 200000Z VRB02KT CAVOK 24/19 Q1015=,SBRJ
1666227600000,METAR SBRJ 200100Z 36008KT 9999 FEW020 BKN090 23/20 Q1015=,SBRJ
1666231200000,METAR SBRJ 200200Z 35002KT CAVOK 23/20 Q1014=,SBRJ
1666234800000,METAR SBRJ 200300Z 32006KT CAVOK 23/20 Q1014=,SBRJ
1666238400000,METAR SBRJ 200400Z 36004KT CAVOK 22/20 Q1013=,SBRJ
1666242000000,METAR SBRJ 200500Z 00000KT CAVOK 23/20 Q1013=,SBRJ
1666245600000,METAR SBRJ 200600Z 06003KT CAVOK 23/20 Q1012=,SBRJ
1666249200000,METAR SBRJ 200700Z 04003KT 010V080 CAVOK 22/20 Q1011=,SBRJ
1666252800000,METAR SBRJ 200800Z 07004KT CAVOK 22/20 Q1012=,SBRJ
1666256400000,METAR SBRJ 200900Z 01005KT CAVOK 22/20 Q1012=,SBRJ
1666260000000,METAR SBRJ 201000Z 01007KT CAVOK 23/20 Q1013=,SBRJ
1666263600000,METAR SBRJ 201100Z 36002KT CAVOK 23/21 Q1013=,SBRJ
1666267200000,METAR SBRJ 201200Z 03004KT CAVOK 25/21 Q1013=,SBRJ
1666270800000,METAR SBRJ 201300Z 04002KT CAVOK 28/21 Q1012=,SBRJ
1666274400000,METAR SBRJ 201400Z 34003KT CAVOK 30/20 Q1012=,SBRJ
1666278000000,METAR SBRJ 201500Z 15009KT CAVOK 28/21 Q1011=,SBRJ
1666281600000,METAR SBRJ 201600Z 16012KT CAVOK 28/21 Q1010=,SBRJ
1666285200000,METAR SBRJ 201700Z 15011KT 9999 FEW030 28/22 Q1009=,SBRJ
1666288800000,METAR SBRJ 201800Z 18013KT 9999 FEW025 29/23 Q1009=,SBRJ
1666292400000,METAR SBRJ 201900Z 17014KT 9999 FEW025 28/22 Q1008=,SBRJ
1666296000000,METAR SBRJ 202000Z 18012KT 9999 FEW020 27/22 Q1009=,SBRJ
1666299600000,METAR SBRJ 202100Z 18012KT 9999 FEW008 26/21 Q1009=,SBRJ
1666303200000,METAR SBRJ 202200Z 18006KT CAVOK 26/22 Q1009=,SBRJ
1666306800000,METAR SBRJ 202300Z 14005KT CAVOK 25/22 Q1010=,SBRJ
1666224000000,METAR SBSP 200000Z 07002KT CAVOK 21/15 Q1018=,SBSP
1666227600000,METAR SBSP 200100Z 09004KT 050V120 CAVOK 20/17 Q1018=,SBSP
1666231200000,METAR SBSP 200200Z 07007KT 040V100 CAVOK 20/17 Q1018=,SBSP
1666231260000,SPECI SBSP 200201Z 07006KT CAVOK 20/17 Q1018=,SBSP
1666234800000,METAR SBSP 200300Z AUTO 09005KT 060V120 CAVOK 19/16 Q1018=,SBSP
1666238400000,METAR SBSP 200400Z AUTO 07006KT 030V100 CAVOK 19/17 Q1017=,SBSP
1666242000000,METAR SBSP 200500Z AUTO 06004KT 020V090 CAVOK 18/17 Q1016=,SBSP
1666245600000,METAR SBSP 200600Z AUTO 06005KT 030V090 CAVOK 18/16 Q1016=,SBSP
1666249200000,METAR SBSP 200700Z AUTO VRB02KT 9999 FEW005 17/16 Q1016=,SBSP
1666250040000,SPECI SBSP 200714Z AUTO 10003KT 060V130 9999 BKN005 17/16 Q1015=,SBSP
1666252200000,SPECI SBSP 200750Z AUTO 06004KT 030V100 9999 FEW004 SCT007 17/16 Q1015=,SBSP
1666252800000,METAR SBSP 200800Z AUTO 06005KT 9999 FEW004 SCT006 17/16 Q1015=,SBSP
1666256400000,METAR SBSP 200900Z 06006KT 7000 BKN006 17/16 Q1017=,SBSP
1666260000000,METAR SBSP 201000Z 05005KT 9999 FEW006 18/16 Q1017=,SBSP
1666263600000,METAR SBSP 201100Z VRB02KT CAVOK 21/16 Q1018=,SBSP
1666267200000,METAR SBSP 201200Z 20006KT 130V270 CAVOK 22/16 Q1019=,SBSP
1666270800000,METAR SBSP 201300Z 19008KT 130V240 9999 BKN021 23/17 Q1018=,SBSP
1666274400000,METAR SBSP 201400Z VRB05KT 9999 SCT023 23/17 Q1018=,SBSP
1666278000000,METAR SBSP 201500Z 23004KT 150V300 9999 FEW033 25/17 Q1016=,SBSP
1666281600000,METAR SBSP 201600Z 22006KT 140V290 9999 FEW046 27/16 Q1015=,SBSP
1666285200000,METAR SBSP 201700Z 16006KT 120V200 9999 FEW043 FEW050TCU 27/16 Q1013=,SBSP
1666288800000,METAR SBSP 201800Z 24005KT 200V290 9999 SCT043 FEW050TCU BKN083 28/16 Q1013=,SBSP
1666292400000,METAR SBSP 201900Z 18009KT 150V210 9999 SCT045 SCT083 25/18 Q1013=,SBSP
1666296000000,METAR SBSP 202000Z 17009KT 150V210 9999 SCT046 25/18 Q1013=,SBSP
1666299600000,METAR SBSP 202100Z 17009KT 9999 FEW046 23/18 Q1013=,SBSP
1666303200000,METAR SBSP 202200Z 15006KT 9999 FEW046 22/18 Q1014=,SBSP
1666306800000,METAR SBSP 202300Z 07004KT 030V110 CAVOK 23/17 Q1014=,SBSP
1666224000000,METAR SBSV 200000Z 08011KT 9999 FEW023 26/21 Q1017=,SBSV
1666227600000,METAR SBSV 200100Z 09013KT 9999 FEW023 26/20 Q1017=,SBSV
1666231200000,METAR SBSV 200200Z 09010KT 9999 FEW020 26/21 Q1017=,SBSV
1666234800000,METAR SBSV 200300Z 09010KT 070V130 9999 FEW020 FEW023TCU 26/21 Q1016=,SBSV
1666238400000,METAR SBSV 200400Z 08008KT 9999 FEW023 26/21 Q1015=,SBSV
1666242000000,METAR SBSV 200500Z 07010KT 9999 FEW023 26/21 Q1015=,SBSV
1666245600000,METAR SBSV 200600Z 08012KT 9999 FEW023 25/20 Q1014=,SBSV
1666249200000,METAR SBSV 200700Z 07011KT 9999 FEW023 25/20 Q1014=,SBSV
1666252800000,METAR SBSV 200800Z 08009KT 9999 FEW023 25/20 Q1014=,SBSV
1666256400000,METAR SBSV 200900Z 08008KT CAVOK 26/20 Q1015=,SBSV
1666260000000,METAR SBSV 201000Z 08011KT 9999 FEW023 27/20 Q1016=,SBSV
1666263600000,METAR SBSV 201100Z 08010KT 9999 FEW023 28/20 Q1017=,SBSV
