hora,metar,aero
1670616000000,METAR SBCF 092000Z 22004KT 9999 FEW045 FEW050TCU 32/14 Q1010=,SBCF
1670619600000,METAR SBCF 092100Z 17002KT 9999 FEW045 FEW050TCU 31/14 Q1010=,SBCF
1670623200000,METAR SBCF 092200Z 03005KT 9999 FEW040 28/17 Q1011=,SBCF
1670626800000,METAR COR SBCF 092300Z 06009KT 9999 VCTS FEW040 FEW045CB 26/19 Q1013=,SBCF
1670544000000,METAR SBCT 090000Z 07003KT CAVOK 22/21 Q1012=,SBCT
1670547600000,METAR SBCT 090100Z 05002KT CAVOK 22/21 Q1013=,SBCT
1670551200000,METAR SBCT 090200Z 05004KT CAVOK 22/21 Q1013=,SBCT
1670554800000,METAR SBCT 090300Z 12005KT CAVOK 20/20 Q1013=,SBCT
1670558400000,METAR SBCT 090400Z 07003KT CAVOK 21/21 Q1012=,SBCT
1670562000000,METAR SBCT 090500Z 06003KT CAVOK 20/20 Q1011=,SBCT
1670565600000,METAR SBCT 090600Z 03002KT CAVOK 20/20 Q1011=,SBCT
1670569200000,METAR SBCT 090700Z 05003KT CAVOK 20/20 Q1012=,SBCT
1670572800000,METAR SBCT 090800Z 04002KT 9999 FEW045 20/20 Q1012=,SBCT
1670576400000,METAR SBCT 090900Z 00000KT 9999 FEW045 20/20 Q1013=,SBCT
1670580000000,METAR SBCT 091000Z 08003KT CAVOK 22/22 Q1013=,SBCT
1670583600000,METAR SBCT 091100Z 31003KT CAVOK 25/21 Q1014=,SBCT
1670587200000,METAR SBCT 091200Z 04004KT 360V100 CAVOK 27/21 Q1015=,SBCT
1670590800000,METAR SBCT 091300Z VRB04KT 9999 SCT040 28/19 Q1014=,SBCT
1670594400000,METAR SBCT 091400Z 28005KT 9999 SCT040 29/17 Q1014=,SBCT
1670598000000,METAR SBCT 091500Z 23007KT 160V310 9999 SCT040 31/17 Q1014=,SBCT
1670601600000,METAR SBCT 091600Z 21005KT 160V250 9999 SCT045 FEW050TCU BKN080 32/18 Q1013=,SBCT
1670605200000,METAR SBCT 091700Z 12011KT 9999 -TSRA SCT040 FEW050CB BKN070 24/22 Q1012=,SBCT
1670606700000,SPECI SBCT 091725Z 03012KT 7000 -TSRA BKN006 FEW040CB OVC100 23/23 Q1012=,SBCT
1670608800000,METAR SBCT 091800Z 32006KT 240V360 9000 -TSRA BKN006 FEW040CB OVC050 20/19 Q1014=,SBCT
1670612400000,METAR SBCT 091900Z 25004KT 130V300 9000 -TSRA BKN006 FEW040CB OVC060 20/20 Q1014=,SBCT
1670616000000,METAR SBCT 092000Z 09003KT 9999 FEW009 SCT100 21/21 Q1012 RETS=,SBCT
1670618700000,SPECI SBCT 092045Z 06003KT 350V110 9999 BKN009 22/22 Q1013=,SBCT
1670619600000,METAR SBCT 092100Z 01003KT 320V040 9999 BKN009 22/22 Q1013=,SBCT
1670623200000,METAR SBCT 092200Z 04005KT 010V070 9999 OVC013 22/21 Q1015=,SBCT
1670626800000,METAR SBCT 092300Z 09005KT 9999 OVC009 21/21 Q1015=,SBCT
1670544000000,METAR SBFL 090000Z 01007KT CAVOK 25/21 Q1007=,SBFL
1670547600000,METAR SBFL 090100Z 36008KT CAVOK 25/21 Q1008=,SBFL
1670551200000,METAR SBFL 090200Z 34006KT CAVOK 24/21 Q1008=,SBFL
1670554800000,METAR SBFL 090300Z 35006KT 320V020 CAVOK 24/22 Q1007=,SBFL
1670558400000,METAR SBFL 090400Z 35005KT CAVOK 24/22 Q1006=,SBFL
1670562000000,METAR SBFL 090500Z 34007KT CAVOK 24/22 Q1006=,SBFL
1670565600000,METAR SBFL 090600Z 32007KT CAVOK 24/22 Q1006=,SBFL
1670569200000,METAR SBFL 090700Z 31005KT CAVOK 23/22 Q1006=,SBFL
1670572800000,METAR SBFL 090800Z 16002KT 9999 SCT012 23/22 Q1007=,SBFL
1670576400000,METAR SBFL 090900Z VRB01KT 9999 SCT015 22/22 Q1007=,SBFL
1670580000000,METAR SBFL 091000Z 29004KT 250V330 9999 FEW013 25/23 Q1008=,SBFL
1670583600000,METAR SBFL 091100Z 35005KT 9999 FEW013 26/22 Q1009=,SBFL
1670587200000,METAR SBFL 091200Z 35003KT 9999 SCT020 27/23 Q1009=,SBFL
1670590800000,METAR SBFL 091300Z 33005KT 9999 SCT020 28/23 Q1009=,SBFL
1670594400000,METAR SBFL 091400Z 26003KT 9999 SCT020 27/23 Q1009=,SBFL
1670598000000,METAR SBFL 091500Z 08009KT 9999 BKN020 28/23 Q1010=,SBFL
1670601600000,METAR SBFL 091600Z 08010KT 9999 BKN020 29/23 Q1009=,SBFL
1670605200000,METAR SBFL 091700Z 10011KT 9999 BKN023 28/23 Q1008=,SBFL
1670608800000,METAR SBFL 091800Z 09009KT 060V130 9999 BKN023 29/23 Q1008=,SBFL
1670612400000,METAR SBFL 091900Z 09011KT 9999 BKN023 27/23 Q1008=,SBFL
1670616000000,METAR SBFL 092000Z 08012KT 9999 BKN023 26/22 Q1008=,SBFL
1670619600000,METAR SBFL 092100Z 08009KT 9999 BKN020 26/22 Q1009=,SBFL
1670623200000,METAR SBFL 092200Z 06006KT 9999 BKN020 BKN040 25/22 Q1010=,SBFL
1670626800000,METAR SBFL 092300Z 04004KT 9999 SCT023 BKN040 25/22 Q1011=,SBFL
1670544000000,METAR SBGL 090000Z 09008KT 9999 SCT035 22/18 Q1009=,SBGL
1670547600000,METAR SBGL 090100Z 12007KT 9999 BKN035 23/18 Q1010=,SBGL
1670551200000,METAR SBGL 090200Z 11006KT 9999 BKN035 23/18 Q1009=,SBGL
1670554800000,METAR SBGL 090300Z 00000KT 9999 SCT030 22/18 Q1009=,SBGL
1670558400000,METAR SBGL 090400Z 00000KT 9999 SCT030 21/18 Q1008=,SBGL
1670562000000,METAR SBGL 090500Z 33002KT 9999 SCT030 21/18 Q1008=,SBGL
1670565600000,METAR SBGL 090600Z 00000KT 9999 FEW030 21/18 Q1007=,SBGL
1670569200000,METAR SBGL 090700Z 00000KT 9999 FEW030 20/18 Q1007=,SBGL
1670572800000,METAR SBGL 090800Z 00000KT CAVOK 20/18 Q1007=,SBGL
1670576400000,METAR SBGL 090900Z 33003KT CAVOK 22/20 Q1008=,SBGL
1670580000000,METAR SBGL 091000Z 00000KT CAVOK 24/20 Q1009=,SBGL
1670583600000,METAR SBGL 091100Z 31003KT CAVOK 26/20 Q1009=,SBGL
1670587200000,METAR SBGL 091200Z 01006KT CAVOK 27/20 Q1009=,SBGL
1670590800000,METAR SBGL 091300Z 05010KT CAVOK 28/20 Q1009=,SBGL
1670594400000,METAR SBGL 091400Z 14012KT CAVOK 29/20 Q1009=,SBGL
1670598000000,METAR SBGL 091500Z 12014KT CAVOK 29/19 Q1009=,SBGL
1670601600000,METAR SBGL 091600Z 12017KT CAVOK 28/20 Q1009=,SBGL
1670605200000,METAR SBGL 091700Z 12018KT CAVOK 29/20 Q1008=,SBGL
1670608800000,METAR SBGL 091800Z 13014KT CAVOK 28/21 Q1008=,SBGL
1670612400000,METAR SBGL 091900Z 11014KT CAVOK 27/20 Q1008=,SBGL
1670616000000,METAR SBGL 092000Z 12013KT CAVOK 27/20 Q1008=,SBGL
1670619600000,METAR SBGL 092100Z 15013KT CAVOK 25/20 Q1008=,SBGL
1670623200000,METAR SBGL 092200Z 15015KT CAVOK 24/20 Q1009=,SBGL
1670626800000,METAR SBGL 092300Z 13011KT CAVOK 23/20 Q1010=,SBGL
1670544000000,METAR SBGR 090000Z 07002KT CAVOK 20/15 Q1012=,SBGR
1670547600000,METAR SBGR 090100Z 09002KT CAVOK 20/15 Q1013=,SBGR
1670551200000,METAR SBGR 090200Z 12001KT CAVOK 18/16 Q1013=,SBGR
1670554800000,METAR SBGR 090300Z 08005KT CAVOK 18/16 Q1012=,SBGR
1670558400000,METAR SBGR 090400Z 11001KT 8000 NSC 17/15 Q1011=,SBGR
1670562000000,METAR SBGR 090500Z 00000KT 8000 NSC 16/15 Q1011=,SBGR
1670565600000,METAR SBGR 090600Z 12001KT CAVOK 16/15 Q1011=,SBGR
1670569200000,METAR SBGR 090700Z 09002KT 8000 NSC 15/14 Q1011=,SBGR
1670572800000,METAR SBGR 090800Z 07005KT CAVOK 16/14 Q1011=,SBGR
1670576400000,METAR SBGR 090900Z 07007KT 9999 4000E NSC 16/14 Q1012=,SBGR
1670580000000,METAR SBGR 091000Z 08008KT CAVOK 19/15 Q1013=,SBGR
1670583600000,METAR SBGR 091100Z 07004KT CAVOK 21/15 Q1013=,SBGR
1670587200000,METAR SBGR 091200Z 05003KT CAVOK 25/16 Q1014=,SBGR
1670590800000,METAR SBGR 091300Z 29004KT CAVOK 28/15 Q1014=,SBGR
1670594400000,METAR SBGR 091400Z 23006KT CAVOK 29/13 Q1014=,SBGR
1670598000000,METAR SBGR 091500Z 28006KT 9999 FEW030 31/15 Q1013=,SBGR
1670601600000,METAR SBGR 091600Z 28003KT 9999 FEW030 SCT080 32/13 Q1012=,SBGR
1670605200000,METAR SBGR 091700Z 23005KT CAVOK 32/13 Q1012=,SBGR
1670608800000,METAR SBGR 091800Z 17006KT CAVOK 30/17 Q1011=,SBGR
1670612400000,METAR SBGR 091900Z 17008KT CAVOK 31/14 Q1010=,SBGR
1670616000000,METAR SBGR 092000Z 17007KT CAVOK 30/13 Q1011=,SBGR
1670619600000,METAR SBGR 092100Z 15007KT CAVOK 28/15 Q1011=,SBGR
1670623200000,METAR SBGR 092200Z 16006KT CAVOK 25/18 Q1012=,SBGR
1670626800000,METAR SBGR 092300Z 11004KT CAVOK 24/19 Q1013=,SBGR
1670544000000,METAR SBKP 090000Z 22004KT 150V260 CAVOK 27/09 Q1011=,SBKP
1670547600000,METAR SBKP 090100Z 12005KT CAVOK 22/14 Q1011=,SBKP
1670551200000,METAR SBKP 090200Z 12006KT CAVOK 22/15 Q1012=,SBKP
1670554800000,METAR SBKP 090300Z 12008KT CAVOK 21/14 Q1011=,SBKP
1670558400000,METAR SBKP 090400Z 11005KT CAVOK 20/15 Q1011=,SBKP
1670562000000,METAR SBKP 090500Z 08005KT CAVOK 20/15 Q1010=,SBKP
1670565600000,METAR SBKP 090600Z 10006KT CAVOK 19/15 Q1010=,SBKP
1670569200000,METAR SBKP 090700Z 14005KT CAVOK 18/16 Q1010=,SBKP
1670572800000,METAR SBKP 090800Z 11006KT CAVOK 18/15 Q1010=,SBKP
1670576400000,METAR SBKP 090900Z 11006KT 7000 NSC 18/15 Q1010=,SBKP
1670580000000,METAR SBKP 091000Z 12005KT CAVOK 21/16 Q1012=,SBKP
1670583600000,METAR SBKP 091100Z 09003KT 060V130 CAVOK 24/15 Q1013=,SBKP
1670587200000,METAR SBKP 091200Z 01004KT 280V050 CAVOK 27/15 Q1014=,SBKP
1670590800000,METAR SBKP 091300Z 30004KT 200V360 CAVOK 28/16 Q1014=,SBKP
1670594400000,METAR SBKP 091400Z VRB06KT CAVOK 29/15 Q1013=,SBKP
1670598000000,METAR SBKP 091500Z VRB06KT 9999 FEW035 30/15 Q1013=,SBKP
1670601600000,METAR SBKP 091600Z 23005KT 150V290 9999 FEW035 31/16 Q1012=,SBKP
1670605200000,METAR SBKP 091700Z 25007KT 120V290 9999 FEW040 32/14 Q1011=,SBKP
1670608800000,METAR SBKP 091800Z 24004KT 170V300 9999 VCSH FEW040 FEW050TCU 32/14 Q1010=,SBKP
1670612400000,METAR SBKP 091900Z 19005KT 130V250 9999 FEW045 FEW050TCU 32/15 Q1010=,SBKP
1670616000000,METAR SBKP 092000Z 26006KT 220V320 9999 FEW045 FEW050TCU 31/16 Q1010=,SBKP
1670619600000,METAR SBKP 092100Z 22004KT 160V290 9999 FEW050TCU SCT100 31/16 Q1009=,SBKP
1670623200000,METAR SBKP 092200Z 12006KT CAVOK 27/18 Q1010=,SBKP
1670626800000,METAR SBKP 092300Z 13004KT CAVOK 26/19 Q1011=,SBKP
1670544000000,METAR SBPA 090000Z 11006KT CAVOK 26/21 Q1006=,SBPA
1670547600000,METAR SBPA 090100Z 11005KT 080V140 CAVOK 25/21 Q1006=,SBPA
1670551200000,METAR SBPA 090200Z 08004KT CAVOK 25/21 Q1007=,SBPA
1670554800000,METAR SBPA 090300Z 16002KT CAVOK 24/20 Q1007=,SBPA
1670558400000,METAR SBPA 090400Z 09001KT CAVOK 23/20 Q1006=,SBPA
1670562000000,METAR SBPA 090500Z 03006KT CAVOK 23/21 Q1006=,SBPA
1670565600000,METAR SBPA 090600Z 07003KT 040V100 CAVOK 21/20 Q1006=,SBPA
1670569200000,METAR SBPA 090700Z 07003KT CAVOK 21/19 Q1007=,SBPA
1670572800000,METAR COR SBPA 090800Z 07007KT 3000 BR BCFG FEW006 20/20 Q1007=,SBPA
1670573760000,SPECI SBPA 090816Z 09007KT 2000 BR BCFG BKN002 20/20 Q1007=,SBPA
1670576400000,METAR SBPA 090900Z 10006KT 4000 BR BCFG BKN002 21/21 Q1008=,SBPA
1670580000000,METAR SBPA 091000Z 08005KT 040V110 4000 BR BCFG BKN004 21/21 Q1009=,SBPA
1670583600000,METAR SBPA 091100Z 04004KT 5000 BR BKN004 21/21 Q1009=,SBPA
1670587200000,METAR SBPA 091200Z 10003KT 050V150 7000 BKN006 23/22 Q1010=,SBPA
1670587680000,SPECI SBPA 091208Z 11003KT 360V160 8000 SCT006 24/22 Q1010=,SBPA
1670590800000,METAR SBPA 091300Z 07004KT 030V150 CAVOK 27/21 Q1009=,SBPA
1670594400000,METAR SBPA 091400Z 08005KT 360V170 CAVOK 30/19 Q1009=,SBPA
1670598000000,METAR SBPA 091500Z 15005KT 090V200 CAVOK 33/12 Q1009=,SBPA
1670601600000,METAR SBPA 091600Z 13006KT 080V180 CAVOK 35/10 Q1008=,SBPA
1670605200000,METAR SBPA 091700Z 09007KT 030V130 CAVOK 35/14 Q1007=,SBPA
1670608800000,METAR SBPA 091800Z 10012KT 070V130 CAVOK 34/19 Q1007=,SBPA
1670612400000,METAR SBPA 091900Z 11014KT 080V140 CAVOK 32/21 Q1007=,SBPA
1670616000000,METAR SBPA 092000Z 11012KT CAVOK 31/20 Q1006=,SBPA
1670619600000,METAR SBPA 092100Z 09014KT CAVOK 30/20 Q1006=,SBPA
1670623200000,METAR SBPA 092200Z 11012KT CAVOK 28/20 Q1007=,SBPA
1670626800000,METAR SBPA 092300Z 11010KT CAVOK 25/21 Q1007=,SBPA
1670544000000,METAR SBRF 090000Z 07006KT 030V110 CAVOK 27/22 Q1011=,SBRF
1670547600000,METAR SBRF 090100Z 07005KT 010V100 9999 SCT020 27/22 Q1012=,SBRF
1670551200000,METAR SBRF 090200Z 06004KT 010V090 9999 SCT020 27/23 Q1011=,SBRF
1670554800000,METAR SBRF 090300Z 05004KT 360V100 9999 BKN018 27/23 Q1011=,SBRF
1670558400000,METAR SBRF 090400Z 06005KT 020V090 9999 BKN018 27/22 Q1010=,SBRF
1670562000000,METAR SBRF 090500Z 05005KT 9999 FEW023 27/22 Q1010=,SBRF
1670565600000,METAR SBRF 090600Z 06004KT 9999 FEW023 27/21 Q1010=,SBRF
1670569200000,METAR SBRF 090700Z 05002KT 9999 FEW023 26/22 Q1011=,SBRF
1670572800000,METAR SBRF 090800Z 03003KT 360V080 9999 SCT020 26/22 Q1011=,SBRF
1670576400000,METAR SBRF 090900Z 32002KT 9999 SCT020 26/22 Q1012=,SBRF
1670580000000,METAR SBRF 091000Z 07006KT 030V100 9999 SCT020 28/22 Q1012=,SBRF
1670583600000,METAR SBRF 091100Z 07006KT 020V100 9999 BKN020 28/23 Q1013=,SBRF
1670587200000,METAR SBRF 091200Z 06009KT 9999 SCT020 SCT070 29/22 Q1013=,SBRF
1670590800000,METAR SBRF 091300Z 04008KT 360V100 9999 SCT020 29/22 Q1013=,SBRF
1670594400000,METAR SBRF 091400Z 07007KT 030V100 9999 SCT022 30/23 Q1013=,SBRF
1670598000000,METAR SBRF 091500Z 07010KT 020V100 9999 BKN023 30/22 Q1012=,SBRF
1670601600000,METAR SBRF 091600Z 05008KT 360V090 9999 SCT023 29/22 Q1012=,SBRF
1670605200000,METAR SBRF 091700Z 08009KT 030V100 9999 SCT023 29/22 Q1011=,SBRF
1670608800000,METAR SBRF 091800Z 08008KT 320V130 9999 SCT023 29/22 Q1011=,SBRF
1670612400000,METAR SBRF 091900Z 07008KT 9999 SCT023 28/22 Q1011=,SBRF
1670616000000,METAR SBRF 092000Z 06007KT 020V110 9999 SCT023 28/22 Q1011=,SBRF
1670619600000,METAR SBRF 092100Z 07007KT 020V110 9999 BKN023 28/22 Q1012=,SBRF
1670623200000,METAR SBRF 092200Z 07007KT 030V100 9999 SCT021 27/22 Q1012=,SBRF
1670626200000,SPECI SBRF 092250Z 13009KT 090V160 3000 RA BKN018 25/22 Q1013=,SBRF
1670626800000,METAR SBRF 092300Z 12008KT 060V160 3000 RA BKN018 25/23 Q1013=,SBRF
1670628000000,SPECI SBRF 092320Z 07008KT 040V100 6000 -RA SCT019 BKN021 27/23 Q1013 RERA=,SBRF
1670544000000,METAR SBRJ 090000Z 15008KT 9999 SCT040 23/18 Q1009=,SBRJ
1670547600000,METAR SBRJ 090100Z 15006KT 9999 BKN040 22/19 Q1009=,SBRJ
1670551200000,METAR SBRJ 090200Z 13002KT 9999 BKN035 22/19 Q1009=,SBRJ
1670554800000,METAR SBRJ 090300Z 23001KT 9999 SCT035 23/18 Q1008=,SBRJ
1670558400000,METAR SBRJ 090400Z 12003KT CAVOK 21/19 Q1008=,SBRJ
1670562000000,METAR SBRJ 090500Z 00000KT CAVOK 22/18 Q1007=,SBRJ
1670565600000,METAR SBRJ 090600Z 34002KT CAVOK 22/19 Q1007=,SBRJ
1670569200000,METAR SBRJ 090700Z 01003KT CAVOK 22/19 Q1006=,SBRJ
1670572800000,METAR SBRJ 090800Z 03001KT CAVOK 21/19 Q1007=,SBRJ
1670576400000,METAR SBRJ 090900Z 02002KT CAVOK 22/20 Q1008=,SBRJ
1670580000000,METAR SBRJ 091000Z 02003KT CAVOK 23/20 Q1008=,SBRJ
1670583600000,METAR SBRJ 091100Z 36003KT CAVOK 24/20 Q1009=,SBRJ
1670587200000,METAR SBRJ 091200Z 05003KT 9999 FEW030 25/21 Q1009=,SBRJ
1670590800000,METAR SBRJ 091300Z 15006KT 9999 FEW030 25/20 Q1009=,SBRJ
1670594400000,METAR SBRJ 091400Z 16011KT 9999 FEW030 26/20 Q1009=,SBRJ
1670598000000,METAR SBRJ 091500Z 16013KT 9999 FEW030 26/20 Q1009=,SBRJ
1670601600000,METAR SBRJ 091600Z 16015KT 9999 FEW030 25/21 Q1009=,SBRJ
1670605200000,METAR SBRJ 091700Z 16015KT 9999 FEW012 25/22 Q1009=,SBRJ
1670608800000,METAR SBRJ 091800Z 17016KT 9999 FEW025 26/21 Q1008=,SBRJ
1670612400000,METAR SBRJ 091900Z 17013KT 9999 FEW012 25/22 Q1008=,SBRJ
1670616000000,METAR SBRJ 092000Z 17015KT 9999 FEW012 25/21 Q1008=,SBRJ
1670619600000,METAR SBRJ 092100Z 17014KT 9999 SCT010 24/22 Q1008=,SBRJ
1670623200000,METAR SBRJ 092200Z 17014KT 9999 SCT010 23/22 Q1009=,SBRJ
1670626800000,METAR SBRJ 092300Z 17013KT 9999 FEW010 23/22 Q1009=,SBRJ
1670544000000,METAR SBSP 090000Z 16004KT CAVOK 24/16 Q1013=,SBSP
1670547600000,METAR SBSP 090100Z 14003KT CAVOK 23/16 Q1013=,SBSP
1670551200000,SPECI SBSP 090200Z VRB02KT 9999 // NSC 22/16 Q1013=,SBSP
1670551200000,METAR SBSP 090200Z VRB02KT CAVOK 23/16 Q1013=,SBSP
1670554800000,METAR SBSP 090300Z AUTO VRB01KT CAVOK 22/16 Q1012=,SBSP
1670558400000,METAR SBSP 090400Z AUTO 32003KT CAVOK 22/16 Q1012=,SBSP
1670562000000,METAR SBSP 090500Z AUTO 35003KT CAVOK 21/15 Q1011=,SBSP
1670565600000,METAR SBSP 090600Z AUTO VRB02KT CAVOK 21/15 Q1011=,SBSP
1670569200000,METAR SBSP 090700Z AUTO 02001KT CAVOK 20/15 Q1011=,SBSP
1670572800000,METAR SBSP 090800Z AUTO 33003KT CAVOK 19/15 Q1011=,SBSP
1670576400000,METAR SBSP 090900Z 05003KT CAVOK 20/15 Q1013=,SBSP
1670580000000,METAR SBSP 091000Z 05003KT CAVOK 22/15 Q1013=,SBSP
1670583600000,METAR SBSP 091100Z VRB02KT CAVOK 24/15 Q1014=,SBSP
1670587200000,METAR SBSP 091200Z 32004KT 190V360 CAVOK 26/14 Q1015=,SBSP
1670590800000,METAR SBSP 091300Z VRB05KT CAVOK 28/15 Q1015=,SBSP
1670594400000,METAR SBSP 091400Z VRB03KT CAVOK 29/14 Q1015=,SBSP
1670598000000,METAR SBSP 091500Z 32006KT 250V040 9999 FEW046 30/14 Q1014=,SBSP
1670601600000,METAR SBSP 091600Z 24008KT 190V290 9999 FEW046 31/11 Q1013=,SBSP
1670605200000,METAR SBSP 091700Z 19009KT 190V260 CAVOK 31/17 Q1013=,SBSP
1670608800000,METAR SBSP 091800Z 19012KT CAVOK 31/18 Q1012=,SBSP
1670612400000,METAR SBSP 091900Z 18012KT CAVOK 29/15 Q1012=,SBSP
1670616000000,METAR COR SBSP 092000Z 16006KT CAVOK 22/16 Q1014=,SBSP
1670619600000,METAR SBSP 092100Z 17012KT 9999 FEW050TCU 25/18 Q1012=,SBSP
1670623200000,METAR SBSP 092200Z 15008KT CAVOK 23/18 Q1013=,SBSP
1670626800000,METAR SBSP 092300Z 16006KT CAVOK 22/16 Q1014=,SBSP
1670544000000,METAR SBSV 090000Z 05010KT 9999 FEW020 26/24 Q1010=,SBSV
1670547600000,METAR SBSV 090100Z 05011KT 9999 FEW020 26/24 Q1010=,SBSV
1670551200000,METAR SBSV 090200Z 05010KT 9999 SCT016 26/24 Q1010=,SBSV
