hora,metar,aero
1676322000000,METAR SBBR 132100Z 09007KT 9999 FEW040 FEW045TCU SCT100 29/12 Q1016=,SBBR
1676325600000,METAR SBBR 132200Z 08007KT 9999 FEW040 FEW045TCU SCT100 28/13 Q1016=,SBBR
1676329200000,METAR SBBR 132300Z 10005KT 9999 FEW045 SCT100 27/14 Q1016=,SBBR
1676246400000,METAR SBCF 130000Z 11006KT 9999 VCTS FEW030 FEW040CB SCT100 20/19 Q1017 RETS=,SBCF
1676250000000,METAR SBCF 130100Z 13005KT 9999 VCTS FEW030 FEW040CB SCT100 20/19 Q1017=,SBCF
1676253600000,METAR SBCF 130200Z 16003KT 9999 FEW040 SCT100 20/19 Q1018=,SBCF
1676257200000,METAR SBCF 130300Z 13004KT CAVOK 20/18 Q1017=,SBCF
1676260800000,METAR SBCF 130400Z 16003KT CAVOK 19/18 Q1016=,SBCF
1676264400000,METAR SBCF 130500Z 18003KT CAVOK 19/18 Q1016=,SBCF
1676268000000,METAR SBCF 130600Z 15002KT CAVOK 20/18 Q1016=,SBCF
1676271600000,METAR SBCF 130700Z 14001KT CAVOK 19/18 Q1016=,SBCF
1676275200000,METAR SBCF 130800Z 16002KT CAVOK 19/18 Q1016=,SBCF
1676278800000,METAR SBCF 130900Z 12003KT 9999 FEW020 SCT070 20/18 Q1017=,SBCF
1676282400000,METAR SBCF 131000Z 00000KT 9999 FEW020 20/18 Q1018=,SBCF
1676286000000,METAR SBCF 131100Z 17002KT 9999 FEW020 22/19 Q1018=,SBCF
1676289600000,METAR SBCF 131200Z 34003KT 9999 FEW023 25/19 Q1019=,SBCF
1676293200000,METAR SBCF 131300Z 03007KT 9999 SCT025 26/20 Q1019=,SBCF
1676296800000,METAR SBCF 131400Z 04007KT 9999 SCT025 27/20 Q1018=,SBCF
1676300400000,METAR SBCF 131500Z 01006KT 9999 BKN030 28/20 Q1018=,SBCF
1676304000000,METAR SBCF 131600Z 30005KT 9999 BKN033 29/19 Q1017=,SBCF
1676307600000,METAR SBCF 131700Z VRB03KT 9999 BKN040 30/18 Q1017=,SBCF
1676311200000,METAR SBCF 131800Z 27004KT 240V320 9999 SCT043 30/19 Q1016=,SBCF
1676314800000,METAR SBCF 131900Z 27003KT 9999 FEW045 FEW050TCU 30/19 Q1015=,SBCF
1676318400000,METAR SBCF 132000Z 29004KT 230V340 9999 VCSH FEW045 FEW050TCU 30/19 Q1015=,SBCF
1676322000000,METAR SBCF 132100Z 28005KT 9999 VCSH VCTS FEW045 FEW050CB 28/20 Q1015=,SBCF
1676325600000,METAR SBCF 132200Z 26003KT 190V340 9999 VCSH VCTS FEW045 FEW050CB SCT080 27/21 Q1016=,SBCF
1676329200000,METAR SBCF 132300Z 13009KT 9999 VCSH VCTS SCT040 FEW045CB SCT090 25/19 Q1017=,SBCF
1676246400000,METAR SBCT 130000Z 12006KT 9999 FEW009 19/18 Q1016=,SBCT
1676250000000,METAR SBCT 130100Z 12006KT 9999 FEW007 18/17 Q1017=,SBCT
1676253600000,METAR SBCT 130200Z 09003KT CAVOK 18/17 Q1017=,SBCT
1676257200000,METAR SBCT 130300Z 11002KT CAVOK 17/16 Q1017=,SBCT
1676260800000,METAR SBCT 130400Z 11003KT CAVOK 17/16 Q1016=,SBCT
1676264400000,METAR SBCT 130500Z 08002KT 8000 NSC 17/16 Q1016=,SBCT
1676268000000,METAR SBCT 130600Z VRB01KT 8000 FEW003 17/16 Q1015=,SBCT
1676269800000,SPECI SBCT 130630Z 02003KT 8000 BKN004 17/16 Q1015=,SBCT
1676271600000,METAR SBCT 130700Z 01003KT 340V050 4000 BR OVC002 17/17 Q1015=,SBCT
1676275200000,METAR SBCT 130800Z 09002KT 7000 BKN002 OVC005 17/16 Q1015=,SBCT
1676278440000,SPECI SBCT 130854Z 11002KT 2500 BCFG OVC002 17/17 Q1016=,SBCT
1676278800000,METAR SBCT 130900Z VRB02KT 0450 R33/0400 R15/0450 FG VV001 17/17 Q1016=,SBCT
1676282400000,METAR SBCT 131000Z VRB02KT 0450 R33/0400 R15/0450 FG VV001 17/17 Q1016=,SBCT
1676284800000,SPECI SBCT 131040Z 20001KT 1500 R15/1100 R33/1300 BCFG BKN001 OVC004 18/17 Q1017=,SBCT
1676286000000,METAR SBCT 131100Z 09002KT 2500 BR OVC002 18/18 Q1017=,SBCT
1676289600000,METAR SBCT 131200Z 34003KT 9999 BKN006 OVC010 20/19 Q1017=,SBCT
1676293200000,METAR SBCT 131300Z 06004KT 9999 BKN010 BKN019 22/18 Q1017=,SBCT
1676293800000,SPECI SBCT 131310Z 02002KT 9999 BKN017 BKN021 23/19 Q1017=,SBCT
1676296800000,METAR SBCT 131400Z 27004KT 9999 BKN020 OVC030 24/18 Q1017=,SBCT
1676300400000,METAR SBCT 131500Z 31004KT 9999 BKN030 BKN040 26/19 Q1017=,SBCT
1676304000000,METAR SBCT 131600Z 29006KT 9999 BKN030 BKN040 26/18 Q1016=,SBCT
1676307600000,METAR SBCT 131700Z 23008KT 9999 BKN040 OVC050 26/19 Q1016=,SBCT
1676311200000,METAR SBCT 131800Z 24007KT 210V280 7000 -TSRA BKN040 FEW045CB BKN100 26/18 Q1015=,SBCT
1676314800000,METAR SBCT 131900Z 30005KT 250V340 9999 VCSH VCTS SCT040 FEW050CB BKN100 26/20 Q1014 RETS=,SBCT
1676318400000,METAR SBCT 132000Z 10005KT 9999 VCSH SCT040 FEW050TCU 24/20 Q1014 RETS=,SBCT
1676322000000,METAR SBCT 132100Z 11005KT 9999 SCT040 FEW050TCU SCT070 24/20 Q1014=,SBCT
1676325600000,METAR SBCT 132200Z 11006KT 080V140 9999 SCT040 FEW050TCU BKN100 22/20 Q1015=,SBCT
1676326500000,SPECI SBCT 132215Z 10007KT 9999 BKN009 FEW025TCU BKN100 22/20 Q1015=,SBCT
1676329200000,METAR SBCT 132300Z 09005KT 060V120 9999 SCT009 BKN100 21/20 Q1015=,SBCT
1676246400000,METAR SBFL 130000Z 10006KT 9999 FEW030 FEW035TCU BKN070 26/24 Q1012=,SBFL
1676250000000,METAR SBFL 130100Z 05003KT 9999 FEW030 FEW035TCU BKN070 26/24 Q1012=,SBFL
1676253600000,METAR SBFL 130200Z 09004KT 9999 FEW030 FEW035TCU BKN070 26/23 Q1012=,SBFL
1676257200000,METAR SBFL 130300Z 08004KT 9999 FEW030 FEW035TCU 26/23 Q1012=,SBFL
1676260800000,METAR SBFL 130400Z 09002KT 9999 FEW030 26/24 Q1011=,SBFL
1676264400000,METAR SBFL 130500Z 00000KT 9999 FEW030 24/24 Q1010=,SBFL
1676268000000,METAR SBFL 130600Z 15002KT 9999 FEW030 23/23 Q1010=,SBFL
1676271600000,METAR SBFL 130700Z 29001KT 9999 FEW030 25/25 Q1010=,SBFL
1676275200000,METAR SBFL 130800Z 26002KT 9999 FEW030 25/25 Q1010=,SBFL
1676278800000,METAR SBFL 130900Z 30002KT CAVOK 24/24 Q1010=,SBFL
1676282400000,METAR SBFL 131000Z 28003KT CAVOK 25/25 Q1011=,SBFL
1676286000000,METAR SBFL 131100Z 31006KT 9999 FEW020 27/24 Q1011=,SBFL
1676289600000,METAR SBFL 131200Z 35007KT 9999 FEW020 28/23 Q1011=,SBFL
1676293200000,METAR SBFL 131300Z 35010KT 9999 FEW025 29/22 Q1011=,SBFL
1676296800000,METAR SBFL 131400Z 35010KT 9999 FEW030 30/22 Q1011=,SBFL
1676300400000,METAR SBFL 131500Z 36012KT CAVOK 31/19 Q1011=,SBFL
1676304000000,METAR SBFL 131600Z 36010KT CAVOK 32/21 Q1010=,SBFL
1676307600000,METAR SBFL 131700Z 36011KT CAVOK 32/21 Q1009=,SBFL
1676311200000,METAR SBFL 131800Z 01013KT 9999 FEW030 32/22 Q1009=,SBFL
1676314800000,METAR SBFL 131900Z 36012KT 9999 FEW030 32/22 Q1008=,SBFL
1676318400000,METAR SBFL 132000Z 36010KT 9999 FEW030 31/22 Q1008=,SBFL
1676322000000,METAR SBFL 132100Z 35010KT 9999 FEW035 30/23 Q1008=,SBFL
1676325600000,METAR SBFL 132200Z 36008KT 9999 FEW040 28/23 Q1009=,SBFL
1676329200000,METAR SBFL 132300Z 01008KT 340V040 CAVOK 28/24 Q1009=,SBFL
1676246400000,METAR SBGL 130000Z 28002KT 9999 -RA SCT020 BKN080 25/23 Q1012=,SBGL
1676250000000,METAR SBGL 130100Z 21004KT 8000 -RA SCT020 BKN080 25/24 Q1011=,SBGL
1676253600000,METAR SBGL 130200Z 30002KT 9999 SCT020 BKN080 24/23 Q1011=,SBGL
1676257200000,METAR SBGL 130300Z 28004KT 9999 SCT020 BKN080 25/23 Q1011=,SBGL
1676260800000,METAR SBGL 130400Z 28003KT 9999 SCT020 BKN100 25/23 Q1011=,SBGL
1676264400000,METAR SBGL 130500Z 35004KT 9999 SCT020 BKN100 24/23 Q1010=,SBGL
1676268000000,METAR SBGL 130600Z 32003KT 9999 FEW020 BKN100 24/23 Q1010=,SBGL
1676271600000,METAR SBGL 130700Z 35003KT 9999 FEW020 BKN100 24/22 Q1010=,SBGL
1676275200000,METAR SBGL 130800Z 33003KT 9999 FEW020 SCT100 24/22 Q1010=,SBGL
1676278800000,METAR SBGL 130900Z 29002KT 7000 FEW020 SCT100 24/23 Q1011=,SBGL
1676282400000,METAR SBGL 131000Z 31002KT 6000 FEW020 BKN100 25/23 Q1011=,SBGL
1676286000000,METAR COR SBGL 131100Z 01002KT 8000 FEW007 SCT100 27/23 Q1012=,SBGL
1676289600000,METAR SBGL 131200Z 13002KT 8000 FEW010 SCT100 28/23 Q1012=,SBGL
1676293200000,METAR SBGL 131300Z 35003KT 9999 FEW010 SCT100 29/23 Q1012=,SBGL
1676296800000,METAR SBGL 131400Z 08005KT 9999 FEW010 SCT100 31/24 Q1011=,SBGL
1676300400000,METAR COR SBGL 131500Z 10005KT 9999 FEW010 31/24 Q1011=,SBGL
1676304000000,METAR SBGL 131600Z 13004KT CAVOK 31/24 Q1011=,SBGL
1676307600000,METAR SBGL 131700Z 14007KT 9999 FEW010 SCT100 30/23 Q1010=,SBGL
1676311200000,METAR SBGL 131800Z 15015KT 9999 FEW010 SCT100 30/23 Q1010=,SBGL
1676314800000,METAR SBGL 131900Z 13012KT 9999 FEW010 SCT100 29/22 Q1010=,SBGL
1676318400000,METAR SBGL 132000Z 13010KT CAVOK 28/22 Q1010=,SBGL
1676322000000,METAR SBGL 132100Z 13008KT 9999 FEW040 SCT100 27/23 Q1011=,SBGL
1676325600000,METAR SBGL 132200Z 13006KT 6000 -RA FEW005 SCT027 BKN100 26/24 Q1012=,SBGL
1676329200000,METAR COR SBGL 132300Z 27005KT 3000 -TSRA BKN007 FEW025CB BKN030 OVC100 25/24 Q1012=,SBGL
1676246400000,METAR SBGR 130000Z 06002KT 9999 -RA SCT010 BKN066 21/20 Q1017=,SBGR
1676250000000,METAR SBGR 130100Z 21010KT 9999 FEW010 SCT080 20/20 Q1017=,SBGR
1676253600000,METAR SBGR 130200Z 00000KT 9999 FEW015 20/20 Q1016=,SBGR
1676257200000,METAR SBGR 130300Z 15002KT 9999 FEW011 BKN100 20/20 Q1016=,SBGR
1676260800000,METAR SBGR 130400Z 06003KT 9999 -RA FEW010 21/20 Q1015=,SBGR
1676264400000,METAR SBGR 130500Z 33002KT 9999 SCT020 20/19 Q1015=,SBGR
1676268000000,METAR SBGR 130600Z 19003KT 9999 FEW009 BKN020 20/19 Q1014=,SBGR
1676271600000,METAR SBGR 130700Z 23002KT 9999 BKN020 20/19 Q1015=,SBGR
1676275200000,METAR SBGR 130800Z 01005KT 9999 SCT030 BKN040 20/19 Q1015=,SBGR
1676278800000,METAR SBGR 130900Z 32008KT 9999 FEW010 SCT025 BKN045 21/19 Q1015=,SBGR
1676282400000,METAR SBGR 131000Z 32003KT 9999 BKN033 21/19 Q1016=,SBGR
1676286000000,METAR SBGR 131100Z 01008KT 9999 FEW040 BKN100 22/19 Q1016=,SBGR
1676289600000,METAR SBGR 131200Z 33006KT 9999 SCT019 24/19 Q1017=,SBGR
1676293200000,METAR SBGR 131300Z 32009KT 9999 SCT023 25/19 Q1017=,SBGR
1676296800000,METAR SBGR 131400Z 32008KT 9999 SCT030 26/20 Q1017=,SBGR
1676300400000,METAR SBGR 131500Z 33010KT 9999 SCT030 26/20 Q1017=,SBGR
1676304000000,METAR SBGR 131600Z 32009KT 9999 BKN036 28/19 Q1016=,SBGR
1676307600000,METAR SBGR 131700Z 29010KT 9999 SCT030 FEW040TCU 29/19 Q1015=,SBGR
1676311200000,METAR SBGR 131800Z 29012KT 9999 SCT030 FEW040TCU 27/19 Q1015=,SBGR
1676314800000,METAR SBGR 131900Z 30009KT 9999 SCT030 FEW045TCU 28/20 Q1015=,SBGR
1676318400000,METAR SBGR 132000Z 33009KT 9999 SCT040 FEW050TCU 28/19 Q1014=,SBGR
1676322000000,METAR SBGR 132100Z 11005KT 9999 SCT040 FEW050TCU 26/20 Q1015=,SBGR
1676325600000,METAR SBGR 132200Z 08007KT 9999 TS VCSH BKN030 FEW045CB 24/19 Q1015=,SBGR
1676329200000,METAR SBGR 132300Z 11005KT 9999 TS BKN030 FEW045CB 21/19 Q1016=,SBGR
1676330700000,SPECI SBGR 132325Z 14006KT 9999 TSRA BKN025 FEW045CB 20/20 Q1016=,SBGR
1676246400000,METAR SBKP 130000Z 16004KT 9999 FEW020 SCT048 23/18 Q1016=,SBKP
1676250000000,METAR SBKP 130100Z 08003KT 9999 BKN030 22/19 Q1016=,SBKP
1676253600000,METAR SBKP 130200Z 03004KT 9999 RA BKN030 20/18 Q1016=,SBKP
1676257200000,METAR SBKP 130300Z 32006KT 8000 RA BKN030 20/19 Q1015=,SBKP
1676260800000,METAR SBKP 130400Z 27007KT 9999 -RA SCT004 SCT040 20/19 Q1015 RERA=,SBKP
1676264400000,METAR SBKP 130500Z 00000KT 9999 -RA SCT040 20/19 Q1015=,SBKP
1676268000000,METAR SBKP 130600Z 24003KT 9999 FEW006 SCT040 20/19 Q1014=,SBKP
1676271600000,METAR SBKP 130700Z 22003KT 9999 FEW006 SCT040 20/19 Q1014=,SBKP
1676275200000,METAR SBKP 130800Z 00000KT 9999 SCT006 SCT040 20/19 Q1015=,SBKP
1676278800000,METAR SBKP 130900Z 00000KT 9999 SCT006 SCT040 20/19 Q1015=,SBKP
1676282400000,METAR SBKP 131000Z 13003KT 9000 FEW006 SCT080 20/20 Q1015=,SBKP
1676286000000,METAR SBKP 131100Z 12005KT 9999 FEW006 SCT100 21/20 Q1016=,SBKP
1676289600000,METAR SBKP 131200Z 03004KT 350V080 9999 FEW010 BKN080 22/19 Q1017=,SBKP
1676293200000,METAR SBKP 131300Z 02005KT 9999 SCT015 24/20 Q1017=,SBKP
1676296800000,METAR SBKP 131400Z 35008KT 9999 SCT021 25/20 Q1017=,SBKP
1676300400000,METAR SBKP 131500Z 33006KT 280V020 9999 SCT023 25/20 Q1016=,SBKP
1676304000000,METAR SBKP 131600Z 29007KT 250V320 9999 BKN026 26/20 Q1016=,SBKP
1676307600000,METAR SBKP 131700Z 30004KT 230V350 9999 SCT026 27/20 Q1015=,SBKP
1676310600000,SPECI SBKP 131750Z 28018G30KT 1100 R15/P2000D R33/P2000D +TSRA BR BKN007 FEW010CB 22/20 Q1015 RERA=,SBKP
1676311200000,METAR SBKP 131800Z 28006KT 240V320 9999 SCT033 27/20 Q1015=,SBKP
1676314800000,METAR SBKP 131900Z 29005KT 240V320 9999 SCT033 28/20 Q1014=,SBKP
1676318400000,METAR SBKP 132000Z 24006KT 180V280 9999 TS VCSH SCT045 FEW050CB BKN100 28/20 Q1014=,SBKP
1676320800000,SPECI SBKP 132040Z 27010G24KT 9999 3000NW TSRA BKN030 FEW040CB BKN100 27/20 Q1014=,SBKP
1676321400000,SPECI SBKP 132050Z 28018G30KT 1100 R15/P2000D +TSRA BR BKN007 FEW010CB 22/20 Q1015 RERA=,SBKP
1676322000000,METAR SBKP 132100Z 19010KT 3000 TSRA BR BKN033 FEW035CB 21/20 Q1014 RERA=,SBKP
1676323500000,SPECI SBKP 132125Z 15003KT 8000 -RA FEW006 BKN024 BKN080 23/20 Q1014 RETSRA=,SBKP
1676325600000,METAR SBKP 132200Z 16005KT 9999 SCT045 BKN100 24/20 Q1015 RETSRA=,SBKP
1676329200000,METAR SBKP 132300Z 11005KT 9999 SCT045 BKN100 22/21 Q1015=,SBKP
1676246400000,METAR SBPA 130000Z 10015KT CAVOK 25/22 Q1009=,SBPA
1676250000000,METAR SBPA 130100Z 10010KT CAVOK 25/23 Q1009=,SBPA
1676253600000,METAR SBPA 130200Z 10011KT CAVOK 25/22 Q1009=,SBPA
1676257200000,METAR SBPA 130300Z 10011KT CAVOK 24/22 Q1009=,SBPA
1676260800000,METAR SBPA 130400Z 09008KT CAVOK 24/21 Q1009=,SBPA
1676264400000,METAR SBPA 130500Z 07005KT CAVOK 23/21 Q1008=,SBPA
1676268000000,METAR SBPA 130600Z 08005KT CAVOK 23/21 Q1008=,SBPA
1676271600000,METAR SBPA 130700Z 09005KT CAVOK 22/20 Q1008=,SBPA
1676275200000,METAR SBPA 130800Z 11004KT CAVOK 23/20 Q1008=,SBPA
1676278800000,METAR SBPA 130900Z 08007KT CAVOK 23/22 Q1008=,SBPA
1676282400000,METAR SBPA 131000Z 07005KT CAVOK 24/20 Q1009=,SBPA
1676286000000,METAR SBPA 131100Z 08005KT CAVOK 26/21 Q1009=,SBPA
1676289600000,METAR SBPA 131200Z 34005KT CAVOK 29/20 Q1009=,SBPA
1676293200000,METAR SBPA 131300Z 31004KT 250V350 CAVOK 31/20 Q1010=,SBPA
1676296800000,METAR SBPA 131400Z 28009KT 240V310 CAVOK 32/20 Q1009=,SBPA
1676300400000,METAR SBPA 131500Z 24007KT 200V260 CAVOK 32/21 Q1009=,SBPA
1676304000000,METAR SBPA 131600Z 31008KT 240V350 CAVOK 35/20 Q1008=,SBPA
1676307600000,METAR SBPA 131700Z 25008KT 220V290 CAVOK 36/19 Q1008=,SBPA
1676311200000,METAR SBPA 131800Z 25007KT 210V300 CAVOK 37/16 Q1007=,SBPA
1676314800000,METAR SBPA 131900Z 25007KT 210V290 CAVOK 37/16 Q1006=,SBPA
1676318400000,METAR SBPA 132000Z VRB02KT CAVOK 38/12 Q1005=,SBPA
1676322000000,METAR SBPA 132100Z 23003KT 180V270 CAVOK 38/15 Q1005=,SBPA
1676325600000,METAR SBPA 132200Z 09016KT CAVOK 34/23 Q1005=,SBPA
1676329200000,METAR SBPA 132300Z 10013KT CAVOK 31/22 Q1005=,SBPA
1676246400000,METAR SBRF 130000Z 12006KT 9999 FEW020 28/22 Q1012=,SBRF
1676250000000,METAR SBRF 130100Z 12005KT 9999 SCT018 27/23 Q1012=,SBRF
1676253600000,METAR SBRF 130200Z 11005KT 9999 SCT018 28/23 Q1012=,SBRF
1676257200000,METAR SBRF 130300Z 12006KT 9999 SCT020 27/23 Q1011=,SBRF
1676260800000,METAR SBRF 130400Z 13008KT 9999 SCT020 27/23 Q1010=,SBRF
1676264400000,METAR SBRF 130500Z 12006KT 9999 BKN020 27/23 Q1010=,SBRF
1676268000000,METAR SBRF 130600Z 13007KT 9999 BKN020 27/23 Q1010=,SBRF
1676271600000,METAR SBRF 130700Z 12007KT 9999 BKN020 27/22 Q1011=,SBRF
1676275200000,METAR SBRF 130800Z 13006KT 9999 BKN020 27/22 Q1011=,SBRF
1676278800000,METAR SBRF 130900Z 12005KT 9999 SCT020 27/22 Q1011=,SBRF
1676282400000,METAR SBRF 131000Z 12006KT 9999 SCT020 28/22 Q1012=,SBRF
1676286000000,METAR SBRF 131100Z 14007KT 080V190 9999 SCT020 28/22 Q1013=,SBRF
1676289600000,METAR SBRF 131200Z 12006KT 030V200 9999 BKN023 30/23 Q1013=,SBRF
1676293200000,METAR SBRF 131300Z 14010KT 110V180 9999 BKN023 30/23 Q1013=,SBRF
1676296800000,METAR SBRF 131400Z 15012KT 9999 BKN023 30/23 Q1013=,SBRF
1676300400000,METAR SBRF 131500Z 14009KT 100V180 9999 BKN023 30/23 Q1012=,SBRF
1676304000000,METAR SBRF 131600Z 13009KT 080V170 9999 BKN023 30/23 Q1011=,SBRF
1676307600000,METAR SBRF 131700Z 13011KT 080V180 9999 SCT023 30/22 Q1011=,SBRF
1676311200000,METAR SBRF 131800Z 15012KT 9999 SCT023 29/22 Q1011=,SBRF
1676314800000,METAR SBRF 131900Z 15012KT 9999 BKN020 29/22 Q1011=,SBRF
1676318400000,METAR SBRF 132000Z 15011KT 9999 FEW023 28/22 Q1011=,SBRF
1676322000000,METAR SBRF 132100Z 16010KT 9999 FEW023 28/22 Q1011=,SBRF
1676325600000,METAR SBRF 132200Z 15010KT 9999 FEW023 28/22 Q1012=,SBRF
1676329200000,METAR SBRF 132300Z 15010KT 9999 SCT023 27/22 Q1012=,SBRF
1676246400000,METAR SBRJ 130000Z 16004KT 9999 FEW025 FEW030TCU BKN100 25/24 Q1011=,SBRJ
1676250000000,METAR SBRJ 130100Z 15003KT 9999 -RA FEW020 SCT050 BKN100 25/24 Q1011=,SBRJ
1676253600000,METAR SBRJ 130200Z 15003KT 9999 FEW020 SCT050 BKN100 25/24 Q1011=,SBRJ
1676257200000,METAR SBRJ 130300Z VRB02KT 9999 BKN030 BKN100 26/24 Q1011=,SBRJ
1676260800000,METAR SBRJ 130400Z 13003KT 9999 SCT030 BKN100 25/24 Q1010=,SBRJ
1676264400000,METAR SBRJ 130500Z 04005KT 9000 SCT020 BKN100 25/24 Q1010=,SBRJ
1676268000000,METAR SBRJ 130600Z 33005KT 8000 SCT010 BKN100 25/24 Q1010=,SBRJ
1676271600000,METAR SBRJ 130700Z 01005KT 8000 SCT015 25/23 Q1010=,SBRJ
1676275200000,METAR SBRJ 130800Z 35002KT 8000 NSC 25/23 Q1010=,SBRJ
1676278800000,METAR SBRJ 130900Z 31003KT 8000 FEW007 BKN100 25/23 Q1010=,SBRJ
1676282400000,METAR SBRJ 131000Z 33004KT 7000 FEW007 BKN100 25/24 Q1011=,SBRJ
1676286000000,METAR SBRJ 131100Z 34003KT 320V050 7000 FEW007 SCT100 27/24 Q1011=,SBRJ
1676289600000,METAR SBRJ 131200Z 01003KT 9000 FEW010 SCT100 26/24 Q1011=,SBRJ
1676293200000,METAR SBRJ 131300Z 10004KT 070V130 9000 FEW017 28/24 Q1012=,SBRJ
1676296800000,METAR SBRJ 131400Z 14008KT 9999 FEW020 28/25 Q1011=,SBRJ
1676300400000,METAR SBRJ 131500Z 16009KT 9999 FEW020 28/24 Q1011=,SBRJ
1676304000000,METAR SBRJ 131600Z 16012KT 9999 FEW020 28/24 Q1010=,SBRJ
1676307600000,METAR SBRJ 131700Z 16012KT 9999 FEW025 28/23 Q1010=,SBRJ
1676311200000,METAR SBRJ 131800Z 16013KT 9999 FEW012 SCT025 27/24 Q1010=,SBRJ
1676314800000,METAR SBRJ 131900Z 17014KT 9999 FEW025 FEW030TCU SCT100 28/22 Q1010=,SBRJ
1676318400000,METAR SBRJ 132000Z 17013KT 9999 FEW012 SCT025 FEW030TCU BKN100 27/24 Q1010=,SBRJ
1676322000000,METAR SBRJ 132100Z 17010KT 9999 -RA FEW012 SCT025 FEW030TCU BKN100 26/24 Q1010=,SBRJ
1676325600000,METAR SBRJ 132200Z 17008KT 9999 FEW012 SCT025 FEW030TCU BKN070 27/24 Q1011=,SBRJ
1676326500000,SPECI SBRJ 132215Z 16007KT 9999 -TSRA SCT010 BKN025 FEW030CB BKN070 26/24 Q1011=,SBRJ
1676327700000,SPECI SBRJ 132235Z 19008KT 4500 +TSRA BR BKN010 BKN025 FEW030CB OVC070 27/25 Q1012=,SBRJ
1676329200000,METAR SBRJ 132300Z 27010KT 4000 +TSRA BR BKN010 BKN025 FEW030CB OVC070 24/22 Q1012=,SBRJ
1676330100000,SPECI SBRJ 132315Z 31005KT 4500 TSRA BR BKN010 BKN025 FEW030CB OVC070 24/23 Q1012 RERA=,SBRJ
1676246400000,METAR SBSP 130000Z 33004KT 290V350 7000 RA FEW007 SCT050 OVC083 20/19 Q1017=,SBSP
1676250000000,METAR SBSP 130100Z 33007KT 7000 RA FEW004 OVC100 20/19 Q1017=,SBSP
1676251800000,SPECI SBSP 130130Z 32006KT 280V350 9999 -RA FEW004 SCT005 20/19 Q1017 RERA=,SBSP
1676253600000,METAR SBSP 130200Z 32005KT 260V360 9999 -RA FEW006 20/19 Q1017 RERA=,SBSP
1676253660000,SPECI SBSP 130201Z 32005KT 270V360 9999 -RA BKN004 20/19 Q1017=,SBSP
1676254440000,SPECI SBSP 130214Z AUTO 32004KT 9999 -RA SCT005 19/18 Q1016=,SBSP
1676257200000,METAR SBSP 130300Z AUTO 29003KT 260V320 9999 FEW004 19/18 Q1016=,SBSP
1676260800000,METAR SBSP 130400Z AUTO VRB02KT 9999 FEW004 19/18 Q1016=,SBSP
1676264400000,METAR SBSP 130500Z AUTO 33003KT CAVOK 19/18 Q1015=,SBSP
1676268000000,METAR SBSP 130600Z AUTO 34003KT 310V020 9999 FEW040 19/18 Q1015=,SBSP
1676271600000,METAR SBSP 130700Z AUTO 03005KT 9999 SCT041 20/18 Q1015=,SBSP
1676275200000,METAR SBSP 130800Z AUTO 34005KT 9999 FEW008 19/18 Q1015=,SBSP
1676278800000,METAR SBSP 130900Z 33005KT 9999 FEW046 19/18 Q1016=,SBSP
1676282400000,METAR SBSP 131000Z 33006KT 9999 FEW009 SCT046 20/19 Q1017=,SBSP
1676286000000,METAR SBSP 131100Z 31004KT 260V360 9999 SCT011 21/19 Q1017=,SBSP
