hora,metar,aero
1663938000000,METAR SBCT 231300Z 24013KT CAVOK 11/01 Q1019=,SBCT
1663941600000,METAR SBCT 231400Z 26014KT CAVOK 13/02 Q1019=,SBCT
1663945200000,METAR SBCT 231500Z 25012KT 220V290 CAVOK 14/00 Q1019=,SBCT
1663948800000,METAR SBCT 231600Z 26015KT 230V290 CAVOK 15/01 Q1018=,SBCT
1663952400000,METAR SBCT 231700Z 25015KT CAVOK 16/01 Q1017=,SBCT
1663956000000,METAR SBCT 231800Z 25012KT CAVOK 17/01 Q1017=,SBCT
1663959600000,METAR SBCT 231900Z 22010KT 180V240 CAVOK 16/02 Q1017=,SBCT
1663963200000,METAR SBCT 232000Z 22011KT 190V260 CAVOK 16/02 Q1018=,SBCT
1663966800000,METAR SBCT 232100Z 21007KT 170V230 CAVOK 15/03 Q1018=,SBCT
1663970400000,METAR SBCT 232200Z 20005KT 170V240 CAVOK 14/03 Q1019=,SBCT
1663974000000,METAR SBCT 232300Z 17004KT CAVOK 12/03 Q1019=,SBCT
1663891200000,METAR SBFL 230000Z 11004KT CAVOK 18/14 Q1010=,SBFL
1663894800000,METAR SBFL 230100Z 03003KT 360V060 CAVOK 17/14 Q1011=,SBFL
1663898400000,METAR SBFL 230200Z 30004KT 250V330 CAVOK 17/14 Q1011=,SBFL
1663902000000,METAR SBFL 230300Z 23002KT CAVOK 15/12 Q1011=,SBFL
1663905600000,METAR SBFL 230400Z 25009KT CAVOK 16/07 Q1011=,SBFL
1663909200000,METAR SBFL 230500Z 26013KT CAVOK 16/05 Q1011=,SBFL
1663912800000,METAR SBFL 230600Z 27008KT 240V300 CAVOK 15/05 Q1011=,SBFL
1663916400000,METAR SBFL 230700Z 28007KT CAVOK 15/05 Q1011=,SBFL
1663920000000,METAR SBFL 230800Z 29010KT CAVOK 14/04 Q1012=,SBFL
1663923600000,METAR SBFL 230900Z 30009KT CAVOK 14/05 Q1012=,SBFL
1663927200000,METAR SBFL 231000Z 30009KT CAVOK 14/05 Q1013=,SBFL
1663930800000,METAR SBFL 231100Z 29012KT CAVOK 16/04 Q1014=,SBFL
1663934400000,METAR SBFL 231200Z 29008KT CAVOK 17/05 Q1014=,SBFL
1663938000000,METAR SBFL 231300Z 31006KT CAVOK 19/05 Q1015=,SBFL
1663941600000,METAR SBFL 231400Z 35002KT CAVOK 20/04 Q1015=,SBFL
1663945200000,METAR SBFL 231500Z 10009KT CAVOK 21/05 Q1014=,SBFL
1663948800000,METAR SBFL 231600Z 09009KT CAVOK 22/05 Q1014=,SBFL
1663952400000,METAR SBFL 231700Z 07012KT CAVOK 21/06 Q1014=,SBFL
1663956000000,METAR SBFL 231800Z 05010KT CAVOK 22/07 Q1014=,SBFL
1663959600000,METAR SBFL 231900Z 15015KT CAVOK 21/08 Q1014=,SBFL
1663963200000,METAR SBFL 232000Z 15011KT CAVOK 20/09 Q1015=,SBFL
1663966800000,METAR SBFL 232100Z 15009KT CAVOK 18/09 Q1016=,SBFL
1663970400000,METAR SBFL 232200Z 18010KT CAVOK 18/07 Q1017=,SBFL
1663974000000,METAR SBFL 232300Z 19013KT CAVOK 17/05 Q1017=,SBFL
1663891200000,METAR SBGL 230000Z 10013KT 8000 SCT017 OVC025 22/20 Q1010=,SBGL
1663894800000,METAR SBGL 230100Z 02005KT 7000 FEW009 BKN013 OVC027 22/20 Q1009=,SBGL
1663898400000,METAR SBGL 230200Z 12003KT 7000 FEW009 BKN013 OVC018 22/20 Q1009=,SBGL
1663902000000,METAR SBGL 230300Z 03004KT 7000 FEW009 BKN013 22/20 Q1009=,SBGL
1663905600000,METAR SBGL 230400Z 32004KT 7000 FEW009 BKN015 22/19 Q1008=,SBGL
1663909200000,METAR SBGL 230500Z 30003KT 9999 BKN015 21/19 Q1008=,SBGL
1663912800000,METAR SBGL 230600Z 29003KT 9999 FEW015 SCT017 BKN070 21/19 Q1008=,SBGL
1663916400000,METAR SBGL 230700Z 32005KT 9999 FEW008 BKN060 21/19 Q1008=,SBGL
1663920000000,METAR SBGL 230800Z 32004KT 9999 FEW008 BKN070 21/19 Q1009=,SBGL
1663923600000,METAR SBGL 230900Z 33005KT 9999 FEW008 BKN070 21/18 Q1010=,SBGL
1663927200000,METAR SBGL 231000Z 30004KT 9999 FEW008 BKN070 22/19 Q1011=,SBGL
1663930800000,METAR SBGL 231100Z 24008KT 9999 FEW010 BKN040 24/18 Q1012=,SBGL
1663934400000,METAR SBGL 231200Z 21016KT 9999 FEW015 BKN040 23/15 Q1013=,SBGL
1663938000000,METAR SBGL 231300Z 23017KT 9999 FEW015 OVC040 23/12 Q1013=,SBGL
1663941600000,METAR SBGL 231400Z 20016KT 9999 FEW015 BKN040 23/15 Q1014=,SBGL
1663945200000,METAR SBGL 231500Z 22015KT 9999 FEW015 OVC040 23/15 Q1014=,SBGL
1663948800000,METAR SBGL 231600Z 22014KT 9999 FEW015 OVC030 22/14 Q1014=,SBGL
1663952400000,METAR SBGL 231700Z 22016KT 9999 OVC035 22/13 Q1014=,SBGL
1663956000000,METAR SBGL 231800Z 23017KT 9999 OVC035 21/13 Q1014=,SBGL
1663959600000,METAR SBGL 231900Z 22014KT 9999 OVC035 20/13 Q1014=,SBGL
1663963200000,METAR SBGL 232000Z 23014KT 9999 OVC035 19/13 Q1015=,SBGL
1663966800000,METAR SBGL 232100Z 22013KT 9999 OVC035 19/13 Q1016=,SBGL
1663970400000,METAR SBGL 232200Z 22013KT 200V260 9999 OVC035 19/13 Q1017=,SBGL
1663974000000,METAR SBGL 232300Z 25010KT 9999 OVC040 19/13 Q1018=,SBGL
1663891200000,METAR SBGR 230000Z 29008KT CAVOK 20/16 Q1013=,SBGR
1663894800000,METAR SBGR 230100Z 26009KT CAVOK 19/17 Q1014=,SBGR
1663898400000,METAR SBGR 230200Z 28009KT CAVOK 18/15 Q1014=,SBGR
1663902000000,METAR SBGR 230300Z 28009KT CAVOK 17/15 Q1014=,SBGR
1663905600000,METAR SBGR 230400Z 29009KT CAVOK 17/15 Q1014=,SBGR
1663909200000,METAR SBGR 230500Z 30008KT CAVOK 17/15 Q1014=,SBGR
1663912800000,METAR SBGR 230600Z 31004KT CAVOK 17/14 Q1013=,SBGR
1663916400000,METAR SBGR 230700Z 00000KT CAVOK 15/13 Q1014=,SBGR
1663920000000,METAR SBGR 230800Z 00000KT CAVOK 14/13 Q1014=,SBGR
1663923600000,METAR SBGR 230900Z 26001KT 9999 FEW040 14/13 Q1015=,SBGR
1663927200000,METAR SBGR 231000Z 31001KT 9999 SCT030 16/15 Q1015=,SBGR
1663930800000,METAR SBGR 231100Z 25006KT 9999 BKN020 17/13 Q1016=,SBGR
1663934400000,METAR SBGR 231200Z 26008KT 9999 BKN025 19/11 Q1017=,SBGR
1663938000000,METAR SBGR 231300Z 28008KT 9999 SCT035 20/10 Q1017=,SBGR
1663941600000,METAR SBGR 231400Z 30013KT 9999 FEW040 21/09 Q1017=,SBGR
1663945200000,METAR SBGR 231500Z 29012KT CAVOK 23/07 Q1017=,SBGR
1663948800000,METAR SBGR 231600Z 28013KT CAVOK 24/04 Q1016=,SBGR
1663952400000,METAR SBGR 231700Z 28011KT CAVOK 24/04 Q1015=,SBGR
1663956000000,METAR SBGR 231800Z 24011KT CAVOK 23/01 Q1015=,SBGR
1663959600000,METAR SBGR 231900Z 25011KT CAVOK 23/M01 Q1015=,SBGR
1663963200000,METAR SBGR 232000Z 16010KT CAVOK 19/10 Q1016=,SBGR
1663966800000,METAR SBGR 232100Z 17007KT CAVOK 15/09 Q1017=,SBGR
1663970400000,METAR SBGR 232200Z 13005KT CAVOK 13/08 Q1019=,SBGR
1663974000000,METAR SBGR 232300Z 13005KT CAVOK 13/08 Q1020=,SBGR
1663891200000,METAR SBKP 230000Z 31004KT 230V350 CAVOK 19/17 Q1014=,SBKP
1663894800000,METAR SBKP 230100Z 32002KT 9999 SCT011 18/17 Q1015=,SBKP
1663898400000,METAR SBKP 230200Z 31003KT 9999 SCT005 18/17 Q1015=,SBKP
1663902000000,METAR SBKP 230300Z 33003KT 8000 FEW005 18/17 Q1015=,SBKP
1663905600000,METAR SBKP 230400Z 32003KT 5000 BR BKN007 18/17 Q1014=,SBKP
1663909200000,METAR SBKP 230500Z 29005KT 5000 BR BKN007 17/17 Q1014=,SBKP
1663912800000,METAR SBKP 230600Z 27003KT 2000 BR BKN003 16/16 Q1014=,SBKP
1663913700000,SPECI SBKP 230615Z 25003KT 1000 R15/P2000 R33/P2000 BR BKN002 16/15 Q1014=,SBKP
1663916400000,METAR SBKP 230700Z 31002KT 1000 0400N R15/0375 R33/1700D BR BCFG SCT001 15/15 Q1014=,SBKP
1663920000000,METAR SBKP 230800Z 29004KT 270V330 4000 BR BCFG FEW001 15/14 Q1014=,SBKP
1663921800000,SPECI SBKP 230830Z 28005KT 8000 2000W BCFG FEW001 14/14 Q1015=,SBKP
1663923600000,METAR SBKP 230900Z 28004KT 8000 3900SE BCFG FEW001 14/14 Q1014=,SBKP
1663927200000,METAR SBKP 231000Z 27004KT 230V340 9999 3000SE FEW001 14/13 Q1016=,SBKP
1663930800000,METAR SBKP 231100Z 24006KT 9999 4000SE SCT007 15/13 Q1016=,SBKP
1663931880000,SPECI SBKP 231118Z 23004KT 190V280 9999 BKN008 16/13 Q1017=,SBKP
1663934400000,METAR SBKP 231200Z VRB05KT 9999 BKN015 16/13 Q1017=,SBKP
1663938000000,METAR SBKP 231300Z 23007KT 160V330 9999 SCT021 18/11 Q1018=,SBKP
1663941600000,METAR SBKP 231400Z 24012KT 220V340 9999 FEW040 20/09 Q1018=,SBKP
1663945200000,METAR SBKP 231500Z 26014KT CAVOK 20/05 Q1018=,SBKP
1663948800000,METAR SBKP 231600Z 28011KT 250V310 CAVOK 22/05 Q1017=,SBKP
1663952400000,METAR SBKP 231700Z 29009KT 250V330 CAVOK 22/04 Q1016=,SBKP
1663956000000,METAR SBKP 231800Z 22007KT 150V320 CAVOK 23/05 Q1015=,SBKP
1663959600000,METAR SBKP 231900Z 24009KT 180V310 CAVOK 23/03 Q1015=,SBKP
1663963200000,METAR SBKP 232000Z 24006KT 190V290 CAVOK 23/02 Q1015=,SBKP
1663966800000,METAR SBKP 232100Z VRB05KT CAVOK 22/03 Q1016=,SBKP
1663970400000,METAR SBKP 232200Z 23005KT CAVOK 21/03 Q1017=,SBKP
1663974000000,METAR SBKP 232300Z 18005KT CAVOK 19/04 Q1017=,SBKP
1663891200000,METAR SBPA 230000Z 25015G25KT 9999 BKN014 BKN026 12/09 Q1016 RESHRA=,SBPA
1663894800000,METAR SBPA 230100Z 28016KT 9999 BKN014 BKN050 12/08 Q1016=,SBPA
1663898400000,METAR SBPA 230200Z 27015KT 9999 BKN014 OVC050 11/08 Q1016=,SBPA
1663902000000,METAR SBPA 230300Z 28014KT 9999 SCT014 BKN060 11/08 Q1016=,SBPA
1663905600000,METAR SBPA 230400Z 28015KT 9999 FEW014 SCT030 BKN060 11/08 Q1016=,SBPA
1663909200000,METAR SBPA 230500Z 28018KT 9999 FEW014 BKN050 11/08 Q1015=,SBPA
1663912800000,METAR SBPA 230600Z 28015KT 9999 FEW014 BKN050 10/07 Q1015=,SBPA
1663916400000,METAR SBPA 230700Z 28014KT 9999 FEW010 OVC066 10/07 Q1015=,SBPA
1663920000000,METAR SBPA 230800Z 27013KT 9999 FEW010 BKN083 10/06 Q1016=,SBPA
1663923600000,METAR SBPA 230900Z 28013KT 9999 FEW010 SCT083 09/06 Q1017=,SBPA
1663927200000,METAR SBPA 231000Z 28014KT CAVOK 09/07 Q1017=,SBPA
1663930800000,METAR SBPA 231100Z 27016KT 9999 FEW020 11/06 Q1018=,SBPA
1663934400000,METAR SBPA 231200Z 28017KT 9999 FEW020 12/06 Q1018=,SBPA
1663938000000,METAR SBPA 231300Z 27017KT 9999 FEW020 14/07 Q1019=,SBPA
1663941600000,METAR SBPA 231400Z 28018KT 9999 FEW020 15/07 Q1019=,SBPA
1663945200000,METAR SBPA 231500Z 28017KT 9999 FEW030 17/07 Q1019=,SBPA
1663948800000,METAR SBPA 231600Z 28016KT 9999 FEW040 18/07 Q1019=,SBPA
1663952400000,METAR SBPA 231700Z 28017KT 9999 FEW040 18/06 Q1019=,SBPA
1663956000000,METAR SBPA 231800Z 28015KT 9999 FEW040 19/07 Q1019=,SBPA
1663959600000,METAR SBPA 231900Z 28014KT 240V300 9999 FEW040 19/07 Q1018=,SBPA
1663963200000,METAR SBPA 232000Z 28010KT 9999 FEW045 19/08 Q1018=,SBPA
1663966800000,METAR SBPA 232100Z 16010KT 9999 FEW045 17/08 Q1019=,SBPA
1663970400000,METAR SBPA 232200Z 18004KT 150V210 CAVOK 16/09 Q1019=,SBPA
1663974000000,METAR SBPA 232300Z 19005KT 140V220 CAVOK 15/08 Q1020=,SBPA
1663891200000,METAR SBRF 230000Z 09006KT 9999 FEW017 26/21 Q1014=,SBRF
1663894800000,METAR SBRF 230100Z 10005KT 050V130 9999 BKN020 26/21 Q1015=,SBRF
1663898400000,METAR SBRF 230200Z 07007KT 010V120 9999 BKN018 26/22 Q1014=,SBRF
1663902000000,METAR SBRF 230300Z 07007KT 9999 BKN018 26/21 Q1013=,SBRF
1663905600000,METAR SBRF 230400Z 07005KT CAVOK 26/21 Q1012=,SBRF
1663909200000,METAR SBRF 230500Z 08006KT CAVOK 26/21 Q1012=,SBRF
1663912800000,METAR SBRF 230600Z 09006KT 9999 SCT018 26/21 Q1012=,SBRF
1663916400000,METAR SBRF 230700Z 09004KT 9999 SCT018 26/20 Q1012=,SBRF
1663920000000,METAR SBRF 230800Z 08004KT 9999 SCT018 26/21 Q1012=,SBRF
1663923600000,METAR SBRF 230900Z 08005KT 9999 SCT018 26/21 Q1013=,SBRF
1663927200000,METAR SBRF 231000Z 08006KT 9999 SCT018 27/21 Q1014=,SBRF
1663930800000,METAR SBRF 231100Z 10009KT 070V130 9999 SCT020 SCT050 28/22 Q1015=,SBRF
1663934400000,METAR SBRF 231200Z 09009KT 050V120 9999 BKN020 28/21 Q1015=,SBRF
1663938000000,METAR SBRF 231300Z 08010KT 9999 SCT020 28/21 Q1014=,SBRF
1663941600000,METAR SBRF 231400Z 06008KT 010V110 9999 SCT023 29/21 Q1014=,SBRF
1663945200000,METAR SBRF 231500Z 08008KT 9999 FEW020 29/22 Q1013=,SBRF
1663948800000,METAR SBRF 231600Z 08008KT 350V130 9999 FEW020 29/22 Q1013=,SBRF
1663952400000,METAR SBRF 231700Z 09008KT 9999 BKN020 28/22 Q1012=,SBRF
1663956000000,METAR SBRF 231800Z 09007KT 9999 BKN021 28/22 Q1012=,SBRF
1663959600000,METAR SBRF 231900Z 09007KT 9999 BKN020 27/22 Q1012=,SBRF
1663963200000,METAR SBRF 232000Z 08006KT 010V120 9999 SCT021 27/21 Q1012=,SBRF
1663966800000,METAR SBRF 232100Z 09008KT 9999 SCT023 27/21 Q1013=,SBRF
1663970400000,METAR SBRF 232200Z 07008KT 9999 SCT022 27/21 Q1013=,SBRF
1663974000000,METAR SBRF 232300Z 07006KT 9999 SCT021 26/21 Q1014=,SBRF
1663891200000,METAR SBRJ 230000Z VRB02KT 8000 -RA SCT015 BKN025 OVC035 22/20 Q1010=,SBRJ
1663894800000,METAR SBRJ 230100Z 01004KT 9999 SCT018 SCT030 OVC100 22/20 Q1009=,SBRJ
1663898400000,METAR SBRJ 230200Z 36002KT 9999 SCT018 BKN030 OVC100 22/20 Q1009=,SBRJ
1663902000000,METAR SBRJ 230300Z 29002KT 9999 SCT018 BKN030 OVC100 22/20 Q1008=,SBRJ
1663905600000,METAR SBRJ 230400Z 35003KT 9999 BKN010 OVC020 22/20 Q1008=,SBRJ
1663909200000,METAR SBRJ 230500Z 02005KT 9000 BKN010 OVC020 22/21 Q1007=,SBRJ
1663912800000,METAR SBRJ 230600Z 11002KT 9000 BKN010 OVC015 22/20 Q1007=,SBRJ
1663916400000,METAR SBRJ 230700Z 32006KT 9999 SCT012 OVC050 22/20 Q1008=,SBRJ
1663920000000,METAR SBRJ 230800Z 33005KT 9999 SCT012 OVC050 22/20 Q1008=,SBRJ
1663923600000,METAR SBRJ 230900Z 36007KT 9999 SCT012 BKN060 21/20 Q1009=,SBRJ
1663927200000,METAR SBRJ 231000Z 33006KT 9999 FEW012 BKN080 22/20 Q1010=,SBRJ
1663930800000,METAR SBRJ 231100Z 13004KT 050V200 9999 FEW012 BKN020 BKN040 23/20 Q1012=,SBRJ
1663934400000,METAR SBRJ 231200Z 24011KT 210V270 9999 SCT020 BKN035 23/16 Q1013 WS R20=,SBRJ
1663938000000,METAR SBRJ 231300Z 21015KT 9999 FEW020 BKN050 23/15 Q1013 WS R20=,SBRJ
1663941600000,METAR SBRJ 231400Z 22009G19KT 170V250 9999 FEW020 BKN030 BKN050 22/16 Q1013=,SBRJ
1663945200000,METAR SBRJ 231500Z 21011KT 9999 BKN030 OVC035 22/15 Q1014=,SBRJ
1663948800000,METAR SBRJ 231600Z 23009KT 200V260 9999 OVC030 22/15 Q1014=,SBRJ
1663952400000,METAR SBRJ 231700Z 23012KT 200V260 9999 FEW025 OVC040 21/14 Q1013=,SBRJ
1663956000000,METAR SBRJ 231800Z 21012KT 180V270 9999 FEW025 OVC033 20/14 Q1013=,SBRJ
1663959600000,METAR SBRJ 231900Z 23011KT 190V280 9999 FEW025 OVC033 20/14 Q1014=,SBRJ
1663963200000,METAR SBRJ 232000Z 21011KT 160V250 9999 SCT025 OVC033 19/13 Q1015=,SBRJ
1663966800000,METAR SBRJ 232100Z 21012KT 190V250 9999 SCT025 OVC036 19/13 Q1015=,SBRJ
1663970400000,METAR SBRJ 232200Z 23010KT 200V280 9999 SCT025 OVC036 19/13 Q1016=,SBRJ
1663974000000,METAR SBRJ 232300Z 21011KT 190V300 9999 SCT025 OVC040 19/13 Q1017=,SBRJ
1663891200000,METAR SBSP 230000Z 32010KT 280V340 CAVOK 19/17 Q1014=,SBSP
1663894800000,METAR SBSP 230100Z 30006KT 240V340 9999 FEW011 19/16 Q1015=,SBSP
1663898400000,METAR SBSP 230200Z 32007KT 9999 FEW017 18/16 Q1015=,SBSP
1663898460000,SPECI SBSP 230201Z 32008KT 9999 FEW014 18/16 Q1015=,SBSP
1663902000000,METAR SBSP 230300Z AUTO 32008KT 9999 FEW016 18/15 Q1015=,SBSP
1663905600000,METAR SBSP 230400Z AUTO 32008KT CAVOK 17/15 Q1014=,SBSP
1663909200000,METAR SBSP 230500Z AUTO 31007KT 9999 FEW012 17/15 Q1014=,SBSP
1663912800000,METAR SBSP 230600Z AUTO 31007KT CAVOK 16/15 Q1014=,SBSP
1663916400000,METAR SBSP 230700Z AUTO 30004KT 270V330 CAVOK 16/14 Q1014=,SBSP
1663920000000,METAR SBSP 230800Z AUTO 29005KT 260V330 9999 BKN022 16/14 Q1014=,SBSP
1663923600000,METAR SBSP 230900Z 29005KT 9999 FEW021 SCT023 16/13 Q1015=,SBSP
1663927200000,METAR SBSP 231000Z 23005KT 200V270 9999 FEW019 16/13 Q1016=,SBSP
1663930800000,METAR SBSP 231100Z 23006KT 170V290 9999 SCT019 16/13 Q1017=,SBSP
1663934400000,METAR SBSP 231200Z 20006KT 160V250 9999 SCT026 17/12 Q1017=,SBSP
1663938000000,METAR SBSP 231300Z 28007KT 240V340 9999 SCT040 19/09 Q1018=,SBSP
1663941600000,METAR SBSP 231400Z 30010KT 260V350 CAVOK 20/06 Q1018=,SBSP
1663945200000,METAR SBSP 231500Z 30011KT 260V330 CAVOK 22/02 Q1018=,SBSP
1663948800000,METAR SBSP 231600Z 31010KT 270V340 CAVOK 22/02 Q1017=,SBSP
1663952400000,METAR SBSP 231700Z 28009KT 230V340 CAVOK 23/01 Q1016=,SBSP
1663956000000,METAR SBSP 231800Z 28009KT 230V310 CAVOK 23/M01 Q1016=,SBSP
1663959600000,METAR SBSP 231900Z 18011KT 150V220 CAVOK 19/10 Q1016=,SBSP
1663963200000,METAR SBSP 232000Z 16012KT CAVOK 16/10 Q1017=,SBSP
1663966800000,METAR SBSP 232100Z 16011KT CAVOK 14/09 Q1018=,SBSP
1663970400000,METAR SBSP 232200Z 17010KT CAVOK 12/07 Q1020=,SBSP
1663974000000,METAR SBSP 232300Z 15008KT CAVOK 11/06 Q1020=,SBSP
1663891200000,METAR SBSV 230000Z 05010KT 9999 SCT020 26/23 Q1013=,SBSV
1663894800000,METAR SBSV 230100Z 05009KT 9999 SCT020 26/23 Q1014=,SBSV
1663898400000,METAR SBSV 230200Z 05011KT 9999 SCT020 26/23 Q1013=,SBSV
1663902000000,METAR SBSV 230300Z 04009KT 9999 SCT020 26/23 Q1013=,SBSV
1663905600000,METAR SBSV 230400Z 02005KT 9999 SCT020 25/23 Q1012=,SBSV
1663909200000,METAR SBSV 230500Z 02003KT 9999 SCT020 25/23 Q1012=,SBSV
1663912800000,METAR SBSV 230600Z 01003KT 9999 SCT020 25/22 Q1012=,SBSV
1663916400000,METAR SBSV 230700Z 36002KT 9999 SCT020 24/22 Q1012=,SBSV
1663920000000,METAR SBSV 230800Z 02004KT 9999 SCT020 24/22 Q1012=,SBSV
1663923600000,METAR SBSV 230900Z 36003KT 9999 SCT020 24/22 Q1012=,SBSV
