hora,metar,aero
1659265200000,METAR SBCT 311100Z 06004KT 020V090 6000 OVC007 08/07 Q1022=,SBCT
1659268800000,METAR SBCT 311200Z 05003KT 310V110 7000 BKN008 OVC012 08/07 Q1023=,SBCT
1659272400000,METAR SBCT 311300Z 07004KT 360V110 9000 SCT012 11/07 Q1023=,SBCT
1659276000000,METAR SBCT 311400Z 04004KT CAVOK 14/07 Q1023=,SBCT
1659279600000,METAR SBCT 311500Z 02004KT CAVOK 16/06 Q1022=,SBCT
1659283200000,METAR SBCT 311600Z 01006KT 290V060 CAVOK 17/04 Q1021=,SBCT
1659286800000,METAR SBCT 311700Z 36005KT 300V080 CAVOK 19/04 Q1020=,SBCT
1659290400000,METAR SBCT 311800Z 28004KT 220V020 CAVOK 20/03 Q1020=,SBCT
1659294000000,METAR SBCT 311900Z 31007KT 260V350 CAVOK 20/01 Q1019=,SBCT
1659297600000,METAR SBCT 312000Z 30006KT 270V330 CAVOK 19/01 Q1019=,SBCT
1659301200000,METAR SBCT 312100Z 30005KT CAVOK 17/03 Q1020=,SBCT
1659304800000,METAR SBCT 312200Z 27005KT CAVOK 16/05 Q1020=,SBCT
1659308400000,METAR SBCT 312300Z 12004KT CAVOK 11/08 Q1020=,SBCT
1659225600000,METAR SBFL 310000Z 35001KT CAVOK 11/09 Q1020=,SBFL
1659229200000,METAR SBFL 310100Z 00000KT CAVOK 11/09 Q1021=,SBFL
1659232800000,METAR SBFL 310200Z 30003KT CAVOK 13/12 Q1021=,SBFL
1659236400000,METAR SBFL 310300Z 27005KT CAVOK 13/11 Q1021=,SBFL
1659240000000,METAR SBFL 310400Z 33002KT CAVOK 12/10 Q1021=,SBFL
1659243600000,METAR SBFL 310500Z 25002KT CAVOK 11/09 Q1020=,SBFL
1659247200000,METAR SBFL 310600Z 29002KT CAVOK 12/10 Q1020=,SBFL
1659250800000,METAR SBFL 310700Z 27006KT CAVOK 12/10 Q1020=,SBFL
1659254400000,METAR SBFL 310800Z 29005KT CAVOK 12/10 Q1020=,SBFL
1659258000000,METAR SBFL 310900Z 29005KT CAVOK 12/09 Q1020=,SBFL
1659261600000,METAR SBFL 311000Z 31007KT CAVOK 12/10 Q1021=,SBFL
1659265200000,METAR SBFL 311100Z 30007KT CAVOK 13/10 Q1021=,SBFL
1659268800000,METAR SBFL 311200Z 33007KT CAVOK 14/10 Q1021=,SBFL
1659272400000,METAR SBFL 311300Z 34006KT CAVOK 16/10 Q1021=,SBFL
1659276000000,METAR SBFL 311400Z 36011KT CAVOK 17/09 Q1021=,SBFL
1659279600000,METAR SBFL 311500Z 34011KT CAVOK 19/11 Q1020=,SBFL
1659283200000,METAR SBFL 311600Z 35013KT CAVOK 20/10 Q1019=,SBFL
1659286800000,METAR SBFL 311700Z 36012KT CAVOK 20/11 Q1018=,SBFL
1659290400000,METAR SBFL 311800Z 36009KT 330V040 CAVOK 20/11 Q1018=,SBFL
1659294000000,METAR SBFL 311900Z 01011KT 330V070 CAVOK 20/12 Q1017=,SBFL
1659297600000,METAR SBFL 312000Z 01010KT CAVOK 19/12 Q1017=,SBFL
1659301200000,METAR SBFL 312100Z 36010KT CAVOK 18/12 Q1017=,SBFL
1659304800000,METAR SBFL 312200Z 36010KT CAVOK 17/13 Q1017=,SBFL
1659308400000,METAR SBFL 312300Z 01009KT 290V030 CAVOK 17/13 Q1018=,SBFL
1659225600000,METAR SBGL 310000Z 29002KT CAVOK 19/13 Q1020=,SBGL
1659229200000,METAR SBGL 310100Z 29004KT CAVOK 19/13 Q1020=,SBGL
1659232800000,METAR SBGL 310200Z 32002KT CAVOK 18/14 Q1021=,SBGL
1659236400000,METAR SBGL 310300Z 33004KT CAVOK 18/15 Q1020=,SBGL
1659240000000,METAR SBGL 310400Z 33002KT CAVOK 18/15 Q1021=,SBGL
1659243600000,METAR SBGL 310500Z 30002KT CAVOK 18/15 Q1020=,SBGL
1659247200000,METAR SBGL 310600Z 30004KT CAVOK 17/15 Q1020=,SBGL
1659250800000,METAR SBGL 310700Z 01003KT CAVOK 16/14 Q1019=,SBGL
1659254400000,METAR SBGL 310800Z 02004KT CAVOK 16/14 Q1019=,SBGL
1659258000000,METAR SBGL 310900Z 07003KT 9999 BKN045 17/14 Q1020=,SBGL
1659261600000,METAR SBGL 311000Z 09002KT 9999 FEW010 BKN045 17/15 Q1021=,SBGL
1659265200000,METAR SBGL 311100Z 09004KT 9999 OVC045 19/15 Q1021=,SBGL
1659268800000,METAR SBGL 311200Z 05003KT 330V120 9999 FEW013 OVC050 20/15 Q1022=,SBGL
1659272400000,METAR SBGL 311300Z 05004KT 330V090 9999 FEW018 OVC050 21/14 Q1022=,SBGL
1659276000000,METAR SBGL 311400Z 01006KT 330V040 9999 FEW020 BKN050 22/13 Q1022=,SBGL
1659279600000,METAR SBGL 311500Z 35006KT 310V030 9999 FEW025 OVC040 21/13 Q1021=,SBGL
1659283200000,METAR SBGL 311600Z 34004KT 300V030 9999 FEW025 BKN045 OVC055 22/13 Q1020=,SBGL
1659286800000,METAR SBGL 311700Z 36006KT 320V040 9999 FEW020 BKN040 23/12 Q1019=,SBGL
1659290400000,METAR SBGL 311800Z 09006KT 050V120 9999 FEW020 SCT040 24/12 Q1018=,SBGL
1659294000000,METAR SBGL 311900Z 12007KT 9999 FEW020 SCT050 23/13 Q1018=,SBGL
1659297600000,METAR SBGL 312000Z 14008KT 9999 FEW020 21/13 Q1018=,SBGL
1659301200000,METAR SBGL 312100Z 15007KT 9999 FEW020 21/14 Q1019=,SBGL
1659304800000,METAR SBGL 312200Z 14008KT 9999 FEW020 20/14 Q1019=,SBGL
1659308400000,METAR SBGL 312300Z 12010KT 9999 FEW020 SCT040 20/14 Q1020=,SBGL
1659225600000,METAR SBGR 310000Z 13002KT CAVOK 10/08 Q1021=,SBGR
1659229200000,METAR SBGR 310100Z 13003KT 100V160 9999 BKN011 11/09 Q1022=,SBGR
1659232800000,METAR SBGR 310200Z 13004KT 9999 BKN009 11/09 Q1022=,SBGR
1659236400000,METAR SBGR 310300Z 13003KT 090V180 9999 OVC011 11/10 Q1022=,SBGR
1659240000000,METAR SBGR 310400Z 12004KT 9999 OVC013 12/10 Q1022=,SBGR
1659243600000,METAR SBGR 310500Z 07006KT 9999 OVC012 12/10 Q1022=,SBGR
1659247200000,METAR SBGR 310600Z 07008KT 9999 OVC012 12/10 Q1021=,SBGR
1659250800000,METAR SBGR 310700Z 06010KT 9999 OVC011 12/09 Q1020=,SBGR
1659254400000,METAR SBGR 310800Z 07009KT 050V110 9999 OVC010 11/09 Q1021=,SBGR
1659258000000,METAR SBGR 310900Z 06010KT 9999 OVC013 12/09 Q1021=,SBGR
1659261600000,METAR SBGR 311000Z 07009KT 9999 BKN015 11/09 Q1022=,SBGR
1659265200000,METAR SBGR 311100Z 07009KT 9999 BKN017 11/09 Q1022=,SBGR
1659268800000,METAR SBGR 311200Z 07012KT 9999 BKN013 13/09 Q1023=,SBGR
1659272400000,METAR SBGR 311300Z 07010KT 9999 BKN015 14/10 Q1023=,SBGR
1659276000000,METAR SBGR 311400Z 07009KT CAVOK 16/10 Q1023=,SBGR
1659279600000,METAR SBGR 311500Z 07007KT CAVOK 17/10 Q1022=,SBGR
1659283200000,METAR SBGR 311600Z 03005KT CAVOK 19/10 Q1021=,SBGR
1659286800000,METAR SBGR 311700Z 13002KT CAVOK 21/10 Q1020=,SBGR
1659290400000,METAR SBGR 311800Z 00000KT CAVOK 22/10 Q1019=,SBGR
1659294000000,METAR SBGR 311900Z 27003KT CAVOK 22/10 Q1019=,SBGR
1659297600000,METAR SBGR 312000Z 19002KT CAVOK 22/10 Q1019=,SBGR
1659301200000,METAR SBGR 312100Z 15004KT CAVOK 18/11 Q1019=,SBGR
1659304800000,METAR SBGR 312200Z 11003KT CAVOK 17/12 Q1020=,SBGR
1659308400000,METAR SBGR 312300Z 13003KT CAVOK 15/11 Q1021=,SBGR
1659225600000,METAR SBKP 310000Z 13010KT CAVOK 14/09 Q1020=,SBKP
1659229200000,METAR SBKP 310100Z 12008KT CAVOK 12/09 Q1020=,SBKP
1659232800000,METAR SBKP 310200Z 12010KT CAVOK 12/09 Q1021=,SBKP
1659236400000,METAR SBKP 310300Z 12012KT CAVOK 11/09 Q1021=,SBKP
1659240000000,METAR SBKP 310400Z 12011KT CAVOK 11/09 Q1020=,SBKP
1659243600000,METAR SBKP 310500Z 12013KT 9000 NSC 10/08 Q1020=,SBKP
1659247200000,METAR SBKP 310600Z 12012KT 9000 NSC 10/08 Q1019=,SBKP
1659250800000,METAR SBKP 310700Z 12011KT CAVOK 10/09 Q1019=,SBKP
1659254400000,METAR SBKP 310800Z 10008KT CAVOK 10/09 Q1019=,SBKP
1659258000000,METAR SBKP 310900Z 11007KT CAVOK 09/08 Q1020=,SBKP
1659261600000,METAR SBKP 311000Z 12009KT 9000 FEW010 10/08 Q1020=,SBKP
1659265200000,METAR SBKP 311100Z 12009KT 9000 FEW015 11/09 Q1021=,SBKP
1659268800000,METAR SBKP 311200Z 12012KT CAVOK 13/09 Q1021=,SBKP
1659272400000,METAR SBKP 311300Z 13009KT CAVOK 15/10 Q1022=,SBKP
1659276000000,METAR SBKP 311400Z 00000KT CAVOK 18/09 Q1022=,SBKP
1659279600000,METAR SBKP 311500Z 06003KT CAVOK 20/09 Q1021=,SBKP
1659283200000,METAR SBKP 311600Z 20003KT CAVOK 22/08 Q1020=,SBKP
1659286800000,METAR SBKP 311700Z 21003KT CAVOK 24/08 Q1019=,SBKP
1659290400000,METAR SBKP 311800Z 23006KT CAVOK 24/08 Q1019=,SBKP
1659294000000,METAR SBKP 311900Z VRB05KT CAVOK 24/09 Q1018=,SBKP
1659297600000,METAR SBKP 312000Z 23004KT 150V280 CAVOK 24/09 Q1018=,SBKP
1659301200000,METAR SBKP 312100Z 21005KT 160V230 CAVOK 23/09 Q1018=,SBKP
1659304800000,METAR SBKP 312200Z 19005KT CAVOK 21/10 Q1018=,SBKP
1659308400000,METAR SBKP 312300Z 19005KT CAVOK 20/09 Q1019=,SBKP
1659225600000,METAR SBPA 310000Z 10005KT CAVOK 12/09 Q1020=,SBPA
1659229200000,METAR SBPA 310100Z 09003KT CAVOK 11/08 Q1020=,SBPA
1659232800000,METAR SBPA 310200Z 12005KT CAVOK 12/10 Q1020=,SBPA
1659236400000,METAR SBPA 310300Z 12005KT CAVOK 12/10 Q1020=,SBPA
1659240000000,METAR SBPA 310400Z 10004KT CAVOK 11/09 Q1020=,SBPA
1659243600000,METAR SBPA 310500Z 08005KT CAVOK 10/09 Q1019=,SBPA
1659247200000,METAR SBPA 310600Z 06004KT CAVOK 09/09 Q1019=,SBPA
1659250800000,METAR SBPA 310700Z 07002KT CAVOK 08/08 Q1019=,SBPA
1659254400000,METAR SBPA 310800Z VRB02KT CAVOK 08/08 Q1018=,SBPA
1659255120000,SPECI SBPA 310812Z VRB02KT 4000 BR BCFG BKN005 08/08 Q1018=,SBPA
1659255960000,SPECI SBPA 310826Z 00000KT 2000 BR BCFG OVC005 08/08 Q1018=,SBPA
1659256320000,SPECI SBPA 310832Z VRB01KT 0300 R29/1500 R11/2000 FG OVC005 07/07 Q1018=,SBPA
1659257100000,SPECI SBPA 310845Z VRB02KT 0300 R29/0700 R11/1200 FG VV002 09/09 Q1018=,SBPA
1659258000000,METAR SBPA 310900Z VRB02KT 0250 R29/0600 R11/0600 FG VV002 09/09 Q1018=,SBPA
1659261600000,METAR SBPA 311000Z VRB02KT 0200 R29/0600 R11/0600 FG VV002 09/09 Q1019=,SBPA
1659262500000,SPECI SBPA 311015Z VRB02KT 0200 R11/0500 R29/0500 FG VV002 09/09 Q1019=,SBPA
1659265200000,METAR SBPA 311100Z VRB02KT 0200 R29/0300 R11/0350 FG VV002 09/09 Q1019=,SBPA
1659268800000,METAR SBPA 311200Z VRB01KT 0200 R11/0375 R29/0400 FG VV002 09/09 Q1020=,SBPA
1659271320000,SPECI SBPA 311242Z VRB02KT 0300 R11/0600 R29/0600 FG VV003 10/10 Q1020=,SBPA
1659272400000,METAR SBPA 311300Z 24003KT 200V310 0300 R11/1000 R29/1000 FG VV002 11/11 Q1020=,SBPA
1659274140000,SPECI SBPA 311329Z 29004KT 250V330 1000 R11/P2000 R29/P2000 BR BCFG OVC002 11/11 Q1020=,SBPA
1659276000000,METAR SBPA 311400Z VRB02KT 4000 BR BCFG BKN003 11/11 Q1019=,SBPA
1659277800000,SPECI SBPA 311430Z 35003KT 270V070 8000 SCT006 13/13 Q1019=,SBPA
1659279600000,METAR SBPA 311500Z 26005KT 210V280 9999 FEW009 14/13 Q1019=,SBPA
1659283200000,METAR SBPA 311600Z 26004KT 220V310 CAVOK 17/12 Q1018=,SBPA
1659286800000,METAR SBPA 311700Z 29005KT 250V320 CAVOK 19/12 Q1017=,SBPA
1659290400000,METAR SBPA 311800Z 29004KT 250V320 CAVOK 20/11 Q1016=,SBPA
1659294000000,METAR SBPA 311900Z 28006KT CAVOK 19/12 Q1016=,SBPA
1659297600000,METAR SBPA 312000Z 28003KT CAVOK 19/13 Q1016=,SBPA
1659301200000,METAR SBPA 312100Z 14003KT 110V170 CAVOK 17/13 Q1017=,SBPA
1659304800000,METAR SBPA 312200Z 13006KT CAVOK 17/13 Q1017=,SBPA
1659308400000,METAR SBPA 312300Z 12005KT CAVOK 16/13 Q1017=,SBPA
1659225600000,METAR SBRF 310000Z 05003KT 360V080 9999 VCSH SCT023 BKN050 BKN100 25/22 Q1017=,SBRF
1659229200000,METAR SBRF 310100Z 01003KT 340V040 9999 VCSH FEW013 SCT023 BKN050 24/22 Q1017=,SBRF
1659232800000,METAR SBRF 310200Z VRB03KT 5000 -RA BR SCT007 BKN015 BKN050 24/22 Q1017=,SBRF
1659236400000,METAR SBRF 310300Z 30002KT 9000 VCSH SCT007 SCT018 BKN050 23/22 Q1016=,SBRF
1659240000000,METAR SBRF 310400Z VRB02KT 9000 VCSH FEW007 SCT018 BKN050 24/22 Q1016=,SBRF
1659243600000,METAR SBRF 310500Z 00000KT 9999 FEW007 SCT018 BKN050 24/22 Q1015=,SBRF
1659247200000,METAR SBRF 310600Z 22004KT 9999 FEW007 SCT018 BKN050 23/22 Q1015=,SBRF
1659250800000,METAR SBRF 310700Z 20002KT 9000 VCSH FEW007 SCT018 BKN050 23/22 Q1015=,SBRF
1659254400000,METAR SBRF 310800Z 18007KT 9000 VCSH FEW009 SCT018 BKN050 24/22 Q1015=,SBRF
1659258000000,METAR SBRF 310900Z 18003KT 9000 VCSH FEW009 SCT018 BKN060 24/22 Q1015=,SBRF
1659261600000,METAR SBRF 311000Z 14007KT 9000 VCSH SCT020 BKN100 26/22 Q1015=,SBRF
1659265200000,METAR SBRF 311100Z 14010KT 9999 BKN022 27/22 Q1016=,SBRF
1659268800000,METAR SBRF 311200Z 13010KT 9999 FEW023 SCT060 27/22 Q1017=,SBRF
1659272400000,METAR SBRF 311300Z 14011KT 9999 SCT023 28/22 Q1017=,SBRF
1659276000000,METAR SBRF 311400Z 14012KT 9999 SCT025 BKN060 27/22 Q1017=,SBRF
1659279600000,METAR SBRF 311500Z 14010KT 9999 SCT023 OVC060 28/22 Q1016=,SBRF
1659283200000,METAR SBRF 311600Z 14011KT 120V180 9999 SCT020 BKN060 28/23 Q1015=,SBRF
1659286800000,METAR SBRF 311700Z 15010KT 110V180 9999 SCT020 27/22 Q1015=,SBRF
1659290400000,METAR SBRF 311800Z 15011KT 9999 SCT020 SCT060 27/21 Q1015=,SBRF
1659294000000,METAR SBRF 311900Z 15010KT 9999 SCT020 SCT060 27/22 Q1015=,SBRF
1659297600000,METAR SBRF 312000Z 16010KT 9999 SCT020 26/21 Q1015=,SBRF
1659301200000,METAR SBRF 312100Z 14011KT 9000 VCSH BKN020 26/20 Q1015=,SBRF
1659304800000,METAR SBRF 312200Z 15008KT 9999 SCT020 26/22 Q1015=,SBRF
1659308400000,METAR SBRF 312300Z 14009KT 9999 SCT023 26/21 Q1016=,SBRF
1659225600000,METAR SBRJ 310000Z 22006KT CAVOK 20/13 Q1019=,SBRJ
1659229200000,METAR SBRJ 310100Z 24004KT 210V270 CAVOK 20/13 Q1020=,SBRJ
1659232800000,METAR SBRJ 310200Z 24003KT CAVOK 20/13 Q1020=,SBRJ
1659257400000,SPECI SBRJ 310850Z 33005KT 9999 BKN045 19/15 Q1020=,SBRJ
1659258000000,METAR SBRJ 310900Z 33005KT 9999 BKN045 19/15 Q1020=,SBRJ
1659261600000,METAR SBRJ 311000Z 30004KT 9999 BKN045 19/15 Q1020=,SBRJ
1659265200000,METAR SBRJ 311100Z 01003KT 340V040 9999 BKN045 19/16 Q1021=,SBRJ
1659267900000,SPECI SBRJ 311145Z 14003KT 9999 BKN045 20/16 Q1021=,SBRJ
1659268800000,METAR SBRJ 311200Z VRB02KT 9999 BKN045 20/16 Q1021=,SBRJ
1659272400000,METAR SBRJ 311300Z VRB03KT 9999 SCT020 BKN045 21/16 Q1022=,SBRJ
1659276000000,METAR SBRJ 311400Z 35006KT 320V020 9999 SCT020 BKN050 21/16 Q1021=,SBRJ
1659279600000,METAR SBRJ 311500Z 35004KT 320V020 9999 SCT020 BKN045 21/15 Q1021=,SBRJ
1659281100000,SPECI SBRJ 311525Z 14005KT 9999 SCT020 BKN050 22/15 Q1020=,SBRJ
1659283200000,METAR SBRJ 311600Z 14006KT 120V180 9999 SCT025 BKN050 22/15 Q1020=,SBRJ
1659286800000,METAR SBRJ 311700Z 16006KT 130V190 9999 FEW025 SCT060 22/14 Q1019=,SBRJ
1659290400000,METAR SBRJ 311800Z 16007KT 9999 FEW030 SCT060 22/14 Q1018=,SBRJ
1659294000000,METAR SBRJ 311900Z 17009KT 9999 FEW030 22/15 Q1018=,SBRJ
1659297600000,METAR SBRJ 312000Z 16009KT CAVOK 21/15 Q1018=,SBRJ
1659301200000,METAR SBRJ 312100Z 13008KT CAVOK 21/15 Q1018=,SBRJ
1659304800000,METAR SBRJ 312200Z 12009KT 9999 FEW045 21/16 Q1019=,SBRJ
1659308400000,METAR SBRJ 312300Z 11010KT 9999 BKN040 21/16 Q1019=,SBRJ
1659225600000,METAR SBSP 310000Z 17007KT 9999 BKN008 11/10 Q1022=,SBSP
1659229200000,METAR SBSP 310100Z 17007KT 9999 BKN008 11/10 Q1023=,SBSP
1659232800000,METAR SBSP 310200Z 13007KT 9999 OVC009 11/09 Q1023=,SBSP
1659232860000,SPECI SBSP 310201Z 14006KT 110V170 9999 OVC010 11/09 Q1023=,SBSP
1659236400000,METAR SBSP 310300Z AUTO 12007KT 9999 OVC010 11/09 Q1023=,SBSP
1659240000000,METAR SBSP 310400Z AUTO 14006KT 100V160 9999 OVC012 11/09 Q1022=,SBSP
1659243600000,METAR SBSP 310500Z AUTO 09006KT 060V130 9999 SCT011 OVC013 12/09 Q1022=,SBSP
1659247200000,METAR SBSP 310600Z AUTO 10007KT 060V120 9999 SCT012 OVC015 11/08 Q1021=,SBSP
1659247980000,SPECI SBSP 310613Z AUTO 11007KT 070V130 9999 SCT012 OVC014 12/09 Q1021=,SBSP
1659250800000,METAR SBSP 310700Z AUTO 06005KT 010V120 9999 SCT012 OVC014 12/09 Q1020=,SBSP
1659254400000,METAR SBSP 310800Z AUTO 10006KT 030V140 9999 OVC013 12/09 Q1021=,SBSP
1659258000000,METAR SBSP 310900Z 10008KT 070V130 9999 OVC013 11/08 Q1021=,SBSP
1659261600000,METAR SBSP 311000Z 06007KT 9999 FEW013 OVC015 12/08 Q1022=,SBSP
1659265200000,METAR SBSP 311100Z 08009KT 040V120 9999 BKN015 12/08 Q1023=,SBSP
1659268800000,METAR SBSP 311200Z 07007KT 9999 SCT017 13/09 Q1023=,SBSP
1659272400000,METAR SBSP 311300Z 08008KT CAVOK 14/09 Q1024=,SBSP
1659276000000,METAR SBSP 311400Z 08007KT 040V120 CAVOK 16/09 Q1024=,SBSP
1659279600000,METAR SBSP 311500Z 07005KT CAVOK 18/09 Q1023=,SBSP
1659283200000,METAR COR SBSP 311600Z 11003KT 060V230 CAVOK 19/08 Q1022=,SBSP
1659286800000,METAR SBSP 311700Z 35005KT 200V280 CAVOK 21/07 Q1021=,SBSP
1659290400000,METAR SBSP 311800Z 27005KT 200V310 CAVOK 22/05 Q1020=,SBSP
1659294000000,METAR SBSP 311900Z 30004KT 240V010 CAVOK 22/06 Q1020=,SBSP
1659297600000,METAR SBSP 312000Z 15008KT CAVOK 20/11 Q1020=,SBSP
1659301200000,METAR SBSP 312100Z 16009KT CAVOK 15/11 Q1020=,SBSP
1659304800000,METAR SBSP 312200Z 18008KT CAVOK 14/11 Q1021=,SBSP
1659308400000,METAR SBSP 312300Z 16005KT CAVOK 13/11 Q1021=,SBSP
1659225600000,METAR SBSV 310000Z 05008KT 9999 FEW023 25/23 Q1016=,SBSV
1659229200000,METAR SBSV 310100Z 05008KT 9999 FEW023 25/23 Q1017=,SBSV
1659232800000,METAR SBSV 310200Z 04007KT 9999 FEW023 25/23 Q1017=,SBSV
1659236400000,METAR SBSV 310300Z 04007KT 9999 FEW023 25/23 Q1017=,SBSV
1659240000000,METAR SBSV 310400Z 35004KT 9999 FEW023 24/23 Q1016=,SBSV
1659243600000,METAR SBSV 310500Z 26004KT 9999 FEW023 24/22 Q1016=,SBSV
1659247200000,METAR SBSV 310600Z 35003KT 9999 FEW023 24/22 Q1016=,SBSV
1659250800000,METAR SBSV 310700Z 24002KT 9999 FEW023 24/22 Q1016=,SBSV
1659254400000,METAR SBSV 310800Z 30002KT 9999 FEW023 23/22 Q1016=,SBSV
1659258000000,METAR SBSV 310900Z 35003KT 9999 FEW023 23/22 Q1016=,SBSV
1659261600000,METAR SBSV 311000Z 23003KT 200V270 9999 FEW023 24/22 Q1017=,SBSV
1659265200000,METAR SBSV 311100Z 32005KT 300V010 9999 FEW023 25/23 Q1018=,SBSV
