hora,metar,aero
1681268400000,METAR SBCT 120300Z VRB02KT 0700 R33/0500 R15/0750 FG VV001 16/15 Q1019=,SBCT
1681272000000,METAR SBCT 120400Z 03005KT 360V060 0900 R33/0650 R15/1300 FG VV001 16/15 Q1018=,SBCT
1681275600000,METAR SBCT 120500Z 06004KT 0900 R33/0600 R15/0900 FG VV001 15/15 Q1018=,SBCT
1681279200000,METAR SBCT 120600Z 03004KT 360V070 0900 R15/0650 R33/0700 FG VV001 15/15 Q1018=,SBCT
1681282800000,METAR SBCT 120700Z 04004KT 0800 R15/0600 R33/0600 FG VV001 15/15 Q1018=,SBCT
1681286400000,METAR SBCT 120800Z 33003KT 0600 R33/0500 R15/0600 FG VV001 15/14 Q1018=,SBCT
1681290000000,METAR SBCT 120900Z VRB01KT 0600 R33/0550 R15/0600 FG VV001 14/14 Q1018=,SBCT
1681293600000,METAR SBCT 121000Z VRB01KT 0600 R33/0500 R15/0900 FG VV001 15/14 Q1019=,SBCT
1681297200000,METAR SBCT 121100Z 29003KT 0600 R33/0550 R15/1100 FG VV001 15/14 Q1019=,SBCT
1681299300000,SPECI SBCT 121135Z 28002KT 0900 R33/1000 R15/2000 FG BKN001 OVC005 15/15 Q1020=,SBCT
1681300800000,METAR SBCT 121200Z 23001KT 4500 BR BKN001 OVC005 16/15 Q1020=,SBCT
1681304400000,METAR SBCT 121300Z 09001KT CAVOK 19/18 Q1020=,SBCT
1681308000000,METAR SBCT 121400Z 32002KT CAVOK 23/15 Q1019=,SBCT
1681311600000,METAR SBCT 121500Z 30006KT CAVOK 25/14 Q1018=,SBCT
1681315200000,METAR SBCT 121600Z 28009KT CAVOK 27/13 Q1017=,SBCT
1681318800000,METAR SBCT 121700Z 26005KT CAVOK 26/13 Q1016=,SBCT
1681322400000,METAR SBCT 121800Z 21009KT 180V250 9999 BKN045 27/14 Q1015=,SBCT
1681326000000,METAR SBCT 121900Z 20005KT 150V260 9999 BKN045 BKN090 26/13 Q1015=,SBCT
1681329600000,METAR SBCT 122000Z 17008KT 9999 SCT040 BKN100 26/13 Q1015=,SBCT
1681333200000,METAR SBCT 122100Z 11006KT 090V150 9999 FEW035 BKN080 21/18 Q1015=,SBCT
1681336800000,METAR SBCT 122200Z 11004KT 9999 SCT030 BKN070 20/16 Q1015=,SBCT
1681340400000,METAR SBCT 122300Z 12004KT 9999 FEW030 SCT070 19/16 Q1016=,SBCT
1681257600000,METAR SBFL 120000Z 36009KT 9999 FEW030 23/20 Q1014=,SBFL
1681261200000,METAR SBFL 120100Z 35008KT 9999 FEW021 23/20 Q1014=,SBFL
1681264800000,METAR SBFL 120200Z 33009KT 9999 FEW021 23/20 Q1014=,SBFL
1681268400000,METAR SBFL 120300Z 33009KT 9999 FEW021 22/21 Q1014=,SBFL
1681272000000,METAR SBFL 120400Z 32009KT 9999 FEW021 22/20 Q1014=,SBFL
1681275600000,METAR SBFL 120500Z 32009KT 9999 FEW021 22/22 Q1013=,SBFL
1681279200000,METAR SBFL 120600Z 32010KT 9999 FEW021 22/20 Q1013=,SBFL
1681282800000,METAR SBFL 120700Z 32010KT CAVOK 21/20 Q1013=,SBFL
1681286400000,METAR SBFL 120800Z 32010KT CAVOK 21/20 Q1013=,SBFL
1681290000000,METAR SBFL 120900Z 32012KT 9999 FEW040 22/19 Q1013=,SBFL
1681293600000,METAR SBFL 121000Z 31012KT 9999 FEW035 22/19 Q1013=,SBFL
1681297200000,METAR SBFL 121100Z 35011KT CAVOK 23/20 Q1013=,SBFL
1681300800000,METAR SBFL 121200Z 34012KT CAVOK 23/20 Q1013=,SBFL
1681304400000,METAR SBFL 121300Z 35014KT CAVOK 25/20 Q1013=,SBFL
1681308000000,METAR SBFL 121400Z 35015KT CAVOK 27/20 Q1012=,SBFL
1681311600000,METAR SBFL 121500Z 35013KT CAVOK 28/20 Q1012=,SBFL
1681315200000,METAR SBFL 121600Z 35011KT 9999 FEW040 28/21 Q1011=,SBFL
1681318800000,METAR SBFL 121700Z 36011KT 9999 FEW040 30/21 Q1010=,SBFL
1681322400000,METAR SBFL 121800Z 35011KT 9999 FEW040 30/21 Q1009=,SBFL
1681326000000,METAR SBFL 121900Z 36009KT 9999 FEW040 29/21 Q1009=,SBFL
1681329600000,METAR SBFL 122000Z 33005KT 9999 FEW040 29/21 Q1009=,SBFL
1681333200000,METAR SBFL 122100Z 27004KT 9999 FEW040 26/24 Q1009=,SBFL
1681336800000,METAR SBFL 122200Z 27003KT 9999 FEW040 25/24 Q1009=,SBFL
1681340400000,METAR SBFL 122300Z 32005KT 9999 FEW040 24/23 Q1010=,SBFL
1681257600000,METAR SBGL 120000Z 10012KT CAVOK 23/19 Q1016=,SBGL
1681261200000,METAR SBGL 120100Z 13002KT CAVOK 23/19 Q1015=,SBGL
1681264800000,METAR SBGL 120200Z 15002KT CAVOK 21/19 Q1015=,SBGL
1681268400000,METAR SBGL 120300Z 12003KT CAVOK 22/19 Q1015=,SBGL
1681272000000,METAR SBGL 120400Z 12003KT CAVOK 21/19 Q1015=,SBGL
1681275600000,METAR SBGL 120500Z 12002KT CAVOK 20/19 Q1015=,SBGL
1681279200000,METAR SBGL 120600Z 11002KT CAVOK 20/18 Q1014=,SBGL
1681282800000,METAR SBGL 120700Z 13004KT CAVOK 20/17 Q1014=,SBGL
1681286400000,METAR SBGL 120800Z 05003KT CAVOK 19/17 Q1014=,SBGL
1681290000000,METAR SBGL 120900Z 32004KT 8000 NSC 20/19 Q1015=,SBGL
1681293600000,METAR SBGL 121000Z 00000KT CAVOK 21/19 Q1015=,SBGL
1681297200000,METAR COR SBGL 121100Z 01004KT 320V030 8000 3000SE FEW010 23/20 Q1015=,SBGL
1681300800000,METAR SBGL 121200Z 35004KT 320V070 9999 FEW015 24/21 Q1016=,SBGL
1681304400000,METAR SBGL 121300Z 34006KT 310V010 9999 FEW015 25/20 Q1015=,SBGL
1681308000000,METAR SBGL 121400Z 02004KT 340V060 9999 FEW020 26/20 Q1015=,SBGL
1681311600000,METAR SBGL 121500Z 03004KT 360V060 9999 FEW020 29/20 Q1014=,SBGL
1681315200000,METAR SBGL 121600Z VRB03KT 9999 FEW020 30/20 Q1013=,SBGL
1681318800000,METAR SBGL 121700Z VRB04KT 9999 FEW020 30/19 Q1012=,SBGL
1681322400000,METAR SBGL 121800Z 12010KT 9999 FEW025 28/21 Q1011=,SBGL
1681326000000,METAR SBGL 121900Z 13008KT CAVOK 27/20 Q1011=,SBGL
1681329600000,METAR SBGL 122000Z 13006KT CAVOK 27/20 Q1011=,SBGL
1681333200000,METAR SBGL 122100Z 14004KT CAVOK 26/20 Q1011=,SBGL
1681336800000,METAR SBGL 122200Z 14004KT CAVOK 24/21 Q1011=,SBGL
1681340400000,METAR SBGL 122300Z 12004KT CAVOK 25/21 Q1012=,SBGL
1681257600000,METAR SBGR 120000Z 12003KT 9999 BKN012 20/18 Q1018=,SBGR
1681261200000,METAR SBGR 120100Z 14002KT 8000 SCT011 19/17 Q1019=,SBGR
1681264800000,METAR SBGR 120200Z 12002KT 8000 SCT015 18/17 Q1018=,SBGR
1681268400000,METAR SBGR 120300Z 12002KT 9000 FEW013 17/17 Q1018=,SBGR
1681272000000,METAR SBGR 120400Z 10003KT 6000 FEW011 18/17 Q1018=,SBGR
1681275600000,METAR SBGR 120500Z 07007KT 6000 BKN004 18/18 Q1018=,SBGR
1681279200000,METAR SBGR 120600Z 07008KT 4500 BR OVC004 18/18 Q1017=,SBGR
1681282800000,METAR SBGR 120700Z 06008KT 3000 BR OVC002 17/17 Q1017=,SBGR
1681286400000,METAR SBGR 120800Z 05006KT 3000 BR OVC002 17/17 Q1017=,SBGR
1681290000000,METAR SBGR 120900Z 05007KT 4000 BR OVC003 17/17 Q1018=,SBGR
1681293600000,METAR SBGR 121000Z 06006KT 4000 BR OVC004 18/17 Q1018=,SBGR
1681297200000,METAR SBGR 121100Z 06006KT 6000 OVC005 18/18 Q1019=,SBGR
1681300800000,METAR SBGR 121200Z 07005KT 9999 BKN007 19/18 Q1019=,SBGR
1681304400000,METAR SBGR 121300Z 06006KT 9999 FEW015 21/18 Q1019=,SBGR
1681308000000,METAR SBGR 121400Z 10004KT 9999 FEW015 24/19 Q1018=,SBGR
1681311600000,METAR SBGR 121500Z 06003KT 9999 SCT020 26/19 Q1017=,SBGR
1681315200000,METAR SBGR 121600Z 30006KT 9999 SCT025 28/19 Q1016=,SBGR
1681318800000,METAR SBGR 121700Z 30007KT 9999 SCT035 SCT090 27/19 Q1016=,SBGR
1681322400000,METAR SBGR 121800Z 30006KT 9999 SCT040 FEW045TCU 27/18 Q1015=,SBGR
1681326000000,METAR SBGR 121900Z 30008KT 9999 SCT040 FEW045TCU 28/17 Q1014=,SBGR
1681329600000,METAR SBGR 122000Z 25004KT 9999 VCSH SCT045 FEW050TCU 27/18 Q1014=,SBGR
1681333200000,METAR SBGR 122100Z 13008KT 8000 BKN035 FEW040TCU 24/20 Q1015=,SBGR
1681336800000,METAR SBGR 122200Z 11003KT 9999 BKN035 23/18 Q1015=,SBGR
1681340400000,METAR SBGR 122300Z 10008KT 9999 -RA VCSH SCT020 BKN040 FEW045TCU 21/19 Q1016=,SBGR
1681341960000,SPECI SBGR 122326Z 09006KT 8000 TS VCSH BKN030 FEW045CB 22/20 Q1016=,SBGR
1681342920000,SPECI SBGR 122342Z 08005KT 5000 +RA BR BKN025 21/20 Q1016 RETS=,SBGR
1681257600000,METAR SBKP 120000Z 13009KT CAVOK 22/18 Q1016=,SBKP
1681261200000,METAR SBKP 120100Z 12009KT CAVOK 21/18 Q1017=,SBKP
1681264800000,METAR SBKP 120200Z 12009KT 8000 NSC 20/18 Q1017=,SBKP
1681268400000,METAR SBKP 120300Z 12010KT 8000 NSC 20/18 Q1016=,SBKP
1681272000000,METAR SBKP 120400Z 12009KT 8000 NSC 19/18 Q1016=,SBKP
1681275600000,METAR SBKP 120500Z 13008KT 6000 NSC 19/17 Q1016=,SBKP
1681279200000,METAR SBKP 120600Z 12007KT 6000 NSC 19/17 Q1016=,SBKP
1681282800000,METAR SBKP 120700Z 12007KT 6000 NSC 19/17 Q1016=,SBKP
1681286400000,METAR SBKP 120800Z 12006KT 6000 NSC 18/17 Q1016=,SBKP
1681290000000,METAR SBKP 120900Z 11006KT 6000 NSC 18/17 Q1016=,SBKP
1681293600000,METAR SBKP 121000Z 12005KT 7000 FEW040 SCT090 18/17 Q1017=,SBKP
1681297200000,METAR SBKP 121100Z 12004KT 8000 FEW040 SCT090 20/17 Q1018=,SBKP
1681300800000,METAR SBKP 121200Z 11004KT 9000 FEW040 SCT100 22/17 Q1018=,SBKP
1681304400000,METAR SBKP 121300Z 35003KT 270V050 9999 FEW040 24/17 Q1018=,SBKP
1681308000000,METAR SBKP 121400Z 01006KT 340V060 9999 FEW040 SCT100 25/18 Q1018=,SBKP
1681311600000,METAR SBKP 121500Z 33007KT 310V050 9999 FEW030 25/18 Q1017=,SBKP
1681315200000,METAR SBKP 121600Z 35006KT 310V040 9999 SCT030 27/19 Q1016=,SBKP
1681318800000,METAR SBKP 121700Z 34005KT 9999 SCT036 FEW040TCU 26/18 Q1015=,SBKP
1681322400000,METAR SBKP 121800Z 34005KT 9999 SCT036 FEW040TCU 27/18 Q1015=,SBKP
1681326000000,METAR SBKP 121900Z 02004KT 9999 SCT035 27/18 Q1014=,SBKP
1681329600000,METAR SBKP 122000Z 03005KT 9999 SCT035 26/18 Q1014=,SBKP
1681333200000,METAR SBKP 122100Z 01006KT 9999 FEW048 SCT070 26/19 Q1014=,SBKP
1681336800000,METAR SBKP 122200Z 36004KT CAVOK 25/18 Q1014=,SBKP
1681340400000,METAR SBKP 122300Z 11004KT CAVOK 23/18 Q1015=,SBKP
1681257600000,METAR SBPA 120000Z 10007KT CAVOK 25/20 Q1010=,SBPA
1681261200000,METAR SBPA 120100Z 10006KT CAVOK 24/20 Q1010=,SBPA
1681264800000,METAR SBPA 120200Z 10004KT CAVOK 23/20 Q1010=,SBPA
1681268400000,METAR SBPA 120300Z 10003KT CAVOK 24/20 Q1010=,SBPA
1681272000000,METAR SBPA 120400Z 34003KT 290V030 CAVOK 24/20 Q1010=,SBPA
1681275600000,METAR SBPA 120500Z 00000KT CAVOK 23/20 Q1010=,SBPA
1681279200000,METAR SBPA 120600Z 03003KT 320V070 CAVOK 23/20 Q1010=,SBPA
1681282800000,METAR SBPA 120700Z 28003KT 260V320 CAVOK 22/20 Q1010=,SBPA
1681286400000,METAR SBPA 120800Z 02004KT CAVOK 22/20 Q1010=,SBPA
1681290000000,METAR SBPA 120900Z 27005KT CAVOK 21/20 Q1011=,SBPA
1681293600000,METAR SBPA 121000Z 00000KT CAVOK 21/19 Q1011=,SBPA
1681297200000,METAR SBPA 121100Z VRB02KT CAVOK 22/19 Q1011=,SBPA
1681300800000,METAR SBPA 121200Z 33003KT 290V020 CAVOK 25/19 Q1012=,SBPA
1681304400000,METAR SBPA 121300Z 34008KT 310V010 CAVOK 27/18 Q1011=,SBPA
1681308000000,METAR SBPA 121400Z 31011KT CAVOK 30/19 Q1011=,SBPA
1681311600000,METAR SBPA 121500Z 29010KT 260V320 CAVOK 31/20 Q1010=,SBPA
1681315200000,METAR SBPA 121600Z 30014KT 270V330 CAVOK 33/16 Q1009=,SBPA
1681318800000,METAR SBPA 121700Z 29012KT 260V320 9999 VCSH SCT045 FEW050TCU 33/17 Q1008=,SBPA
1681322400000,METAR SBPA 121800Z 17011KT 140V200 9999 VCSH SCT040 FEW045TCU BKN100 27/19 Q1009=,SBPA
1681326000000,METAR SBPA 121900Z 17010KT 9999 VCSH SCT040 FEW045TCU BKN070 26/20 Q1008=,SBPA
1681329600000,METAR SBPA 122000Z 11006KT 9999 FEW045 26/18 Q1008=,SBPA
1681333200000,METAR SBPA 122100Z 14007KT 9999 FEW045 26/19 Q1009=,SBPA
1681336800000,METAR SBPA 122200Z 13006KT 100V170 CAVOK 25/19 Q1009=,SBPA
1681340400000,METAR SBPA 122300Z 10008KT CAVOK 24/19 Q1009=,SBPA
1681257600000,METAR SBRF 120000Z 14007KT 9999 FEW025 27/22 Q1013=,SBRF
1681261200000,METAR SBRF 120100Z 15008KT 9999 SCT025 27/22 Q1013=,SBRF
1681264800000,METAR SBRF 120200Z 13005KT 040V180 9999 SCT025 27/21 Q1012=,SBRF
1681268400000,METAR SBRF 120300Z 14008KT 9999 SCT025 27/21 Q1012=,SBRF
1681272000000,METAR SBRF 120400Z 13007KT 090V160 9999 SCT025 27/22 Q1011=,SBRF
1681275600000,METAR SBRF 120500Z 21004KT 9999 FEW025 26/22 Q1011=,SBRF
1681279200000,METAR SBRF 120600Z 22003KT 9999 SCT023 25/22 Q1011=,SBRF
1681282800000,METAR SBRF 120700Z 22003KT 9999 SCT023 25/22 Q1011=,SBRF
1681286400000,METAR SBRF 120800Z 17002KT 9999 FEW023 24/22 Q1011=,SBRF
1681290000000,METAR SBRF 120900Z VRB02KT 9999 BKN025 24/22 Q1011=,SBRF
1681293600000,METAR SBRF 121000Z 19003KT 9999 SCT025 25/22 Q1012=,SBRF
1681297200000,METAR SBRF 121100Z 20004KT 9999 SCT025 26/23 Q1013=,SBRF
1681300800000,METAR SBRF 121200Z 19007KT 9999 SCT025 28/23 Q1013=,SBRF
1681304400000,METAR SBRF 121300Z 16012KT 9999 BKN025 30/23 Q1013=,SBRF
1681308000000,METAR SBRF 121400Z 16013KT 9999 SCT025 30/23 Q1012=,SBRF
1681311600000,METAR SBRF 121500Z 16013KT 9999 SCT025 30/24 Q1012=,SBRF
1681315200000,METAR SBRF 121600Z 17014KT 9999 SCT025 30/23 Q1011=,SBRF
1681318800000,METAR SBRF 121700Z 16013KT 120V180 9999 FEW025 30/23 Q1010=,SBRF
1681322400000,METAR SBRF 121800Z 16012KT 9999 SCT025 30/23 Q1010=,SBRF
1681326000000,METAR SBRF 121900Z 15012KT 9999 SCT025 29/23 Q1010=,SBRF
1681329600000,METAR SBRF 122000Z 15011KT 9999 SCT023 28/23 Q1010=,SBRF
1681333200000,METAR SBRF 122100Z 15011KT 9999 SCT023 28/23 Q1011=,SBRF
1681336800000,METAR SBRF 122200Z 16008KT 9999 VCSH SCT023 28/23 Q1011=,SBRF
1681340400000,METAR SBRF 122300Z 15010KT 9999 SCT023 28/23 Q1012=,SBRF
1681257600000,METAR SBRJ 120000Z VRB03KT 9999 FEW040 23/19 Q1015=,SBRJ
1681261200000,METAR SBRJ 120100Z 18003KT 090V220 CAVOK 24/19 Q1015=,SBRJ
1681264800000,METAR SBRJ 120200Z 21001KT CAVOK 23/19 Q1015=,SBRJ
1681268400000,METAR SBRJ 120300Z VRB03KT CAVOK 23/19 Q1015=,SBRJ
1681272000000,METAR SBRJ 120400Z 04003KT 350V090 CAVOK 23/19 Q1014=,SBRJ
1681275600000,METAR SBRJ 120500Z VRB02KT CAVOK 23/19 Q1014=,SBRJ
1681279200000,METAR SBRJ 120600Z 35003KT 310V010 CAVOK 22/19 Q1014=,SBRJ
1681282800000,METAR SBRJ 120700Z 04005KT CAVOK 23/19 Q1014=,SBRJ
1681286400000,METAR SBRJ 120800Z 04003KT CAVOK 22/19 Q1013=,SBRJ
1681290000000,METAR SBRJ 120900Z 02005KT 350V050 9999 FEW010 22/19 Q1014=,SBRJ
1681293600000,METAR SBRJ 121000Z 35004KT 320V020 9999 FEW010 22/20 Q1015=,SBRJ
1681297200000,METAR SBRJ 121100Z 07003KT 030V100 CAVOK 24/20 Q1015=,SBRJ
1681300800000,METAR SBRJ 121200Z 33004KT 270V020 CAVOK 24/20 Q1015=,SBRJ
1681304400000,METAR SBRJ 121300Z 33005KT 300V010 CAVOK 25/21 Q1015=,SBRJ
1681308000000,METAR SBRJ 121400Z 34004KT 300V030 CAVOK 27/20 Q1014=,SBRJ
1681311600000,METAR SBRJ 121500Z 13006KT CAVOK 27/22 Q1013=,SBRJ
1681315200000,METAR SBRJ 121600Z 14006KT CAVOK 27/22 Q1013=,SBRJ
1681318800000,METAR SBRJ 121700Z 16010KT 9999 FEW025 26/22 Q1012=,SBRJ
1681322400000,METAR SBRJ 121800Z 17010KT CAVOK 26/21 Q1011=,SBRJ
1681326000000,METAR SBRJ 121900Z 18008KT CAVOK 27/21 Q1011=,SBRJ
1681329600000,METAR SBRJ 122000Z 19008KT CAVOK 27/21 Q1011=,SBRJ
1681333200000,METAR SBRJ 122100Z 19009KT CAVOK 26/21 Q1011=,SBRJ
1681336800000,METAR SBRJ 122200Z 19005KT CAVOK 26/21 Q1011=,SBRJ
1681340400000,METAR SBRJ 122300Z 13003KT CAVOK 25/22 Q1012=,SBRJ
1681257600000,METAR SBSP 120000Z 14005KT 8000 FEW006 OVC008 19/17 Q1019=,SBSP
1681261200000,METAR COR SBSP 120100Z 13004KT 9999 FEW007 BKN009 19/17 Q1019=,SBSP
1681264800000,METAR SBSP 120200Z 16004KT CAVOK 18/17 Q1019=,SBSP
1681264800000,SPECI SBSP 120200Z 15003KT CAVOK 18/17 Q1019=,SBSP
1681268400000,METAR SBSP 120300Z AUTO 15003KT CAVOK 18/16 Q1018=,SBSP
1681272000000,METAR SBSP 120400Z AUTO 15003KT CAVOK 18/16 Q1018=,SBSP
1681275600000,METAR SBSP 120500Z AUTO VRB01KT CAVOK 18/16 Q1018=,SBSP
1681279200000,METAR SBSP 120600Z AUTO 05004KT 020V080 CAVOK 18/17 Q1018=,SBSP
1681282800000,METAR SBSP 120700Z AUTO 05004KT 020V110 CAVOK 18/17 Q1017=,SBSP
1681284960000,SPECI SBSP 120736Z AUTO 04006KT 9000 BKN004 18/17 Q1017=,SBSP
1681286400000,METAR SBSP 120800Z AUTO 04004KT 8000 BKN004 18/17 Q1017=,SBSP
1681288260000,SPECI SBSP 120831Z AUTO 05006KT 020V080 8000 SCT003 BKN005 18/17 Q1017=,SBSP
1681290000000,METAR SBSP 120900Z 05004KT 020V090 7000 SCT003 SCT005 18/17 Q1018=,SBSP
1681290780000,SPECI SBSP 120913Z 06005KT 030V090 7000 SCT003 BKN005 18/17 Q1018=,SBSP
1681293600000,METAR SBSP 121000Z 08003KT 020V130 9000 SCT004 BKN006 18/17 Q1019=,SBSP
1681295760000,SPECI SBSP 121036Z VRB02KT 9000 FEW006 SCT007 19/17 Q1019=,SBSP
1681297200000,METAR SBSP 121100Z VRB02KT 9999 FEW007 19/17 Q1020=,SBSP
1681300800000,METAR SBSP 121200Z 05004KT 360V070 CAVOK 21/17 Q1020=,SBSP
1681304400000,METAR SBSP 121300Z VRB03KT CAVOK 24/17 Q1020=,SBSP
1681308000000,METAR SBSP 121400Z 01004KT 320V050 CAVOK 24/17 Q1019=,SBSP
1681311600000,METAR SBSP 121500Z 33009KT 290V350 9999 FEW043 26/17 Q1018=,SBSP
1681315200000,METAR SBSP 121600Z 34009KT 260V030 9999 FEW036 26/17 Q1017=,SBSP
1681318800000,METAR SBSP 121700Z 33010KT 270V010 9999 SCT036 FEW040TCU 27/17 Q1016=,SBSP
1681322400000,METAR SBSP 121800Z 33007KT 270V350 9999 VCSH SCT040 FEW043TCU 28/17 Q1016=,SBSP
1681326000000,METAR SBSP 121900Z 18011KT 9999 FEW023 SCT040 FEW043TCU 25/17 Q1015=,SBSP
1681329600000,METAR SBSP 122000Z 14006KT 9999 FEW040TCU SCT083 24/18 Q1015=,SBSP
1681333200000,METAR SBSP 122100Z 14008KT 9999 FEW040TCU SCT083 24/18 Q1015=,SBSP
1681336800000,METAR SBSP 122200Z 13007KT 080V160 9999 BKN036 23/17 Q1016=,SBSP
