hora,metar,aero
1683918000000,METAR SBCT 121900Z 12009KT 9999 SCT035 15/10 Q1019=,SBCT
1683921600000,METAR SBCT 122000Z 10008KT 9999 FEW030 14/10 Q1020=,SBCT
1683925200000,METAR SBCT 122100Z 11006KT 060V130 9999 FEW023 12/09 Q1020=,SBCT
1683928800000,METAR SBCT 122200Z 11005KT 9999 FEW013 11/09 Q1021=,SBCT
1683932400000,METAR SBCT 122300Z 11005KT 9999 FEW012 10/09 Q1021=,SBCT
1683849600000,METAR SBFL 120000Z 20005KT CAVOK 18/10 Q1018=,SBFL
1683853200000,METAR SBFL 120100Z 16005KT 120V210 CAVOK 19/09 Q1018=,SBFL
1683856800000,METAR SBFL 120200Z 19007KT 150V220 CAVOK 18/10 Q1018=,SBFL
1683860400000,METAR SBFL 120300Z 17008KT CAVOK 18/09 Q1018=,SBFL
1683864000000,METAR SBFL 120400Z 19009KT CAVOK 17/10 Q1018=,SBFL
1683867600000,METAR SBFL 120500Z 21009KT 9999 SCT047 18/11 Q1018=,SBFL
1683871200000,METAR SBFL 120600Z 22006KT 9999 FEW048 16/12 Q1017=,SBFL
1683874800000,METAR SBFL 120700Z 16007KT CAVOK 16/12 Q1017=,SBFL
1683878400000,METAR SBFL 120800Z 18007KT CAVOK 17/11 Q1018=,SBFL
1683882000000,METAR SBFL 120900Z 21008KT CAVOK 17/12 Q1018=,SBFL
1683885600000,METAR SBFL 121000Z 25007KT CAVOK 17/13 Q1018=,SBFL
1683889200000,METAR SBFL 121100Z 21006KT CAVOK 18/13 Q1019=,SBFL
1683892800000,METAR SBFL 121200Z 20004KT 150V220 9999 FEW033 SCT050 19/12 Q1019=,SBFL
1683896400000,METAR SBFL 121300Z 19007KT 150V220 9999 FEW033 SCT050 20/13 Q1020=,SBFL
1683900000000,METAR SBFL 121400Z 19013KT 9999 FEW020 SCT066 20/14 Q1020=,SBFL
1683903600000,METAR SBFL 121500Z 18012KT 150V210 9999 FEW020 SCT066 20/14 Q1020=,SBFL
1683907200000,METAR SBFL 121600Z 20010KT 170V230 CAVOK 20/12 Q1020=,SBFL
1683910800000,METAR SBFL 121700Z 20010KT 170V230 9999 FEW050TCU SCT066 21/12 Q1019=,SBFL
1683914400000,METAR SBFL 121800Z 20013KT 9999 FEW020 SCT040 20/12 Q1019=,SBFL
1683918000000,METAR SBFL 121900Z 18010KT 9999 FEW022 SCT045 19/13 Q1019=,SBFL
1683921600000,METAR SBFL 122000Z 17007KT 140V200 9999 FEW022 SCT050 19/12 Q1019=,SBFL
1683925200000,METAR SBFL 122100Z 20007KT 9999 FEW025 BKN100 18/13 Q1019=,SBFL
1683928800000,METAR SBFL 122200Z 19006KT 9999 FEW025 SCT080 17/12 Q1019=,SBFL
1683932400000,METAR SBFL 122300Z 20007KT CAVOK 18/12 Q1020=,SBFL
1683849600000,METAR SBGL 120000Z 30003KT 6000 SCT017 OVC040 22/20 Q1016=,SBGL
1683853200000,METAR SBGL 120100Z 31003KT 6000 -RA SCT017 OVC040 21/20 Q1015=,SBGL
1683856800000,METAR SBGL 120200Z 33003KT 7000 SCT017 OVC040 21/20 Q1015=,SBGL
1683860400000,METAR SBGL 120300Z 33003KT 8000 SCT017 OVC050 21/20 Q1015=,SBGL
1683864000000,METAR SBGL 120400Z 27003KT 6000 SCT016 OVC050 21/20 Q1015=,SBGL
1683867600000,METAR SBGL 120500Z 30003KT 8000 SCT016 OVC050 20/19 Q1015=,SBGL
1683871200000,METAR SBGL 120600Z 33005KT 4000 BR FEW015 SCT016 OVC050 20/19 Q1014=,SBGL
1683874800000,METAR SBGL 120700Z 31005KT 4000 BR FEW015 SCT050 20/19 Q1014=,SBGL
1683878400000,METAR SBGL 120800Z 26002KT 6000 FEW015 SCT050 19/18 Q1014=,SBGL
1683882000000,METAR SBGL 120900Z 22004KT 6000 -RA FEW015 BKN040 20/19 Q1015=,SBGL
1683885600000,METAR SBGL 121000Z 27004KT 8000 FEW015 BKN050 20/19 Q1016=,SBGL
1683889200000,METAR SBGL 121100Z 34006KT 9999 FEW006 SCT050 21/19 Q1016=,SBGL
1683892800000,METAR SBGL 121200Z 33005KT 300V360 9999 FEW020 SCT055 22/19 Q1017=,SBGL
1683896400000,METAR SBGL 121300Z 34005KT 9999 BKN020 BKN055 23/19 Q1017=,SBGL
1683900000000,METAR SBGL 121400Z 19007KT 160V220 9999 FEW019 BKN030 21/17 Q1017=,SBGL
1683903600000,METAR SBGL 121500Z 17004KT 100V220 9999 SCT030 BKN050 23/17 Q1016=,SBGL
1683907200000,METAR SBGL 121600Z 23007KT 170V260 9999 SCT025 BKN045 25/16 Q1015=,SBGL
1683910800000,METAR SBGL 121700Z 19005KT 120V250 9999 FEW025 BKN045 24/16 Q1015=,SBGL
1683914400000,METAR SBGL 121800Z 23010KT 190V250 9999 FEW025 BKN050 24/15 Q1015=,SBGL
1683918000000,METAR SBGL 121900Z 20011KT 9999 FEW020 BKN055 24/13 Q1015=,SBGL
1683921600000,METAR SBGL 122000Z 23008KT 200V260 9999 FEW020 BKN060 23/13 Q1016=,SBGL
1683925200000,METAR SBGL 122100Z 26005KT CAVOK 22/14 Q1016=,SBGL
1683928800000,METAR SBGL 122200Z 26004KT CAVOK 21/15 Q1016=,SBGL
1683932400000,METAR SBGL 122300Z 29004KT 9999 FEW025 BKN050 21/16 Q1017=,SBGL
1683849600000,METAR SBGR 120000Z 17003KT 9999 OVC017 17/14 Q1019=,SBGR
1683853200000,METAR SBGR 120100Z 16005KT 9999 SCT013 BKN015 17/15 Q1019=,SBGR
1683856800000,METAR SBGR 120200Z 17005KT 9999 BKN015 17/14 Q1019=,SBGR
1683860400000,METAR SBGR 120300Z 16005KT 9999 SCT015 BKN025 16/14 Q1019=,SBGR
1683864000000,METAR SBGR 120400Z 14003KT 9999 FEW017 BKN030 17/14 Q1018=,SBGR
1683867600000,METAR SBGR 120500Z 14003KT 9999 FEW015 15/14 Q1018=,SBGR
1683871200000,METAR SBGR 120600Z 12003KT 9999 BKN020 16/14 Q1018=,SBGR
1683874800000,METAR SBGR 120700Z 13003KT 9999 FEW013 BKN020 16/14 Q1018=,SBGR
1683878400000,METAR SBGR 120800Z 16007KT 9999 BKN011 15/14 Q1018=,SBGR
1683882000000,METAR SBGR 120900Z 17007KT 9999 BKN013 BKN025 15/13 Q1018=,SBGR
1683885600000,METAR SBGR 121000Z 16008KT 9999 BKN013 OVC025 15/12 Q1019=,SBGR
1683887400000,SPECI SBGR 121030Z 16007KT 9999 BKN015 BKN030 15/12 Q1020=,SBGR
1683889200000,METAR SBGR 121100Z 16008KT 9999 BKN015 BKN030 15/12 Q1020=,SBGR
1683892800000,METAR SBGR 121200Z 16007KT 9999 OVC017 16/12 Q1020=,SBGR
1683896400000,METAR SBGR 121300Z 15005KT 9999 BKN017 OVC025 17/13 Q1020=,SBGR
1683900000000,METAR SBGR 121400Z 16006KT 9999 BKN020 18/12 Q1020=,SBGR
1683903600000,METAR SBGR 121500Z 18006KT 9999 BKN025 18/12 Q1019=,SBGR
1683907200000,METAR SBGR 121600Z 15003KT 9999 BKN030 20/12 Q1019=,SBGR
1683910800000,METAR SBGR 121700Z 20005KT 9999 BKN035 20/11 Q1019=,SBGR
1683914400000,METAR SBGR 121800Z 18006KT 9999 SCT035 20/12 Q1018=,SBGR
1683918000000,METAR SBGR 121900Z 17006KT 9999 SCT040 18/12 Q1018=,SBGR
1683921600000,METAR SBGR 122000Z 18007KT 9999 BKN020 17/12 Q1019=,SBGR
1683925200000,METAR SBGR 122100Z 16009KT 9999 BKN017 16/12 Q1020=,SBGR
1683928800000,METAR SBGR 122200Z 17005KT 9999 FEW010 BKN015 15/12 Q1021=,SBGR
1683932400000,METAR SBGR 122300Z 15005KT 9999 BKN015 15/12 Q1021=,SBGR
1683849600000,METAR SBKP 120000Z 13012KT CAVOK 18/14 Q1017=,SBKP
1683853200000,METAR SBKP 120100Z 12012KT CAVOK 17/13 Q1017=,SBKP
1683856800000,METAR SBKP 120200Z 12011KT CAVOK 17/13 Q1018=,SBKP
1683860400000,METAR SBKP 120300Z 12011KT CAVOK 16/13 Q1017=,SBKP
1683864000000,METAR SBKP 120400Z 13011KT CAVOK 16/13 Q1017=,SBKP
1683867600000,METAR SBKP 120500Z 12009KT CAVOK 16/13 Q1017=,SBKP
1683871200000,METAR SBKP 120600Z 14011KT CAVOK 15/13 Q1017=,SBKP
1683874800000,METAR SBKP 120700Z 14009KT CAVOK 15/13 Q1016=,SBKP
1683878400000,METAR SBKP 120800Z 15009KT CAVOK 15/13 Q1017=,SBKP
1683882000000,METAR SBKP 120900Z 15007KT CAVOK 15/13 Q1017=,SBKP
1683885600000,METAR SBKP 121000Z 14009KT 9000 NSC 15/13 Q1018=,SBKP
1683889200000,METAR SBKP 121100Z 14010KT 9000 NSC 16/13 Q1019=,SBKP
1683892800000,METAR SBKP 121200Z 15014KT 9999 SCT020 18/13 Q1019=,SBKP
1683896400000,METAR SBKP 121300Z 13012KT 9999 SCT023 19/12 Q1019=,SBKP
1683900000000,METAR SBKP 121400Z 14011KT 9999 SCT026 20/13 Q1019=,SBKP
1683903600000,METAR SBKP 121500Z 14008KT 9999 SCT026 21/12 Q1019=,SBKP
1683907200000,METAR SBKP 121600Z 18009KT 9999 SCT026 21/12 Q1018=,SBKP
1683910800000,METAR SBKP 121700Z 17008KT 9999 SCT026 22/13 Q1018=,SBKP
1683914400000,METAR SBKP 121800Z 19009KT 150V220 9999 SCT026 22/12 Q1017=,SBKP
1683918000000,METAR SBKP 121900Z 18008KT 9999 SCT030 22/11 Q1017=,SBKP
1683921600000,METAR SBKP 122000Z 18009KT 9999 FEW035 21/11 Q1018=,SBKP
1683925200000,METAR SBKP 122100Z 16006KT 9999 FEW035 20/11 Q1018=,SBKP
1683928800000,METAR SBKP 122200Z 15008KT CAVOK 18/12 Q1019=,SBKP
1683932400000,METAR SBKP 122300Z 16007KT CAVOK 17/12 Q1019=,SBKP
1683849600000,METAR SBPA 120000Z VRB02KT 9999 BKN030 BKN060 15/13 Q1020=,SBPA
1683853200000,METAR SBPA 120100Z 31003KT 270V360 CAVOK 15/13 Q1020=,SBPA
1683854280000,SPECI SBPA 120118Z 23002KT 4500 BR SCT020 BKN040 15/13 Q1021=,SBPA
1683856800000,METAR SBPA 120200Z 00000KT 4500 BR BKN045 16/14 Q1021=,SBPA
1683857880000,SPECI SBPA 120218Z 22003KT 180V260 9000 BKN030 BKN060 16/14 Q1021=,SBPA
1683860400000,METAR SBPA 120300Z 28004KT CAVOK 15/14 Q1020=,SBPA
1683861480000,SPECI SBPA 120318Z 16004KT 4000 BR BKN015 15/14 Q1021=,SBPA
1683861660000,SPECI SBPA 120321Z 14007KT 1500 +RA BR FEW006TCU OVC015 15/13 Q1021=,SBPA
1683864000000,METAR SBPA 120400Z 19007KT 150V210 4000 -RA BR FEW020TCU BKN040 14/13 Q1021 RERA=,SBPA
1683867600000,METAR SBPA 120500Z 21004KT 4500 BR BKN040 15/13 Q1020=,SBPA
1683871200000,METAR SBPA 120600Z VRB02KT 9000 BKN040 15/13 Q1020=,SBPA
1683874800000,METAR SBPA 120700Z 33005KT 9000 NSC 14/13 Q1020=,SBPA
1683878400000,METAR SBPA 120800Z 30005KT 9000 FEW030 BKN045 14/13 Q1020=,SBPA
1683882000000,METAR SBPA 120900Z VRB02KT 9000 BKN045 13/13 Q1020=,SBPA
1683882660000,SPECI SBPA 120911Z 29003KT 250V360 8000 BKN005 BKN035 13/12 Q1020=,SBPA
1683885600000,METAR SBPA 121000Z 31003KT 270V360 5000 BR BKN005 13/12 Q1021=,SBPA
1683889200000,METAR SBPA 121100Z 32005KT 280V350 7000 BKN005 13/13 Q1021=,SBPA
1683892800000,METAR SBPA 121200Z 26005KT 230V300 7000 BKN005 14/13 Q1022=,SBPA
1683896400000,METAR SBPA 121300Z VRB03KT 8000 BKN008 16/14 Q1022=,SBPA
1683897480000,SPECI SBPA 121318Z 29004KT 260V340 9999 SCT013 16/14 Q1023=,SBPA
1683900000000,METAR SBPA 121400Z 29005KT 240V360 9999 SCT013 17/14 Q1023=,SBPA
1683903600000,METAR SBPA 121500Z 31004KT 270V360 9999 BKN033 19/14 Q1022=,SBPA
1683907200000,METAR SBPA 121600Z 20004KT 150V250 9999 BKN035 19/11 Q1021=,SBPA
1683910800000,METAR SBPA 121700Z 19005KT 150V230 9999 SCT040 19/11 Q1020=,SBPA
1683914400000,METAR SBPA 121800Z 16006KT 130V200 9999 SCT043 20/11 Q1020=,SBPA
1683918000000,METAR SBPA 121900Z 17007KT 140V210 9999 SCT045 20/10 Q1020=,SBPA
1683921600000,METAR SBPA 122000Z 14008KT 9999 FEW045 19/11 Q1020=,SBPA
1683925200000,METAR SBPA 122100Z 15004KT 9999 FEW045 18/11 Q1020=,SBPA
1683928800000,METAR SBPA 122200Z VRB02KT CAVOK 16/11 Q1021=,SBPA
1683932400000,METAR SBPA 122300Z 10003KT CAVOK 14/11 Q1021=,SBPA
1683849600000,METAR SBRF 120000Z 11006KT 050V130 9999 BKN025 28/22 Q1012=,SBRF
1683853200000,METAR SBRF 120100Z 12007KT 080V140 9999 BKN026 28/21 Q1013=,SBRF
1683856800000,METAR SBRF 120200Z 11005KT 050V140 9999 BKN026 28/21 Q1013=,SBRF
1683860400000,METAR SBRF 120300Z 09005KT 060V130 9999 BKN026 28/21 Q1013=,SBRF
1683864000000,METAR SBRF 120400Z 10004KT 060V130 9999 BKN025 28/22 Q1012=,SBRF
1683867600000,METAR SBRF 120500Z 10004KT 060V150 9999 BKN026 28/22 Q1012=,SBRF
1683871200000,METAR SBRF 120600Z 10003KT 350V130 9999 BKN025 28/21 Q1012=,SBRF
1683874800000,METAR SBRF 120700Z 12003KT 040V180 9999 BKN026 28/21 Q1011=,SBRF
1683878400000,METAR SBRF 120800Z VRB02KT 9999 -RA BKN025 26/22 Q1012=,SBRF
1683882000000,METAR SBRF 120900Z 32003KT 9999 BKN027 25/23 Q1012=,SBRF
1683885600000,METAR SBRF 121000Z 25003KT 210V290 9999 BKN028 27/22 Q1013=,SBRF
1683889200000,METAR SBRF 121100Z 10005KT 060V130 9999 BKN028 28/21 Q1013=,SBRF
1683892800000,METAR SBRF 121200Z 14008KT 9999 BKN028 29/22 Q1013=,SBRF
1683896400000,METAR SBRF 121300Z 12008KT 080V150 9999 SCT028 30/21 Q1014=,SBRF
1683900000000,METAR SBRF 121400Z 11007KT 020V170 9999 SCT028 30/22 Q1013=,SBRF
1683903600000,METAR SBRF 121500Z 13009KT 9999 FEW028 30/21 Q1012=,SBRF
1683907200000,METAR SBRF 121600Z 10007KT 050V150 9999 FEW025 30/22 Q1012=,SBRF
1683910800000,METAR SBRF 121700Z 11007KT 020V160 9999 FEW025 29/22 Q1011=,SBRF
1683914400000,METAR SBRF 121800Z 10006KT 9999 SCT025 29/21 Q1011=,SBRF
1683918000000,METAR SBRF 121900Z 07007KT 9999 SCT025 29/21 Q1012=,SBRF
1683921600000,METAR SBRF 122000Z 08008KT 9999 SCT025 29/21 Q1012=,SBRF
1683925200000,METAR SBRF 122100Z 07006KT 9999 FEW025 28/21 Q1012=,SBRF
1683928800000,METAR SBRF 122200Z 07006KT 9999 FEW025 28/21 Q1013=,SBRF
1683932400000,METAR SBRF 122300Z 06005KT 9999 SCT025 28/21 Q1014=,SBRF
1683849600000,METAR SBRJ 120000Z 16003KT 9999 FEW017 BKN050 BKN070 22/18 Q1015=,SBRJ
1683853200000,METAR SBRJ 120100Z 11003KT 9999 SCT017 BKN050 BKN080 22/18 Q1015=,SBRJ
1683856800000,METAR SBRJ 120200Z 04004KT 9999 FEW010 BKN015 OVC070 22/19 Q1015=,SBRJ
1683860400000,METAR SBRJ 120300Z 33004KT 9999 FEW010 OVC080 22/19 Q1015=,SBRJ
1683864000000,METAR SBRJ 120400Z 19002KT 9999 FEW020 SCT030 BKN050 22/19 Q1015=,SBRJ
1683867600000,METAR SBRJ 120500Z 00000KT CAVOK 22/19 Q1014=,SBRJ
1683871200000,METAR SBRJ 120600Z 33002KT CAVOK 21/18 Q1014=,SBRJ
1683874800000,METAR SBRJ 120700Z 30005KT 9999 FEW015 SCT050 21/18 Q1014=,SBRJ
1683878400000,METAR SBRJ 120800Z 20005KT 180V270 9999 FEW015 SCT035 BKN050 21/18 Q1014=,SBRJ
1683882000000,METAR SBRJ 120900Z 22006KT 7000 -RA FEW010 BKN013 OVC040 20/19 Q1015=,SBRJ
1683885600000,METAR SBRJ 121000Z VRB01KT 9999 SCT015 SCT023 BKN040 21/19 Q1015=,SBRJ
1683889200000,METAR SBRJ 121100Z 35003KT 300V030 9999 SCT023 SCT050 22/19 Q1016=,SBRJ
1683892800000,METAR SBRJ 121200Z 32006KT 9999 SCT023 SCT060 23/19 Q1016=,SBRJ
1683895200000,SPECI COR SBRJ 121240Z 19015KT 160V220 9999 4800S -RA BKN010 BKN023 BKN060 21/18 Q1016=,SBRJ
1683896400000,METAR SBRJ 121300Z 20014KT 9999 4800S -RA BKN012 BKN023 BKN050 20/18 Q1017=,SBRJ
1683897900000,SPECI SBRJ 121325Z 21010KT 8000 -RA SCT012 SCT023 BKN050 20/17 Q1017=,SBRJ
1683900000000,METAR SBRJ 121400Z 16007KT 9999 FEW015 SCT023 BKN045 21/18 Q1017=,SBRJ
1683903600000,METAR SBRJ 121500Z 15005KT 120V180 9999 SCT025 BKN050 23/19 Q1016=,SBRJ
1683907200000,METAR SBRJ 121600Z 18007KT 150V230 9999 SCT030 SCT050 25/17 Q1015=,SBRJ
1683910800000,METAR SBRJ 121700Z 20010KT 170V230 9999 FEW030 BKN050 24/15 Q1015=,SBRJ
1683914400000,METAR SBRJ 121800Z 22006KT 160V280 9999 FEW030 SCT050 25/15 Q1015=,SBRJ
1683918000000,METAR SBRJ 121900Z 21005KT 160V280 9999 FEW030 BKN060 23/15 Q1015=,SBRJ
1683921600000,METAR SBRJ 122000Z 24008KT 180V280 9999 FEW030 BKN060 23/14 Q1016=,SBRJ
1683925200000,METAR SBRJ 122100Z 22006KT 200V260 9999 FEW025 BKN060 23/15 Q1016=,SBRJ
1683928800000,METAR SBRJ 122200Z 27004KT 200V330 9999 FEW025 BKN050 23/15 Q1016=,SBRJ
1683932400000,METAR SBRJ 122300Z 21005KT 160V240 9999 FEW025 BKN060 23/16 Q1016=,SBRJ
1683849600000,METAR SBSP 120000Z 17009KT 9999 BKN015 BKN040 17/14 Q1020=,SBSP
1683853200000,METAR SBSP 120100Z 18007KT 150V210 9999 SCT015 BKN040 17/14 Q1020=,SBSP
1683856800000,METAR SBSP 120200Z 18008KT 9999 FEW011 SCT040 16/13 Q1020=,SBSP
1683856860000,SPECI SBSP 120201Z 17008KT 9999 FEW009 SCT012 16/13 Q1020=,SBSP
1683860400000,METAR SBSP 120300Z AUTO 14004KT 9999 FEW010 15/13 Q1019=,SBSP
1683864000000,METAR SBSP 120400Z AUTO 16007KT 9999 FEW008 SCT011 15/13 Q1019=,SBSP
1683867600000,METAR SBSP 120500Z AUTO 15006KT 9999 FEW008 15/13 Q1018=,SBSP
1683868620000,SPECI SBSP 120517Z AUTO 16006KT 9999 BKN008 BKN026 15/14 Q1018=,SBSP
1683869580000,SPECI SBSP 120533Z AUTO 16008KT 9999 SCT008 SCT020 BKN026 15/14 Q1018=,SBSP
1683871200000,METAR SBSP 120600Z AUTO 17008KT 9999 FEW010 BKN026 16/14 Q1018=,SBSP
1683872040000,SPECI SBSP 120614Z AUTO 18008KT 150V210 9999 SCT008 BKN010 BKN029 16/14 Q1018=,SBSP
1683874560000,SPECI SBSP 120656Z AUTO 18009KT 9999 SCT008 BKN010 OVC013 15/13 Q1018=,SBSP
1683874800000,METAR SBSP 120700Z AUTO 18009KT 9999 SCT008 BKN010 OVC013 15/13 Q1018=,SBSP
1683875220000,SPECI SBSP 120707Z AUTO 18010KT 9999 BKN009 BKN017 OVC034 15/13 Q1018=,SBSP
1683875340000,SPECI SBSP 120709Z AUTO 18010KT 9999 BKN009 BKN014 OVC035 15/13 Q1018=,SBSP
1683876000000,SPECI SBSP 120720Z AUTO 18009KT 9999 BKN010 BKN016 OVC035 15/13 Q1018=,SBSP
1683876300000,SPECI SBSP 120725Z AUTO 17009KT 9999 BKN009 OVC035 15/13 Q1018=,SBSP
1683877020000,SPECI SBSP 120737Z AUTO 17008KT 9999 FEW008 BKN010 OVC015 15/13 Q1018=,SBSP
1683878100000,SPECI SBSP 120755Z AUTO 15009KT 9999 BKN009 OVC020 15/13 Q1018=,SBSP
1683878400000,METAR SBSP 120800Z AUTO 15009KT 9999 BKN009 OVC020 15/13 Q1018=,SBSP
1683879420000,SPECI SBSP 120817Z AUTO 16008KT 9999 FEW009 BKN011 OVC017 15/13 Q1019=,SBSP
1683879660000,SPECI SBSP 120821Z AUTO 16009KT 9999 FEW009 BKN011 OVC014 15/13 Q1019=,SBSP
1683880320000,SPECI SBSP 120832Z AUTO 16010KT 9999 FEW009 BKN011 OVC015 15/13 Q1019=,SBSP
1683880620000,SPECI SBSP 120837Z AUTO 16011KT 9999 SCT008 BKN011 OVC014 15/13 Q1019=,SBSP
1683882000000,METAR SBSP 120900Z 17011KT 9999 FEW008 OVC011 15/13 Q1019=,SBSP
