hora,metar,aero
1671548400000,METAR SBFL 201500Z 10009KT 4000 -RA BKN009 OVC016 21/21 Q1016=,SBFL
1671552000000,METAR SBFL 201600Z 10012KT 4000 -DZ BKN009 OVC017 21/21 Q1016=,SBFL
1671555600000,METAR SBFL 201700Z 11012KT 5000 -SHRA BKN012 BKN020 OVC080 22/21 Q1015=,SBFL
1671559200000,METAR SBFL 201800Z 10009KT 8000 -RA BKN010 BKN020 OVC070 22/20 Q1015=,SBFL
1671562800000,METAR SBFL 201900Z 14005KT 080V170 7000 3000S -RA BKN010 BKN020 OVC070 22/20 Q1015=,SBFL
1671566400000,METAR SBFL 202000Z 09006KT 9999 BKN010 BKN025 OVC070 21/20 Q1015=,SBFL
1671570000000,METAR SBFL 202100Z 10003KT 9999 BKN012 BKN030 OVC080 21/20 Q1015=,SBFL
1671573600000,METAR SBFL 202200Z 16002KT 6000 BKN008 BKN030 OVC080 21/21 Q1015=,SBFL
1671577200000,METAR SBFL 202300Z 13007KT 4000 RA BKN008 BKN025 OVC070 20/20 Q1016=,SBFL
1671578880000,SPECI SBFL 202328Z VRB02KT 5000 -RA BKN008 BKN025 OVC070 20/20 Q1016 RERA=,SBFL
1671494400000,METAR SBGL 200000Z 10010KT 9999 FEW020 BKN060 22/18 Q1014=,SBGL
1671498000000,METAR SBGL 200100Z 10011KT 070V130 9999 FEW020 BKN060 22/18 Q1014=,SBGL
1671501600000,METAR SBGL 200200Z 10011KT 9999 FEW020 BKN060 22/18 Q1014=,SBGL
1671505200000,METAR SBGL 200300Z 08009KT 6000 -RA FEW020 SCT040 OVC055 21/19 Q1013=,SBGL
1671508800000,METAR SBGL 200400Z 11008KT 8000 -RA SCT018 BKN040 OVC070 21/19 Q1012=,SBGL
1671512400000,METAR SBGL 200500Z 15006KT 110V170 6000 -RA FEW009 BKN018 21/19 Q1012=,SBGL
1671516000000,METAR SBGL 200600Z 14005KT 6000 -RA FEW007 BKN015 OVC050 20/19 Q1011=,SBGL
1671518880000,SPECI SBGL 200648Z 12007KT 6000 -RA BKN006 BKN010 21/20 Q1011=,SBGL
1671519600000,METAR SBGL 200700Z 12006KT 6000 -RA SCT005 BKN010 21/20 Q1011=,SBGL
1671523200000,METAR SBGL 200800Z 11005KT 090V150 5000 -RA BR FEW005 BKN010 OVC030 21/20 Q1011=,SBGL
1671523860000,SPECI SBGL 200811Z 12005KT 3500 -RA BR SCT005 BKN010 OVC030 21/20 Q1011=,SBGL
1671526800000,METAR SBGL 200900Z 13006KT 3500 -RA BR SCT004 BKN009 OVC025 21/20 Q1011=,SBGL
1671530400000,METAR SBGL 201000Z 14005KT 3500 -RA BR SCT004 BKN008 21/20 Q1012=,SBGL
1671534000000,METAR SBGL 201100Z 13006KT 3000 RA BR SCT009 BKN023 OVC030 21/20 Q1012=,SBGL
1671537600000,METAR SBGL 201200Z 12010KT 6000 -RA FEW005 BKN006 OVC016 21/20 Q1012 RERA=,SBGL
1671538140000,SPECI SBGL 201209Z 13012KT 4000 -RA BR FEW006 BKN008 OVC020 21/20 Q1013=,SBGL
1671541200000,METAR SBGL 201300Z 14012KT 4000 -RA BR SCT008 BKN040 OVC050 21/19 Q1013=,SBGL
1671544800000,METAR SBGL 201400Z 14011KT 8000 FEW008 SCT040 OVC060 20/18 Q1012=,SBGL
1671548400000,METAR SBGL 201500Z 14005KT 6000 -RA SCT007 BKN060 OVC070 21/19 Q1012=,SBGL
1671549960000,SPECI SBGL 201526Z 14004KT 4000 -RA BR SCT007 BKN035 OVC090 20/19 Q1011=,SBGL
1671552000000,METAR SBGL 201600Z 20002KT 5000 -RA BR SCT007 BKN030 OVC035 21/20 Q1011=,SBGL
1671555600000,METAR SBGL 201700Z 29006KT 6000 SCT007 BKN013 OVC020 22/20 Q1010=,SBGL
1671559200000,METAR SBGL 201800Z 25010KT 6000 SCT007 BKN013 OVC020 22/20 Q1009=,SBGL
1671562800000,METAR SBGL 201900Z 29010KT 6000 BKN010 OVC020 22/20 Q1008=,SBGL
1671566400000,METAR SBGL 202000Z 27010KT 6000 VCSH BKN010 OVC020 22/20 Q1008=,SBGL
1671570000000,METAR SBGL 202100Z 27010KT 6000 BKN013 OVC020 22/20 Q1008=,SBGL
1671573600000,METAR COR SBGL 202200Z 27011KT 6000 BKN009 OVC020 22/20 Q1008=,SBGL
1671577200000,METAR SBGL 202300Z 29012KT 7000 SCT008 BKN009 OVC020 21/20 Q1009=,SBGL
1671494400000,METAR SBGR 200000Z 12005KT 8000 -RA OVC008 18/18 Q1016=,SBGR
1671498000000,METAR SBGR 200100Z 10005KT 8000 -RA SCT006 OVC008 18/18 Q1016=,SBGR
1671501600000,METAR SBGR 200200Z 10007KT 8000 -RA BKN008 OVC011 18/17 Q1016=,SBGR
1671505200000,METAR SBGR 200300Z 09005KT 9999 OVC008 18/17 Q1016=,SBGR
1671508800000,METAR SBGR 200400Z 07007KT 9999 SCT009 OVC011 18/17 Q1015=,SBGR
1671512400000,METAR SBGR 200500Z 08007KT 9999 OVC010 17/17 Q1014=,SBGR
1671516000000,METAR SBGR 200600Z 07007KT 9999 OVC009 18/17 Q1014=,SBGR
1671519600000,METAR SBGR 200700Z 08007KT 9999 OVC010 17/17 Q1014=,SBGR
1671523200000,METAR SBGR 200800Z 06006KT 8000 OVC009 17/17 Q1013=,SBGR
1671526800000,METAR SBGR 200900Z 07007KT 9000 OVC007 17/17 Q1014=,SBGR
1671530400000,METAR SBGR 201000Z 07006KT 020V100 9999 OVC007 18/17 Q1014=,SBGR
1671534000000,METAR SBGR 201100Z 07008KT 9999 BKN008 18/17 Q1014=,SBGR
1671537600000,METAR SBGR 201200Z 06011KT 9999 BKN009 BKN032 19/17 Q1015=,SBGR
1671541200000,METAR SBGR 201300Z 06012KT 9999 BKN011 BKN030 20/17 Q1014=,SBGR
1671544800000,METAR SBGR 201400Z 08008KT 9999 BKN013 20/17 Q1014=,SBGR
1671548400000,METAR SBGR 201500Z 07009KT 5000 -DZ BR BKN009 20/18 Q1014=,SBGR
1671552000000,METAR SBGR 201600Z 11007KT 9999 BKN013 21/18 Q1013=,SBGR
1671555600000,METAR SBGR 201700Z 07006KT 9999 OVC013 20/18 Q1013=,SBGR
1671559200000,METAR SBGR 201800Z 14003KT 6000 -DZ BKN013 OVC025 20/19 Q1012=,SBGR
1671562800000,METAR SBGR 201900Z 09006KT 9999 BKN011 OVC025 22/19 Q1012=,SBGR
1671566400000,METAR SBGR 202000Z 13005KT 9999 BKN011 OVC025 21/18 Q1012=,SBGR
1671570000000,METAR SBGR 202100Z 14006KT 8000 OVC011 20/18 Q1012=,SBGR
1671573600000,METAR SBGR 202200Z 17007KT 9999 OVC009 19/18 Q1013=,SBGR
1671577200000,METAR SBGR 202300Z 15005KT 9999 OVC009 19/18 Q1014=,SBGR
1671494400000,METAR SBKP 200000Z 12012KT 9999 SCT040 BKN070 20/18 Q1014=,SBKP
1671498000000,METAR SBKP 200100Z 12010KT 9000 -RA SCT040 BKN070 OVC100 20/18 Q1015=,SBKP
1671501600000,METAR SBKP 200200Z 13010KT 9999 FEW040 OVC100 20/18 Q1014=,SBKP
1671505200000,METAR SBKP 200300Z 12012KT 9999 FEW040 SCT070 OVC090 20/18 Q1014=,SBKP
1671508800000,METAR SBKP 200400Z 12011KT 9000 -RA BKN030 BKN070 19/18 Q1013=,SBKP
1671512400000,METAR SBKP 200500Z 14009KT 9000 -RA BKN030 BKN070 19/18 Q1013=,SBKP
1671516000000,METAR SBKP 200600Z 12011KT 9999 FEW030 SCT080 19/17 Q1012=,SBKP
1671519600000,METAR SBKP 200700Z 12009KT 9999 -RA NSC 19/17 Q1012=,SBKP
1671523200000,METAR SBKP 200800Z 14010KT CAVOK 19/17 Q1012=,SBKP
1671526800000,METAR SBKP 200900Z 12009KT CAVOK 19/17 Q1012=,SBKP
1671530400000,METAR SBKP 201000Z 12010KT 9999 SCT045 BKN070 19/17 Q1012=,SBKP
1671534000000,METAR SBKP 201100Z 11008KT 080V140 9999 FEW045 BKN070 20/18 Q1013=,SBKP
1671537600000,METAR SBKP 201200Z 14007KT 110V180 CAVOK 22/18 Q1013=,SBKP
1671541200000,METAR SBKP 201300Z 13005KT 110V180 9999 SCT035 BKN070 23/19 Q1013=,SBKP
1671544800000,METAR SBKP 201400Z VRB04KT 9999 FEW025 SCT040 BKN070 25/19 Q1012=,SBKP
1671548400000,METAR SBKP 201500Z 23006KT 150V280 9999 SCT025 BKN030 26/19 Q1012=,SBKP
1671552000000,METAR SBKP 201600Z 22008KT 180V250 9999 SCT030 SCT040 BKN080 26/19 Q1011=,SBKP
1671555600000,METAR SBKP 201700Z 22011KT 190V250 9999 SCT025 FEW030TCU BKN080 27/19 Q1011=,SBKP
1671559200000,METAR SBKP 201800Z 21015KT 9999 SCT025 27/19 Q1010=,SBKP
1671562800000,METAR SBKP 201900Z 19014KT 9999 SCT030 FEW040TCU BKN070 27/15 Q1010=,SBKP
1671566400000,METAR SBKP 202000Z 19014KT 9999 FEW030 SCT035TCU BKN080 26/18 Q1010=,SBKP
1671570000000,METAR SBKP 202100Z 19014KT 9999 VCSH FEW030 SCT035TCU BKN080 25/18 Q1010=,SBKP
1671573600000,METAR SBKP 202200Z 19015KT 9999 BKN035 FEW035TCU SCT080 23/18 Q1011=,SBKP
1671577200000,METAR SBKP 202300Z 19009KT 9999 BKN030 SCT080 22/18 Q1012=,SBKP
1671494400000,METAR SBPA 200000Z 10019G29KT 9999 FEW040TCU BKN070 21/17 Q1014=,SBPA
1671498000000,METAR SBPA 200100Z 10015KT 9999 FEW040TCU BKN070 21/17 Q1015=,SBPA
1671501600000,METAR SBPA 200200Z 09014KT 9999 FEW040 BKN080 21/16 Q1015=,SBPA
1671505200000,METAR SBPA 200300Z 09012KT 9999 FEW040 BKN080 21/17 Q1014=,SBPA
1671508800000,METAR SBPA 200400Z 10009KT 9999 FEW040 21/17 Q1014=,SBPA
1671512400000,METAR SBPA 200500Z 12009KT 9999 FEW040 21/17 Q1014=,SBPA
1671516000000,METAR SBPA 200600Z 12010KT 9999 FEW010 20/18 Q1013=,SBPA
1671519600000,METAR SBPA 200700Z 11008KT 9999 FEW030 20/18 Q1013=,SBPA
1671523200000,METAR SBPA 200800Z 10008KT 9999 FEW010 BKN080 20/18 Q1014=,SBPA
1671526800000,METAR SBPA 200900Z 11007KT 9999 VCSH FEW010 BKN080 20/18 Q1014=,SBPA
1671530400000,METAR SBPA 201000Z 11010KT 9999 VCSH FEW010 BKN070 21/19 Q1015=,SBPA
1671534000000,METAR SBPA 201100Z 11008KT 9999 VCSH FEW015 BKN070 22/19 Q1015=,SBPA
1671537600000,METAR SBPA 201200Z 09010KT 060V120 9999 SCT015 BKN070 25/19 Q1016=,SBPA
1671541200000,METAR SBPA 201300Z 07007KT 020V100 9999 SCT025 SCT070 26/18 Q1015=,SBPA
1671544800000,METAR SBPA 201400Z 09009KT 060V150 9999 BKN030 BKN070 27/18 Q1015=,SBPA
1671548400000,METAR SBPA 201500Z 12010KT 080V150 9999 BKN035 BKN090 27/18 Q1015=,SBPA
1671552000000,METAR SBPA 201600Z 11010KT 090V150 9999 BKN035 BKN080 27/19 Q1015=,SBPA
1671555600000,METAR SBPA 201700Z 12011G25KT 070V150 9999 BKN036 FEW040TCU SCT090 28/19 Q1014=,SBPA
1671559200000,METAR SBPA 201800Z 13012KT 090V170 9999 BKN036 FEW040TCU 28/18 Q1014=,SBPA
1671562800000,METAR SBPA 201900Z 11014KT 090V150 9999 BKN030 27/19 Q1013=,SBPA
1671566400000,METAR SBPA 202000Z 12015KT 9999 BKN026 25/19 Q1014=,SBPA
1671570000000,METAR SBPA 202100Z 11016KT 9999 SCT026 25/18 Q1014=,SBPA
1671573600000,METAR SBPA 202200Z 11018G29KT 9999 SCT026 24/18 Q1014=,SBPA
1671575280000,SPECI SBPA 202228Z 11013KT 9999 FEW026 SCT050 23/17 Q1014=,SBPA
1671577200000,METAR SBPA 202300Z 11018KT 9999 FEW022 SCT043 23/17 Q1015=,SBPA
1671494400000,METAR SBRF 200000Z 07006KT 360V110 9999 SCT023 27/21 Q1013=,SBRF
1671498000000,METAR SBRF 200100Z 10006KT 050V140 9999 SCT023 27/21 Q1013=,SBRF
1671501600000,METAR SBRF 200200Z 08005KT 010V130 9999 SCT023 27/21 Q1013=,SBRF
1671505200000,METAR SBRF 200300Z 09006KT 9999 SCT023 27/21 Q1012=,SBRF
1671508800000,METAR SBRF 200400Z 10006KT 070V130 9999 BKN023 27/21 Q1011=,SBRF
1671512400000,METAR SBRF 200500Z 09004KT 040V140 9999 SCT023 27/21 Q1011=,SBRF
1671516000000,METAR SBRF 200600Z 24004KT 200V280 9999 SCT023 25/21 Q1011=,SBRF
1671519600000,METAR SBRF 200700Z 09003KT 040V140 9999 SCT023 26/21 Q1011=,SBRF
1671523200000,METAR SBRF 200800Z 09005KT 050V120 9999 SCT023 26/20 Q1012=,SBRF
1671526800000,METAR SBRF 200900Z 07004KT 030V120 9999 SCT025 27/21 Q1012=,SBRF
1671530400000,METAR SBRF 201000Z 07006KT 030V110 9999 SCT025 28/20 Q1013=,SBRF
1671534000000,METAR SBRF 201100Z 07008KT 020V110 9999 SCT025 28/21 Q1013=,SBRF
1671537600000,METAR SBRF 201200Z 09007KT 020V150 9999 SCT025 29/22 Q1013=,SBRF
1671541200000,METAR SBRF 201300Z 09009KT 040V120 9999 SCT025 29/22 Q1013=,SBRF
1671544800000,METAR SBRF 201400Z 08008KT 020V130 9999 FEW025 29/20 Q1013=,SBRF
1671548400000,METAR SBRF 201500Z 10010KT 040V140 9999 FEW025 29/20 Q1012=,SBRF
1671552000000,METAR SBRF 201600Z 10008KT 050V150 CAVOK 30/21 Q1011=,SBRF
1671555600000,METAR SBRF 201700Z 10009KT 060V140 9999 FEW025 29/22 Q1011=,SBRF
1671559200000,METAR SBRF 201800Z 10009KT 070V140 9999 FEW025 29/22 Q1010=,SBRF
1671562800000,METAR SBRF 201900Z 09009KT 050V140 9999 FEW025 28/21 Q1010=,SBRF
1671566400000,METAR SBRF 202000Z 09008KT 040V130 9999 FEW025 28/21 Q1010=,SBRF
1671570000000,METAR SBRF 202100Z 09008KT 010V130 9999 FEW025 28/21 Q1011=,SBRF
1671573600000,METAR SBRF 202200Z 07007KT 010V110 9999 SCT025 28/22 Q1011=,SBRF
1671577200000,METAR SBRF 202300Z 07007KT 020V100 9999 SCT025 27/21 Q1012=,SBRF
1671494400000,METAR SBRJ 200000Z 08005KT 9999 FEW030 BKN050 23/18 Q1014=,SBRJ
1671498000000,METAR SBRJ 200100Z 04006KT 9999 FEW030 BKN040 23/19 Q1014=,SBRJ
1671501600000,METAR SBRJ 200200Z 06009KT 9999 -RA SCT020 OVC050 22/20 Q1014=,SBRJ
1671505200000,METAR SBRJ 200300Z 08005KT 9999 -RA BKN018 OVC060 22/19 Q1013=,SBRJ
1671508800000,METAR SBRJ 200400Z 08002KT 6000 -RA FEW005 BKN012 OVC040 22/19 Q1012=,SBRJ
1671512400000,METAR SBRJ 200500Z VRB02KT 6000 -RA FEW005 BKN010 OVC040 21/19 Q1011=,SBRJ
1671516000000,METAR SBRJ 200600Z 16003KT 4000 -RA BR SCT005 BKN010 OVC020 21/20 Q1011=,SBRJ
1671519600000,METAR SBRJ 200700Z 13003KT 100V170 4000 -RA BR FEW007 BKN010 OVC040 21/20 Q1011=,SBRJ
1671523200000,METAR SBRJ 200800Z 09003KT 060V120 4000 -RA BR FEW005 BKN010 OVC030 22/20 Q1011=,SBRJ
1671525300000,SPECI SBRJ 200835Z VRB02KT 3500 RA BR SCT005 BKN010 OVC030 21/20 Q1011=,SBRJ
1671526800000,METAR SBRJ 200900Z 17003KT 4000 RA BR SCT005 BKN010 OVC030 21/20 Q1011=,SBRJ
