hora,metar,aero
1683796500000,SPECI SBCT 110915Z 19005KT 7000 SCT012 BKN020 11/09 Q1017=,SBCT
1683799200000,METAR SBCT 111000Z 21005KT 8000 SCT020 10/08 Q1018=,SBCT
1683802800000,METAR SBCT 111100Z 20005KT CAVOK 12/08 Q1018=,SBCT
1683806400000,METAR SBCT 111200Z 22007G17KT CAVOK 13/07 Q1019=,SBCT
1683810000000,METAR SBCT 111300Z 23009KT 190V260 CAVOK 15/07 Q1019=,SBCT
1683813600000,METAR SBCT 111400Z 25007KT CAVOK 16/08 Q1019=,SBCT
1683817200000,METAR SBCT 111500Z 21006KT CAVOK 18/07 Q1018=,SBCT
1683820800000,METAR SBCT 111600Z 22005KT 190V300 CAVOK 18/06 Q1018=,SBCT
1683824400000,METAR SBCT 111700Z 22007KT 170V260 CAVOK 19/05 Q1018=,SBCT
1683828000000,METAR SBCT 111800Z 21009KT 9999 FEW030 20/02 Q1017=,SBCT
1683831600000,METAR SBCT 111900Z 22007KT 9999 FEW025 19/02 Q1017=,SBCT
1683835200000,METAR SBCT 112000Z 21008KT 9999 FEW020 18/03 Q1018=,SBCT
1683838800000,METAR SBCT 112100Z 12007KT 9999 FEW015 14/12 Q1018=,SBCT
1683842400000,METAR SBCT 112200Z 12005KT 9999 FEW010 12/11 Q1019=,SBCT
1683846000000,METAR SBCT 112300Z 13005KT 9999 BKN004 11/10 Q1020=,SBCT
1683848100000,SPECI SBCT 112335Z 12005KT 9999 FEW004 11/10 Q1020=,SBCT
1683763200000,METAR SBFL 110000Z VRB02KT CAVOK 17/17 Q1016=,SBFL
1683766800000,METAR SBFL 110100Z VRB02KT CAVOK 17/17 Q1016=,SBFL
1683770400000,METAR SBFL 110200Z 19003KT 160V220 9999 SCT035 18/17 Q1016=,SBFL
1683774000000,METAR SBFL 110300Z 19006KT 9999 SCT040 19/16 Q1016=,SBFL
1683777600000,METAR SBFL 110400Z 19005KT 9999 BKN040 19/15 Q1016=,SBFL
1683781200000,METAR SBFL 110500Z 23002KT 9999 SCT040 18/16 Q1015=,SBFL
1683784800000,METAR SBFL 110600Z 28002KT 9999 FEW040 17/16 Q1015=,SBFL
1683788400000,METAR SBFL 110700Z 27003KT 9999 FEW040 17/16 Q1014=,SBFL
1683792000000,METAR SBFL 110800Z 25004KT CAVOK 16/15 Q1014=,SBFL
1683795600000,METAR SBFL 110900Z 24006KT CAVOK 16/15 Q1015=,SBFL
1683799200000,METAR SBFL 111000Z 01004KT CAVOK 16/14 Q1015=,SBFL
1683802800000,METAR SBFL 111100Z 23005KT 170V260 CAVOK 18/13 Q1016=,SBFL
1683806400000,METAR SBFL 111200Z 19006KT CAVOK 20/11 Q1016=,SBFL
1683810000000,METAR SBFL 111300Z 19012KT CAVOK 20/10 Q1016=,SBFL
1683813600000,METAR SBFL 111400Z 18010KT CAVOK 22/11 Q1016=,SBFL
1683817200000,METAR SBFL 111500Z 19009KT 9999 FEW030 22/10 Q1016=,SBFL
1683820800000,METAR SBFL 111600Z 19012KT 9999 FEW035 22/10 Q1016=,SBFL
1683824400000,METAR SBFL 111700Z 16014KT 9999 FEW040 22/10 Q1015=,SBFL
1683828000000,METAR SBFL 111800Z 16012KT 9999 FEW040 21/11 Q1015=,SBFL
1683831600000,METAR SBFL 111900Z 15014KT 9999 FEW045 21/12 Q1015=,SBFL
1683835200000,METAR SBFL 112000Z 17008KT CAVOK 20/12 Q1016=,SBFL
1683838800000,METAR SBFL 112100Z 18008KT CAVOK 20/11 Q1016=,SBFL
1683842400000,METAR SBFL 112200Z 18008KT CAVOK 19/11 Q1017=,SBFL
1683846000000,METAR SBFL 112300Z 19009KT CAVOK 19/11 Q1018=,SBFL
1683763200000,METAR SBGL 110000Z 16002KT 9999 -RA FEW005 BKN019 OVC030 21/20 Q1015=,SBGL
1683766800000,METAR SBGL 110100Z 10003KT 9999 FEW007 BKN026 OVC050 21/20 Q1015=,SBGL
1683770400000,METAR SBGL 110200Z 08003KT 9999 SCT010 BKN016 OVC035 21/20 Q1015=,SBGL
1683774000000,METAR SBGL 110300Z 14003KT 9999 SCT018 SCT035 OVC060 21/19 Q1014=,SBGL
1683777600000,METAR SBGL 110400Z 14002KT 9999 FEW015 OVC050 21/20 Q1014=,SBGL
1683781200000,METAR SBGL 110500Z 03002KT 9999 FEW015 OVC020 21/20 Q1013=,SBGL
1683784800000,METAR SBGL 110600Z 20002KT 9999 FEW014 OVC020 21/20 Q1013=,SBGL
1683788400000,METAR SBGL 110700Z 28002KT 6000 -RA BKN012 OVC020 21/20 Q1013=,SBGL
1683792000000,METAR SBGL 110800Z 07003KT 4000 -RA BR FEW007 OVC016 21/20 Q1013=,SBGL
1683795600000,METAR SBGL 110900Z 33002KT 8000 -RA SCT005 BKN020 OVC025 21/20 Q1013=,SBGL
1683799200000,METAR SBGL 111000Z 32003KT 9999 FEW014 OVC023 21/20 Q1014=,SBGL
1683802800000,METAR SBGL 111100Z 30003KT 6000 -RA BKN009 OVC020 21/20 Q1014=,SBGL
1683804600000,SPECI SBGL 111130Z 31002KT 8000 BKN011 OVC025 21/20 Q1014=,SBGL
1683806400000,METAR SBGL 111200Z 34002KT 8000 BKN014 OVC025 21/20 Q1015=,SBGL
1683810000000,METAR SBGL 111300Z 33003KT 9999 SCT016 OVC025 22/20 Q1015=,SBGL
1683813600000,METAR SBGL 111400Z 31003KT 9999 SCT018 OVC030 23/19 Q1014=,SBGL
1683817200000,METAR SBGL 111500Z 29003KT 9999 BKN018 OVC030 23/19 Q1014=,SBGL
1683820800000,METAR SBGL 111600Z 28002KT 9999 BKN016 OVC025 23/19 Q1013=,SBGL
1683824400000,METAR SBGL 111700Z 34003KT 9999 BKN016 OVC025 23/19 Q1013=,SBGL
1683828000000,METAR SBGL 111800Z 36003KT 8000 SCT016 OVC025 23/19 Q1013=,SBGL
1683831600000,METAR SBGL 111900Z 03002KT 8000 BKN016 OVC025 23/19 Q1013=,SBGL
1683835200000,METAR SBGL 112000Z 01003KT 8000 BKN018 OVC035 23/20 Q1013=,SBGL
1683838800000,METAR SBGL 112100Z 02003KT 8000 BKN018 OVC020 22/19 Q1014=,SBGL
1683842400000,METAR SBGL 112200Z 32003KT 6000 BKN018 OVC040 22/20 Q1014=,SBGL
1683846000000,METAR SBGL 112300Z 27003KT 6000 SCT017 OVC040 22/20 Q1015=,SBGL
1683763200000,METAR SBGR 110000Z 13003KT 9999 OVC008 18/17 Q1018=,SBGR
1683766800000,METAR SBGR 110100Z 11005KT 9999 OVC008 17/16 Q1018=,SBGR
1683770400000,METAR SBGR 110200Z 06004KT 9999 OVC008 17/16 Q1018=,SBGR
1683774000000,METAR SBGR 110300Z 12003KT 8000 OVC007 17/16 Q1017=,SBGR
1683777600000,METAR SBGR 110400Z 12002KT 5000 BR OVC005 17/16 Q1017=,SBGR
1683781200000,METAR SBGR 110500Z 18002KT 4000 BR OVC006 17/17 Q1017=,SBGR
1683784800000,METAR SBGR 110600Z 18003KT 4000 BR OVC005 17/17 Q1016=,SBGR
1683788400000,METAR SBGR 110700Z 25003KT 3000 BR OVC005 17/17 Q1016=,SBGR
1683792000000,METAR SBGR 110800Z 20002KT 3500 BR OVC006 17/17 Q1016=,SBGR
1683795600000,METAR SBGR 110900Z 00000KT 4000 BR SCT006 OVC014 17/17 Q1016=,SBGR
1683799200000,METAR SBGR 111000Z 18002KT 9000 4000E BKN013 18/16 Q1017=,SBGR
1683802800000,METAR SBGR 111100Z 17002KT 8000 3500E BKN013 18/16 Q1017=,SBGR
1683806400000,METAR SBGR 111200Z 12003KT 8000 FEW015 BKN020 18/15 Q1018=,SBGR
1683810000000,METAR SBGR 111300Z 10002KT 9999 BKN020 21/16 Q1018=,SBGR
1683813600000,METAR SBGR 111400Z 19003KT 9999 BKN030 21/15 Q1018=,SBGR
1683817200000,METAR COR SBGR 111500Z 12003KT 9999 BKN030 23/14 Q1017=,SBGR
1683820800000,METAR SBGR 111600Z 23002KT 9999 BKN046 23/12 Q1016=,SBGR
1683824400000,METAR SBGR 111700Z 18006KT CAVOK 24/12 Q1016=,SBGR
1683828000000,METAR SBGR 111800Z 15006KT CAVOK 24/14 Q1016=,SBGR
1683831600000,METAR SBGR 111900Z 16007KT CAVOK 21/14 Q1016=,SBGR
1683835200000,METAR SBGR 112000Z 16006KT 9999 SCT030 20/15 Q1016=,SBGR
1683838800000,METAR SBGR 112100Z 17007KT 9999 BKN020 18/14 Q1017=,SBGR
1683842400000,METAR SBGR 112200Z 18006KT 9999 BKN025 18/14 Q1018=,SBGR
1683846000000,METAR SBGR 112300Z 18005KT 9999 BKN033 18/14 Q1019=,SBGR
1683763200000,METAR SBKP 110000Z 12009KT 9999 SCT030 20/18 Q1017=,SBKP
1683766800000,METAR SBKP 110100Z 10005KT 8000 NSC 20/18 Q1017=,SBKP
1683770400000,METAR SBKP 110200Z 12008KT 7000 NSC 19/17 Q1017=,SBKP
1683774000000,METAR SBKP 110300Z 12009KT 7000 NSC 19/17 Q1016=,SBKP
1683777600000,METAR SBKP 110400Z 11007KT 6000 NSC 18/17 Q1016=,SBKP
1683781200000,METAR SBKP 110500Z 11006KT 6000 NSC 18/17 Q1015=,SBKP
1683784800000,METAR SBKP 110600Z 19006KT 4000 BR FEW035 18/17 Q1015=,SBKP
1683788400000,METAR SBKP 110700Z 20004KT 3000 BR FEW008 BKN021 18/17 Q1015=,SBKP
1683792000000,METAR SBKP 110800Z 07003KT 3500 BR FEW030 18/17 Q1015=,SBKP
1683795600000,METAR SBKP 110900Z VRB02KT 2500 BR FEW006 17/17 Q1015=,SBKP
1683796800000,SPECI SBKP 110920Z 18004KT 150V220 2000 BR BKN006 18/17 Q1016=,SBKP
1683799200000,METAR SBKP 111000Z 16004KT 130V190 3000 BR SCT006 BKN020 18/17 Q1016=,SBKP
1683802800000,METAR SBKP 111100Z 10004KT 7000 3000SE FEW020 19/17 Q1016=,SBKP
1683806400000,METAR SBKP 111200Z 14008KT 9000 FEW020 21/16 Q1017=,SBKP
1683810000000,METAR SBKP 111300Z 13005KT 100V160 9999 SCT030 21/16 Q1017=,SBKP
1683813600000,METAR SBKP 111400Z VRB03KT 9999 BKN023 23/16 Q1017=,SBKP
1683817200000,METAR SBKP 111500Z 20007KT 170V240 9999 SCT025 23/16 Q1016=,SBKP
1683820800000,METAR SBKP 111600Z 25008KT 220V300 9999 SCT035 24/13 Q1016=,SBKP
1683824400000,METAR SBKP 111700Z 24007KT 210V310 9999 FEW045 24/12 Q1015=,SBKP
1683828000000,METAR SBKP 111800Z 27008KT 210V350 9999 FEW045 25/12 Q1015=,SBKP
1683831600000,METAR SBKP 111900Z 25008KT CAVOK 25/12 Q1015=,SBKP
1683835200000,METAR SBKP 112000Z VRB06KT CAVOK 25/12 Q1015=,SBKP
1683838800000,METAR SBKP 112100Z 25006KT CAVOK 23/12 Q1015=,SBKP
1683842400000,METAR SBKP 112200Z 22006KT CAVOK 23/11 Q1016=,SBKP
1683846000000,METAR SBKP 112300Z 13011KT CAVOK 19/14 Q1017=,SBKP
1683763200000,METAR SBPA 110000Z 26005KT CAVOK 16/13 Q1017=,SBPA
1683766800000,METAR SBPA 110100Z 25003KT 210V270 CAVOK 16/13 Q1018=,SBPA
1683770400000,METAR SBPA 110200Z 28005KT CAVOK 15/13 Q1018=,SBPA
1683774000000,METAR SBPA 110300Z 29003KT CAVOK 14/13 Q1018=,SBPA
1683777600000,METAR SBPA 110400Z 31004KT CAVOK 14/13 Q1017=,SBPA
1683781200000,METAR SBPA 110500Z 27003KT 9000 BCFG NSC 13/12 Q1017=,SBPA
1683784800000,METAR SBPA 110600Z 28006KT 8000 BCFG NSC 13/13 Q1017=,SBPA
1683788400000,METAR SBPA 110700Z 27007KT 9000 BCFG NSC 13/12 Q1017=,SBPA
1683792000000,METAR SBPA 110800Z 27006KT 9000 BCFG NSC 12/12 Q1017=,SBPA
1683795600000,METAR SBPA 110900Z 27005KT CAVOK 12/12 Q1018=,SBPA
1683799200000,METAR SBPA 111000Z 25004KT 210V280 CAVOK 13/11 Q1018=,SBPA
1683802800000,METAR SBPA 111100Z 24007KT 200V270 CAVOK 14/10 Q1019=,SBPA
1683806400000,METAR SBPA 111200Z 29007KT CAVOK 14/12 Q1019=,SBPA
1683810000000,METAR SBPA 111300Z 26008KT CAVOK 15/11 Q1020=,SBPA
1683813600000,METAR SBPA 111400Z 26007KT 220V300 CAVOK 17/11 Q1020=,SBPA
1683817200000,METAR SBPA 111500Z 28009KT CAVOK 17/11 Q1020=,SBPA
1683820800000,METAR SBPA 111600Z 27008KT 230V320 9999 FEW030 18/10 Q1019=,SBPA
1683824400000,METAR SBPA 111700Z 26008KT 9999 FEW035 19/10 Q1019=,SBPA
1683828000000,METAR SBPA 111800Z 27006KT 230V310 9999 SCT040 19/10 Q1019=,SBPA
1683831600000,METAR SBPA 111900Z 28007KT 9999 BKN040 19/10 Q1019=,SBPA
1683835200000,METAR SBPA 112000Z 20003KT 140V250 9999 BKN035 19/11 Q1019=,SBPA
1683838800000,METAR SBPA 112100Z 17005KT 7000 -RA BKN030 16/14 Q1020=,SBPA
1683842400000,METAR SBPA 112200Z 23004KT 9999 SCT026 BKN070 16/13 Q1020=,SBPA
1683846000000,METAR SBPA 112300Z 26006KT 9999 BKN030 BKN070 16/13 Q1020=,SBPA
1683763200000,METAR SBRF 110000Z 11005KT 060V130 9999 SCT021 28/23 Q1012=,SBRF
1683766800000,METAR SBRF 110100Z 11004KT 9999 VCSH SCT018 28/23 Q1012=,SBRF
1683770400000,METAR SBRF 110200Z 10005KT 9999 SCT020 28/23 Q1012=,SBRF
1683774000000,METAR SBRF 110300Z 10006KT 9999 SCT020 28/22 Q1012=,SBRF
1683777600000,METAR SBRF 110400Z 09006KT 9999 SCT020 28/22 Q1011=,SBRF
1683781200000,METAR SBRF 110500Z 10004KT 9999 VCSH SCT020 SCT060 28/22 Q1011=,SBRF
1683784800000,METAR SBRF 110600Z 10003KT 9999 SCT020 27/22 Q1011=,SBRF
1683788400000,METAR SBRF 110700Z 06002KT 9999 BKN020 27/22 Q1011=,SBRF
1683792000000,METAR SBRF 110800Z 34003KT 9999 BKN020 25/22 Q1011=,SBRF
1683795600000,METAR SBRF 110900Z 29003KT 9999 VCSH BKN020 25/23 Q1011=,SBRF
1683799200000,METAR SBRF 111000Z 32002KT 9999 BKN023 26/23 Q1012=,SBRF
1683802800000,METAR SBRF 111100Z 25004KT 210V300 9999 VCSH BKN021 FEW025TCU 27/23 Q1012=,SBRF
1683806400000,METAR SBRF 111200Z 07005KT 340V110 9999 VCSH BKN021 FEW025TCU 29/22 Q1013=,SBRF
1683810000000,METAR SBRF 111300Z 10006KT 030V140 9999 BKN024 29/22 Q1012=,SBRF
1683813600000,METAR SBRF 111400Z 09007KT 040V130 9999 SCT024 29/22 Q1012=,SBRF
1683817200000,METAR SBRF 111500Z 09006KT 040V140 9999 SCT024 30/21 Q1011=,SBRF
1683820800000,METAR SBRF 111600Z 08008KT 030V130 9999 FEW024 29/22 Q1010=,SBRF
1683824400000,METAR SBRF 111700Z 10008KT 060V140 9999 FEW024 29/22 Q1009=,SBRF
1683828000000,METAR SBRF 111800Z 07007KT 360V120 9999 FEW025 29/21 Q1009=,SBRF
1683831600000,METAR SBRF 111900Z 09007KT CAVOK 29/21 Q1010=,SBRF
1683835200000,METAR SBRF 112000Z 10006KT CAVOK 28/21 Q1010=,SBRF
1683838800000,METAR SBRF 112100Z 09006KT 9999 FEW025 28/22 Q1011=,SBRF
1683842400000,METAR SBRF 112200Z 10004KT 9999 SCT023 28/22 Q1011=,SBRF
1683846000000,METAR SBRF 112300Z 10006KT 9999 SCT025 28/21 Q1012=,SBRF
1683763200000,METAR SBRJ 110000Z 17006KT 8000 -RA SCT009 BKN020 OVC050 22/20 Q1015=,SBRJ
1683766800000,METAR SBRJ 110100Z 15005KT 8000 -RA SCT009 BKN017 OVC050 22/20 Q1015=,SBRJ
1683770400000,METAR SBRJ 110200Z 15007KT 9999 SCT010 BKN020 OVC050 22/19 Q1015=,SBRJ
1683774000000,METAR SBRJ 110300Z 08006KT 9999 SCT010 SCT020 OVC050 21/20 Q1014=,SBRJ
1683777600000,METAR SBRJ 110400Z 18007KT 9999 SCT012 SCT020 OVC050 22/20 Q1014=,SBRJ
1683781200000,METAR SBRJ 110500Z 14007KT 9999 FEW013 SCT020 OVC050 22/19 Q1013=,SBRJ
1683784800000,METAR SBRJ 110600Z 16008KT 9999 FEW013 SCT020 OVC040 22/19 Q1012=,SBRJ
1683788400000,METAR SBRJ 110700Z 16008KT 9999 SCT015 SCT020 OVC040 22/19 Q1012=,SBRJ
1683792000000,METAR SBRJ 110800Z 16006KT 9999 FEW010 SCT020 OVC030 22/19 Q1012=,SBRJ
1683795600000,METAR SBRJ 110900Z 19007KT 9999 FEW015 SCT020 OVC030 22/19 Q1013=,SBRJ
1683799200000,METAR SBRJ 111000Z 18006KT 9999 FEW013 BKN020 OVC030 22/19 Q1013=,SBRJ
1683802800000,METAR SBRJ 111100Z 19004KT 9000 FEW015 BKN020 OVC030 22/19 Q1014=,SBRJ
1683806400000,METAR SBRJ 111200Z 17006KT 9000 FEW015 BKN020 OVC040 22/19 Q1014=,SBRJ
1683810000000,METAR SBRJ 111300Z 16006KT 9000 BKN018 OVC040 23/19 Q1014=,SBRJ
1683813600000,METAR SBRJ 111400Z 17006KT 9000 BKN018 OVC040 23/19 Q1014=,SBRJ
1683817200000,METAR SBRJ 111500Z 17004KT 140V200 9999 BKN020 OVC040 23/19 Q1013=,SBRJ
1683820800000,METAR SBRJ 111600Z 05003KT 9999 SCT020 OVC040 23/19 Q1013=,SBRJ
1683824400000,METAR SBRJ 111700Z 01004KT 9999 SCT020 OVC040 24/19 Q1012=,SBRJ
1683826440000,SPECI SBRJ 111734Z 14005KT 9999 SCT020 BKN036 OVC080 24/19 Q1012=,SBRJ
1683828000000,METAR SBRJ 111800Z 15005KT 9999 SCT020 BKN040 BKN080 23/20 Q1013=,SBRJ
1683831600000,METAR SBRJ 111900Z 15004KT 9999 FEW025 BKN040 BKN080 23/19 Q1013=,SBRJ
1683835200000,METAR SBRJ 112000Z 15006KT 9999 FEW025 SCT040 BKN070 23/19 Q1013=,SBRJ
1683838800000,METAR SBRJ 112100Z 16005KT 9999 FEW020 SCT040 BKN070 23/18 Q1013=,SBRJ
1683842400000,METAR SBRJ 112200Z 16004KT 9999 FEW020 BKN045 BKN070 22/17 Q1014=,SBRJ
1683846000000,METAR SBRJ 112300Z 17005KT 9999 FEW020 SCT050 BKN070 22/18 Q1014=,SBRJ
1683763200000,METAR SBSP 110000Z 15003KT 130V190 9000 SCT005 OVC006 17/16 Q1019=,SBSP
1683766800000,METAR SBSP 110100Z 15007KT 8000 OVC005 17/16 Q1019=,SBSP
1683770400000,METAR SBSP 110200Z 06003KT 020V120 8000 FEW005 OVC006 17/16 Q1019=,SBSP
1683770460000,SPECI SBSP 110201Z VRB02KT 9999 OVC006 17/16 Q1018=,SBSP
1683774000000,METAR SBSP 110300Z AUTO 05003KT 360V090 9000 SCT005 OVC007 17/16 Q1017=,SBSP
1683777600000,METAR SBSP 110400Z AUTO VRB02KT 6000 SCT004 OVC006 17/16 Q1017=,SBSP
1683777720000,SPECI SBSP 110402Z AUTO 10003KT 070V140 7000 OVC004 17/16 Q1017=,SBSP
1683781200000,METAR SBSP 110500Z AUTO 18006KT 150V210 6000 OVC004 17/16 Q1017=,SBSP
1683781620000,SPECI SBSP 110507Z AUTO 14004KT 090V180 6000 OVC005 17/16 Q1017=,SBSP
1683784800000,METAR SBSP 110600Z AUTO 16006KT 6000 SCT002 OVC006 17/16 Q1017=,SBSP
1683784860000,SPECI SBSP 110601Z AUTO 18006KT 6000 SCT002 OVC004 17/16 Q1017=,SBSP
1683788400000,METAR SBSP 110700Z AUTO VRB02KT 9000 SCT002 OVC004 17/16 Q1017=,SBSP
1683789240000,SPECI SBSP 110714Z AUTO 15003KT 9999 SCT002 OVC005 17/16 Q1016=,SBSP
1683790020000,SPECI SBSP 110727Z AUTO VRB02KT 9999 OVC004 17/16 Q1016=,SBSP
1683791340000,SPECI SBSP 110749Z AUTO VRB02KT 9999 FEW004 OVC006 17/16 Q1017=,SBSP
1683792000000,METAR SBSP 110800Z AUTO 19003KT 160V240 9999 FEW004 BKN006 OVC014 17/16 Q1017=,SBSP
1683793200000,SPECI SBSP 110820Z AUTO 23003KT 200V280 9999 FEW007 SCT009 OVC013 17/16 Q1017=,SBSP
1683794520000,SPECI SBSP 110842Z AUTO 24003KT 200V280 9999 SCT007 BKN012 OVC014 17/16 Q1017=,SBSP
1683795600000,METAR SBSP 110900Z 21003KT 180V260 9999 BKN009 BKN036 17/16 Q1017=,SBSP
1683796800000,SPECI SBSP 110920Z 18006KT 160V230 9999 FEW008 BKN015 BKN036 17/15 Q1017=,SBSP
1683799200000,METAR SBSP 111000Z 21006KT 180V260 9999 SCT007 OVC009 17/15 Q1018=,SBSP
1683801420000,SPECI SBSP 111037Z 14004KT 110V180 9999 FEW009 SCT015 17/15 Q1018=,SBSP
1683802800000,METAR SBSP 111100Z 15003KT 100V260 9999 FEW015 18/15 Q1018=,SBSP
1683806400000,METAR SBSP 111200Z VRB02KT 9999 SCT017 20/14 Q1018=,SBSP
1683810000000,METAR SBSP 111300Z VRB04KT 9999 SCT021 SCT023 20/14 Q1019=,SBSP
1683813600000,METAR SBSP 111400Z 15003KT 090V250 9999 FEW033 21/14 Q1018=,SBSP
1683817200000,METAR SBSP 111500Z 21005KT 130V300 9999 FEW030 SCT036 22/13 Q1018=,SBSP
1683820800000,METAR SBSP 111600Z 21007KT 160V240 9999 SCT036 23/10 Q1017=,SBSP
1683824400000,METAR SBSP 111700Z 17009KT 140V210 9999 SCT040 22/12 Q1017=,SBSP
1683828000000,METAR SBSP 111800Z 20008G18KT 160V280 9999 SCT040 23/11 Q1017=,SBSP
1683831600000,METAR SBSP 111900Z 20012KT 9999 FEW026 SCT050 21/14 Q1017=,SBSP
1683835200000,METAR SBSP 112000Z 18012KT 9999 FEW015 19/14 Q1018=,SBSP
