hora,metar,aero
1662955200000,METAR SBFL 120400Z 27003KT 240V340 9999 OVC036 15/10 Q1020=,SBFL
1662958800000,METAR SBFL 120500Z 28007KT 9999 OVC033 15/11 Q1020=,SBFL
1662962400000,METAR SBFL 120600Z 29006KT 9999 -RA OVC033 14/11 Q1020=,SBFL
1662966000000,METAR SBFL 120700Z 27005KT 9999 -RA FEW013 OVC033 14/12 Q1019=,SBFL
1662969600000,METAR SBFL 120800Z 31007KT 9999 -RA FEW013 OVC023 14/13 Q1019=,SBFL
1662973200000,METAR SBFL 120900Z 32007KT 9999 -RA FEW013 BKN066 14/13 Q1018=,SBFL
1662975300000,SPECI SBFL 120935Z 30010KT 4000 -RA BKN010 BKN025 OVC090 14/13 Q1019=,SBFL
1662976800000,METAR SBFL 121000Z 33012KT 4000 -RA SCT010 BKN024 OVC100 14/13 Q1018=,SBFL
1662980400000,METAR SBFL 121100Z 32014KT 3000 R32/1900N R14/2000N -RA SCT010 BKN020 OVC090 15/13 Q1019=,SBFL
1662984000000,METAR SBFL 121200Z 31012KT 4000 -RA SCT010 BKN020 OVC090 15/13 Q1018=,SBFL
1662987600000,METAR SBFL 121300Z 33011KT 9999 SCT018 SCT050 OVC090 15/14 Q1018=,SBFL
1662989640000,SPECI SBFL 121334Z 33009KT 4500 -TSRA BKN014 FEW025CB BKN050 OVC090 15/14 Q1019=,SBFL
1662991200000,METAR SBFL 121400Z 32009KT 1500 R32/1100D R14/1700D TSRA BKN014 FEW025CB BKN050 OVC090 15/14 Q1019=,SBFL
1662994800000,METAR SBFL 121500Z 36009KT 2000 R32/1300D R14/2000N -TSRA BKN014 FEW025CB BKN050 OVC090 16/15 Q1018 RERA=,SBFL
1662998400000,METAR SBFL 121600Z 32011KT 9999 BKN014 BKN050 OVC090 16/15 Q1016 RETS=,SBFL
1663002000000,METAR SBFL 121700Z 34011KT 9000 -RA BKN014 BKN030 OVC090 17/14 Q1015=,SBFL
1663002840000,SPECI SBFL 121714Z 33011KT 5000 -TSRA BKN012 BKN030 FEW035CB OVC090 16/14 Q1015=,SBFL
1663005600000,METAR SBFL 121800Z 34012KT 8000 -RA BKN012 BKN030 FEW035TCU OVC090 16/14 Q1015 RETS=,SBFL
1663007580000,SPECI SBFL 121833Z 34012KT 2000 R32/1200D R14/1400D TSRA BKN012 BKN030 FEW035CB OVC090 16/14 Q1015=,SBFL
1663009200000,METAR SBFL 121900Z 33011G22KT 2000 R32/1000D R14/1000N TSRA BKN012 BKN030 FEW035CB OVC090 16/14 Q1014=,SBFL
1663012800000,METAR SBFL 122000Z 33009KT 4000 R32/1100U R14/1200U -TSRA BKN008 BKN030 FEW035CB OVC090 16/15 Q1014 RERA=,SBFL
1663016400000,METAR SBFL 122100Z 33007KT 4500 R32/1600U R14/1600N -TSRA BKN008 BKN020 FEW030CB OVC090 16/15 Q1014=,SBFL
1663020000000,METAR SBFL 122200Z 33008KT 300V010 6000 -RA BKN010 BKN025 FEW030TCU OVC080 16/15 Q1014 RETS=,SBFL
1663023600000,METAR SBFL 122300Z 33005KT 8000 -RA BKN010 BKN020 FEW030TCU OVC080 16/15 Q1014=,SBFL
1662940800000,METAR SBGL 120000Z 31003KT 280V340 9999 OVC025 18/16 Q1021=,SBGL
1662944400000,METAR SBGL 120100Z 36006KT 9999 FEW020 BKN045 OVC060 18/16 Q1021=,SBGL
1662948000000,METAR SBGL 120200Z 35005KT 320V020 9999 FEW008 OVC050 18/16 Q1021=,SBGL
1662951600000,METAR SBGL 120300Z 30004KT 280V340 9999 FEW008 OVC035 18/16 Q1020=,SBGL
1662955200000,METAR SBGL 120400Z 35003KT 9999 FEW011 BKN035 OVC050 18/16 Q1020=,SBGL
1662958800000,METAR SBGL 120500Z VRB02KT 9999 FEW011 OVC030 18/16 Q1020=,SBGL
1662962400000,METAR SBGL 120600Z 07002KT 9999 FEW010 OVC045 18/16 Q1019=,SBGL
1662966000000,METAR SBGL 120700Z 15002KT 9999 FEW020 OVC045 18/15 Q1019=,SBGL
1662969600000,METAR SBGL 120800Z VRB03KT 9999 FEW020 OVC045 18/16 Q1018=,SBGL
1662973200000,METAR SBGL 120900Z 29002KT 9999 FEW012 BKN035 OVC045 18/16 Q1019=,SBGL
1662976800000,METAR SBGL 121000Z 07004KT 030V130 9999 BKN025 OVC040 19/16 Q1019=,SBGL
1662980400000,METAR SBGL 121100Z 04002KT 9999 FEW014 BKN025 OVC050 19/16 Q1019=,SBGL
1662984000000,METAR SBGL 121200Z 10005KT 9999 FEW015 BKN025 OVC050 20/15 Q1020=,SBGL
1662987600000,METAR SBGL 121300Z 06006KT 9999 FEW015 BKN025 OVC050 20/15 Q1020=,SBGL
1662991200000,METAR SBGL 121400Z 05002KT 9999 BKN025 OVC050 21/16 Q1019=,SBGL
1662994800000,METAR SBGL 121500Z 35005KT 9999 BKN025 OVC040 20/16 Q1018=,SBGL
1662998400000,METAR SBGL 121600Z 02005KT 9999 BKN025 OVC040 21/16 Q1017=,SBGL
1663002000000,METAR SBGL 121700Z 14002KT 9999 BKN025 OVC040 21/15 Q1016=,SBGL
1663005600000,METAR SBGL 121800Z 15006KT 9999 BKN025 OVC040 22/16 Q1015=,SBGL
1663009200000,METAR SBGL 121900Z 15005KT 9999 BKN025 OVC030 22/17 Q1015=,SBGL
1663012800000,METAR SBGL 122000Z 13004KT 8000 BKN025 OVC030 22/16 Q1015=,SBGL
1663016400000,METAR SBGL 122100Z 14005KT 8000 BKN025 OVC030 22/16 Q1016=,SBGL
1663020000000,METAR SBGL 122200Z 12005KT 9999 BKN025 OVC030 21/15 Q1017=,SBGL
1663023600000,METAR SBGL 122300Z 10009KT 9999 OVC025 21/15 Q1017=,SBGL
1662940800000,METAR SBGR 120000Z 12004KT 9999 OVC009 13/12 Q1021=,SBGR
1662944400000,METAR SBGR 120100Z 12008KT 9999 BKN011 14/12 Q1022=,SBGR
1662948000000,METAR SBGR 120200Z 15006KT 9999 BKN009 13/12 Q1022=,SBGR
1662950220000,SPECI SBGR 120237Z 12006KT 4000 -DZ BR BKN007 13/12 Q1022=,SBGR
1662951600000,METAR SBGR 120300Z 12005KT 5000 -DZ BR OVC006 13/12 Q1022=,SBGR
1662955200000,METAR SBGR 120400Z 12005KT 8000 OVC007 13/12 Q1021=,SBGR
1662958800000,METAR SBGR 120500Z 09006KT 5000 BR OVC006 13/12 Q1020=,SBGR
1662962400000,METAR SBGR 120600Z 10005KT 9000 OVC007 13/12 Q1019=,SBGR
1662966000000,METAR SBGR 120700Z 09007KT 7000 OVC006 13/13 Q1019=,SBGR
1662969600000,METAR SBGR 120800Z 09006KT 9000 4000NE -DZ OVC006 13/13 Q1019=,SBGR
1662973200000,METAR SBGR 120900Z 09008KT 9000 3000NE OVC007 14/13 Q1019=,SBGR
1662976800000,METAR SBGR 121000Z 10006KT 9999 OVC009 14/13 Q1019=,SBGR
1662980400000,METAR SBGR 121100Z 08012KT 9999 OVC009 15/13 Q1020=,SBGR
1662984000000,METAR SBGR 121200Z 07011KT 9999 OVC009 15/13 Q1020=,SBGR
1662987600000,METAR SBGR 121300Z 11006KT 9999 OVC011 16/13 Q1021=,SBGR
1662991200000,METAR SBGR 121400Z 10007KT 9999 BKN013 OVC015 16/13 Q1020=,SBGR
1662994800000,METAR SBGR 121500Z 07007KT 9999 FEW013 OVC017 18/13 Q1019=,SBGR
1662998400000,METAR SBGR 121600Z 12004KT 9999 OVC020 18/14 Q1018=,SBGR
1663002000000,METAR SBGR 121700Z 17008KT 8000 OVC020 18/14 Q1018=,SBGR
1663005600000,METAR SBGR 121800Z 13009KT 8000 SCT013 OVC020 17/14 Q1017=,SBGR
1663009200000,METAR SBGR 121900Z 16007KT 9999 BKN013 BKN020 17/14 Q1017=,SBGR
1663012800000,METAR COR SBGR 122000Z 11008KT 9999 -RA BKN009 BKN020 16/14 Q1017=,SBGR
1663016400000,METAR SBGR 122100Z 12005KT 9999 BKN011 BKN020 16/15 Q1017=,SBGR
1663020000000,METAR SBGR 122200Z 07010KT 9999 BKN011 BKN020 16/14 Q1018=,SBGR
1663023600000,METAR SBGR 122300Z 07013KT 9999 -RA FEW009 BKN100 15/15 Q1017=,SBGR
1662940800000,METAR SBKP 120000Z 14014KT CAVOK 16/12 Q1019=,SBKP
1662944400000,METAR SBKP 120100Z 13014KT CAVOK 16/11 Q1019=,SBKP
1662948000000,METAR SBKP 120200Z 15014KT CAVOK 16/12 Q1019=,SBKP
1662951600000,METAR SBKP 120300Z 13016KT CAVOK 15/12 Q1019=,SBKP
1662955200000,METAR SBKP 120400Z 13015KT CAVOK 15/12 Q1018=,SBKP
1662958800000,METAR SBKP 120500Z 13013KT CAVOK 15/12 Q1018=,SBKP
1662962400000,METAR SBKP 120600Z 12008KT CAVOK 15/12 Q1017=,SBKP
1662966000000,METAR SBKP 120700Z 12008KT 9999 SCT011 15/12 Q1017=,SBKP
1662969600000,METAR SBKP 120800Z 12008KT 9999 FEW011 15/12 Q1017=,SBKP
1662973200000,METAR SBKP 120900Z 12009KT CAVOK 15/12 Q1017=,SBKP
1662976800000,METAR SBKP 121000Z 12008KT 9999 FEW010 SCT100 15/12 Q1017=,SBKP
1662980400000,METAR SBKP 121100Z 12012KT CAVOK 16/13 Q1018=,SBKP
1662984000000,METAR SBKP 121200Z 13012KT 9999 FEW040 BKN100 17/13 Q1018=,SBKP
1662987600000,METAR SBKP 121300Z 12007KT 9999 FEW040 BKN100 20/14 Q1018=,SBKP
1662991200000,METAR SBKP 121400Z 14008KT 9999 FEW040 SCT100 21/14 Q1018=,SBKP
1662994800000,METAR SBKP 121500Z 17006KT 9000 SCT043 BKN100 24/15 Q1017=,SBKP
1662998400000,METAR SBKP 121600Z 13004KT 9999 SCT046 BKN100 25/15 Q1016=,SBKP
1663002000000,METAR SBKP 121700Z 18006KT 140V220 9000 SCT046 BKN100 26/15 Q1015=,SBKP
1663005600000,METAR SBKP 121800Z VRB05KT 9000 NSC 27/15 Q1014=,SBKP
1663009200000,METAR SBKP 121900Z 13015KT 6000 NSC 23/14 Q1014=,SBKP
1663012800000,METAR SBKP 122000Z 13016KT 5000 HZ NSC 21/14 Q1014=,SBKP
1663016400000,METAR SBKP 122100Z 13019KT 5000 -RA HZ NSC 19/14 Q1014=,SBKP
1663020000000,METAR SBKP 122200Z 13018KT CAVOK 18/14 Q1014=,SBKP
1663023600000,METAR SBKP 122300Z 11017KT CAVOK 18/15 Q1015=,SBKP
1662940800000,METAR SBPA 120000Z 11012KT CAVOK 13/10 Q1018=,SBPA
1662944400000,METAR SBPA 120100Z 12015KT CAVOK 13/10 Q1018=,SBPA
1662948000000,METAR SBPA 120200Z 11011KT CAVOK 13/10 Q1018=,SBPA
1662951600000,METAR SBPA 120300Z 12009KT CAVOK 13/10 Q1018=,SBPA
1662955200000,METAR SBPA 120400Z 12010KT CAVOK 13/10 Q1018=,SBPA
1662958800000,METAR SBPA 120500Z 10008KT CAVOK 13/10 Q1017=,SBPA
1662962400000,METAR SBPA 120600Z 11008KT CAVOK 12/10 Q1016=,SBPA
1662966000000,METAR SBPA 120700Z 04003KT CAVOK 12/10 Q1016=,SBPA
1662969600000,METAR SBPA 120800Z 10007KT CAVOK 12/09 Q1015=,SBPA
1662973200000,METAR SBPA 120900Z 10006KT CAVOK 12/09 Q1015=,SBPA
1662976800000,METAR SBPA 121000Z 12005KT CAVOK 13/09 Q1015=,SBPA
1662980400000,METAR SBPA 121100Z 10006KT CAVOK 14/10 Q1016=,SBPA
1662984000000,METAR SBPA 121200Z 10008KT CAVOK 15/11 Q1015=,SBPA
1662987600000,METAR SBPA 121300Z 10007KT CAVOK 17/11 Q1015=,SBPA
1662991200000,METAR SBPA 121400Z 10004KT 070V130 CAVOK 18/12 Q1014=,SBPA
1662994800000,METAR SBPA 121500Z 09004KT CAVOK 19/12 Q1014=,SBPA
1662998400000,METAR SBPA 121600Z 10003KT 060V130 9999 FEW020 BKN066 20/13 Q1012=,SBPA
1663002000000,METAR SBPA 121700Z 28003KT 240V340 CAVOK 20/14 Q1011=,SBPA
1663005600000,METAR SBPA 121800Z 28006KT 9999 SCT040 BKN050 19/14 Q1011=,SBPA
1663009200000,METAR SBPA 121900Z 24002KT 9999 BKN042 BKN050 19/15 Q1011=,SBPA
1663012800000,METAR SBPA 122000Z VRB01KT 9999 VCSH FEW020 BKN042 20/15 Q1011=,SBPA
1663016400000,METAR SBPA 122100Z 09005KT 9999 FEW020 BKN042 19/15 Q1011=,SBPA
1663020000000,METAR SBPA 122200Z 10002KT 9999 FEW041 BKN049 18/14 Q1011=,SBPA
1663023600000,METAR SBPA 122300Z 03004KT 010V080 9999 FEW010 BKN043 BKN053 18/14 Q1012=,SBPA
1662940800000,METAR SBRF 120000Z 13006KT 9999 SCT024 SCT050 25/19 Q1016=,SBRF
1662944400000,METAR SBRF 120100Z 12007KT 9999 SCT025 25/20 Q1016=,SBRF
1662948000000,METAR SBRF 120200Z 12006KT 9999 SCT024 25/20 Q1016=,SBRF
1662951600000,METAR SBRF 120300Z 12006KT 9999 BKN021 25/20 Q1016=,SBRF
1662955200000,METAR SBRF 120400Z 12007KT 9999 SCT022 BKN050 25/20 Q1015=,SBRF
1662958800000,METAR SBRF 120500Z 13007KT 9999 SCT023 BKN060 25/19 Q1015=,SBRF
1662962400000,METAR SBRF 120600Z 13007KT 9999 SCT023 BKN060 25/20 Q1015=,SBRF
1662966000000,METAR SBRF 120700Z 13007KT 9999 SCT023 25/19 Q1014=,SBRF
1662969600000,METAR SBRF 120800Z 13008KT 9999 SCT025 25/19 Q1015=,SBRF
1662973200000,METAR SBRF 120900Z 14007KT 9999 BKN025 25/19 Q1015=,SBRF
1662976800000,METAR SBRF 121000Z 14010KT 9999 SCT025 26/19 Q1016=,SBRF
1662980400000,METAR SBRF 121100Z 14009KT 9999 SCT025 26/19 Q1017=,SBRF
1662984000000,METAR SBRF 121200Z 14007KT 9999 SCT025 27/19 Q1017=,SBRF
1662987600000,METAR SBRF 121300Z 14010KT 9999 FEW025 27/20 Q1017=,SBRF
1662991200000,METAR SBRF 121400Z 16011KT 9999 FEW025 27/20 Q1016=,SBRF
1662994800000,METAR SBRF 121500Z 14010KT 9999 FEW025 27/20 Q1015=,SBRF
1662998400000,METAR SBRF 121600Z 15011KT 9999 FEW025 28/20 Q1014=,SBRF
1663002000000,METAR SBRF 121700Z 15011KT 120V180 9999 FEW025 27/20 Q1014=,SBRF
1663005600000,METAR SBRF 121800Z 14010KT 9999 FEW025 27/20 Q1013=,SBRF
1663009200000,METAR SBRF 121900Z 15012KT 9999 FEW025 26/20 Q1013=,SBRF
1663012800000,METAR SBRF 122000Z 14010KT 9999 FEW025 26/20 Q1013=,SBRF
1663016400000,METAR SBRF 122100Z 15011KT 9999 FEW025 26/20 Q1013=,SBRF
1663020000000,METAR SBRF 122200Z 14011KT CAVOK 25/20 Q1014=,SBRF
1663023600000,METAR SBRF 122300Z 15011KT 9999 SCT021 25/20 Q1014=,SBRF
1662940800000,METAR SBRJ 120000Z 19003KT 150V230 9999 SCT013 BKN030 OVC040 20/14 Q1021=,SBRJ
1662944400000,METAR SBRJ 120100Z 03005KT 9999 FEW015 BKN030 OVC040 20/15 Q1021=,SBRJ
1662948000000,METAR SBRJ 120200Z 01005KT 350V050 9999 SCT015 OVC040 20/16 Q1020=,SBRJ
1662951600000,METAR SBRJ 120300Z 03005KT 9999 FEW015 OVC040 19/16 Q1020=,SBRJ
1662955200000,METAR SBRJ 120400Z 01003KT 340V040 9999 FEW018 OVC035 19/16 Q1019=,SBRJ
1662958800000,METAR SBRJ 120500Z 32003KT 9999 FEW020 OVC035 19/16 Q1019=,SBRJ
1662962400000,METAR SBRJ 120600Z 35003KT 9999 FEW025 OVC045 19/16 Q1019=,SBRJ
1662966000000,METAR SBRJ 120700Z 36003KT 9999 FEW025 OVC045 19/15 Q1018=,SBRJ
1662969600000,METAR SBRJ 120800Z 01003KT 9999 FEW025 OVC045 19/16 Q1018=,SBRJ
1662973200000,METAR SBRJ 120900Z 08004KT 9999 FEW025 OVC045 19/16 Q1018=,SBRJ
1662976800000,METAR SBRJ 121000Z 06004KT 9999 FEW020 OVC040 20/15 Q1018=,SBRJ
1662980400000,METAR SBRJ 121100Z 04004KT 9999 SCT020 OVC040 20/16 Q1019=,SBRJ
1662984000000,METAR SBRJ 121200Z 15004KT 100V170 9999 SCT020 OVC040 20/16 Q1019=,SBRJ
1662987600000,METAR SBRJ 121300Z 12003KT 090V150 9999 SCT020 OVC040 21/16 Q1019=,SBRJ
1662991200000,METAR SBRJ 121400Z 10004KT 060V130 9999 SCT020 OVC040 21/16 Q1019=,SBRJ
1662994800000,METAR SBRJ 121500Z 16006KT 070V230 9999 BKN020 OVC040 21/16 Q1018=,SBRJ
1662998400000,METAR SBRJ 121600Z 13009KT 9999 BKN020 OVC035 21/17 Q1017=,SBRJ
1663002000000,METAR SBRJ 121700Z 16008KT 9999 BKN020 OVC035 21/17 Q1016=,SBRJ
1663005600000,METAR SBRJ 121800Z 15010KT 9999 FEW015 BKN020 OVC030 22/18 Q1015=,SBRJ
1663009200000,METAR SBRJ 121900Z 13010KT 9999 BKN020 OVC030 22/18 Q1015=,SBRJ
1663012800000,METAR SBRJ 122000Z 14010KT 9999 BKN018 OVC030 21/18 Q1014=,SBRJ
1663016400000,METAR SBRJ 122100Z 15010KT 9999 BKN018 OVC030 21/18 Q1016=,SBRJ
1663020000000,METAR SBRJ 122200Z 11009KT 9999 BKN018 OVC030 21/18 Q1017=,SBRJ
1663023600000,METAR SBRJ 122300Z 09010KT 9999 SCT020 BKN025 OVC030 21/17 Q1017=,SBRJ
1662940800000,METAR SBSP 120000Z 13006KT 100V170 9000 SCT005 OVC006 12/11 Q1022=,SBSP
1662944400000,METAR SBSP 120100Z 14010KT 9000 SCT005 OVC007 13/11 Q1022=,SBSP
1662946800000,SPECI SBSP 120140Z 17011KT 3000 BR SCT004 OVC005 12/12 Q1023=,SBSP
1662948000000,METAR SBSP 120200Z 15011KT 3000 BR SCT003 OVC005 12/11 Q1023=,SBSP
1662948060000,SPECI SBSP 120201Z 15009KT 2600 BR SCT003 OVC005 12/11 Q1022=,SBSP
1662950520000,SPECI SBSP 120242Z AUTO 14008KT 2900 BR OVC004 12/12 Q1022=,SBSP
1662951600000,METAR SBSP 120300Z AUTO 13008KT 3000 BR OVC004 12/11 Q1022=,SBSP
1662952680000,SPECI SBSP 120318Z AUTO 14009KT 2900 BR OVC004 12/12 Q1022=,SBSP
1662953520000,SPECI SBSP 120332Z AUTO 13007KT 100V180 3200 BR OVC004 12/12 Q1021=,SBSP
1662954360000,SPECI SBSP 120346Z AUTO 14008KT 3000 BR SCT004 OVC006 12/11 Q1021=,SBSP
1662954480000,SPECI SBSP 120348Z AUTO 14008KT 2900 BR SCT004 OVC006 12/12 Q1021=,SBSP
1662955200000,METAR SBSP 120400Z AUTO 13008KT 3000 BR SCT004 OVC006 12/11 Q1021=,SBSP
1662958800000,METAR SBSP 120500Z AUTO 13007KT 090V150 3400 BR SCT005 OVC007 13/12 Q1020=,SBSP
1662961980000,SPECI SBSP 120553Z AUTO 14007KT 3100 BR OVC004 13/12 Q1020=,SBSP
1662962400000,METAR SBSP 120600Z AUTO 14007KT 3100 BR OVC004 13/12 Q1020=,SBSP
1662962640000,SPECI SBSP 120604Z AUTO 14007KT 2900 BR SCT003 OVC005 13/12 Q1020=,SBSP
1662963360000,SPECI SBSP 120616Z AUTO 13006KT 100V160 3100 BR SCT003 OVC005 13/12 Q1019=,SBSP
1662965040000,SPECI SBSP 120644Z AUTO 12005KT 080V150 2900 BR SCT003 OVC005 13/12 Q1019=,SBSP
1662965580000,SPECI SBSP 120653Z AUTO 13006KT 2900 BR SCT002 OVC004 13/12 Q1019=,SBSP
1662966000000,METAR SBSP 120700Z AUTO 14006KT 2900 BR OVC003 13/12 Q1019=,SBSP
1662969600000,METAR SBSP 120800Z AUTO 11005KT 090V150 2700 BR SCT002 OVC004 13/12 Q1019=,SBSP
