hora,metar,aero
1669392000000,METAR SBCF 251600Z VRB03KT 9999 BKN048 SCT100 28/15 Q1014=,SBCF
1669395600000,METAR SBCF 251700Z 26004KT 9999 BKN048 SCT100 29/15 Q1013=,SBCF
1669399200000,METAR SBCF 251800Z 19005KT 9999 SCT048 28/15 Q1012=,SBCF
1669402800000,METAR SBCF 251900Z 36005KT 9999 SCT048 28/15 Q1011=,SBCF
1669406400000,METAR SBCF 252000Z 06004KT CAVOK 28/15 Q1011=,SBCF
1669410000000,METAR SBCF 252100Z 08012KT CAVOK 26/16 Q1011=,SBCF
1669413600000,METAR SBCF 252200Z 10011KT CAVOK 24/16 Q1012=,SBCF
1669417200000,METAR SBCF 252300Z 10010KT 9999 VCTS FEW048 FEW050CB SCT100 23/15 Q1013=,SBCF
1669334400000,METAR SBCT 250000Z 12005KT 090V150 9999 SCT008 BKN015 16/15 Q1018=,SBCT
1669335600000,SPECI SBCT 250020Z 11006KT 8000 -DZ SCT008 BKN012 15/15 Q1018=,SBCT
1669338000000,METAR SBCT 250100Z 11007KT 080V140 8000 -DZ BKN006 OVC010 15/15 Q1019=,SBCT
1669341600000,METAR SBCT 250200Z 13009KT 9000 BKN006 BKN012 15/15 Q1019=,SBCT
1669345200000,METAR SBCT 250300Z 13008KT 9000 SCT008 BKN012 14/13 Q1018=,SBCT
1669348800000,METAR SBCT 250400Z 13006KT 9000 FEW008 BKN012 14/14 Q1018=,SBCT
1669352400000,METAR SBCT 250500Z 15002KT 9000 FEW008 BKN012 14/14 Q1017=,SBCT
1669356000000,METAR SBCT 250600Z 12004KT 9000 FEW007 BKN010 14/14 Q1017=,SBCT
1669359600000,METAR SBCT 250700Z 14006KT 5000 -DZ BR SCT006 BKN010 14/14 Q1017=,SBCT
1669363200000,METAR SBCT 250800Z 12006KT 7000 SCT006 BKN010 14/14 Q1017=,SBCT
1669366800000,METAR SBCT 250900Z 13006KT 9999 BKN007 14/14 Q1018=,SBCT
1669370400000,METAR SBCT 251000Z 11006KT 9999 BKN008 15/15 Q1018=,SBCT
1669374000000,METAR SBCT 251100Z 12009KT 9999 BKN012 17/14 Q1019=,SBCT
1669377600000,METAR SBCT 251200Z 13008KT 080V170 9999 BKN015 18/14 Q1020=,SBCT
1669381200000,METAR SBCT 251300Z 12009KT 090V150 9999 SCT020 BKN025 19/13 Q1020=,SBCT
1669384800000,METAR SBCT 251400Z 12010KT 080V150 9999 SCT027 20/13 Q1019=,SBCT
1669388400000,METAR SBCT 251500Z 12009KT 070V170 9999 BKN035 21/13 Q1019=,SBCT
1669392000000,METAR SBCT 251600Z 12008KT 080V150 9999 SCT035 20/11 Q1019=,SBCT
1669395600000,METAR SBCT 251700Z 14013KT 9999 BKN035 20/12 Q1019=,SBCT
1669399200000,METAR SBCT 251800Z 12009KT 080V140 9999 SCT030 BKN100 20/13 Q1018=,SBCT
1669402800000,METAR SBCT 251900Z 11008KT 080V140 9999 FEW030 BKN100 20/11 Q1018=,SBCT
1669406400000,METAR SBCT 252000Z 13010KT 9999 FEW030 BKN100 18/14 Q1018=,SBCT
1669410000000,METAR SBCT 252100Z 13010KT 9999 FEW015 BKN030 17/14 Q1019=,SBCT
1669411800000,SPECI SBCT 252130Z 12008KT 080V150 9999 BKN012 BKN025 16/14 Q1019=,SBCT
1669413600000,METAR SBCT 252200Z 14012KT 9000 BKN012 BKN020 16/14 Q1019=,SBCT
1669417200000,METAR SBCT 252300Z 13011KT 9000 BKN012 BKN020 15/14 Q1019=,SBCT
1669334400000,METAR SBFL 250000Z 19003KT 9999 BKN025 BKN040 BKN080 22/17 Q1016=,SBFL
1669338000000,METAR SBFL 250100Z 19005KT 9999 BKN025 BKN040 BKN080 21/18 Q1016=,SBFL
1669341600000,METAR SBFL 250200Z 19004KT 9999 BKN025 BKN040 BKN080 21/17 Q1016=,SBFL
1669345200000,METAR SBFL 250300Z 19004KT 9999 BKN025 BKN040 20/17 Q1016=,SBFL
1669348800000,METAR SBFL 250400Z 31006KT 9999 BKN025 BKN040 20/17 Q1016=,SBFL
1669352400000,METAR SBFL 250500Z 20005KT 9999 BKN025 BKN040 19/17 Q1015=,SBFL
1669356000000,METAR SBFL 250600Z 22005KT 9999 SCT025 BKN040 20/17 Q1015=,SBFL
1669359600000,METAR SBFL 250700Z 18006KT 9999 SCT025 BKN040 20/16 Q1015=,SBFL
1669363200000,METAR SBFL 250800Z 21007KT 9999 SCT025 BKN040 19/16 Q1015=,SBFL
1669366800000,METAR SBFL 250900Z 21006KT 9999 FEW025 BKN040 19/15 Q1016=,SBFL
1669370400000,METAR SBFL 251000Z 21008KT 9999 FEW020 SCT040 21/15 Q1016=,SBFL
1669374000000,METAR SBFL 251100Z 19011KT 9999 FEW030 BKN050 22/16 Q1017=,SBFL
1669377600000,METAR SBFL 251200Z 19012KT 9999 FEW030 BKN050 23/15 Q1017=,SBFL
1669381200000,METAR SBFL 251300Z 20010KT 9999 SCT040 25/14 Q1017=,SBFL
1669384800000,METAR SBFL 251400Z 14013KT 9999 SCT040 24/16 Q1017=,SBFL
1669388400000,METAR SBFL 251500Z 15017KT 9999 SCT035 SCT050 25/15 Q1017=,SBFL
1669392000000,METAR SBFL 251600Z 16014KT 9999 SCT035 SCT050 24/15 Q1017=,SBFL
1669395600000,METAR SBFL 251700Z 19015KT 9999 FEW035 26/15 Q1017=,SBFL
1669399200000,METAR SBFL 251800Z 19014KT 150V210 9999 FEW035 BKN050 26/16 Q1016=,SBFL
1669402800000,METAR SBFL 251900Z 18013KT 140V210 9999 FEW035 FEW040TCU 25/16 Q1016=,SBFL
1669406400000,METAR SBFL 252000Z 16015KT 9999 FEW035 24/17 Q1016=,SBFL
1669410000000,METAR SBFL 252100Z 16017KT 9999 FEW035 SCT050 23/16 Q1016=,SBFL
1669413600000,METAR SBFL 252200Z 16013KT 9999 FEW030 22/18 Q1017=,SBFL
1669417200000,METAR SBFL 252300Z 16012KT 140V200 9999 SCT021 BKN045 22/18 Q1017=,SBFL
1669334400000,METAR SBGL 250000Z 34005KT 9999 FEW015 BKN070 23/20 Q1013=,SBGL
1669338000000,METAR SBGL 250100Z 29004KT 9999 FEW017 SCT070 23/20 Q1013=,SBGL
1669341600000,METAR SBGL 250200Z 24004KT 9999 SCT020 BKN070 23/20 Q1012=,SBGL
1669345200000,METAR SBGL 250300Z 28006KT 9999 FEW020 BKN060 23/20 Q1012=,SBGL
1669348800000,METAR SBGL 250400Z 27005KT 9999 FEW020 BKN060 23/20 Q1011=,SBGL
1669352400000,METAR SBGL 250500Z 28005KT 9999 FEW014 SCT060 22/20 Q1010=,SBGL
1669356000000,METAR SBGL 250600Z 29006KT 9999 FEW006 SCT020 22/20 Q1011=,SBGL
1669359600000,METAR SBGL 250700Z 29006KT 9999 FEW030 22/20 Q1010=,SBGL
1669363200000,METAR SBGL 250800Z 31005KT 9999 FEW011 SCT020 22/20 Q1010=,SBGL
1669366800000,METAR SBGL 250900Z 25003KT 9999 SCT030 22/20 Q1011=,SBGL
1669370400000,METAR SBGL 251000Z 32005KT 9999 SCT020 BKN040 23/20 Q1012=,SBGL
1669374000000,METAR SBGL 251100Z 32004KT 9999 FEW018 SCT021 BKN040 24/20 Q1012=,SBGL
1669377600000,METAR SBGL 251200Z 23006KT 9999 SCT021 BKN026 26/20 Q1012=,SBGL
1669381200000,METAR SBGL 251300Z 21009KT 9999 SCT030 SCT100 28/19 Q1012=,SBGL
1669384800000,METAR SBGL 251400Z 19011KT 9999 BKN040 SCT100 27/19 Q1012=,SBGL
1669388400000,METAR SBGL 251500Z 21015KT 9999 BKN040 SCT100 27/19 Q1012=,SBGL
1669392000000,METAR SBGL 251600Z 20015KT 9999 BKN035 SCT100 28/19 Q1012=,SBGL
1669395600000,METAR SBGL 251700Z 22017KT 9999 FEW020 SCT030 28/18 Q1011=,SBGL
1669399200000,METAR SBGL 251800Z 22018KT 9999 FEW020 SCT030 28/18 Q1011=,SBGL
1669402800000,METAR SBGL 251900Z 22016KT 9999 SCT025 27/18 Q1011=,SBGL
1669406400000,METAR SBGL 252000Z 21015KT 9999 FEW015 SCT025 26/19 Q1011=,SBGL
1669410000000,METAR SBGL 252100Z 23012KT 9999 FEW015 SCT023 24/19 Q1012=,SBGL
1669413600000,METAR SBGL 252200Z 23011KT 9999 FEW020 SCT060 24/18 Q1013=,SBGL
1669417200000,METAR SBGL 252300Z 24008KT 9999 FEW020 SCT035 23/19 Q1013=,SBGL
1669334400000,METAR SBGR 250000Z 15005KT 9999 SCT017 SCT070 20/17 Q1016=,SBGR
1669338000000,METAR SBGR 250100Z 15002KT 9999 VCTS SCT013 BKN020 FEW050CB 19/17 Q1016=,SBGR
1669341600000,METAR SBGR 250200Z 13003KT 9999 VCTS FEW015 FEW050CB 19/16 Q1016=,SBGR
1669344000000,SPECI SBGR 250240Z 19004KT 9999 -TSRA SCT020 FEW050CB BKN100 18/15 Q1017=,SBGR
1669345200000,METAR SBGR 250300Z 18003KT 9000 -TSRA FEW020 FEW050CB BKN100 17/16 Q1017=,SBGR
1669348800000,METAR SBGR 250400Z 18004KT 9000 -TSRA FEW020 FEW050CB BKN100 17/16 Q1016=,SBGR
1669352400000,METAR SBGR 250500Z 24002KT 9000 -RA FEW020 BKN080 16/15 Q1015 RETS=,SBGR
1669356000000,METAR SBGR 250600Z 00000KT 9999 -RA BKN009 BKN080 16/15 Q1015=,SBGR
1669359600000,METAR SBGR 250700Z 14001KT 9999 BKN009 16/16 Q1014=,SBGR
1669363200000,METAR SBGR 250800Z 20003KT 9999 BKN010 17/17 Q1015=,SBGR
1669366800000,METAR SBGR 250900Z 19003KT 9999 OVC013 17/15 Q1016=,SBGR
1669370400000,METAR SBGR 251000Z 18005KT 9999 -DZ BKN009 BKN020 16/15 Q1017=,SBGR
1669374000000,METAR SBGR 251100Z 17005KT 9999 BKN009 BKN020 17/15 Q1017=,SBGR
1669377600000,METAR SBGR 251200Z 18007KT 9999 OVC011 17/15 Q1018=,SBGR
1669381200000,METAR SBGR 251300Z 17007KT 9999 BKN015 BKN020 18/15 Q1018=,SBGR
1669384800000,METAR SBGR 251400Z 16008KT 9999 BKN017 BKN030 19/15 Q1018=,SBGR
1669388400000,METAR SBGR 251500Z 17008KT 9999 -RA SCT011 BKN021 18/15 Q1018=,SBGR
1669392000000,METAR SBGR 251600Z 15009KT 9999 FEW010 BKN017 20/15 Q1017=,SBGR
1669395600000,METAR SBGR 251700Z 16012KT 9999 BKN026 BKN030 20/14 Q1017=,SBGR
1669399200000,METAR SBGR 251800Z 16011KT 9999 BKN023 BKN040 19/14 Q1017=,SBGR
1669402800000,METAR SBGR 251900Z 18007KT 9999 BKN023 OVC030 19/14 Q1016=,SBGR
1669406400000,METAR SBGR 252000Z 16012KT 9999 BKN021 OVC040 18/14 Q1017=,SBGR
1669410000000,METAR SBGR 252100Z 17008KT 9999 BKN019 BKN043 18/14 Q1017=,SBGR
1669413600000,METAR SBGR 252200Z 16006KT 9999 SCT019 BKN046 17/14 Q1018=,SBGR
1669417200000,METAR SBGR 252300Z 17005KT 9999 BKN015 17/14 Q1018=,SBGR
1669334400000,METAR SBKP 250000Z 13009KT 9999 VCTS FEW040 FEW050CB 20/16 Q1014=,SBKP
1669338000000,METAR SBKP 250100Z 13007KT 9999 VCTS FEW040 FEW050CB 20/16 Q1015=,SBKP
1669341600000,METAR SBKP 250200Z 15010KT 9999 FEW020 20/16 Q1015=,SBKP
1669345200000,METAR SBKP 250300Z 19005KT 130V220 9999 SCT030 20/16 Q1015=,SBKP
1669348800000,METAR SBKP 250400Z 14007KT 090V190 9999 SCT030 19/16 Q1014=,SBKP
1669352400000,METAR SBKP 250500Z 12005KT 9999 FEW030 18/14 Q1014=,SBKP
1669356000000,METAR SBKP 250600Z 20005KT 9999 FEW030 18/14 Q1014=,SBKP
1669359600000,METAR SBKP 250700Z 20003KT CAVOK 17/14 Q1013=,SBKP
1669363200000,METAR SBKP 250800Z 19010KT CAVOK 17/13 Q1014=,SBKP
1669366800000,METAR SBKP 250900Z 16010KT 9999 FEW020 17/13 Q1015=,SBKP
1669370400000,METAR SBKP 251000Z 14009KT 9999 FEW020 18/14 Q1015=,SBKP
1669374000000,METAR SBKP 251100Z 16009KT 9999 SCT020 20/15 Q1016=,SBKP
1669377600000,METAR SBKP 251200Z 15016KT 9999 SCT025 21/14 Q1016=,SBKP
1669381200000,METAR SBKP 251300Z 13013KT 9999 BKN028 SCT100 23/14 Q1017=,SBKP
1669384800000,METAR SBKP 251400Z 13015KT 9999 BKN030 22/14 Q1017=,SBKP
1669388400000,METAR SBKP 251500Z 13015KT 9999 BKN033 24/14 Q1016=,SBKP
1669392000000,METAR SBKP 251600Z 13014KT 9999 BKN035 25/15 Q1015=,SBKP
1669395600000,METAR SBKP 251700Z 15014KT 9999 BKN035 24/15 Q1014=,SBKP
1669399200000,METAR SBKP 251800Z 15015KT 9999 BKN038 24/14 Q1014=,SBKP
1669402800000,METAR SBKP 251900Z 13017KT 9999 BKN038 23/14 Q1014=,SBKP
1669406400000,METAR SBKP 252000Z 14015KT 9999 SCT049 23/14 Q1014=,SBKP
1669410000000,METAR SBKP 252100Z 13014KT CAVOK 21/14 Q1015=,SBKP
1669413600000,METAR SBKP 252200Z 14016KT CAVOK 20/14 Q1016=,SBKP
1669417200000,METAR SBKP 252300Z 15013KT CAVOK 19/14 Q1016=,SBKP
1669334400000,METAR SBPA 250000Z 10008KT CAVOK 21/16 Q1017=,SBPA
1669338000000,METAR SBPA 250100Z 10008KT CAVOK 20/16 Q1017=,SBPA
1669341600000,METAR SBPA 250200Z 12007KT CAVOK 20/16 Q1017=,SBPA
1669345200000,METAR SBPA 250300Z 11006KT CAVOK 19/16 Q1017=,SBPA
1669348800000,METAR SBPA 250400Z 12005KT CAVOK 19/15 Q1016=,SBPA
1669352400000,METAR SBPA 250500Z 06003KT CAVOK 18/15 Q1016=,SBPA
1669356000000,METAR SBPA 250600Z 06002KT CAVOK 17/15 Q1016=,SBPA
1669359600000,METAR SBPA 250700Z 06002KT CAVOK 17/15 Q1016=,SBPA
1669363200000,METAR SBPA 250800Z 07003KT CAVOK 16/15 Q1016=,SBPA
1669366800000,METAR SBPA 250900Z 05004KT CAVOK 17/16 Q1017=,SBPA
1669370400000,METAR SBPA 251000Z 04003KT 010V110 CAVOK 19/16 Q1018=,SBPA
1669374000000,METAR SBPA 251100Z 08006KT CAVOK 21/16 Q1019=,SBPA
1669377600000,METAR SBPA 251200Z 12006KT CAVOK 23/16 Q1019=,SBPA
1669381200000,METAR SBPA 251300Z 11008KT 060V160 CAVOK 24/13 Q1019=,SBPA
1669384800000,METAR SBPA 251400Z 10009KT CAVOK 25/13 Q1019=,SBPA
1669388400000,METAR SBPA 251500Z 11008KT CAVOK 26/12 Q1019=,SBPA
1669392000000,METAR SBPA 251600Z 12009KT 070V220 CAVOK 27/13 Q1018=,SBPA
1669395600000,METAR SBPA 251700Z 10012KT 070V140 CAVOK 27/15 Q1017=,SBPA
1669399200000,METAR SBPA 251800Z 11010KT 080V150 CAVOK 28/15 Q1017=,SBPA
1669402800000,METAR SBPA 251900Z 11012KT 080V140 CAVOK 28/16 Q1017=,SBPA
1669406400000,METAR SBPA 252000Z 11012KT 080V150 9999 FEW042 27/16 Q1017=,SBPA
1669410000000,METAR SBPA 252100Z 11013KT 9999 FEW042 26/16 Q1017=,SBPA
1669413600000,METAR SBPA 252200Z 11010KT CAVOK 24/17 Q1018=,SBPA
1669417200000,METAR SBPA 252300Z 11012KT CAVOK 22/17 Q1018=,SBPA
1669334400000,METAR SBRF 250000Z 07007KT 040V110 9999 SCT020 27/22 Q1012=,SBRF
1669338000000,METAR SBRF 250100Z 06006KT 020V090 9999 BKN020 27/22 Q1012=,SBRF
1669341600000,METAR SBRF 250200Z 08008KT 040V140 9999 BKN020 27/22 Q1012=,SBRF
1669345200000,METAR SBRF 250300Z 07008KT 040V100 9999 BKN020 27/22 Q1011=,SBRF
1669348800000,METAR SBRF 250400Z 07006KT 040V110 9999 BKN020 27/22 Q1011=,SBRF
1669352400000,METAR SBRF 250500Z 07006KT 030V100 9999 SCT020 27/22 Q1011=,SBRF
1669356000000,METAR SBRF 250600Z 07006KT 040V110 9999 SCT019 27/21 Q1011=,SBRF
1669359600000,METAR SBRF 250700Z 06007KT 020V100 9999 SCT019 27/21 Q1011=,SBRF
1669363200000,METAR SBRF 250800Z 06006KT 030V100 9999 SCT019 26/21 Q1011=,SBRF
1669366800000,METAR SBRF 250900Z 05007KT 010V090 9999 BKN021 27/21 Q1012=,SBRF
1669370400000,METAR SBRF 251000Z 05008KT 020V110 9999 SCT023 28/22 Q1012=,SBRF
1669374000000,METAR SBRF 251100Z 06009KT 020V110 9999 BKN023 29/21 Q1012=,SBRF
1669377600000,METAR SBRF 251200Z 06008KT 010V110 9999 BKN023 29/22 Q1012=,SBRF
1669381200000,METAR SBRF 251300Z 05009KT 9999 SCT024 29/21 Q1012=,SBRF
1669384800000,METAR SBRF 251400Z 07009KT 9999 SCT024 30/21 Q1012=,SBRF
1669388400000,METAR SBRF 251500Z 08011KT 9999 SCT025 29/21 Q1012=,SBRF
1669392000000,METAR SBRF 251600Z 08009KT 040V120 9999 FEW025 29/21 Q1011=,SBRF
1669395600000,METAR SBRF 251700Z 07009KT 9999 FEW025 29/22 Q1010=,SBRF
1669399200000,METAR SBRF 251800Z 06008KT 030V110 9999 FEW023 29/21 Q1010=,SBRF
1669402800000,METAR SBRF 251900Z 06009KT 020V110 9999 FEW023 28/22 Q1010=,SBRF
1669406400000,METAR SBRF 252000Z 06006KT 020V100 9999 FEW023 28/21 Q1011=,SBRF
1669410000000,METAR SBRF 252100Z 07008KT 360V100 9999 FEW020 27/22 Q1011=,SBRF
1669413600000,METAR SBRF 252200Z 06006KT 020V090 9999 FEW020 27/21 Q1012=,SBRF
1669417200000,METAR SBRF 252300Z 07007KT 040V100 9999 BKN021 27/22 Q1012=,SBRF
1669334400000,METAR SBRJ 250000Z 29005KT 240V320 9999 FEW030 SCT040 25/20 Q1012=,SBRJ
1669338000000,METAR SBRJ 250100Z 03007KT 9999 SCT018 BKN090 24/21 Q1012=,SBRJ
1669341600000,METAR SBRJ 250200Z 03004KT 9999 FEW013 BKN018 BKN030 24/21 Q1012=,SBRJ
1669345200000,METAR SBRJ 250300Z VRB02KT 9999 FEW013 SCT018 BKN030 23/21 Q1011=,SBRJ
1669348800000,METAR SBRJ 250400Z 34002KT 9999 SCT020 BKN030 23/21 Q1011=,SBRJ
1669352400000,METAR SBRJ 250500Z 18002KT 9999 FEW020 BKN100 23/20 Q1010=,SBRJ
1669356000000,METAR SBRJ 250600Z 30003KT CAVOK 23/20 Q1010=,SBRJ
1669359600000,METAR SBRJ 250700Z 20003KT 170V270 9999 FEW020 SCT100 22/20 Q1010=,SBRJ
1669363200000,METAR SBRJ 250800Z 04002KT 9999 FEW015 SCT020 BKN080 22/21 Q1010=,SBRJ
1669366800000,METAR SBRJ 250900Z 13004KT 9999 SCT014 BKN018 BKN030 22/21 Q1011=,SBRJ
1669370400000,METAR SBRJ 251000Z 06002KT 9999 FEW018 BKN030 23/21 Q1011=,SBRJ
1669374000000,METAR SBRJ 251100Z 32004KT 9999 FEW018 BKN030 24/20 Q1012=,SBRJ
1669377600000,METAR SBRJ 251200Z 09005KT 9999 SCT025 BKN040 25/21 Q1012=,SBRJ
1669381200000,METAR SBRJ 251300Z 19010KT 9999 SCT025 BKN040 27/19 Q1012=,SBRJ
1669384800000,METAR SBRJ 251400Z 19012KT 9999 SCT030 BKN040 27/20 Q1012=,SBRJ
1669388400000,METAR SBRJ 251500Z 19014KT 9999 SCT030 BKN040 28/21 Q1012=,SBRJ
1669392000000,METAR SBRJ 251600Z 20016KT 9999 SCT030 SCT050 28/20 Q1012=,SBRJ
1669395600000,METAR SBRJ 251700Z 20015G26KT 9999 SCT030 SCT050 27/20 Q1011=,SBRJ
1669399200000,METAR SBRJ 251800Z 21012KT 180V260 9999 SCT030 27/19 Q1011=,SBRJ
1669402800000,METAR SBRJ 251900Z 22010KT 180V260 9999 FEW020 SCT030 27/19 Q1010=,SBRJ
1669406400000,METAR SBRJ 252000Z 21007KT 160V290 9999 FEW015 SCT025 25/19 Q1011=,SBRJ
1669410000000,METAR SBRJ 252100Z 19008KT 150V240 9999 FEW013 SCT020 24/20 Q1012=,SBRJ
1669413600000,METAR SBRJ 252200Z 21009KT 170V260 9999 FEW015 SCT020 24/19 Q1012=,SBRJ
1669417200000,METAR SBRJ 252300Z 19006KT 160V250 9999 FEW015 SCT025 24/19 Q1013=,SBRJ
1669334400000,METAR SBSP 250000Z 17010KT 9999 VCTS BKN009 BKN021 FEW040CB 19/17 Q1016=,SBSP
1669338000000,METAR SBSP 250100Z 21009KT 180V250 9999 VCTS FEW008 BKN013 FEW040CB 19/17 Q1018=,SBSP
1669340400000,SPECI SBSP 250140Z 19010KT 9999 -RA VCTS FEW013 FEW040CB BKN083 17/15 Q1018=,SBSP
1669341600000,METAR SBSP 250200Z 18013KT 9000 -RA VCTS FEW040CB BKN083 17/15 Q1018=,SBSP
1669341660000,SPECI SBSP 250201Z 19011KT 6000 -RA VCTS //////CB 17/15 Q1017 RETSRA=,SBSP
1669341780000,SPECI SBSP 250203Z AUTO 19010KT 6000 -TSRA //////CB 17/15 Q1017=,SBSP
1669341840000,SPECI SBSP 250204Z AUTO 20010KT 6000 TSRA //////CB 17/15 Q1018=,SBSP
1669345200000,METAR SBSP 250300Z AUTO VRB02KT 8000 -RA NCD 16/14 Q1018 RETSRA=,SBSP
1669345800000,SPECI SBSP 250310Z AUTO 19004KT 9000 RA VCTS FEW009 //////CB 16/15 Q1017=,SBSP
1669346160000,SPECI SBSP 250316Z AUTO 18004KT 140V220 8000 TSRA FEW005 //////CB 16/14 Q1017=,SBSP
1669348800000,METAR SBSP 250400Z AUTO 14005KT 9999 // FEW006/// BKN059/// OVC084/// 15/14 Q1017=,SBSP
1669352400000,METAR SBSP 250500Z AUTO 16006KT 9999 -RA NCD 15/14 Q1016 RERA=,SBSP
1669356000000,METAR SBSP 250600Z AUTO 15006KT 9999 FEW040 15/14 Q1015=,SBSP
1669358520000,SPECI SBSP 250642Z AUTO 17010KT 140V200 4500 FEW005 16/15 Q1015=,SBSP
1669358760000,SPECI SBSP 250646Z AUTO 18010KT 4000 BR BKN006 16/15 Q1015=,SBSP
1669359600000,METAR SBSP 250700Z AUTO 20008KT 3600 BR BKN005 16/15 Q1015=,SBSP
1669360260000,SPECI SBSP 250711Z AUTO 20011KT 2700 BR SCT004 OVC006 16/14 Q1015=,SBSP
1669362300000,SPECI SBSP 250745Z AUTO 18007KT 3600 BR SCT003 BKN005 15/14 Q1015=,SBSP
1669362660000,SPECI SBSP 250751Z AUTO 17009KT 3700 BR BKN003 BKN009 16/14 Q1015=,SBSP
1669363200000,METAR SBSP 250800Z AUTO 17009KT 3700 BR SCT004 BKN009 16/14 Q1015=,SBSP
1669363920000,SPECI SBSP 250812Z AUTO 16007KT 110V190 2800 BR BKN007 16/14 Q1015=,SBSP
