hora,metar,aero
1681686000000,METAR SBBR 162300Z VRB03KT CAVOK 22/18 Q1016=,SBBR
1681603200000,METAR SBCF 160000Z 15002KT CAVOK 23/17 Q1017=,SBCF
1681606800000,METAR SBCF 160100Z 17002KT CAVOK 22/18 Q1018=,SBCF
1681610400000,METAR SBCF 160200Z 11003KT CAVOK 22/18 Q1018=,SBCF
1681614000000,METAR SBCF 160300Z 13007KT CAVOK 21/18 Q1018=,SBCF
1681617600000,METAR SBCF 160400Z 12010KT CAVOK 21/17 Q1017=,SBCF
1681621200000,METAR SBCF 160500Z 11008KT CAVOK 20/17 Q1017=,SBCF
1681624800000,METAR SBCF 160600Z 11008KT CAVOK 19/17 Q1016=,SBCF
1681628400000,METAR SBCF 160700Z 12008KT CAVOK 19/16 Q1017=,SBCF
1681632000000,METAR SBCF 160800Z 13007KT CAVOK 18/16 Q1017=,SBCF
1681635600000,METAR SBCF 160900Z 13006KT CAVOK 18/16 Q1018=,SBCF
1681639200000,METAR SBCF 161000Z 12007KT CAVOK 18/16 Q1018=,SBCF
1681642800000,METAR SBCF 161100Z 12010KT CAVOK 20/16 Q1019=,SBCF
1681646400000,METAR SBCF 161200Z 13008KT 9999 FEW020 22/16 Q1019=,SBCF
1681650000000,METAR SBCF 161300Z 09010KT 9999 FEW024 23/16 Q1020=,SBCF
1681653600000,METAR SBCF 161400Z 08010KT 9999 FEW024 24/16 Q1019=,SBCF
1681657200000,METAR SBCF 161500Z 07010KT 9999 FEW024 25/16 Q1018=,SBCF
1681660800000,METAR SBCF 161600Z 09008KT 9999 FEW030 26/17 Q1017=,SBCF
1681664400000,METAR SBCF 161700Z 09005KT 9999 SCT040 26/16 Q1017=,SBCF
1681668000000,METAR SBCF 161800Z 10006KT 9999 SCT040 27/16 Q1016=,SBCF
1681671600000,METAR SBCF 161900Z 05003KT 9999 SCT040 27/16 Q1016=,SBCF
1681675200000,METAR SBCF 162000Z 07006KT 9999 FEW040 26/16 Q1016=,SBCF
1681678800000,METAR SBCF 162100Z 10010KT 9999 FEW040 25/17 Q1016=,SBCF
1681682400000,METAR SBCF 162200Z 09011KT CAVOK 24/16 Q1016=,SBCF
1681686000000,METAR SBCF 162300Z 09010KT CAVOK 23/16 Q1016=,SBCF
1681603200000,METAR SBCT 160000Z 13005KT 8000 BKN004 OVC014 16/15 Q1021=,SBCT
1681606800000,METAR SBCT 160100Z 11005KT 080V150 4000 -DZ BR OVC005 16/15 Q1021=,SBCT
1681610400000,METAR SBCT 160200Z 12006KT 3000 -DZ BR OVC004 16/15 Q1021=,SBCT
1681614000000,METAR SBCT 160300Z 14004KT 3000 -DZ BR OVC004 16/15 Q1021=,SBCT
1681617600000,METAR SBCT 160400Z 12004KT 4000 -DZ BR BKN005 OVC009 16/16 Q1021=,SBCT
1681621200000,METAR SBCT 160500Z 12005KT 5000 BR BKN005 OVC010 16/15 Q1020=,SBCT
1681624800000,METAR SBCT 160600Z 12004KT 5000 BR BKN005 BKN012 15/15 Q1019=,SBCT
1681628400000,METAR SBCT 160700Z 11002KT 3000 BR FEW005 BKN010 16/15 Q1019=,SBCT
1681632000000,METAR SBCT 160800Z 15002KT 3000 BR SCT002 BKN010 16/15 Q1019=,SBCT
1681635600000,METAR SBCT 160900Z 15003KT 3000 BR BKN002 OVC009 16/16 Q1019=,SBCT
1681639200000,METAR SBCT 161000Z 14002KT 3000 -DZ BR BKN003 OVC010 16/16 Q1020=,SBCT
1681642800000,METAR SBCT 161100Z 13002KT 4500 -DZ BR BKN002 OVC007 17/16 Q1020=,SBCT
1681646400000,METAR SBCT 161200Z VRB02KT 4000 -DZ FEW003 BKN005 OVC009 17/17 Q1021=,SBCT
1681650000000,METAR SBCT 161300Z VRB02KT 9999 BKN007 OVC012 19/18 Q1020=,SBCT
1681653600000,METAR SBCT 161400Z 34004KT 9999 SCT009 OVC013 20/17 Q1020=,SBCT
1681657200000,METAR SBCT 161500Z 36007KT 310V030 9999 BKN014 BKN025 21/17 Q1019=,SBCT
1681660800000,METAR SBCT 161600Z 06005KT 340V090 9999 SCT018 BKN026 22/17 Q1018=,SBCT
1681664400000,METAR SBCT 161700Z 03006KT 340V070 9999 SCT020 BKN030 22/16 Q1017=,SBCT
1681668000000,METAR SBCT 161800Z 04008KT 9999 BKN025 23/18 Q1016=,SBCT
1681671600000,METAR SBCT 161900Z 05006KT 9999 BKN030 23/17 Q1016=,SBCT
1681675200000,METAR SBCT 162000Z 05007KT 9999 FEW010 SCT030 22/17 Q1015=,SBCT
1681678800000,METAR SBCT 162100Z 06007KT 9999 FEW009 19/17 Q1015=,SBCT
1681682400000,METAR SBCT 162200Z 09003KT 9999 -RA SCT009 BKN100 19/17 Q1015=,SBCT
1681684800000,SPECI SBCT 162240Z 15006KT 9999 -TSRA SCT005 FEW030CB BKN100 18/18 Q1015=,SBCT
1681686000000,METAR SBCT 162300Z 18005KT 9999 -TSRA SCT006 FEW035CB BKN100 19/18 Q1016=,SBCT
1681603200000,METAR SBFL 160000Z 23004KT 9999 OVC040 21/21 Q1019=,SBFL
1681606800000,METAR SBFL 160100Z 24003KT 9999 OVC039 21/21 Q1019=,SBFL
1681610400000,METAR SBFL 160200Z 32002KT 9999 OVC049 21/21 Q1018=,SBFL
1681614000000,METAR SBFL 160300Z 25003KT 9999 BKN048 21/21 Q1018=,SBFL
1681617600000,METAR SBFL 160400Z 26003KT 9999 BKN048 21/21 Q1018=,SBFL
1681621200000,METAR SBFL 160500Z 29003KT 250V320 9999 FEW023 BKN048 21/21 Q1017=,SBFL
1681624800000,METAR SBFL 160600Z 29004KT 9999 FEW025 BKN048 21/20 Q1017=,SBFL
1681628400000,METAR SBFL 160700Z 30005KT 9999 FEW027 BKN048 20/20 Q1016=,SBFL
1681632000000,METAR SBFL 160800Z VRB02KT 9999 BKN047 20/20 Q1016=,SBFL
1681635600000,METAR SBFL 160900Z 35003KT 9999 FEW027 BKN034 21/21 Q1016=,SBFL
1681639200000,METAR SBFL 161000Z 32004KT 9999 SCT026 20/20 Q1016=,SBFL
1681642800000,METAR SBFL 161100Z 29004KT 9999 SCT023 BKN040 22/20 Q1017=,SBFL
1681646400000,METAR SBFL 161200Z 33004KT 9999 OVC027 22/21 Q1017=,SBFL
1681650000000,METAR SBFL 161300Z 35009KT 8000 -DZ SCT015 OVC030 22/21 Q1017=,SBFL
1681653600000,METAR SBFL 161400Z 34007KT 9999 FEW026 SCT040 BKN050 24/21 Q1016=,SBFL
1681657200000,METAR SBFL 161500Z 35007KT 9999 SCT026 BKN050 25/20 Q1015=,SBFL
1681660800000,METAR SBFL 161600Z 34008KT 9999 SCT027 BKN050 26/22 Q1014=,SBFL
1681664400000,METAR SBFL 161700Z 35010KT 9999 SCT027 BKN046 26/21 Q1013=,SBFL
1681668000000,METAR SBFL 161800Z 35011KT 9999 SCT035 26/21 Q1012=,SBFL
1681671600000,METAR SBFL 161900Z 35011KT 9999 BKN035 25/21 Q1011=,SBFL
1681675200000,METAR SBFL 162000Z 36010KT 9999 FEW030 BKN050 25/21 Q1011=,SBFL
1681678800000,METAR SBFL 162100Z 35009KT 9999 SCT030 BKN053 24/21 Q1010=,SBFL
1681682400000,METAR SBFL 162200Z 36009KT 9999 BKN030 BKN060 24/22 Q1010=,SBFL
1681686000000,METAR SBFL 162300Z 35008KT 9999 SCT030 BKN040 24/22 Q1011=,SBFL
1681603200000,METAR SBGL 160000Z 35002KT 9999 -RA FEW004 BKN028 OVC040 23/22 Q1016=,SBGL
1681606800000,METAR SBGL 160100Z 32002KT 9999 FEW030 SCT040 BKN050 23/21 Q1016=,SBGL
1681610400000,METAR SBGL 160200Z 32003KT 9999 FEW007 SCT060 23/21 Q1016=,SBGL
1681614000000,METAR SBGL 160300Z 33005KT 9999 FEW005 BKN024 BKN040 23/22 Q1016=,SBGL
1681617600000,METAR SBGL 160400Z 04005KT 8000 -RA FEW004 SCT006 BKN020 23/22 Q1015=,SBGL
1681621200000,METAR SBGL 160500Z 32003KT 6000 -RA FEW004 BKN015 22/21 Q1015=,SBGL
1681624800000,METAR SBGL 160600Z 32002KT 9999 -RA FEW045 22/21 Q1014=,SBGL
1681628400000,METAR SBGL 160700Z 09002KT 9999 FEW024 SCT030 BKN040 22/21 Q1014=,SBGL
1681632000000,METAR SBGL 160800Z 31002KT 9999 FEW026 22/21 Q1015=,SBGL
1681635600000,METAR SBGL 160900Z 30003KT 9999 FEW005 SCT022 BKN070 22/21 Q1015=,SBGL
1681639200000,METAR SBGL 161000Z 29003KT 9999 FEW005 SCT055 22/22 Q1015=,SBGL
1681642800000,METAR SBGL 161100Z 29003KT 9999 FEW006 SCT040 24/22 Q1016=,SBGL
1681646400000,METAR SBGL 161200Z 34003KT 9999 FEW008 SCT040 25/22 Q1016=,SBGL
1681650000000,METAR SBGL 161300Z 36004KT 9999 FEW013 SCT040 27/22 Q1016=,SBGL
1681653600000,METAR SBGL 161400Z 06003KT 9999 FEW020 SCT040 26/20 Q1016=,SBGL
1681657200000,METAR SBGL 161500Z 11005KT 9999 FEW020 SCT040 28/21 Q1015=,SBGL
1681660800000,METAR SBGL 161600Z 12006KT 9999 FEW025 BKN050 28/20 Q1014=,SBGL
1681664400000,METAR SBGL 161700Z 12008KT 9999 FEW025 SCT060 28/21 Q1013=,SBGL
1681668000000,METAR SBGL 161800Z 13010KT 9999 FEW025 SCT060 27/21 Q1013=,SBGL
1681671600000,METAR SBGL 161900Z 13011KT 9999 FEW025 SCT060 26/21 Q1013=,SBGL
1681675200000,METAR SBGL 162000Z 14009KT 9999 FEW025 SCT050 25/21 Q1013=,SBGL
1681678800000,METAR SBGL 162100Z 14008KT 9999 FEW020 SCT040 25/21 Q1013=,SBGL
1681682400000,METAR SBGL 162200Z 14008KT 9999 FEW020 SCT040 24/21 Q1013=,SBGL
1681686000000,METAR SBGL 162300Z 13004KT 9999 FEW040 24/20 Q1013=,SBGL
1681603200000,METAR SBGR 160000Z 13006KT 9999 SCT009 OVC013 19/18 Q1020=,SBGR
1681606800000,METAR SBGR 160100Z 12006KT 080V140 9999 BKN011 BKN020 19/18 Q1021=,SBGR
1681610400000,METAR SBGR 160200Z 11005KT 060V160 9999 SCT009 BKN011 19/17 Q1020=,SBGR
1681614000000,METAR SBGR 160300Z 09004KT 060V120 9999 SCT010 BKN028 19/18 Q1020=,SBGR
1681617600000,METAR SBGR 160400Z 10004KT 060V140 9999 FEW015 BKN036 19/17 Q1020=,SBGR
1681621200000,METAR SBGR 160500Z 13004KT 100V160 9999 BKN017 18/17 Q1019=,SBGR
1681624800000,METAR SBGR 160600Z 11004KT 070V140 9999 BKN017 19/17 Q1018=,SBGR
1681628400000,METAR SBGR 160700Z 13002KT 9999 FEW013 BKN023 18/17 Q1018=,SBGR
1681632000000,METAR SBGR 160800Z 06003KT 020V100 9999 FEW017 BKN023 18/17 Q1018=,SBGR
1681635600000,METAR SBGR 160900Z 07004KT 030V090 9999 BKN010 18/17 Q1018=,SBGR
1681637400000,SPECI SBGR 160930Z 06005KT 9999 FEW010 18/17 Q1018=,SBGR
1681639200000,METAR SBGR 161000Z 09003KT 9999 FEW004 BKN007 18/17 Q1018=,SBGR
1681642800000,METAR SBGR 161100Z 06005KT 9999 BKN009 19/17 Q1019=,SBGR
1681646400000,METAR SBGR 161200Z 08007KT 9999 FEW011 BKN013 21/18 Q1020=,SBGR
1681650000000,METAR SBGR 161300Z 05007KT 9999 FEW013 SCT019 23/18 Q1020=,SBGR
1681653600000,METAR SBGR 161400Z 06007KT 9999 SCT021 SCT023 23/18 Q1019=,SBGR
1681657200000,METAR SBGR 161500Z 06009KT 9999 FEW030 25/17 Q1018=,SBGR
1681660800000,METAR SBGR 161600Z 05006KT 9999 SCT033 26/17 Q1017=,SBGR
1681664400000,METAR SBGR 161700Z 06008KT 9999 SCT040 26/17 Q1016=,SBGR
1681668000000,METAR SBGR 161800Z 08007KT 9999 SCT040 27/17 Q1015=,SBGR
1681671600000,METAR SBGR 161900Z 06005KT 9999 FEW040 27/17 Q1015=,SBGR
1681675200000,METAR SBGR 162000Z 06006KT 9999 FEW040 26/17 Q1015=,SBGR
1681678800000,METAR SBGR 162100Z 06008KT CAVOK 25/18 Q1014=,SBGR
1681682400000,METAR SBGR 162200Z 13006KT CAVOK 22/20 Q1015=,SBGR
1681686000000,METAR SBGR 162300Z 13004KT 9999 BKN011 21/19 Q1015=,SBGR
1681603200000,METAR SBKP 160000Z 13010KT CAVOK 20/17 Q1019=,SBKP
1681606800000,METAR SBKP 160100Z 14011KT CAVOK 20/17 Q1019=,SBKP
1681610400000,METAR SBKP 160200Z 13007KT CAVOK 19/17 Q1019=,SBKP
1681614000000,METAR SBKP 160300Z 13011KT 9999 FEW017 19/17 Q1018=,SBKP
1681617600000,METAR SBKP 160400Z 13008KT CAVOK 19/17 Q1018=,SBKP
1681621200000,METAR SBKP 160500Z 14005KT CAVOK 19/17 Q1018=,SBKP
1681624800000,METAR SBKP 160600Z 15005KT CAVOK 19/17 Q1017=,SBKP
1681628400000,METAR SBKP 160700Z 13006KT 9999 FEW015 18/16 Q1017=,SBKP
1681632000000,METAR SBKP 160800Z 15003KT 9999 FEW019 18/16 Q1017=,SBKP
1681635600000,METAR SBKP 160900Z 14006KT 9999 FEW019 18/16 Q1017=,SBKP
1681639200000,METAR SBKP 161000Z 14006KT 9999 FEW010 18/16 Q1018=,SBKP
1681642800000,METAR SBKP 161100Z 14011KT CAVOK 20/17 Q1018=,SBKP
1681646400000,METAR SBKP 161200Z 14012KT CAVOK 21/17 Q1019=,SBKP
1681650000000,METAR SBKP 161300Z 11003KT 350V150 CAVOK 24/18 Q1019=,SBKP
1681653600000,METAR SBKP 161400Z 00000KT 9999 FEW020 26/17 Q1018=,SBKP
1681657200000,METAR SBKP 161500Z 01004KT 270V050 9999 FEW020 27/17 Q1017=,SBKP
1681660800000,METAR SBKP 161600Z 11004KT 020V190 9999 FEW025 27/16 Q1016=,SBKP
1681664400000,METAR SBKP 161700Z 02003KT 9999 SCT040 28/16 Q1015=,SBKP
1681668000000,METAR SBKP 161800Z 00000KT 9999 SCT040 28/17 Q1014=,SBKP
1681671600000,METAR SBKP 161900Z 00000KT 9999 SCT040 28/17 Q1014=,SBKP
1681675200000,METAR SBKP 162000Z 18003KT 120V260 9999 FEW040 28/17 Q1013=,SBKP
1681678800000,METAR SBKP 162100Z VRB04KT 9999 FEW045 27/17 Q1013=,SBKP
1681682400000,METAR SBKP 162200Z VRB01KT 9999 SCT045 26/17 Q1013=,SBKP
1681686000000,METAR SBKP 162300Z 15003KT 110V230 CAVOK 24/18 Q1014=,SBKP
1681603200000,METAR SBPA 160000Z 11012KT 9999 FEW011 20/18 Q1017=,SBPA
1681606800000,METAR SBPA 160100Z 10010KT 9999 FEW011 20/18 Q1017=,SBPA
1681610400000,METAR SBPA 160200Z 10009KT 9999 SCT009 20/18 Q1016=,SBPA
1681614000000,METAR SBPA 160300Z 11007KT 9999 FEW010 20/19 Q1016=,SBPA
1681617600000,METAR SBPA 160400Z 11008KT 9999 FEW010 BKN050 20/18 Q1016=,SBPA
1681621200000,METAR SBPA 160500Z 10006KT 9999 FEW010 BKN050 20/18 Q1015=,SBPA
1681624800000,METAR SBPA 160600Z 10005KT 9999 FEW010 BKN050 20/19 Q1015=,SBPA
1681628400000,METAR SBPA 160700Z 07003KT 9999 FEW008 BKN061 20/18 Q1015=,SBPA
1681632000000,METAR SBPA 160800Z 11002KT 9999 FEW008 BKN066 20/18 Q1015=,SBPA
1681635600000,METAR SBPA 160900Z 09004KT 9999 FEW008 SCT066 20/18 Q1015=,SBPA
1681639200000,METAR SBPA 161000Z 08005KT 9999 FEW008 SCT066 19/18 Q1015=,SBPA
1681642800000,METAR SBPA 161100Z 09005KT 9999 FEW020 SCT066 20/19 Q1015=,SBPA
1681646400000,METAR SBPA 161200Z 07005KT 9999 FEW045 SCT100 22/18 Q1014=,SBPA
1681650000000,METAR SBPA 161300Z 08003KT 030V130 9999 BKN043 24/18 Q1014=,SBPA
1681653600000,METAR SBPA 161400Z VRB03KT 9999 BKN045 25/18 Q1014=,SBPA
1681657200000,METAR SBPA 161500Z 32005KT 260V010 9999 VCSH BKN043 26/18 Q1012=,SBPA
1681660800000,METAR SBPA 161600Z 16003KT 120V190 9999 VCSH SCT040 FEW045TCU BKN060 25/19 Q1011=,SBPA
1681663200000,SPECI SBPA 161640Z 24007KT 4000 +RA SCT040 FEW045TCU BKN060 23/20 Q1011=,SBPA
1681664400000,METAR SBPA 161700Z 22006KT 180V250 4000 -RA SCT040 FEW045TCU BKN060 22/21 Q1011 RERA=,SBPA
1681668000000,METAR SBPA 161800Z 20007KT 150V230 9999 BKN045 24/22 Q1010=,SBPA
1681671600000,METAR SBPA 161900Z 22003KT 180V260 9999 BKN045 OVC070 24/20 Q1009=,SBPA
1681673880000,SPECI SBPA 161938Z 03010KT 1500 R29/0800 R11/P2000 RA BR BKN020 FEW040TCU 22/20 Q1009=,SBPA
1681675200000,METAR SBPA 162000Z VRB02KT 9999 BKN020 FEW040TCU 22/20 Q1008 RERA=,SBPA
1681678800000,METAR SBPA 162100Z 18008KT 140V220 9999 FEW009 FEW040TCU BKN045 22/20 Q1009=,SBPA
1681682400000,METAR SBPA 162200Z 14003KT 9999 FEW036 FEW040TCU BKN045 22/20 Q1010=,SBPA
1681686000000,METAR SBPA 162300Z 14005KT 100V170 9999 FEW030 BKN070 21/20 Q1009=,SBPA
1681688220000,SPECI SBPA 162337Z 17004KT 9000 BKN009 21/20 Q1010=,SBPA
1681603200000,METAR SBRF 160000Z 14006KT 9999 SCT019 28/23 Q1012=,SBRF
1681606800000,METAR SBRF 160100Z 14007KT 9999 SCT019 28/23 Q1012=,SBRF
1681610400000,METAR SBRF 160200Z 14006KT 090V170 9999 SCT019 28/22 Q1012=,SBRF
1681614000000,METAR SBRF 160300Z 14005KT 9999 SCT019 28/22 Q1011=,SBRF
1681617600000,METAR SBRF 160400Z 22003KT 9999 FEW019 26/23 Q1010=,SBRF
1681621200000,METAR SBRF 160500Z 23003KT 9999 FEW019 26/23 Q1010=,SBRF
1681624800000,METAR SBRF 160600Z 23002KT 9999 BKN019 26/23 Q1010=,SBRF
1681628400000,METAR SBRF 160700Z 19002KT 9999 SCT019 25/21 Q1010=,SBRF
1681632000000,METAR SBRF 160800Z 22002KT 9999 SCT019 25/21 Q1010=,SBRF
1681633800000,SPECI SBRF 160830Z 12002KT 4000 -RA BR SCT020 BKN090 25/24 Q1011=,SBRF
1681635600000,METAR SBRF 160900Z 19006KT 4000 -RA BR FEW009 SCT020 BKN090 25/23 Q1011=,SBRF
1681636440000,SPECI SBRF 160914Z 23004KT 180V260 7000 VCSH FEW010 BKN023 BKN070 25/23 Q1011=,SBRF
1681639200000,METAR SBRF 161000Z 24003KT 180V300 9999 VCSH BKN023 BKN070 25/23 Q1012=,SBRF
1681642800000,METAR SBRF 161100Z 23005KT 9999 SCT023 BKN060 26/23 Q1012=,SBRF
1681646400000,METAR SBRF 161200Z 20006KT 9999 SCT023 BKN060 28/24 Q1012=,SBRF
1681650000000,METAR SBRF 161300Z 20007KT 9999 BKN022 29/24 Q1012=,SBRF
1681653600000,METAR SBRF 161400Z 21004KT 9999 SCT023 BKN050 29/23 Q1011=,SBRF
1681657200000,METAR SBRF 161500Z 15014KT 9999 FEW009 SCT022 BKN070 27/23 Q1011=,SBRF
1681660800000,METAR SBRF 161600Z 18007KT 9999 FEW023 BKN060 27/24 Q1010=,SBRF
1681664400000,METAR SBRF 161700Z 14007KT 9999 VCSH BKN015 FEW020TCU SCT050 28/23 Q1009=,SBRF
1681668000000,METAR SBRF 161800Z 11006KT 070V140 9000 VCSH SCT020 BKN050 27/24 Q1009=,SBRF
1681671600000,METAR SBRF 161900Z 10006KT 070V150 9999 VCSH BKN015 BKN070 27/24 Q1009=,SBRF
1681675200000,METAR SBRF 162000Z 10006KT 9999 VCSH SCT023 BKN080 27/24 Q1009=,SBRF
1681678800000,METAR SBRF 162100Z 09006KT 030V130 9999 VCSH SCT010 BKN020 BKN100 27/23 Q1010=,SBRF
1681682400000,METAR SBRF 162200Z 08008KT 050V110 9999 VCSH SCT010 BKN015 BKN100 27/24 Q1010=,SBRF
1681686000000,METAR SBRF 162300Z 07008KT 030V110 9999 VCSH SCT010 BKN015 BKN070 27/23 Q1011=,SBRF
1681686360000,SPECI SBRF 162306Z 07009KT 030V110 4000 -SHRA BKN009 BKN020 OVC070 26/23 Q1011=,SBRF
1681687200000,SPECI SBRF 162320Z 07007KT 8000 VCSH BKN008 BKN015 OVC100 26/23 Q1012=,SBRF
1681603200000,METAR SBRJ 160000Z 17004KT 9999 FEW015 SCT020 BKN040 23/22 Q1015=,SBRJ
1681606800000,METAR SBRJ 160100Z 31006KT 9999 -RA FEW015 SCT020 BKN040 23/22 Q1016=,SBRJ
1681610400000,METAR SBRJ 160200Z 32005KT 7000 -RA BKN015 OVC040 23/22 Q1016=,SBRJ
1681614000000,METAR SBRJ 160300Z 33004KT 5000 -RA BR BKN015 OVC040 23/22 Q1015=,SBRJ
1681617600000,METAR SBRJ 160400Z 34003KT 7000 -RA BKN015 OVC040 23/22 Q1015=,SBRJ
1681621200000,METAR SBRJ 160500Z 36004KT 9999 SCT015 BKN040 23/21 Q1015=,SBRJ
1681624800000,METAR SBRJ 160600Z 34002KT 9999 SCT015 BKN040 23/21 Q1014=,SBRJ
1681628400000,METAR SBRJ 160700Z 04003KT 9999 FEW015 SCT040 23/21 Q1014=,SBRJ
1681632000000,METAR SBRJ 160800Z 02003KT 9999 FEW015 SCT040 22/21 Q1014=,SBRJ
1681635600000,METAR SBRJ 160900Z 33004KT 9999 SCT009 BKN040 23/22 Q1015=,SBRJ
1681639200000,METAR SBRJ 161000Z VRB02KT 9999 FEW011 SCT040 23/21 Q1015=,SBRJ
1681642800000,METAR SBRJ 161100Z 33004KT 290V360 9999 FEW017 SCT100 25/22 Q1015=,SBRJ
1681646400000,METAR SBRJ 161200Z 01005KT 9999 FEW015 25/22 Q1016=,SBRJ
1681650000000,METAR SBRJ 161300Z 02004KT 9999 SCT017 26/22 Q1016=,SBRJ
1681653600000,METAR SBRJ 161400Z 09003KT 040V140 9999 SCT020 27/22 Q1015=,SBRJ
1681657200000,METAR SBRJ 161500Z 15008KT 9999 FEW012 SCT025 27/23 Q1014=,SBRJ
1681660800000,METAR SBRJ 161600Z 14008KT 9999 FEW012 SCT025 27/21 Q1014=,SBRJ
1681664400000,METAR SBRJ 161700Z 14008KT 9999 FEW015 SCT025 26/22 Q1013=,SBRJ
1681668000000,METAR SBRJ 161800Z 16008KT 9999 FEW015 SCT025 27/21 Q1013=,SBRJ
1681671600000,METAR SBRJ 161900Z 17009KT 9999 FEW025 SCT050 26/22 Q1012=,SBRJ
1681675200000,METAR SBRJ 162000Z 16010KT 9999 FEW025 25/22 Q1012=,SBRJ
1681678800000,METAR SBRJ 162100Z 17009KT 9999 FEW020 SCT050 25/22 Q1012=,SBRJ
1681682400000,METAR COR SBRJ 162200Z 17007KT 9999 FEW040 24/22 Q1012=,SBRJ
1681686000000,METAR SBRJ 162300Z 15006KT 9999 FEW020 BKN040 25/21 Q1013=,SBRJ
1681603200000,METAR SBSP 160000Z 15009KT 9999 -DZ BKN005 OVC011 19/18 Q1021=,SBSP
1681604700000,SPECI SBSP 160025Z 14008KT 9999 SCT005 BKN009 18/17 Q1021=,SBSP
1681606800000,METAR SBSP 160100Z 14006KT 100V170 9999 BKN008 OVC011 19/17 Q1021=,SBSP
1681608000000,SPECI SBSP 160120Z 14007KT 4000 -DZ BR SCT004 BKN008 OVC011 18/17 Q1021=,SBSP
1681610400000,METAR SBSP 160200Z 15006KT 6000 -DZ SCT005 OVC009 18/17 Q1021=,SBSP
1681610400000,SPECI SBSP 160200Z 13006KT 090V160 9999 SCT004 SCT011 OVC015 18/17 Q1021=,SBSP
1681610820000,SPECI SBSP 160207Z AUTO 12006KT 090V150 9999 FEW004 BKN011 OVC015 18/17 Q1020=,SBSP
1681611120000,SPECI SBSP 160212Z AUTO 12006KT 9999 BKN005 BKN015 OVC019 18/17 Q1020=,SBSP
1681612020000,SPECI SBSP 160227Z AUTO 11005KT 090V170 9999 FEW005 SCT007 OVC024 18/17 Q1020=,SBSP
1681614000000,METAR SBSP 160300Z AUTO 15003KT 9999 FEW007 OVC026 18/17 Q1020=,SBSP
1681617600000,METAR SBSP 160400Z AUTO 13006KT 100V170 9999 FEW008 OVC029 18/17 Q1020=,SBSP
1681621200000,METAR SBSP 160500Z AUTO 13004KT CAVOK 18/16 Q1019=,SBSP
1681624800000,METAR SBSP 160600Z AUTO 11004KT 9999 FEW010 SCT033 18/16 Q1019=,SBSP
1681627920000,SPECI SBSP 160652Z AUTO 10003KT 060V150 9999 FEW011 BKN013 BKN023 18/16 Q1019=,SBSP
1681628400000,METAR SBSP 160700Z AUTO 10003KT 070V130 9999 FEW011 SCT013 BKN017 18/16 Q1019=,SBSP
