hora,metar,aero
1667458800000,METAR SBCF 030700Z 14008KT 9999 BKN008 BKN018 14/12 Q1019=,SBCF
1667462400000,METAR SBCF 030800Z 14006KT 9999 SCT004 BKN025 OVC050 13/13 Q1019=,SBCF
1667466000000,METAR SBCF 030900Z 15007KT 9999 SCT003 BKN012 BKN051 14/13 Q1020=,SBCF
1667469600000,METAR SBCF 031000Z 15006KT 9999 SCT004 BKN020 BKN040 14/13 Q1020=,SBCF
1667473200000,METAR SBCF 031100Z 14007KT 9999 SCT006 BKN035 OVC060 15/13 Q1021=,SBCF
1667476800000,METAR SBCF 031200Z 13008KT 8000 -DZ BKN011 BKN033 OVC055 16/13 Q1021=,SBCF
1667478000000,SPECI SBCF 031220Z 13006KT 3000 DZ BKN011 BKN015 OVC050 16/14 Q1021=,SBCF
1667480400000,METAR COR SBCF 031300Z 14007KT 4000 DZ BKN006 OVC015 15/14 Q1021=,SBCF
1667482620000,SPECI SBCF 031337Z 11013KT 9999 BKN008 BKN018 17/13 Q1021 REDZ=,SBCF
1667484000000,METAR SBCF 031400Z 10010KT 9999 BKN010 BKN015 17/13 Q1021 REDZ=,SBCF
1667487600000,METAR SBCF 031500Z 12011KT 4000 DZ BKN010 OVC017 16/13 Q1021=,SBCF
1667491200000,METAR SBCF 031600Z 16008KT 5000 DZ BKN007 BKN012 OVC026 16/14 Q1020=,SBCF
1667493000000,SPECI SBCF 031630Z 11010KT 9000 -DZ SCT008 BKN013 BKN021 18/13 Q1020 REDZ=,SBCF
1667494800000,METAR SBCF 031700Z 16009KT 9000 -DZ FEW008 BKN014 BKN023 17/13 Q1020 REDZ=,SBCF
1667496720000,SPECI SBCF 031732Z 14008KT 4500 -DZ SCT013 BKN030 OVC066 17/14 Q1019=,SBCF
1667498400000,METAR SBCF 031800Z 13009KT 4000 -DZ SCT013 BKN025 OVC060 17/13 Q1019=,SBCF
1667499360000,SPECI SBCF 031816Z 13010KT 3000 -RA BR BKN013 OVC060 16/13 Q1019=,SBCF
1667502000000,METAR SBCF 031900Z 14009KT 3000 -RA BR BKN013 OVC017 15/13 Q1020=,SBCF
1667505600000,METAR SBCF 032000Z 13009KT 7000 -DZ SCT005 BKN013 OVC023 15/13 Q1020=,SBCF
1667509200000,METAR SBCF 032100Z 12008KT 9999 FEW008 SCT014 BKN043 15/13 Q1020=,SBCF
1667512800000,METAR SBCF 032200Z 12006KT 9999 -DZ SCT010 SCT045 OVC066 15/13 Q1021=,SBCF
1667516400000,METAR SBCF 032300Z 12004KT 9999 -DZ SCT010 BKN023 OVC043 15/13 Q1021=,SBCF
1667433600000,METAR SBCT 030000Z 13008KT 9999 BKN010 10/09 Q1028=,SBCT
1667437200000,METAR SBCT 030100Z 12007KT 9999 BKN013 10/09 Q1028=,SBCT
1667440800000,METAR SBCT 030200Z 12007KT 9999 BKN007 OVC010 10/10 Q1028=,SBCT
1667444400000,METAR SBCT 030300Z 13008KT 9999 OVC006 09/09 Q1028=,SBCT
1667448000000,METAR SBCT 030400Z 13006KT 9999 -RA BKN005 09/09 Q1027=,SBCT
1667451600000,METAR SBCT 030500Z 13008KT 5000 -RA BKN006 OVC018 09/09 Q1026=,SBCT
1667455200000,METAR SBCT 030600Z 13010KT 9999 BKN006 OVC018 09/09 Q1025=,SBCT
1667458800000,METAR SBCT 030700Z 13007KT 9999 BKN006 OVC018 09/09 Q1025=,SBCT
1667462400000,METAR SBCT 030800Z 12004KT 9999 BKN006 09/09 Q1025=,SBCT
1667466000000,METAR SBCT 030900Z 13006KT 9999 BKN011 OVC022 10/10 Q1026=,SBCT
1667469600000,METAR SBCT 031000Z 13008KT 9999 BKN007 10/10 Q1027=,SBCT
1667473200000,METAR SBCT 031100Z 12008KT 3500 -RA BR BKN007 OVC011 11/10 Q1027=,SBCT
1667476800000,METAR SBCT 031200Z 12009KT 8000 VCSH BKN008 OVC013 12/11 Q1027=,SBCT
1667480400000,METAR SBCT 031300Z 12007KT 7000 VCSH SCT008 OVC013 12/10 Q1027=,SBCT
1667484000000,METAR SBCT 031400Z 13011KT 9000 SCT009 OVC014 13/10 Q1027=,SBCT
1667487600000,METAR SBCT 031500Z 12009KT 060V150 9999 BKN015 BKN035 14/11 Q1027=,SBCT
1667491200000,METAR SBCT 031600Z 10009KT 070V150 9999 SCT020 BKN035 15/10 Q1026=,SBCT
1667494800000,METAR SBCT 031700Z 12009KT 080V170 9999 FEW024 BKN035 17/08 Q1025=,SBCT
1667498400000,METAR SBCT 031800Z 11008KT 9999 BKN045 15/09 Q1025=,SBCT
1667502000000,METAR SBCT 031900Z 12010KT 9999 BKN045 16/09 Q1025=,SBCT
1667505600000,METAR SBCT 032000Z 10010KT 9999 SCT025 SCT050 15/08 Q1025=,SBCT
1667509200000,METAR SBCT 032100Z 11008KT 9999 SCT020 13/09 Q1025=,SBCT
1667512800000,METAR SBCT 032200Z 10007KT 9999 FEW017 11/08 Q1025=,SBCT
1667516400000,METAR SBCT 032300Z 11005KT 9999 FEW015 09/08 Q1026=,SBCT
1667433600000,METAR SBFL 030000Z 19010KT 9999 FEW035 17/11 Q1028=,SBFL
1667437200000,METAR SBFL 030100Z 19006KT CAVOK 16/11 Q1028=,SBFL
1667440800000,METAR SBFL 030200Z 21007KT CAVOK 16/11 Q1028=,SBFL
1667444400000,METAR SBFL 030300Z 21007KT CAVOK 15/11 Q1027=,SBFL
1667448000000,METAR SBFL 030400Z 21006KT 9999 SCT045 16/10 Q1026=,SBFL
1667451600000,METAR SBFL 030500Z 21007KT 9999 BKN045 16/11 Q1026=,SBFL
1667455200000,METAR SBFL 030600Z 24005KT 9999 SCT045 BKN080 16/11 Q1025=,SBFL
1667458800000,METAR SBFL 030700Z 32005KT 9999 FEW045 BKN080 14/11 Q1025=,SBFL
1667462400000,METAR SBFL 030800Z 32006KT 9999 FEW045 SCT080 14/11 Q1025=,SBFL
1667466000000,METAR SBFL 030900Z 31004KT 9999 FEW045 BKN080 15/12 Q1026=,SBFL
1667469600000,METAR SBFL 031000Z 29004KT 9999 SCT035 BKN045 15/12 Q1026=,SBFL
1667473200000,METAR SBFL 031100Z 31004KT 9999 FEW030 SCT050 16/12 Q1026=,SBFL
1667476800000,METAR SBFL 031200Z 24006KT 9999 FEW030 SCT060 20/12 Q1026=,SBFL
1667480400000,METAR SBFL 031300Z 13008KT 9999 SCT036 21/12 Q1026=,SBFL
1667484000000,METAR SBFL 031400Z 13009KT 9999 SCT036 20/11 Q1026=,SBFL
1667487600000,METAR SBFL 031500Z 12013KT 9999 SCT036 22/13 Q1026=,SBFL
1667491200000,METAR SBFL 031600Z 12015KT 9999 SCT036 22/13 Q1025=,SBFL
1667494800000,METAR SBFL 031700Z 12014KT 9999 SCT040 21/12 Q1025=,SBFL
1667498400000,METAR SBFL 031800Z 11012KT 9999 SCT040 21/11 Q1024=,SBFL
1667502000000,METAR SBFL 031900Z 13014KT 9999 SCT040 20/12 Q1024=,SBFL
1667505600000,METAR SBFL 032000Z 13011KT 9999 SCT040 19/13 Q1024=,SBFL
1667509200000,METAR SBFL 032100Z 13011KT 9999 BKN040 19/13 Q1024=,SBFL
1667512800000,METAR SBFL 032200Z 13007KT 9999 BKN040 19/12 Q1024=,SBFL
1667516400000,METAR SBFL 032300Z 16005KT 9999 BKN040 19/12 Q1024=,SBFL
1667433600000,METAR SBGL 030000Z 02004KT 4000 -RA BR SCT005 BKN010 OVC020 18/16 Q1023=,SBGL
1667437200000,METAR SBGL 030100Z 03004KT 4000 -RA BR SCT005 BKN010 OVC020 18/16 Q1023=,SBGL
1667440800000,METAR SBGL 030200Z 32010KT 5000 -RA BR SCT005 BKN010 OVC020 17/16 Q1023=,SBGL
1667442300000,SPECI SBGL 030225Z 28006KT 3000 -RA BR SCT005 BKN010 OVC020 17/16 Q1023=,SBGL
1667444400000,METAR SBGL 030300Z 14010KT 4000 -RA BR SCT005 BKN010 OVC030 17/16 Q1023=,SBGL
1667448000000,METAR SBGL 030400Z 12002KT 8000 SCT012 OVC040 17/15 Q1022=,SBGL
1667451600000,METAR SBGL 030500Z 26008KT 8000 SCT012 OVC050 18/16 Q1021=,SBGL
1667455200000,METAR SBGL 030600Z 30005KT 5000 -RA BR FEW005 BKN012 OVC040 17/16 Q1021=,SBGL
1667458800000,METAR SBGL 030700Z 31006KT 3500 -RA BR FEW005 BKN012 OVC040 17/16 Q1021=,SBGL
1667462400000,METAR SBGL 030800Z 35002KT 5000 -RA BR FEW005 BKN012 OVC040 17/16 Q1021=,SBGL
1667466000000,METAR SBGL 030900Z 31004KT 8000 FEW008 OVC040 17/16 Q1022=,SBGL
1667469600000,METAR SBGL 031000Z 32005KT 2000 -RA BR BKN008 OVC025 17/16 Q1022=,SBGL
1667473200000,METAR SBGL 031100Z 33007KT 300V360 6000 SCT006 BKN050 BKN070 18/16 Q1023=,SBGL
1667476800000,METAR SBGL 031200Z 33003KT 300V010 7000 SCT009 BKN035 BKN055 19/16 Q1023=,SBGL
1667480400000,METAR SBGL 031300Z 36005KT 320V020 9999 FEW015 SCT035 BKN100 20/16 Q1023=,SBGL
1667484000000,METAR SBGL 031400Z 36005KT 340V040 9999 SCT018 BKN045 BKN100 20/15 Q1022=,SBGL
1667487600000,METAR SBGL 031500Z 04005KT 9999 SCT025 BKN060 BKN070 19/16 Q1022=,SBGL
1667491200000,METAR SBGL 031600Z 07006KT 040V110 9999 FEW020 SCT035 BKN060 20/15 Q1021=,SBGL
1667494800000,METAR SBGL 031700Z 11008KT 060V140 9999 SCT025 BKN050 21/14 Q1021=,SBGL
1667498400000,METAR SBGL 031800Z 17011KT 8000 VCSH SCT020 BKN055 BKN065 20/15 Q1021=,SBGL
1667502000000,METAR SBGL 031900Z 23007KT 200V260 9999 SCT020 BKN045 BKN055 20/14 Q1021=,SBGL
1667505600000,METAR SBGL 032000Z 21012KT 9999 SCT020 BKN050 BKN060 19/15 Q1021=,SBGL
1667509200000,METAR SBGL 032100Z 19013KT 9999 FEW020 BKN050 BKN065 18/13 Q1021=,SBGL
1667512800000,METAR SBGL 032200Z 17005KT 9999 FEW020 BKN050 19/12 Q1022=,SBGL
1667516400000,METAR SBGL 032300Z 28004KT 9999 FEW020 BKN050 18/14 Q1022=,SBGL
1667433600000,METAR SBGR 030000Z 13006KT 9999 BKN013 OVC025 13/11 Q1026=,SBGR
1667437200000,METAR SBGR 030100Z 11006KT 8000 -DZ BKN011 OVC015 13/11 Q1026=,SBGR
1667440800000,METAR SBGR 030200Z 11007KT 5000 -RADZ BR SCT006 BKN009 OVC020 12/12 Q1026=,SBGR
1667444400000,METAR SBGR 030300Z 10005KT 9999 SCT010 BKN015 OVC019 12/11 Q1025=,SBGR
1667445900000,SPECI SBGR 030325Z 11007KT 4000 RA BR SCT007 OVC010 12/11 Q1025=,SBGR
1667447100000,SPECI SBGR 030345Z 10006KT 9999 FEW006 BKN010 OVC015 12/11 Q1025 RERA=,SBGR
1667448000000,METAR SBGR 030400Z 10005KT 9999 FEW007 BKN010 OVC015 12/11 Q1024 RERA=,SBGR
1667451600000,METAR SBGR 030500Z 11006KT 9999 SCT010 BKN015 OVC070 12/11 Q1024=,SBGR
1667455200000,METAR SBGR 030600Z 10006KT 9999 SCT015 BKN030 BKN070 12/11 Q1023=,SBGR
1667458800000,METAR SBGR 030700Z 10008KT 6000 -DZ SCT012 BKN015 OVC020 12/11 Q1023=,SBGR
1667462400000,METAR SBGR 030800Z 11006KT 9999 SCT015 BKN025 12/11 Q1024=,SBGR
1667466000000,METAR SBGR 030900Z 14004KT 8000 FEW010 BKN015 OVC025 12/11 Q1024=,SBGR
1667466600000,SPECI SBGR 030910Z 12007KT 4000 -RA BR BKN010 OVC015 12/11 Q1024=,SBGR
1667469600000,METAR SBGR 031000Z 10005KT 6000 -DZ BKN011 OVC020 13/11 Q1025=,SBGR
1667473200000,METAR SBGR 031100Z 10007KT 3000 -RA BR BKN009 OVC013 12/11 Q1025=,SBGR
1667476800000,METAR SBGR 031200Z 10007KT 4000 -DZ BR BKN009 OVC015 13/12 Q1025=,SBGR
1667480400000,METAR SBGR 031300Z 11010KT 9999 BKN014 BKN025 15/12 Q1025=,SBGR
1667484000000,METAR SBGR 031400Z 12009KT 9999 SCT013 BKN025 15/11 Q1025=,SBGR
1667487600000,METAR SBGR 031500Z 13009KT 9999 FEW025 BKN030 16/10 Q1025=,SBGR
1667491200000,METAR SBGR 031600Z 14010KT 9999 SCT020 BKN030 17/10 Q1024=,SBGR
1667494800000,METAR SBGR 031700Z 12010KT 9999 BKN025 BKN045 16/10 Q1024=,SBGR
1667498400000,METAR SBGR 031800Z 13007KT 9999 OVC025 16/10 Q1023=,SBGR
1667502000000,METAR SBGR 031900Z 16008KT 9999 BKN025 15/09 Q1023=,SBGR
1667505600000,METAR SBGR 032000Z 15008KT 9999 BKN025 15/08 Q1023=,SBGR
1667509200000,METAR SBGR 032100Z 16008KT 9999 BKN030 15/08 Q1024=,SBGR
1667512800000,METAR SBGR 032200Z 13007KT 9999 BKN030 14/09 Q1024=,SBGR
1667516400000,METAR SBGR 032300Z 12006KT 9999 SCT020 SCT070 13/09 Q1025=,SBGR
1667433600000,METAR SBKP 030000Z 15015KT 9999 SCT020 OVC070 15/10 Q1024=,SBKP
1667437200000,METAR SBKP 030100Z 14016KT 9999 SCT020 BKN070 15/10 Q1025=,SBKP
1667440800000,METAR SBKP 030200Z 15015KT 9999 SCT020 BKN070 15/10 Q1024=,SBKP
1667444400000,METAR SBKP 030300Z 14015KT 9999 BKN020 14/10 Q1024=,SBKP
1667448000000,METAR SBKP 030400Z 13013KT 9999 SCT015 13/11 Q1023=,SBKP
1667451600000,METAR SBKP 030500Z 14016KT 9999 SCT015 13/10 Q1022=,SBKP
1667455200000,METAR SBKP 030600Z 13012KT 9999 SCT020 13/10 Q1022=,SBKP
1667458800000,METAR SBKP 030700Z 13009KT 9999 FEW025 13/10 Q1022=,SBKP
1667462400000,METAR SBKP 030800Z 14015KT 9999 FEW025 13/09 Q1022=,SBKP
1667466000000,METAR SBKP 030900Z 14016KT 9999 FEW015 13/09 Q1022=,SBKP
1667469600000,METAR SBKP 031000Z 13014KT 9999 FEW015 SCT100 15/10 Q1023=,SBKP
1667473200000,METAR SBKP 031100Z 13017KT 9999 FEW020 SCT080 16/10 Q1023=,SBKP
1667476800000,METAR SBKP 031200Z 14019KT 9999 BKN025 SCT100 17/10 Q1024=,SBKP
1667477280000,SPECI SBKP 031208Z 14020G30KT 9999 BKN025 SCT100 17/10 Q1024=,SBKP
1667480400000,METAR SBKP 031300Z 14017KT 9999 BKN030 SCT100 18/10 Q1024=,SBKP
1667484000000,METAR SBKP 031400Z 14018KT 9999 FEW030 SCT040 19/10 Q1023=,SBKP
1667487600000,METAR SBKP 031500Z 16018KT 9999 BKN033 19/10 Q1023=,SBKP
1667491200000,METAR SBKP 031600Z 15019KT 9999 BKN033 BKN100 20/10 Q1022=,SBKP
1667494800000,METAR SBKP 031700Z 14018KT 9999 SCT045 BKN100 19/10 Q1022=,SBKP
1667498400000,METAR SBKP 031800Z 14016KT 9999 SCT045 BKN080 19/10 Q1021=,SBKP
1667502000000,METAR SBKP 031900Z 13015KT 9999 BKN035 BKN070 19/10 Q1021=,SBKP
1667505600000,METAR SBKP 032000Z 13017KT 9999 FEW035 BKN050 BKN070 18/10 Q1022=,SBKP
1667509200000,METAR SBKP 032100Z 14017KT 9999 FEW035 SCT050 BKN070 17/10 Q1022=,SBKP
1667512800000,METAR SBKP 032200Z 14014KT CAVOK 16/09 Q1022=,SBKP
1667516400000,METAR SBKP 032300Z 13010KT CAVOK 15/09 Q1023=,SBKP
1667433600000,METAR SBPA 030000Z VRB02KT CAVOK 15/10 Q1029=,SBPA
1667437200000,METAR SBPA 030100Z 11006KT CAVOK 15/09 Q1029=,SBPA
1667440800000,METAR SBPA 030200Z 08006KT CAVOK 14/10 Q1029=,SBPA
1667444400000,METAR SBPA 030300Z 10003KT CAVOK 13/10 Q1028=,SBPA
1667448000000,METAR SBPA 030400Z 07003KT CAVOK 12/10 Q1028=,SBPA
1667451600000,METAR SBPA 030500Z 07004KT CAVOK 13/10 Q1027=,SBPA
1667455200000,METAR SBPA 030600Z 07002KT CAVOK 11/10 Q1026=,SBPA
1667458800000,METAR SBPA 030700Z 00000KT 9000 NSC 10/09 Q1026=,SBPA
1667462400000,METAR SBPA 030800Z 00000KT 9000 NSC 09/08 Q1026=,SBPA
1667466000000,METAR SBPA 030900Z VRB02KT 9000 NSC 10/10 Q1027=,SBPA
1667469600000,METAR SBPA 031000Z 29004KT 250V330 CAVOK 13/11 Q1028=,SBPA
1667473200000,METAR SBPA 031100Z 29005KT 260V320 CAVOK 14/11 Q1028=,SBPA
1667476800000,METAR SBPA 031200Z VRB03KT 9999 FEW020 17/12 Q1028=,SBPA
1667480400000,METAR SBPA 031300Z 27004KT 190V360 9999 FEW025 18/11 Q1028=,SBPA
1667484000000,METAR SBPA 031400Z 24006KT 180V290 CAVOK 19/10 Q1028=,SBPA
1667487600000,METAR SBPA 031500Z 30006KT 270V340 CAVOK 21/01 Q1027=,SBPA
1667491200000,METAR SBPA 031600Z 29008KT 210V330 CAVOK 22/04 Q1026=,SBPA
1667494800000,METAR SBPA 031700Z 16006KT 100V210 CAVOK 24/M02 Q1025=,SBPA
1667498400000,METAR SBPA 031800Z 20009KT 170V230 CAVOK 23/02 Q1024=,SBPA
1667502000000,METAR SBPA 031900Z 16009KT 120V190 CAVOK 23/02 Q1024=,SBPA
1667505600000,METAR SBPA 032000Z 15012KT CAVOK 22/04 Q1024=,SBPA
1667509200000,METAR SBPA 032100Z 17009KT 120V210 CAVOK 21/04 Q1024=,SBPA
1667512800000,METAR SBPA 032200Z 17007KT 140V200 CAVOK 19/04 Q1024=,SBPA
1667516400000,METAR SBPA 032300Z 17006KT 120V200 CAVOK 19/09 Q1025=,SBPA
1667433600000,METAR SBRF 030000Z 07005KT 9999 FEW024 27/20 Q1014=,SBRF
1667437200000,METAR SBRF 030100Z 08007KT 9999 FEW023 27/21 Q1014=,SBRF
1667440800000,METAR SBRF 030200Z 07005KT 020V100 9999 SCT023 27/21 Q1014=,SBRF
1667444400000,METAR SBRF 030300Z 06004KT 9999 SCT023 26/21 Q1013=,SBRF
1667448000000,METAR SBRF 030400Z 06005KT 9999 SCT023 26/21 Q1012=,SBRF
1667451600000,METAR SBRF 030500Z 07005KT 020V110 9999 SCT023 26/21 Q1012=,SBRF
1667455200000,METAR SBRF 030600Z 05004KT 020V100 9999 SCT023 26/21 Q1011=,SBRF
1667458800000,METAR SBRF 030700Z 06004KT 9999 SCT023 26/20 Q1012=,SBRF
1667462400000,METAR SBRF 030800Z 04003KT 360V080 9999 SCT023 26/21 Q1012=,SBRF
1667466000000,METAR SBRF 030900Z 32005KT 9999 SCT023 25/21 Q1013=,SBRF
1667469600000,METAR SBRF 031000Z 31004KT 9999 SCT023 27/21 Q1013=,SBRF
1667473200000,METAR SBRF 031100Z 05006KT 9999 SCT025 28/20 Q1013=,SBRF
1667476800000,METAR SBRF 031200Z 05007KT 9999 FEW025 29/20 Q1014=,SBRF
1667480400000,METAR SBRF 031300Z 04008KT 9999 FEW025 30/20 Q1013=,SBRF
1667484000000,METAR SBRF 031400Z 07007KT 9999 FEW025 29/20 Q1012=,SBRF
1667487600000,METAR SBRF 031500Z 06009KT 9999 FEW025 29/19 Q1011=,SBRF
1667491200000,METAR SBRF 031600Z 06008KT 9999 FEW025 30/20 Q1010=,SBRF
1667494800000,METAR SBRF 031700Z 09009KT 9999 FEW025 29/22 Q1010=,SBRF
1667498400000,METAR SBRF 031800Z 10008KT 9999 SCT025 29/22 Q1009=,SBRF
1667502000000,METAR SBRF 031900Z 10008KT 9999 SCT023 28/22 Q1010=,SBRF
1667505600000,METAR SBRF 032000Z 09008KT 9999 FEW023 28/22 Q1010=,SBRF
1667509200000,METAR SBRF 032100Z 07007KT CAVOK 27/21 Q1010=,SBRF
1667512800000,METAR SBRF 032200Z 07008KT 9999 FEW020 27/21 Q1011=,SBRF
1667516400000,METAR SBRF 032300Z 07007KT 9999 BKN021 27/21 Q1012=,SBRF
1667433600000,METAR SBRJ 030000Z 15014KT 7000 SCT010 BKN030 OVC040 20/16 Q1023=,SBRJ
1667437200000,METAR SBRJ 030100Z 15013KT 7000 -RA SCT010 BKN030 OVC040 21/14 Q1023=,SBRJ
1667440800000,METAR SBRJ 030200Z 15017KT 5000 -RA BR SCT010 OVC025 18/16 Q1023=,SBRJ
1667444400000,METAR SBRJ 030300Z 14013KT 5000 -RA BR FEW007 SCT013 OVC040 18/17 Q1022=,SBRJ
1667448000000,METAR SBRJ 030400Z VRB02KT 8000 SCT013 OVC050 18/16 Q1021=,SBRJ
1667451600000,METAR SBRJ 030500Z 28002KT 8000 SCT015 OVC035 18/16 Q1020=,SBRJ
1667455200000,METAR SBRJ 030600Z VRB05KT 9999 SCT020 OVC035 20/16 Q1020=,SBRJ
1667458800000,METAR SBRJ 030700Z 07012KT 050V110 9000 -RA FEW010 SCT020 OVC040 19/15 Q1020=,SBRJ
1667462400000,METAR SBRJ 030800Z VRB03KT 9000 FEW010 SCT020 OVC040 19/15 Q1020=,SBRJ
1667466000000,METAR SBRJ 030900Z 33007KT 300V360 9000 VCSH FEW010 SCT015 OVC035 18/16 Q1021=,SBRJ
1667468100000,SPECI SBRJ 030935Z 27007KT 230V340 7000 -RA SCT009 BKN012 BKN035 18/16 Q1021=,SBRJ
1667469600000,METAR SBRJ 031000Z 27005KT 220V310 6000 -RA SCT009 BKN012 BKN090 18/16 Q1022=,SBRJ
1667473200000,METAR SBRJ 031100Z 29007KT 250V320 8000 FEW010 BKN012 BKN090 18/16 Q1022 WS R02=,SBRJ
1667476800000,METAR SBRJ 031200Z 31006KT 280V360 9000 FEW010 SCT012 BKN045 19/17 Q1022=,SBRJ
1667480400000,METAR SBRJ 031300Z 33007KT 290V360 9000 SCT012 BKN050 BKN100 20/17 Q1022=,SBRJ
1667484000000,METAR SBRJ 031400Z 36004KT 320V050 9999 SCT013 BKN050 BKN100 20/17 Q1022=,SBRJ
1667487600000,METAR SBRJ 031500Z 15011KT 120V180 9999 SCT013 BKN043 BKN100 21/16 Q1022=,SBRJ
1667491200000,METAR SBRJ 031600Z 16011KT 9999 SCT025 BKN050 BKN090 22/15 Q1021=,SBRJ
1667494800000,METAR SBRJ 031700Z 15013KT 9999 FEW020 SCT040 BKN070 22/15 Q1021=,SBRJ
1667498400000,METAR SBRJ 031800Z 18014KT 9999 SCT025 SCT050 BKN080 21/15 Q1020=,SBRJ
1667502000000,METAR SBRJ 031900Z 18015KT 9999 FEW012 SCT025 BKN050 20/15 Q1020=,SBRJ
1667505600000,METAR SBRJ 032000Z 19016KT 8000 -RA SCT012 SCT025 BKN045 19/15 Q1021=,SBRJ
1667509200000,METAR SBRJ 032100Z 20016KT 8000 FEW010 SCT025 BKN050 18/14 Q1021=,SBRJ
1667512800000,METAR SBRJ 032200Z 19007KT 9999 SCT025 BKN050 BKN070 19/13 Q1021=,SBRJ
1667516400000,METAR SBRJ 032300Z 23005KT 9999 FEW025 SCT050 BKN070 19/13 Q1022=,SBRJ
1667433600000,METAR SBSP 030000Z 16009KT 4000 -RA BR SCT006 BKN009 OVC017 12/11 Q1027=,SBSP
1667437200000,METAR SBSP 030100Z 17014KT 5000 -RA BR BKN007 OVC015 12/11 Q1027=,SBSP
1667440800000,METAR SBSP 030200Z 16013KT 6000 FEW009 BKN011 OVC026 12/11 Q1026=,SBSP
1667440920000,SPECI SBSP 030202Z 16014KT 130V190 3300 BR FEW008 SCT011 OVC024 12/11 Q1026=,SBSP
1667440980000,SPECI SBSP 030203Z AUTO 16014KT 3800 BR FEW008 BKN010 OVC028 12/11 Q1026=,SBSP
1667441340000,SPECI SBSP 030209Z AUTO 15012KT 8000 BKN008 BKN011 OVC027 12/11 Q1026=,SBSP
