hora,metar,aero
1662775200000,METAR SBCF 100200Z 14004KT CAVOK 21/10 Q1022=,SBCF
1662778800000,METAR SBCF 100300Z 09003KT CAVOK 20/10 Q1021=,SBCF
1662782400000,METAR SBCF 100400Z 13004KT CAVOK 19/10 Q1020=,SBCF
1662786000000,METAR SBCF 100500Z 11005KT CAVOK 20/10 Q1019=,SBCF
1662789600000,METAR SBCF 100600Z 12005KT CAVOK 18/10 Q1019=,SBCF
1662793200000,METAR SBCF 100700Z 12002KT CAVOK 18/10 Q1019=,SBCF
1662796800000,METAR SBCF 100800Z 14002KT CAVOK 16/10 Q1020=,SBCF
1662800400000,METAR SBCF 100900Z 12002KT CAVOK 16/10 Q1020=,SBCF
1662804000000,METAR SBCF 101000Z 14003KT CAVOK 16/11 Q1021=,SBCF
1662807600000,METAR SBCF 101100Z VRB02KT CAVOK 19/11 Q1022=,SBCF
1662811200000,METAR SBCF 101200Z VRB04KT CAVOK 22/11 Q1022=,SBCF
1662814800000,METAR SBCF 101300Z VRB03KT CAVOK 26/11 Q1022=,SBCF
1662818400000,METAR SBCF 101400Z VRB03KT CAVOK 28/10 Q1021=,SBCF
1662822000000,METAR SBCF 101500Z VRB03KT CAVOK 30/10 Q1020=,SBCF
1662825600000,METAR SBCF 101600Z 18005KT CAVOK 31/09 Q1019=,SBCF
1662829200000,METAR SBCF 101700Z 19007KT CAVOK 31/09 Q1018=,SBCF
1662832800000,METAR SBCF 101800Z VRB02KT 9999 FEW040 32/09 Q1017=,SBCF
1662836400000,METAR SBCF 101900Z VRB03KT 9999 FEW040 32/09 Q1017=,SBCF
1662840000000,METAR SBCF 102000Z 18004KT 9999 FEW048 31/09 Q1017=,SBCF
1662843600000,METAR SBCF 102100Z 27003KT 9999 FEW049 29/09 Q1017=,SBCF
1662847200000,METAR SBCF 102200Z 27003KT CAVOK 28/09 Q1017=,SBCF
1662850800000,METAR SBCF 102300Z VRB03KT CAVOK 27/09 Q1018=,SBCF
1662768000000,METAR SBCT 100000Z 34007KT CAVOK 24/14 Q1016=,SBCT
1662771600000,METAR SBCT 100100Z 34006KT CAVOK 23/14 Q1016=,SBCT
1662775200000,METAR SBCT 100200Z 26007KT CAVOK 23/15 Q1017=,SBCT
1662778800000,METAR SBCT 100300Z 31006KT CAVOK 21/15 Q1017=,SBCT
1662782400000,METAR SBCT 100400Z 30003KT CAVOK 22/15 Q1017=,SBCT
1662786000000,METAR SBCT 100500Z 27005KT CAVOK 21/16 Q1016=,SBCT
1662789600000,METAR SBCT 100600Z 25004KT CAVOK 20/16 Q1016=,SBCT
1662793200000,METAR SBCT 100700Z 28005KT CAVOK 21/16 Q1016=,SBCT
1662796800000,METAR SBCT 100800Z 28006KT CAVOK 20/16 Q1016=,SBCT
1662800400000,METAR SBCT 100900Z 29003KT CAVOK 20/16 Q1017=,SBCT
1662804000000,METAR SBCT 101000Z 04004KT CAVOK 19/16 Q1018=,SBCT
1662807600000,METAR SBCT 101100Z VRB02KT 5000 HZ BKN045 21/16 Q1019=,SBCT
1662811200000,METAR SBCT 101200Z 03003KT 5000 HZ BKN045 OVC100 20/16 Q1019=,SBCT
1662814800000,METAR SBCT 101300Z 06004KT 5000 HZ SCT035 OVC100 22/17 Q1019=,SBCT
1662818400000,METAR SBCT 101400Z VRB03KT 5000 HZ BKN030 24/17 Q1019=,SBCT
1662822000000,METAR SBCT 101500Z 12009KT 090V150 6000 BKN030 21/16 Q1019=,SBCT
1662825600000,METAR SBCT 101600Z 10009KT 6000 SCT040 20/15 Q1018=,SBCT
1662829200000,METAR SBCT 101700Z 09011KT 6000 SCT040 18/14 Q1017=,SBCT
1662832800000,METAR SBCT 101800Z 12011KT 9999 SCT030 BKN100 15/13 Q1018=,SBCT
1662835500000,SPECI SBCT 101845Z 11010KT 9999 BKN009 BKN100 15/12 Q1017=,SBCT
1662836400000,METAR SBCT 101900Z 10010KT 9999 BKN009 BKN100 15/12 Q1018=,SBCT
1662840000000,METAR SBCT 102000Z 09008KT 070V130 9999 OVC009 14/12 Q1018=,SBCT
1662843600000,METAR SBCT 102100Z 14012KT 9999 OVC007 12/11 Q1020=,SBCT
1662847200000,METAR SBCT 102200Z 13009KT 7000 OVC004 11/11 Q1020=,SBCT
1662850800000,METAR SBCT 102300Z 10005KT 070V130 9999 SCT005 BKN020 12/11 Q1021=,SBCT
1662768000000,METAR SBFL 100000Z 04003KT CAVOK 23/20 Q1008=,SBFL
1662771600000,METAR SBFL 100100Z 12002KT CAVOK 24/20 Q1009=,SBFL
1662775200000,METAR COR SBFL 100200Z 14009KT 090V180 CAVOK 23/19 Q1010 WS R14=,SBFL
1662778800000,METAR SBFL 100300Z 11009KT CAVOK 21/18 Q1011=,SBFL
1662782400000,METAR SBFL 100400Z 14010KT 110V170 CAVOK 20/17 Q1011=,SBFL
1662786000000,METAR SBFL 100500Z 14009KT 110V170 CAVOK 18/16 Q1011=,SBFL
1662789600000,METAR SBFL 100600Z 15009KT 080V190 9999 SCT017 18/14 Q1011=,SBFL
1662793200000,METAR SBFL 100700Z 15013G24KT 120V200 9999 OVC023 17/13 Q1012=,SBFL
1662796800000,METAR SBFL 100800Z 18015G28KT 140V210 9999 OVC023 16/12 Q1013=,SBFL
1662800400000,METAR SBFL 100900Z 18017G27KT 150V210 9999 FEW004 SCT026 BKN038 15/11 Q1015=,SBFL
1662804000000,METAR SBFL 101000Z 18019G32KT 9999 FEW017 BKN036 15/11 Q1016=,SBFL
1662807600000,METAR SBFL 101100Z 18017G27KT 9999 BKN033 BKN100 15/10 Q1017=,SBFL
1662811200000,METAR SBFL 101200Z 18014KT 9999 BKN033 BKN100 14/10 Q1018=,SBFL
1662814800000,METAR SBFL 101300Z 19014KT 9999 BKN033 BKN100 14/09 Q1018=,SBFL
1662818400000,METAR SBFL 101400Z 17006KT 9999 BKN040 BKN100 16/10 Q1018=,SBFL
1662822000000,METAR SBFL 101500Z 12006KT 9999 FEW040 SCT100 18/11 Q1018=,SBFL
1662825600000,METAR SBFL 101600Z 13014KT 9999 SCT045 18/11 Q1017=,SBFL
1662829200000,METAR SBFL 101700Z 14014KT CAVOK 18/11 Q1017=,SBFL
1662832800000,METAR SBFL 101800Z 14016KT CAVOK 17/10 Q1017=,SBFL
1662836400000,METAR SBFL 101900Z 13009KT CAVOK 17/10 Q1017=,SBFL
1662840000000,METAR SBFL 102000Z 14009KT CAVOK 16/10 Q1018=,SBFL
1662843600000,METAR SBFL 102100Z 15012KT CAVOK 15/09 Q1019=,SBFL
1662847200000,METAR SBFL 102200Z 15011KT CAVOK 15/09 Q1020=,SBFL
1662850800000,METAR SBFL 102300Z 19012KT 9999 FEW033 15/08 Q1020=,SBFL
1662768000000,METAR SBGL 100000Z 19002KT CAVOK 25/18 Q1013=,SBGL
1662771600000,METAR SBGL 100100Z 13002KT CAVOK 24/18 Q1012=,SBGL
1662775200000,METAR SBGL 100200Z 14002KT CAVOK 24/18 Q1012=,SBGL
1662778800000,METAR SBGL 100300Z 00000KT CAVOK 23/18 Q1012=,SBGL
1662782400000,METAR SBGL 100400Z 00000KT 8000 NSC 22/18 Q1012=,SBGL
1662786000000,METAR SBGL 100500Z 00000KT CAVOK 22/17 Q1012=,SBGL
1662789600000,METAR SBGL 100600Z 04002KT CAVOK 22/17 Q1013=,SBGL
1662793200000,METAR SBGL 100700Z 02003KT CAVOK 21/17 Q1013=,SBGL
1662796800000,METAR SBGL 100800Z 35002KT CAVOK 21/17 Q1013=,SBGL
1662800400000,METAR SBGL 100900Z 00000KT CAVOK 20/17 Q1012=,SBGL
1662804000000,METAR SBGL 101000Z 08002KT CAVOK 20/18 Q1012=,SBGL
1662807600000,METAR SBGL 101100Z 35003KT 8000 NSC 25/18 Q1013=,SBGL
1662811200000,METAR SBGL 101200Z 02005KT 8000 FEW020 SCT100 27/19 Q1013=,SBGL
1662814800000,METAR SBGL 101300Z 02005KT CAVOK 32/17 Q1013=,SBGL
1662818400000,METAR SBGL 101400Z 06008KT CAVOK 34/18 Q1012=,SBGL
1662822000000,METAR SBGL 101500Z 01007KT CAVOK 35/16 Q1011=,SBGL
1662825600000,METAR SBGL 101600Z 24013KT CAVOK 36/16 Q1011=,SBGL
1662829200000,METAR SBGL 101700Z 23023KT CAVOK 34/14 Q1012=,SBGL
1662832800000,METAR SBGL 101800Z 21018KT CAVOK 31/19 Q1012=,SBGL
1662836400000,METAR SBGL 101900Z 21026KT CAVOK 27/19 Q1013=,SBGL
1662840000000,METAR SBGL 102000Z 22020KT 9999 FEW021 24/19 Q1014=,SBGL
1662843600000,METAR SBGL 102100Z 24017KT 9999 SCT021 24/19 Q1015=,SBGL
1662847200000,METAR SBGL 102200Z 23021KT 9999 BKN017 23/19 Q1016=,SBGL
1662850800000,METAR SBGL 102300Z 22014KT 9999 FEW017 BKN030 23/19 Q1016=,SBGL
1662768000000,METAR SBGR 100000Z 00000KT CAVOK 20/13 Q1018=,SBGR
1662771600000,METAR SBGR 100100Z 17002KT CAVOK 19/14 Q1017=,SBGR
1662775200000,METAR SBGR 100200Z VRB01KT CAVOK 20/12 Q1018=,SBGR
1662778800000,METAR SBGR 100300Z 08004KT CAVOK 20/13 Q1018=,SBGR
1662782400000,METAR SBGR 100400Z 10002KT CAVOK 19/13 Q1017=,SBGR
1662786000000,METAR SBGR 100500Z 14001KT CAVOK 18/13 Q1017=,SBGR
1662789600000,METAR SBGR 100600Z 00000KT CAVOK 17/13 Q1016=,SBGR
1662793200000,METAR SBGR 100700Z 08004KT CAVOK 18/12 Q1016=,SBGR
1662796800000,METAR SBGR 100800Z 00000KT 8000 NSC 16/12 Q1016=,SBGR
1662800400000,METAR SBGR 100900Z 00000KT CAVOK 16/12 Q1017=,SBGR
1662804000000,METAR SBGR 101000Z 00000KT CAVOK 17/13 Q1018=,SBGR
1662807600000,METAR SBGR 101100Z 01004KT CAVOK 25/11 Q1018=,SBGR
1662811200000,METAR SBGR 101200Z 36009KT CAVOK 28/10 Q1018=,SBGR
1662814800000,METAR SBGR 101300Z 23007KT CAVOK 29/10 Q1019=,SBGR
1662818400000,METAR SBGR 101400Z 28014KT CAVOK 30/09 Q1019=,SBGR
1662822000000,METAR SBGR 101500Z 28011KT CAVOK 31/09 Q1018=,SBGR
1662825600000,METAR SBGR 101600Z 27013KT CAVOK 32/09 Q1017=,SBGR
1662829200000,METAR SBGR 101700Z 16009G19KT 8000 NSC 27/17 Q1017=,SBGR
1662832800000,METAR SBGR 101800Z 19006KT 8000 NSC 24/16 Q1017=,SBGR
1662836400000,METAR SBGR 101900Z 19007KT 8000 NSC 22/16 Q1017=,SBGR
1662840000000,METAR SBGR 102000Z 17008KT 8000 BKN013 19/16 Q1018=,SBGR
1662843600000,METAR SBGR 102100Z 18007KT 9999 OVC013 18/15 Q1019=,SBGR
1662847200000,METAR SBGR 102200Z 16005KT 9999 OVC013 17/14 Q1019=,SBGR
1662850800000,METAR SBGR 102300Z 15007KT 9999 OVC013 17/14 Q1020=,SBGR
1662768000000,METAR SBKP 100000Z 00000KT CAVOK 26/11 Q1017=,SBKP
1662771600000,METAR SBKP 100100Z 10003KT CAVOK 25/11 Q1017=,SBKP
1662775200000,METAR SBKP 100200Z 11005KT CAVOK 24/12 Q1017=,SBKP
1662778800000,METAR SBKP 100300Z 12004KT 040V150 CAVOK 22/13 Q1017=,SBKP
1662782400000,METAR SBKP 100400Z 08006KT CAVOK 22/13 Q1017=,SBKP
1662786000000,METAR SBKP 100500Z 09005KT CAVOK 21/13 Q1016=,SBKP
1662789600000,METAR SBKP 100600Z 09005KT CAVOK 21/12 Q1016=,SBKP
1662793200000,METAR SBKP 100700Z 10006KT CAVOK 21/12 Q1015=,SBKP
1662796800000,METAR SBKP 100800Z 09006KT CAVOK 20/12 Q1016=,SBKP
1662800400000,METAR SBKP 100900Z 07005KT CAVOK 21/12 Q1016=,SBKP
1662804000000,METAR SBKP 101000Z VRB02KT 8000 NSC 19/12 Q1017=,SBKP
1662807600000,METAR SBKP 101100Z 07004KT 8000 NSC 24/12 Q1018=,SBKP
1662811200000,METAR SBKP 101200Z 02009KT 9000 NSC 27/10 Q1018=,SBKP
1662814800000,METAR SBKP 101300Z 30009KT 280V350 9000 NSC 29/11 Q1019=,SBKP
1662818400000,METAR SBKP 101400Z VRB05KT 9000 NSC 29/11 Q1019=,SBKP
1662822000000,METAR SBKP 101500Z 31010KT 9000 NSC 31/10 Q1018=,SBKP
1662825600000,METAR SBKP 101600Z 31010KT CAVOK 32/10 Q1017=,SBKP
1662829200000,METAR SBKP 101700Z 33009KT CAVOK 33/09 Q1015=,SBKP
1662832800000,METAR SBKP 101800Z 31013KT 9999 SCT048 34/08 Q1014=,SBKP
1662836400000,METAR SBKP 101900Z 30007KT 9999 FEW045 33/09 Q1014=,SBKP
1662840000000,METAR SBKP 102000Z 28009KT CAVOK 33/09 Q1014=,SBKP
1662843600000,METAR SBKP 102100Z 28007KT CAVOK 31/09 Q1015=,SBKP
1662847200000,METAR SBKP 102200Z 12016KT CAVOK 22/15 Q1015=,SBKP
1662850800000,METAR SBKP 102300Z 12017KT CAVOK 20/15 Q1016=,SBKP
1662768000000,METAR SBPA 100000Z 21012KT 170V240 6000 -RA BKN014 OVC027 14/12 Q1015 RERA WS R29=,SBPA
1662771600000,METAR SBPA 100100Z VRB03KT 7000 -DZ BKN014 OVC027 13/11 Q1017=,SBPA
1662775200000,METAR SBPA 100200Z 20008KT 170V240 7000 -DZ BKN014 OVC035 13/11 Q1017=,SBPA
1662778800000,METAR SBPA 100300Z 22009KT 180V260 9000 BKN009 OVC027 12/11 Q1018 WS R29=,SBPA
1662782400000,METAR SBPA 100400Z 20008KT 160V250 5000 -DZ BKN009 OVC024 12/11 Q1019=,SBPA
1662786000000,METAR SBPA 100500Z 20009KT 170V240 5000 -DZ BKN009 OVC020 10/09 Q1019=,SBPA
1662789600000,METAR SBPA 100600Z 22011KT 190V250 6000 -DZ BKN009 OVC025 11/07 Q1019=,SBPA
1662793200000,METAR SBPA 100700Z 23010KT 8000 BKN014 OVC025 11/06 Q1020=,SBPA
1662796800000,METAR SBPA 100800Z 24011KT 9000 BKN014 BKN035 11/06 Q1020=,SBPA
1662800400000,METAR SBPA 100900Z 26011KT 9999 SCT015 10/05 Q1021=,SBPA
1662804000000,METAR SBPA 101000Z 28009KT CAVOK 09/07 Q1021=,SBPA
1662807600000,METAR SBPA 101100Z 28011KT CAVOK 10/07 Q1022=,SBPA
1662811200000,METAR SBPA 101200Z 28012KT 9999 FEW023 11/06 Q1022=,SBPA
1662814800000,METAR SBPA 101300Z 26012KT 9999 SCT030 12/05 Q1022=,SBPA
1662818400000,METAR SBPA 101400Z 26012KT 9999 SCT030 13/05 Q1022=,SBPA
1662822000000,METAR SBPA 101500Z 28013KT 250V310 9999 FEW035 14/06 Q1022=,SBPA
1662825600000,METAR SBPA 101600Z 28015KT 9999 FEW035 15/06 Q1021=,SBPA
1662829200000,METAR SBPA 101700Z 28013KT 240V300 CAVOK 16/06 Q1021=,SBPA
1662832800000,METAR SBPA 101800Z 29014KT CAVOK 16/07 Q1020=,SBPA
1662836400000,METAR SBPA 101900Z 30013KT CAVOK 17/07 Q1020=,SBPA
1662840000000,METAR SBPA 102000Z 28011KT CAVOK 16/07 Q1020=,SBPA
1662843600000,METAR SBPA 102100Z 29009KT CAVOK 16/07 Q1021=,SBPA
1662847200000,METAR SBPA 102200Z 31003KT 270V350 CAVOK 15/08 Q1021=,SBPA
1662850800000,METAR SBPA 102300Z 26003KT 210V280 CAVOK 13/08 Q1022=,SBPA
1662768000000,METAR SBRF 100000Z 20003KT 9999 SCT020 BKN060 24/20 Q1018=,SBRF
1662771600000,METAR SBRF 100100Z 23003KT 9999 FEW020 BKN060 24/19 Q1018=,SBRF
1662775200000,METAR SBRF 100200Z 22003KT 190V250 9999 SCT020 SCT060 24/19 Q1018=,SBRF
1662778800000,METAR SBRF 100300Z 21005KT 180V240 9999 BKN015 SCT050 23/20 Q1017=,SBRF
1662782400000,METAR SBRF 100400Z 19003KT 160V230 9999 SCT015 SCT050 23/20 Q1017=,SBRF
1662786000000,METAR SBRF 100500Z 12008KT 090V160 9999 VCSH SCT009 BKN015 23/20 Q1016=,SBRF
1662789600000,METAR SBRF 100600Z 22004KT 9999 SCT009 BKN015 22/20 Q1016=,SBRF
1662793200000,METAR SBRF 100700Z VRB02KT 9999 FEW009 SCT015 BKN050 22/20 Q1016=,SBRF
1662796800000,METAR SBRF 100800Z 20004KT 9999 FEW009 SCT015 22/20 Q1016=,SBRF
1662800400000,METAR SBRF 100900Z 23002KT 9999 FEW007 SCT015 BKN050 22/20 Q1016=,SBRF
1662804000000,METAR SBRF 101000Z 20004KT 9999 FEW007 SCT015 23/21 Q1017=,SBRF
1662807600000,METAR SBRF 101100Z 15010KT 9999 FEW010 BKN015 BKN050 24/21 Q1018=,SBRF
1662811200000,METAR SBRF 101200Z 15007KT 9999 FEW010 BKN018 BKN050 26/20 Q1018=,SBRF
1662814800000,METAR SBRF 101300Z VRB07KT 9999 SCT020 BKN050 27/20 Q1018=,SBRF
1662818400000,METAR SBRF 101400Z 14009KT 100V170 9999 SCT023 SCT060 27/21 Q1017=,SBRF
1662822000000,METAR SBRF 101500Z 15011KT 100V180 9999 SCT023 BKN060 26/20 Q1017=,SBRF
1662825600000,METAR SBRF 101600Z 15010KT 9999 SCT018 BKN050 26/20 Q1016=,SBRF
1662829200000,METAR SBRF 101700Z 15006KT 110V180 9999 SCT018 BKN070 26/21 Q1015=,SBRF
1662832800000,METAR SBRF 101800Z 14009KT 8000 VCSH BKN015 BKN070 24/22 Q1015=,SBRF
1662836400000,METAR SBRF 101900Z 13010KT 9999 SCT015 BKN050 25/20 Q1015=,SBRF
1662840000000,METAR SBRF 102000Z 12006KT 9999 SCT018 OVC050 25/20 Q1015=,SBRF
1662843600000,METAR SBRF 102100Z 12011KT 9999 BKN020 BKN060 25/20 Q1016=,SBRF
1662847200000,METAR SBRF 102200Z 16012KT 4000 -RA BR FEW010 BKN014 BKN050 23/20 Q1017=,SBRF
1662848760000,SPECI SBRF 102226Z 20004KT 8000 VCSH BKN015 BKN050 23/20 Q1017=,SBRF
1662849840000,SPECI SBRF 102244Z 17013KT 4000 -RA BR BKN015 BKN050 23/21 Q1017=,SBRF
1662850800000,METAR SBRF 102300Z 15010KT 5000 -RA BR BKN016 BKN050 23/20 Q1017=,SBRF
1662768000000,METAR SBRJ 100000Z 33004KT 280V050 CAVOK 28/18 Q1012=,SBRJ
1662771600000,METAR SBRJ 100100Z 31006KT 260V340 CAVOK 29/18 Q1013=,SBRJ
1662775200000,METAR SBRJ 100200Z 32005KT CAVOK 27/19 Q1012=,SBRJ
1662778800000,METAR SBRJ 100300Z 32006KT CAVOK 26/18 Q1012=,SBRJ
1662782400000,METAR SBRJ 100400Z 29004KT CAVOK 27/16 Q1011=,SBRJ
1662786000000,METAR SBRJ 100500Z 32005KT CAVOK 25/16 Q1011=,SBRJ
1662789600000,METAR SBRJ 100600Z 34006KT CAVOK 23/20 Q1011=,SBRJ
1662793200000,METAR SBRJ 100700Z 33007KT CAVOK 23/18 Q1011=,SBRJ
1662796800000,METAR COR SBRJ 100800Z 33009KT CAVOK 23/21 Q1010=,SBRJ
1662800400000,METAR SBRJ 100900Z 32007KT CAVOK 22/20 Q1011=,SBRJ
1662804000000,METAR SBRJ 101000Z 32006KT CAVOK 24/18 Q1012=,SBRJ
1662807600000,METAR SBRJ 101100Z 34007KT CAVOK 24/19 Q1012=,SBRJ
1662811200000,METAR SBRJ 101200Z 34007KT 300V360 CAVOK 25/18 Q1012=,SBRJ
1662814800000,METAR SBRJ 101300Z 34008KT CAVOK 25/21 Q1012=,SBRJ
1662818400000,METAR SBRJ 101400Z 34006KT CAVOK 28/21 Q1012=,SBRJ
1662822000000,METAR SBRJ 101500Z 35007KT CAVOK 29/18 Q1011=,SBRJ
1662825600000,METAR SBRJ 101600Z 16010KT 120V210 CAVOK 32/17 Q1011=,SBRJ
1662827220000,SPECI SBRJ 101627Z 21017G27KT 180V250 CAVOK 34/15 Q1011=,SBRJ
1662829200000,METAR SBRJ 101700Z 20016G27KT 190V250 CAVOK 33/15 Q1011=,SBRJ
1662832800000,METAR SBRJ 101800Z 21013KT CAVOK 31/18 Q1011 WS R20=,SBRJ
1662836400000,METAR SBRJ 101900Z 18015KT 9999 FEW018 SCT100 27/19 Q1012=,SBRJ
1662840000000,METAR SBRJ 102000Z 19012KT 9999 FEW018 SCT100 25/20 Q1013=,SBRJ
1662843600000,METAR SBRJ 102100Z 21015KT 9000 SCT018 SCT100 24/20 Q1014=,SBRJ
1662847200000,METAR SBRJ 102200Z 20010KT 9000 SCT018 BKN030 23/19 Q1015=,SBRJ
1662850800000,METAR SBRJ 102300Z 21010KT 9000 SCT018 OVC030 24/19 Q1016=,SBRJ
1662768000000,METAR SBSP 100000Z 34004KT CAVOK 26/09 Q1018=,SBSP
1662771600000,METAR SBSP 100100Z 32005KT CAVOK 26/10 Q1018=,SBSP
1662775200000,METAR SBSP 100200Z 34003KT 9000 NSC 24/12 Q1018=,SBSP
1662775260000,SPECI SBSP 100201Z 33003KT 8000 NSC 24/11 Q1018=,SBSP
1662778800000,METAR SBSP 100300Z AUTO 34003KT 8000 NCD 23/12 Q1018=,SBSP
1662782400000,METAR SBSP 100400Z AUTO 34002KT 8000 NCD 22/12 Q1018=,SBSP
1662786000000,METAR SBSP 100500Z AUTO 02002KT CAVOK 22/12 Q1017=,SBSP
1662789600000,METAR SBSP 100600Z AUTO 03003KT CAVOK 22/12 Q1017=,SBSP
1662793200000,METAR SBSP 100700Z AUTO 34003KT 9000 NCD 21/12 Q1016=,SBSP
1662796800000,METAR SBSP 100800Z AUTO 34002KT 9000 NCD 20/12 Q1017=,SBSP
1662800400000,METAR SBSP 100900Z VRB02KT 9000 NSC 20/12 Q1017=,SBSP
1662804000000,METAR SBSP 101000Z VRB02KT 9000 NSC 20/12 Q1018=,SBSP
1662807600000,METAR SBSP 101100Z 35004KT CAVOK 23/11 Q1019=,SBSP
1662811200000,METAR SBSP 101200Z 25005KT 200V330 CAVOK 26/09 Q1020=,SBSP
1662814800000,METAR SBSP 101300Z 30005KT 240V330 CAVOK 27/09 Q1021=,SBSP
1662818400000,METAR SBSP 101400Z 31006KT 240V360 CAVOK 29/08 Q1020=,SBSP
1662822000000,METAR SBSP 101500Z 33009KT 280V350 CAVOK 30/08 Q1019=,SBSP
1662824640000,SPECI SBSP 101544Z 16012KT 9000 NSC 26/16 Q1019=,SBSP
1662825600000,METAR SBSP 101600Z 16013KT 7000 NSC 25/17 Q1019=,SBSP
1662829200000,METAR SBSP 101700Z 17013KT 7000 FEW009 22/17 Q1019=,SBSP
1662830100000,SPECI SBSP 101715Z 17014KT 140V210 7000 FEW009 BKN011 20/17 Q1019=,SBSP
1662832800000,METAR SBSP 101800Z 17013KT 9000 SCT006 BKN009 19/17 Q1018=,SBSP
1662836400000,METAR SBSP 101900Z 17013KT 9000 OVC007 18/16 Q1019=,SBSP
1662840000000,METAR SBSP 102000Z 19011KT 150V210 5000 -DZ BR OVC006 17/15 Q1019=,SBSP
1662843600000,METAR SBSP 102100Z 18010KT 6000 OVC007 16/15 Q1020=,SBSP
1662847200000,METAR SBSP 102200Z 16011KT 9999 BKN011 OVC015 16/14 Q1020=,SBSP
1662850800000,METAR SBSP 102300Z 18011KT 9999 BKN009 OVC011 16/14 Q1021=,SBSP
1662768000000,METAR SBSV 100000Z 13008KT 9999 SCT023 SCT070 25/18 Q1020=,SBSV
1662771600000,METAR SBSV 100100Z 13008KT 9999 FEW020 25/19 Q1020=,SBSV
1662775200000,METAR SBSV 100200Z 11009KT 9999 FEW020 25/19 Q1020=,SBSV
1662778800000,METAR SBSV 100300Z 11009KT 9999 FEW020 25/19 Q1019=,SBSV
1662782400000,METAR SBSV 100400Z 12009KT 090V150 9999 FEW025 25/18 Q1018=,SBSV
1662786000000,METAR SBSV 100500Z 11009KT 9999 FEW025 25/18 Q1018=,SBSV
1662789600000,METAR SBSV 100600Z 11007KT 9999 FEW025 25/19 Q1017=,SBSV
1662793200000,METAR SBSV 100700Z 10007KT 9999 FEW025 24/19 Q1017=,SBSV
1662796800000,METAR SBSV 100800Z 10006KT 9999 FEW025 24/19 Q1017=,SBSV
1662800400000,METAR SBSV 100900Z 11006KT 9999 SCT023 FEW025TCU 24/19 Q1018=,SBSV
1662804000000,METAR SBSV 101000Z 11007KT 9999 SCT023 SCT060 25/19 Q1019=,SBSV
1662807600000,METAR SBSV 101100Z 12008KT 9999 SCT023 SCT060 25/19 Q1019=,SBSV
1662811200000,METAR SBSV 101200Z 13009KT 9999 SCT023 SCT060 26/19 Q1020=,SBSV
1662814800000,METAR SBSV 101300Z 14010KT 9999 SCT023 SCT060 26/18 Q1020=,SBSV
1662818400000,METAR SBSV 101400Z 15010KT 9999 SCT023 SCT060 27/18 Q1020=,SBSV
1662822000000,METAR SBSV 101500Z 14010KT 9999 SCT023 SCT060 27/18 Q1019=,SBSV
1662825600000,METAR SBSV 101600Z 13008KT 9999 SCT023 27/19 Q1018=,SBSV
1662829200000,METAR SBSV 101700Z 13010KT 100V160 9999 SCT023 27/18 Q1017=,SBSV
1662832800000,METAR SBSV 101800Z 11010KT 080V150 9999 FEW023 27/18 Q1016=,SBSV
