hora,metar,aero
1659340800000,METAR SBKP 010800Z 12005KT CAVOK 13/11 Q1019=,SBKP
1659344400000,METAR SBKP 010900Z 10008KT CAVOK 12/11 Q1019=,SBKP
1659348000000,METAR SBKP 011000Z 13005KT 9000 NSC 12/10 Q1019=,SBKP
1659351600000,METAR SBKP 011100Z 13003KT 9000 NSC 13/11 Q1020=,SBKP
1659355200000,METAR SBKP 011200Z 10005KT 9000 NSC 16/11 Q1020=,SBKP
1659358800000,METAR SBKP 011300Z 04004KT CAVOK 20/11 Q1020=,SBKP
1659362400000,METAR SBKP 011400Z 36003KT 290V050 CAVOK 23/11 Q1020=,SBKP
1659366000000,METAR SBKP 011500Z 02008KT CAVOK 25/10 Q1020=,SBKP
1659369600000,METAR SBKP 011600Z 36006KT 280V060 CAVOK 27/08 Q1019=,SBKP
1659373200000,METAR SBKP 011700Z 32009KT 270V360 9999 FEW030 28/07 Q1017=,SBKP
1659376800000,METAR SBKP 011800Z 29012KT 240V330 9999 FEW040 29/07 Q1017=,SBKP
1659380400000,METAR SBKP 011900Z 28010KT 9999 FEW045 BKN100 28/06 Q1017=,SBKP
1659384000000,METAR SBKP 012000Z 26008KT CAVOK 27/06 Q1017=,SBKP
1659387600000,METAR SBKP 012100Z 22007KT 150V240 CAVOK 26/07 Q1017=,SBKP
1659391200000,METAR SBKP 012200Z 18005KT 150V210 CAVOK 24/08 Q1017=,SBKP
1659394800000,METAR SBKP 012300Z 17006KT 140V210 CAVOK 23/08 Q1018=,SBKP
1659312000000,METAR SBPA 010000Z 11003KT CAVOK 15/12 Q1017=,SBPA
1659315600000,METAR SBPA 010100Z 14002KT CAVOK 13/12 Q1017=,SBPA
1659319200000,METAR SBPA 010200Z VRB01KT CAVOK 12/11 Q1018=,SBPA
1659322800000,METAR SBPA 010300Z VRB01KT 9000 NSC 11/11 Q1018=,SBPA
1659326400000,METAR SBPA 010400Z VRB01KT 4500 BR NSC 11/11 Q1017=,SBPA
1659328080000,SPECI SBPA 010428Z 08003KT 2500 BR BCFG NSC 11/10 Q1017=,SBPA
1659330000000,METAR SBPA 010500Z VRB02KT 2500 BR BCFG FEW008 10/10 Q1017=,SBPA
1659333600000,METAR SBPA 010600Z 24003KT 0300 R11/P2000 R29/P2000 FG VV003 10/10 Q1017=,SBPA
1659334260000,SPECI SBPA 010611Z 29002KT 0200 R11/0275 R29/P2000 FG VV002 10/10 Q1016=,SBPA
1659337200000,METAR SBPA 010700Z VRB02KT 0200 R11/0450 R29/0450 FG VV002 12/12 Q1016=,SBPA
1659340800000,METAR SBPA 010800Z 23003KT 190V260 0200 R11/0500 R29/0500 FG VV002 12/12 Q1016=,SBPA
1659343020000,SPECI SBPA 010837Z 24003KT 0250 R11/0650 R29/0900 FG VV002 12/12 Q1016=,SBPA
1659344400000,METAR SBPA 010900Z 00000KT 0350 R29/0800 R11/0900 FG VV002 12/12 Q1016=,SBPA
1659348000000,METAR SBPA 011000Z VRB02KT 0350 R29/0600 R11/1600 FG BKN002 OVC005 13/13 Q1017=,SBPA
1659349200000,SPECI SBPA 011020Z 09004KT 0350 R29/0500 R11/0550 FG VV002 12/12 Q1017=,SBPA
1659351600000,METAR SBPA 011100Z 08004KT 0100 R11/0450 R29/0450 FG VV002 12/12 Q1017=,SBPA
1659355200000,METAR SBPA 011200Z VRB02KT 0350 R29/1000 R11/1000 FG VV002 12/12 Q1018=,SBPA
1659355980000,SPECI SBPA 011213Z VRB02KT 0800 R11/P2000 R29/P2000 FG BKN002 OVC009 13/13 Q1018=,SBPA
1659358800000,METAR SBPA 011300Z VRB02KT 3000 BR BKN009 14/14 Q1018=,SBPA
1659362400000,METAR SBPA 011400Z 32003KT 4000 BR BKN010 15/14 Q1018=,SBPA
1659366000000,METAR SBPA 011500Z 27005KT 6000 BKN012 16/14 Q1018=,SBPA
1659367740000,SPECI SBPA 011529Z 29006KT 260V320 9999 SCT016 17/14 Q1018=,SBPA
1659369600000,METAR SBPA 011600Z 27007KT 230V300 9999 FEW018 17/14 Q1018=,SBPA
1659373200000,METAR SBPA 011700Z 28007KT CAVOK 17/14 Q1017=,SBPA
1659376800000,METAR SBPA 011800Z 28006KT CAVOK 17/14 Q1016=,SBPA
1659380400000,METAR SBPA 011900Z 26007KT CAVOK 17/14 Q1016=,SBPA
1659384000000,METAR SBPA 012000Z 24006KT CAVOK 17/14 Q1016=,SBPA
1659387600000,METAR SBPA 012100Z 17007KT CAVOK 15/13 Q1016=,SBPA
1659391200000,METAR SBPA 012200Z 17004KT CAVOK 14/13 Q1017=,SBPA
1659394800000,METAR SBPA 012300Z 17005KT 9000 FEW020 13/12 Q1018=,SBPA
1659396960000,SPECI SBPA 012336Z 13003KT 070V170 8000 FEW011 BKN014 13/12 Q1018=,SBPA
1659312000000,METAR SBRF 010000Z 14008KT 9999 SCT023 26/21 Q1016=,SBRF
1659315600000,METAR SBRF 010100Z 14009KT 9999 BKN023 26/21 Q1016=,SBRF
1659319200000,METAR SBRF 010200Z 15010KT 110V170 9999 SCT025 26/21 Q1016=,SBRF
1659322800000,METAR SBRF 010300Z 14011KT 9999 SCT025 26/20 Q1016=,SBRF
1659326400000,METAR SBRF 010400Z 14009KT 9999 BKN023 BKN060 26/20 Q1015=,SBRF
1659330000000,METAR SBRF 010500Z 14008KT 9999 SCT025 BKN060 25/20 Q1015=,SBRF
1659333600000,METAR SBRF 010600Z 14008KT 110V170 9999 SCT023 BKN060 25/20 Q1015=,SBRF
1659337200000,METAR SBRF 010700Z 15009KT 9999 SCT023 25/20 Q1014=,SBRF
1659340800000,METAR SBRF 010800Z 15009KT 9999 SCT023 25/20 Q1015=,SBRF
1659344400000,METAR SBRF 010900Z 15012KT 9999 VCSH SCT020 25/20 Q1015=,SBRF
1659348000000,METAR SBRF 011000Z 15011KT 9999 FEW025 25/20 Q1015=,SBRF
1659351600000,METAR SBRF 011100Z 15013KT 9999 SCT025 27/21 Q1016=,SBRF
1659355200000,METAR SBRF 011200Z 16015KT 9999 SCT025 27/20 Q1016=,SBRF
1659358800000,METAR SBRF 011300Z 16015KT 9999 FEW025 27/20 Q1016=,SBRF
1659362400000,METAR SBRF 011400Z 15015KT 9999 FEW025 28/19 Q1016=,SBRF
1659366000000,METAR SBRF 011500Z 17016KT 9999 SCT025 28/20 Q1016=,SBRF
1659369600000,METAR SBRF 011600Z 16016KT 9999 SCT025 28/20 Q1015=,SBRF
1659373200000,METAR SBRF 011700Z 16015KT 9999 SCT025 26/20 Q1014=,SBRF
1659376800000,METAR SBRF 011800Z 17013KT 9999 SCT025 27/20 Q1014=,SBRF
1659380400000,METAR SBRF 011900Z 18013KT 9999 SCT025 27/20 Q1014=,SBRF
1659384000000,METAR SBRF 012000Z 18015KT 9999 SCT025 26/20 Q1014=,SBRF
1659387600000,METAR SBRF 012100Z 18012KT 9999 SCT025 SCT070 26/19 Q1014=,SBRF
1659391200000,METAR SBRF 012200Z 19008KT 9999 SCT025 SCT070 25/19 Q1014=,SBRF
1659394800000,METAR SBRF 012300Z 17015KT 9999 SCT025 BKN070 25/19 Q1015=,SBRF
1659312000000,METAR SBRJ 010000Z 07008KT 9999 FEW025 BKN040 21/16 Q1019=,SBRJ
1659315600000,METAR SBRJ 010100Z 07005KT 040V100 9999 FEW025 BKN035 21/16 Q1019=,SBRJ
1659319200000,METAR SBRJ 010200Z 07008KT 9999 SCT035 21/15 Q1019=,SBRJ
1659343800000,SPECI SBRJ 010850Z 05004KT 9999 FEW020 18/16 Q1018=,SBRJ
1659344400000,METAR SBRJ 010900Z 05003KT 9999 FEW020 18/16 Q1018=,SBRJ
1659348000000,METAR SBRJ 011000Z VRB02KT 9999 FEW040 18/16 Q1019=,SBRJ
1659351600000,METAR SBRJ 011100Z 35005KT 9999 FEW018 19/17 Q1019=,SBRJ
1659355200000,METAR SBRJ 011200Z 33007KT 9999 FEW013 19/17 Q1019=,SBRJ
1659358800000,METAR SBRJ 011300Z 36006KT 9999 FEW018 21/17 Q1019=,SBRJ
1659362400000,METAR SBRJ 011400Z 33006KT 9999 FEW020 21/16 Q1018=,SBRJ
1659366000000,METAR SBRJ 011500Z 33006KT 300V360 CAVOK 22/16 Q1017=,SBRJ
1659369600000,METAR SBRJ 011600Z 33005KT 290V010 CAVOK 24/17 Q1016=,SBRJ
1659373200000,METAR SBRJ 011700Z 36004KT CAVOK 24/17 Q1015=,SBRJ
1659376800000,METAR SBRJ 011800Z 35005KT 300V020 CAVOK 26/17 Q1014=,SBRJ
1659378000000,SPECI SBRJ 011820Z 16006KT CAVOK 25/18 Q1014=,SBRJ
1659380400000,METAR SBRJ 011900Z 17008KT CAVOK 24/19 Q1014=,SBRJ
1659384000000,METAR SBRJ 012000Z 17009KT CAVOK 23/19 Q1014=,SBRJ
1659387600000,METAR SBRJ 012100Z 19012KT CAVOK 23/20 Q1014=,SBRJ
1659391200000,METAR SBRJ 012200Z 19012KT CAVOK 23/20 Q1015=,SBRJ
1659394800000,METAR SBRJ 012300Z 19011KT CAVOK 23/21 Q1015=,SBRJ
1659312000000,METAR SBSP 010000Z 16004KT CAVOK 12/11 Q1022=,SBSP
1659315600000,METAR SBSP 010100Z 15004KT 9000 NSC 12/11 Q1022=,SBSP
1659319200000,METAR SBSP 010200Z 16002KT 8000 NSC 12/11 Q1022=,SBSP
1659319260000,SPECI SBSP 010201Z 16003KT 8000 NSC 12/11 Q1022=,SBSP
1659322800000,METAR SBSP 010300Z AUTO 15003KT 9000 NCD 12/11 Q1022=,SBSP
1659326400000,METAR SBSP 010400Z AUTO 17004KT 8000 NCD 12/11 Q1021=,SBSP
1659330000000,METAR SBSP 010500Z AUTO 18004KT 7000 NCD 11/11 Q1021=,SBSP
1659333600000,METAR SBSP 010600Z AUTO 00000KT 9000 NCD 12/11 Q1020=,SBSP
1659337200000,METAR SBSP 010700Z AUTO 06003KT 9000 NCD 12/11 Q1020=,SBSP
1659340260000,SPECI SBSP 010751Z AUTO 06004KT 020V090 6000 SCT001 BKN005 12/11 Q1020=,SBSP
1659340800000,METAR SBSP 010800Z AUTO 05004KT 010V090 6000 SCT001 BKN005 12/11 Q1020=,SBSP
1659340860000,SPECI SBSP 010801Z AUTO 04005KT 010V070 5000 BR SCT001 BKN004 12/12 Q1020=,SBSP
1659342120000,SPECI SBSP 010822Z AUTO 05004KT 010V100 4600 BR SCT001 OVC004 13/12 Q1020=,SBSP
1659344400000,METAR SBSP 010900Z 04005KT 2000 R17/1500D R35/P2000 BR SCT001 OVC004 12/12 Q1020=,SBSP
1659348000000,METAR SBSP 011000Z 07005KT 020V100 2500 BR SCT002 OVC003 13/12 Q1021=,SBSP
1659351600000,METAR SBSP 011100Z 06004KT 020V090 3000 BR SCT001 OVC005 13/12 Q1021=,SBSP
1659355200000,METAR SBSP 011200Z 04004KT 010V090 4000 BR SCT002 BKN006 14/13 Q1022=,SBSP
1659358800000,METAR SBSP 011300Z 06004KT 020V110 5000 HZ FEW006 16/13 Q1022=,SBSP
1659362400000,METAR SBSP 011400Z 02004KT 330V060 7000 NSC 19/12 Q1021=,SBSP
1659366000000,METAR SBSP 011500Z 03004KT 340V090 8000 NSC 21/12 Q1021=,SBSP
1659369600000,METAR SBSP 011600Z 34006KT 270V050 9000 NSC 24/11 Q1019=,SBSP
1659373200000,METAR SBSP 011700Z 30012KT 250V330 CAVOK 26/05 Q1019=,SBSP
1659376800000,METAR SBSP 011800Z 25011KT 210V290 CAVOK 26/05 Q1018=,SBSP
1659380400000,METAR SBSP 011900Z 18013KT CAVOK 23/14 Q1019=,SBSP
1659384000000,METAR SBSP 012000Z 17010KT CAVOK 21/12 Q1019=,SBSP
1659387600000,METAR SBSP 012100Z 18008KT CAVOK 20/12 Q1019=,SBSP
1659391200000,METAR SBSP 012200Z 16005KT CAVOK 19/12 Q1020=,SBSP
1659394800000,METAR SBSP 012300Z 13003KT CAVOK 18/12 Q1020=,SBSP
1659312000000,METAR SBSV 010000Z 09008KT CAVOK 25/21 Q1018=,SBSV
1659315600000,METAR SBSV 010100Z 09009KT 9999 FEW020 25/22 Q1018=,SBSV
1659319200000,METAR SBSV 010200Z 10007KT 9999 FEW020 25/22 Q1018=,SBSV
1659322800000,METAR SBSV 010300Z 09008KT 9999 FEW020 25/21 Q1018=,SBSV
1659326400000,METAR SBSV 010400Z 10008KT 9999 FEW020 25/21 Q1018=,SBSV
1659330000000,METAR SBSV 010500Z 11006KT 9999 FEW020 25/21 Q1017=,SBSV
1659333600000,METAR SBSV 010600Z 11008KT 9999 FEW020 25/21 Q1017=,SBSV
1659337200000,METAR SBSV 010700Z 13007KT 9999 FEW020 25/20 Q1017=,SBSV
1659340800000,METAR SBSV 010800Z 13007KT 9999 FEW020 25/20 Q1017=,SBSV
1659344400000,METAR SBSV 010900Z 13008KT 9999 SCT020 25/20 Q1017=,SBSV
1659348000000,METAR SBSV 011000Z 13007KT 090V160 9999 FEW020 26/20 Q1018=,SBSV
1659351600000,METAR SBSV 011100Z 13009KT 100V160 9999 FEW020 26/21 Q1018=,SBSV
1659355200000,METAR SBSV 011200Z 14010KT 110V170 9999 FEW020 27/21 Q1019=,SBSV
