hora,metar,aero
1680336000000,METAR SBFL 010800Z 16010KT 9999 SCT015 BKN030 23/20 Q1011=,SBFL
1680339600000,METAR SBFL 010900Z 17011KT 130V200 9999 SCT015 BKN020 23/19 Q1012=,SBFL
1680343200000,METAR SBFL 011000Z 19015KT 9999 BKN015 BKN030 22/19 Q1012=,SBFL
1680346800000,METAR SBFL 011100Z 18011KT 140V210 9999 BKN030 21/18 Q1013=,SBFL
1680350400000,METAR SBFL 011200Z 17007G17KT 110V240 9999 BKN036 22/17 Q1014=,SBFL
1680354000000,METAR SBFL 011300Z 17008KT 150V230 9999 BKN036 23/17 Q1014=,SBFL
1680357600000,METAR SBFL 011400Z 19014KT 9999 FEW036 23/17 Q1013=,SBFL
1680358440000,SPECI SBFL 011414Z 18014G24KT 9999 FEW036 24/16 Q1013=,SBFL
1680361200000,METAR SBFL 011500Z 19014KT 9999 SCT033 24/17 Q1013=,SBFL
1680364800000,METAR SBFL 011600Z 15015KT 9999 SCT036 25/15 Q1012=,SBFL
1680368400000,METAR SBFL 011700Z 15018KT 9999 FEW036 25/12 Q1012=,SBFL
1680372000000,METAR SBFL 011800Z 15015KT 9999 FEW036 25/12 Q1012=,SBFL
1680375600000,METAR SBFL 011900Z 16015KT CAVOK 25/11 Q1012=,SBFL
1680379200000,METAR SBFL 012000Z 17013G25KT CAVOK 24/11 Q1012=,SBFL
1680382800000,METAR SBFL 012100Z 18012G22KT CAVOK 23/11 Q1013=,SBFL
1680386400000,METAR SBFL 012200Z 19013G23KT CAVOK 22/12 Q1014=,SBFL
1680390000000,METAR SBFL 012300Z 19017G27KT CAVOK 22/11 Q1014=,SBFL
1680307200000,METAR SBGL 010000Z 33006KT 8000 -RA FEW020 FEW025TCU BKN050 BKN100 24/21 Q1013=,SBGL
1680310800000,METAR SBGL 010100Z 33006KT 8000 -RA FEW020 FEW025TCU BKN050 BKN100 23/21 Q1013=,SBGL
1680314400000,METAR SBGL 010200Z 31003KT 8000 -RA FEW020 FEW025TCU BKN050 BKN100 23/21 Q1013=,SBGL
1680318000000,METAR SBGL 010300Z 30004KT 9999 FEW020 FEW025TCU BKN050 BKN100 24/21 Q1013=,SBGL
1680321600000,METAR SBGL 010400Z 30004KT 9999 FEW020 FEW025TCU BKN050 BKN100 23/21 Q1012=,SBGL
1680325200000,METAR SBGL 010500Z 31005KT CAVOK 23/21 Q1011=,SBGL
1680328800000,METAR SBGL 010600Z 25006KT CAVOK 23/21 Q1011=,SBGL
1680332400000,METAR SBGL 010700Z 32004KT CAVOK 23/21 Q1011=,SBGL
1680336000000,METAR SBGL 010800Z 32003KT CAVOK 22/20 Q1011=,SBGL
1680339600000,METAR SBGL 010900Z 33004KT CAVOK 22/20 Q1011=,SBGL
1680343200000,METAR SBGL 011000Z 32004KT CAVOK 23/21 Q1011=,SBGL
1680346800000,METAR SBGL 011100Z 34005KT CAVOK 25/21 Q1012=,SBGL
1680350400000,METAR SBGL 011200Z 34003KT CAVOK 25/21 Q1012=,SBGL
1680354000000,METAR SBGL 011300Z 34005KT CAVOK 28/21 Q1011=,SBGL
1680357600000,METAR SBGL 011400Z 35002KT CAVOK 30/21 Q1011=,SBGL
1680361200000,METAR SBGL 011500Z 35006KT CAVOK 31/20 Q1010=,SBGL
1680364800000,METAR SBGL 011600Z 12008KT 9999 FEW020 31/22 Q1009=,SBGL
1680368400000,METAR SBGL 011700Z 12010KT 9999 FEW025 30/21 Q1009=,SBGL
1680372000000,METAR SBGL 011800Z 21012KT 9999 FEW025 31/20 Q1009=,SBGL
1680375600000,METAR SBGL 011900Z 20014KT 9999 FEW025 30/20 Q1009=,SBGL
1680379200000,METAR SBGL 012000Z 20015KT 9999 FEW025 28/21 Q1010=,SBGL
1680382800000,METAR SBGL 012100Z 21012KT 9999 FEW025 27/21 Q1011=,SBGL
1680386400000,METAR SBGL 012200Z 22009KT 9999 FEW025 26/21 Q1012=,SBGL
1680390000000,METAR SBGL 012300Z 24006KT 9999 FEW025 26/22 Q1012=,SBGL
1680307200000,METAR SBGR 010000Z 07001KT 7000 BKN033 20/19 Q1018=,SBGR
1680310800000,METAR COR SBGR 010100Z 00000KT 9999 FEW033 20/19 Q1018=,SBGR
1680314400000,METAR SBGR 010200Z 00000KT CAVOK 19/19 Q1018=,SBGR
1680318000000,METAR SBGR 010300Z 10002KT 8000 NSC 19/18 Q1018=,SBGR
1680321600000,METAR SBGR 010400Z 06002KT 7000 NSC 18/18 Q1017=,SBGR
1680325200000,METAR SBGR 010500Z 15001KT 7000 NSC 18/17 Q1016=,SBGR
1680328800000,METAR SBGR 010600Z 00000KT 6000 FEW002 17/17 Q1016=,SBGR
1680332400000,METAR SBGR 010700Z 09002KT 6000 0900E R28R/0400D R28L/0450D R10R/P2000 R10L/P2000 BCFG SCT002 17/17 Q1016=,SBGR
1680336000000,METAR SBGR 010800Z 08001KT 6000 0700E R28R/0650U R28L/1400U R10L/P2000 R10R/P2000 BCFG SCT003 17/17 Q1016=,SBGR
1680339600000,METAR SBGR 010900Z 31003KT 6000 1400E R28R/1600U R28L/1600U R10R/P2000 R10L/P2000 BCFG SCT003 18/17 Q1016=,SBGR
1680343200000,METAR SBGR 011000Z 12002KT 8000 NSC 17/17 Q1016=,SBGR
1680346800000,METAR SBGR 011100Z 10003KT 070V170 CAVOK 20/18 Q1017=,SBGR
1680350400000,METAR SBGR 011200Z 36002KT CAVOK 23/19 Q1017=,SBGR
1680354000000,METAR SBGR 011300Z 28003KT 220V350 CAVOK 25/18 Q1017=,SBGR
1680357600000,METAR SBGR 011400Z 00000KT 9999 FEW020 27/17 Q1017=,SBGR
1680361200000,METAR SBGR 011500Z 26004KT 9999 FEW025 28/14 Q1016=,SBGR
1680364800000,METAR SBGR 011600Z 28005KT CAVOK 29/15 Q1015=,SBGR
1680368400000,METAR SBGR 011700Z 23004KT 9999 SCT045 30/14 Q1014=,SBGR
1680372000000,METAR SBGR 011800Z 17006KT CAVOK 28/15 Q1014=,SBGR
1680375600000,METAR SBGR 011900Z 16008KT 9999 SCT036 27/19 Q1014=,SBGR
1680379200000,METAR SBGR 012000Z 15007KT 9999 SCT026 25/19 Q1015=,SBGR
1680382800000,METAR SBGR 012100Z 17005KT 9999 SCT023 24/19 Q1015=,SBGR
1680386400000,METAR SBGR 012200Z 17005KT 9999 BKN026 23/19 Q1016=,SBGR
1680390000000,METAR SBGR 012300Z 16006KT 9999 BKN015 22/19 Q1017=,SBGR
1680307200000,METAR SBKP 010000Z 12009KT CAVOK 22/18 Q1016=,SBKP
1680310800000,METAR SBKP 010100Z 12008KT CAVOK 22/19 Q1017=,SBKP
1680314400000,METAR SBKP 010200Z 10006KT CAVOK 22/19 Q1017=,SBKP
1680318000000,METAR SBKP 010300Z 10005KT CAVOK 21/19 Q1017=,SBKP
1680321600000,METAR SBKP 010400Z 10003KT CAVOK 21/19 Q1016=,SBKP
1680325200000,METAR SBKP 010500Z 14003KT CAVOK 21/19 Q1016=,SBKP
1680328800000,METAR SBKP 010600Z 22003KT CAVOK 21/19 Q1015=,SBKP
1680332400000,METAR SBKP 010700Z 16003KT 8000 NSC 20/19 Q1015=,SBKP
1680336000000,METAR SBKP 010800Z 00000KT 5000 BR NSC 19/18 Q1015=,SBKP
1680339600000,METAR SBKP 010900Z 11005KT 5000 BR NSC 19/18 Q1015=,SBKP
1680343200000,METAR SBKP 011000Z 12005KT 5000 BR NSC 19/18 Q1016=,SBKP
1680346800000,METAR SBKP 011100Z 11004KT 8000 NSC 21/18 Q1016=,SBKP
1680350400000,METAR SBKP 011200Z 18003KT CAVOK 24/19 Q1017=,SBKP
1680354000000,METAR SBKP 011300Z 25004KT 9999 FEW020 25/19 Q1017=,SBKP
1680357600000,METAR SBKP 011400Z 29005KT 9999 FEW030 26/18 Q1016=,SBKP
1680361200000,METAR SBKP 011500Z 21005KT 140V270 CAVOK 28/17 Q1016=,SBKP
1680364800000,METAR SBKP 011600Z 24007KT 190V310 CAVOK 29/16 Q1015=,SBKP
1680368400000,METAR SBKP 011700Z VRB05KT 9999 SCT045 30/14 Q1014=,SBKP
1680372000000,METAR SBKP 011800Z VRB03KT 9999 SCT045 30/17 Q1013=,SBKP
1680375600000,METAR SBKP 011900Z 23006KT 9999 SCT048 29/16 Q1013=,SBKP
1680379200000,METAR SBKP 012000Z 21005KT 9999 SCT048 29/17 Q1013=,SBKP
1680382800000,METAR SBKP 012100Z 20006KT 9999 FEW048 28/18 Q1013=,SBKP
1680386400000,METAR SBKP 012200Z 13008KT 9999 FEW048 25/19 Q1013=,SBKP
1680390000000,METAR SBKP 012300Z 13010KT 9999 VCTS FEW048CB 24/19 Q1014=,SBKP
1680307200000,METAR SBPA 010000Z 19013KT 160V230 9999 BKN014 FEW040TCU BKN050 23/19 Q1015=,SBPA
1680308280000,SPECI SBPA 010018Z 21014KT 180V240 9999 SCT014 SCT030 FEW040TCU BKN090 23/18 Q1015=,SBPA
1680310800000,METAR SBPA 010100Z 21012KT 160V240 9999 FEW020 SCT100 23/15 Q1015=,SBPA
1680314400000,METAR SBPA 010200Z 21013KT 170V250 9999 FEW020 BKN045 22/15 Q1015=,SBPA
1680318000000,METAR SBPA 010300Z 21007KT 170V240 9999 FEW020 BKN061 22/16 Q1015 WS R29=,SBPA
1680321600000,METAR SBPA 010400Z 21013G24KT 180V240 9999 BKN023 21/16 Q1016=,SBPA
1680325200000,METAR SBPA 010500Z 22011G21KT 190V250 9999 FEW023 BKN040 19/11 Q1016=,SBPA
1680328800000,METAR SBPA 010600Z 21010KT 170V240 9999 SCT043 18/10 Q1016=,SBPA
1680332400000,METAR SBPA 010700Z 22010KT 180V250 9999 BKN049 17/08 Q1017=,SBPA
1680336000000,METAR SBPA 010800Z 22010KT CAVOK 17/09 Q1017=,SBPA
1680339600000,METAR SBPA 010900Z 26010KT CAVOK 16/09 Q1018=,SBPA
1680343200000,METAR SBPA 011000Z 27009KT CAVOK 14/09 Q1018=,SBPA
1680346800000,METAR SBPA 011100Z 27011KT CAVOK 15/10 Q1019=,SBPA
1680350400000,METAR SBPA 011200Z 26011KT CAVOK 16/10 Q1019=,SBPA
1680354000000,METAR SBPA 011300Z 27011KT 240V300 CAVOK 18/11 Q1019=,SBPA
1680357600000,METAR SBPA 011400Z 27008KT 240V300 CAVOK 20/11 Q1019=,SBPA
1680361200000,METAR SBPA 011500Z 25009KT 200V290 CAVOK 21/10 Q1018=,SBPA
1680364800000,METAR SBPA 011600Z 25007KT 200V330 9999 FEW030 22/10 Q1017=,SBPA
1680368400000,METAR SBPA 011700Z 25007KT 210V310 9999 FEW030 23/12 Q1017=,SBPA
1680372000000,METAR SBPA 011800Z 27006KT 200V330 9999 FEW030 24/11 Q1016=,SBPA
1680375600000,METAR SBPA 011900Z 20008KT 160V230 9999 FEW030 24/11 Q1016=,SBPA
1680379200000,METAR SBPA 012000Z 19009KT 150V250 CAVOK 24/12 Q1016=,SBPA
1680382800000,METAR SBPA 012100Z 18007KT 150V220 CAVOK 23/13 Q1016=,SBPA
1680386400000,METAR SBPA 012200Z 18004KT 150V220 CAVOK 21/13 Q1016=,SBPA
1680390000000,METAR SBPA 012300Z 17005KT CAVOK 21/13 Q1017=,SBPA
1680307200000,METAR SBRF 010000Z 14006KT 9999 FEW025 27/21 Q1013=,SBRF
1680310800000,METAR SBRF 010100Z 14004KT 9999 FEW025 28/21 Q1013=,SBRF
1680314400000,METAR SBRF 010200Z 23003KT 180V260 9999 FEW025 26/21 Q1013=,SBRF
1680318000000,METAR SBRF 010300Z 22004KT 150V240 9999 FEW025 25/22 Q1012=,SBRF
1680321600000,METAR SBRF 010400Z 22003KT 9999 FEW025 25/22 Q1011=,SBRF
1680325200000,METAR SBRF 010500Z 00000KT 9999 FEW023 25/21 Q1011=,SBRF
1680328800000,METAR SBRF 010600Z 21002KT 9999 FEW020 24/21 Q1011=,SBRF
1680332400000,METAR SBRF 010700Z 20002KT 9999 FEW020 24/21 Q1011=,SBRF
1680336000000,METAR SBRF 010800Z VRB02KT 9999 FEW020 24/21 Q1011=,SBRF
1680339600000,METAR SBRF 010900Z VRB01KT 9999 FEW025 24/21 Q1012=,SBRF
1680343200000,METAR SBRF 011000Z VRB02KT 9999 FEW025 26/22 Q1012=,SBRF
1680346800000,METAR SBRF 011100Z 20005KT 9999 FEW025 28/23 Q1012=,SBRF
1680350400000,METAR SBRF 011200Z 15008KT 110V190 9999 SCT025 29/22 Q1013=,SBRF
1680354000000,METAR SBRF 011300Z 15009KT 110V180 9999 SCT023 29/22 Q1013=,SBRF
1680357600000,METAR SBRF 011400Z 16008KT 110V200 9999 SCT023 29/22 Q1012=,SBRF
1680361200000,METAR SBRF 011500Z 15010KT 090V180 9999 SCT023 29/23 Q1011=,SBRF
1680364800000,METAR SBRF 011600Z 16009KT 9999 SCT023 29/23 Q1010=,SBRF
1680368400000,METAR SBRF 011700Z 14008KT 090V190 9999 SCT025 29/22 Q1010=,SBRF
1680372000000,METAR SBRF 011800Z 13010KT 090V180 9999 SCT023 29/23 Q1009=,SBRF
1680375600000,METAR SBRF 011900Z 12007KT 9999 SCT025 29/22 Q1010=,SBRF
1680379200000,METAR SBRF 012000Z 14008KT 070V170 9999 SCT025 28/22 Q1010=,SBRF
1680382800000,METAR SBRF 012100Z 11006KT 050V140 9999 FEW025 29/22 Q1010=,SBRF
1680386400000,METAR SBRF 012200Z 13004KT 9999 FEW023 28/22 Q1011=,SBRF
1680390000000,METAR SBRF 012300Z 13005KT 9999 FEW023 28/22 Q1012=,SBRF
1680307200000,METAR SBRJ 010000Z 34011KT 9999 VCTS FEW025 FEW030CB BKN050 26/21 Q1013=,SBRJ
1680310800000,METAR SBRJ 010100Z 32009KT 290V350 9999 VCTS FEW025 FEW030CB BKN100 25/21 Q1013=,SBRJ
1680314400000,METAR SBRJ 010200Z 01007KT 9999 VCTS FEW025 FEW030CB BKN050 24/21 Q1013=,SBRJ
1680318000000,METAR SBRJ 010300Z 31004KT 9999 FEW018 SCT050 BKN100 25/21 Q1012=,SBRJ
1680321600000,METAR SBRJ 010400Z 35003KT 9999 FEW020 SCT040 BKN080 24/21 Q1012=,SBRJ
1680325200000,METAR SBRJ 010500Z 32008KT 9999 SCT020 SCT080 25/21 Q1011=,SBRJ
1680328800000,METAR SBRJ 010600Z 36006KT 9999 FEW020 SCT100 24/22 Q1010=,SBRJ
1680332400000,METAR SBRJ 010700Z 35006KT CAVOK 24/21 Q1010=,SBRJ
1680336000000,METAR SBRJ 010800Z 32005KT CAVOK 24/21 Q1010=,SBRJ
1680339600000,METAR SBRJ 010900Z VRB01KT CAVOK 24/21 Q1010=,SBRJ
1680343200000,METAR SBRJ 011000Z 34005KT CAVOK 24/21 Q1011=,SBRJ
1680346800000,METAR SBRJ 011100Z 34007KT 9999 FEW020 25/21 Q1011=,SBRJ
1680350400000,METAR SBRJ 011200Z 34006KT CAVOK 25/21 Q1011=,SBRJ
1680354000000,METAR SBRJ 011300Z 02005KT CAVOK 27/22 Q1011=,SBRJ
1680357600000,METAR SBRJ 011400Z 03004KT 9999 FEW025 28/22 Q1011=,SBRJ
1680361200000,METAR SBRJ 011500Z 13007KT 9999 FEW025 28/23 Q1010=,SBRJ
1680364800000,METAR SBRJ 011600Z 14011KT 9999 FEW025 29/22 Q1009=,SBRJ
1680368400000,METAR SBRJ 011700Z 17013KT 9999 FEW025 30/22 Q1009=,SBRJ
1680372000000,METAR SBRJ 011800Z 19013KT 9999 FEW025 30/21 Q1009=,SBRJ
1680375600000,METAR SBRJ 011900Z 19012KT 9999 FEW025 29/21 Q1009=,SBRJ
1680379200000,METAR SBRJ 012000Z 20009KT 150V250 9999 FEW025 28/22 Q1010=,SBRJ
1680382800000,METAR SBRJ 012100Z VRB08KT 9999 SCT023 27/22 Q1010=,SBRJ
1680386400000,METAR SBRJ 012200Z 20010KT 170V240 9999 SCT023 27/21 Q1011=,SBRJ
1680390000000,METAR SBRJ 012300Z 21005KT 170V250 9999 SCT025 27/21 Q1012=,SBRJ
1680307200000,METAR SBSP 010000Z 10003KT 060V120 9000 BKN026 21/19 Q1019=,SBSP
1680310800000,METAR SBSP 010100Z 09003KT 060V120 9999 FEW019 21/19 Q1019=,SBSP
1680314400000,SPECI SBSP 010200Z VRB01KT 8000 NSC 21/19 Q1019=,SBSP
1680314400000,METAR SBSP 010200Z 13002KT 6000 NSC 21/19 Q1019=,SBSP
1680318000000,METAR SBSP 010300Z AUTO VRB02KT 6000 NCD 20/19 Q1018=,SBSP
1680321600000,METAR SBSP 010400Z AUTO 04003KT 7000 NCD 20/19 Q1017=,SBSP
1680325200000,METAR SBSP 010500Z AUTO 12001KT 6000 NCD 20/19 Q1017=,SBSP
1680328800000,METAR SBSP 010600Z AUTO VRB01KT 6000 NCD 20/19 Q1016=,SBSP
1680329820000,SPECI SBSP 010617Z AUTO 01001KT 4700 BR NCD 19/18 Q1016=,SBSP
1680330660000,SPECI SBSP 010631Z AUTO 00000KT 6000 NCD 19/18 Q1016=,SBSP
1680332400000,METAR SBSP 010700Z AUTO VRB02KT 6000 NCD 20/19 Q1016=,SBSP
1680332760000,SPECI SBSP 010706Z AUTO 29002KT 4000 BR NCD 20/19 Q1016=,SBSP
1680333480000,SPECI SBSP 010718Z AUTO VRB02KT 6000 FEW006 20/19 Q1016=,SBSP
1680334320000,SPECI SBSP 010732Z AUTO 33003KT 6000 BKN005 20/19 Q1016=,SBSP
1680334620000,SPECI SBSP 010737Z AUTO 33004KT 6000 BKN004 20/19 Q1016=,SBSP
1680336000000,METAR SBSP 010800Z AUTO 32005KT 300V360 5000 BR BKN004 20/19 Q1016=,SBSP
1680337260000,SPECI SBSP 010821Z AUTO 31005KT 290V350 4800 BR BKN003 19/19 Q1016=,SBSP
1680338580000,SPECI SBSP 010843Z AUTO 32004KT 2500 BR BKN002 19/19 Q1016=,SBSP
1680339600000,METAR SBSP 010900Z 33004KT 1200 BR BKN002 19/19 Q1017=,SBSP
1680343200000,METAR SBSP 011000Z 32005KT 2500 BR BKN002 19/19 Q1017=,SBSP
1680346800000,METAR SBSP 011100Z 33004KT 280V010 4500 BR BKN004 20/19 Q1017=,SBSP
1680350400000,METAR SBSP 011200Z 32004KT 280V010 8000 NSC 22/19 Q1018=,SBSP
1680354000000,METAR SBSP 011300Z VRB04KT CAVOK 24/18 Q1018=,SBSP
1680357600000,METAR SBSP 011400Z VRB03KT CAVOK 27/15 Q1017=,SBSP
1680361200000,METAR SBSP 011500Z 25007KT 200V290 CAVOK 28/12 Q1017=,SBSP
1680364800000,METAR SBSP 011600Z VRB04KT 9999 FEW046 29/13 Q1016=,SBSP
1680368400000,METAR SBSP 011700Z 18008KT 140V220 9999 SCT046 28/13 Q1015=,SBSP
1680372000000,METAR SBSP 011800Z 16010KT 120V210 9999 FEW030 FEW045TCU BKN050 27/18 Q1015=,SBSP
